imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
29,2021-07-07 19:57:24.495192,59.15749567952649,59.34005179898492,0:00:00.148538
30,2021-07-07 19:57:24.646299,58.98279568354289,59.16422584056854,0:00:00.148288
31,2021-07-07 19:57:24.814685,58.80796562471697,58.98888767919233,0:00:00.165348
32,2021-07-07 19:57:24.969361,58.633379988372326,58.813417844474316,0:00:00.152343
33,2021-07-07 19:57:25.124123,58.45871967257875,58.63792932394779,0:00:00.152377
34,2021-07-07 19:57:25.278868,58.28385180585525,58.46227751759922,0:00:00.152270
35,2021-07-07 19:57:25.444269,58.10882418496268,58.28681639943804,0:00:00.162964
36,2021-07-07 19:57:25.594827,57.934017015828026,58.11118706729677,0:00:00.148110
37,2021-07-07 19:57:25.744480,57.75903575484817,57.93540694906905,0:00:00.147324
38,2021-07-07 19:57:25.911413,57.58380763781698,57.759876558655186,0:00:00.164596
39,2021-07-07 19:57:26.067115,57.40883068549327,57.584325295228226,0:00:00.153386
40,2021-07-07 19:57:26.223947,57.2336487352848,57.40861530900001,0:00:00.154088
41,2021-07-07 19:57:26.383857,57.058468533725275,57.23297438970426,0:00:00.155048
42,2021-07-07 19:57:26.553125,56.88336931523823,57.05766182854062,0:00:00.164423
43,2021-07-07 19:57:26.707930,56.7085643979006,56.882320071375645,0:00:00.150084
44,2021-07-07 19:57:26.856115,56.533696694807574,56.70677628300407,0:00:00.143586
45,2021-07-07 19:57:27.003097,56.358630906211005,56.53108926349216,0:00:00.144848
46,2021-07-07 19:57:27.165563,56.18334046135778,56.35554124479709,0:00:00.160329
47,2021-07-07 19:57:27.318121,56.00818425036491,56.17992757229095,0:00:00.150412
48,2021-07-07 19:57:27.469266,55.832919319470726,56.00419531265894,0:00:00.149036
49,2021-07-07 19:57:27.629712,55.65754997973539,55.82856584568413,0:00:00.158252
50,2021-07-07 19:57:27.779115,55.48227711677551,55.65282280921936,0:00:00.147233
51,2021-07-07 19:57:27.929178,55.306870198717306,55.47697712393368,0:00:00.147890
52,2021-07-07 19:57:28.079564,55.13135263553033,55.301041557238655,0:00:00.148094
53,2021-07-07 19:57:28.242012,54.955724707189596,55.12524237722721,0:00:00.160334
54,2021-07-07 19:57:28.393073,54.780273371272614,54.949414544635346,0:00:00.148890
55,2021-07-07 19:57:28.543140,54.604686958139595,54.77344789071517,0:00:00.147911
56,2021-07-07 19:57:28.692892,54.428944455725805,54.59733156221254,0:00:00.147550
57,2021-07-07 19:57:28.854853,54.2530912014476,54.421331673337704,0:00:00.159707
58,2021-07-07 19:57:29.005441,54.077315351058694,54.24521955128374,0:00:00.148411
59,2021-07-07 19:57:29.157080,53.90134580256575,54.06894289841086,0:00:00.149511
60,2021-07-07 19:57:29.309610,53.7253160238266,53.89263143936793,0:00:00.150386
61,2021-07-07 19:57:29.472154,53.54918323579382,53.7163896795179,0:00:00.160384
62,2021-07-07 19:57:29.622060,53.37311719694445,53.54001489377791,0:00:00.147794
63,2021-07-07 19:57:29.773211,53.19700408738757,53.36362133328877,0:00:00.148952
64,2021-07-07 19:57:29.933565,53.020816300064325,53.18730539828539,0:00:00.158135
65,2021-07-07 19:57:30.083039,52.84473691720229,53.010934811372024,0:00:00.147280
66,2021-07-07 19:57:30.233563,52.66855996666533,52.83449058821707,0:00:00.148236
67,2021-07-07 19:57:30.384315,52.49227995658988,52.65795499531191,0:00:00.148527
68,2021-07-07 19:57:30.545180,52.31598402121488,52.48156037751366,0:00:00.158691
69,2021-07-07 19:57:30.694836,52.13981111844381,52.30512931035913,0:00:00.147490
70,2021-07-07 19:57:30.844201,51.96359075818743,52.12865545409066,0:00:00.147255
71,2021-07-07 19:57:30.994617,51.78728621442553,51.9521173121224,0:00:00.148202
72,2021-07-07 19:57:31.156074,51.61081973711649,51.77557808160782,0:00:00.159315
73,2021-07-07 19:57:31.306547,51.43448214334985,51.599018815445575,0:00:00.148297
74,2021-07-07 19:57:31.457210,51.258092290646324,51.42241648725561,0:00:00.148490
75,2021-07-07 19:57:31.616426,51.08164463361104,51.245874579747515,0:00:00.156978
76,2021-07-07 19:57:31.766163,50.90527757531718,51.06929291549482,0:00:00.147647
77,2021-07-07 19:57:31.917759,50.72885909328213,50.8926883332141,0:00:00.149413
78,2021-07-07 19:57:32.068905,50.55239803057451,50.716039617856346,0:00:00.148917
79,2021-07-07 19:57:32.231589,50.37590529043463,50.53951173492625,0:00:00.160553
80,2021-07-07 19:57:32.382294,50.19949596822262,50.36291800141335,0:00:00.148565
81,2021-07-07 19:57:32.531911,50.0230359059793,50.18626422646605,0:00:00.147448
82,2021-07-07 19:57:32.681688,49.84650989276607,50.009551109337224,0:00:00.147602
83,2021-07-07 19:57:32.843995,49.66994229282241,49.83295078162687,0:00:00.160039
84,2021-07-07 19:57:32.994940,49.493479518663314,49.656321468807405,0:00:00.148747
85,2021-07-07 19:57:33.142850,49.31698681606966,49.47963118833654,0:00:00.145762
86,2021-07-07 19:57:33.292629,49.14042126855185,49.30289357207542,0:00:00.147561
87,2021-07-07 19:57:33.455421,48.963772683308044,49.12622698148092,0:00:00.160618
88,2021-07-07 19:57:33.604833,48.7871358584274,48.94942072033882,0:00:00.147265
89,2021-07-07 19:57:33.754091,48.61048711283823,48.772605362902866,0:00:00.147175
90,2021-07-07 19:57:33.914309,48.43375998602973,48.59583532810211,0:00:00.157977
91,2021-07-07 19:57:34.063274,48.25708785161867,48.4189977645874,0:00:00.146718
92,2021-07-07 19:57:34.213472,48.08035616252733,48.24211834824604,0:00:00.148035
93,2021-07-07 19:57:34.363936,47.90344997631606,48.06506915502651,0:00:00.148190
94,2021-07-07 19:57:34.527503,47.72652986201834,47.88815040030378,0:00:00.161469
95,2021-07-07 19:57:34.677292,47.54972351475766,47.711200041519966,0:00:00.147666
96,2021-07-07 19:57:34.826633,47.372882314026356,47.53421249240637,0:00:00.147151
97,2021-07-07 19:57:34.977193,47.19603734901271,47.35723703915311,0:00:00.148396
98,2021-07-07 19:57:35.139006,47.0191959945523,47.18038167515579,0:00:00.159551
99,2021-07-07 19:57:35.289630,46.84241678498008,47.0034768075654,0:00:00.148478
100,2021-07-07 19:57:35.439579,46.66563355922699,46.8265636920929,0:00:00.147737
101,2021-07-07 19:57:35.598929,46.48878616861778,46.64968225035337,0:00:00.157226
102,2021-07-07 19:57:35.748409,46.31202490656984,46.47279084196278,0:00:00.147338
103,2021-07-07 19:57:35.898256,46.13521094461089,46.29585173060593,0:00:00.147590
104,2021-07-07 19:57:36.048443,45.95830908188453,46.11883060978009,0:00:00.147956
105,2021-07-07 19:57:36.210541,45.78135651179722,45.94187377748035,0:00:00.159809
106,2021-07-07 19:57:36.360465,45.6044869310451,45.76488647370968,0:00:00.147752
107,2021-07-07 19:57:36.510685,45.427573937121956,45.58786140424069,0:00:00.148145
108,2021-07-07 19:57:36.662715,45.2506236632665,45.41081709773452,0:00:00.149852
109,2021-07-07 19:57:36.825415,45.07369424662459,45.23389334416171,0:00:00.160527
110,2021-07-07 19:57:36.975978,44.89686002297835,45.056954403357075,0:00:00.148412
111,2021-07-07 19:57:37.125318,44.72000884580183,44.87999036075833,0:00:00.147282
112,2021-07-07 19:57:37.274960,44.5431174742324,44.70298789867333,0:00:00.147258
113,2021-07-07 19:57:37.438058,44.36621431544819,44.526096888348064,0:00:00.160957
114,2021-07-07 19:57:37.589420,44.18941202707458,44.34920321640215,0:00:00.149197
115,2021-07-07 19:57:37.738012,44.01260569199272,44.17228251540143,0:00:00.146309
116,2021-07-07 19:57:37.896920,43.83575764812272,43.99541168788384,0:00:00.156754
117,2021-07-07 19:57:38.048709,43.658943322988655,43.81851532316615,0:00:00.149743
118,2021-07-07 19:57:38.198662,43.48209072169611,43.6415651369903,0:00:00.147786
119,2021-07-07 19:57:38.352213,43.30521497405878,43.4646235534123,0:00:00.151357
120,2021-07-07 19:57:38.515391,43.128299663464226,43.28772381742795,0:00:00.160993
121,2021-07-07 19:57:38.665603,42.95147176419408,43.11080436273055,0:00:00.148055
122,2021-07-07 19:57:38.815313,42.774641035033056,42.933879760445144,0:00:00.147595
123,2021-07-07 19:57:38.965275,42.59776336584634,42.756911289401174,0:00:00.147805
124,2021-07-07 19:57:39.125915,42.42086705469316,42.58001087942431,0:00:00.158353
125,2021-07-07 19:57:39.275595,42.24404299736023,42.40309582328796,0:00:00.147452
126,2021-07-07 19:57:39.429162,42.06718066949693,42.22617599131569,0:00:00.151544
127,2021-07-07 19:57:39.593855,41.89027786254883,42.04930302289527,0:00:00.162519
128,2021-07-07 19:57:39.748145,41.71346101164818,41.87243480794132,0:00:00.152190
129,2021-07-07 19:57:39.903954,41.536645591721054,41.69558012393094,0:00:00.153650
130,2021-07-07 19:57:40.060282,41.35979727598337,41.518697190284726,0:00:00.153655
131,2021-07-07 19:57:40.228651,41.18298137642955,41.341939483890094,0:00:00.166260
132,2021-07-07 19:57:40.383689,41.006254682035156,41.165169448563546,0:00:00.152977
133,2021-07-07 19:57:40.540494,40.82954537420345,40.98842407886247,0:00:00.152970
134,2021-07-07 19:57:40.695175,40.6528343994226,40.81166680713198,0:00:00.152382
135,2021-07-07 19:57:40.861696,40.47615557776557,40.635031103204795,0:00:00.164376
136,2021-07-07 19:57:41.016067,40.29960816748002,40.458436853745404,0:00:00.152224
137,2021-07-07 19:57:41.171245,40.123044837130244,40.28183357907038,0:00:00.153076
138,2021-07-07 19:57:41.325874,39.946497186370514,40.10524222297945,0:00:00.152478
139,2021-07-07 19:57:41.492309,39.76992924093342,39.92871563726192,0:00:00.164216
140,2021-07-07 19:57:41.649864,39.59345893519265,39.7522233247757,0:00:00.155432
141,2021-07-07 19:57:41.803185,39.416972016611844,39.57568450346061,0:00:00.151161
142,2021-07-07 19:57:41.963589,39.240480241641194,39.39919082043876,0:00:00.158160
143,2021-07-07 19:57:42.114077,39.06403398180341,39.2226743881519,0:00:00.148390
144,2021-07-07 19:57:42.260703,38.88753530051973,39.046078791220985,0:00:00.144407
145,2021-07-07 19:57:42.410372,38.71094648920256,38.86941546407239,0:00:00.147459
146,2021-07-07 19:57:42.570132,38.5343434222757,38.692808213299266,0:00:00.157572
147,2021-07-07 19:57:42.716187,38.35776556754599,38.516133454381205,0:00:00.143945
148,2021-07-07 19:57:42.861657,38.18108033006256,38.33934887196567,0:00:00.143385
149,2021-07-07 19:57:43.011033,38.004345989867346,38.16254121665187,0:00:00.147060
150,2021-07-07 19:57:43.175801,37.827541661262515,37.98576823711395,0:00:00.162619
151,2021-07-07 19:57:43.324803,37.65078549353492,37.80893888536668,0:00:00.146895
152,2021-07-07 19:57:43.469715,37.47398764679306,37.632042031539115,0:00:00.142825
153,2021-07-07 19:57:43.626931,37.29707844272938,37.45511448461246,0:00:00.154961
154,2021-07-07 19:57:44.186959,37.120182156562805,37.280816472970045,0:00:00.557894
155,2021-07-07 19:57:44.332927,36.94588644120001,37.10641408735706,0:00:00.143805
156,2021-07-07 19:57:44.487391,36.77150230682813,36.93197891039726,0:00:00.152252
157,2021-07-07 19:57:44.646720,36.59707475315993,36.757531999782394,0:00:00.157153
158,2021-07-07 19:57:44.797055,36.422625218765646,36.58300661437119,0:00:00.148187
159,2021-07-07 19:57:44.946207,36.24811969013334,36.40841910074342,0:00:00.147020
160,2021-07-07 19:57:45.094938,36.073545975983144,36.23376170098781,0:00:00.146605
161,2021-07-07 19:57:45.254583,35.89889386870106,36.05909441865009,0:00:00.157492
162,2021-07-07 19:57:45.404555,35.72425253008619,35.884378774666494,0:00:00.147883
163,2021-07-07 19:57:45.554930,35.54954660743292,35.709601296968984,0:00:00.148175
164,2021-07-07 19:57:45.703559,35.374781918234945,35.534755853618066,0:00:00.146530
165,2021-07-07 19:57:45.865988,35.19994779211102,35.35992497241858,0:00:00.160239
166,2021-07-07 19:57:46.014684,35.02510060746986,35.184998262359436,0:00:00.146491
167,2021-07-07 19:57:46.165923,34.85018540142539,35.01002035026779,0:00:00.149135
168,2021-07-07 19:57:46.325300,34.67530463706879,34.83512575427691,0:00:00.157230
169,2021-07-07 19:57:46.474392,34.50035241651817,34.660098580919076,0:00:00.146865
170,2021-07-07 19:57:46.623559,34.32535223399891,34.485025310516356,0:00:00.147033
171,2021-07-07 19:57:46.773950,34.15033941659314,34.30994735684311,0:00:00.148255
172,2021-07-07 19:57:46.936155,33.97145615206208,34.13106820749682,0:00:00.160027
173,2021-07-07 19:57:47.086740,33.792643757913844,33.952192631760084,0:00:00.148385
174,2021-07-07 19:57:47.235881,33.61382258349452,33.77330083408575,0:00:00.146975
175,2021-07-07 19:57:47.384232,33.43501942498343,33.59442373548235,0:00:00.146256
176,2021-07-07 19:57:47.546864,33.25614550303329,33.415557900613,0:00:00.160558
177,2021-07-07 19:57:47.697755,33.07731180541259,33.23666598029056,0:00:00.148820
178,2021-07-07 19:57:47.848470,32.89845300256536,33.057748376653436,0:00:00.148603
179,2021-07-07 19:57:47.997269,32.71960153526434,32.878828424315216,0:00:00.146753
180,2021-07-07 19:57:48.159105,32.54072901937697,32.69996031125387,0:00:00.159763
181,2021-07-07 19:57:48.429788,32.362601252550576,32.52173912064146,0:00:00.142080
182,2021-07-07 19:57:48.936573,32.18641591334081,32.345456089292256,0:00:00.141111
183,2021-07-07 19:57:49.464838,32.01220826242791,32.17118907235359,0:00:00.147937
184,2021-07-07 19:57:49.953520,31.83979894415192,31.998686127040695,0:00:00.141177
185,2021-07-07 19:57:50.467896,31.669285190427626,31.82807294613606,0:00:00.140225
186,2021-07-07 19:57:50.974179,31.50059998291795,31.659290084274865,0:00:00.140377
187,2021-07-07 19:57:51.507386,31.333757252616678,31.49241338439166,0:00:00.152094
188,2021-07-07 19:57:52.001461,31.168658984468337,31.327232438199065,0:00:00.142730
189,2021-07-07 19:57:52.511775,31.005294789712895,31.163780274214567,0:00:00.141700
190,2021-07-07 19:57:53.068157,30.8439121974142,31.00230234171215,0:00:00.140121
191,2021-07-07 19:57:53.551078,30.683973611961484,30.842355243822666,0:00:00.156520
192,2021-07-07 19:57:54.040066,30.525686899820965,30.683984722942114,0:00:00.142038
193,2021-07-07 19:57:54.589181,30.36903861273138,30.527467378062905,0:00:00.182302
194,2021-07-07 19:57:55.073314,30.2140274772939,30.372433747212913,0:00:00.153811
195,2021-07-07 19:57:55.572810,30.060628541310628,30.21895054059151,0:00:00.141684
196,2021-07-07 19:57:56.081418,29.90876778169554,30.067029681740976,0:00:00.146243
197,2021-07-07 19:57:56.591242,29.758469066038955,29.916640153391107,0:00:00.140081
198,2021-07-07 19:57:57.112970,29.609651754600833,29.767819470829433,0:00:00.157255
199,2021-07-07 19:57:57.605114,29.462353684794362,29.620439682773608,0:00:00.141579
200,2021-07-07 19:57:58.158980,29.316745644807817,29.474742918014528,0:00:00.140093
201,2021-07-07 19:57:58.662661,29.172541228099842,29.330459374100414,0:00:00.141842
202,2021-07-07 19:57:59.152122,29.02959964062908,29.18748911418537,0:00:00.151879
203,2021-07-07 19:57:59.800199,28.888597572965576,29.04659942453131,0:00:00.180246
204,2021-07-07 19:58:00.155078,28.748414224269343,28.906328125327242,0:00:00.139806
205,2021-07-07 19:58:00.674002,28.609682915850385,28.76751785976131,0:00:00.141484
206,2021-07-07 19:58:01.255960,28.472591261261876,28.630410852941495,0:00:00.154430
207,2021-07-07 19:58:01.678084,28.336485048423068,28.494220092100797,0:00:00.140071
208,2021-07-07 19:58:02.247280,28.201957906668003,28.359629847682438,0:00:00.144363
209,2021-07-07 19:58:02.708308,28.068454418456156,28.226099315442536,0:00:00.151750
210,2021-07-07 19:58:03.234382,27.936325391133625,28.093883750552223,0:00:00.139198
211,2021-07-07 19:58:03.729721,27.805365883343594,27.962847114174288,0:00:00.141037
212,2021-07-07 19:58:04.245801,27.675659665521586,27.833069757470543,0:00:00.141773
213,2021-07-07 19:58:04.851298,27.547373824276274,27.704945863132746,0:00:00.191656
214,2021-07-07 19:58:05.262064,27.420039271639887,27.57755045467448,0:00:00.143975
215,2021-07-07 19:58:05.911746,27.294517856420473,27.451971315783123,0:00:00.144857
216,2021-07-07 19:58:06.293284,27.169583124143106,27.326956890247487,0:00:00.139989
217,2021-07-07 19:58:06.824906,27.04584888598886,27.20320571622541,0:00:00.153283
218,2021-07-07 19:58:07.322842,26.923253508882784,27.080536182867277,0:00:00.140941
219,2021-07-07 19:58:07.835086,26.801801090371118,26.959004417402014,0:00:00.139582
220,2021-07-07 19:58:08.325238,26.681302625482733,26.838477925820783,0:00:00.150627
221,2021-07-07 19:58:08.831049,26.561908697111036,26.719008059523226,0:00:00.140140
222,2021-07-07 19:58:09.337677,26.443561957763123,26.60057932943911,0:00:00.138623
223,2021-07-07 19:58:09.910039,26.326352427358586,26.483486317732943,0:00:00.182753
224,2021-07-07 19:58:10.378711,26.210123229239667,26.367238817470415,0:00:00.152790
225,2021-07-07 19:58:10.875537,26.094937834209865,26.2519762134552,0:00:00.139498
226,2021-07-07 19:58:11.400227,25.980827294619736,26.137798946515648,0:00:00.141710
227,2021-07-07 19:58:11.907467,25.867716685265698,26.024612140025337,0:00:00.139431
228,2021-07-07 19:58:12.421301,25.755554065369722,25.91243406973387,0:00:00.153129
229,2021-07-07 19:58:13.040046,25.644873641984432,25.801701741447616,0:00:00.144752
230,2021-07-07 19:58:13.470851,25.53481729756231,25.691589498519896,0:00:00.143687
231,2021-07-07 19:58:13.953243,25.425581177591763,25.582293403097044,0:00:00.142651
232,2021-07-07 19:58:14.464411,25.317234718594058,25.473961401602317,0:00:00.159800
233,2021-07-07 19:58:15.028855,25.20995701433763,25.366788406740444,0:00:00.180878
234,2021-07-07 19:58:15.453335,25.10346328906524,25.260223995926033,0:00:00.140044
235,2021-07-07 19:58:15.984642,24.997882210954707,25.154649931319216,0:00:00.157831
236,2021-07-07 19:58:16.483142,24.89321739895869,25.049931292816744,0:00:00.143820
237,2021-07-07 19:58:16.984541,24.789409384948794,24.946053107579548,0:00:00.139671
238,2021-07-07 19:58:17.492318,24.686487419264658,24.843056882128995,0:00:00.138721
239,2021-07-07 19:58:18.012407,24.584414491094805,24.740969971134074,0:00:00.152952
240,2021-07-07 19:58:18.510973,24.4832131733497,24.639695567886033,0:00:00.138767
241,2021-07-07 19:58:19.032970,24.3828739338396,24.539312183609642,0:00:00.145594
242,2021-07-07 19:58:19.537963,24.283339057086913,24.439708391496957,0:00:00.139516
243,2021-07-07 19:58:20.097048,24.184652281396183,24.34117134117786,0:00:00.192506
244,2021-07-07 19:58:20.548411,24.08672214042945,24.243191996558767,0:00:00.144266
245,2021-07-07 19:58:21.066513,23.989631082573716,24.146048671372082,0:00:00.143390
246,2021-07-07 19:58:21.576838,23.893313821738328,24.049700965726277,0:00:00.148581
247,2021-07-07 19:58:22.080015,23.797764366937553,23.954088240017292,0:00:00.140513
248,2021-07-07 19:58:22.602443,23.70303425961925,23.859288829949595,0:00:00.138890
249,2021-07-07 19:58:23.105164,23.60902955924651,23.76521410808027,0:00:00.138574
250,2021-07-07 19:58:23.649792,23.51584853744507,23.67201699256897,0:00:00.151916
251,2021-07-07 19:58:24.137449,23.423408621335884,23.57951667774246,0:00:00.140760
252,2021-07-07 19:58:24.646450,23.33164093418727,23.487709845815385,0:00:00.145996
253,2021-07-07 19:58:25.186571,23.24058027323998,23.396740367761243,0:00:00.178869
254,2021-07-07 19:58:25.676074,23.150234260896998,23.306396034758862,0:00:00.156338
255,2021-07-07 19:58:26.177645,23.060602462057975,23.216725137186984,0:00:00.145945
256,2021-07-07 19:58:26.686222,22.971655460074544,23.127735915593803,0:00:00.145075
257,2021-07-07 19:58:27.206140,22.883453487886065,23.039472676436723,0:00:00.140089
258,2021-07-07 19:58:27.720127,22.795893482459608,22.951899702234787,0:00:00.152413
259,2021-07-07 19:58:28.218492,22.709003117093708,22.864960949393314,0:00:00.143221
260,2021-07-07 19:58:28.753122,22.62287360062966,22.778777381090016,0:00:00.141639
261,2021-07-07 19:58:29.244672,22.537305719551,22.693190774698365,0:00:00.150716
262,2021-07-07 19:58:29.753328,22.45241801884338,22.60824953053744,0:00:00.141607
263,2021-07-07 19:58:30.304340,22.36815032759547,22.52409223730573,0:00:00.184599
264,2021-07-07 19:58:30.777035,22.284546301220402,22.440423399209976,0:00:00.138584
265,2021-07-07 19:58:31.330030,22.201682328278164,22.357554734427975,0:00:00.154057
266,2021-07-07 19:58:31.795896,22.11932327335042,22.27514754471026,0:00:00.142778
267,2021-07-07 19:58:32.927616,22.03989538807101,22.195677457230815,0:00:00.143931
268,2021-07-07 19:58:33.078531,21.95928760428927,22.115044068044693,0:00:00.148651
269,2021-07-07 19:58:33.446644,21.87874601587487,22.034508677663414,0:00:00.157176
270,2021-07-07 19:58:33.938007,21.798795079301904,21.954499812479373,0:00:00.139880
271,2021-07-07 19:58:34.456990,21.71945597324864,21.87511825473546,0:00:00.143626
272,2021-07-07 19:58:34.973713,21.640702909406492,21.79634276733679,0:00:00.149316
273,2021-07-07 19:58:35.492869,21.562499188678167,21.71817608019371,0:00:00.165363
274,2021-07-07 19:58:35.993591,21.484914042653827,21.640539921983315,0:00:00.141458
275,2021-07-07 19:58:36.512423,21.407918602336537,21.56349844932556,0:00:00.142712
276,2021-07-07 19:58:37.025971,21.331433444783308,21.487026802871537,0:00:00.158693
277,2021-07-07 19:58:37.515269,21.25549271304685,21.411035928485195,0:00:00.141423
278,2021-07-07 19:58:38.026407,21.180092513990058,21.335583562473598,0:00:00.140797
279,2021-07-07 19:58:38.527739,21.10522052207728,21.260674200604893,0:00:00.144795
280,2021-07-07 19:58:39.043618,21.03087748800005,21.186314277138028,0:00:00.150486
281,2021-07-07 19:58:39.542930,20.957063170090265,21.112445059195956,0:00:00.139726
282,2021-07-07 19:58:40.084577,20.883868187877304,21.03921148371189,0:00:00.143893
283,2021-07-07 19:58:40.707377,20.811432371712407,20.966891883540068,0:00:00.186971
284,2021-07-07 19:58:41.103951,20.739223281262625,20.894671991677352,0:00:00.152145
285,2021-07-07 19:58:41.618548,20.667583700648525,20.822979449389273,0:00:00.140084
286,2021-07-07 19:58:42.135156,20.59645861095482,20.75179409980774,0:00:00.137917
287,2021-07-07 19:58:42.665830,20.525855768017653,20.6811737573936,0:00:00.150058
288,2021-07-07 19:58:43.172800,20.45575519816743,20.611021890408463,0:00:00.140274
289,2021-07-07 19:58:43.841428,20.386678280714886,20.54189301857074,0:00:00.140005
290,2021-07-07 19:58:44.325188,20.31800365201358,20.473158089867955,0:00:00.137457
291,2021-07-07 19:58:44.694376,20.249247497709348,20.404402815599212,0:00:00.155133
292,2021-07-07 19:58:45.176087,20.18091580394196,20.336032059094677,0:00:00.143358
293,2021-07-07 19:58:45.709984,20.11303886374516,20.268243027221626,0:00:00.180472
294,2021-07-07 19:58:46.169118,20.045617525269385,20.20077684379759,0:00:00.141776
295,2021-07-07 19:58:46.680606,19.978654628689007,20.13380957377159,0:00:00.153620
296,2021-07-07 19:58:47.191262,19.912175847066415,20.0672808692262,0:00:00.140095
297,2021-07-07 19:58:47.702339,19.846141903488725,20.001199585018735,0:00:00.140773
298,2021-07-07 19:58:48.227047,19.78056703477898,19.935610698373527,0:00:00.150609
299,2021-07-07 19:58:48.730755,19.71541672327048,19.87043583911398,0:00:00.147437
300,2021-07-07 19:58:49.225290,19.65066000143687,19.805640290578207,0:00:00.143129
301,2021-07-07 19:58:49.779110,19.586469403137006,19.741420704661017,0:00:00.146008
302,2021-07-07 19:58:50.677426,19.522589822478643,19.678909502282046,0:00:00.567950
303,2021-07-07 19:58:50.871119,19.459335213053738,19.615771861753053,0:00:00.191477
304,2021-07-07 19:58:51.272335,19.396300726031,19.552689940521592,0:00:00.141776
305,2021-07-07 19:58:51.784039,19.33367687444218,19.490023732576216,0:00:00.143223
306,2021-07-07 19:58:52.301892,19.271455907354166,19.427796510309953,0:00:00.154183
307,2021-07-07 19:58:52.796109,19.209632919355013,19.36592310880605,0:00:00.140611
308,2021-07-07 19:58:53.325893,19.148262598297812,19.304513363095072,0:00:00.143901
309,2021-07-07 19:58:53.821323,19.08724725670799,19.2434513453141,0:00:00.141563
310,2021-07-07 19:58:54.356171,19.026641908768685,19.182851362997486,0:00:00.157286
311,2021-07-07 19:58:54.845983,18.966402110562832,19.12256806839701,0:00:00.142435
312,2021-07-07 19:58:55.358172,18.90654597297693,19.062664644840435,0:00:00.141171
313,2021-07-07 19:58:55.918628,18.84708511638946,19.00330551973166,0:00:00.187714
314,2021-07-07 19:58:56.407768,18.78808242955785,18.944257488675937,0:00:00.141733
315,2021-07-07 19:58:56.933171,18.72949978586227,18.8856292936537,0:00:00.141576
316,2021-07-07 19:58:57.410961,18.671186765537986,18.827270241477823,0:00:00.141332
317,2021-07-07 19:58:57.936312,18.613244799033325,18.769320339058474,0:00:00.153286
318,2021-07-07 19:58:58.433382,18.55565916367297,18.711695957483734,0:00:00.143513
319,2021-07-07 19:58:58.934072,18.49841268234492,18.654407654436405,0:00:00.142410
320,2021-07-07 19:58:59.447664,18.44152313321829,18.59748432189226,0:00:00.144939
321,2021-07-07 19:58:59.961424,18.38497613523608,18.540925079417004,0:00:00.151769
322,2021-07-07 19:59:00.489406,18.32886726441591,18.484763464572268,0:00:00.138709
323,2021-07-07 19:59:01.033436,18.273086897728984,18.429077591320308,0:00:00.186171
324,2021-07-07 19:59:01.480613,18.217608859509596,18.373551766813538,0:00:00.140006
