imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
114,2021-07-07 20:36:09.428577,32.887307349004246,33.04830221335093,0:00:00.138480
115,2021-07-07 20:36:10.165283,32.603849230641906,32.76465314367543,0:00:00.138797
116,2021-07-07 20:36:10.951626,32.32535488441073,32.48605267754917,0:00:00.148254
117,2021-07-07 20:36:11.697485,32.05160428316165,32.212167964022385,0:00:00.144720
118,2021-07-07 20:36:12.439277,31.782485727536475,31.94288097801855,0:00:00.140444
119,2021-07-07 20:36:13.207125,31.517947058717745,31.678220117793362,0:00:00.145607
120,2021-07-07 20:36:13.974310,31.257725530862807,31.417966554562252,0:00:00.156185
121,2021-07-07 20:36:14.761483,31.00196759365807,31.1623580416372,0:00:00.177875
122,2021-07-07 20:36:15.487861,30.750391026012235,30.910661677845187,0:00:00.145531
123,2021-07-07 20:36:16.245997,30.50284822200372,30.662963099595977,0:00:00.140862
124,2021-07-07 20:36:16.995159,30.259199634675056,30.419267946673976,0:00:00.154098
125,2021-07-07 20:36:17.757348,30.019451206207275,30.17941858100891,0:00:00.147209
126,2021-07-07 20:36:18.513408,29.783575430748954,29.943394174651495,0:00:00.140995
127,2021-07-07 20:36:19.284698,29.55138653094374,29.71113752380131,0:00:00.150958
128,2021-07-07 20:36:20.072088,29.322927514091134,29.48270471394062,0:00:00.162700
129,2021-07-07 20:36:20.799825,29.09790650818699,29.257527587949767,0:00:00.139396
130,2021-07-07 20:36:21.586318,28.87643921008477,29.035945178912236,0:00:00.144411
131,2021-07-07 20:36:23.124819,28.664305912629338,28.82379898224168,0:00:00.157519
132,2021-07-07 20:36:23.279281,28.450707592747428,28.610146045684814,0:00:00.151837
133,2021-07-07 20:36:23.871473,28.23907350597525,28.398400835524825,0:00:00.144359
134,2021-07-07 20:36:24.611305,28.030480457775628,28.18967968848214,0:00:00.141913
135,2021-07-07 20:36:25.437461,27.82499290395666,27.984477772536103,0:00:00.197333
136,2021-07-07 20:36:26.136102,27.62251565561575,27.781876923406827,0:00:00.142428
137,2021-07-07 20:36:26.913897,27.423035802632352,27.582292662919873,0:00:00.144785
138,2021-07-07 20:36:27.679317,27.226451835770536,27.38561020381209,0:00:00.145416
139,2021-07-07 20:36:28.447975,27.032690820076482,27.19180449650442,0:00:00.152697
140,2021-07-07 20:36:29.201476,26.841685194628578,27.000689710889542,0:00:00.143253
141,2021-07-07 20:36:29.955135,26.653361575823304,26.81225266862423,0:00:00.142421
142,2021-07-07 20:36:30.766352,26.467692917501424,26.62684626310644,0:00:00.195635
143,2021-07-07 20:36:31.470795,26.284614592999013,26.443685299866683,0:00:00.146758
144,2021-07-07 20:36:32.228260,26.104115997751553,26.263071929415066,0:00:00.142297
145,2021-07-07 20:36:32.992385,25.926097713667772,26.084939331843934,0:00:00.142136
146,2021-07-07 20:36:33.771458,25.75057685538514,25.90938508347289,0:00:00.153720
147,2021-07-07 20:36:34.515624,25.577396240364127,25.736073884834237,0:00:00.139362
148,2021-07-07 20:36:35.299859,25.40666132037704,25.565216905361897,0:00:00.140366
149,2021-07-07 20:36:36.095532,25.238094013009295,25.396873174897777,0:00:00.191394
150,2021-07-07 20:36:36.819083,25.071808886528014,25.23056006749471,0:00:00.154341
151,2021-07-07 20:36:37.590312,24.907976024198216,25.066631173455953,0:00:00.144004
152,2021-07-07 20:36:38.314438,24.7460252877913,24.904554225896533,0:00:00.139182
153,2021-07-07 20:36:39.087513,24.586205965553233,24.744670405107385,0:00:00.148399
154,2021-07-07 20:36:40.241068,24.428441594173382,24.58947596766732,0:00:00.553948
155,2021-07-07 20:36:40.589493,24.2726938509172,24.433606183144352,0:00:00.141883
156,2021-07-07 20:36:41.418764,24.119106280498016,24.2801681298476,0:00:00.183792
157,2021-07-07 20:36:42.165893,23.96763337645561,24.128626486298383,0:00:00.150024
158,2021-07-07 20:36:42.874859,23.817796785620196,23.978655922261975,0:00:00.139586
159,2021-07-07 20:36:43.720776,23.67033719566633,23.83108870338344,0:00:00.143122
160,2021-07-07 20:36:44.498665,23.52488362044096,23.685516411066054,0:00:00.141511
161,2021-07-07 20:36:45.166446,23.3805813626473,23.541174259245025,0:00:00.153968
162,2021-07-07 20:36:45.901806,23.238037636250624,23.398517624831495,0:00:00.142019
163,2021-07-07 20:36:46.720627,23.097308100366885,23.257909824511756,0:00:00.179923
164,2021-07-07 20:36:47.432486,22.95824581530036,23.118721361567335,0:00:00.139650
165,2021-07-07 20:36:48.198307,22.82087511438312,22.981310110381155,0:00:00.153534
166,2021-07-07 20:36:48.953820,22.685170019965575,22.845481022294745,0:00:00.139606
167,2021-07-07 20:36:49.707982,22.551118379581474,22.71130558973301,0:00:00.139395
168,2021-07-07 20:36:50.483101,22.418648420345214,22.578766795850935,0:00:00.148375
169,2021-07-07 20:36:51.232826,22.2877320636659,22.447736068590153,0:00:00.140550
170,2021-07-07 20:36:52.041836,22.15842793268316,22.31852558781119,0:00:00.175524
171,2021-07-07 20:36:52.757541,22.030560872708147,22.19054249016165,0:00:00.140016
172,2021-07-07 20:36:53.518983,21.904169034126195,22.064115059930224,0:00:00.153615
173,2021-07-07 20:36:54.261749,21.77928105255083,21.93910892988216,0:00:00.139219
174,2021-07-07 20:36:55.029743,21.65582752090761,21.815556169926435,0:00:00.142322
175,2021-07-07 20:36:55.786268,21.533771566663468,21.693402873447962,0:00:00.142437
176,2021-07-07 20:36:56.544259,21.413079356605355,21.572681328112427,0:00:00.154204
177,2021-07-07 20:36:57.326007,21.293759030810858,21.45350346188087,0:00:00.184283
178,2021-07-07 20:36:58.053668,21.175779268982705,21.335415339202022,0:00:00.140211
179,2021-07-07 20:36:58.814995,21.059121803198448,21.21866097663368,0:00:00.142052
180,2021-07-07 20:36:59.588347,20.943762481212616,21.103277893861137,0:00:00.155015
181,2021-07-07 20:37:00.351442,20.829718493624945,20.989141999028664,0:00:00.142613
182,2021-07-07 20:37:01.111356,20.71689521611392,20.87625895882701,0:00:00.148281
183,2021-07-07 20:37:01.867701,20.60527786270517,20.764594336025052,0:00:00.150468
184,2021-07-07 20:37:02.702599,20.494936990997065,20.654530934665512,0:00:00.209966
185,2021-07-07 20:37:03.390853,20.385753438279437,20.54526943644962,0:00:00.144921
186,2021-07-07 20:37:04.139821,20.277713926889565,20.43713799215132,0:00:00.142169
187,2021-07-07 20:37:04.924953,20.17091020670804,20.330301871274244,0:00:00.153124
188,2021-07-07 20:37:05.658622,20.065159593490844,20.22444932765149,0:00:00.139989
189,2021-07-07 20:37:06.428037,19.96056514946872,20.11976196652367,0:00:00.141485
190,2021-07-07 20:37:07.191093,19.85703472714675,20.01615026875546,0:00:00.143506
191,2021-07-07 20:37:08.001776,19.754594620609783,19.913890932242907,0:00:00.193142
192,2021-07-07 20:37:08.712914,19.65321292852362,19.81240162998438,0:00:00.138394
193,2021-07-07 20:37:09.493534,19.552996023948946,19.712091074088693,0:00:00.140869
194,2021-07-07 20:37:10.245494,19.45372766071988,19.612799847248905,0:00:00.154379
195,2021-07-07 20:37:10.979036,19.35544906885196,19.514430993642563,0:00:00.141232
196,2021-07-07 20:37:11.733891,19.25817137591693,19.41707365001951,0:00:00.143062
197,2021-07-07 20:37:12.481677,19.16188282893999,19.320696842851977,0:00:00.141271
198,2021-07-07 20:37:13.311201,19.066600453974022,19.225632661520834,0:00:00.201617
199,2021-07-07 20:37:14.018004,18.972360609763832,19.1313129226167,0:00:00.142859
200,2021-07-07 20:37:14.759778,18.878948024511338,19.037820204496384,0:00:00.142690
201,2021-07-07 20:37:15.517469,18.786460753103988,18.945245290870098,0:00:00.141019
202,2021-07-07 20:37:16.292548,18.694884904540412,18.853651289892667,0:00:00.154879
203,2021-07-07 20:37:17.038687,18.604216634346347,18.76288995719308,0:00:00.139611
204,2021-07-07 20:37:17.801443,18.514432177824133,18.67301966746648,0:00:00.140924
205,2021-07-07 20:37:18.597791,18.42553765948226,18.584250459438415,0:00:00.183793
206,2021-07-07 20:37:19.324733,18.337484308816855,18.496174572740944,0:00:00.153824
207,2021-07-07 20:37:20.082086,18.25032307099605,18.408934573620414,0:00:00.142135
208,2021-07-07 20:37:20.831182,18.163989581740818,18.32252096900573,0:00:00.141705
209,2021-07-07 20:37:21.599290,18.078472983894166,18.23696494102478,0:00:00.150046
210,2021-07-07 20:37:22.355439,17.993775966053917,18.152189796311514,0:00:00.141849
211,2021-07-07 20:37:23.113987,17.909879598572356,18.06821305491913,0:00:00.141214
212,2021-07-07 20:37:23.926861,17.826812162714184,17.985242171107597,0:00:00.178344
213,2021-07-07 20:37:24.642300,17.744469391907884,17.902881842823657,0:00:00.154107
214,2021-07-07 20:37:25.398406,17.66290085672218,17.821231954565672,0:00:00.140758
215,2021-07-07 20:37:26.164750,17.582089553877363,17.740362505580105,0:00:00.145589
216,2021-07-07 20:37:26.922049,17.502024710178375,17.66023329562611,0:00:00.143718
217,2021-07-07 20:37:27.703554,17.422729883325815,17.580934661874025,0:00:00.156793
218,2021-07-07 20:37:28.443689,17.34416069896943,17.502313359068076,0:00:00.146242
219,2021-07-07 20:37:29.225537,17.266306677909746,17.424548832793214,0:00:00.177290
220,2021-07-07 20:37:29.952923,17.189128852974285,17.347340444001283,0:00:00.151228
221,2021-07-07 20:37:30.701438,17.11264000327339,17.270764320684233,0:00:00.138683
222,2021-07-07 20:37:31.461023,17.03685054263553,17.194891096235395,0:00:00.139294
223,2021-07-07 20:37:32.223444,16.961764832783174,17.119716760823543,0:00:00.138039
224,2021-07-07 20:37:33.028602,16.887483568063804,17.04540295260293,0:00:00.150418
225,2021-07-07 20:37:33.770157,16.813830676608614,16.971665904786853,0:00:00.138745
226,2021-07-07 20:37:34.602930,16.740913526146812,16.898895105429457,0:00:00.190509
227,2021-07-07 20:37:35.275271,16.66845497160756,16.82637036739467,0:00:00.142563
228,2021-07-07 20:37:36.042861,16.59660869000251,16.754512037101545,0:00:00.154921
229,2021-07-07 20:37:36.814311,16.525403871286382,16.683316917919175,0:00:00.159858
230,2021-07-07 20:37:37.554296,16.454817840327387,16.61265373333641,0:00:00.139925
231,2021-07-07 20:37:38.317806,16.384843572393642,16.54259693261349,0:00:00.138527
232,2021-07-07 20:37:39.093006,16.31545883622663,16.47319595156045,0:00:00.153741
233,2021-07-07 20:37:39.897908,16.24666803486869,16.404574612179537,0:00:00.196766
234,2021-07-07 20:37:40.691628,16.178846808580253,16.336680885054108,0:00:00.140634
235,2021-07-07 20:37:41.385540,16.11126118010663,16.26905616699381,0:00:00.148405
236,2021-07-07 20:37:42.166664,16.04436740935859,16.20210198426651,0:00:00.143277
237,2021-07-07 20:37:43.018506,15.978413114064857,16.13607630045605,0:00:00.140574
238,2021-07-07 20:37:43.718181,15.912790481783762,16.070371850198057,0:00:00.137951
239,2021-07-07 20:37:44.509964,15.847817304244101,16.005388893342914,0:00:00.155004
240,2021-07-07 20:37:45.225977,15.782989711562793,15.940737429261208,0:00:00.199398
241,2021-07-07 20:37:45.909781,15.71868023041373,15.876359211458706,0:00:00.140767
242,2021-07-07 20:37:46.679715,15.654920770117075,15.812525289117797,0:00:00.139412
243,2021-07-07 20:37:47.460052,15.591692331887076,15.749280785336907,0:00:00.153460
244,2021-07-07 20:37:48.199966,15.528962046396536,15.686476558935446,0:00:00.139303
245,2021-07-07 20:37:48.967214,15.46675673504265,15.62420407898572,0:00:00.140815
246,2021-07-07 20:37:49.736104,15.405054879382375,15.562467221322098,0:00:00.148597
247,2021-07-07 20:37:50.538310,15.343847125165375,15.501404450489925,0:00:00.192786
248,2021-07-07 20:37:51.237918,15.283144580741082,15.440627109619879,0:00:00.138768
249,2021-07-07 20:37:52.007076,15.222962029966485,15.380373701991806,0:00:00.139596
250,2021-07-07 20:37:52.767287,15.163214423179626,15.320615164756775,0:00:00.154435
251,2021-07-07 20:37:53.523278,15.103957306341346,15.261298597571384,0:00:00.142237
252,2021-07-07 20:37:54.270120,15.045150327304054,15.202433421498252,0:00:00.142439
253,2021-07-07 20:37:55.053436,14.986851580058161,15.144074165773958,0:00:00.141736
254,2021-07-07 20:37:55.868832,14.929027373396506,15.086457630780739,0:00:00.209479
255,2021-07-07 20:37:56.542216,14.871605538386925,15.028974137586706,0:00:00.141466
256,2021-07-07 20:37:57.312409,14.814650800079107,14.971951817162335,0:00:00.139823
257,2021-07-07 20:37:58.066983,14.758123881158198,14.915357170401844,0:00:00.139610
258,2021-07-07 20:37:58.847975,14.702034075130788,14.85926668218864,0:00:00.156785
259,2021-07-07 20:37:59.697970,14.646722709810412,14.80390443488898,0:00:00.143789
260,2021-07-07 20:38:00.368513,14.59152642763578,14.748648654497586,0:00:00.141428
261,2021-07-07 20:38:01.184359,14.53679227554935,14.69406898268338,0:00:00.196926
262,2021-07-07 20:38:01.942620,14.482717083610652,14.63993164419218,0:00:00.140752
263,2021-07-07 20:38:02.621374,14.428765902501095,14.585915081401287,0:00:00.139782
264,2021-07-07 20:38:03.376753,14.3752104612914,14.532292573740989,0:00:00.139202
265,2021-07-07 20:38:04.146166,14.322028713406256,14.47910132048265,0:00:00.154322
266,2021-07-07 20:38:04.898803,14.269268700054713,14.426281669982394,0:00:00.140970
267,2021-07-07 20:38:05.675544,14.216965578022075,14.373925401923362,0:00:00.142583
268,2021-07-07 20:38:06.485350,14.165062173088984,14.322155909751778,0:00:00.192399
269,2021-07-07 20:38:07.187487,14.113478734147593,14.270560732561416,0:00:00.153693
270,2021-07-07 20:38:07.942258,14.062272339397007,14.219296756497135,0:00:00.141289
271,2021-07-07 20:38:08.699723,14.011441654824683,14.168408533743827,0:00:00.141189
272,2021-07-07 20:38:09.471186,13.961016151834936,14.11795651299112,0:00:00.149514
273,2021-07-07 20:38:10.218764,13.910954387196691,14.067834453268366,0:00:00.140238
274,2021-07-07 20:38:10.974457,13.8612325409033,14.018051915795263,0:00:00.140000
275,2021-07-07 20:38:11.753779,13.811863106814299,13.968715539412065,0:00:00.165459
276,2021-07-07 20:38:12.502339,13.762866376102835,13.919701410376508,0:00:00.151806
277,2021-07-07 20:38:13.254962,13.714214941224467,13.870997934995575,0:00:00.142145
278,2021-07-07 20:38:14.024941,13.665954334272755,13.822688000665295,0:00:00.142824
279,2021-07-07 20:38:14.771696,13.618007010456482,13.774686263026302,0:00:00.141312
280,2021-07-07 20:38:15.552971,13.570409152337483,13.727076013599124,0:00:00.152961
281,2021-07-07 20:38:16.296878,13.523139793253454,13.679751107701204,0:00:00.140821
282,2021-07-07 20:38:17.090577,13.47619499551489,13.632927364491401,0:00:00.190335
283,2021-07-07 20:38:17.809696,13.429628772364909,13.586302954400807,0:00:00.140021
284,2021-07-07 20:38:18.572488,13.383344452146073,13.540007083348826,0:00:00.153151
285,2021-07-07 20:38:19.329503,13.337406483867712,13.494019275799133,0:00:00.142218
286,2021-07-07 20:38:20.065734,13.291757662813147,13.448311648168763,0:00:00.139548
287,2021-07-07 20:38:20.826335,13.246429292167106,13.402955856888136,0:00:00.148441
288,2021-07-07 20:38:21.580698,13.201453258593878,13.357926219701767,0:00:00.140807
289,2021-07-07 20:38:22.367481,13.156772209286277,13.313321691895851,0:00:00.178154
290,2021-07-07 20:38:23.075809,13.112379271408606,13.268873183480624,0:00:00.140196
291,2021-07-07 20:38:23.848829,13.068308241998206,13.224785641706276,0:00:00.151445
292,2021-07-07 20:38:24.588507,13.02451735489989,13.180943323324804,0:00:00.141213
293,2021-07-07 20:38:25.349162,12.981021514117922,13.13739741214713,0:00:00.141509
294,2021-07-07 20:38:26.136372,12.9378431759724,13.094160259175462,0:00:00.138845
295,2021-07-07 20:38:26.876182,12.894952803143001,13.051264121168751,0:00:00.154350
296,2021-07-07 20:38:27.671905,12.85236844823167,13.008777336494342,0:00:00.184746
297,2021-07-07 20:38:28.385845,12.810047395301588,12.966409914421313,0:00:00.142375
298,2021-07-07 20:38:29.145135,12.768005931137392,12.924354867647159,0:00:00.152070
299,2021-07-07 20:38:29.897668,12.726249712366723,12.882549674215923,0:00:00.141462
300,2021-07-07 20:38:30.663659,12.684770798683166,12.84102173725764,0:00:00.141327
301,2021-07-07 20:38:31.430576,12.643573368902619,12.799778915322896,0:00:00.142350
302,2021-07-07 20:38:32.652607,12.60263442835271,12.760333389635907,0:00:00.606615
303,2021-07-07 20:38:32.958082,12.561975049500418,12.71964163040564,0:00:00.147645
304,2021-07-07 20:38:33.741373,12.521670343844514,12.679286950512937,0:00:00.142201
305,2021-07-07 20:38:34.501476,12.4815978245657,12.63917727939418,0:00:00.146044
306,2021-07-07 20:38:35.251720,12.441735534106984,12.599298971930361,0:00:00.152432
307,2021-07-07 20:38:36.001699,12.402126817827504,12.559631819057154,0:00:00.139382
308,2021-07-07 20:38:36.777774,12.362770555081305,12.520257339075014,0:00:00.151648
309,2021-07-07 20:38:37.539002,12.323694080982394,12.481125306928814,0:00:00.140076
310,2021-07-07 20:38:38.356008,12.284860737093034,12.442473213134273,0:00:00.213163
311,2021-07-07 20:38:39.053870,12.246262886133225,12.403839495404357,0:00:00.146213
312,2021-07-07 20:38:39.807029,12.207916277341354,12.365445288328024,0:00:00.142461
313,2021-07-07 20:38:40.586895,12.169830343593805,12.327336227551054,0:00:00.150047
314,2021-07-07 20:38:41.377475,12.132111297291555,12.28956541817659,0:00:00.141015
315,2021-07-07 20:38:42.170664,12.094729334967477,12.252130893677,0:00:00.140656
316,2021-07-07 20:38:42.861610,12.057343846634973,12.21468853573256,0:00:00.139158
317,2021-07-07 20:38:43.953513,12.021117084785967,12.178546828802451,0:00:00.183854
318,2021-07-07 20:38:44.379216,11.984244007734382,12.141620348834392,0:00:00.140178
319,2021-07-07 20:38:45.133398,11.947562454636195,12.104895390686943,0:00:00.142948
320,2021-07-07 20:38:45.888489,11.911097171157598,12.06837769895792,0:00:00.140320
321,2021-07-07 20:38:46.670534,11.874902552162004,12.032166126732514,0:00:00.151599
322,2021-07-07 20:38:47.405618,11.838892956698164,11.996107288028883,0:00:00.141160
323,2021-07-07 20:38:48.164223,11.803098136057425,11.960262267582188,0:00:00.140754
