imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1739,2021-07-08 18:16:08.560066,283.07602245153674,283.2953794095762,0:00:00.204557
1740,2021-07-08 18:16:08.888836,283.2257260651424,283.4450820648807,0:00:00.217395
1741,2021-07-08 18:16:09.241285,283.375415395006,283.59476780316254,0:00:00.212704
1742,2021-07-08 18:16:09.777855,283.5251836151261,283.74452757301617,0:00:00.204354
1743,2021-07-08 18:16:10.301729,283.67501683270734,283.89435461671343,0:00:00.208184
1744,2021-07-08 18:16:10.885607,283.8249521404505,284.04428194189836,0:00:00.205095
1745,2021-07-08 18:16:11.602986,283.9750568563412,284.19438582983264,0:00:00.217256
1746,2021-07-08 18:16:12.276010,284.1253176763705,284.3446405888423,0:00:00.208466
1747,2021-07-08 18:16:13.155753,284.2758481584417,284.49516429639095,0:00:00.207181
1748,2021-07-08 18:16:13.686531,284.42643826286087,284.6457532663367,0:00:00.217034
1749,2021-07-08 18:16:14.070428,284.5769829998158,284.7963226750757,0:00:00.261869
1750,2021-07-08 18:16:14.399991,284.727511391776,284.9468425697599,0:00:00.204184
1751,2021-07-08 18:16:14.734114,284.87799186436945,285.09731891167496,0:00:00.211465
1752,2021-07-08 18:16:15.061241,285.02842888004704,285.24774776691714,0:00:00.204710
1753,2021-07-08 18:16:15.391362,285.17880964864,285.3981309304289,0:00:00.223235
1754,2021-07-08 18:16:15.713487,285.32914917526114,285.5484638931814,0:00:00.207519
1755,2021-07-08 18:16:16.035046,285.4794375631544,285.6987464361381,0:00:00.208781
1756,2021-07-08 18:16:16.441410,285.6297205136686,285.84902697149874,0:00:00.214784
1757,2021-07-08 18:16:16.760600,285.7799560153898,285.9992558098545,0:00:00.207319
1758,2021-07-08 18:16:17.078153,285.93013171680417,286.14942780710055,0:00:00.212335
1759,2021-07-08 18:16:17.397453,286.08025662420556,286.2995491812621,0:00:00.212460
1760,2021-07-08 18:16:17.752806,286.2303456750783,286.449640935253,0:00:00.223025
1761,2021-07-08 18:16:18.082106,286.38039876668716,286.5996873359799,0:00:00.206840
1762,2021-07-08 18:16:18.397101,286.5303993789346,286.74968011411715,0:00:00.205197
1763,2021-07-08 18:16:18.716661,286.68034810771064,286.89962194754327,0:00:00.206744
1764,2021-07-08 18:16:19.055299,286.83024898529595,287.0495237405338,0:00:00.220508
1765,2021-07-08 18:16:19.408022,286.98010894948294,287.1993935501271,0:00:00.236263
1766,2021-07-08 18:16:19.719970,287.1299314779711,287.34920832673396,0:00:00.205276
1767,2021-07-08 18:16:20.055595,287.27969683478227,287.4989774784397,0:00:00.225702
1768,2021-07-08 18:16:20.382337,287.4294241674885,287.6486999171352,0:00:00.210302
1769,2021-07-08 18:16:20.699640,287.57910129092653,287.7983721047893,0:00:00.210263
1770,2021-07-08 18:16:21.016326,287.7287381359413,287.9480013948376,0:00:00.205625
1771,2021-07-08 18:16:21.348403,287.87832077407086,288.09758743399755,0:00:00.224657
1772,2021-07-08 18:16:21.669697,288.02786133695673,288.24712428268947,0:00:00.212343
1773,2021-07-08 18:16:21.983650,288.177350939833,288.3966078369616,0:00:00.207867
1774,2021-07-08 18:16:22.298665,288.32678804967424,288.5460387805672,0:00:00.208009
1775,2021-07-08 18:16:22.631321,288.4761730028878,288.6954271135196,0:00:00.224791
1776,2021-07-08 18:16:23.020907,288.62555472069494,288.84480499684275,0:00:00.211593
1777,2021-07-08 18:16:23.346219,288.77487947837517,288.9941249600809,0:00:00.210228
1778,2021-07-08 18:16:23.661834,288.9241548098112,289.14339209461104,0:00:00.204044
1779,2021-07-08 18:16:24.008449,289.0733858874301,289.29262681178926,0:00:00.225421
1780,2021-07-08 18:16:24.364988,289.22258166369426,289.4418326179633,0:00:00.236813
1781,2021-07-08 18:16:24.707274,289.37175867317904,289.5910017510467,0:00:00.204584
1782,2021-07-08 18:16:25.034958,289.520883792311,289.740125980709,0:00:00.217380
1783,2021-07-08 18:16:25.360608,289.6699663894737,289.8892042640883,0:00:00.211267
1784,2021-07-08 18:16:25.690895,289.8190067235397,290.0382392210009,0:00:00.209012
1785,2021-07-08 18:16:26.020306,289.9679999412943,290.1872259793161,0:00:00.207415
1786,2021-07-08 18:16:26.352241,290.1169460141512,290.3361719996238,0:00:00.218844
1787,2021-07-08 18:16:26.661076,290.2658448841029,290.4850633620682,0:00:00.205528
1788,2021-07-08 18:16:26.997480,290.4147019176942,290.6339170446065,0:00:00.212932
1789,2021-07-08 18:16:27.314329,290.5635182980121,290.7827281290889,0:00:00.209127
1790,2021-07-08 18:16:27.643242,290.7122870814201,290.93149558272444,0:00:00.216541
1791,2021-07-08 18:16:28.010166,290.86101940475584,291.0802232676016,0:00:00.210623
1792,2021-07-08 18:16:28.338069,291.009715007352,291.22891563097284,0:00:00.213111
1793,2021-07-08 18:16:28.666666,291.15836665953464,291.3775643996533,0:00:00.213754
1794,2021-07-08 18:16:28.975972,291.306943907254,291.5261357966873,0:00:00.208419
1795,2021-07-08 18:16:29.287475,291.45547747718257,291.67466167048826,0:00:00.205099
1796,2021-07-08 18:16:29.634570,291.6039653112469,291.8231545115898,0:00:00.227823
1797,2021-07-08 18:16:29.952898,291.75240275391485,291.9715896289615,0:00:00.214727
1798,2021-07-08 18:16:30.261948,291.90079630548354,292.11997905920555,0:00:00.211109
1799,2021-07-08 18:16:30.570624,292.04913992070703,292.26831460661725,0:00:00.204384
1800,2021-07-08 18:16:30.898927,292.1974207007885,292.41658965388933,0:00:00.208575
1801,2021-07-08 18:16:31.235285,292.3456587051432,292.5648260567997,0:00:00.215958
1802,2021-07-08 18:16:31.570004,292.493866974982,292.71302817809857,0:00:00.207803
1803,2021-07-08 18:16:31.887974,292.64200348967785,292.86115916556804,0:00:00.208886
1804,2021-07-08 18:16:32.217777,292.7900988283813,293.009255100116,0:00:00.219603
1805,2021-07-08 18:16:32.944779,292.93815399246535,293.1575291164694,0:00:00.613726
1806,2021-07-08 18:16:33.262168,293.08636888132276,293.3057368715208,0:00:00.206210
1807,2021-07-08 18:16:33.586813,293.23454640844477,293.45390837668845,0:00:00.208208
1808,2021-07-08 18:16:33.918158,293.3826776016339,293.6020387155292,0:00:00.217505
1809,2021-07-08 18:16:34.238102,293.53074903366905,293.750104273532,0:00:00.208460
1810,2021-07-08 18:16:34.598108,293.6787802489423,293.89814484764855,0:00:00.235871
1811,2021-07-08 18:16:34.938721,293.8267909489173,294.0461496228608,0:00:00.208331
1812,2021-07-08 18:16:35.270501,293.9747511465555,294.194109570638,0:00:00.218273
1813,2021-07-08 18:16:35.594098,294.12267259070705,294.3420268814668,0:00:00.210888
1814,2021-07-08 18:16:35.908937,294.27054850426896,294.48989454559086,0:00:00.204106
1815,2021-07-08 18:16:36.222410,294.41837353680086,294.63771174853827,0:00:00.204857
1816,2021-07-08 18:16:36.555133,294.5661531063166,294.78548912421724,0:00:00.215067
1817,2021-07-08 18:16:36.875317,294.71389315518036,294.93321988014446,0:00:00.202169
1818,2021-07-08 18:16:37.186772,294.86157839683807,295.0808991098037,0:00:00.208119
1819,2021-07-08 18:16:37.533865,295.0092309168763,295.2285468225757,0:00:00.210294
1820,2021-07-08 18:16:37.874847,295.1568413827446,295.3761595122107,0:00:00.222740
1821,2021-07-08 18:16:38.197878,295.3044080183049,295.523723027786,0:00:00.213222
1822,2021-07-08 18:16:38.518685,295.45193285960397,295.6712420620065,0:00:00.207996
1823,2021-07-08 18:16:38.840625,295.59940611721066,295.818717241418,0:00:00.222499
1824,2021-07-08 18:16:39.164744,295.74684445939045,295.966148437638,0:00:00.205998
1825,2021-07-08 18:16:39.483984,295.89423705035694,296.1135329639748,0:00:00.204249
1826,2021-07-08 18:16:39.853409,296.04158032841383,296.2608985701109,0:00:00.259712
1827,2021-07-08 18:16:40.190046,296.1889056921919,296.40822727078614,0:00:00.225134
1828,2021-07-08 18:16:40.524400,296.3361985019573,296.555517822178,0:00:00.214892
1829,2021-07-08 18:16:40.852214,296.4834522802104,296.7027667313081,0:00:00.209792
1830,2021-07-08 18:16:41.182652,296.63066585532954,296.8499740027339,0:00:00.207032
1831,2021-07-08 18:16:41.531253,296.7778387863997,296.9971508488897,0:00:00.226192
1832,2021-07-08 18:16:41.880134,296.9249886505989,297.1442955187054,0:00:00.209515
1833,2021-07-08 18:16:42.191037,297.07209235647633,297.29139280410266,0:00:00.206905
1834,2021-07-08 18:16:42.521217,297.2191578953191,297.4384500680079,0:00:00.203840
1835,2021-07-08 18:16:42.863473,297.36617951380134,297.5854739308682,0:00:00.223129
1836,2021-07-08 18:16:43.183308,297.5131645392229,297.7324523157024,0:00:00.206789
1837,2021-07-08 18:16:43.512150,297.6601079326644,297.8793900738479,0:00:00.208466
1838,2021-07-08 18:16:43.846961,297.8070090396879,298.0262906630488,0:00:00.218049
1839,2021-07-08 18:16:44.164332,297.95386361596115,298.1731399289287,0:00:00.209237
1840,2021-07-08 18:16:44.492458,298.10067824824995,298.3199483990669,0:00:00.207631
1841,2021-07-08 18:16:44.823600,298.2474521643956,298.4667185728217,0:00:00.212085
1842,2021-07-08 18:16:45.169651,298.39418739216336,298.613458184673,0:00:00.226851
1843,2021-07-08 18:16:45.489372,298.54088977116703,298.7601531298343,0:00:00.205256
1844,2021-07-08 18:16:45.811161,298.68754704125274,298.9068045204994,0:00:00.208135
1845,2021-07-08 18:16:46.130969,298.8341075079228,299.0533579380532,0:00:00.205973
1846,2021-07-08 18:16:46.468709,298.9806714817349,299.1999219840681,0:00:00.218744
1847,2021-07-08 18:16:46.792835,299.1272046798361,299.34644923457984,0:00:00.207959
1848,2021-07-08 18:16:47.121812,299.27370175125793,299.4929391442439,0:00:00.205643
1849,2021-07-08 18:16:47.457025,299.42015347576194,299.63939184817576,0:00:00.220692
1850,2021-07-08 18:16:47.782625,299.56657328734525,299.78580486684234,0:00:00.206388
1851,2021-07-08 18:16:48.166391,299.71298100431824,299.93220646648007,0:00:00.207531
