imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
65,2021-07-08 16:13:03.607406,28.189167811320377,28.296866849752572,0:00:00.100452
66,2021-07-08 16:13:04.577621,27.76441980491985,27.872012264800794,0:00:00.100438
67,2021-07-08 16:13:05.613461,27.352679515952495,27.460217312200747,0:00:00.103696
68,2021-07-08 16:13:06.669912,26.952846516581143,27.061258919098798,0:00:00.166569
69,2021-07-08 16:13:07.613224,26.56451027635215,26.672956573790398,0:00:00.110499
70,2021-07-08 16:13:08.613744,26.187317040988376,26.29569478034973,0:00:00.103406
71,2021-07-08 16:13:09.724995,25.822364337007766,25.930644092425496,0:00:00.101199
72,2021-07-08 16:13:10.700404,25.466927276717293,25.57510361737675,0:00:00.100603
73,2021-07-08 16:13:11.790415,25.121776933539405,25.230598319066715,0:00:00.155038
74,2021-07-08 16:13:12.783606,24.786135915163403,24.89495473616832,0:00:00.108398
75,2021-07-08 16:13:13.671415,24.458003053665163,24.566781078974405,0:00:00.105547
76,2021-07-08 16:13:14.665790,24.138330632134487,24.24704389195693,0:00:00.103620
77,2021-07-08 16:13:15.677349,23.827018452929213,23.93565368033075,0:00:00.102474
78,2021-07-08 16:13:16.684525,23.52367911583338,23.632223419654064,0:00:00.101311
79,2021-07-08 16:13:17.735305,23.227908861788013,23.336917548239985,0:00:00.144788
80,2021-07-08 16:13:18.719416,22.939690241217612,23.048611184954645,0:00:00.101760
81,2021-07-08 16:13:19.732186,22.65861297536779,22.76743859126244,0:00:00.100971
82,2021-07-08 16:13:20.752036,22.384418350894276,22.493200057890355,0:00:00.104977
83,2021-07-08 16:13:21.755168,22.116669738149067,22.225398905305976,0:00:00.104188
84,2021-07-08 16:13:22.818520,21.85547264700844,21.964702955314092,0:00:00.150395
85,2021-07-08 16:13:23.770779,21.600318956375123,21.709460583855122,0:00:00.101463
86,2021-07-08 16:13:24.779138,21.351195892622304,21.460264302963434,0:00:00.102621
87,2021-07-08 16:13:25.825482,21.108053311534313,21.217105435228895,0:00:00.107390
88,2021-07-08 16:13:26.787927,20.869931267066434,20.978950462558053,0:00:00.105925
89,2021-07-08 16:13:27.852620,20.63730237725076,20.746786463126707,0:00:00.150154
90,2021-07-08 16:13:28.833532,20.410054604212444,20.519508979055615,0:00:00.106533
91,2021-07-08 16:13:29.840427,20.187823232713637,20.29721383734064,0:00:00.103420
92,2021-07-08 16:13:30.840981,19.970452663691148,20.079812788445018,0:00:00.106355
93,2021-07-08 16:13:31.824795,19.757466405950566,19.866780127248457,0:00:00.104815
94,2021-07-08 16:13:32.837435,19.548984474324165,19.658215517693378,0:00:00.101281
95,2021-07-08 16:13:33.912451,19.344981411883705,19.45479218081424,0:00:00.163863
96,2021-07-08 16:13:34.866804,19.145186605552833,19.254986161986988,0:00:00.108508
97,2021-07-08 16:13:35.882468,18.94953910591676,19.059279572103442,0:00:00.103504
98,2021-07-08 16:13:36.888538,18.757822267863215,18.867515556666316,0:00:00.104864
99,2021-07-08 16:13:37.896774,18.57000859096797,18.67962930900882,0:00:00.102284
100,2021-07-08 16:13:38.989270,18.386105053424835,18.496270563602447,0:00:00.163874
101,2021-07-08 16:13:39.908349,18.205654746235005,18.315752626645683,0:00:00.103103
102,2021-07-08 16:13:40.911678,18.02875678913266,18.13879227404501,0:00:00.103493
103,2021-07-08 16:13:41.931522,17.855322090167444,17.96528153975033,0:00:00.101980
104,2021-07-08 16:13:42.950582,17.68537902373534,17.795250016909378,0:00:00.100535
105,2021-07-08 16:13:43.938855,17.518392574219476,17.628218246641612,0:00:00.104884
106,2021-07-08 16:13:45.184562,17.35641056411671,17.466528622609264,0:00:00.140341
107,2021-07-08 16:13:45.969324,17.195698927496082,17.305767168508513,0:00:00.104559
108,2021-07-08 16:13:46.972376,17.03788607871091,17.14790571618963,0:00:00.104596
109,2021-07-08 16:13:47.978066,16.88302716202692,16.992976278340052,0:00:00.102104
110,2021-07-08 16:13:49.000408,16.731075544790787,16.840982675552368,0:00:00.105100
111,2021-07-08 16:13:49.994489,16.58180309630729,16.691636433472503,0:00:00.101484
112,2021-07-08 16:13:51.083118,16.435414837939398,16.545709431171417,0:00:00.161046
113,2021-07-08 16:13:52.010616,16.29137110921134,16.401584709640098,0:00:00.100912
114,2021-07-08 16:13:53.028398,16.149893486708926,16.260042523082934,0:00:00.102623
115,2021-07-08 16:13:54.024272,16.01076548617819,16.120887741835222,0:00:00.106836
116,2021-07-08 16:13:55.181660,15.875318954730856,15.985415240813946,0:00:00.106861
117,2021-07-08 16:13:56.152857,15.74147653579712,15.851968233401958,0:00:00.156109
118,2021-07-08 16:13:57.087438,15.60973402807268,15.720181352001125,0:00:00.105007
119,2021-07-08 16:13:58.137543,15.48046368711135,15.59089405596757,0:00:00.108175
120,2021-07-08 16:13:59.099241,15.353046282132466,15.4634625573953,0:00:00.108510
121,2021-07-08 16:14:00.151116,15.228121603816009,15.338474770222813,0:00:00.102552
122,2021-07-08 16:14:01.069507,15.104549073782124,15.214861539543652,0:00:00.105120
123,2021-07-08 16:14:02.134020,14.983126173174478,15.093728964890891,0:00:00.145586
124,2021-07-08 16:14:03.084461,14.863535971410814,14.974081222088106,0:00:00.103219
125,2021-07-08 16:14:04.191674,14.746633338928223,14.857136278152465,0:00:00.105024
126,2021-07-08 16:14:05.106805,14.63085475043645,14.741325423831032,0:00:00.106209
127,2021-07-08 16:14:06.110263,14.51688944073174,14.627300256819236,0:00:00.102637
128,2021-07-08 16:14:07.157149,14.404646005481482,14.515353372320533,0:00:00.148128
129,2021-07-08 16:14:08.121530,14.294184141380843,14.404823695042337,0:00:00.101734
130,2021-07-08 16:14:09.144648,14.185524914814875,14.296126127243042,0:00:00.105420
131,2021-07-08 16:14:10.127819,14.078387471555754,14.188926884236226,0:00:00.102251
132,2021-07-08 16:14:11.224005,13.973547754865704,14.084041546691548,0:00:00.104279
133,2021-07-08 16:14:12.294710,13.870362197546134,13.981217318011407,0:00:00.158298
134,2021-07-08 16:14:13.256543,13.768865875343778,13.879665216403222,0:00:00.103143
135,2021-07-08 16:14:14.148714,13.668012555440267,13.7787608605844,0:00:00.103681
136,2021-07-08 16:14:15.177183,13.568785993491902,13.67947978307219,0:00:00.103106
