imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-27 20:50:14.679682,0.712611198425293,0.9496843814849854,0.9496843814849854
2,2021-08-27 20:50:14.719625,0.6723980903625488,0.810368537902832,0.6710526943206787
3,2021-08-27 20:50:14.763644,0.5584716796875,0.6636568705240885,0.37023353576660156
4,2021-08-27 20:50:15.079500,0.4999229311943054,0.5891057848930359,0.36545252799987793
5,2021-08-27 20:50:15.405500,0.4657155990600586,0.5456963062286377,0.3720583915710449
6,2021-08-27 20:50:15.715638,0.44247976938883465,0.5156131982803345,0.36519765853881836
7,2021-08-27 20:50:16.032975,0.4262679304395403,0.4948051656995501,0.36995697021484375
8,2021-08-27 20:50:16.367209,0.41595038771629333,0.48123252391815186,0.38622403144836426
9,2021-08-27 20:50:16.682531,0.40613579750061035,0.4684816731346978,0.36647486686706543
10,2021-08-27 20:50:17.002613,0.39804368019104003,0.45808825492858884,0.3645474910736084
11,2021-08-27 20:50:17.326465,0.39176102118058637,0.449931339784102,0.3683621883392334
12,2021-08-27 20:50:17.641458,0.3859479824701945,0.4425239562988281,0.36104273796081543
13,2021-08-27 20:50:17.963317,0.3810563087463379,0.43645301231971156,0.3636016845703125
14,2021-08-27 20:50:18.289274,0.3769195931298392,0.43163137776511057,0.36895012855529785
15,2021-08-27 20:50:18.604963,0.37359890937805174,0.42722454071044924,0.36552882194519043
16,2021-08-27 20:50:18.926008,0.3706372529268265,0.4234274625778198,0.3664712905883789
17,2021-08-27 20:50:19.238937,0.36785166403826547,0.41982171114753275,0.36212968826293945
18,2021-08-27 20:50:19.555229,0.36524160703023273,0.41647730933295357,0.3596224784851074
19,2021-08-27 20:50:19.887076,0.3635673271982293,0.41416626227529424,0.37256741523742676
20,2021-08-27 20:50:20.206575,0.3619185209274292,0.41199824810028074,0.3708059787750244
21,2021-08-27 20:50:20.528003,0.3603569325946626,0.4099064100356329,0.3680696487426758
22,2021-08-27 20:50:20.856264,0.35893081534992566,0.40818785537372937,0.3720982074737549
23,2021-08-27 20:50:21.182230,0.35780882835388184,0.40678905404132343,0.37601542472839355
24,2021-08-27 20:50:21.510952,0.3566450874010722,0.4055051306883494,0.3759748935699463
25,2021-08-27 20:50:21.827951,0.3556046009063721,0.4040661811828613,0.36953139305114746
26,2021-08-27 20:50:22.150738,0.3544694552054772,0.40260857802170974,0.3661684989929199
27,2021-08-27 20:50:22.468925,0.3534427483876546,0.4012514661859583,0.3659665584564209
28,2021-08-27 20:50:22.783578,0.35229274204799105,0.3997438890593393,0.359039306640625
29,2021-08-27 20:50:23.105655,0.3513305351651948,0.3984925418064512,0.36345481872558594
30,2021-08-27 20:50:23.427257,0.35042515595753987,0.39734187920888264,0.36397266387939453
31,2021-08-27 20:50:23.745745,0.34949877954298453,0.3961469127285865,0.36029791831970215
32,2021-08-27 20:50:24.067553,0.3486844226717949,0.39512356370687485,0.3633997440338135
33,2021-08-27 20:50:24.394068,0.3480489831982237,0.3943062189853553,0.3681511878967285
34,2021-08-27 20:50:24.729363,0.3475843317368451,0.39384374899022717,0.378582239151001
35,2021-08-27 20:50:25.040951,0.34697724069867814,0.393061181477138,0.3664538860321045
36,2021-08-27 20:50:25.361266,0.3464347918828328,0.39232828219731647,0.36667680740356445
37,2021-08-27 20:50:25.678078,0.34576544890532623,0.39150364334518845,0.3618166446685791
38,2021-08-27 20:50:25.997030,0.3451444851724725,0.3907657861709595,0.3634650707244873
39,2021-08-27 20:50:26.318306,0.34461110066144895,0.39007188112307817,0.36370348930358887
40,2021-08-27 20:50:26.647231,0.344305419921875,0.3896016299724579,0.3712618350982666
41,2021-08-27 20:50:26.961979,0.3437722310787294,0.3889499466593673,0.3628826141357422
42,2021-08-27 20:50:27.281731,0.3432374795277913,0.388321422395252,0.3625519275665283
43,2021-08-27 20:50:27.612357,0.342898873395698,0.3879717283470686,0.37328457832336426
44,2021-08-27 20:50:28.025607,0.342809487472881,0.3899012424729087,0.4728703498840332
45,2021-08-27 20:50:28.229742,0.3423859437306722,0.3893423504299588,0.36475110054016113
46,2021-08-27 20:50:28.551691,0.3421341388121895,0.3889476009037184,0.3711838722229004
47,2021-08-27 20:50:28.870126,0.34191117895410417,0.38856862453704183,0.3711357116699219
48,2021-08-27 20:50:29.187868,0.34164639314015705,0.3881310472885768,0.3675649166107178
49,2021-08-27 20:50:29.509607,0.34133698015796893,0.3876935559876111,0.36669397354125977
50,2021-08-27 20:50:29.833196,0.34107317447662355,0.3872848415374756,0.36725783348083496
51,2021-08-27 20:50:30.154972,0.3409127908594468,0.38699880300783646,0.3726968765258789
52,2021-08-27 20:50:30.467671,0.34061798682579625,0.3865833832667424,0.36539697647094727
53,2021-08-27 20:50:30.795249,0.3403073976624687,0.3862752509566973,0.3702523708343506
54,2021-08-27 20:50:31.106797,0.3400084486714116,0.38586458894941544,0.36409950256347656
55,2021-08-27 20:50:31.442203,0.3398821180517023,0.38574040152809835,0.37903428077697754
56,2021-08-27 20:50:31.754589,0.3396374838692801,0.38540689860071453,0.3670642375946045
57,2021-08-27 20:50:32.068121,0.33935233166343287,0.385026730989155,0.3637373447418213
58,2021-08-27 20:50:32.389809,0.3391473909904217,0.38471916626239644,0.3671879768371582
59,2021-08-27 20:50:32.738356,0.33942111063811736,0.38488989765361203,0.3947923183441162
60,2021-08-27 20:50:33.034686,0.3392256220181783,0.3845823844273885,0.3664391040802002
61,2021-08-27 20:50:33.351117,0.3389558870284284,0.3842195956433406,0.36245226860046387
62,2021-08-27 20:50:33.677486,0.33877650383980046,0.3839576013626591,0.36797595024108887
63,2021-08-27 20:50:34.010295,0.33865340929182747,0.3838717634715731,0.37854981422424316
64,2021-08-27 20:50:34.329126,0.33854464814066887,0.3837001770734787,0.3728902339935303
65,2021-08-27 20:50:34.632852,0.33827908956087555,0.38334209735576924,0.3604249954223633
66,2021-08-27 20:50:34.949462,0.33806435267130536,0.38304103143287427,0.36347174644470215
67,2021-08-27 20:50:35.274254,0.3379566064521448,0.3828690728144859,0.3715198040008545
68,2021-08-27 20:50:35.594960,0.3378648792996126,0.38271618240019856,0.37247252464294434
69,2021-08-27 20:50:35.906479,0.3375936487446661,0.38239480447078095,0.36054110527038574
70,2021-08-27 20:50:36.228599,0.33750847407749723,0.38227039405277796,0.3736860752105713
71,2021-08-27 20:50:36.550606,0.33739789103118467,0.3821027077419657,0.3703646659851074
72,2021-08-27 20:50:36.869806,0.33726435237460667,0.3818861511018541,0.36651062965393066
73,2021-08-27 20:50:37.232865,0.3375672346925082,0.38221130632374384,0.4056224822998047
74,2021-08-27 20:50:37.512350,0.33737280239930023,0.3819449656718486,0.3625020980834961
75,2021-08-27 20:50:37.842378,0.33731580098470054,0.38182385444641115,0.3728616237640381
76,2021-08-27 20:50:38.149580,0.33712569977107804,0.38157726589002106,0.3630831241607666
77,2021-08-27 20:50:38.472992,0.33706703743377286,0.3814642769949777,0.3728771209716797
78,2021-08-27 20:50:38.787641,0.33688933727068776,0.38123126824696857,0.36328959465026855
79,2021-08-27 20:50:39.107564,0.3367097589034068,0.38101814366594144,0.3643944263458252
80,2021-08-27 20:50:39.426725,0.33652869760990145,0.3807827144861221,0.3621838092803955
81,2021-08-27 20:50:39.746439,0.33636881687023024,0.38054031207237715,0.3611481189727783
82,2021-08-27 20:50:40.078433,0.3362384133222627,0.3804246797794249,0.37105846405029297
83,2021-08-27 20:50:40.398137,0.3361216280833784,0.38026956477797175,0.3675501346588135
84,2021-08-27 20:50:40.718965,0.3360073169072469,0.38010819469179424,0.3667144775390625
85,2021-08-27 20:50:41.044273,0.3359196803149055,0.3799693360048182,0.3683052062988281
86,2021-08-27 20:50:41.367759,0.3358270456624586,0.379839256752369,0.36878252029418945
87,2021-08-27 20:50:41.688767,0.3357396701286579,0.3796933574238043,0.36714601516723633
88,2021-08-27 20:50:41.997959,0.33558266271244397,0.3794941387393258,0.36216211318969727
89,2021-08-27 20:50:42.327528,0.33547976847445027,0.37940681114625396,0.3717219829559326
90,2021-08-27 20:50:42.645724,0.33536975648668077,0.3792711204952664,0.36719465255737305
91,2021-08-27 20:50:42.956076,0.3352170855134398,0.3790800938239464,0.36188769340515137
92,2021-08-27 20:50:43.286127,0.3351309714110001,0.3790206002152484,0.37360668182373047
93,2021-08-27 20:50:43.594328,0.3349823362083845,0.3788337553701093,0.36164402961730957
94,2021-08-27 20:50:43.914269,0.33484687450084283,0.37866134846464117,0.3626275062561035
95,2021-08-27 20:50:44.240669,0.33480527024520074,0.3785698263268722,0.3699667453765869
96,2021-08-27 20:50:44.562167,0.334747942785422,0.37846964597702026,0.36895251274108887
97,2021-08-27 20:50:44.885760,0.3347060188804705,0.37838190609646827,0.36995887756347656
98,2021-08-27 20:50:45.206453,0.33460663289439924,0.37823870230694207,0.3643479347229004
99,2021-08-27 20:50:45.530568,0.3345569914037531,0.37815543136211355,0.3699948787689209
100,2021-08-27 20:50:45.849432,0.334475531578064,0.3780204153060913,0.3646538257598877
101,2021-08-27 20:50:46.170870,0.3343977149170224,0.37791622039115075,0.3674967288970947
102,2021-08-27 20:50:46.497398,0.3343150007958506,0.3778664037293079,0.3728349208831787
103,2021-08-27 20:50:46.814970,0.3342571189102617,0.37776951419497,0.3678867816925049
104,2021-08-27 20:50:47.137958,0.33420299337460446,0.3776642703093015,0.3668241500854492
105,2021-08-27 20:50:47.454552,0.3340862819126674,0.37751661936442055,0.36216092109680176
106,2021-08-27 20:50:47.781093,0.334050844300468,0.3774356054809858,0.3689291477203369
107,2021-08-27 20:50:48.125803,0.33421913040018525,0.3775801190706057,0.3928985595703125
108,2021-08-27 20:50:48.422570,0.33414314411304613,0.37747909404613356,0.3666694164276123
109,2021-08-27 20:50:48.738654,0.3340651245292174,0.37735768633151273,0.3642456531524658
110,2021-08-27 20:50:49.065446,0.33403336134823886,0.3772908015684648,0.37000036239624023
111,2021-08-27 20:50:49.387352,0.33398485613298845,0.3772147217312375,0.36884593963623047
112,2021-08-27 20:50:49.718154,0.33393025185380665,0.3771887336458479,0.37430405616760254
113,2021-08-27 20:50:50.032569,0.3338557914295028,0.37709109762073617,0.36615586280822754
114,2021-08-27 20:50:50.353436,0.33378590617263526,0.37699586675878155,0.36623477935791016
115,2021-08-27 20:50:50.671970,0.33370266582654873,0.37688466984292734,0.3642082214355469
116,2021-08-27 20:50:50.991593,0.33360499143600464,0.37676414539074077,0.3629038333892822
117,2021-08-27 20:50:51.307252,0.3335177694630419,0.37665482056446564,0.36397314071655273
118,2021-08-27 20:50:51.620958,0.33344363560110835,0.37654213582055046,0.3633580207824707
119,2021-08-27 20:50:51.961243,0.33356448782592263,0.37664142175882803,0.38835716247558594
120,2021-08-27 20:50:52.248939,0.3335051417350769,0.37654773394266766,0.3653988838195801
121,2021-08-27 20:50:52.573021,0.33345762166109955,0.37648038824727714,0.36839890480041504
122,2021-08-27 20:50:52.912867,0.3334828595646092,0.37655737165544856,0.38587236404418945
123,2021-08-27 20:50:53.216332,0.33343087754598477,0.3764854078370381,0.3677058219909668
124,2021-08-27 20:50:53.541611,0.3334116301228923,0.3764556877074703,0.3728001117706299
125,2021-08-27 20:50:53.862602,0.3333673248291016,0.3764081726074219,0.370516300201416
126,2021-08-27 20:50:54.173129,0.3332693444357978,0.3762882739778549,0.3613009452819824
127,2021-08-27 20:50:54.490854,0.33317425495057595,0.37617089992433084,0.36138176918029785
128,2021-08-27 20:50:54.813268,0.333129845559597,0.376092741265893,0.3661665916442871
129,2021-08-27 20:50:55.135220,0.3330649719681851,0.37600898927496385,0.36528873443603516
130,2021-08-27 20:50:55.454999,0.33299225843869723,0.37591377221621,0.3636307716369629
131,2021-08-27 20:50:55.777059,0.33292569094941815,0.37583032637152053,0.36498236656188965
132,2021-08-27 20:50:56.117656,0.3329369172905431,0.3759032975543629,0.38546252250671387
133,2021-08-27 20:50:56.419449,0.3328354950237991,0.37578790349171576,0.36055588722229004
134,2021-08-27 20:50:56.737588,0.3327622805068742,0.37568422039942956,0.3618943691253662
135,2021-08-27 20:50:57.057562,0.33267103124547887,0.3755829846417462,0.3620173931121826
136,2021-08-27 20:50:57.380382,0.332611166379031,0.3755037223591524,0.3648033142089844
137,2021-08-27 20:50:57.704558,0.3325716109171401,0.3754485245168644,0.36794161796569824
138,2021-08-27 20:50:58.026602,0.3325408835341965,0.3753986686900042,0.36856842041015625
139,2021-08-27 20:50:58.348807,0.33250565666088955,0.3753446006088806,0.36788320541381836
140,2021-08-27 20:50:58.668488,0.33244619028908867,0.3752620339393616,0.3637852668762207
141,2021-08-27 20:50:58.990264,0.3323810151282777,0.3751878248038867,0.36479854583740234
142,2021-08-27 20:50:59.312824,0.3323096171231337,0.3751468373016572,0.3693675994873047
143,2021-08-27 20:50:59.633012,0.3322853942017455,0.37510311020004167,0.3688938617706299
144,2021-08-27 20:50:59.958096,0.3322681337594986,0.375067843331231,0.3700246810913086
145,2021-08-27 20:51:00.275047,0.33220051896983177,0.37498111231573694,0.3624918460845947
146,2021-08-27 20:51:00.602884,0.33219146238614433,0.37494869918039403,0.37024879455566406
147,2021-08-27 20:51:00.926527,0.33215209578170257,0.37489471143605757,0.36701250076293945
148,2021-08-27 20:51:01.251448,0.3321314083563315,0.3748529215116759,0.3687098026275635
149,2021-08-27 20:51:01.570376,0.332063159686607,0.3747668362303868,0.3620262145996094
150,2021-08-27 20:51:01.889599,0.33202479998270673,0.3747190968195597,0.36760592460632324
151,2021-08-27 20:51:02.207993,0.33198715993110706,0.37465891617023395,0.3656318187713623
152,2021-08-27 20:51:02.529153,0.3319145723393089,0.3746007571094914,0.36581873893737793
153,2021-08-27 20:51:02.848571,0.33188272301667654,0.374554169723411,0.36747288703918457
154,2021-08-27 20:51:03.174107,0.33185430006547406,0.37450216497693745,0.3665454387664795
155,2021-08-27 20:51:03.501035,0.3318324181341356,0.3744708322709607,0.3696455955505371
156,2021-08-27 20:51:03.819596,0.3317829783146198,0.3743998729265653,0.3634011745452881
157,2021-08-27 20:51:04.143134,0.33174462379164,0.37434056761917794,0.36508893966674805
158,2021-08-27 20:51:04.462981,0.3317092732538151,0.3742839384682571,0.36539316177368164
159,2021-08-27 20:51:04.779684,0.33163686818296806,0.37419365786906306,0.35992932319641113
160,2021-08-27 20:51:05.103149,0.3316102549433708,0.3741441458463669,0.3662717342376709
161,2021-08-27 20:51:05.426560,0.33158038713917226,0.37409930495741944,0.3669247627258301
162,2021-08-27 20:51:05.782926,0.3317406913380564,0.3742869356532156,0.4044954776763916
163,2021-08-27 20:51:06.083106,0.33181762110236235,0.3743377009783786,0.38256168365478516
164,2021-08-27 20:51:06.405565,0.3317917585372925,0.3742872534728632,0.36606431007385254
165,2021-08-27 20:51:06.727382,0.331767007076379,0.37423760240728204,0.36609482765197754
166,2021-08-27 20:51:07.076698,0.3318978849663792,0.3743471998766244,0.39243078231811523
167,2021-08-27 20:51:07.378092,0.33187862927328327,0.3743222773432018,0.37018513679504395
168,2021-08-27 20:51:07.700407,0.3318596865449633,0.37428070250011625,0.367337703704834
169,2021-08-27 20:51:08.023543,0.3318406830172567,0.3742454489307291,0.36832284927368164
170,2021-08-27 20:51:08.342805,0.33178312497980456,0.37417932818917665,0.3630049228668213
171,2021-08-27 20:51:08.665658,0.3317466033132453,0.37412675221761066,0.3651888370513916
172,2021-08-27 20:51:08.988948,0.33168943676837653,0.37409470386283344,0.36861443519592285
173,2021-08-27 20:51:09.308214,0.3316942405149427,0.37407428129559994,0.3705615997314453
174,2021-08-27 20:51:09.630363,0.33166647505486146,0.3740286374914235,0.3661322593688965
175,2021-08-27 20:51:09.956352,0.3316491099766323,0.3739956842150007,0.36826181411743164
176,2021-08-27 20:51:10.279550,0.3316202895207839,0.3739492744207382,0.3658275604248047
177,2021-08-27 20:51:10.597198,0.3315689375171554,0.37388929000682075,0.36333203315734863
178,2021-08-27 20:51:10.915044,0.3315143250347523,0.37382016021214176,0.3615841865539551
179,2021-08-27 20:51:11.231502,0.3314844096839095,0.3737816770649489,0.366931676864624
180,2021-08-27 20:51:11.569793,0.3315773116217719,0.373879345258077,0.39136195182800293
181,2021-08-27 20:51:11.884986,0.33154964710467427,0.373849344516986,0.36844921112060547
182,2021-08-27 20:51:12.207060,0.331515507383661,0.37384022854186677,0.3721902370452881
183,2021-08-27 20:51:12.522001,0.3314954244373926,0.3738072595961107,0.36780691146850586
184,2021-08-27 20:51:12.835987,0.3314409592877264,0.37374398501023004,0.3621647357940674
185,2021-08-27 20:51:13.152975,0.3313995657740412,0.3736849462663805,0.3628218173980713
186,2021-08-27 20:51:13.474566,0.3313883350741479,0.3736533259832731,0.36780357360839844
187,2021-08-27 20:51:13.806556,0.3314233361718489,0.3736728703911929,0.3773081302642822
188,2021-08-27 20:51:14.118717,0.331379161236134,0.3736122263238785,0.362271785736084
189,2021-08-27 20:51:14.441686,0.3313612181042868,0.3735859886048332,0.3686532974243164
190,2021-08-27 20:51:14.758300,0.3313194801932887,0.373527979850769,0.3625643253326416
191,2021-08-27 20:51:15.083328,0.3312974625232956,0.3734937737749509,0.36699461936950684
192,2021-08-27 20:51:15.407465,0.33125970760981244,0.37347593158483505,0.3700680732727051
193,2021-08-27 20:51:15.715002,0.3312283352866692,0.3734282323115848,0.3642699718475342
194,2021-08-27 20:51:16.026387,0.33119299854199913,0.3733778958468093,0.3636629581451416
195,2021-08-27 20:51:16.348367,0.33116887777279586,0.37334760763706304,0.36747169494628906
196,2021-08-27 20:51:16.663195,0.3311168527116581,0.37328708536770877,0.36148524284362793
197,2021-08-27 20:51:16.986518,0.3310899359320626,0.37324705220721094,0.3654005527496338
198,2021-08-27 20:51:17.312209,0.3310986432162198,0.37324052386813694,0.37195444107055664
199,2021-08-27 20:51:17.631092,0.33108006050838296,0.373208795959626,0.3669266700744629
200,2021-08-27 20:51:17.948816,0.3310445499420166,0.3731654691696167,0.36454343795776367
201,2021-08-27 20:51:18.271044,0.3310362723336291,0.3731465292214161,0.36935853958129883
202,2021-08-27 20:51:18.596522,0.33100515426975663,0.373137374915699,0.37129735946655273
203,2021-08-27 20:51:18.919065,0.33100696737543117,0.3731346353521488,0.37258124351501465
204,2021-08-27 20:51:19.238917,0.3309938977746403,0.37310559609357047,0.36721062660217285
205,2021-08-27 20:51:19.559181,0.33095443539503144,0.37305812951995104,0.3633749485015869
206,2021-08-27 20:51:19.883213,0.3309412072005781,0.37303063244495577,0.36739373207092285
207,2021-08-27 20:51:20.198170,0.33088070989230983,0.3729591265968654,0.3582289218902588
208,2021-08-27 20:51:20.522235,0.3308631548514733,0.37292126508859486,0.3650839328765869
209,2021-08-27 20:51:20.843631,0.3308203391481244,0.37287299028423987,0.36283183097839355
210,2021-08-27 20:51:21.167287,0.3308037701107207,0.37284404323214576,0.3667941093444824
211,2021-08-27 20:51:21.488319,0.3307841038816913,0.37281312309735193,0.3663198947906494
212,2021-08-27 20:51:21.815715,0.3307665192855979,0.37281791669017866,0.37382936477661133
213,2021-08-27 20:51:22.130071,0.3307625933991911,0.37279832419095466,0.36864471435546875
214,2021-08-27 20:51:22.449840,0.330736976917659,0.3727575986184806,0.36408305168151855
215,2021-08-27 20:51:22.771607,0.3307110631188681,0.37272016503090083,0.36470937728881836
216,2021-08-27 20:51:23.087223,0.3306662385110502,0.3726583531609288,0.35936880111694336
217,2021-08-27 20:51:23.410374,0.3306306331388412,0.3726103855168215,0.36224937438964844
218,2021-08-27 20:51:23.731109,0.3305989099205087,0.3725622225245205,0.36211085319519043
219,2021-08-27 20:51:24.054172,0.3305746365899909,0.372529602486249,0.3654184341430664
220,2021-08-27 20:51:24.381538,0.3305753176862543,0.3725126699967818,0.3688044548034668
221,2021-08-27 20:51:24.703110,0.33055330509513753,0.37247565752780276,0.364332914352417
222,2021-08-27 20:51:25.026201,0.3304984591028712,0.372452061455529,0.3672373294830322
