imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
50,2021-09-16 15:31:15.357300,0.9774070930480957,1.4202294206619264,1.1067960262298584
51,2021-09-16 15:31:16.002653,0.9734877838807947,1.4175289331697951,1.2825045585632324
52,2021-09-16 15:31:16.509499,0.9717451288149908,1.4156047564286451,1.3174717426300049
53,2021-09-16 15:31:17.307250,0.9728946730775653,1.418726552207515,1.5810599327087402
54,2021-09-16 15:31:17.876327,0.9754227973796703,1.4235252141952515,1.677854299545288
55,2021-09-16 15:31:18.335844,0.9756752621043813,1.423972155831077,1.4481070041656494
56,2021-09-16 15:31:18.802095,0.9744835666247776,1.4230876820428031,1.3744416236877441
57,2021-09-16 15:31:19.348520,0.9732672457109418,1.4228735221059698,1.4108805656433105
58,2021-09-16 15:31:19.778709,0.9724813494189032,1.421741481485038,1.357215166091919
59,2021-09-16 15:31:20.127437,0.9713495828337588,1.4175459894083313,1.1742074489593506
60,2021-09-16 15:31:20.903510,0.9710182627042134,1.4186028599739076,1.4809582233428955
61,2021-09-16 15:31:21.412593,0.9701632085393687,1.418744743847456,1.427257776260376
62,2021-09-16 15:31:21.899840,0.969231367111206,1.4184259022435834,1.3989765644073486
63,2021-09-16 15:31:22.508141,0.969735134215582,1.4196634103381445,1.4963889122009277
64,2021-09-16 15:31:22.808977,0.9703379087150097,1.4176063016057014,1.288008451461792
65,2021-09-16 15:31:23.507451,0.969263219833374,1.4169157945192776,1.3727233409881592
66,2021-09-16 15:31:23.951935,0.9677491946653887,1.4152354796727498,1.3060150146484375
67,2021-09-16 15:31:24.486093,0.9667502730640013,1.413882280463603,1.324571132659912
68,2021-09-16 15:31:24.688277,0.9671902831862954,1.4085245938862072,1.0495595932006836
69,2021-09-16 15:31:25.510645,0.9659927098647408,1.4073590230250703,1.3281002044677734
70,2021-09-16 15:31:26.062604,0.963742961202349,1.406679310117449,1.3597791194915771
71,2021-09-16 15:31:26.578535,0.9626704236151467,1.4066258685689577,1.4028849601745605
72,2021-09-16 15:31:26.889803,0.9621958070331149,1.4042990704377492,1.2390964031219482
73,2021-09-16 15:31:27.813887,0.9651253060118793,1.4081390981804836,1.6846210956573486
74,2021-09-16 15:31:28.148134,0.9682401708654456,1.4092663429878853,1.4915552139282227
75,2021-09-16 15:31:29.037680,0.968040771484375,1.4119394048055014,1.609745979309082
76,2021-09-16 15:31:29.512850,0.9693266278819034,1.4136272825692828,1.5402181148529053
77,2021-09-16 15:31:30.056354,0.9701008827655346,1.4156814085972773,1.5717949867248535
78,2021-09-16 15:31:30.507840,0.9712424583924122,1.4168905172592554,1.5099918842315674
79,2021-09-16 15:31:31.103096,0.9716851862171029,1.4192187816281863,1.6008234024047852
80,2021-09-16 15:31:31.592211,0.9736131846904754,1.4216584026813508,1.6143884658813477
81,2021-09-16 15:31:32.111212,0.9755501482221816,1.4244633103594369,1.6488559246063232
82,2021-09-16 15:31:32.643808,0.9779497617628516,1.4278751844313087,1.7042369842529297
83,2021-09-16 15:31:33.061942,0.9804976503533053,1.4300310726625374,1.606813907623291
84,2021-09-16 15:31:33.557411,0.9817598462104797,1.431832486674899,1.5813498497009277
85,2021-09-16 15:31:34.011256,0.982926326639512,1.4330356569851146,1.534101963043213
86,2021-09-16 15:31:34.486542,0.9833611832108609,1.4337554698766664,1.4949395656585693
87,2021-09-16 15:31:35.002426,0.9833746175656374,1.4345139278762642,1.4997413158416748
88,2021-09-16 15:31:35.499012,0.9838684417984702,1.435515826398676,1.5226809978485107
89,2021-09-16 15:31:35.878260,0.9845707229014193,1.4353973838720429,1.4249744415283203
90,2021-09-16 15:31:36.388406,0.9841783576541476,1.4356565369500054,1.4587211608886719
91,2021-09-16 15:31:36.876239,0.984103344298981,1.4359738538553426,1.4645323753356934
92,2021-09-16 15:31:38.355092,0.994013117707294,1.4471979918687239,2.468594551086426
93,2021-09-16 15:31:38.887551,0.9937207365548739,1.447751078554379,1.4986350536346436
94,2021-09-16 15:31:39.392909,0.993598425641973,1.4481677248122844,1.4869158267974854
95,2021-09-16 15:31:39.950566,0.9933081275538395,1.4489555936110647,1.5230152606964111
96,2021-09-16 15:31:40.339974,0.9935875808199247,1.448537938296795,1.408860683441162
97,2021-09-16 15:31:40.977332,0.9929891615798793,1.4498122180860067,1.5721430778503418
98,2021-09-16 15:31:41.591836,0.9935139198692478,1.451937977148562,1.6581366062164307
99,2021-09-16 15:31:42.199615,0.9954506580275718,1.455376851438272,1.792386531829834
100,2021-09-16 15:31:42.737334,0.997711443901062,1.4584090423583984,1.7585959434509277
101,2021-09-16 15:31:43.056561,1.00054666075376,1.4598371368823666,1.6026465892791748
102,2021-09-16 15:31:43.588132,1.0010669722276575,1.4610598811916276,1.584557056427002
103,2021-09-16 15:31:44.058599,1.000912120041338,1.4610004124132174,1.4549345970153809
104,2021-09-16 15:31:44.549257,1.0006983899153197,1.4610743270470545,1.4686875343322754
105,2021-09-16 15:31:45.030308,1.0006160236540296,1.4611827555156889,1.472459316253662
106,2021-09-16 15:31:45.325539,1.0005750678620249,1.459575407909897,1.2908039093017578
107,2021-09-16 15:31:45.837042,0.9987826681582728,1.4582671784908972,1.3195948600769043
108,2021-09-16 15:31:46.586939,0.9976886312166849,1.4595227660956207,1.5938706398010254
109,2021-09-16 15:31:47.072517,0.9987538188969324,1.4607998602980867,1.5987260341644287
110,2021-09-16 15:31:47.672657,0.9995407364585183,1.4628364497965032,1.6848247051239014
111,2021-09-16 15:31:48.279392,1.0010161550195367,1.4655977841970083,1.7693445682525635
112,2021-09-16 15:31:48.652656,1.00331626193864,1.4670769614832742,1.631265640258789
113,2021-09-16 15:31:49.175825,1.004661676103035,1.4689422940785906,1.6778595447540283
114,2021-09-16 15:31:49.805408,1.005781794849195,1.4715068047506767,1.7612965106964111
115,2021-09-16 15:31:50.400011,1.0079011523205301,1.4747413137684697,1.843475341796875
116,2021-09-16 15:31:50.715811,1.010688504268383,1.4762208461761475,1.646367073059082
117,2021-09-16 15:31:51.324322,1.0117651764144244,1.4785130879817865,1.744413137435913
118,2021-09-16 15:31:51.815848,1.0136533652321766,1.480605767945112,1.7254493236541748
119,2021-09-16 15:31:52.217304,1.015382329956824,1.4817788560851282,1.6202032566070557
120,2021-09-16 15:31:52.605856,1.016474610567093,1.482217053572337,1.534362554550171
121,2021-09-16 15:31:53.145886,1.0168166416735689,1.4831663695248691,1.5970842838287354
122,2021-09-16 15:31:53.629259,1.0175843610138189,1.484068030216655,1.5931689739227295
123,2021-09-16 15:31:53.870520,1.0180218064688085,1.4826691441419648,1.3120050430297852
124,2021-09-16 15:31:54.248658,1.016986156663587,1.4805114076983543,1.2151098251342773
125,2021-09-16 15:31:54.673994,1.0152246704101562,1.4774661693573,1.0998566150665283
126,2021-09-16 15:31:55.570877,1.013872118223281,1.4779025600070046,1.5324513912200928
127,2021-09-16 15:31:56.131691,1.0142058631566566,1.4789933538812352,1.6164333820343018
128,2021-09-16 15:31:56.722608,1.0150826573371887,1.4808505270630121,1.7167115211486816
129,2021-09-16 15:31:57.275521,1.0165461163188136,1.48298437465993,1.7561168670654297
130,2021-09-16 15:31:57.760345,1.0185508984785814,1.4851250006602361,1.761265754699707
131,2021-09-16 15:31:58.223404,1.0200706092455916,1.486612913262753,1.6800415515899658
132,2021-09-16 15:31:58.789781,1.0212126446492744,1.4885058601697285,1.7364819049835205
133,2021-09-16 15:31:59.165906,1.0226637277388035,1.4892664332138865,1.5896620750427246
134,2021-09-16 15:31:59.720699,1.023158546703965,1.4904135145358186,1.6429753303527832
135,2021-09-16 15:32:00.306620,1.0239505891446714,1.4920796694578948,1.7153444290161133
136,2021-09-16 15:32:00.939921,1.0254833277534037,1.494822069126017,1.8650460243225098
137,2021-09-16 15:32:01.425008,1.0281418257386146,1.4975902546931357,1.874063491821289
138,2021-09-16 15:32:01.790711,1.030110934506292,1.498802889948306,1.6649339199066162
139,2021-09-16 15:32:02.280152,1.0309878613451402,1.4998242083213311,1.6407661437988281
140,2021-09-16 15:32:02.794597,1.0319929003715516,1.5011505484580994,1.685511827468872
141,2021-09-16 15:32:03.184305,1.0332298042080927,1.5018191794131666,1.5954275131225586
142,2021-09-16 15:32:03.773326,1.033063210232157,1.5024961854370547,1.5979540348052979
143,2021-09-16 15:32:04.397644,1.0334176150235264,1.5039290748276077,1.7073993682861328
144,2021-09-16 15:32:04.741030,1.0345472544431686,1.5041710684696834,1.538776159286499
145,2021-09-16 15:32:05.400226,1.0347297438259782,1.5056565547811573,1.7195665836334229
146,2021-09-16 15:32:05.904129,1.036176085472107,1.5073243967474323,1.7491614818572998
147,2021-09-16 15:32:06.545412,1.037013798343892,1.5093149895570717,1.7999415397644043
148,2021-09-16 15:32:06.664938,1.0389425963968844,1.508855793927167,1.4413540363311768
149,2021-09-16 15:32:07.221771,1.0380447598911773,1.5085367916414403,1.4613244533538818
150,2021-09-16 15:32:07.718440,1.0377323897679647,1.5080607573191325,1.437131643295288
151,2021-09-16 15:32:08.097435,1.0375401057944393,1.5068252023482165,1.3214919567108154
152,2021-09-16 15:32:08.819555,1.0367042485036349,1.5063189722989734,1.4298782348632812
153,2021-09-16 15:32:09.098697,1.0359292373158573,1.5042948177437376,1.1966233253479004
154,2021-09-16 15:32:09.931602,1.0350594257379506,1.5043341308445126,1.5103490352630615
155,2021-09-16 15:32:10.529520,1.0348379950369557,1.504938482469128,1.598008632659912
156,2021-09-16 15:32:10.952611,1.035157811947358,1.50495273180497,1.5071613788604736
157,2021-09-16 15:32:11.276917,1.0349211055002394,1.5037851455105338,1.3216416835784912
158,2021-09-16 15:32:11.770030,1.0336908931973614,1.5027041057997113,1.3329808712005615
159,2021-09-16 15:32:12.179596,1.0326559228717156,1.5012302638599708,1.2683632373809814
160,2021-09-16 15:32:12.854716,1.031810699403286,1.5009577006101609,1.4576201438903809
161,2021-09-16 15:32:13.348437,1.0313185268307326,1.5006139974416413,1.4456214904785156
162,2021-09-16 15:32:13.804071,1.0307511576899775,1.499958292937573,1.3943898677825928
163,2021-09-16 15:32:14.249638,1.0298136055835185,1.498871826686742,1.322864294052124
164,2021-09-16 15:32:14.839508,1.028680196622523,1.4984706771082994,1.4330832958221436
165,2021-09-16 15:32:15.325347,1.028249555645567,1.4981333949349143,1.4428191184997559
166,2021-09-16 15:32:15.992269,1.0278938721461468,1.4989608842206288,1.6354966163635254
167,2021-09-16 15:32:16.506161,1.0284461461141439,1.4997656102665884,1.633350133895874
168,2021-09-16 15:32:17.091056,1.0290041353021349,1.5009957920937311,1.7064361572265625
169,2021-09-16 15:32:17.709534,1.0299830253307636,1.5028377214127038,1.812281847000122
170,2021-09-16 15:32:18.241629,1.0315764343037326,1.5047757878023036,1.8323090076446533
171,2021-09-16 15:32:18.777105,1.0330070389641657,1.5065668159061008,1.8110415935516357
172,2021-09-16 15:32:19.253959,1.034223343050757,1.5077981865683268,1.71836256980896
173,2021-09-16 15:32:19.514817,1.0351683569781354,1.507509286693066,1.4578185081481934
174,2021-09-16 15:32:20.013710,1.0347102894180122,1.5071995820122204,1.4536206722259521
175,2021-09-16 15:32:20.387579,1.0341896302359446,1.5061115959712437,1.3168020248413086
176,2021-09-16 15:32:20.969232,1.0334169173782521,1.5054241784594276,1.3851261138916016
177,2021-09-16 15:32:21.507734,1.0326583412407482,1.5048978288294905,1.4122602939605713
178,2021-09-16 15:32:22.055609,1.0319584125883123,1.5046191483401181,1.4552927017211914
179,2021-09-16 15:32:22.872865,1.0324334099306074,1.5060599436307087,1.762521505355835
180,2021-09-16 15:32:23.461685,1.0353663351800706,1.50809295574824,1.872002124786377
181,2021-09-16 15:32:24.113866,1.0369052926479783,1.509531935275589,1.7685482501983643
182,2021-09-16 15:32:24.664942,1.0358363560267858,1.5088904807855794,1.392787218093872
183,2021-09-16 15:32:24.975023,1.0351187857122368,1.5071692505820853,1.1939053535461426
184,2021-09-16 15:32:25.416715,1.0345292752203734,1.5052287358304728,1.1501145362854004
185,2021-09-16 15:32:25.799308,1.0338714780034246,1.502513092917365,1.0028347969055176
186,2021-09-16 15:32:26.748131,1.0331727663675945,1.502136161250453,1.432403802871704
187,2021-09-16 15:32:27.312354,1.032523725122054,1.5019930072009244,1.4753663539886475
188,2021-09-16 15:32:27.872969,1.0322211372091414,1.5021642814291285,1.5341925621032715
189,2021-09-16 15:32:28.305746,1.0321578765041615,1.5019009819737188,1.4524006843566895
190,2021-09-16 15:32:28.817874,1.0316343357688502,1.5015970556359541,1.444154977798462
191,2021-09-16 15:32:29.301670,1.0311453991535446,1.5011770962420559,1.4213848114013672
192,2021-09-16 15:32:29.853657,1.0306643843650818,1.5011195378998916,1.4901258945465088
193,2021-09-16 15:32:30.409210,1.0302569989713362,1.501149658094416,1.5069327354431152
194,2021-09-16 15:32:30.878171,1.0300963822099352,1.5009756887081973,1.4673995971679688
195,2021-09-16 15:32:31.434698,1.0296939776493952,1.5010084005502553,1.507354497909546
196,2021-09-16 15:32:31.944125,1.0297191094379037,1.5012241212689146,1.5432896614074707
197,2021-09-16 15:32:32.358640,1.029869385782232,1.5010817777081795,1.4731824398040771
198,2021-09-16 15:32:32.844130,1.0296814465763593,1.500962100847803,1.4773857593536377
199,2021-09-16 15:32:33.239306,1.0293956929115793,1.5002906514172578,1.3673436641693115
200,2021-09-16 15:32:33.790735,1.0286472642421722,1.49994171500206,1.4305033683776855
201,2021-09-16 15:32:34.298109,1.0282718494756897,1.4997424438818177,1.459888219833374
202,2021-09-16 15:32:34.951358,1.0280598638081315,1.5004271906201203,1.638061285018921
203,2021-09-16 15:32:35.033912,1.0286959908865942,1.499139842141438,1.2390954494476318
204,2021-09-16 15:32:35.230845,1.0278625137665693,1.4964884204023026,0.9582498073577881
205,2021-09-16 15:32:35.860053,1.0268259385736977,1.4946170062553592,1.1128485202789307
206,2021-09-16 15:32:36.702732,1.0262148322410953,1.4944253349767147,1.4551327228546143
207,2021-09-16 15:32:37.359078,1.0259907522063325,1.495106720118131,1.635472059249878
208,2021-09-16 15:32:37.839238,1.026272028684616,1.495437985429397,1.5640099048614502
209,2021-09-16 15:32:38.346325,1.0264085263156435,1.49575299851632,1.5612757205963135
210,2021-09-16 15:32:38.793300,1.0265129827317738,1.49574746517908,1.4945909976959229
211,2021-09-16 15:32:39.242225,1.0264443390742297,1.4955794732152567,1.460301160812378
212,2021-09-16 15:32:39.787817,1.0262344625760924,1.4957270824684288,1.5268726348876953
213,2021-09-16 15:32:40.414322,1.0263356054332895,1.4965623857829493,1.6736466884613037
214,2021-09-16 15:32:40.998986,1.0271427286005466,1.4979009884540166,1.7830233573913574
215,2021-09-16 15:32:41.364090,1.0284445651741916,1.4987082913864491,1.671471118927002
216,2021-09-16 15:32:41.822329,1.0292044889043879,1.4994096038518128,1.6501917839050293
217,2021-09-16 15:32:42.159938,1.029748131053239,1.49933885429312,1.4840569496154785
218,2021-09-16 15:32:42.481158,1.0294771599113395,1.4983838610692854,1.2911503314971924
219,2021-09-16 15:32:43.136781,1.0288730767219578,1.4980945108143706,1.43501615524292
220,2021-09-16 15:32:43.501427,1.0283439766276967,1.4970868847586891,1.2764167785644531
221,2021-09-16 15:32:44.048873,1.027771191359645,1.496298905411457,1.3229434490203857
222,2021-09-16 15:32:44.651080,1.0271891119243863,1.4959239487175469,1.4130585193634033
223,2021-09-16 15:32:45.257367,1.0266292063110078,1.4959779427190532,1.5079646110534668
224,2021-09-16 15:32:45.757767,1.0265010872057505,1.4959855707628387,1.4976866245269775
225,2021-09-16 15:32:46.410230,1.026890098783705,1.4966066869099934,1.6357367038726807
226,2021-09-16 15:32:46.785243,1.0272919688604574,1.4965866128955267,1.492069959640503
227,2021-09-16 15:32:47.319438,1.0272122626787765,1.4967899921181969,1.5427536964416504
228,2021-09-16 15:32:47.667730,1.0274029750573008,1.4964457018333568,1.4182918071746826
229,2021-09-16 15:32:47.921264,1.026962076212121,1.4950608926048445,1.1793243885040283
230,2021-09-16 15:32:48.766695,1.0264696888301683,1.4952999114990235,1.5500352382659912
231,2021-09-16 15:32:49.318496,1.0263128425135757,1.495499358032689,1.5413720607757568
232,2021-09-16 15:32:50.001180,1.026481753793256,1.4965846404947083,1.7472848892211914
233,2021-09-16 15:32:50.569933,1.0273739933455963,1.4978975175276334,1.8024849891662598
234,2021-09-16 15:32:51.094989,1.02867195646987,1.4994254886594593,1.855442762374878
235,2021-09-16 15:32:51.416619,1.0301620889217296,1.5002781462162098,1.6998000144958496
236,2021-09-16 15:32:51.933158,1.0305170820931258,1.5008268224990975,1.6297657489776611
237,2021-09-16 15:32:52.459495,1.0309081208353807,1.5014513273279375,1.648834466934204
238,2021-09-16 15:32:52.959726,1.0313319829331726,1.50199723544241,1.6313774585723877
239,2021-09-16 15:32:53.162790,1.0317135465693774,1.5012565437221128,1.3249719142913818
240,2021-09-16 15:32:53.736546,1.0309551725784938,1.5009296576182047,1.4228038787841797
241,2021-09-16 15:32:53.979153,1.03061725588755,1.4996454191405744,1.1914281845092773
242,2021-09-16 15:32:54.572979,1.0296326422494304,1.4988567957208176,1.3087985515594482
243,2021-09-16 15:32:54.882888,1.0292782449918518,1.497382689895944,1.1406490802764893
244,2021-09-16 15:32:55.512291,1.0288376622512692,1.4963217465603937,1.2385125160217285
245,2021-09-16 15:32:56.111333,1.0283306987918153,1.495539901694473,1.30476975440979
246,2021-09-16 15:32:56.759991,1.027806905226979,1.495311329035255,1.4393110275268555
247,2021-09-16 15:32:57.407822,1.0274032648758367,1.4956350664378177,1.5752744674682617
248,2021-09-16 15:32:57.882467,1.027569406455563,1.4958244466012525,1.5426013469696045
249,2021-09-16 15:32:58.484731,1.0275250611056286,1.4963155032161728,1.6180975437164307
250,2021-09-16 15:32:58.920909,1.0279323348999023,1.4965897245407105,1.564870834350586
251,2021-09-16 15:32:59.332179,1.028133358138491,1.496559388134109,1.4889752864837646
252,2021-09-16 15:32:59.816227,1.0280901941042098,1.4965756005711026,1.5006449222564697
253,2021-09-16 15:33:00.163870,1.0276106921109287,1.4956146888582131,1.253464937210083
254,2021-09-16 15:33:00.750337,1.0269067634747724,1.495066830492395,1.3564586639404297
255,2021-09-16 15:33:01.081878,1.0263155815648097,1.4939368575227028,1.2069237232208252
256,2021-09-16 15:33:01.799857,1.0258580092340708,1.493736457079649,1.4426343441009521
257,2021-09-16 15:33:02.466584,1.0261331318881262,1.4941682759889832,1.6047139167785645
258,2021-09-16 15:33:02.733703,1.0264334013295728,1.4936865346376287,1.3698790073394775
259,2021-09-16 15:33:03.499727,1.02592742949379,1.4933803873172597,1.4143943786621094
260,2021-09-16 15:33:03.910678,1.0254789499136119,1.4927119640203623,1.3195903301239014
261,2021-09-16 15:33:04.504365,1.0249769897753251,1.492325601906612,1.391871452331543
262,2021-09-16 15:33:04.988775,1.0244605532129303,1.4918718874909496,1.3734524250030518
263,2021-09-16 15:33:05.146793,1.023989924006589,1.4900798589104483,1.0205683708190918
264,2021-09-16 15:33:05.947634,1.0233802190332701,1.4895473790891243,1.3495051860809326
265,2021-09-16 15:33:06.135059,1.0225290748308289,1.4876418689511857,0.9845871925354004
266,2021-09-16 15:33:06.905385,1.0217969345867186,1.4868832728020231,1.2858552932739258
267,2021-09-16 15:33:07.454010,1.0212680972024295,1.486413896753547,1.3615598678588867
268,2021-09-16 15:33:08.100068,1.020752218232226,1.486570586909109,1.5284068584442139
269,2021-09-16 15:33:08.460113,1.0207208816003621,1.486143516341993,1.3716886043548584
270,2021-09-16 15:33:08.766972,1.0202644215689765,1.4850973358860722,1.2036747932434082
271,2021-09-16 15:33:09.380609,1.0195755122772443,1.4845184127343096,1.3282091617584229
272,2021-09-16 15:33:09.794150,1.0191321723601396,1.4836952589890535,1.2606205940246582
273,2021-09-16 15:33:10.779002,1.0185016694959703,1.4847388564448654,1.7685973644256592
274,2021-09-16 15:33:11.404137,1.0192917037184221,1.4861035216463743,1.8586571216583252
275,2021-09-16 15:33:11.897426,1.0206211436878552,1.4875268121199174,1.8775084018707275
276,2021-09-16 15:33:12.356026,1.0217282020527383,1.488601393457772,1.7841112613677979
277,2021-09-16 15:33:12.759525,1.0226413971250239,1.4892834437883287,1.6775293350219727
278,2021-09-16 15:33:13.371731,1.0231286210121868,1.4902919033448474,1.7696352005004883
279,2021-09-16 15:33:13.894284,1.0239979032974518,1.491357356416709,1.787553310394287
280,2021-09-16 15:33:14.396607,1.0248800141470773,1.4923620223999023,1.7726638317108154
281,2021-09-16 15:33:14.766574,1.0257140877408064,1.4928467647036623,1.6285746097564697
282,2021-09-16 15:33:15.021058,1.026005433806291,1.4923816902417664,1.3616957664489746
283,2021-09-16 15:33:15.569361,1.0254436575481833,1.4921071529388428,1.4146876335144043
284,2021-09-16 15:33:15.932876,1.0251426881467793,1.4914407167636172,1.3028392791748047
285,2021-09-16 15:33:16.438655,1.024499487458614,1.49090962911907,1.340080738067627
286,2021-09-16 15:33:16.769543,1.023898195553493,1.4898321261772742,1.182743787765503
287,2021-09-16 15:33:17.358073,1.0230176440514753,1.48919529698867,1.3070621490478516
288,2021-09-16 15:33:17.864139,1.0223570590217907,1.4886709600687027,1.338186264038086
289,2021-09-16 15:33:18.470020,1.022051290657281,1.488614331479716,1.4723052978515625
290,2021-09-16 15:33:19.022635,1.021834654643618,1.4886921422234898,1.5111794471740723
291,2021-09-16 15:33:19.613032,1.0216579322552763,1.4889376253606528,1.5601277351379395
292,2021-09-16 15:33:20.256079,1.0217562268858087,1.4896357296264335,1.692784070968628
293,2021-09-16 15:33:20.807036,1.0223238834342046,1.4904847088120496,1.738386631011963
294,2021-09-16 15:33:21.315279,1.0231714483832015,1.4914664313906716,1.7791111469268799
295,2021-09-16 15:33:21.845856,1.0241526353157173,1.4926566188618289,1.84257173538208
296,2021-09-16 15:33:22.270175,1.0253380367884766,1.4936905994608596,1.7987148761749268
297,2021-09-16 15:33:22.798063,1.0263599562725234,1.4949108775617297,1.8561131954193115
298,2021-09-16 15:33:23.318222,1.0271879786613003,1.4959100068815603,1.7926514148712158
299,2021-09-16 15:33:23.707803,1.0280383781445863,1.4964935229374812,1.6703813076019287
300,2021-09-16 15:33:23.926790,1.0285437138875326,1.496165116628011,1.3979716300964355
301,2021-09-16 15:33:24.408076,1.0284810731577319,1.4958759138354432,1.4091150760650635
302,2021-09-16 15:33:25.089446,1.0281522739801976,1.4956707322834344,1.4339110851287842
303,2021-09-16 15:33:25.587663,1.0279654646077172,1.4955553835374686,1.4607200622558594
304,2021-09-16 15:33:25.985109,1.027558119673478,1.4948380197349347,1.2774767875671387
305,2021-09-16 15:33:26.538473,1.0269205890718054,1.4942810879379023,1.3249738216400146
306,2021-09-16 15:33:27.104197,1.0265022142260682,1.493865233620787,1.3670296669006348
307,2021-09-16 15:33:27.651481,1.02623430913745,1.4937180626275874,1.448683738708496
308,2021-09-16 15:33:28.147705,1.0258646808661425,1.4934105284802326,1.3989975452423096
309,2021-09-16 15:33:28.662747,1.0254673649192243,1.4930899104639936,1.3943395614624023
310,2021-09-16 15:33:29.117278,1.025096365713304,1.4926086479617704,1.3438985347747803
311,2021-09-16 15:33:29.586562,1.0246877110656052,1.4919541832718435,1.2890701293945312
312,2021-09-16 15:33:30.303967,1.0243222774603429,1.492005549180202,1.5079803466796875
313,2021-09-16 15:33:30.841180,1.0242311444145422,1.4921341338477576,1.532252550125122
314,2021-09-16 15:33:31.242439,1.0241922998124626,1.491880675789657,1.412548303604126
