imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
561,2021-09-13 20:12:32.305310,1.2799367679419151,1.3380934835117768,1.3328273296356201
562,2021-09-13 20:12:33.185537,1.2798115978037334,1.3379680766753879,1.2676148414611816
563,2021-09-13 20:12:34.313511,1.27972556769742,1.3378828888888046,1.2900073528289795
564,2021-09-13 20:12:35.583823,1.2798945400731783,1.3380532996028873,1.4339945316314697
565,2021-09-13 20:12:36.290047,1.2800324722728897,1.3381906893401019,1.4156785011291504
566,2021-09-13 20:12:36.986151,1.2794264816142644,1.3375794706412003,0.9922409057617188
567,2021-09-13 20:12:37.664230,1.27880744160378,1.336962396295403,0.9876983165740967
568,2021-09-13 20:12:38.825021,1.2786908653420461,1.3368425213954818,1.2688734531402588
569,2021-09-13 20:12:40.000488,1.2786813427568111,1.3368393985165024,1.3350656032562256
570,2021-09-13 20:12:41.103033,1.2788375649535866,1.3369932998690688,1.4245631694793701
571,2021-09-13 20:12:41.748930,1.2783162330787778,1.3364839825237695,1.046173095703125
572,2021-09-13 20:12:42.789058,1.2783722377323603,1.3365334405765668,1.3647739887237549
573,2021-09-13 20:12:43.621642,1.2786694334439581,1.3368330721663764,1.5082223415374756
574,2021-09-13 20:12:44.470908,1.2790872917773417,1.3372469899546393,1.5744218826293945
575,2021-09-13 20:12:45.410418,1.2795981767903204,1.337754944096441,1.6293206214904785
576,2021-09-13 20:12:46.537949,1.2801126535567973,1.3382729291915894,1.6361143589019775
577,2021-09-13 20:12:47.086218,1.2801167200508317,1.3382756115039052,1.3398206233978271
578,2021-09-13 20:12:48.262059,1.2806349605012517,1.338793473260213,1.6375997066497803
579,2021-09-13 20:12:49.286303,1.2809767060123372,1.3391316892363658,1.5346205234527588
580,2021-09-13 20:12:50.178496,1.2809896321132266,1.3391419229836299,1.3450672626495361
581,2021-09-13 20:12:51.546179,1.2813001713120793,1.3394637908049172,1.5261471271514893
582,2021-09-13 20:12:52.642212,1.2814526512860434,1.3396167603555005,1.4284920692443848
583,2021-09-13 20:12:53.292693,1.2809077245702465,1.339068034909806,1.019709825515747
584,2021-09-13 20:12:54.503199,1.2808697423706317,1.3390283270241463,1.3158786296844482
585,2021-09-13 20:12:55.534771,1.280955037092551,1.3391098246615156,1.386704444885254
586,2021-09-13 20:12:56.562228,1.2810735092228183,1.3392317966389575,1.4105854034423828
587,2021-09-13 20:12:57.304637,1.280867927525275,1.339023766769461,1.217118263244629
588,2021-09-13 20:12:58.817771,1.281346154456236,1.3395022676915538,1.620382308959961
589,2021-09-13 20:12:59.640660,1.2816908533585294,1.33984583221591,1.5418617725372314
590,2021-09-13 20:13:00.484680,1.281523810806921,1.3396896875510782,1.24772047996521
591,2021-09-13 20:13:01.694818,1.2814964804350826,1.3396738152415215,1.3303091526031494
592,2021-09-13 20:13:02.851099,1.28143734142587,1.3398671577105652,1.4541325569152832
593,2021-09-13 20:13:03.726124,1.281603598876104,1.3400257908272704,1.433936595916748
594,2021-09-13 20:13:04.654770,1.281548650979193,1.3399675177403974,1.3054115772247314
595,2021-09-13 20:13:05.780673,1.2816846655196503,1.3400998359968683,1.4186968803405762
596,2021-09-13 20:13:06.871030,1.2819454817963927,1.3403548158255199,1.492067813873291
597,2021-09-13 20:13:07.610028,1.2822258472442627,1.3406269598246818,1.5028247833251953
598,2021-09-13 20:13:08.542824,1.2821221487179248,1.340515489163606,1.2739675045013428
599,2021-09-13 20:13:09.365336,1.2822413054451918,1.340633009431358,1.4109101295471191
