imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-24 15:29:56.773917,0.9808242321014404,1.2209937572479248,1.2209937572479248
2,2021-08-24 15:29:57.907116,0.9922225475311279,1.1348233222961426,1.0486528873443604
3,2021-08-24 15:29:59.037923,0.9326589902242025,1.0423533916473389,0.8574135303497314
4,2021-08-24 15:30:00.328933,0.9198137521743774,1.0126096606254578,0.9233784675598145
5,2021-08-24 15:30:01.505768,0.9002210617065429,0.9837430477142334,0.8682765960693359
6,2021-08-24 15:30:02.875362,0.9087579647699991,0.9861065149307251,0.9979238510131836
7,2021-08-24 15:30:03.974961,0.8928549289703369,0.9655671119689941,0.8423306941986084
8,2021-08-24 15:30:05.274621,0.8909860253334045,0.9599651098251343,0.9207510948181152
9,2021-08-24 15:30:06.609822,0.9012828403049045,0.9675741195678711,1.0284461975097656
10,2021-08-24 15:30:07.752057,0.89247727394104,0.956547212600708,0.8573050498962402
11,2021-08-24 15:30:09.014395,0.8874597549438477,0.9497662457552823,0.8819565773010254
12,2021-08-24 15:30:10.211044,0.8803716699282328,0.9409710367520651,0.8442237377166748
13,2021-08-24 15:30:11.527112,0.8814264444204477,0.9406786881960355,0.9371705055236816
14,2021-08-24 15:30:12.736615,0.8775457484381539,0.9360768795013428,0.8762533664703369
15,2021-08-24 15:30:13.982744,0.8752415339152019,0.9328851222991943,0.8882005214691162
16,2021-08-24 15:30:15.205743,0.8714894503355026,0.9281450659036636,0.8570442199707031
17,2021-08-24 15:30:16.491476,0.8713990940767176,0.9273616145638859,0.9148263931274414
18,2021-08-24 15:30:17.631654,0.867216083738539,0.922372023264567,0.8375489711761475
19,2021-08-24 15:30:18.894176,0.8654629180305883,0.9199925472861842,0.877161979675293
20,2021-08-24 15:30:20.144899,0.8646828889846802,0.9187722444534302,0.8955864906311035
21,2021-08-24 15:30:21.512542,0.868667931783767,0.9222752026149205,0.9923343658447266
22,2021-08-24 15:30:22.624864,0.8657659292221069,0.9188790971582587,0.8475608825683594
23,2021-08-24 15:30:23.907426,0.865642029306163,0.9183103208956511,0.9057972431182861
24,2021-08-24 15:30:25.083692,0.8631185591220856,0.9155954619248708,0.8531537055969238
25,2021-08-24 15:30:26.369598,0.8630070209503173,0.9150968742370605,0.9031307697296143
26,2021-08-24 15:30:27.764239,0.8690647528721736,0.920749462567843,1.0620641708374023
27,2021-08-24 15:30:28.842567,0.8668466055834735,0.9181715294166848,0.8511452674865723
28,2021-08-24 15:30:30.137302,0.8672946606363569,0.9183297838483538,0.922602653503418
29,2021-08-24 15:30:31.378339,0.8655581720944109,0.9162872741962301,0.8590970039367676
30,2021-08-24 15:30:32.722341,0.8676377693812053,0.918214988708496,0.974118709564209
31,2021-08-24 15:30:33.842556,0.8656088690603932,0.9159354779028124,0.8475501537322998
32,2021-08-24 15:30:35.142965,0.8660454824566841,0.9161073341965675,0.9214348793029785
33,2021-08-24 15:30:36.368856,0.8659646222085664,0.9158630732334021,0.9080467224121094
34,2021-08-24 15:30:37.602480,0.864165747866911,0.9140306150212008,0.8535594940185547
35,2021-08-24 15:30:38.835591,0.8627881458827428,0.9124682903289795,0.859349250793457
36,2021-08-24 15:30:40.110217,0.8630045917299058,0.9125059710608588,0.9138247966766357
37,2021-08-24 15:30:41.294755,0.8618693158433244,0.9112992673306852,0.8678579330444336
38,2021-08-24 15:30:42.637135,0.8638327247218082,0.9130931967183163,0.979468584060669
39,2021-08-24 15:30:43.740627,0.8619906474382449,0.911087806408222,0.8348829746246338
40,2021-08-24 15:30:45.064484,0.8626594066619873,0.9116169512271881,0.9322535991668701
41,2021-08-24 15:30:46.243427,0.8621441503850426,0.910953510098341,0.884415864944458
42,2021-08-24 15:30:47.480931,0.8609116758619036,0.9095964999425978,0.8539590835571289
43,2021-08-24 15:30:48.740710,0.8604698901952699,0.9091576310091241,0.8907251358032227
44,2021-08-24 15:30:50.110304,0.8606753511862322,0.9112176190723072,0.9997971057891846
45,2021-08-24 15:30:51.351122,0.8630680243174235,0.9134381400214301,1.011141061782837
46,2021-08-24 15:30:52.636527,0.8651366441146188,0.9153275178826373,1.000349521636963
47,2021-08-24 15:30:53.824680,0.8639427499568209,0.9139888083681147,0.8524081707000732
48,2021-08-24 15:30:55.029579,0.8625829865535101,0.9124442338943481,0.8398492336273193
49,2021-08-24 15:30:56.276768,0.8617116821055509,0.9114661070765281,0.864516019821167
50,2021-08-24 15:30:57.649576,0.8637547254562378,0.9133531284332276,1.005817174911499
51,2021-08-24 15:30:58.828029,0.8627427699519139,0.9121825040555468,0.8536512851715088
52,2021-08-24 15:31:00.166889,0.8639072317343491,0.9133043380884024,0.9705178737640381
53,2021-08-24 15:31:01.291179,0.8625636100769043,0.9119860496161118,0.8434350490570068
54,2021-08-24 15:31:02.612197,0.8631853041825471,0.912503719329834,0.9399402141571045
55,2021-08-24 15:31:03.954451,0.8657510063864968,0.9150304447520863,1.051473617553711
56,2021-08-24 15:31:05.082248,0.8648380466869899,0.9139914810657501,0.8568484783172607
57,2021-08-24 15:31:06.366068,0.8647778619799698,0.9138561591767428,0.906278133392334
58,2021-08-24 15:31:07.542826,0.8637668510963177,0.9127742339824808,0.8511044979095459
59,2021-08-24 15:31:08.924860,0.8653471873978437,0.9142759169562388,1.001373529434204
60,2021-08-24 15:31:10.029938,0.8642672657966614,0.9131244897842408,0.8451902866363525
61,2021-08-24 15:31:11.326525,0.8643106710715373,0.9131038697039495,0.9118666648864746
62,2021-08-24 15:31:12.490273,0.86325853870761,0.9119558372805195,0.841925859451294
