imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-26 19:48:11.763615,0.42662477493286133,0.4615209102630615,0.4615209102630615
2,2021-08-26 19:48:12.839592,0.42277610301971436,0.45681238174438477,0.452103853225708
3,2021-08-26 19:48:13.806227,0.38621242841084796,0.41948890686035156,0.34484195709228516
4,2021-08-26 19:48:14.773920,0.3675755262374878,0.4007365107536316,0.3444793224334717
5,2021-08-26 19:48:15.746915,0.3565415859222412,0.3894847869873047,0.34447789192199707
6,2021-08-26 19:48:16.725122,0.34971102078755695,0.3829379876454671,0.3502039909362793
7,2021-08-26 19:48:17.692622,0.34426188468933105,0.3773477758680071,0.34380650520324707
8,2021-08-26 19:48:18.683296,0.3411810100078583,0.37414783239364624,0.3517482280731201
9,2021-08-26 19:48:19.652212,0.3389849132961697,0.3718852202097575,0.35378432273864746
10,2021-08-26 19:48:20.629568,0.3371050596237183,0.3699037551879883,0.35207056999206543
11,2021-08-26 19:48:21.597495,0.3350143215873025,0.3677339337088845,0.3460357189178467
12,2021-08-26 19:48:22.572916,0.3335722287495931,0.3662363290786743,0.3497626781463623
13,2021-08-26 19:48:23.554595,0.3322679629692665,0.36495482004605806,0.3495767116546631
14,2021-08-26 19:48:24.534621,0.331510066986084,0.3641364404133388,0.3534975051879883
15,2021-08-26 19:48:25.502261,0.33046801884969074,0.36305551528930663,0.34792256355285645
16,2021-08-26 19:48:26.472386,0.32942092418670654,0.3619629740715027,0.34557485580444336
17,2021-08-26 19:48:27.518505,0.33283522549797506,0.3653249600354363,0.419116735458374
18,2021-08-26 19:48:28.502625,0.3321919971042209,0.3647511667675442,0.3549966812133789
19,2021-08-26 19:48:29.470533,0.33110028819033976,0.36369020060489055,0.344592809677124
20,2021-08-26 19:48:30.515798,0.3339424133300781,0.36651313304901123,0.4201488494873047
21,2021-08-26 19:48:31.488762,0.3330789634159633,0.3656075568426223,0.34749603271484375
22,2021-08-26 19:48:32.457125,0.33201100609519263,0.3644915819168091,0.34105610847473145
23,2021-08-26 19:48:33.440803,0.3318847987962806,0.3643706570500913,0.3617103099822998
24,2021-08-26 19:48:34.414559,0.33128437399864197,0.3638524115085602,0.3519327640533447
25,2021-08-26 19:48:35.385408,0.3309387397766113,0.36352321624755857,0.3556225299835205
26,2021-08-26 19:48:36.385823,0.33158502211937535,0.36416154641371506,0.38011980056762695
27,2021-08-26 19:48:37.356217,0.33091970726295755,0.36349323943809225,0.3461172580718994
28,2021-08-26 19:48:38.334426,0.3304570828165327,0.36301560061318533,0.35011935234069824
29,2021-08-26 19:48:39.332050,0.33048966013152026,0.3630576215941331,0.36423420906066895
30,2021-08-26 19:48:40.301123,0.32983007431030276,0.36237738132476804,0.3426504135131836
31,2021-08-26 19:48:41.278084,0.32911627523360715,0.3616510514290102,0.3398611545562744
32,2021-08-26 19:48:42.274747,0.3293495401740074,0.3618776276707649,0.36890149116516113
33,2021-08-26 19:48:43.249920,0.32895845355409564,0.3614661621324944,0.3482992649078369
34,2021-08-26 19:48:44.224827,0.3285590340109432,0.3610711167840397,0.3480346202850342
35,2021-08-26 19:48:45.213780,0.3287239619663784,0.36121244430541993,0.36601758003234863
36,2021-08-26 19:48:46.189991,0.32834871610005695,0.36085811588499284,0.34845662117004395
37,2021-08-26 19:48:47.231696,0.3298763326696447,0.3623695824597333,0.4167823791503906
38,2021-08-26 19:48:48.206489,0.3294817836661088,0.36197760858033834,0.3474745750427246
39,2021-08-26 19:48:49.180034,0.3290820427429982,0.36156953909458256,0.34606289863586426
40,2021-08-26 19:48:50.155292,0.3287317335605621,0.3612211763858795,0.34763503074645996
41,2021-08-26 19:48:51.141947,0.3287757082683284,0.36124972599308663,0.36239171028137207
42,2021-08-26 19:48:52.109512,0.32842767238616943,0.3608770484016055,0.3455972671508789
43,2021-08-26 19:48:53.068455,0.32798750455989395,0.36043494801188625,0.34186673164367676
44,2021-08-26 19:48:54.055790,0.3279796080155806,0.36042328856208106,0.359921932220459
45,2021-08-26 19:48:55.022370,0.32757696045769585,0.3600568718380398,0.3439345359802246
46,2021-08-26 19:48:55.995128,0.3272944792457249,0.3597685565119204,0.34679436683654785
47,2021-08-26 19:48:56.965035,0.32700703499164985,0.35947538944000895,0.3459897041320801
48,2021-08-26 19:48:57.943527,0.3268229216337204,0.35928305983543396,0.35024356842041016
49,2021-08-26 19:48:58.915410,0.3266221941733847,0.35907234464372906,0.34895801544189453
50,2021-08-26 19:48:59.892104,0.3264750576019287,0.3589377212524414,0.3523411750793457
51,2021-08-26 19:49:00.859274,0.3261982225904278,0.35866088025710163,0.3448188304901123
52,2021-08-26 19:49:01.836488,0.3260875665224515,0.35855169938160825,0.3529834747314453
53,2021-08-26 19:49:02.816383,0.3260645641470855,0.3585279257792347,0.35729169845581055
54,2021-08-26 19:49:03.790280,0.32586667714295564,0.3583314065580015,0.3479158878326416
55,2021-08-26 19:49:04.762261,0.3256241278214888,0.35809115063060415,0.34511733055114746
56,2021-08-26 19:49:05.737567,0.32547734464917866,0.35794308355876375,0.34979939460754395
57,2021-08-26 19:49:06.705638,0.32522919721770704,0.3576947346068265,0.34378719329833984
58,2021-08-26 19:49:07.681106,0.32505144744083797,0.3575066204728751,0.3467841148376465
59,2021-08-26 19:49:08.659906,0.3249606237573139,0.357411853337692,0.3519153594970703
60,2021-08-26 19:49:09.631904,0.324933127562205,0.3573873321215312,0.355940580368042
61,2021-08-26 19:49:10.606395,0.3247720726200792,0.3572263561311315,0.3475677967071533
62,2021-08-26 19:49:11.585684,0.3246822395632344,0.35713819919093964,0.3517606258392334
63,2021-08-26 19:49:12.579312,0.32489373191954596,0.35734709860786557,0.3702988624572754
64,2021-08-26 19:49:13.550737,0.32471664249897003,0.35719388350844383,0.34754133224487305
65,2021-08-26 19:49:14.530054,0.32465437742379993,0.35715169173020583,0.35445141792297363
66,2021-08-26 19:49:15.558663,0.3254383983034076,0.35794862111409503,0.40974903106689453
67,2021-08-26 19:49:16.526254,0.3252717736941665,0.35777623973675626,0.34639906883239746
68,2021-08-26 19:49:17.499315,0.32513825683032765,0.35763907081940594,0.3484487533569336
69,2021-08-26 19:49:18.517966,0.32566499364548834,0.3581538062164749,0.3931558132171631
70,2021-08-26 19:49:19.489836,0.3255341053009033,0.35802032606942313,0.34881019592285156
71,2021-08-26 19:49:20.513042,0.3261077639082788,0.3585909991197183,0.39853811264038086
72,2021-08-26 19:49:21.504961,0.32619329624705845,0.3586718241373698,0.364410400390625
73,2021-08-26 19:49:22.486258,0.3261161536386568,0.35860034211041175,0.3534536361694336
74,2021-08-26 19:49:23.471658,0.32608966247455495,0.3586405773420592,0.36157774925231934
75,2021-08-26 19:49:24.439333,0.32587787946065266,0.35843589146931965,0.3432891368865967
76,2021-08-26 19:49:25.420179,0.3258021913076702,0.35835610879094976,0.352372407913208
77,2021-08-26 19:49:26.408756,0.32589417928225034,0.3584515955541041,0.365708589553833
78,2021-08-26 19:49:27.393399,0.3258327337411734,0.3583842974442702,0.35320234298706055
79,2021-08-26 19:49:28.365820,0.32573233375066446,0.35828287692009647,0.3503720760345459
80,2021-08-26 19:49:29.333602,0.32566189765930176,0.35819821059703827,0.35150957107543945
81,2021-08-26 19:49:30.303786,0.32552740897661375,0.35805349585450724,0.34647631645202637
82,2021-08-26 19:49:31.279766,0.3254089181016131,0.35797784968120294,0.3518505096435547
83,2021-08-26 19:49:32.259238,0.32541325867894183,0.3579839080213064,0.35848069190979004
84,2021-08-26 19:49:33.237727,0.3253416589328221,0.35790657713299706,0.3514881134033203
85,2021-08-26 19:49:34.208504,0.3251846257378073,0.35775810970979577,0.34528684616088867
86,2021-08-26 19:49:35.184866,0.32506602863932765,0.35765744087307955,0.34910058975219727
