imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-23 17:28:46.256756,0.42139434814453125,0.6533629894256592,0.6533629894256592
2,2021-08-23 17:28:47.065168,0.39439356327056885,0.5296193361282349,0.40587568283081055
3,2021-08-23 17:28:48.089604,0.38520463307698566,0.48854756355285645,0.4064040184020996
4,2021-08-23 17:28:49.117136,0.38153302669525146,0.4689480662345886,0.41014957427978516
5,2021-08-23 17:28:50.139624,0.3790287971496582,0.4568974018096924,0.4086947441101074
6,2021-08-23 17:28:51.164827,0.3776264588038127,0.44905046621958417,0.40981578826904297
7,2021-08-23 17:28:52.183444,0.37610922540937153,0.44268509319850374,0.4044928550720215
8,2021-08-23 17:28:53.209577,0.3751612901687622,0.43821990489959717,0.406963586807251
9,2021-08-23 17:28:54.241503,0.375277492735121,0.43558504846360946,0.414506196975708
10,2021-08-23 17:28:55.259166,0.3746562719345093,0.43282599449157716,0.40799450874328613
11,2021-08-23 17:28:56.282540,0.373923041603782,0.4304573752663352,0.406771183013916
12,2021-08-23 17:28:57.310856,0.3739807407061259,0.4290788173675537,0.41391468048095703
13,2021-08-23 17:28:58.329360,0.373581941311176,0.42742178990290713,0.40753746032714844
14,2021-08-23 17:28:59.362347,0.3733185189110892,0.4264933892658779,0.41442418098449707
15,2021-08-23 17:29:00.319036,0.3690766175587972,0.4212726275126139,0.34818196296691895
16,2021-08-23 17:29:01.299320,0.3662283271551132,0.4176742881536484,0.36369919776916504
17,2021-08-23 17:29:02.632438,0.3844885966357063,0.43523889429428997,0.7162725925445557
18,2021-08-23 17:29:03.619768,0.38174719280666775,0.43181995550791424,0.37369799613952637
19,2021-08-23 17:29:04.678833,0.3829845252789949,0.43241342745329203,0.4430959224700928
20,2021-08-23 17:29:05.642527,0.3792927861213684,0.42820302248001096,0.3482053279876709
21,2021-08-23 17:29:06.724189,0.38151644525073825,0.4298868633451916,0.4635636806488037
22,2021-08-23 17:29:07.749566,0.38087580420754175,0.42877314307472925,0.40538501739501953
23,2021-08-23 17:29:08.775518,0.38030793355858844,0.42782563748567,0.4069805145263672
24,2021-08-23 17:29:09.802351,0.37973658243815106,0.427083283662796,0.41000914573669434
25,2021-08-23 17:29:10.822890,0.37921666145324706,0.4262595367431641,0.40648961067199707
26,2021-08-23 17:29:11.849634,0.3787953853607178,0.42559720002687895,0.409038782119751
27,2021-08-23 17:29:12.871296,0.37849621419553403,0.42498113490917067,0.4089634418487549
28,2021-08-23 17:29:13.893760,0.3780623418944223,0.4242800048419407,0.4053494930267334
29,2021-08-23 17:29:14.918539,0.37768191304700127,0.42366148685586863,0.4063429832458496
30,2021-08-23 17:29:15.884264,0.37538096904754636,0.4211479425430298,0.3482551574707031
31,2021-08-23 17:29:16.868497,0.37388939242209157,0.4194682336622669,0.3690769672393799
32,2021-08-23 17:29:17.889923,0.3737221285700798,0.4190996363759041,0.4076731204986572
33,2021-08-23 17:29:18.911804,0.3734784559770064,0.4186970176118793,0.40581321716308594
34,2021-08-23 17:29:19.885186,0.3716859326643102,0.41683856879963593,0.35550975799560547
35,2021-08-23 17:29:20.860753,0.3703197887965611,0.4152926785605294,0.3627324104309082
36,2021-08-23 17:29:21.887634,0.3704059388902452,0.415226333671146,0.4129042625427246
37,2021-08-23 17:29:22.907551,0.3704316164996173,0.4150772932413462,0.4097118377685547
38,2021-08-23 17:29:23.877070,0.3689756958108199,0.4134602421208432,0.35362935066223145
39,2021-08-23 17:29:24.855168,0.3678580002906995,0.41221301372234637,0.3648183345794678
40,2021-08-23 17:29:25.874454,0.3678552329540253,0.4120316684246063,0.40495920181274414
41,2021-08-23 17:29:26.899447,0.367881129427654,0.41190171241760254,0.40670347213745117
42,2021-08-23 17:29:27.921261,0.367802171480088,0.4116992496308826,0.4033982753753662
43,2021-08-23 17:29:28.923634,0.3671255444371423,0.4110624013945114,0.38431477546691895
44,2021-08-23 17:29:29.964770,0.3657713532447815,0.4116469838402488,0.436784029006958
45,2021-08-23 17:29:30.841948,0.3645377688937717,0.41026944584316677,0.3496577739715576
46,2021-08-23 17:29:31.918317,0.3657684170681497,0.4113683856051901,0.46082067489624023
47,2021-08-23 17:29:32.940445,0.36583543331065077,0.4112681378709509,0.40665674209594727
48,2021-08-23 17:29:33.968752,0.3659660716851552,0.41128430763880414,0.4120442867279053
49,2021-08-23 17:29:34.988590,0.3660594930454176,0.4112236451129524,0.4083118438720703
50,2021-08-23 17:29:36.017225,0.36612759113311766,0.41121659755706785,0.4108712673187256
51,2021-08-23 17:29:37.057648,0.3665890693664551,0.41153883466533586,0.42765069007873535
52,2021-08-23 17:29:38.062038,0.3665939982120807,0.4114552598733168,0.4071929454803467
53,2021-08-23 17:29:39.094530,0.36665785537575774,0.4115363696836076,0.4157540798187256
54,2021-08-23 17:29:40.108394,0.3666761848661635,0.4114414762567591,0.40641212463378906
55,2021-08-23 17:29:41.135764,0.36673188643022014,0.4114251093430953,0.410541296005249
56,2021-08-23 17:29:42.158534,0.36675278203827993,0.41135636823517935,0.4075756072998047
57,2021-08-23 17:29:43.181053,0.36676282631723506,0.411251984144512,0.40540647506713867
58,2021-08-23 17:29:44.202402,0.36673942516589986,0.41112138485086375,0.40367722511291504
59,2021-08-23 17:29:45.231311,0.36683856834799555,0.41111189227993206,0.41056132316589355
60,2021-08-23 17:29:46.253595,0.36688473224639895,0.4110736568768819,0.40881776809692383
61,2021-08-23 17:29:47.278815,0.3669118724885534,0.41099978274986393,0.4065673351287842
62,2021-08-23 17:29:48.305044,0.3669977957202542,0.4110068659628591,0.4114389419555664
63,2021-08-23 17:29:49.329227,0.3670071117461674,0.41102319293551975,0.4120354652404785
64,2021-08-23 17:29:50.350016,0.3669511452317238,0.4108780361711979,0.4017331600189209
65,2021-08-23 17:29:51.371946,0.3669778897212102,0.4108234845674955,0.407332181930542
66,2021-08-23 17:29:52.400720,0.3670734600587325,0.41084481008125073,0.4122309684753418
67,2021-08-23 17:29:53.422491,0.36714304027272693,0.41082847296302,0.40975022315979004
68,2021-08-23 17:29:54.449655,0.3672104758374831,0.4108300945338081,0.41093873977661133
69,2021-08-23 17:29:55.416209,0.36647420344145404,0.41001604259877966,0.3546605110168457
70,2021-08-23 17:29:56.375229,0.3656487328665597,0.40910473210471016,0.346224308013916
71,2021-08-23 17:29:57.341478,0.3648589093920211,0.40827920739079865,0.3504924774169922
72,2021-08-23 17:29:58.303898,0.3640480405754513,0.4073942138089074,0.3445596694946289
73,2021-08-23 17:29:59.275188,0.36325721871362976,0.4066400756574657,0.3523421287536621
74,2021-08-23 17:30:00.241950,0.3626160814955428,0.40594917052500956,0.3555130958557129
75,2021-08-23 17:30:01.204355,0.3618923918406169,0.40517416000366213,0.3478233814239502
76,2021-08-23 17:30:02.229071,0.36200168258265447,0.40522986023049606,0.409407377243042
77,2021-08-23 17:30:03.205976,0.3613785799447592,0.4045550792248218,0.3532717227935791
78,2021-08-23 17:30:04.178451,0.3607476338362082,0.4038582795705551,0.3502047061920166
79,2021-08-23 17:30:05.142766,0.36013368111622485,0.4031654581238952,0.34912538528442383
80,2021-08-23 17:30:06.108480,0.35948762893676756,0.40250255465507506,0.35013318061828613
81,2021-08-23 17:30:07.102393,0.35918353222034594,0.4021442378008807,0.37347888946533203
82,2021-08-23 17:30:08.105257,0.358833554314404,0.40186049298542303,0.3788771629333496
83,2021-08-23 17:30:09.092153,0.3586116612675678,0.4015954316380512,0.37986040115356445
84,2021-08-23 17:30:10.050692,0.35798927148183185,0.4009325163705008,0.34591054916381836
85,2021-08-23 17:30:11.035159,0.35766270861906163,0.4005487974952249,0.3683164119720459
86,2021-08-23 17:30:12.059223,0.35773623266885446,0.40056577394174975,0.4020087718963623
87,2021-08-23 17:30:13.084773,0.35782478869646445,0.4005939933075302,0.40302085876464844
88,2021-08-23 17:30:14.107087,0.3579834211956371,0.40069732611829584,0.4096872806549072
