imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-23 21:05:21.379277,0.7990319728851318,1.0338294506072998,1.0338294506072998
2,2021-08-23 21:05:21.491193,0.8362047672271729,0.9744423627853394,0.9150552749633789
3,2021-08-23 21:05:21.705980,0.8419626553853353,0.948800245920817,0.8975160121917725
4,2021-08-23 21:05:21.906992,0.8336824774742126,0.9246615767478943,0.852245569229126
5,2021-08-23 21:05:22.143515,0.815449333190918,0.8968977451324462,0.7858424186706543
6,2021-08-23 21:05:22.413208,0.8112218777338663,0.8861587444941202,0.8324637413024902
7,2021-08-23 21:05:22.622556,0.8060521738869804,0.876342603138515,0.8174457550048828
8,2021-08-23 21:05:22.831358,0.8004585206508636,0.8671686947345734,0.8029513359069824
9,2021-08-23 21:05:23.071319,0.7939751678042941,0.8579129642910428,0.7838671207427979
10,2021-08-23 21:05:23.339041,0.7916994571685791,0.8538076639175415,0.8168599605560303
11,2021-08-23 21:05:23.640350,0.7976455688476562,0.8578469536521218,0.8982398509979248
12,2021-08-23 21:05:23.949606,0.8095795313517252,0.868289033571879,0.983151912689209
13,2021-08-23 21:05:24.256755,0.8247616841242864,0.882315103824322,1.0506279468536377
14,2021-08-23 21:05:24.570561,0.8376978124891009,0.8945600305284772,1.0537440776824951
15,2021-08-23 21:05:24.870668,0.8491390546162924,0.9049142837524414,1.0498738288879395
16,2021-08-23 21:05:25.087862,0.8536297082901001,0.9084829092025757,0.9620122909545898
17,2021-08-23 21:05:25.294757,0.851595962748808,0.9056668702293845,0.8606102466583252
18,2021-08-23 21:05:25.514815,0.8447228537665473,0.8982625272538927,0.7723886966705322
19,2021-08-23 21:05:25.742734,0.8386925647133275,0.8918404579162598,0.7762432098388672
20,2021-08-23 21:05:25.997671,0.8348003983497619,0.8873579621315002,0.8021905422210693
21,2021-08-23 21:05:26.262620,0.8334182103474935,0.8854268618992397,0.8468048572540283
22,2021-08-23 21:05:26.473669,0.8314965421503241,0.8830611597407948,0.8333814144134521
23,2021-08-23 21:05:26.685905,0.828905551329903,0.8800275740416154,0.813288688659668
24,2021-08-23 21:05:26.918316,0.8254529138406118,0.8764807283878326,0.7949032783508301
25,2021-08-23 21:05:27.228793,0.8257207489013672,0.8763816928863526,0.8740048408508301
26,2021-08-23 21:05:27.536664,0.8287883996963501,0.8791788449654212,0.9491076469421387
27,2021-08-23 21:05:27.842944,0.8347809932850025,0.8848833243052164,1.0331997871398926
28,2021-08-23 21:05:28.149032,0.8410295077732631,0.8908489431653704,1.0519206523895264
29,2021-08-23 21:05:28.357259,0.8435470071332208,0.8930611363772688,0.9550025463104248
30,2021-08-23 21:05:28.572845,0.842618457476298,0.8918821652730305,0.8576920032501221
31,2021-08-23 21:05:28.865121,0.8413815190715175,0.8904351803564257,0.8470256328582764
32,2021-08-23 21:05:29.172979,0.8425308167934418,0.8913644999265671,0.9201734066009521
33,2021-08-23 21:05:29.386475,0.8433787316987009,0.8919901703343247,0.9120116233825684
34,2021-08-23 21:05:29.603289,0.8427392244338989,0.8913168626673081,0.8690977096557617
35,2021-08-23 21:05:29.888486,0.8416440146309989,0.8900081838880266,0.845513105392456
36,2021-08-23 21:05:30.096058,0.8400744530889723,0.8882483177714877,0.826653003692627
37,2021-08-23 21:05:30.314780,0.8384224273063041,0.8864392589878392,0.8213131427764893
38,2021-08-23 21:05:30.604462,0.8375134719045538,0.885358358684339,0.845365047454834
39,2021-08-23 21:05:30.913241,0.8388686485779591,0.8865540638948098,0.9319908618927002
40,2021-08-23 21:05:31.224310,0.8423699855804443,0.8898993968963623,1.0203673839569092
41,2021-08-23 21:05:31.527894,0.8465781037400408,0.893958882587712,1.0563383102416992
42,2021-08-23 21:05:31.836464,0.8504048812957037,0.897698061806815,1.051004409790039
43,2021-08-23 21:05:32.146808,0.8540649802185768,0.9013945779135061,1.0566482543945312
44,2021-08-23 21:05:32.843182,0.8643510883504694,0.9135213602672924,1.4349730014801025
45,2021-08-23 21:05:32.966580,0.8722235891554091,0.9212437682681613,1.2610297203063965
46,2021-08-23 21:05:33.183647,0.8778119501860245,0.9267169651777848,1.1730108261108398
47,2021-08-23 21:05:33.473957,0.8763581488994842,0.9251613566216003,0.8536033630371094
48,2021-08-23 21:05:33.838666,0.8778748015562693,0.9265325566132864,0.9909789562225342
49,2021-08-23 21:05:34.086837,0.8796938390147929,0.9282402846277976,1.0102112293243408
50,2021-08-23 21:05:34.397673,0.882318754196167,0.9307725524902344,1.0548536777496338
51,2021-08-23 21:05:34.703447,0.8847763772104301,0.9331148325228223,1.0502288341522217
52,2021-08-23 21:05:35.006072,0.8872490892043481,0.9354684215325576,1.0555014610290527
53,2021-08-23 21:05:35.228654,0.8878372210376667,0.9360793221671626,0.967846155166626
54,2021-08-23 21:05:35.525428,0.888415672160961,0.936548215371591,0.9613995552062988
55,2021-08-23 21:05:35.829028,0.8887772169980136,0.9368118849667636,0.9510500431060791
56,2021-08-23 21:05:36.135587,0.8904748899596078,0.9384161361626217,1.0266499519348145
57,2021-08-23 21:05:36.441913,0.8924791561929803,0.940295980687727,1.045567274093628
58,2021-08-23 21:05:36.750652,0.8944710616407723,0.9422253123645125,1.0521972179412842
59,2021-08-23 21:05:37.290972,0.9003823773335602,0.9480354664689403,1.2850244045257568
60,2021-08-23 21:05:37.331798,0.9018025755882263,0.9493305444717407,1.025740146636963
61,2021-08-23 21:05:37.568241,0.9020263288841873,0.9494440907337627,0.9562568664550781
62,2021-08-23 21:05:37.777517,0.9006151499286774,0.9479630147257159,0.8576173782348633
