imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
43,2021-09-13 18:43:23.709036,1.6734213385471077,1.7352293203043383,1.5735328197479248
44,2021-09-13 18:43:25.320869,1.6719448566436768,1.7357849749651821,1.7596781253814697
45,2021-09-13 18:43:27.311666,1.6824902110629611,1.7461558077070447,2.202472448348999
46,2021-09-13 18:43:28.222087,1.6863501175590183,1.7498783028644065,1.9173905849456787
47,2021-09-13 18:43:29.857519,1.6920403419656957,1.7553456691985434,2.0068445205688477
48,2021-09-13 18:43:30.596552,1.683922991156578,1.7470799833536148,1.3585927486419678
49,2021-09-13 18:43:32.588889,1.6831865651266915,1.7461540796318833,1.7017107009887695
50,2021-09-13 18:43:33.760404,1.6776170206069947,1.7405091619491577,1.4639081954956055
51,2021-09-13 18:43:35.162083,1.6698845648298077,1.7326828638712566,1.3413679599761963
52,2021-09-13 18:43:36.549276,1.6620246492899382,1.7246572558696454,1.3153512477874756
53,2021-09-13 18:43:38.022995,1.6515570136736024,1.714160811226323,1.1683456897735596
54,2021-09-13 18:43:39.644042,1.6448177010924727,1.707324783007304,1.345015287399292
55,2021-09-13 18:43:41.261522,1.6410570014606822,1.7034244060516357,1.4928040504455566
56,2021-09-13 18:43:43.069438,1.6376453978674752,1.699996611901692,1.5114679336547852
57,2021-09-13 18:43:44.740273,1.637615304244192,1.6998176825673956,1.6897976398468018
58,2021-09-13 18:43:46.273830,1.6332971720859921,1.6953669539813339,1.4416754245758057
59,2021-09-13 18:43:47.683255,1.6265984510971327,1.6885098400762526,1.290797233581543
60,2021-09-13 18:43:49.254678,1.6214350938796998,1.683268392086029,1.3740229606628418
61,2021-09-13 18:43:50.830827,1.6180644817039616,1.6798289017599137,1.4734594821929932
62,2021-09-13 18:43:52.549160,1.6177750941245788,1.6794616022417623,1.6570563316345215
63,2021-09-13 18:43:53.864670,1.6113342103504,1.6730233601161413,1.2738523483276367
64,2021-09-13 18:43:55.462513,1.607638318091631,1.669295608997345,1.4344472885131836
65,2021-09-13 18:43:57.004399,1.6044966367574838,1.6661314304058368,1.4636240005493164
66,2021-09-13 18:43:58.647589,1.6019799492575906,1.663551764054732,1.4958734512329102
67,2021-09-13 18:43:59.902809,1.5963907917933677,1.657905311726812,1.2852394580841064
68,2021-09-13 18:44:01.420438,1.591966786805321,1.6534257706473856,1.3532965183258057
69,2021-09-13 18:44:02.989446,1.589186378147291,1.6505680256995603,1.4562413692474365
70,2021-09-13 18:44:05.098347,1.5949203218732562,1.6562458412987846,2.0480151176452637
71,2021-09-13 18:44:06.066437,1.5927199209240122,1.6539875856587585,1.4959096908569336
72,2021-09-13 18:44:07.172226,1.5881923271550074,1.6494424773587122,1.32673978805542
73,2021-09-13 18:44:08.701159,1.5842452277875927,1.6454950424089825,1.3612797260284424
74,2021-09-13 18:44:09.954000,1.577743336961076,1.6389411075695142,1.16050386428833
75,2021-09-13 18:44:12.028260,1.579678103129069,1.640806868871053,1.7788732051849365
76,2021-09-13 18:44:12.788020,1.575231592906149,1.6362869802274203,1.297295331954956
77,2021-09-13 18:44:14.221955,1.5705409049987793,1.6315057958875383,1.2681357860565186
78,2021-09-13 18:44:15.796118,1.566286563873291,1.6272022112821922,1.2958261966705322
79,2021-09-13 18:44:17.225662,1.561133701590043,1.6219652544094036,1.2134826183319092
80,2021-09-13 18:44:18.671940,1.5581919014453889,1.6189458459615707,1.3804125785827637
81,2021-09-13 18:44:20.114181,1.5542553471930234,1.6149885006892828,1.29840087890625
82,2021-09-13 18:44:21.788792,1.5516421998419412,1.6123753437181798,1.400709629058838
83,2021-09-13 18:44:23.292215,1.54953745187047,1.6102777590234596,1.4382758140563965
84,2021-09-13 18:44:24.558296,1.544910919098627,1.6056061273529416,1.2178606986999512
85,2021-09-13 18:44:26.178253,1.5428559134988225,1.6034712202408734,1.4241390228271484
86,2021-09-13 18:44:28.761317,1.553836606269659,1.6143843434577765,2.5419998168945312
87,2021-09-13 18:44:29.457556,1.55449129795206,1.614993500983578,1.6673810482025146
88,2021-09-13 18:44:32.289232,1.5652048533613032,1.625636799768968,2.5516037940979004
89,2021-09-13 18:44:33.406475,1.5717602472626762,1.6321212307790691,2.2027511596679688
90,2021-09-13 18:44:38.542321,1.609590564833747,1.669894978735182,5.031758546829224
91,2021-09-13 18:44:39.387653,1.6108949918013353,1.6711330806816018,1.782562255859375
92,2021-09-13 18:44:41.217903,1.6126541106597236,1.6729083424029143,1.8344571590423584
93,2021-09-13 18:44:42.025713,1.607146211849746,1.6673519252448954,1.1561615467071533
94,2021-09-13 18:44:43.244075,1.602080839745542,1.662275638986141,1.190181016921997
95,2021-09-13 18:44:45.319310,1.603626339059127,1.6637864137950698,1.8057992458343506
96,2021-09-13 18:44:46.736208,1.60125628610452,1.6613749886552494,1.4322896003723145
97,2021-09-13 18:44:47.937738,1.5961858906696753,1.6562397234218638,1.1632542610168457
98,2021-09-13 18:44:49.440042,1.5918125911634795,1.651879838534764,1.228971004486084
99,2021-09-13 18:44:54.159143,1.6201291469612507,1.6801476767568877,4.450395822525024
100,2021-09-13 18:44:55.418999,1.6152297043800354,1.6752303409576417,1.1884140968322754
101,2021-09-13 18:44:56.936009,1.610497019078472,1.6704694351347367,1.1943788528442383
102,2021-09-13 18:44:58.720247,1.6089701488906263,1.6689746894088446,1.51800537109375
103,2021-09-13 18:45:00.306701,1.6056050976503242,1.6655911565984336,1.3204708099365234
104,2021-09-13 18:45:01.714189,1.6029901206493378,1.6629300232116992,1.3888332843780518
105,2021-09-13 18:45:03.199461,1.598296174548921,1.6582164446512857,1.1680042743682861
106,2021-09-13 18:45:04.858793,1.59556663711116,1.6554353799460069,1.3634235858917236
107,2021-09-13 18:45:06.738865,1.5967275895805002,1.656572992556563,1.7771599292755127
108,2021-09-13 18:45:07.694404,1.593227956030104,1.653047952387068,1.2758686542510986
109,2021-09-13 18:45:09.102486,1.5885022583357784,1.6482992653453021,1.1354410648345947
110,2021-09-13 18:45:11.101313,1.589133223620328,1.648910682851618,1.715555191040039
111,2021-09-13 18:45:12.262237,1.5867231321764421,1.6465346039952458,1.3851659297943115
112,2021-09-13 18:45:14.036394,1.5854364590985435,1.6452426058905465,1.501830816268921
113,2021-09-13 18:45:15.158930,1.5809779884540929,1.6407473340498662,1.1372768878936768
114,2021-09-13 18:45:16.681966,1.5773591075027198,1.6371247538349085,1.2277731895446777
115,2021-09-13 18:45:18.332638,1.5755734796109406,1.6352900670922321,1.426135778427124
116,2021-09-13 18:45:19.710624,1.5710970903265065,1.6307926424618424,1.113588809967041
117,2021-09-13 18:45:21.166995,1.567243885790181,1.6269129056196947,1.176863431930542
118,2021-09-13 18:45:22.674200,1.5638753034300723,1.6235364554292064,1.2284917831420898
119,2021-09-13 18:45:24.358384,1.5621865276529008,1.6218220045586593,1.4195168018341064
120,2021-09-13 18:45:25.775308,1.5601232707500459,1.619781595468521,1.3769729137420654
121,2021-09-13 18:45:28.016836,1.5647711418876964,1.6244499584860053,2.1846535205841064
122,2021-09-13 18:45:29.520935,1.5613413560585898,1.6209784413947435,1.2009248733520508
123,2021-09-13 18:45:31.762054,1.564265421735562,1.6238697970785745,1.9766151905059814
124,2021-09-13 18:45:32.722253,1.5608704647710245,1.6204572992940103,1.2007200717926025
125,2021-09-13 18:45:34.000429,1.5576770477294921,1.6172402591705322,1.218327283859253
126,2021-09-13 18:45:35.118896,1.553532150056627,1.6130611839748563,1.0906767845153809
127,2021-09-13 18:45:36.688595,1.5524676559478279,1.6119712713196521,1.474642276763916
128,2021-09-13 18:45:38.208056,1.5513912122696638,1.6108572222292423,1.4693729877471924
129,2021-09-13 18:45:39.475892,1.5482475314029427,1.607690411944722,1.202338695526123
130,2021-09-13 18:45:41.002729,1.5455423538501447,1.6049650815817027,1.2533974647521973
131,2021-09-13 18:45:43.137646,1.547535308444773,1.606990821488941,1.8703370094299316
132,2021-09-13 18:45:44.654752,1.5477476770227605,1.60719039404031,1.6333343982696533
133,2021-09-13 18:45:45.860295,1.5446884972708566,1.6040937004232765,1.1953301429748535
134,2021-09-13 18:45:47.611663,1.54372371666467,1.603132545058407,1.4752988815307617
135,2021-09-13 18:45:48.569001,1.5405621934820104,1.5999553044637045,1.1742050647735596
136,2021-09-13 18:45:50.002468,1.537656636799083,1.597018606522504,1.2005643844604492
137,2021-09-13 18:45:51.862403,1.5377056389829538,1.5970384952795766,1.599743366241455
138,2021-09-13 18:45:53.044266,1.5347799995671147,1.5940875022307686,1.1898014545440674
139,2021-09-13 18:45:54.759350,1.533609277052845,1.5928857086373747,1.4270381927490234
140,2021-09-13 18:45:56.180077,1.5320869190352304,1.5913428596087864,1.3768868446350098
141,2021-09-13 18:45:57.429910,1.5292032678076561,1.5884895595252937,1.1890275478363037
142,2021-09-13 18:45:59.006190,1.5273182677551054,1.586602293269735,1.320497751235962
143,2021-09-13 18:46:00.569260,1.5251278193680557,1.5843853783774209,1.2695834636688232
144,2021-09-13 18:46:02.429099,1.5253960374328825,1.5846330838070974,1.6200549602508545
145,2021-09-13 18:46:03.678332,1.5227448266128014,1.5820001026679729,1.2028508186340332
146,2021-09-13 18:46:05.425402,1.521974748128081,1.581219349821953,1.4680101871490479
147,2021-09-13 18:46:06.811470,1.522100727574355,1.5813199370896736,1.5960056781768799
148,2021-09-13 18:46:07.807745,1.5192807767842267,1.578470589341344,1.159616470336914
149,2021-09-13 18:46:09.354239,1.5171508613048783,1.576315382182998,1.2573447227478027
150,2021-09-13 18:46:10.888402,1.5150613609949748,1.5742005491256714,1.2590904235839844
151,2021-09-13 18:46:12.690395,1.5143352944329875,1.573535928663039,1.4738428592681885
152,2021-09-13 18:46:14.278481,1.51274952135588,1.5719223351855027,1.3282697200775146
153,2021-09-13 18:46:15.735104,1.5104438448263928,1.5696144026089338,1.218808650970459
154,2021-09-13 18:46:17.195594,1.5079624529008742,1.5671411179876946,1.1887285709381104
155,2021-09-13 18:46:18.493457,1.505778492650678,1.5649288408217892,1.2242381572723389
156,2021-09-13 18:46:20.018438,1.5037082662949195,1.5628508023726635,1.2407548427581787
157,2021-09-13 18:46:21.566125,1.502325841575671,1.5614458330117973,1.3422706127166748
158,2021-09-13 18:46:22.967171,1.500524086288259,1.5596210141725178,1.2731244564056396
159,2021-09-13 18:46:24.315030,1.497814085498546,1.5568984724440664,1.1267368793487549
160,2021-09-13 18:46:26.107873,1.4974519699811935,1.556510391831398,1.4948055744171143
161,2021-09-13 18:46:27.367804,1.4951530731983067,1.5542593801984135,1.1940975189208984
162,2021-09-13 18:46:28.845512,1.493041921544958,1.5521240720042475,1.2083394527435303
163,2021-09-13 18:46:30.419300,1.4915125764952115,1.5505687839414444,1.298612117767334
164,2021-09-13 18:46:31.969324,1.4902859242950999,1.5493445003904946,1.3497862815856934
165,2021-09-13 18:46:33.582588,1.4903389713980935,1.5493815393158883,1.5554559230804443
166,2021-09-13 18:46:35.660532,1.4921458385076867,1.5511747282671642,1.8470509052276611
167,2021-09-13 18:46:37.383659,1.494363035270554,1.5533605064460618,1.9161996841430664
168,2021-09-13 18:46:38.253955,1.4942703105154491,1.55324744894391,1.5343668460845947
169,2021-09-13 18:46:39.736947,1.4934976143244456,1.5524550288386598,1.4193284511566162
170,2021-09-13 18:46:40.917104,1.4911213103462668,1.5500821239808027,1.1490612030029297
171,2021-09-13 18:46:42.323399,1.4887053896809181,1.5476895089735065,1.1409449577331543
172,2021-09-13 18:46:44.184648,1.4888401849325312,1.5478096063746962,1.5683462619781494
173,2021-09-13 18:46:45.615776,1.486609953676345,1.5455578792990976,1.1582608222961426
174,2021-09-13 18:46:47.325318,1.4859088919628625,1.5448407208782502,1.4207723140716553
175,2021-09-13 18:46:48.603538,1.4841045202527727,1.5430138983045305,1.225146770477295
176,2021-09-13 18:46:50.094328,1.4823091287504544,1.5412345623428172,1.2298507690429688
177,2021-09-13 18:46:51.755453,1.4815070480950134,1.540414058555991,1.396005392074585
178,2021-09-13 18:46:53.037693,1.4796924577670152,1.5385786482457364,1.2137110233306885
179,2021-09-13 18:46:54.539928,1.4779274503611985,1.536800649579011,1.2203168869018555
180,2021-09-13 18:46:56.164665,1.476896537674798,1.5357549786567688,1.3485798835754395
181,2021-09-13 18:46:57.716731,1.4752377370444452,1.5341146611377021,1.2388575077056885
182,2021-09-13 18:46:59.905649,1.4774107343547946,1.5362867365826618,1.9294323921203613
183,2021-09-13 18:47:01.096157,1.4759696428893043,1.5348322652076762,1.2701184749603271
184,2021-09-13 18:47:02.490565,1.4742175612760626,1.5330674129983652,1.210099458694458
185,2021-09-13 18:47:03.994385,1.4725514295938853,1.531386849686906,1.222163200378418
186,2021-09-13 18:47:06.087352,1.4741091228300525,1.5329259710927163,1.8176634311676025
187,2021-09-13 18:47:07.126110,1.4724730820579326,1.531273376495443,1.223890781402588
188,2021-09-13 18:47:08.814503,1.4718199207427654,1.5306159080343043,1.4076693058013916
189,2021-09-13 18:47:10.061057,1.4701221619964278,1.5289276024651905,1.2115261554718018
190,2021-09-13 18:47:11.886917,1.4702996492385865,1.5290883026624982,1.5594606399536133
191,2021-09-13 18:47:13.257197,1.468883320923251,1.5276941217053,1.2627997398376465
192,2021-09-13 18:47:15.122782,1.4695084194342296,1.5283034170667331,1.6446788311004639
193,2021-09-13 18:47:16.555390,1.4687572575603742,1.527540515741536,1.381063461303711
194,2021-09-13 18:47:17.575686,1.4670626834495781,1.5258229540795396,1.194333553314209
195,2021-09-13 18:47:19.038996,1.465244403252235,1.5239845777169252,1.167339563369751
196,2021-09-13 18:47:20.502220,1.4634935624745427,1.522242357536238,1.182509422302246
197,2021-09-13 18:47:22.503492,1.4646082009155739,1.523354588426309,1.741351842880249
198,2021-09-13 18:47:24.088670,1.464661368215927,1.5233920017878215,1.5307624340057373
199,2021-09-13 18:47:25.468055,1.4630644680866645,1.5217771254592205,1.2020316123962402
200,2021-09-13 18:47:27.004656,1.4617131209373475,1.5204074811935424,1.2478482723236084
201,2021-09-13 18:47:28.521132,1.460546833958792,1.5192603376967397,1.2898316383361816
202,2021-09-13 18:47:29.914420,1.4587465111571964,1.5174760074898748,1.1588256359100342
203,2021-09-13 18:47:31.381383,1.4571538088944158,1.5158725759665954,1.1919794082641602
204,2021-09-13 18:47:33.131253,1.4569423023392172,1.5156490826139264,1.4702799320220947
205,2021-09-13 18:47:34.430358,1.4554193461813578,1.5141138600140083,1.2009284496307373
206,2021-09-13 18:47:36.080876,1.4547717802732893,1.5134565286265993,1.3787035942077637
207,2021-09-13 18:47:37.155090,1.4532001594414459,1.5118744903140597,1.1859745979309082
208,2021-09-13 18:47:38.639284,1.4517406420065806,1.5103984142725284,1.204850673675537
209,2021-09-13 18:47:40.072503,1.4500571460815137,1.508708576266275,1.1572222709655762
210,2021-09-13 18:47:41.331619,1.4486612649190993,1.507289229120527,1.2106456756591797
211,2021-09-13 18:47:42.831275,1.4472862747608204,1.5059307378615248,1.2206475734710693
212,2021-09-13 18:47:44.771055,1.4480754080808387,1.5067102526718716,1.6711878776550293
213,2021-09-13 18:47:45.882037,1.4466438662837928,1.5052602369460701,1.1978569030761719
214,2021-09-13 18:47:47.962369,1.4480642303128108,1.5066643986746528,1.805750846862793
215,2021-09-13 18:47:49.281088,1.4477016692937807,1.5063185170639393,1.4322998523712158
216,2021-09-13 18:47:50.490105,1.446130731591472,1.504742189689919,1.1658318042755127
217,2021-09-13 18:47:52.436579,1.446816287282425,1.5054159878585744,1.650956392288208
218,2021-09-13 18:47:53.802106,1.4470394095149608,1.5056246879997603,1.550912618637085
219,2021-09-13 18:47:55.064009,1.4455723152857394,1.5041423203193978,1.1809861660003662
220,2021-09-13 18:47:56.322777,1.4441986279054122,1.5027531331235713,1.1985211372375488
221,2021-09-13 18:47:57.839006,1.4429971071390004,1.501575772039491,1.2425563335418701
222,2021-09-13 18:47:59.707941,1.4434826148522866,1.502057814383292,1.6085891723632812
223,2021-09-13 18:48:00.983160,1.4428630677039314,1.501432863586152,1.3626937866210938
224,2021-09-13 18:48:03.093072,1.4443956060068948,1.502955554851464,1.8425157070159912
225,2021-09-13 18:48:04.258862,1.442791617711385,1.5013323656717936,1.1377379894256592
226,2021-09-13 18:48:05.727164,1.441421312568462,1.499950491221605,1.1890287399291992
227,2021-09-13 18:48:07.175700,1.4399746703681442,1.498496337083993,1.1698575019836426
228,2021-09-13 18:48:08.925642,1.4398520201967473,1.4983566288362469,1.4666428565979004
229,2021-09-13 18:48:10.397177,1.4384922221237915,1.4969872834901101,1.1847765445709229
230,2021-09-13 18:48:11.831058,1.4368585254835047,1.4953400497851164,1.1181235313415527
231,2021-09-13 18:48:13.381902,1.4358724443427413,1.494380606201304,1.2737085819244385
232,2021-09-13 18:48:15.087998,1.4358743490843937,1.4943853462564534,1.4954802989959717
233,2021-09-13 18:48:16.292942,1.4345174459940375,1.4930251800962784,1.177466630935669
234,2021-09-13 18:48:17.551855,1.4331332557221763,1.4916366145142124,1.1681008338928223
235,2021-09-13 18:48:18.902320,1.4322900072057196,1.4907984936490972,1.2946782112121582
236,2021-09-13 18:48:20.219470,1.4318637767080533,1.4903915191100816,1.3947525024414062
237,2021-09-13 18:48:21.450442,1.4305746012096163,1.4891015044747526,1.1846580505371094
238,2021-09-13 18:48:23.076969,1.4299388132175477,1.4884568172342636,1.3356659412384033
239,2021-09-13 18:48:25.213709,1.4314084910947409,1.4899196225728948,1.8380672931671143
240,2021-09-13 18:48:26.301222,1.4302428563435872,1.4887442568937936,1.207831859588623
241,2021-09-13 18:48:28.273068,1.4310417729294647,1.4895774793822736,1.6895508766174316
242,2021-09-13 18:48:29.636302,1.4314012409241732,1.4899351685500342,1.5761382579803467
243,2021-09-13 18:48:31.235644,1.4316587065473014,1.4901803050021576,1.5495033264160156
244,2021-09-13 18:48:32.490764,1.430444706658848,1.4889818244293087,1.1977510452270508
245,2021-09-13 18:48:34.049534,1.4295929850364217,1.4881290941822285,1.2800629138946533
246,2021-09-13 18:48:35.746775,1.4296279341224734,1.4881533888297351,1.494105577468872
247,2021-09-13 18:48:37.547160,1.429902457032609,1.488417432375765,1.5533721446990967
248,2021-09-13 18:48:39.150804,1.4304715789133502,1.4889716275276677,1.6258578300476074
249,2021-09-13 18:48:40.700247,1.430070276719978,1.4885726109087227,1.3896164894104004
250,2021-09-13 18:48:42.033642,1.4289083108901977,1.4874157972335815,1.199369192123413
251,2021-09-13 18:48:43.453990,1.4274830666196299,1.4860146416135993,1.135725736618042
252,2021-09-13 18:48:44.998239,1.4265249589132885,1.4850495363038683,1.2428081035614014
253,2021-09-13 18:48:46.638199,1.4259694451871125,1.4844853095857522,1.3423001766204834
254,2021-09-13 18:48:49.330608,1.4302939016987959,1.4887989186865138,2.580142021179199
255,2021-09-13 18:48:50.262305,1.4314963621251724,1.4899888926861333,1.7922422885894775
256,2021-09-13 18:48:51.981913,1.4313173554837704,1.4898088881745934,1.4439077377319336
257,2021-09-13 18:48:54.323386,1.4345621979190217,1.4930579996294548,2.3248305320739746
258,2021-09-13 18:48:55.467691,1.4375205271003781,1.4960107600042063,2.2548701763153076
259,2021-09-13 18:48:56.916634,1.4364246512011671,1.494920335681282,1.2135908603668213
260,2021-09-13 18:48:58.875468,1.4371856230955857,1.4956681196506207,1.6893441677093506
261,2021-09-13 18:48:59.929392,1.4360748232552831,1.494587557525927,1.2136414051055908
262,2021-09-13 18:49:01.403966,1.43587687088333,1.4943791509584616,1.4399850368499756
263,2021-09-13 18:49:03.396156,1.4367445176998472,1.4952371800353772,1.7200407981872559
264,2021-09-13 18:49:04.318766,1.435664078502944,1.494162984869697,1.2116496562957764
265,2021-09-13 18:49:05.832758,1.434663261557525,1.4931547587772585,1.2269830703735352
266,2021-09-13 18:49:07.533212,1.434408143946999,1.492899335416636,1.4252121448516846
267,2021-09-13 18:49:08.994978,1.4341895499925934,1.4926761902226937,1.4333195686340332
268,2021-09-13 18:49:10.441928,1.4338468491141476,1.4923284294000312,1.3994762897491455
269,2021-09-13 18:49:11.637714,1.4325999859097278,1.49107729014854,1.1557719707489014
270,2021-09-13 18:49:13.160251,1.431630841890971,1.490098496719643,1.2268030643463135
271,2021-09-13 18:49:14.887175,1.4314753463787346,1.4899664549809981,1.454315185546875
272,2021-09-13 18:49:16.326098,1.4311075219336677,1.489595089765156,1.3889551162719727
273,2021-09-13 18:49:17.300328,1.4298971074841398,1.488371200177259,1.155473232269287
274,2021-09-13 18:49:18.967188,1.4295598912413103,1.4880184718292124,1.3917236328125
275,2021-09-13 18:49:20.442045,1.4293544110384855,1.487803055156361,1.428778886795044
276,2021-09-13 18:49:21.629285,1.428999982882237,1.487437259459841,1.3868434429168701
277,2021-09-13 18:49:23.095482,1.4287269304805714,1.4871765474119771,1.415220022201538
278,2021-09-13 18:49:24.302345,1.4275663027660452,1.486016088252445,1.1645689010620117
279,2021-09-13 18:49:25.863195,1.4268309984583154,1.4852686415436447,1.2774784564971924
280,2021-09-13 18:49:27.499573,1.4264701792172023,1.4849120012351444,1.3854093551635742
281,2021-09-13 18:49:28.752331,1.4254384100225048,1.4838974433437362,1.1998212337493896
282,2021-09-13 18:49:30.275325,1.4246388039690383,1.483082985201626,1.2542202472686768
283,2021-09-13 18:49:32.100876,1.4248834936863122,1.4833196599576162,1.5500619411468506
284,2021-09-13 18:49:33.694333,1.425466665079896,1.4838905435212901,1.6454505920410156
285,2021-09-13 18:49:35.078329,1.4252292607959949,1.4836432339852317,1.413407325744629
286,2021-09-13 18:49:36.356833,1.4243413326623557,1.4827447737847175,1.2266836166381836
287,2021-09-13 18:49:37.751281,1.4231506415775843,1.4815406259344015,1.1371543407440186
288,2021-09-13 18:49:39.229960,1.4221591982576582,1.4805573523044586,1.1983578205108643
289,2021-09-13 18:49:40.776758,1.4215048951673672,1.4798877057732183,1.287029504776001
290,2021-09-13 18:49:41.900502,1.4204086377702911,1.4787705536546378,1.1559135913848877
291,2021-09-13 18:49:43.914650,1.4213062610822855,1.4797167999228251,1.7541282176971436
292,2021-09-13 18:49:45.434890,1.421356780071781,1.4797666236145857,1.4942653179168701
293,2021-09-13 18:49:48.217281,1.4250473870352267,1.4834529783945443,2.559868574142456
294,2021-09-13 18:49:48.956523,1.4258350377180138,1.4842467575657123,1.7168240547180176
295,2021-09-13 18:49:50.476996,1.4257944527318922,1.4841989824327373,1.4701530933380127
296,2021-09-13 18:49:51.927609,1.425794598218557,1.484199513454695,1.484356164932251
297,2021-09-13 18:49:53.516721,1.4251182127480555,1.4835260066921863,1.284168004989624
298,2021-09-13 18:49:54.904978,1.424154841659853,1.4825643725043176,1.1969590187072754
299,2021-09-13 18:49:56.346234,1.4231166329272216,1.4815169114332933,1.1693735122680664
300,2021-09-13 18:49:58.131618,1.4231555596987406,1.4815415398279825,1.488905429840088
301,2021-09-13 18:49:59.718236,1.4235120572125002,1.4819356832789423,1.6001787185668945
302,2021-09-13 18:50:01.010207,1.4226575466181268,1.481075886069544,1.2222769260406494
303,2021-09-13 18:50:02.640769,1.4221974796194448,1.4806124754864785,1.3406624794006348
304,2021-09-13 18:50:04.269287,1.4217751841796071,1.4801889571704363,1.351862907409668
305,2021-09-13 18:50:06.040146,1.4218409866583153,1.480240813239676,1.4960050582885742
306,2021-09-13 18:50:08.144485,1.4229817070992163,1.4813769027298571,1.8278841972351074
307,2021-09-13 18:50:09.043075,1.4217525041064534,1.4801476832709795,1.1040065288543701
308,2021-09-13 18:50:10.574424,1.4209849501585032,1.4793825970067607,1.2445011138916016
309,2021-09-13 18:50:12.178419,1.420501300046359,1.4788936974547056,1.328312635421753
310,2021-09-13 18:50:13.654324,1.4202856233043055,1.4786627277251212,1.4072930812835693
311,2021-09-13 18:50:14.870428,1.419221541505918,1.4776306175342326,1.1576764583587646
312,2021-09-13 18:50:16.097469,1.418290028969447,1.47669517993927,1.1857740879058838
313,2021-09-13 18:50:17.722401,1.4179313015252257,1.4763361897331457,1.3643312454223633
314,2021-09-13 18:50:19.204250,1.4170968942581468,1.4754908456923856,1.2108981609344482
