imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-25 20:59:14.513543,1.4172000885009766,1.4506475925445557,1.4506475925445557
2,2021-08-25 20:59:14.546181,1.0396735668182373,1.0724602937698364,0.6942729949951172
3,2021-08-25 20:59:14.982723,0.7885004679361979,0.8213116327921549,0.319014310836792
4,2021-08-25 20:59:15.801907,0.6894517540931702,0.7221071720123291,0.42449378967285156
5,2021-08-25 20:59:16.520947,0.6081166744232178,0.6406558513641357,0.3148505687713623
6,2021-08-25 20:59:17.342612,0.5705549319585165,0.6032125552495321,0.41599607467651367
7,2021-08-25 20:59:18.074283,0.530463559286935,0.5631907667432513,0.3230600357055664
8,2021-08-25 20:59:18.884336,0.5114991068840027,0.5449405610561371,0.4171891212463379
9,2021-08-25 20:59:19.601251,0.48604822158813477,0.5193514823913574,0.3146388530731201
10,2021-08-25 20:59:20.406894,0.47485692501068116,0.5080685615539551,0.406522274017334
11,2021-08-25 20:59:21.127460,0.4574144753542813,0.4907199902967973,0.3172342777252197
12,2021-08-25 20:59:21.944098,0.4515094955762227,0.48480143149693805,0.41969728469848633
13,2021-08-25 20:59:22.668344,0.43869862189659703,0.47202805372384876,0.31874752044677734
14,2021-08-25 20:59:23.564063,0.44069600105285645,0.47403528009142193,0.500129222869873
15,2021-08-25 20:59:24.392933,0.4378365675608317,0.47127110163370767,0.432572603225708
16,2021-08-25 20:59:25.102673,0.4280223101377487,0.4614623934030533,0.3143317699432373
17,2021-08-25 20:59:25.837237,0.4205487756168141,0.45396092358757467,0.333937406539917
18,2021-08-25 20:59:26.965606,0.4359322388966878,0.46938346491919625,0.7315666675567627
19,2021-08-25 20:59:27.783617,0.4332774312872636,0.4666568731006823,0.41757822036743164
20,2021-08-25 20:59:28.507486,0.42616370916366575,0.45948277711868285,0.32317495346069336
21,2021-08-25 20:59:29.321752,0.42398492495218915,0.45731358301071895,0.41392970085144043
22,2021-08-25 20:59:30.047465,0.4178883270783858,0.45119448141618207,0.3226933479309082
23,2021-08-25 20:59:30.757228,0.4120630181354025,0.4453346107317054,0.3164174556732178
24,2021-08-25 20:59:31.570865,0.4109737078348796,0.4442144234975179,0.41845011711120605
25,2021-08-25 20:59:32.283578,0.40591419219970704,0.43913124084472654,0.3171348571777344
26,2021-08-25 20:59:33.105572,0.40547314973977894,0.4386391272911659,0.42633628845214844
27,2021-08-25 20:59:33.825406,0.4010273350609673,0.43435009320576984,0.32283520698547363
28,2021-08-25 20:59:34.642746,0.40071116174970356,0.43399155139923096,0.42431092262268066
29,2021-08-25 20:59:35.371239,0.3969744402786781,0.43025015140401907,0.32549095153808594
30,2021-08-25 20:59:36.178913,0.39627710183461506,0.4295121351877848,0.4081096649169922
31,2021-08-25 20:59:36.897860,0.39261422618742914,0.4258199199553459,0.31505346298217773
32,2021-08-25 20:59:37.715392,0.39238666743040085,0.4255777895450592,0.4180717468261719
33,2021-08-25 20:59:38.435419,0.38914639299566095,0.42228094014254486,0.31678175926208496
34,2021-08-25 20:59:39.154578,0.38621973290162925,0.4193379878997803,0.3222205638885498
35,2021-08-25 20:59:39.870050,0.38343935694013326,0.4165610449654715,0.3221449851989746
36,2021-08-25 20:59:40.688869,0.3833908504909939,0.416625890466902,0.4188954830169678
37,2021-08-25 20:59:41.417861,0.38105246183034536,0.41426227543805094,0.32917213439941406
38,2021-08-25 20:59:42.141372,0.37866328264537613,0.411881170774761,0.3237802982330322
39,2021-08-25 20:59:42.870781,0.3763492902119954,0.40953892927903396,0.32053375244140625
40,2021-08-25 20:59:43.590714,0.37405855655670167,0.40722779035568235,0.3170933723449707
41,2021-08-25 20:59:44.309422,0.371848868160713,0.40515237901268936,0.32213592529296875
42,2021-08-25 20:59:45.022501,0.3698037238348098,0.4030756042117164,0.31792783737182617
43,2021-08-25 20:59:45.802140,0.3691770864087482,0.40241128899330314,0.3745100498199463
44,2021-08-25 20:59:46.526673,0.36730003898794,0.4005409370769154,0.3201158046722412
45,2021-08-25 20:59:47.264757,0.3656722015804715,0.3989422745174832,0.3286011219024658
46,2021-08-25 20:59:48.014083,0.364680580470873,0.3979736151902572,0.3543839454650879
47,2021-08-25 20:59:48.778531,0.3638736440780315,0.39719164117853695,0.3612208366394043
48,2021-08-25 20:59:49.599426,0.3644136389096578,0.39773861070473987,0.4234461784362793
49,2021-08-25 20:59:50.327405,0.36305106902609063,0.3963495273979343,0.32967352867126465
50,2021-08-25 20:59:51.057107,0.3616367244720459,0.3949070739746094,0.32422685623168945
51,2021-08-25 20:59:51.780454,0.3602883208031748,0.3935383908888873,0.3251042366027832
52,2021-08-25 20:59:52.567105,0.36027302191807675,0.39353036421995896,0.39312100410461426
53,2021-08-25 20:59:53.279715,0.35894319246400075,0.39221428475289977,0.3237781524658203
54,2021-08-25 20:59:54.024792,0.3582715590794881,0.3915390129442568,0.35574960708618164
55,2021-08-25 20:59:54.742840,0.3570299278606068,0.3902839313853871,0.3225095272064209
56,2021-08-25 20:59:55.465347,0.35584990467344013,0.3890910531793322,0.3234827518463135
57,2021-08-25 20:59:56.184202,0.3546360542899684,0.38785708159731147,0.3187546730041504
58,2021-08-25 20:59:56.894115,0.35344459270608836,0.3866403390621317,0.31728601455688477
59,2021-08-25 20:59:57.609103,0.3523274437855866,0.3855168496148061,0.3203544616699219
60,2021-08-25 20:59:58.323811,0.3512503385543823,0.3844345490137736,0.32057881355285645
61,2021-08-25 20:59:59.033965,0.35017319585456225,0.38336684664741894,0.3193047046661377
62,2021-08-25 20:59:59.757687,0.34917010414984917,0.3823441920741912,0.3199622631072998
63,2021-08-25 21:00:00.474639,0.3482238867926219,0.38141433776371064,0.323763370513916
64,2021-08-25 21:00:01.196772,0.34728478640317917,0.38049811497330666,0.32277607917785645
65,2021-08-25 21:00:01.923104,0.34647169479956996,0.3797016840714675,0.32873010635375977
66,2021-08-25 21:00:02.639249,0.3455520615433202,0.3787943160895145,0.31981539726257324
67,2021-08-25 21:00:03.367460,0.3447913020404417,0.37804882561982567,0.32884645462036133
68,2021-08-25 21:00:04.072999,0.34388834588667927,0.3771704435348511,0.31831884384155273
69,2021-08-25 21:00:04.785400,0.3430537071780882,0.3763616396033246,0.3213629722595215
70,2021-08-25 21:00:05.509008,0.34230625288827077,0.3756364277430943,0.32559680938720703
71,2021-08-25 21:00:06.255096,0.34185834333930215,0.37523894914439027,0.3474154472351074
72,2021-08-25 21:00:06.984276,0.3413194914658864,0.3746733334329393,0.3345146179199219
73,2021-08-25 21:00:07.718063,0.34077216174504527,0.37412226036803364,0.3344449996948242
74,2021-08-25 21:00:08.437672,0.3400424042263547,0.3734414609702858,0.3237431049346924
75,2021-08-25 21:00:09.162227,0.3393186060587565,0.3727105744679769,0.31862497329711914
76,2021-08-25 21:00:09.901227,0.33876212333378036,0.3721354321429604,0.32899975776672363
77,2021-08-25 21:00:10.631432,0.3382881523726822,0.3716442987516329,0.3343181610107422
78,2021-08-25 21:00:11.404793,0.3383138882808196,0.3716499897149893,0.3720881938934326
79,2021-08-25 21:00:12.124405,0.33771564085272293,0.3710388594035861,0.32337069511413574
80,2021-08-25 21:00:12.945577,0.3384601056575775,0.3717990040779114,0.4318504333496094
81,2021-08-25 21:00:13.658547,0.33784793924402307,0.37120327831786354,0.3235452175140381
82,2021-08-25 21:00:14.373567,0.33730215270344804,0.3706346604882217,0.32457661628723145
83,2021-08-25 21:00:15.085290,0.3367154684411474,0.37003284764577105,0.32068419456481934
84,2021-08-25 21:00:15.850338,0.3366409568559556,0.3699437124388559,0.3625454902648926
85,2021-08-25 21:00:16.569850,0.3361000453724581,0.3693920500138227,0.32305240631103516
86,2021-08-25 21:00:17.343592,0.33610628372014956,0.369378455849581,0.3682229518890381
87,2021-08-25 21:00:18.067407,0.33556820058274545,0.36883405707348355,0.32201576232910156
88,2021-08-25 21:00:18.798949,0.33515290780500934,0.3684117170897397,0.3316681385040283
89,2021-08-25 21:00:19.528206,0.33489007896251893,0.3681398509593492,0.34421563148498535
90,2021-08-25 21:00:20.262108,0.33462535010443795,0.36786000728607177,0.3429539203643799
91,2021-08-25 21:00:21.032175,0.3346541032686338,0.36787427912701615,0.3691587448120117
92,2021-08-25 21:00:21.806496,0.3348424097766047,0.3680713980094246,0.38600921630859375
93,2021-08-25 21:00:22.566801,0.33488656884880474,0.36809921777376564,0.37065863609313965
94,2021-08-25 21:00:23.386542,0.33555659841983876,0.3687607988398126,0.43028783798217773
95,2021-08-25 21:00:24.106131,0.3350890460767244,0.36827660108867444,0.32276201248168945
96,2021-08-25 21:00:24.835614,0.33469095329443616,0.36787688980499905,0.32990431785583496
97,2021-08-25 21:00:25.553168,0.3342186249408525,0.3674022020752897,0.32183218002319336
98,2021-08-25 21:00:26.269857,0.33380269760988196,0.3669703152714943,0.3250772953033447
99,2021-08-25 21:00:27.001235,0.33353399267100325,0.3667164113786485,0.34183382987976074
100,2021-08-25 21:00:27.757519,0.3335129451751709,0.36669886112213135,0.3649613857269287
101,2021-08-25 21:00:28.495580,0.33331145390425576,0.36650481082425257,0.34709978103637695
102,2021-08-25 21:00:29.224512,0.33306004486831964,0.3662708460115919,0.34264039993286133
103,2021-08-25 21:00:29.931903,0.332611588598455,0.3658272155280252,0.32057690620422363
104,2021-08-25 21:00:30.642815,0.3321922765328334,0.36539647670892567,0.3210303783416748
105,2021-08-25 21:00:31.377219,0.3318960507710775,0.36514228866213844,0.33870673179626465
106,2021-08-25 21:00:32.108114,0.33172895323555424,0.3649746314534601,0.34737062454223633
107,2021-08-25 21:00:32.883299,0.33179948485900307,0.3650381030323349,0.3717660903930664
108,2021-08-25 21:00:33.612830,0.3315651769991274,0.3647990690337287,0.33922243118286133
109,2021-08-25 21:00:34.450744,0.3321546370830011,0.3654273081263271,0.4332771301269531
110,2021-08-25 21:00:35.160799,0.331787861477245,0.36508062536066227,0.32729220390319824
111,2021-08-25 21:00:35.890594,0.3315150651845846,0.364822480055663,0.3364264965057373
112,2021-08-25 21:00:36.618009,0.33129241849694935,0.3645922669342586,0.339038610458374
113,2021-08-25 21:00:37.359193,0.3311941982370562,0.3644844304143855,0.35240674018859863
114,2021-08-25 21:00:38.082190,0.330904061334175,0.36418676376342773,0.3305504322052002
115,2021-08-25 21:00:38.866312,0.33119230477706246,0.3644693768542746,0.39668726921081543
