imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-23 18:19:18.090328,0.41692209243774414,0.6466057300567627,0.6466057300567627
2,2021-08-23 18:19:18.356174,0.3813600540161133,0.5156439542770386,0.38468217849731445
3,2021-08-23 18:19:18.826502,0.3709145387013753,0.47328956921895343,0.3885807991027832
4,2021-08-23 18:19:19.293936,0.3655656576156616,0.45169901847839355,0.38692736625671387
5,2021-08-23 18:19:19.773500,0.3634628772735596,0.4404953956604004,0.39568090438842773
6,2021-08-23 18:19:20.233055,0.36116282145182294,0.4319455623626709,0.38919639587402344
7,2021-08-23 18:19:20.694591,0.3593832424708775,0.42558649608067106,0.3874320983886719
8,2021-08-23 18:19:21.167316,0.35827040672302246,0.42106714844703674,0.3894317150115967
9,2021-08-23 18:19:21.655573,0.35887188381618923,0.4191739029354519,0.40402793884277344
10,2021-08-23 18:19:22.138528,0.35994088649749756,0.41820321083068845,0.4094669818878174
11,2021-08-23 18:19:22.586271,0.3588948466561057,0.4153430028395219,0.38674092292785645
12,2021-08-23 18:19:23.050115,0.35804951190948486,0.41298002004623413,0.38698720932006836
13,2021-08-23 18:19:23.544473,0.3594263516939603,0.4130442142486572,0.4138145446777344
14,2021-08-23 18:19:24.070632,0.3621965135846819,0.41519415378570557,0.443143367767334
15,2021-08-23 18:19:24.583146,0.3650680383046468,0.41706433296203616,0.44324684143066406
16,2021-08-23 18:19:25.130153,0.36910685896873474,0.4202902168035507,0.46867847442626953
17,2021-08-23 18:19:25.747856,0.3770167827606201,0.42745301302741556,0.5420577526092529
18,2021-08-23 18:19:26.361990,0.38384152783287895,0.4335746765136719,0.5376429557800293
19,2021-08-23 18:19:26.978403,0.389865423503675,0.4390061027125308,0.5367717742919922
20,2021-08-23 18:19:27.594088,0.39544001817703245,0.4440955281257629,0.5407946109771729
21,2021-08-23 18:19:28.212807,0.4007142384847005,0.4488858949570429,0.5446932315826416
22,2021-08-23 18:19:28.822875,0.40508934584530915,0.45278998938473786,0.534775972366333
23,2021-08-23 18:19:29.449474,0.4097770815310271,0.45712335213370947,0.552457332611084
24,2021-08-23 18:19:30.112943,0.41577011346817017,0.4629577398300171,0.5971486568450928
25,2021-08-23 18:19:30.624895,0.4153616046905518,0.4621676826477051,0.4432063102722168
26,2021-08-23 18:19:31.133992,0.4151146778693566,0.461769149853633,0.45180583000183105
27,2021-08-23 18:19:31.638612,0.4137566884358724,0.4601511866958053,0.41808414459228516
28,2021-08-23 18:19:32.177499,0.41383062090192524,0.45994540623256136,0.4543893337249756
29,2021-08-23 18:19:32.676023,0.41353857928308946,0.45936842622428103,0.44321298599243164
30,2021-08-23 18:19:33.091968,0.4112950325012207,0.4568602164586385,0.3841221332550049
