imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-23 23:03:39.658863,0.895958423614502,1.1297216415405273,1.1297216415405273
2,2021-08-23 23:03:40.113372,0.8290292024612427,0.9679059982299805,0.8060903549194336
3,2021-08-23 23:03:40.918254,0.834317684173584,0.9402222633361816,0.884854793548584
4,2021-08-23 23:03:41.554854,0.8142661452293396,0.90374755859375,0.7943234443664551
5,2021-08-23 23:03:42.265940,0.7987361907958984,0.8789090156555176,0.7795548439025879
6,2021-08-23 23:03:43.081802,0.8066182931264242,0.8799961805343628,0.8854320049285889
7,2021-08-23 23:03:43.892957,0.8240580218178886,0.8928164754595075,0.969738245010376
8,2021-08-23 23:03:44.613658,0.8267129361629486,0.8918220698833466,0.8848612308502197
9,2021-08-23 23:03:45.336772,0.8170263237423367,0.8795492649078369,0.7813668251037598
10,2021-08-23 23:03:46.158539,0.820338773727417,0.8807241201400757,0.8912978172302246
11,2021-08-23 23:03:46.899809,0.8241702209819447,0.8827396306124601,0.9028947353363037
12,2021-08-23 23:03:47.686032,0.8257342179616293,0.8828500707944235,0.8840649127960205
13,2021-08-23 23:03:48.493046,0.834549592091487,0.8903359816624568,0.9801669120788574
14,2021-08-23 23:03:49.323575,0.8420226063047137,0.8971552678516933,0.9858059883117676
15,2021-08-23 23:03:50.140359,0.848535950978597,0.9029286543528239,0.9837560653686523
16,2021-08-23 23:03:50.962132,0.8545383661985397,0.9081502109766006,0.986473560333252
17,2021-08-23 23:03:51.672891,0.8531333418453441,0.9059720319860122,0.8711211681365967
18,2021-08-23 23:03:52.498595,0.8575289646784464,0.9096429480446709,0.9720485210418701
19,2021-08-23 23:03:53.305436,0.8616438915855006,0.9130960389187461,0.9752516746520996
20,2021-08-23 23:03:54.134081,0.8657322287559509,0.9165667176246644,0.9825096130371094
21,2021-08-23 23:03:54.842184,0.8640879562922886,0.9144358862014044,0.871819257736206
22,2021-08-23 23:03:55.681468,0.8682769645344127,0.9181650443510576,0.9964773654937744
23,2021-08-23 23:03:56.493527,0.8717630427816639,0.9213076985400656,0.9904460906982422
24,2021-08-23 23:03:57.311176,0.8748857180277506,0.9243623713652293,0.9946198463439941
25,2021-08-23 23:03:58.057871,0.874807071685791,0.9238979721069336,0.9127523899078369
26,2021-08-23 23:03:58.838818,0.8735916156035203,0.9223624651248639,0.8839747905731201
27,2021-08-23 23:03:59.658404,0.875859710905287,0.9243088651586462,0.9749152660369873
28,2021-08-23 23:04:00.477777,0.8783308863639832,0.92649359362466,0.9854812622070312
29,2021-08-23 23:04:01.302401,0.8805140791268184,0.9284335169298895,0.9827513694763184
30,2021-08-23 23:04:01.926510,0.8761082092920939,0.923829181989034,0.7903034687042236
31,2021-08-23 23:04:02.649934,0.8720822488107989,0.9196056242912046,0.7928988933563232
32,2021-08-23 23:04:03.369432,0.8682612702250481,0.9156334549188614,0.7924962043762207
33,2021-08-23 23:04:04.136551,0.8661364208568226,0.9133704936865604,0.8409557342529297
34,2021-08-23 23:04:04.834067,0.8631255837047801,0.910387445898617,0.8119468688964844
35,2021-08-23 23:04:05.522999,0.8597598075866699,0.9068173953465053,0.785435676574707
36,2021-08-23 23:04:06.301514,0.8581674893697103,0.905092822180854,0.8447327613830566
37,2021-08-23 23:04:06.992748,0.8558663999712145,0.9026657246254586,0.8152902126312256
38,2021-08-23 23:04:07.687350,0.8530710998334383,0.8997170987882113,0.7906179428100586
39,2021-08-23 23:04:08.474067,0.8521230281927646,0.8986085622738569,0.8564841747283936
40,2021-08-23 23:04:09.121035,0.8495038390159607,0.8958240747451782,0.787229061126709
41,2021-08-23 23:04:09.833682,0.8469697033486715,0.8931536500046893,0.7863366603851318
42,2021-08-23 23:04:10.742311,0.8490859043030512,0.8951351302010673,0.9763758182525635
43,2021-08-23 23:04:11.292700,0.8468718528747559,0.8929776646370111,0.8023641109466553
44,2021-08-23 23:04:12.193168,0.8471529917283491,0.8950386264107444,0.9836599826812744
45,2021-08-23 23:04:12.865429,0.8476951387193468,0.8954699304368761,0.9144473075866699
46,2021-08-23 23:04:13.728222,0.8507399351700492,0.8983469735021177,1.0278139114379883
47,2021-08-23 23:04:14.317831,0.8509499722338737,0.898379275139342,0.8998651504516602
48,2021-08-23 23:04:15.047145,0.8493387450774511,0.8966101358334223,0.8134605884552002
49,2021-08-23 23:04:15.848266,0.849290030343192,0.8964338059328041,0.887969970703125
50,2021-08-23 23:04:16.666027,0.8511525964736939,0.8982223701477051,0.9858620166778564
51,2021-08-23 23:04:17.299435,0.8493787213867786,0.8963244195077934,0.801426887512207
52,2021-08-23 23:04:18.022057,0.8473522571417001,0.8942064642906189,0.7861907482147217
53,2021-08-23 23:04:18.840734,0.8472848973184262,0.8941583723392127,0.8916575908660889
54,2021-08-23 23:04:19.631235,0.848619302113851,0.8953836891386244,0.9603254795074463
55,2021-08-23 23:04:20.255436,0.8468090404163707,0.8934736251831055,0.790330171585083
56,2021-08-23 23:04:20.974573,0.8449935827936444,0.8915915446622031,0.7880771160125732
57,2021-08-23 23:04:21.789228,0.8450726040622645,0.8915830746031644,0.8911087512969971
58,2021-08-23 23:04:22.476525,0.8432923596480797,0.8897098713907702,0.7829372882843018
59,2021-08-23 23:04:23.205321,0.841883356288328,0.8882061020802643,0.8009874820709229
60,2021-08-23 23:04:24.507423,0.8503242452939351,0.8965663194656373,1.3898191452026367
61,2021-08-23 23:04:25.055179,0.8528184343556888,0.8990116236639805,1.0457298755645752
62,2021-08-23 23:04:25.743680,0.851494550704956,0.8975951594691123,0.8111908435821533
63,2021-08-23 23:04:26.536971,0.8511980601719448,0.8973128644246904,0.8798105716705322
64,2021-08-23 23:04:27.217451,0.8502488732337952,0.8962645120918751,0.8302183151245117
65,2021-08-23 23:04:27.923783,0.8489717190082257,0.8948962908524734,0.8073301315307617
66,2021-08-23 23:04:28.619286,0.8474549488587813,0.8932958191091364,0.7892651557922363
67,2021-08-23 23:04:29.338664,0.8460797516267691,0.8918290814357017,0.7950243949890137
68,2021-08-23 23:04:30.040785,0.8445811236605925,0.8902511596679688,0.7845304012298584
69,2021-08-23 23:04:30.773151,0.8434132838594741,0.8890053465746451,0.8042900562286377
70,2021-08-23 23:04:31.458261,0.8418946640832083,0.8874337468828474,0.7789933681488037
71,2021-08-23 23:04:32.168960,0.8404668922155676,0.8859409748668402,0.7814469337463379
72,2021-08-23 23:04:32.877947,0.8390217125415802,0.8844426804118686,0.7780637741088867
73,2021-08-23 23:04:33.650756,0.8384087477644829,0.8838531448416513,0.8414065837860107
74,2021-08-23 23:04:34.383224,0.8382112561045466,0.8835892065151317,0.8643217086791992
75,2021-08-23 23:04:35.108493,0.837153787612915,0.8824926376342773,0.8013465404510498
76,2021-08-23 23:04:35.830539,0.8362674587651303,0.8815685416522779,0.8122613430023193
77,2021-08-23 23:04:36.541068,0.8354333499809364,0.880686379098273,0.8136420249938965
78,2021-08-23 23:04:37.238736,0.8344442233061179,0.8796437948178022,0.7993648052215576
79,2021-08-23 23:04:37.949698,0.8333873205547091,0.8785214997545073,0.7909824848175049
80,2021-08-23 23:04:38.667562,0.8324423044919967,0.8775142073631287,0.7979381084442139
81,2021-08-23 23:04:39.429191,0.8319433853950029,0.876983239326948,0.8345057964324951
82,2021-08-23 23:04:40.292065,0.8332526073223208,0.8783175945281982,0.9864003658294678
83,2021-08-23 23:04:41.032896,0.832834008228348,0.8778881940496973,0.8426773548126221
84,2021-08-23 23:04:42.654479,0.8430566560654413,0.8880647875013805,1.7327220439910889
85,2021-08-23 23:04:43.673066,0.8564242839813232,0.901398266063017,2.0214104652404785
86,2021-08-23 23:04:45.200588,0.8720787624980129,0.9170091789822246,2.243936777114868
87,2021-08-23 23:04:46.383598,0.8889677634184388,0.9338711185016851,2.383997917175293
88,2021-08-23 23:04:47.336374,0.9018716405738484,0.9467354010451924,2.0659279823303223
