imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
61,2021-08-26 20:31:03.104818,0.33659344813862785,0.3683148798395376,0.35572195053100586
62,2021-08-26 20:31:03.856710,0.33682918548583984,0.3685665899707425,0.38392090797424316
63,2021-08-26 20:31:04.569970,0.33646077579922146,0.36821659027584014,0.34651660919189453
64,2021-08-26 20:31:05.293137,0.3362024389207363,0.3679783120751381,0.3529667854309082
65,2021-08-26 20:31:06.032351,0.33624588893010066,0.3680421205667349,0.37212586402893066
66,2021-08-26 20:31:06.734341,0.33599561994726007,0.3677826397346728,0.35091638565063477
67,2021-08-26 20:31:07.484570,0.336175367013732,0.3679653815369108,0.38002634048461914
68,2021-08-26 20:31:08.208882,0.33598028912263755,0.367759273332708,0.35395002365112305
69,2021-08-26 20:31:08.940402,0.335879215295764,0.3676706604335619,0.361644983291626
70,2021-08-26 20:31:09.702553,0.33564453806195943,0.3674538101468767,0.3524911403656006
71,2021-08-26 20:31:10.438389,0.335641881109963,0.3674482291852924,0.36705756187438965
72,2021-08-26 20:31:11.138560,0.3354283836152818,0.36724549863073563,0.35285162925720215
73,2021-08-26 20:31:11.848349,0.33517265973025806,0.3669868070785313,0.3483610153198242
74,2021-08-26 20:31:12.567049,0.33496508405015274,0.3667650899371585,0.35057973861694336
75,2021-08-26 20:31:13.293797,0.3348593552907308,0.36665213584899903,0.3582935333251953
76,2021-08-26 20:31:14.010665,0.33468754981693466,0.366478631370946,0.3534657955169678
77,2021-08-26 20:31:14.748012,0.33483775559957923,0.36661830196132905,0.37723326683044434
78,2021-08-26 20:31:15.461677,0.33461080453334713,0.3663872419259487,0.34859561920166016
79,2021-08-26 20:31:16.179372,0.33439307273188723,0.3661555670484712,0.3480849266052246
80,2021-08-26 20:31:16.901227,0.3342215776443481,0.3659748524427414,0.3516983985900879
81,2021-08-26 20:31:17.635279,0.3341057477173982,0.36585349212458107,0.35614466667175293
82,2021-08-26 20:31:18.382970,0.3342339236561845,0.36598093335221454,0.37630367279052734
83,2021-08-26 20:31:19.074522,0.3340883255004883,0.3658242886324963,0.3529794216156006
84,2021-08-26 20:31:19.807487,0.33407382170359295,0.3658027790841602,0.3640174865722656
85,2021-08-26 20:31:20.517597,0.33384465049294865,0.36556223420535816,0.34535646438598633
86,2021-08-26 20:31:21.258013,0.33396282029706376,0.36567164021869036,0.3749711513519287
87,2021-08-26 20:31:21.980326,0.3338037962200998,0.3655099128854686,0.35160136222839355
88,2021-08-26 20:31:22.696920,0.33361941846934234,0.36531407182866876,0.34827589988708496
89,2021-08-26 20:31:23.414345,0.33343812588895305,0.36512222450770687,0.3482396602630615
90,2021-08-26 20:31:24.133355,0.333262742890252,0.3649404684702555,0.34876418113708496
91,2021-08-26 20:31:24.860528,0.33317858570224634,0.364858763558524,0.35750532150268555
92,2021-08-26 20:31:25.586597,0.3331296469854272,0.36480317945065704,0.3597450256347656
93,2021-08-26 20:31:26.317242,0.33314981255480036,0.3648186165799377,0.3662388324737549
94,2021-08-26 20:31:27.016069,0.33297559555540696,0.364648682005862,0.3488447666168213
95,2021-08-26 20:31:27.733271,0.3328081708205374,0.36448121070861816,0.3487389087677002
96,2021-08-26 20:31:28.448866,0.3326317071914673,0.3642965803543727,0.3467566967010498
97,2021-08-26 20:31:29.205004,0.33283952093615976,0.36449714788456555,0.38375163078308105
98,2021-08-26 20:31:29.901496,0.3327658760304354,0.36441761620190677,0.3567030429840088
99,2021-08-26 20:31:30.623591,0.3326205051306522,0.3642747570769955,0.35027456283569336
100,2021-08-26 20:31:31.344924,0.33250845909118654,0.3641587042808533,0.35266947746276855
101,2021-08-26 20:31:32.077766,0.33254544805772235,0.36419042738357393,0.36736273765563965
102,2021-08-26 20:31:32.780269,0.3323952871210435,0.3640388273725323,0.3487272262573242
103,2021-08-26 20:31:33.551326,0.33275733642207767,0.3644024932268754,0.40149641036987305
104,2021-08-26 20:31:34.320812,0.33305012033535886,0.36469019376314604,0.39432334899902344
105,2021-08-26 20:31:35.042810,0.33293217250279017,0.3645733810606457,0.35242486000061035
106,2021-08-26 20:31:35.761720,0.3327856513689149,0.3644257693920495,0.3489265441894531
107,2021-08-26 20:31:36.485018,0.3326787993172619,0.3643183997858351,0.3529372215270996
108,2021-08-26 20:31:37.206131,0.3325541063591286,0.36423948738310075,0.35579586029052734
109,2021-08-26 20:31:37.924323,0.33243645440547837,0.3641212467753559,0.351351261138916
110,2021-08-26 20:31:38.645680,0.3323229898105968,0.3640026265924627,0.3510730266571045
111,2021-08-26 20:31:39.386102,0.33237824998460375,0.364054976282893,0.3698134422302246
112,2021-08-26 20:31:40.086159,0.33225552311965395,0.3639279327222279,0.3498260974884033
113,2021-08-26 20:31:40.839040,0.33240719179136563,0.36409071483443267,0.3823223114013672
114,2021-08-26 20:31:41.530591,0.33230782810010406,0.3640019287142837,0.35396909713745117
115,2021-08-26 20:31:42.261059,0.33228367515232254,0.3639930600705354,0.36298203468322754
116,2021-08-26 20:31:42.978906,0.332203536198057,0.3639265052203474,0.35627269744873047
117,2021-08-26 20:31:43.689224,0.33209918095515323,0.3638363108675704,0.35337376594543457
118,2021-08-26 20:31:44.433650,0.3322163901086581,0.3639684450828423,0.3794281482696533
119,2021-08-26 20:31:45.125916,0.33212991922843355,0.3638916656750591,0.3548316955566406
120,2021-08-26 20:31:45.850543,0.33208269675572716,0.3638546864191691,0.3594541549682617
121,2021-08-26 20:31:46.565037,0.33199000358581543,0.36375995115800336,0.35239171981811523
122,2021-08-26 20:31:47.280148,0.33188919747462037,0.3636439217895758,0.34960436820983887
123,2021-08-26 20:31:48.031407,0.33195497737667423,0.363711562583117,0.3719637393951416
124,2021-08-26 20:31:48.748535,0.3320229380361496,0.3637709463796308,0.3710751533508301
125,2021-08-26 20:31:49.462575,0.33191825103759764,0.3636700859069824,0.351163387298584
126,2021-08-26 20:31:50.175779,0.33179375292762875,0.36354131736452616,0.3474452495574951
127,2021-08-26 20:31:50.889045,0.33168899731373225,0.36344446535185565,0.3512411117553711
128,2021-08-26 20:31:51.610153,0.3315775580704212,0.3633450549095869,0.3507199287414551
129,2021-08-26 20:31:52.329263,0.3314783111099125,0.3632373754368272,0.349454402923584
130,2021-08-26 20:31:53.051294,0.33138278814462513,0.3631328747822688,0.3496522903442383
131,2021-08-26 20:31:53.769259,0.3312930077996873,0.36303731503377434,0.3506145477294922
132,2021-08-26 20:31:54.485170,0.3312232729160424,0.3629603620731469,0.35287952423095703
133,2021-08-26 20:31:55.207129,0.331154645833754,0.3628864682706675,0.3531324863433838
134,2021-08-26 20:31:55.930879,0.3310889183585323,0.362813421149752,0.35309815406799316
135,2021-08-26 20:31:56.653902,0.3310294610482675,0.3627499633365207,0.3542466163635254
136,2021-08-26 20:31:57.396754,0.33112510512856874,0.3628421197919285,0.37528324127197266
137,2021-08-26 20:31:58.119668,0.33106459318286313,0.3627738065093103,0.3534832000732422
138,2021-08-26 20:31:58.842114,0.331059141435485,0.36276096191959106,0.36100125312805176
139,2021-08-26 20:31:59.563246,0.33105515576095035,0.36275396758703876,0.3617887496948242
140,2021-08-26 20:32:00.272658,0.3309946537017822,0.3626879692077637,0.3535141944885254
141,2021-08-26 20:32:00.980004,0.3308911069910577,0.3625782381558249,0.3472158908843994
142,2021-08-26 20:32:01.701883,0.3308174811618429,0.3624987014582459,0.3512840270996094
143,2021-08-26 20:32:02.421653,0.33073677549829017,0.362413679803168,0.3503406047821045
144,2021-08-26 20:32:03.175238,0.33088697493076324,0.36256152225865257,0.38370299339294434
145,2021-08-26 20:32:03.875266,0.33091128612386767,0.3625814520079514,0.3654513359069824
146,2021-08-26 20:32:04.580580,0.3308275954364097,0.3624964985128951,0.35017824172973633
147,2021-08-26 20:32:05.291712,0.3307230975352177,0.3623985611662573,0.3480997085571289
148,2021-08-26 20:32:06.011619,0.33063776750822327,0.3623007004325454,0.3479151725769043
149,2021-08-26 20:32:06.730097,0.330524585391051,0.3621844077270303,0.344973087310791
150,2021-08-26 20:32:07.458102,0.3304778226216634,0.36213359991709393,0.35456323623657227
151,2021-08-26 20:32:08.175168,0.330404900557158,0.3620567669142161,0.35053181648254395
152,2021-08-26 20:32:08.889381,0.3303058586622539,0.36195721438056544,0.3469247817993164
153,2021-08-26 20:32:09.612169,0.3302290159113267,0.3618859434439466,0.35105276107788086
154,2021-08-26 20:32:10.322759,0.330151384527033,0.3618054854405391,0.34949541091918945
155,2021-08-26 20:32:11.051559,0.33016642601259294,0.36181838589329873,0.36380505561828613
156,2021-08-26 20:32:11.758456,0.33010365871282726,0.36175301594611925,0.3516206741333008
157,2021-08-26 20:32:12.475252,0.33002357574025537,0.36167109088533245,0.3488907814025879
158,2021-08-26 20:32:13.194217,0.3299477055102964,0.36159128780606425,0.3490622043609619
159,2021-08-26 20:32:13.931340,0.32999234829308854,0.36163356469112373,0.3683133125305176
160,2021-08-26 20:32:14.651574,0.3300503998994827,0.361687271296978,0.3702266216278076
161,2021-08-26 20:32:15.409555,0.32998755999973844,0.3616190963650342,0.3507111072540283
162,2021-08-26 20:32:16.124287,0.3298981557657689,0.36152538988325333,0.3464386463165283
163,2021-08-26 20:32:16.847977,0.32984795745896417,0.3614717158803179,0.35277652740478516
164,2021-08-26 20:32:17.562676,0.3297594422247352,0.3613774093185983,0.3460054397583008
165,2021-08-26 20:32:18.282428,0.3296938115900213,0.36130580468611284,0.3495626449584961
166,2021-08-26 20:32:19.006561,0.3296406125447836,0.3612590597336551,0.353546142578125
167,2021-08-26 20:32:19.723296,0.3295647841013834,0.36118144617823067,0.3482975959777832
168,2021-08-26 20:32:20.444608,0.3294944138753982,0.36110663697833106,0.3486135005950928
169,2021-08-26 20:32:21.162331,0.32941946334387423,0.36103083678251185,0.3482964038848877
170,2021-08-26 20:32:21.880384,0.32935285007252413,0.36096041763530057,0.3490595817565918
171,2021-08-26 20:32:22.602174,0.3293087315141109,0.36091357364989163,0.3529500961303711
172,2021-08-26 20:32:23.318552,0.32923310024793756,0.3608332456544388,0.34709715843200684
173,2021-08-26 20:32:24.036976,0.3291745406354783,0.3607706238079622,0.34999966621398926
174,2021-08-26 20:32:24.758431,0.3291125174226432,0.36070696512858075,0.34969401359558105
175,2021-08-26 20:32:25.486207,0.3291432462419782,0.3607329750061035,0.36525869369506836
176,2021-08-26 20:32:26.205918,0.32907420667735016,0.3606589517810128,0.3477048873901367
177,2021-08-26 20:32:26.925920,0.32901377058298575,0.3605943749853447,0.3492288589477539
178,2021-08-26 20:32:27.641189,0.3289344672406657,0.36051137795609034,0.34582090377807617
179,2021-08-26 20:32:28.363291,0.3288712275094826,0.3604444311983758,0.3485279083251953
180,2021-08-26 20:32:29.070844,0.3287767661942376,0.360346692138248,0.3428514003753662
181,2021-08-26 20:32:29.797318,0.32874155176278635,0.36031239203985227,0.3541383743286133
182,2021-08-26 20:32:30.516201,0.32872028927226643,0.3602899404672476,0.35622620582580566
183,2021-08-26 20:32:31.233323,0.32870725595234523,0.36027603722660917,0.3577456474304199
184,2021-08-26 20:32:31.945574,0.3286397275717362,0.36020564514657727,0.3473238945007324
185,2021-08-26 20:32:32.665872,0.32859427993362017,0.36015689179703997,0.35118627548217773
186,2021-08-26 20:32:33.378984,0.32852810172624486,0.36008948023601245,0.34761834144592285
187,2021-08-26 20:32:34.095241,0.3284790592397598,0.360040064164024,0.3508486747741699
188,2021-08-26 20:32:34.810445,0.3284385660861401,0.3599975223236896,0.35204219818115234
189,2021-08-26 20:32:35.520108,0.32836205997164286,0.35992162946670775,0.345653772354126
190,2021-08-26 20:32:36.244443,0.32832556900225185,0.35988553323243794,0.35306334495544434
191,2021-08-26 20:32:36.965469,0.32825987001988277,0.35982106368579164,0.34757184982299805
192,2021-08-26 20:32:37.694279,0.3282461625834306,0.35981469477216405,0.3585982322692871
193,2021-08-26 20:32:38.409391,0.3281845762321986,0.35975204107057246,0.34772253036499023
194,2021-08-26 20:32:39.123825,0.3281429121174763,0.35970888678560553,0.3513801097869873
195,2021-08-26 20:32:39.832078,0.32808775901794435,0.3596537198775854,0.3489513397216797
196,2021-08-26 20:32:40.578765,0.3281828761100769,0.3597488208692901,0.378293514251709
197,2021-08-26 20:32:41.283591,0.328202011621543,0.3597649414527235,0.36292457580566406
198,2021-08-26 20:32:42.000634,0.3281481350311125,0.359706694429571,0.3482320308685303
199,2021-08-26 20:32:42.722504,0.3281097519936873,0.359666128254416,0.35163402557373047
200,2021-08-26 20:32:43.445451,0.32806700229644775,0.3596303415298462,0.3525087833404541
201,2021-08-26 20:32:44.164480,0.3280203971103649,0.35958886621010244,0.35129380226135254
202,2021-08-26 20:32:44.918531,0.32814658160256865,0.35972044137444825,0.386167049407959
203,2021-08-26 20:32:45.618805,0.3281430164581449,0.35972304297198215,0.3602485656738281
204,2021-08-26 20:32:46.333373,0.3281032676790275,0.3596792969049192,0.3507988452911377
205,2021-08-26 20:32:47.048228,0.3280447925009379,0.3596183683814072,0.34718894958496094
206,2021-08-26 20:32:47.767036,0.32799081316272033,0.3595638182556745,0.34838104248046875
207,2021-08-26 20:32:48.488930,0.32796028961881923,0.3595312678295633,0.3528258800506592
208,2021-08-26 20:32:49.213369,0.3279304504394531,0.35952430161146015,0.35808229446411133
209,2021-08-26 20:32:49.936718,0.3279439079704467,0.35953758321880724,0.36230015754699707
210,2021-08-26 20:32:50.651539,0.3278878404980614,0.3594777890614101,0.3469808101654053
211,2021-08-26 20:32:51.374148,0.32784508980845956,0.35943318769265126,0.3500669002532959
212,2021-08-26 20:32:52.094159,0.3278050456406935,0.3593913417942119,0.35056185722351074
213,2021-08-26 20:32:52.818319,0.32778668067824673,0.35936914923045554,0.35466432571411133
214,2021-08-26 20:32:53.535544,0.32773530149014196,0.3593164158758716,0.3480842113494873
215,2021-08-26 20:32:54.259830,0.32771290734756825,0.35929167547891305,0.35399723052978516
216,2021-08-26 20:32:54.988517,0.3277284900347392,0.3593068873440778,0.3625774383544922
217,2021-08-26 20:32:55.705655,0.3276795011511596,0.35926340472313667,0.3498711585998535
218,2021-08-26 20:32:56.425335,0.3276402840920545,0.3592313571807441,0.3522770404815674
219,2021-08-26 20:32:57.142107,0.3275981689696987,0.3591956961644839,0.351421594619751
220,2021-08-26 20:32:57.878925,0.3276377406987277,0.3592414769259366,0.36926746368408203
221,2021-08-26 20:32:58.587516,0.3276260460124296,0.35923387777751387,0.3575620651245117
222,2021-08-26 20:32:59.301447,0.32758563381057604,0.35919310380746655,0.35018205642700195
223,2021-08-26 20:33:00.022654,0.3275454675135591,0.35915621406828874,0.3509666919708252
224,2021-08-26 20:33:00.739500,0.3274994907634599,0.3591098487377167,0.3487703800201416
225,2021-08-26 20:33:01.462189,0.3274686516655816,0.35908054881625706,0.35251736640930176
226,2021-08-26 20:33:02.183238,0.3274310974948174,0.35904137117672813,0.35022640228271484
227,2021-08-26 20:33:02.908887,0.3274261951446533,0.35903304368913963,0.3571510314941406
228,2021-08-26 20:33:03.612566,0.3273711706462659,0.35897744538491233,0.3463566303253174
229,2021-08-26 20:33:04.335344,0.32734761696194975,0.35895065865662423,0.3528432846069336
230,2021-08-26 20:33:05.053637,0.3272933566051981,0.3588985132134479,0.3469572067260742
231,2021-08-26 20:33:05.796651,0.32736690219862635,0.35897757067824854,0.37716078758239746
232,2021-08-26 20:33:06.491718,0.3273288484277396,0.358939016687459,0.3500330448150635
233,2021-08-26 20:33:07.208849,0.3272828830669878,0.3588896452613143,0.34743547439575195
234,2021-08-26 20:33:07.938043,0.32724253132811976,0.3588460286458333,0.34868335723876953
235,2021-08-26 20:33:08.660563,0.32721153523059604,0.3588137961448507,0.351271390914917
236,2021-08-26 20:33:09.381895,0.3271775801303023,0.35877646632113697,0.3500039577484131
237,2021-08-26 20:33:10.116891,0.3272228411984343,0.35882813417458836,0.37102174758911133
238,2021-08-26 20:33:10.808795,0.32718615071112367,0.35878915245793447,0.3495504856109619
239,2021-08-26 20:33:11.529242,0.32715217538458535,0.3587543884580604,0.3504805564880371
240,2021-08-26 20:33:12.259329,0.3271356374025345,0.3587587038675944,0.3597900867462158
241,2021-08-26 20:33:12.966234,0.32710008403572305,0.3587226293888329,0.350064754486084
242,2021-08-26 20:33:13.691442,0.3270901766690341,0.358709298874721,0.3554966449737549
243,2021-08-26 20:33:14.396494,0.32703790841279207,0.3586542920320613,0.34534263610839844
244,2021-08-26 20:33:15.109364,0.32699653261997663,0.3586126771129546,0.34850025177001953
245,2021-08-26 20:33:15.840375,0.32698663594771404,0.3586260493920774,0.3618888854980469
246,2021-08-26 20:33:16.559450,0.32697905466808536,0.3586178223292033,0.35660219192504883
247,2021-08-26 20:33:17.278039,0.3269487508395423,0.35859360579054367,0.35263633728027344
248,2021-08-26 20:33:17.992748,0.32690331435972647,0.35855729445334406,0.34958839416503906
249,2021-08-26 20:33:18.733562,0.3269822664528965,0.35864343987890035,0.3800075054168701
250,2021-08-26 20:33:19.414679,0.3269493541717529,0.35861151027679444,0.350661039352417
251,2021-08-26 20:33:20.137636,0.326929162697963,0.35859107496254,0.3534822463989258
252,2021-08-26 20:33:20.888208,0.32698388515956817,0.35864606263145565,0.3724479675292969
253,2021-08-26 20:33:21.589586,0.32695466727607336,0.3586232483151402,0.3528740406036377
254,2021-08-26 20:33:22.299173,0.32691194973592685,0.35858557543416664,0.34905433654785156
255,2021-08-26 20:33:23.018226,0.32687177658081057,0.3585440186893239,0.3479886054992676
256,2021-08-26 20:33:23.735975,0.3268225844949484,0.35849842336028814,0.34687161445617676
257,2021-08-26 20:33:24.505640,0.32700657473463957,0.3586804226678633,0.4052722454071045
258,2021-08-26 20:33:25.171392,0.3269676395164904,0.35863871999489244,0.34792113304138184
259,2021-08-26 20:33:25.887862,0.3269211739646882,0.35859170843735627,0.3464627265930176
260,2021-08-26 20:33:26.610389,0.32689159099872295,0.35856364231843213,0.35129451751708984
261,2021-08-26 20:33:27.321103,0.32685132593030675,0.3585221319819776,0.3477294445037842
262,2021-08-26 20:33:28.045366,0.32681622668987015,0.3585038931315182,0.3537435531616211
263,2021-08-26 20:33:28.764850,0.3267887880593652,0.3584737551076331,0.35057759284973145
264,2021-08-26 20:33:29.489809,0.3268080868504264,0.35849052306377527,0.3629004955291748
265,2021-08-26 20:33:30.206047,0.326769502207918,0.35844895974645075,0.3474762439727783
266,2021-08-26 20:33:30.922784,0.3267377973499155,0.3584152639360356,0.3494858741760254
267,2021-08-26 20:33:31.637452,0.3267198707280534,0.3583943334858069,0.3528268337249756
268,2021-08-26 20:33:32.354031,0.326684184038817,0.358357024726583,0.34839558601379395
269,2021-08-26 20:33:33.068364,0.32665704174112653,0.3583284753849072,0.3506772518157959
270,2021-08-26 20:33:33.786405,0.32663925488789874,0.3583096707308734,0.35325121879577637
271,2021-08-26 20:33:34.542400,0.32674257869650075,0.3584111299901871,0.3858051300048828
272,2021-08-26 20:33:35.255904,0.32670437150141773,0.3583723245298161,0.3478560447692871
273,2021-08-26 20:33:35.967521,0.32666785638410967,0.35833769490867307,0.34891843795776367
274,2021-08-26 20:33:36.685961,0.3266458433039867,0.3583136535909054,0.35175037384033203
275,2021-08-26 20:33:37.404843,0.32661718715320937,0.35828254959800027,0.3497600555419922
276,2021-08-26 20:33:38.150978,0.3266677795976832,0.3583369393279587,0.3732941150665283
277,2021-08-26 20:33:38.886167,0.32675942445059547,0.35843869150760804,0.3865222930908203
278,2021-08-26 20:33:39.579495,0.3267329511024969,0.35841004882785055,0.3504760265350342
279,2021-08-26 20:33:40.300858,0.32671323130207675,0.358383062492562,0.35088086128234863
280,2021-08-26 20:33:41.050100,0.32679457323891775,0.3584624860967909,0.38062167167663574
281,2021-08-26 20:33:41.762185,0.3268563866191063,0.3585209753165466,0.37489795684814453
282,2021-08-26 20:33:42.457792,0.32682484430624237,0.358487402293699,0.34905338287353516
283,2021-08-26 20:33:43.188274,0.3268105579349262,0.3584920660767033,0.35980725288391113
284,2021-08-26 20:33:58.790882,0.37921175990306155,0.41089216672198875,15.240120649337769
285,2021-08-26 20:33:58.823522,0.42884440505713745,0.46052636180007667,14.55663776397705
286,2021-08-26 20:33:58.854782,0.4757060929611846,0.5073847428902046,13.86202335357666
287,2021-08-26 20:33:58.886553,0.5198236392350147,0.5515008413002466,13.168704986572266
288,2021-08-26 20:33:58.918266,0.5612588433755769,0.5929343874255816,12.484362125396729
289,2021-08-26 20:33:58.949980,0.5999922504887036,0.6316661306731016,11.786408185958862
290,2021-08-26 20:33:58.982148,0.6360879018388945,0.6677616300254032,11.099360942840576
291,2021-08-26 20:33:59.013885,0.6695851984712267,0.7012573214331034,10.415007829666138
292,2021-08-26 20:33:59.046426,0.7005046434598426,0.7321779564635394,9.730082750320435
293,2021-08-26 20:33:59.077854,0.728862275035715,0.7605328836538686,9.04017162322998
294,2021-08-26 20:33:59.109201,0.7546727495128606,0.7863405545552572,8.34798812866211
295,2021-08-26 20:33:59.140154,0.777978096978139,0.8096417928146104,7.660205841064453
296,2021-08-26 20:33:59.171632,0.7988089202223597,0.830470285705618,6.9748756885528564
297,2021-08-26 20:33:59.202666,0.8171744418866707,0.8488320212572913,6.283905744552612
298,2021-08-26 20:33:59.233839,0.8331069442249784,0.8647612701326408,5.59574818611145
299,2021-08-26 20:33:59.264891,0.8466624169046664,0.8783130821176994,4.916753053665161
300,2021-08-26 20:33:59.296504,0.8578346331914266,0.88948348681132,4.229434490203857
301,2021-08-26 20:33:59.328021,0.8666116121995489,0.898258275763933,3.5306949615478516
302,2021-08-26 20:33:59.359215,0.8730571925245374,0.9047005887063134,2.843836784362793
303,2021-08-26 20:33:59.390621,0.8771780528644524,0.9088190066145592,2.152581214904785
304,2021-08-26 20:33:59.422873,0.8790112788739958,0.9106525472904506,1.4662153720855713
305,2021-08-26 20:33:59.454190,0.8785820140213263,0.9102205495365331,0.778893232345581
306,2021-08-26 20:33:59.748437,0.8767505408891665,0.9084048263387743,0.35460925102233887
307,2021-08-26 20:34:00.479015,0.8750088665306762,0.90666155162774,0.37321949005126953
308,2021-08-26 20:34:01.178662,0.8732027961062147,0.9048552876943118,0.35033226013183594
309,2021-08-26 20:34:01.918505,0.8714738339667953,0.9031266734052245,0.370713472366333
310,2021-08-26 20:34:02.611423,0.8696937076507076,0.9013456113876835,0.3509974479675293
311,2021-08-26 20:34:03.328458,0.8679107699746871,0.8995617371280094,0.3465607166290283
