imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
30,2021-08-26 17:52:22.376375,0.8201751708984375,0.8533252080281576,0.9874358177185059
31,2021-08-26 17:52:23.193582,0.819648027420044,0.8527499091240668,0.8354909420013428
32,2021-08-26 17:52:24.216310,0.8207705616950989,0.853842556476593,0.8877146244049072
33,2021-08-26 17:52:25.114281,0.8191664796887022,0.8522027839313854,0.7997300624847412
34,2021-08-26 17:52:26.056864,0.8170101502362419,0.8500408074435066,0.7786955833435059
35,2021-08-26 17:52:27.176670,0.8194529601505824,0.8524819237845285,0.9354798793792725
36,2021-08-26 17:52:28.102968,0.8205736941761441,0.8535917666223314,0.8924362659454346
37,2021-08-26 17:52:28.962313,0.8183229420636151,0.851304022041527,0.7689452171325684
38,2021-08-26 17:52:29.944176,0.8166379740363673,0.8496036905991403,0.786691427230835
39,2021-08-26 17:52:30.978000,0.8168371762984838,0.8499104243058425,0.8615663051605225
40,2021-08-26 17:52:31.944586,0.8163944959640503,0.8494595289230347,0.8318746089935303
41,2021-08-26 17:52:32.877328,0.8147998844704977,0.84786341248489,0.7840187549591064
42,2021-08-26 17:52:34.042528,0.8179000445774623,0.8509703817821684,0.978356122970581
43,2021-08-26 17:52:34.819229,0.8162860870361328,0.8493230564649715,0.7801353931427002
44,2021-08-26 17:52:35.888718,0.8171203949234702,0.8501387617804788,0.88521409034729
45,2021-08-26 17:52:36.814380,0.8164849758148194,0.8495147652096219,0.822058916091919
46,2021-08-26 17:52:37.831921,0.81585809458857,0.8488762637843257,0.8201436996459961
47,2021-08-26 17:52:38.768109,0.814475029072863,0.8474659564647269,0.7825918197631836
48,2021-08-26 17:52:39.876003,0.815944105386734,0.8489130884408951,0.9169282913208008
49,2021-08-26 17:52:40.702391,0.814448103612783,0.8474115838809889,0.7753393650054932
50,2021-08-26 17:52:41.670644,0.8129052734375,0.8458462953567505,0.7691471576690674
51,2021-08-26 17:52:42.789912,0.8143391188453225,0.847260461134069,0.91796875
52,2021-08-26 17:52:43.769435,0.8158044677514297,0.848740618962508,0.9242286682128906
53,2021-08-26 17:52:44.690622,0.8161865180393435,0.8491346296274437,0.8696231842041016
54,2021-08-26 17:52:45.718564,0.8176311607714053,0.8505968782636855,0.9280960559844971
55,2021-08-26 17:52:46.637573,0.8180839885364879,0.8510422403162176,0.8750917911529541
56,2021-08-26 17:52:47.525860,0.8170626376356397,0.8500063461916787,0.793032169342041
57,2021-08-26 17:52:48.462917,0.8156031307421232,0.8485436481341981,0.7666325569152832
58,2021-08-26 17:52:49.709146,0.8190557668948996,0.8520093005279015,1.0495514869689941
59,2021-08-26 17:52:50.532739,0.8185190629150908,0.8514905258760614,0.8214015960693359
60,2021-08-26 17:52:51.550264,0.8187604268391927,0.8517520944277446,0.8671846389770508
61,2021-08-26 17:52:52.504175,0.8187069775628262,0.8516920003734652,0.8480863571166992
62,2021-08-26 17:52:53.456350,0.8175977853036696,0.8505760854290377,0.7825052738189697
