imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1,2021-08-24 16:08:08.906063,0.8021326065063477,1.0472393035888672,1.0472393035888672
2,2021-08-24 16:08:10.035270,0.8597790002822876,1.005703330039978,0.9641673564910889
3,2021-08-24 16:08:11.370063,0.8942881425221761,1.0065117677052815,1.0081286430358887
4,2021-08-24 16:08:12.696436,0.9378624558448792,1.0331547260284424,1.1130836009979248
5,2021-08-24 16:08:14.029348,0.9610383033752441,1.0467262268066406,1.1010122299194336
6,2021-08-24 16:08:15.137139,0.9416541258494059,1.0202077627182007,0.887615442276001
7,2021-08-24 16:08:16.483914,0.9452296665736607,1.0187457629612513,1.0099737644195557
8,2021-08-24 16:08:17.821102,0.9610534906387329,1.0311492681503296,1.117973804473877
9,2021-08-24 16:08:19.027391,0.9594976902008057,1.026674959394667,0.9908804893493652
10,2021-08-24 16:08:20.375857,0.9696300029754639,1.0345392227172852,1.1053175926208496
11,2021-08-24 16:08:21.402568,0.9508300477808173,1.013982816175981,0.8084187507629395
12,2021-08-24 16:08:22.839633,0.952821671962738,1.014742334683736,1.023097038269043
13,2021-08-24 16:08:23.893619,0.9406801553872916,1.0012734119708722,0.8396463394165039
14,2021-08-24 16:08:25.300820,0.9422245025634766,1.0020746162959508,1.0124902725219727
15,2021-08-24 16:08:26.525110,0.9441086451212565,1.0030413786570231,1.0165760517120361
16,2021-08-24 16:08:27.749012,0.9454960525035858,1.003453254699707,1.0096313953399658
17,2021-08-24 16:08:28.780649,0.9350136027616613,0.9921587775735294,0.8114471435546875
18,2021-08-24 16:08:30.311768,0.9424213568369547,0.9990917179319594,1.1169517040252686
19,2021-08-24 16:08:31.744911,0.9464678011442486,1.0024350693351345,1.0626153945922852
20,2021-08-24 16:08:33.075937,0.9519488334655761,1.007349717617035,1.1007280349731445
21,2021-08-24 16:08:34.301421,0.9568048318227133,1.0115949766976493,1.0965001583099365
22,2021-08-24 16:08:35.440889,0.9531311555342241,1.0073787732557817,0.9188385009765625
23,2021-08-24 16:08:36.872335,0.958189114280369,1.0119583295739216,1.112708568572998
24,2021-08-24 16:08:38.100618,0.9579819838205973,1.01154825091362,1.0021164417266846
25,2021-08-24 16:08:39.427606,0.9617939567565919,1.0149714469909668,1.09712815284729
26,2021-08-24 16:08:40.650165,0.9616634937433096,1.0144492846268873,1.0013952255249023
27,2021-08-24 16:08:41.780632,0.9584301401067663,1.0109205422578034,0.9191732406616211
28,2021-08-24 16:08:43.113024,0.958552360534668,1.0107551642826624,1.0062899589538574
29,2021-08-24 16:08:44.243910,0.9540214785214128,1.0058729237523572,0.8691701889038086
30,2021-08-24 16:08:45.646735,0.9557093858718873,1.0072799841562907,1.0480847358703613
31,2021-08-24 16:08:46.897065,0.9557775066744897,1.0070981902460898,1.0016443729400635
32,2021-08-24 16:08:48.129481,0.9561032503843307,1.0072079971432686,1.0106120109558105
33,2021-08-24 16:08:49.457721,0.95902080969377,1.0099204092314749,1.0967175960540771
34,2021-08-24 16:08:50.795278,0.9619164536981022,1.012756670222563,1.1063532829284668
35,2021-08-24 16:08:51.962136,0.9602537631988526,1.0108839171273367,0.9472103118896484
36,2021-08-24 16:08:53.453951,0.9630800286928812,1.0135185718536377,1.10573148727417
37,2021-08-24 16:08:54.579482,0.9603888215245427,1.0106595206905056,0.907733678817749
38,2021-08-24 16:08:55.883272,0.9599235998956781,1.0099801578019794,0.9848437309265137
39,2021-08-24 16:08:57.036139,0.9572766193976769,1.007150350472866,0.8996176719665527
40,2021-08-24 16:08:58.474377,0.9601376414299011,1.0098930299282074,1.1168575286865234
41,2021-08-24 16:08:59.598858,0.9579085082542605,1.0074698983169184,0.9105446338653564
42,2021-08-24 16:09:00.929778,0.957813580830892,1.0072100900468373,0.9965579509735107
43,2021-08-24 16:09:02.048682,0.9529560166735982,1.0023825445840524,0.7996256351470947
44,2021-08-24 16:09:03.483230,0.9513135931708596,1.0026980475945906,1.0162646770477295
45,2021-08-24 16:09:04.686578,0.9505748324924045,1.001835823059082,0.9638979434967041
46,2021-08-24 16:09:06.047721,0.9507078295168669,1.001852730046148,1.0026135444641113
47,2021-08-24 16:09:07.382676,0.9506498144028035,1.0016468687260405,0.9921772480010986
48,2021-08-24 16:09:08.713498,0.9529367039601008,1.0038058509429295,1.1052780151367188
49,2021-08-24 16:09:10.039471,0.954963392140914,1.0056845995844628,1.0958645343780518
50,2021-08-24 16:09:11.272529,0.9552268123626709,1.0057819175720215,1.0105504989624023
51,2021-08-24 16:09:12.480103,0.9531249813005036,1.0035317551855947,0.8910236358642578
52,2021-08-24 16:09:13.863650,0.9538643818635207,1.004165177161877,1.0364696979522705
53,2021-08-24 16:09:15.269480,0.9558712266526133,1.0061599218620445,1.109886646270752
54,2021-08-24 16:09:16.500412,0.9560126463572184,1.0061768955654569,1.0070765018463135
55,2021-08-24 16:09:17.925715,0.9579261996529319,1.0079762588847767,1.1051418781280518
56,2021-08-24 16:09:19.256810,0.9596154774938311,1.0095691340310233,1.097177267074585
57,2021-08-24 16:09:20.527397,0.9601711222999975,1.0100461349152683,1.0367581844329834
58,2021-08-24 16:09:21.918230,0.961899054461512,1.0116662156992946,1.104010820388794
59,2021-08-24 16:09:23.251394,0.963589571290097,1.0132483951116011,1.1050148010253906
60,2021-08-24 16:09:24.480601,0.9634311119715373,1.0130096515019735,0.9989237785339355
61,2021-08-24 16:09:25.750545,0.9622380889830042,1.0117318630218506,0.9350645542144775
62,2021-08-24 16:09:27.043852,0.9623484765329668,1.0117477409301265,1.012716293334961
63,2021-08-24 16:09:28.661270,0.9666383228604756,1.0160638339935788,1.2836616039276123
64,2021-08-24 16:09:29.646168,0.9671708792448044,1.0165212526917458,1.0453386306762695
65,2021-08-24 16:09:30.846253,0.9675176106966459,1.0167678943047156,1.03255295753479
66,2021-08-24 16:09:32.465634,0.9737996151953032,1.022959297353571,1.4254004955291748
67,2021-08-24 16:09:33.694686,0.9736265317717595,1.0227028932144393,1.0057802200317383
68,2021-08-24 16:09:35.027770,0.9747971261248869,1.0238090683432186,1.0979228019714355
69,2021-08-24 16:09:36.257324,0.9746727217798647,1.0235916704371355,1.0088086128234863
70,2021-08-24 16:09:37.587171,0.9758832727159773,1.0247218336377826,1.1027030944824219
71,2021-08-24 16:09:38.813525,0.9756942735591405,1.0244652486183274,1.0065042972564697
72,2021-08-24 16:09:40.049423,0.9756088223722246,1.0243232051531475,1.0142381191253662
73,2021-08-24 16:09:41.179162,0.9740742363341867,1.022803156343225,0.9133596420288086
74,2021-08-24 16:09:42.502746,0.9737871208706418,1.022431222168175,0.9952800273895264
75,2021-08-24 16:09:43.835128,0.9749451700846354,1.0235289478302,1.1047606468200684
76,2021-08-24 16:09:44.959252,0.9734244597585577,1.0219654409508956,0.9047024250030518
77,2021-08-24 16:09:46.201492,0.9721006634947541,1.0205985323175208,0.9167134761810303
78,2021-08-24 16:09:47.516933,0.9704362673637195,1.0188884032078278,0.8872084617614746
79,2021-08-24 16:09:48.951582,0.970396551904799,1.018789849703825,1.0111026763916016
80,2021-08-24 16:09:50.185230,0.9703495651483536,1.0186930745840073,1.0110478401184082
81,2021-08-24 16:09:51.422069,0.9703355895148383,1.018607978467588,1.0118002891540527
82,2021-08-24 16:09:52.850563,0.9713285667140309,1.019628181690123,1.102264642715454
83,2021-08-24 16:09:54.178122,0.9724251362214605,1.0206734818148326,1.1063880920410156
84,2021-08-24 16:09:55.403414,0.972311794757843,1.0205252766609192,1.0082242488861084
85,2021-08-24 16:09:56.633694,0.9722437942729277,1.020390925687902,1.0091054439544678
86,2021-08-24 16:09:57.805690,0.9713152951972429,1.0194115278332732,0.9361627101898193
87,2021-08-24 16:09:59.012964,0.9689767415496124,1.0170303295398582,0.8122472763061523
88,2021-08-24 16:10:00.224561,0.9666209789839658,1.0146221843632786,0.8051135540008545
89,2021-08-24 16:10:01.438279,0.9642716954263408,1.0122404152087952,0.8026447296142578
90,2021-08-24 16:10:02.640623,0.9618791924582587,1.009789646996392,0.7916712760925293
91,2021-08-24 16:10:03.853741,0.959563658787654,1.007426728259076,0.7947640419006348
92,2021-08-24 16:10:05.076423,0.9572438390358634,1.0051349297813748,0.7965812683105469
93,2021-08-24 16:10:06.359461,0.9557927500817084,1.0036515958847538,0.8671848773956299
94,2021-08-24 16:10:07.593460,0.954480379185778,1.0022933204123314,0.8759737014770508
95,2021-08-24 16:10:08.826263,0.9533833277852912,1.0011587419007955,0.8945083618164062
96,2021-08-24 16:10:10.054459,0.9513721788922945,0.9990978563825289,0.8033137321472168
97,2021-08-24 16:10:11.268204,0.9493852325321472,0.9970665666245923,0.8020627498626709
98,2021-08-24 16:10:12.708694,0.9496792360227935,0.9973166037578972,1.0215702056884766
99,2021-08-24 16:10:14.047284,0.9507817908970997,0.998437089149398,1.1082446575164795
100,2021-08-24 16:10:15.370285,0.9518357968330383,0.999453935623169,1.1001217365264893
101,2021-08-24 16:10:16.600669,0.951860767779964,0.9994529119812616,0.9993505477905273
102,2021-08-24 16:10:17.813459,0.9518087027119655,0.9994492741192088,0.9990818500518799
103,2021-08-24 16:10:19.062505,0.9519403675227489,0.9995643652758552,1.0113036632537842
104,2021-08-24 16:10:20.197481,0.9512007901301751,0.9987858946506794,0.9186034202575684
105,2021-08-24 16:10:21.620204,0.9522666386195592,0.9998295148213704,1.1083660125732422
106,2021-08-24 16:10:22.848667,0.9523991548790122,0.9999216907429245,1.0096001625061035
107,2021-08-24 16:10:24.184236,0.9534224327479568,1.0009200595249639,1.1067471504211426
108,2021-08-24 16:10:25.511669,0.9544137870823896,1.001880497844131,1.1046473979949951
109,2021-08-24 16:10:26.747206,0.9544885989722856,1.001937122519957,1.0080525875091553
110,2021-08-24 16:10:27.978513,0.9536638194864446,1.0010882312601264,0.9085590839385986
