2021-08-23 20:44:04.327761,0.0,8345075712,7638556672,388435968,8.5,0,0,0,0.0,83067539456,20962607104,62088155136,25.2,3406917632,16828560384
2021-08-23 20:45:04.390634,0.0,8345075712,7619792896,407199744,8.7,0,0,0,0.0,83067539456,20962639872,62088122368,25.2,3406917632,16829363200
2021-08-23 20:46:04.410952,0.0,8345075712,7608741888,418250752,8.8,0,0,0,0.0,83067539456,20962664448,62088097792,25.2,3406917632,16829899776
2021-08-23 20:47:04.474734,0.0,8345075712,7599484928,427507712,8.9,0,0,0,0.0,83067539456,20962689024,62088073216,25.2,3406917632,16830149632
2021-08-23 20:48:04.538109,100.0,8345075712,7599505408,427487232,8.9,0,0,0,0.0,83067539456,20962713600,62088048640,25.2,3406917632,16830940160
2021-08-23 20:49:04.574958,100.0,8345075712,7600066560,426926080,8.9,0,0,0,0.0,83067539456,20962738176,62088024064,25.2,3406917632,16831230976
2021-08-23 20:50:04.640316,100.0,8345075712,7599570944,427421696,8.9,0,0,0,0.0,83067539456,20962762752,62087999488,25.2,3406917632,16831656960
2021-08-23 20:51:04.694925,0.0,8345075712,7599857664,427130880,8.9,0,0,0,0.0,83067539456,20962783232,62087979008,25.2,3406917632,16831943680
2021-08-23 20:52:04.758538,0.0,8345075712,7599439872,427552768,8.9,0,0,0,0.0,83067539456,20962807808,62087954432,25.2,3406917632,16832259072
2021-08-23 20:53:04.776844,0.0,8345075712,7599742976,427249664,8.9,0,0,0,0.0,83067539456,20962832384,62087929856,25.2,3406917632,16832480256
2021-08-23 20:54:04.838966,100.0,8345075712,7599824896,427167744,8.9,0,0,0,0.0,83067539456,20962856960,62087905280,25.2,3406917632,16832779264
2021-08-23 20:55:04.850704,0.0,8345075712,7599816704,427175936,8.9,0,0,0,0.0,83067539456,20962877440,62087884800,25.2,3406917632,16833012736
2021-08-23 20:56:04.913280,100.0,8345075712,7599882240,427110400,8.9,0,0,0,0.0,83067539456,20962902016,62087860224,25.2,3406917632,16833266688
2021-08-23 20:57:04.950837,0.0,8345075712,7600185344,426807296,8.9,0,0,0,0.0,83067539456,20962926592,62087835648,25.2,3406917632,16833532928
2021-08-23 20:58:04.954900,0.0,8345075712,7600197632,426795008,8.9,0,0,0,0.0,83067539456,20962951168,62087811072,25.2,3406917632,16833786880
2021-08-23 20:59:05.018404,0.0,8345075712,7594688512,432304128,9.0,0,0,0,0.0,83067539456,20962951168,62087811072,25.2,3406917632,16833901568
2021-08-23 21:00:05.047239,0.0,8345075712,7588265984,438726656,9.1,0,0,0,0.0,83067539456,20962951168,62087811072,25.2,3406917632,16833922048
2021-08-23 21:01:05.109527,0.0,8345075712,7582007296,444985344,9.1,0,0,0,0.0,83067539456,20962951168,62087811072,25.2,3406917632,16833942528
2021-08-23 21:02:05.171912,0.0,8345075712,7575707648,451284992,9.2,0,0,0,0.0,83067539456,20962951168,62087811072,25.2,3406917632,16833963008
2021-08-23 21:03:05.234592,0.0,8345075712,7569354752,457637888,9.3,0,0,0,0.0,83067539456,20962951168,62087811072,25.2,3406917632,16834061312
