2021-08-23 22:25:57.039152,100.0,8345075712,7694159872,332832768,7.8,0,0,0,0.0,83067539456,20964311040,62086451200,25.2,3406917632,16856699904
2021-08-23 22:26:57.104806,0.0,8345075712,7617105920,409886720,8.7,0,0,0,0.0,83067539456,20964335616,62086426624,25.2,3406917632,16857039872
2021-08-23 22:27:57.167536,100.0,8345075712,7611154432,415834112,8.8,0,0,0,0.0,83067539456,20964347904,62086414336,25.2,3406917632,16857261056
2021-08-23 22:28:57.230625,0.0,8345075712,7605243904,421748736,8.9,0,0,0,0.0,83067539456,20964356096,62086406144,25.2,3406917632,16857449472
2021-08-23 22:29:57.251011,0.0,8345075712,7599882240,427110400,8.9,0,0,0,0.0,83067539456,20964368384,62086393856,25.2,3406917632,16857641984
2021-08-23 22:30:57.302903,0.0,8345075712,7594221568,432771072,9.0,0,0,0,0.0,83067539456,20964376576,62086385664,25.2,3406917632,16857838592
2021-08-23 22:31:57.365946,0.0,8345075712,7589867520,437121024,9.0,0,0,0,0.0,83067539456,20964388864,62086373376,25.2,3406917632,16858031104
2021-08-23 22:32:57.426887,0.0,8345075712,7589646336,437346304,9.1,0,0,0,0.0,83067539456,20964397056,62086365184,25.2,3406917632,16858219520
2021-08-23 22:33:57.438822,0.0,8345075712,7589679104,437313536,9.1,0,0,0,0.0,83067539456,20964409344,62086352896,25.2,3406917632,16858416128
2021-08-23 22:34:57.502367,0.0,8345075712,7588405248,438587392,9.1,0,0,0,0.0,83067539456,20964421632,62086340608,25.2,3406917632,16858989568
2021-08-23 22:35:57.565423,100.0,8345075712,7588712448,438280192,9.1,0,0,0,0.0,83067539456,20964429824,62086332416,25.2,3406917632,16859190272
2021-08-23 22:36:57.628400,100.0,8345075712,7588155392,438837248,9.1,0,0,0,0.0,83067539456,20964442112,62086320128,25.2,3406917632,16859612160
2021-08-23 22:37:57.691278,0.0,8345075712,7588450304,438542336,9.1,0,0,0,0.0,83067539456,20964454400,62086307840,25.2,3406917632,16859825152
2021-08-23 22:38:57.754053,0.0,8345075712,7588552704,438439936,9.1,0,0,0,0.0,83067539456,20964462592,62086299648,25.2,3406917632,16860025856
2021-08-23 22:39:57.776742,100.0,8345075712,7588560896,438431744,9.1,0,0,0,0.0,83067539456,20964474880,62086287360,25.2,3406917632,16860242944
2021-08-23 22:40:57.839956,100.0,8345075712,7588298752,438693888,9.1,0,0,0,0.0,83067539456,20964487168,62086275072,25.2,3406917632,16860439552
2021-08-23 22:41:57.903729,0.0,8345075712,7588597760,438394880,9.1,0,0,0,0.0,83067539456,20964495360,62086266880,25.2,3406917632,16860615680
2021-08-23 22:42:57.962712,0.0,8345075712,7588311040,438681600,9.1,0,0,0,0.0,83067539456,20964507648,62086254592,25.2,3406917632,16860820480
2021-08-23 22:43:57.974839,0.0,8345075712,7586803712,440188928,9.1,0,0,0,0.0,83067539456,20964519936,62086242304,25.2,3406917632,16861168640
2021-08-23 22:44:58.034849,0.0,8345075712,7588208640,438784000,9.1,0,0,0,0.0,83067539456,20964548608,62086213632,25.2,3406917632,16863282176
2021-08-23 22:45:58.097913,0.0,8345075712,7588274176,438718464,9.1,0,0,0,0.0,83067539456,20964560896,62086201344,25.2,3406917632,16863507456
2021-08-23 22:46:58.160871,0.0,8345075712,7588016128,438976512,9.1,0,0,0,0.0,83067539456,20964569088,62086193152,25.2,3406917632,16863687680
2021-08-23 22:47:58.224251,0.0,8345075712,7587868672,439123968,9.1,0,0,0,0.0,83067539456,20964581376,62086180864,25.2,3406917632,16863888384
2021-08-23 22:48:58.286942,0.0,8345075712,7588134912,438857728,9.1,0,0,0,0.0,83067539456,20964593664,62086168576,25.2,3406917632,16864089088
2021-08-23 22:49:58.349831,0.0,8345075712,7587631104,439361536,9.1,0,0,0,0.0,83067539456,20964601856,62086160384,25.2,3406917632,16864334848
2021-08-23 22:50:58.413362,100.0,8345075712,7587704832,439287808,9.1,0,0,0,0.0,83067539456,20964614144,62086148096,25.2,3406917632,16864662528
2021-08-23 22:51:58.419827,0.0,8345075712,7587155968,439836672,9.1,0,0,0,0.0,83067539456,20964622336,62086139904,25.2,3406917632,16864855040
2021-08-23 22:52:58.424889,0.0,8345075712,7587545088,439447552,9.1,0,0,0,0.0,83067539456,20964634624,62086127616,25.2,3406917632,16865055744
2021-08-23 22:53:58.431674,100.0,8345075712,7587303424,439689216,9.1,0,0,0,0.0,83067539456,20964646912,62086115328,25.2,3406917632,16865227776
2021-08-23 22:54:58.474848,0.0,8345075712,7587516416,439476224,9.1,0,0,0,0.0,83067539456,20964659200,62086103040,25.2,3406917632,16865457152
2021-08-23 22:55:58.537447,0.0,8345075712,7587581952,439410688,9.1,0,0,0,0.0,83067539456,20964671488,62086090752,25.2,3406917632,16865641472
2021-08-23 22:56:58.570758,0.0,8345075712,7587569664,439422976,9.1,0,0,0,0.0,83067539456,20964683776,62086078464,25.2,3406917632,16865842176
2021-08-23 22:57:58.634164,0.0,8345075712,7587364864,439627776,9.1,0,0,0,0.0,83067539456,20964691968,62086070272,25.2,3406917632,16866014208
2021-08-23 22:58:58.697093,0.0,8345075712,7587381248,439611392,9.1,0,0,0,0.0,83067539456,20964704256,62086057984,25.2,3406917632,16866219008
2021-08-23 22:59:58.760499,0.0,8345075712,7587377152,439615488,9.1,0,0,0,0.0,83067539456,20964712448,62086049792,25.2,3406917632,16866403328
2021-08-23 23:00:58.776769,0.0,8345075712,7587422208,439570432,9.1,0,0,0,0.0,83067539456,20964724736,62086037504,25.2,3406917632,16866595840
