2021-08-23 21:05:13.893413,100.0,8345075712,7727837184,299155456,7.4,0,0,0,0.0,83067539456,20962951168,62087811072,25.2,3406917632,16834302976
2021-08-23 21:06:13.959107,0.0,8345075712,7612272640,414720000,8.8,0,0,0,0.0,83067539456,20962983936,62087778304,25.2,3406917632,16834712576
2021-08-23 21:07:14.003041,0.0,8345075712,7601373184,425619456,8.9,0,0,0,0.0,83067539456,20963004416,62087757824,25.2,3406917632,16834974720
2021-08-23 21:08:14.015026,100.0,8345075712,7590514688,436477952,9.0,0,0,0,0.0,83067539456,20963024896,62087737344,25.2,3406917632,16835216384
2021-08-23 21:09:14.080262,100.0,8345075712,7588487168,438505472,9.1,0,0,0,0.0,83067539456,20963045376,62087716864,25.2,3406917632,16835437568
2021-08-23 21:10:14.143517,0.0,8345075712,7588995072,437997568,9.1,0,0,0,0.0,83067539456,20963065856,62087696384,25.2,3406917632,16835658752
2021-08-23 21:11:14.206331,0.0,8345075712,7589257216,437735424,9.1,0,0,0,0.0,83067539456,20963086336,62087675904,25.2,3406917632,16835896320
2021-08-23 21:12:14.238928,100.0,8345075712,7589101568,437891072,9.1,0,0,0,0.0,83067539456,20963106816,62087655424,25.2,3406917632,16836125696
2021-08-23 21:13:14.304392,0.0,8345075712,7589027840,437964800,9.1,0,0,0,0.0,83067539456,20963123200,62087639040,25.2,3406917632,16836494336
2021-08-23 21:14:14.333094,100.0,8345075712,7588098048,438894592,9.1,0,0,0,0.0,83067539456,20963143680,62087618560,25.2,3406917632,16836744192
2021-08-23 21:15:14.358976,100.0,8345075712,7587635200,439357440,9.1,0,0,0,0.0,83067539456,20963164160,62087598080,25.2,3406917632,16837260288
2021-08-23 21:16:14.424416,0.0,8345075712,7587913728,439078912,9.1,0,0,0,0.0,83067539456,20963184640,62087577600,25.2,3406917632,16837858304
2021-08-23 21:17:14.474940,100.0,8345075712,7588007936,438984704,9.1,0,0,0,0.0,83067539456,20963205120,62087557120,25.2,3406917632,16838112256
2021-08-23 21:18:14.540448,100.0,8345075712,7587942400,439050240,9.1,0,0,0,0.0,83067539456,20963221504,62087540736,25.2,3406917632,16838640640
2021-08-23 21:19:14.605608,100.0,8345075712,7587708928,439283712,9.1,0,0,0,0.0,83067539456,20963246080,62087516160,25.2,3406917632,16838878208
2021-08-23 21:20:14.610966,0.0,8345075712,7587590144,439398400,9.1,0,0,0,0.0,83067539456,20963266560,62087495680,25.2,3406917632,16839091200
2021-08-23 21:21:14.676204,0.0,8345075712,7587639296,439353344,9.1,0,0,0,0.0,83067539456,20963287040,62087475200,25.2,3406917632,16839324672
2021-08-23 21:22:14.696686,0.0,8345075712,7587389440,439603200,9.1,0,0,0,0.0,83067539456,20963307520,62087454720,25.2,3406917632,16839541760
2021-08-23 21:23:14.758938,0.0,8345075712,7586721792,440270848,9.1,0,0,0,0.0,83067539456,20963328000,62087434240,25.2,3406917632,16839799808
2021-08-23 21:24:14.802908,0.0,8345075712,7587229696,439762944,9.1,0,0,0,0.0,83067539456,20963352576,62087409664,25.2,3406917632,16840188928
2021-08-23 21:25:14.834898,0.0,8345075712,7586803712,440188928,9.1,0,0,0,0.0,83067539456,20963373056,62087389184,25.2,3406917632,16840635392
2021-08-23 21:26:14.878735,0.0,8345075712,7586803712,440188928,9.1,0,0,0,0.0,83067539456,20963393536,62087368704,25.2,3406917632,16840860672
2021-08-23 21:27:14.918267,0.0,8345075712,7586308096,440684544,9.1,0,0,0,0.0,83067539456,20963414016,62087348224,25.2,3406917632,16841090048
2021-08-23 21:28:14.923788,0.0,8345075712,7586627584,440365056,9.1,0,0,0,0.0,83067539456,20963434496,62087327744,25.2,3406917632,16841323520
2021-08-23 21:29:14.958854,0.0,8345075712,7586893824,440098816,9.1,0,0,0,0.0,83067539456,20963454976,62087307264,25.2,3406917632,16841548800
2021-08-23 21:30:15.022623,0.0,8345075712,7586689024,440303616,9.1,0,0,0,0.0,83067539456,20963475456,62087286784,25.2,3406917632,16841794560
2021-08-23 21:31:15.082961,0.0,8345075712,7586615296,440377344,9.1,0,0,0,0.0,83067539456,20963495936,62087266304,25.2,3406917632,16842011648
2021-08-23 21:32:15.148343,100.0,8345075712,7586480128,440512512,9.1,0,0,0,0.0,83067539456,20963516416,62087245824,25.2,3406917632,16842236928
2021-08-23 21:33:15.211430,100.0,8345075712,7586693120,440299520,9.1,0,0,0,0.0,83067539456,20963536896,62087225344,25.2,3406917632,16842462208
2021-08-23 21:34:15.277266,100.0,8345075712,7586897920,440094720,9.1,0,0,0,0.0,83067539456,20963561472,62087200768,25.2,3406917632,16842679296
2021-08-23 21:35:15.314945,100.0,8345075712,7586353152,440639488,9.1,0,0,0,0.0,83067539456,20963581952,62087180288,25.2,3406917632,16842912768
2021-08-23 21:36:15.322917,0.0,8345075712,7585075200,441917440,9.1,0,0,0,0.0,83067539456,20963602432,62087159808,25.2,3406917632,16843715584
2021-08-23 21:37:15.386949,0.0,8345075712,7585337344,441655296,9.1,0,0,0,0.0,83067539456,20963622912,62087139328,25.2,3406917632,16843916288
2021-08-23 21:38:15.406947,0.0,8345075712,7585153024,441839616,9.1,0,0,0,0.0,83067539456,20963643392,62087118848,25.2,3406917632,16844141568
2021-08-23 21:39:15.426976,100.0,8345075712,7584841728,442150912,9.1,0,0,0,0.0,83067539456,20963663872,62087098368,25.2,3406917632,16844370944
2021-08-23 21:40:15.442772,0.0,8345075712,7584485376,442507264,9.1,0,0,0,0.0,83067539456,20963684352,62087077888,25.2,3406917632,16844616704
