2021-08-24 15:29:49.473294,0.0,8345075712,7767244800,259747840,6.9,0,0,0,0.0,83067539456,20982546432,62068215808,25.3,3476742144,17185854464
2021-08-24 15:30:49.538814,0.0,8345075712,7617011712,409980928,8.7,0,0,0,0.0,83067539456,20982562816,62068199424,25.3,3476742144,17186219008
2021-08-24 15:31:49.573408,0.0,8345075712,7616249856,410742784,8.7,0,0,0,0.0,83067539456,20982566912,62068195328,25.3,3476742144,17186411520
2021-08-24 15:32:49.580211,0.0,8345075712,7613730816,413261824,8.8,0,0,0,0.0,83067539456,20982571008,62068191232,25.3,3476742144,17186599936
2021-08-24 15:33:49.587130,0.0,8345075712,7609667584,417325056,8.8,0,0,0,0.0,83067539456,20982583296,62068178944,25.3,3476742144,17187877888
2021-08-24 15:34:49.594021,0.0,8345075712,7610515456,416477184,8.8,0,0,0,0.0,83067539456,20982595584,62068166656,25.3,3476742144,17188787200
2021-08-24 15:35:49.600784,0.0,8345075712,7608750080,418242560,8.8,0,0,0,0.0,83067539456,20982599680,62068162560,25.3,3476742144,17188955136
2021-08-24 15:36:49.607784,0.0,8345075712,7605882880,421109760,8.9,0,0,0,0.0,83067539456,20982603776,62068158464,25.3,3476742144,17189123072
2021-08-24 15:37:49.666960,0.0,8345075712,7603347456,423645184,8.9,0,0,0,0.0,83067539456,20982611968,62068150272,25.3,3476742144,17189323776
2021-08-24 15:38:49.729999,0.0,8345075712,7600738304,426254336,8.9,0,0,0,0.0,83067539456,20982616064,62068146176,25.3,3476742144,17189508096
2021-08-24 15:39:49.777018,100.0,8345075712,7598616576,428376064,8.9,0,0,0,0.0,83067539456,20982640640,62068121600,25.3,3476742144,17190892544
2021-08-24 15:40:49.840856,0.0,8345075712,7596822528,430170112,9.0,0,0,0,0.0,83067539456,20982648832,62068113408,25.3,3476742144,17191146496
2021-08-24 15:41:49.903802,0.0,8345075712,7594496000,432496640,9.0,0,0,0,0.0,83067539456,20982652928,62068109312,25.3,3476742144,17191318528
2021-08-24 15:42:49.962876,0.0,8345075712,7591989248,435003392,9.0,0,0,0,0.0,83067539456,20982657024,62068105216,25.3,3476742144,17191490560
2021-08-24 15:43:49.994784,0.0,8345075712,7589646336,437346304,9.1,0,0,0,0.0,83067539456,20982661120,62068101120,25.3,3476742144,17191662592
2021-08-24 15:44:50.057748,0.0,8345075712,7588102144,438890496,9.1,0,0,0,0.0,83067539456,20982665216,62068097024,25.3,3476742144,17191834624
2021-08-24 15:45:50.120626,50.0,8345075712,7587856384,439136256,9.1,0,0,0,0.0,83067539456,20982669312,62068092928,25.3,3476742144,17192018944
2021-08-24 15:46:50.183625,0.0,8345075712,7586291712,440700928,9.1,0,0,0,0.0,83067539456,20982673408,62068088832,25.3,3476742144,17192539136
2021-08-24 15:47:50.246446,0.0,8345075712,7586603008,440389632,9.1,0,0,0,0.0,83067539456,20982677504,62068084736,25.3,3476742144,17192719360
2021-08-24 15:48:50.309239,0.0,8345075712,7586717696,440274944,9.1,0,0,0,0.0,83067539456,20982681600,62068080640,25.3,3476742144,17192875008
2021-08-24 15:49:50.372185,0.0,8345075712,7587700736,439287808,9.1,0,0,0,0.0,83067539456,20982689792,62068072448,25.3,3476742144,17193190400
2021-08-24 15:50:50.434947,0.0,8345075712,7587926016,439066624,9.1,0,0,0,0.0,83067539456,20982693888,62068068352,25.3,3476742144,17193567232
2021-08-24 15:51:50.450949,0.0,8345075712,7587274752,439717888,9.1,0,0,0,0.0,83067539456,20982697984,62068064256,25.3,3476742144,17193767936
2021-08-24 15:52:50.514310,0.0,8345075712,7587758080,439234560,9.1,0,0,0,0.0,83067539456,20982702080,62068060160,25.3,3476742144,17193919488
2021-08-24 15:53:50.577433,0.0,8345075712,7587737600,439255040,9.1,0,0,0,0.0,83067539456,20982706176,62068056064,25.3,3476742144,17194091520
2021-08-24 15:54:50.590711,0.0,8345075712,7588048896,438943744,9.1,0,0,0,0.0,83067539456,20982710272,62068051968,25.3,3476742144,17194292224
2021-08-24 15:55:50.653478,100.0,8345075712,7587770368,439222272,9.1,0,0,0,0.0,83067539456,20982714368,62068047872,25.3,3476742144,17194439680
2021-08-24 15:56:50.714647,0.0,8345075712,7587778560,439214080,9.1,0,0,0,0.0,83067539456,20982718464,62068043776,25.3,3476742144,17194595328
2021-08-24 15:57:50.776999,100.0,8345075712,7587758080,439234560,9.1,0,0,0,0.0,83067539456,20982722560,62068039680,25.3,3476742144,17194767360
2021-08-24 15:58:50.834717,0.0,8345075712,7587512320,439480320,9.1,0,0,0,0.0,83067539456,20982730752,62068031488,25.3,3476742144,17194996736
2021-08-24 15:59:50.898008,0.0,8345075712,7587557376,439435264,9.1,0,0,0,0.0,83067539456,20982734848,62068027392,25.3,3476742144,17195172864
2021-08-24 16:00:50.961233,0.0,8345075712,7587565568,439427072,9.1,0,0,0,0.0,83067539456,20982738944,62068023296,25.3,3476742144,17195320320
2021-08-24 16:01:51.024331,100.0,8345075712,7587831808,439160832,9.1,0,0,0,0.0,83067539456,20982743040,62068019200,25.3,3476742144,17195512832
2021-08-24 16:02:51.089811,0.0,8345075712,7587848192,439144448,9.1,0,0,0,0.0,83067539456,20982747136,62068015104,25.3,3476742144,17195688960
2021-08-24 16:03:51.152785,0.0,8345075712,7587622912,439369728,9.1,0,0,0,0.0,83067539456,20982751232,62068011008,25.3,3476742144,17195860992
2021-08-24 16:04:51.198950,0.0,8345075712,7587917824,439074816,9.1,0,0,0,0.0,83067539456,20982755328,62068006912,25.3,3476742144,17196028928
