imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
150,2021-06-30 17:17:27.618005,35.688100431760155,35.83487066427867,0:00:00.148090
151,2021-06-30 17:17:27.757109,35.50408344395113,35.650791812416735,0:00:00.137165
152,2021-06-30 17:17:27.896811,35.32001480146458,35.46666601143385,0:00:00.137751
153,2021-06-30 17:17:28.046165,35.13590673060199,35.28256457771351,0:00:00.147369
154,2021-06-30 17:17:28.583603,34.951844108569155,35.10102886348576,0:00:00.535537
155,2021-06-30 17:17:28.723001,34.77030731170408,34.91941841802289,0:00:00.137451
156,2021-06-30 17:17:28.862551,34.58867605680074,34.73771495391161,0:00:00.137543
157,2021-06-30 17:17:29.010074,34.40705444706473,34.556072816727266,0:00:00.145548
158,2021-06-30 17:17:29.150264,34.225520470474336,34.37447188172159,0:00:00.138176
159,2021-06-30 17:17:29.288880,34.043917913856745,34.19279414902693,0:00:00.136748
160,2021-06-30 17:17:29.426932,33.862305101752284,34.01110276728868,0:00:00.135999
161,2021-06-30 17:17:29.577327,33.680717457895696,33.829514801132014,0:00:00.148481
162,2021-06-30 17:17:29.715994,33.499137461921315,33.6478616838102,0:00:00.136678
163,2021-06-30 17:17:29.854944,33.31752041951279,33.46617475755376,0:00:00.137064
164,2021-06-30 17:17:29.994119,33.13592088222504,33.28450767005362,0:00:00.137311
165,2021-06-30 17:17:30.149146,32.954314984697284,33.102930238030176,0:00:00.152794
166,2021-06-30 17:17:30.289620,32.77281729428165,32.92135666795524,0:00:00.135749
167,2021-06-30 17:17:30.426808,32.59133166467358,32.739787314466376,0:00:00.134257
168,2021-06-30 17:17:30.572453,32.40980016901379,32.55822928036962,0:00:00.143722
169,2021-06-30 17:17:30.709391,32.228349083274075,32.3767005508468,0:00:00.135038
170,2021-06-30 17:17:30.852399,32.04683975051431,32.19510007325341,0:00:00.132603
171,2021-06-30 17:17:30.997251,31.865295740596036,32.013476370370874,0:00:00.134376
172,2021-06-30 17:17:31.149091,31.683670400187026,31.831858230191607,0:00:00.149139
173,2021-06-30 17:17:31.297989,31.502090539546373,31.65021795482305,0:00:00.137468
174,2021-06-30 17:17:31.478056,31.320797790055988,31.4688145648474,0:00:00.128571
175,2021-06-30 17:17:31.987203,31.141575077601843,31.28950532095773,0:00:00.132209
176,2021-06-30 17:17:32.496028,30.964392667466942,31.11228503964164,0:00:00.141033
177,2021-06-30 17:17:32.989505,30.789209072199245,30.93700405433353,0:00:00.130419
178,2021-06-30 17:17:33.505310,30.616043589088353,30.76374535346299,0:00:00.130778
179,2021-06-30 17:17:34.021573,30.44484579762933,30.59244827718042,0:00:00.129549
180,2021-06-30 17:17:34.533852,30.275482514169482,30.423053022225698,0:00:00.141473
181,2021-06-30 17:17:35.042017,30.108022930872373,30.255501192577636,0:00:00.130636
182,2021-06-30 17:17:35.589489,29.942422441073827,30.090039388164058,0:00:00.172483
183,2021-06-30 17:17:36.060892,29.77858321653689,29.92614714174323,0:00:00.137660
184,2021-06-30 17:17:36.557533,29.61650058367978,29.763968028452087,0:00:00.129556
185,2021-06-30 17:17:37.059964,29.45617018519221,29.6035467328252,0:00:00.130392
186,2021-06-30 17:17:37.571947,29.29760160625622,29.444886530599288,0:00:00.130095
187,2021-06-30 17:17:38.090545,29.140722648345214,29.28797080300071,0:00:00.140179
188,2021-06-30 17:17:38.589620,28.985517089671276,29.13266603363321,0:00:00.128357
189,2021-06-30 17:17:39.089351,28.831935683255473,28.978991647246023,0:00:00.129344
190,2021-06-30 17:17:39.619591,28.68007662798229,28.827057728014495,0:00:00.132597
191,2021-06-30 17:17:40.166007,28.52995231638404,28.676932070267764,0:00:00.146475
192,2021-06-30 17:17:40.684894,28.38135716319084,28.528488722940285,0:00:00.175892
193,2021-06-30 17:17:41.149745,28.23424773018595,28.381280224557987,0:00:00.127782
194,2021-06-30 17:17:41.675706,28.088767288886395,28.23575555172163,0:00:00.138200
195,2021-06-30 17:17:42.187525,27.944821643829346,28.091721829389915,0:00:00.129574
196,2021-06-30 17:17:42.710725,27.80248404279047,27.949307395487416,0:00:00.131588
197,2021-06-30 17:17:43.188886,27.66145262621381,27.8081871337697,0:00:00.129023
198,2021-06-30 17:17:43.651006,27.521532043062074,27.668261245043592,0:00:00.145444
199,2021-06-30 17:17:44.135047,27.383014186542837,27.529657817965177,0:00:00.129469
200,2021-06-30 17:17:44.644315,27.245888233184814,27.39246465086937,0:00:00.132969
201,2021-06-30 17:17:45.149913,27.11012541595383,27.256634790505935,0:00:00.132826
202,2021-06-30 17:17:45.655011,26.975698962069973,27.122177949046144,0:00:00.140141
203,2021-06-30 17:17:46.211238,26.84260709532376,26.989310936387536,0:00:00.191644
204,2021-06-30 17:17:46.649921,26.710804254400966,26.857431736646912,0:00:00.130887
205,2021-06-30 17:17:47.157820,26.580296167513218,26.726857293524393,0:00:00.132455
206,2021-06-30 17:17:47.665372,26.45105124561532,26.597601059571055,0:00:00.144001
207,2021-06-30 17:17:48.158997,26.323061696573156,26.469525102256,0:00:00.128445
208,2021-06-30 17:17:48.652187,26.196292558541664,26.342672891341724,0:00:00.128943
209,2021-06-30 17:17:49.169901,26.0707380383779,26.217081468071093,0:00:00.138394
210,2021-06-30 17:17:49.666797,25.946378380911693,26.09265121164776,0:00:00.131263
211,2021-06-30 17:17:50.175555,25.82322065073167,25.969428881649723,0:00:00.132388
212,2021-06-30 17:17:50.680662,25.70123705886445,25.84736365529726,0:00:00.128667
213,2021-06-30 17:17:51.216101,25.580404553614873,25.7266028744514,0:00:00.161111
214,2021-06-30 17:17:51.729638,25.460666732253316,25.607031796580163,0:00:00.181500
215,2021-06-30 17:17:52.197235,25.342045687520226,25.488339796731637,0:00:00.130879
216,2021-06-30 17:17:52.701630,25.224519433798612,25.37073403265741,0:00:00.128882
217,2021-06-30 17:17:53.244735,25.108122933295466,25.254321046688588,0:00:00.142410
218,2021-06-30 17:17:53.736525,24.992746735931537,25.138891180720897,0:00:00.134266
219,2021-06-30 17:17:54.228950,24.87842541089341,25.024489419101037,0:00:00.128293
220,2021-06-30 17:17:54.741728,24.765142809260976,24.911167074333537,0:00:00.137095
221,2021-06-30 17:17:55.230072,24.652891461126405,24.798838865703047,0:00:00.128808
222,2021-06-30 17:17:55.739835,24.54165056374696,24.687541176606942,0:00:00.133083
223,2021-06-30 17:17:56.254413,24.4314074249011,24.577231704386897,0:00:00.130847
224,2021-06-30 17:17:56.849850,24.322162074702128,24.468195306403295,0:00:00.192389
225,2021-06-30 17:17:57.288899,24.213866989347668,24.359848815070258,0:00:00.133819
226,2021-06-30 17:17:57.790044,24.10653472685181,24.252456383367555,0:00:00.132131
227,2021-06-30 17:17:58.289829,24.000147242903186,24.146004706227306,0:00:00.131038
228,2021-06-30 17:17:58.819163,23.894693170723162,24.04056341397135,0:00:00.148481
229,2021-06-30 17:17:59.316633,23.790159077623525,23.935972038835416,0:00:00.132520
230,2021-06-30 17:17:59.813141,23.686528264957925,23.832272369965263,0:00:00.129745
231,2021-06-30 17:18:00.336023,23.583800471706308,23.729488778423953,0:00:00.132621
232,2021-06-30 17:18:00.848176,23.481962310856787,23.62764050837221,0:00:00.143067
233,2021-06-30 17:18:01.349628,23.38105100623528,23.526666053886576,0:00:00.130643
234,2021-06-30 17:18:01.881686,23.280945969443035,23.426668411646133,0:00:00.170499
235,2021-06-30 17:18:02.366046,23.18172051957313,23.327436670343925,0:00:00.143964
236,2021-06-30 17:18:02.854342,23.08331889116158,23.22896520061008,0:00:00.129000
237,2021-06-30 17:18:03.359323,22.985733750500255,23.131307463102704,0:00:00.128212
238,2021-06-30 17:18:03.869613,22.888971966855667,23.03449052121459,0:00:00.132209
239,2021-06-30 17:18:04.374780,22.793012450429686,22.938509259762625,0:00:00.139863
240,2021-06-30 17:18:04.870174,22.697856538494428,22.84329620599747,0:00:00.131553
241,2021-06-30 17:18:05.386097,22.603494173263613,22.748877029695947,0:00:00.131350
242,2021-06-30 17:18:05.891927,22.509912288878574,22.65523238319996,0:00:00.129820
243,2021-06-30 17:18:06.397795,22.417098266107065,22.562407978277637,0:00:00.142563
244,2021-06-30 17:18:06.889763,22.325047622938627,22.470293065563578,0:00:00.129384
245,2021-06-30 17:18:07.451924,22.233760615757532,22.379132195881436,0:00:00.175713
246,2021-06-30 17:18:07.923345,22.143203333141358,22.288562920035385,0:00:00.142187
247,2021-06-30 17:18:08.421927,22.053372659181292,22.198687165372284,0:00:00.133993
248,2021-06-30 17:18:08.926027,21.964270928213672,22.109521901415242,0:00:00.129345
249,2021-06-30 17:18:09.434764,21.87588000393297,22.02106899812997,0:00:00.129565
250,2021-06-30 17:18:09.951945,21.788198245048523,21.933366218566896,0:00:00.139705
251,2021-06-30 17:18:10.449390,21.701216372835685,21.84631759616958,0:00:00.128185
252,2021-06-30 17:18:10.958940,21.6149392175296,21.75997129603038,0:00:00.127444
253,2021-06-30 17:18:11.478756,21.52938217984829,21.67435536648445,0:00:00.129900
254,2021-06-30 17:18:11.988721,21.44445608638403,21.589425952415766,0:00:00.143897
255,2021-06-30 17:18:12.540181,21.36020984462663,21.505320563970827,0:00:00.180656
256,2021-06-30 17:18:12.986805,21.27659600134939,21.421643029898405,0:00:00.128574
257,2021-06-30 17:18:13.504465,21.19365466893415,21.338633413908546,0:00:00.127264
258,2021-06-30 17:18:14.028289,21.111392072004865,21.256350685459697,0:00:00.139554
259,2021-06-30 17:18:14.515364,21.029721878670358,21.174623777507353,0:00:00.130039
260,2021-06-30 17:18:15.014886,20.948664798186375,21.093501864946806,0:00:00.127812
261,2021-06-30 17:18:15.536183,20.868241491902378,21.013049644528678,0:00:00.137060
262,2021-06-30 17:18:16.041041,20.78844742829563,20.93319917180156,0:00:00.129798
263,2021-06-30 17:18:16.538626,20.709233283996582,20.85392213683618,0:00:00.127893
264,2021-06-30 17:18:17.042708,20.630619007529635,20.77524341868632,0:00:00.127443
265,2021-06-30 17:18:17.607818,20.55260886786119,20.69738246629823,0:00:00.183926
266,2021-06-30 17:18:18.059034,20.475179776213224,20.619898471617162,0:00:00.129941
267,2021-06-30 17:18:18.565937,20.398327288109712,20.542992059657635,0:00:00.130093
268,2021-06-30 17:18:19.071777,20.322047875888313,20.466661701451486,0:00:00.130778
269,2021-06-30 17:18:19.589846,20.24633752369083,20.39094799424636,0:00:00.143324
270,2021-06-30 17:18:20.086824,20.171186282899644,20.315748296843633,0:00:00.131309
271,2021-06-30 17:18:20.592529,20.09659196705836,20.241099819485992,0:00:00.129644
272,2021-06-30 17:18:21.111941,20.022548708845587,20.16704144635621,0:00:00.140158
273,2021-06-30 17:18:21.622262,19.949089652889377,20.093537077362285,0:00:00.131887
274,2021-06-30 17:18:22.113899,19.87612851170728,20.02051317778817,0:00:00.127029
275,2021-06-30 17:18:22.637904,19.80370304541154,19.948080677552657,0:00:00.142212
276,2021-06-30 17:18:23.196241,19.731806636720464,19.876349666844245,0:00:00.189598
277,2021-06-30 17:18:23.639955,19.660415610681802,19.804909284364445,0:00:00.130640
278,2021-06-30 17:18:24.204785,19.589720611091998,19.734188485488616,0:00:00.137088
279,2021-06-30 17:18:24.678459,19.519440663758143,19.66385916057026,0:00:00.130450
280,2021-06-30 17:18:25.173512,19.4495831489563,19.593992767163684,0:00:00.141356
281,2021-06-30 17:18:25.727290,19.380442497144813,19.52479828125217,0:00:00.129048
282,2021-06-30 17:18:26.173827,19.31156440660463,19.455875909074823,0:00:00.131635
283,2021-06-30 17:18:26.684258,19.243201548134902,19.38745915679123,0:00:00.128472
284,2021-06-30 17:18:27.216643,19.175377049076726,19.319622361324203,0:00:00.140532
285,2021-06-30 17:18:27.816500,19.108405035420468,19.252597987860963,0:00:00.129091
286,2021-06-30 17:18:28.234482,19.041453243969205,19.185738893655632,0:00:00.170473
287,2021-06-30 17:18:28.710253,18.974975010243856,19.11923639699557,0:00:00.137098
288,2021-06-30 17:18:29.201899,18.908939918710125,19.053149157100254,0:00:00.129007
289,2021-06-30 17:18:29.768195,18.843557750477512,18.98772891665,0:00:00.132644
290,2021-06-30 17:18:30.218831,18.778433179855348,18.922556279445516,0:00:00.129999
291,2021-06-30 17:18:30.741340,18.71376919009022,18.85789251573307,0:00:00.143956
292,2021-06-30 17:18:31.234169,18.649547107415657,18.79362893022903,0:00:00.131713
293,2021-06-30 17:18:32.120074,18.587055513883207,18.731105314586756,0:00:00.134461
294,2021-06-30 17:18:32.260734,18.52373603493178,18.667768654369173,0:00:00.138526
295,2021-06-30 17:18:32.823518,18.461010608026537,18.605050208204883,0:00:00.145835
296,2021-06-30 17:18:33.272569,18.398494006008715,18.54257268921749,0:00:00.155357
297,2021-06-30 17:18:33.762646,18.336434555374815,18.480460863723497,0:00:00.128292
298,2021-06-30 17:18:34.272689,18.27477528824902,18.418778507501486,0:00:00.136914
299,2021-06-30 17:18:34.780875,18.21356784220922,18.357519806826794,0:00:00.128444
300,2021-06-30 17:18:35.272015,18.152709319591523,18.296607580184936,0:00:00.127612
301,2021-06-30 17:18:35.785343,18.09227723774324,18.236123717900526,0:00:00.128078
302,2021-06-30 17:18:36.701029,18.03222060756178,18.177378068696584,0:00:00.539534
303,2021-06-30 17:18:36.838012,17.972676469154482,18.117801380629587,0:00:00.135014
304,2021-06-30 17:18:37.309261,17.913412172543374,18.058481714443158,0:00:00.128059
305,2021-06-30 17:18:37.817989,17.8545334847247,17.9995617460032,0:00:00.132248
306,2021-06-30 17:18:38.352290,17.796042996294357,17.941106625631743,0:00:00.155608
307,2021-06-30 17:18:38.888955,17.737939728976073,17.883137326287137,0:00:00.185748
308,2021-06-30 17:18:39.341313,17.680208190695033,17.825366038780707,0:00:00.132722
309,2021-06-30 17:18:39.881371,17.62294543368145,17.768057235236306,0:00:00.130655
310,2021-06-30 17:18:40.465536,17.566272623308244,17.711374592011975,0:00:00.141832
311,2021-06-30 17:18:40.974023,17.510022866380943,17.65508143464852,0:00:00.131364
312,2021-06-30 17:18:41.491389,17.45417645879281,17.59918205019755,0:00:00.128289
313,2021-06-30 17:18:41.882764,17.398282527923584,17.543265480583848,0:00:00.137691
314,2021-06-30 17:18:42.390666,17.342764468709376,17.487695186760774,0:00:00.128350
315,2021-06-30 17:18:42.887680,17.28756615472218,17.43244628225054,0:00:00.128761
316,2021-06-30 17:18:43.413831,17.232772584957413,17.37760411334943,0:00:00.129282
317,2021-06-30 17:18:43.954551,17.178271222189775,17.323217254331812,0:00:00.180891
318,2021-06-30 17:18:44.417487,17.12411218319299,17.26902706892985,0:00:00.134784
319,2021-06-30 17:18:44.922973,17.07029896694291,17.21517823258164,0:00:00.133318
320,2021-06-30 17:18:45.431253,17.016817398369312,17.161657570302488,0:00:00.132134
321,2021-06-30 17:18:45.946750,16.96366975537713,17.108498153656814,0:00:00.140824
322,2021-06-30 17:18:46.446394,16.91085160000724,17.055636627333506,0:00:00.130628
323,2021-06-30 17:18:46.947714,16.85835650757001,17.003092848479564,0:00:00.128820
324,2021-06-30 17:18:47.459220,16.80618871950809,16.95088830847799,0:00:00.132235
