imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
2259,2021-06-29 15:02:58.017221,13.200934501388739,13.33895415571634,0:00:00.126592
2260,2021-06-29 15:02:58.221089,13.195232815447106,13.33324710267835,0:00:00.125599
2261,2021-06-29 15:02:58.528714,13.18954499766448,13.327553689400741,0:00:00.125130
2262,2021-06-29 15:02:58.849250,13.183862294695421,13.321871344121972,0:00:00.138591
2263,2021-06-29 15:02:59.044106,13.1781763367773,13.31618163725785,0:00:00.129286
2264,2021-06-29 15:02:59.450544,13.17248762254159,13.310487978976523,0:00:00.126573
2265,2021-06-29 15:02:59.590103,13.16682014002179,13.304819956941584,0:00:00.136521
2266,2021-06-29 15:02:59.894139,13.161167961038116,13.299170246928115,0:00:00.143344
2267,2021-06-29 15:03:00.072724,13.155489040251918,13.293489688495523,0:00:00.134014
2268,2021-06-29 15:03:00.373776,13.149837232771374,13.287833629041332,0:00:00.128100
2269,2021-06-29 15:03:00.681768,13.14416748787034,13.282159738889503,0:00:00.128333
2270,2021-06-29 15:03:01.170065,13.138514638262173,13.276535124400638,0:00:00.201558
2271,2021-06-29 15:03:01.308077,13.13289089803389,13.270910654336753,0:00:00.136100
2272,2021-06-29 15:03:01.499554,13.127243366354788,13.26525842545318,0:00:00.127064
2273,2021-06-29 15:03:01.717976,13.121599684923796,13.259615801736954,0:00:00.139659
2274,2021-06-29 15:03:02.011899,13.115993872691165,13.254006145707116,0:00:00.128975
2275,2021-06-29 15:03:02.217090,13.110362074191753,13.248369938986642,0:00:00.127694
2276,2021-06-29 15:03:02.522892,13.104754900995164,13.242758464205663,0:00:00.127989
2277,2021-06-29 15:03:02.746628,13.099148803287083,13.237155000421108,0:00:00.143762
2278,2021-06-29 15:03:03.037356,13.093547401771511,13.231549753862268,0:00:00.129015
2279,2021-06-29 15:03:03.240494,13.087928619861811,13.225926350166317,0:00:00.127192
2280,2021-06-29 15:03:04.365482,13.082312785219727,13.220305291602486,0:00:00.125847
2281,2021-06-29 15:03:05.353491,13.07671664859683,13.214709566748493,0:00:00.138690
2282,2021-06-29 15:03:06.027758,13.071109118010265,13.209097154614803,0:00:00.126623
2283,2021-06-29 15:03:07.672905,13.065507168316602,13.20351512255608,0:00:00.183017
2284,2021-06-29 15:03:08.193206,13.059912992442342,13.19791856194127,0:00:00.132327
2285,2021-06-29 15:03:08.993556,13.05432624180416,13.19233461897535,0:00:00.144186
2286,2021-06-29 15:03:09.133805,13.048776820367195,13.186784154161067,0:00:00.135322
2287,2021-06-29 15:03:09.327747,13.043194734534167,13.181199324511523,0:00:00.131502
2288,2021-06-29 15:03:09.689035,13.037616980555175,13.175621821434348,0:00:00.138324
2289,2021-06-29 15:03:09.956057,13.03204608098968,13.170047744698481,0:00:00.130145
2290,2021-06-29 15:03:10.094522,13.026490173693828,13.164491266975237,0:00:00.136424
