imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
427,2021-07-02 21:27:54.176566,0.5333458059565525,0.751273055824798,0:00:00.258724
428,2021-07-02 21:27:55.181930,0.5334268139901562,0.7513690757974286,0:00:00.224146
429,2021-07-02 21:27:56.140571,0.533450511785654,0.7513312598764201,0:00:00.191326
430,2021-07-02 21:27:57.096993,0.5332657947096714,0.7511565280515095,0:00:00.221781
431,2021-07-02 21:27:58.096902,0.5330785333142203,0.7509462191721126,0:00:00.207560
432,2021-07-02 21:27:59.087760,0.5329144586015631,0.750679632027944,0:00:00.173344
433,2021-07-02 21:28:00.195753,0.5327701474998069,0.7506277731880029,0:00:00.257395
434,2021-07-02 21:28:01.226542,0.5325944258870068,0.7506111486716205,0:00:00.286704
435,2021-07-02 21:28:02.191767,0.5324152858777979,0.7504788119217445,0:00:00.238152
436,2021-07-02 21:28:03.174072,0.5322432862509281,0.7502707259370647,0:00:00.202111
437,2021-07-02 21:28:04.212380,0.5320575139069721,0.7501058338435891,0:00:00.226934
438,2021-07-02 21:28:05.300392,0.5318988931777815,0.75011762255403,0:00:00.292468
439,2021-07-02 21:28:06.232779,0.5317226254587022,0.7499398126145973,0:00:00.217327
440,2021-07-02 21:28:07.311004,0.531544705954465,0.7499051614241167,0:00:00.281047
441,2021-07-02 21:28:08.278521,0.5313733872913179,0.7497616457560706,0:00:00.230416
442,2021-07-02 21:28:09.310280,0.5311962759872367,0.7496553335793957,0:00:00.249461
443,2021-07-02 21:28:10.314830,0.5310192823948225,0.7495245083191056,0:00:00.238695
444,2021-07-02 21:28:11.332651,0.5308441852664089,0.7493993473482562,0:00:00.240458
445,2021-07-02 21:28:12.333022,0.5306749509961417,0.7492054264197189,0:00:00.207350
446,2021-07-02 21:28:13.229629,0.530508008238446,0.7487806226105967,0:00:00.103310
447,2021-07-02 21:28:14.226046,0.530336784303055,0.7483148110792941,0:00:00.086349
448,2021-07-02 21:28:15.355446,0.5301882821534362,0.7481047218399388,0:00:00.190154
449,2021-07-02 21:28:16.421421,0.5301686873149235,0.7480081561413533,0:00:00.183143
450,2021-07-02 21:28:17.413284,0.5300046390957303,0.7478592835532294,0:00:00.224425
451,2021-07-02 21:28:18.458160,0.529839695425097,0.7477760024187041,0:00:00.254468
452,2021-07-02 21:28:19.318864,0.5296788453000837,0.7473503520003463,0:00:00.098028
453,2021-07-02 21:28:20.611183,0.5296986413580955,0.7475375097582145,0:00:00.293266
454,2021-07-02 21:28:21.599481,0.5297302648359459,0.7476637211140031,0:00:00.260569
455,2021-07-02 21:28:22.539407,0.5296414600623833,0.7476230684217516,0:00:00.239625
456,2021-07-02 21:28:23.391932,0.5294728613736337,0.7472249991015384,0:00:00.113127
457,2021-07-02 21:28:24.428240,0.529306410178053,0.7468739891469609,0:00:00.133168
458,2021-07-02 21:28:25.455124,0.5291434906455628,0.7465491513497965,0:00:00.143187
459,2021-07-02 21:28:26.650441,0.5290009133956012,0.746617270450966,0:00:00.313691
460,2021-07-02 21:28:27.655887,0.5289241236189137,0.7466630432916724,0:00:00.273776
461,2021-07-02 21:28:28.525795,0.5287552898721426,0.7463730457289358,0:00:00.161663
462,2021-07-02 21:28:29.649440,0.528647746358599,0.7463232438801687,0:00:00.244081
463,2021-07-02 21:28:30.667284,0.528581494646505,0.7462923681246797,0:00:00.233823
464,2021-07-02 21:28:31.737741,0.528532208553676,0.7463916360304274,0:00:00.286418
465,2021-07-02 21:28:32.558958,0.528370395270727,0.7460817301145164,0:00:00.148740
466,2021-07-02 21:28:33.684380,0.5282135557207427,0.7460151532177249,0:00:00.259555
467,2021-07-02 21:28:34.724265,0.5280813399933646,0.746018492945767,0:00:00.280880
468,2021-07-02 21:28:35.670140,0.5279180305635828,0.7458845662255572,0:00:00.231484
469,2021-07-02 21:28:36.755834,0.527793425740972,0.7459170350642093,0:00:00.291412
470,2021-07-02 21:28:37.653699,0.5276484499586389,0.7457256996885259,0:00:00.196116
471,2021-07-02 21:28:38.812775,0.5276528103336408,0.7458398144715911,0:00:00.269553
472,2021-07-02 21:28:39.701976,0.527527447979329,0.7456849757897652,0:00:00.204057
473,2021-07-02 21:28:40.727607,0.5273939378669852,0.7455521149060691,0:00:00.218243
474,2021-07-02 21:28:41.807098,0.5272528667490191,0.7455551976393043,0:00:00.286266
475,2021-07-02 21:28:42.787016,0.5271098854667262,0.7454831600189209,0:00:00.251777
476,2021-07-02 21:28:43.813031,0.5269676787512643,0.7454332984796092,0:00:00.262114
477,2021-07-02 21:28:44.775505,0.5268259538294634,0.7452722985289632,0:00:00.209052
478,2021-07-02 21:28:45.798631,0.5267795399143107,0.7451277173213879,0:00:00.171305
479,2021-07-02 21:28:46.800922,0.5266262449650775,0.7449556641389532,0:00:00.209129
480,2021-07-02 21:28:47.894447,0.5264913847049077,0.7449469799796741,0:00:00.278467
481,2021-07-02 21:28:48.790488,0.5263520893088993,0.7446897773385791,0:00:00.161521
482,2021-07-02 21:28:49.924392,0.5262134639059359,0.7446790997912774,0:00:00.279787
483,2021-07-02 21:28:50.895992,0.5260785509587321,0.7445773742707373,0:00:00.234278
484,2021-07-02 21:28:51.912278,0.525940898528769,0.7444775104522705,0:00:00.236575
485,2021-07-02 21:28:52.954453,0.5258037065722279,0.744432842116995,0:00:00.263194
486,2021-07-02 21:28:53.979033,0.5257534102647884,0.7444068610422896,0:00:00.230230
487,2021-07-02 21:28:55.002579,0.5257541487104349,0.7443973053652159,0:00:00.213424
488,2021-07-02 21:28:56.088074,0.5257986305189914,0.7445309230538665,0:00:00.261928
489,2021-07-02 21:28:57.019874,0.5256642490808218,0.7444927336491934,0:00:00.265549
490,2021-07-02 21:28:58.008273,0.5255309630413445,0.7443992094117768,0:00:00.238095
491,2021-07-02 21:28:59.021452,0.5253961440744808,0.744301036516178,0:00:00.236644
492,2021-07-02 21:29:00.018808,0.5252616138962226,0.7441775508043242,0:00:00.224120
493,2021-07-02 21:29:01.041547,0.5251219359662905,0.7440692193609706,0:00:00.234150
494,2021-07-02 21:29:02.051205,0.5249843177525139,0.7439494017164717,0:00:00.227520
495,2021-07-02 21:29:03.090867,0.5248397186549023,0.7438786121329876,0:00:00.255282
496,2021-07-02 21:29:04.026042,0.5247093679443482,0.7436460319065279,0:00:00.167444
497,2021-07-02 21:29:05.093871,0.5245808466099637,0.7435194841572936,0:00:00.219687
