imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
84,2021-06-30 13:59:30.347958,48.968740264574684,49.07876670644397,0:00:00.109662
85,2021-06-30 13:59:30.457908,48.76772916457232,48.87774112364825,0:00:00.108541
86,2021-06-30 13:59:30.567829,48.5664943512096,48.676491110823875,0:00:00.108453
87,2021-06-30 13:59:30.677556,48.365402761547045,48.47538225952236,0:00:00.108240
88,2021-06-30 13:59:30.789672,48.164091142741114,48.27408108115196,0:00:00.110642
89,2021-06-30 13:59:30.899753,47.96276972267065,48.07274701086323,0:00:00.108610
90,2021-06-30 13:59:31.012347,47.76158983442519,47.8715826537874,0:00:00.111123
91,2021-06-30 13:59:31.122361,47.56040319505629,47.67038204381754,0:00:00.108422
92,2021-06-30 13:59:31.235776,47.35918076401172,47.46918402547421,0:00:00.111973
93,2021-06-30 13:59:31.346965,47.15796095068737,47.26796422209791,0:00:00.109748
94,2021-06-30 13:59:31.457236,46.95655436972354,47.066547307562324,0:00:00.108782
95,2021-06-30 13:59:31.569936,46.75500114591498,46.865009127165145,0:00:00.111166
96,2021-06-30 13:59:31.681371,46.55365279316902,46.66366186986367,0:00:00.109852
97,2021-06-30 13:59:31.791575,46.352288324808335,46.46228673286045,0:00:00.108716
98,2021-06-30 13:59:31.901679,46.15089584126764,46.26088334346304,0:00:00.108675
99,2021-06-30 13:59:32.011968,45.94953224394057,46.05951054650124,0:00:00.108824
100,2021-06-30 13:59:32.123957,45.74814252853393,45.85812862634659,0:00:00.110502
101,2021-06-30 13:59:32.234069,45.54674435842155,45.65671996550985,0:00:00.108678
102,2021-06-30 13:59:32.346416,45.34516663644828,45.455153355411454,0:00:00.110853
103,2021-06-30 13:59:32.458626,45.14373887395396,45.253735912656325,0:00:00.110793
104,2021-06-30 13:59:32.570837,44.94230618843665,45.052313160437805,0:00:00.110777
105,2021-06-30 13:59:32.680474,44.74086839358012,44.85086069107056,0:00:00.108212
106,2021-06-30 13:59:32.790205,44.53969650448493,44.64967488342861,0:00:00.108262
107,2021-06-30 13:59:32.901110,44.33819947287301,44.4481753389412,0:00:00.109456
108,2021-06-30 13:59:33.013230,44.13668715070795,44.24667104968318,0:00:00.110535
109,2021-06-30 13:59:33.123544,43.93517000303356,44.045145894409316,0:00:00.108814
110,2021-06-30 13:59:33.236543,43.73375994508917,43.84375265728344,0:00:00.111572
111,2021-06-30 13:59:33.346724,43.53235183535396,43.64233530319489,0:00:00.108713
112,2021-06-30 13:59:33.457700,43.33092028541224,43.440902213965146,0:00:00.109562
113,2021-06-30 13:59:33.568569,43.129473361293826,43.23945261735832,0:00:00.109428
114,2021-06-30 13:59:33.679757,42.92801004125361,43.03798932778208,0:00:00.109728
115,2021-06-30 13:59:33.789770,42.726533690742826,42.83650308691937,0:00:00.108594
116,2021-06-30 13:59:33.899690,42.52503490447998,42.63499338462435,0:00:00.108448
117,2021-06-30 13:59:34.010178,42.32351275998303,42.43346579462035,0:00:00.109067
118,2021-06-30 13:59:34.120133,42.12195743746677,42.231900215148926,0:00:00.108492
119,2021-06-30 13:59:34.229986,41.92051239374305,42.03044389476295,0:00:00.108316
120,2021-06-30 13:59:34.340812,41.71931514342626,41.82924404144287,0:00:00.109371
121,2021-06-30 13:59:34.454029,41.517839555897986,41.627786031439285,0:00:00.111803
122,2021-06-30 13:59:34.566595,41.316368712753544,41.42632685333002,0:00:00.111114
123,2021-06-30 13:59:34.676612,41.11489692742263,41.22484575442182,0:00:00.108554
124,2021-06-30 13:59:34.790072,40.913404312825975,41.023370998521,0:00:00.111909
125,2021-06-30 13:59:34.900015,40.71179308319092,40.82174995231628,0:00:00.108483
126,2021-06-30 13:59:35.009811,40.510286037884065,40.62023213931492,0:00:00.108350
127,2021-06-30 13:59:35.122294,40.30875796971359,40.41871359216886,0:00:00.110901
128,2021-06-30 13:59:35.232354,40.1072287093848,40.21717534400523,0:00:00.108549
129,2021-06-30 13:59:35.342786,39.9056800428287,40.01562112246373,0:00:00.108974
130,2021-06-30 13:59:35.452890,39.704115429291356,39.81404843513782,0:00:00.108638
131,2021-06-30 13:59:35.562795,39.5025324002477,39.61245615063733,0:00:00.108465
132,2021-06-30 13:59:35.675763,39.30093044223207,39.410867577249356,0:00:00.111443
133,2021-06-30 13:59:35.788971,39.09933210315561,39.20928489713741,0:00:00.111760
134,2021-06-30 13:59:35.898998,38.89774005270716,39.007684471002264,0:00:00.108579
135,2021-06-30 13:59:36.012264,38.69638094725432,38.80634126309995,0:00:00.111840
136,2021-06-30 13:59:36.124441,38.49473647334997,38.60470450275085,0:00:00.110718
137,2021-06-30 13:59:36.237164,38.29320537782934,38.40318506303495,0:00:00.111309
138,2021-06-30 13:59:36.347855,38.09190016898556,38.20187650728917,0:00:00.109180
139,2021-06-30 13:59:36.460147,37.890497260814094,38.000481789060636,0:00:00.110858
140,2021-06-30 13:59:36.570644,37.689091636453355,37.7990705711501,0:00:00.108947
141,2021-06-30 13:59:36.680154,37.487780124583146,37.597746943751126,0:00:00.108020
142,2021-06-30 13:59:36.792711,37.28655355245295,37.396530435118876,0:00:00.111144
143,2021-06-30 13:59:36.905966,37.085104357112535,37.195095934234295,0:00:00.111821
144,2021-06-30 13:59:37.016221,36.88365908960501,36.993644090162384,0:00:00.108790
145,2021-06-30 13:59:37.126812,36.68219701668312,36.79217775279078,0:00:00.109113
146,2021-06-30 13:59:37.239194,36.480811849032364,36.59080091241288,0:00:00.110944
147,2021-06-30 13:59:37.348825,36.27938292626621,36.38936155345164,0:00:00.108201
148,2021-06-30 13:59:37.462281,36.07793309237506,36.18792668387697,0:00:00.111938
149,2021-06-30 13:59:37.572633,35.87669805232311,35.98668584087551,0:00:00.108881
150,2021-06-30 13:59:37.682289,35.675235710144044,35.78521320819855,0:00:00.108193
151,2021-06-30 13:59:37.795467,35.47375337493341,35.58374426064902,0:00:00.111737
152,2021-06-30 13:59:37.905473,35.27227444084067,35.38225763095053,0:00:00.108569
153,2021-06-30 13:59:38.015496,35.070676473231096,35.18065193120171,0:00:00.108547
154,2021-06-30 13:59:38.128797,34.86916403182141,34.97915342411438,0:00:00.111869
155,2021-06-30 13:59:38.238554,34.66765623861743,34.77763656954612,0:00:00.108332
156,2021-06-30 13:59:38.348825,34.466130284162666,34.576104841171166,0:00:00.108794
157,2021-06-30 13:59:38.461425,34.264693330048,34.37467710835159,0:00:00.111170
158,2021-06-30 13:59:38.574952,34.063255820093275,34.17325417301323,0:00:00.112026
159,2021-06-30 13:59:38.684831,33.861724732057105,33.97171494046097,0:00:00.108451
160,2021-06-30 13:59:38.796309,33.6601773455739,33.770169001817706,0:00:00.109951
161,2021-06-30 13:59:38.905466,33.45862307607757,33.56860233241727,0:00:00.107698
162,2021-06-30 13:59:39.015562,33.25704845381372,33.36702069676953,0:00:00.108584
163,2021-06-30 13:59:39.127996,33.055459157089516,33.1654392283387,0:00:00.111006
164,2021-06-30 13:59:39.238398,32.85386982342092,32.963844981135395,0:00:00.108923
165,2021-06-30 13:59:39.681481,32.6543132016153,32.76425490957318,0:00:00.104223
166,2021-06-30 13:59:40.258337,32.45751906590289,32.56743831088744,0:00:00.105642
167,2021-06-30 13:59:40.779173,32.26320571528223,32.37310357579214,0:00:00.106130
168,2021-06-30 13:59:41.146283,32.07050390044848,32.18037397237051,0:00:00.105012
169,2021-06-30 13:59:41.666054,31.880091468258016,31.98995041282925,0:00:00.107774
170,2021-06-30 13:59:42.334004,31.692645631116978,31.802479418586284,0:00:00.105366
171,2021-06-30 13:59:42.859852,31.507345952485736,31.617169805437502,0:00:00.107895
172,2021-06-30 13:59:43.227065,31.323461836160615,31.43324296834857,0:00:00.102257
173,2021-06-30 13:59:43.750228,31.141715223389554,31.251485882466927,0:00:00.107758
174,2021-06-30 13:59:44.267377,30.962078367156543,31.071826951257115,0:00:00.105705
175,2021-06-30 13:59:44.774666,30.784504878180368,30.89420700754438,0:00:00.101397
176,2021-06-30 13:59:45.267848,30.608934211460028,30.7186120883985,0:00:00.105164
177,2021-06-30 13:59:45.787127,30.43535803266838,30.545021916513388,0:00:00.106992
178,2021-06-30 13:59:46.329046,30.263751958193403,30.373705625534058,0:00:00.160790
179,2021-06-30 13:59:46.818336,30.094053259108986,30.20398168457287,0:00:00.105211
180,2021-06-30 13:59:47.323076,29.92616920206282,30.03608325984743,0:00:00.107107
181,2021-06-30 13:59:47.846613,29.76020045570247,29.870083914277302,0:00:00.104098
182,2021-06-30 13:59:48.366318,29.596063497302296,29.705931043886878,0:00:00.106768
183,2021-06-30 13:59:48.872939,29.433680249042197,29.54352325950164,0:00:00.105162
184,2021-06-30 13:59:49.390787,29.27306739143703,29.382892924806345,0:00:00.106411
185,2021-06-30 13:59:49.905400,29.114189909599922,29.22399339804778,0:00:00.105529
186,2021-06-30 13:59:50.415871,28.95703303173024,29.0668204779266,0:00:00.106601
187,2021-06-30 13:59:50.922892,28.801545135477646,28.911295726337535,0:00:00.102631
188,2021-06-30 13:59:51.502933,28.6477428902971,28.757768278426312,0:00:00.161053
189,2021-06-30 13:59:51.958469,28.495563201803378,28.605547448314688,0:00:00.102037
190,2021-06-30 13:59:52.471757,28.344960452380935,28.454916849889255,0:00:00.104477
191,2021-06-30 13:59:52.986664,28.195934447942605,28.30585969430614,0:00:00.103791
192,2021-06-30 13:59:53.499088,28.04845202093323,28.158338729292154,0:00:00.102313
193,2021-06-30 13:59:54.019772,27.902528199507167,28.012395761173625,0:00:00.105976
194,2021-06-30 13:59:54.533324,27.758111140162676,27.867946911103946,0:00:00.103486
195,2021-06-30 13:59:55.046187,27.615169445673626,27.724965490439,0:00:00.101874
196,2021-06-30 13:59:55.554560,27.47369571486298,27.583470076930766,0:00:00.105328
197,2021-06-30 13:59:56.097186,27.333802988081413,27.443548252134757,0:00:00.103809
198,2021-06-30 13:59:56.639458,27.195300345469004,27.30517447717262,0:00:00.134883
199,2021-06-30 13:59:57.152485,27.058331137326494,27.168178215697782,0:00:00.104118
200,2021-06-30 13:59:57.611936,26.922442239522933,27.032271337509155,0:00:00.106032
201,2021-06-30 13:59:58.117363,26.787949780326578,26.897743769546054,0:00:00.102561
202,2021-06-30 13:59:58.648184,26.654773559900793,26.764546101636224,0:00:00.105247
203,2021-06-30 13:59:59.165047,26.522921545752162,26.632666943695746,0:00:00.104041
204,2021-06-30 13:59:59.686293,26.392384198366425,26.502107908912734,0:00:00.105103
205,2021-06-30 14:00:00.188824,26.263150484968975,26.372835276766523,0:00:00.101507
206,2021-06-30 14:00:00.699645,26.135072263699133,26.24471983979049,0:00:00.101800
207,2021-06-30 14:00:01.199894,26.0082123014662,26.11783722633325,0:00:00.104747
208,2021-06-30 14:00:01.737640,25.882609493457355,25.99235614675742,0:00:00.134616
209,2021-06-30 14:00:02.220038,25.758187231264618,25.86791692510176,0:00:00.105987
210,2021-06-30 14:00:02.738954,25.63495119072142,25.744678592681886,0:00:00.109029
211,2021-06-30 14:00:03.274686,25.51291290617667,25.622629682034678,0:00:00.107263
212,2021-06-30 14:00:03.790409,25.392014955574613,25.50173259906049,0:00:00.109681
213,2021-06-30 14:00:04.308695,25.272218765787116,25.381909999489224,0:00:00.103879
214,2021-06-30 14:00:04.813839,25.153573880685823,25.26323136436605,0:00:00.102250
215,2021-06-30 14:00:05.313091,25.03602202104968,25.145650218253913,0:00:00.103146
216,2021-06-30 14:00:05.829879,24.919566328878755,25.029167112376953,0:00:00.103492
217,2021-06-30 14:00:06.342123,24.80415879526446,24.913742103884296,0:00:00.105596
218,2021-06-30 14:00:06.958045,24.690054795063965,24.799836116099577,0:00:00.152334
219,2021-06-30 14:00:07.386011,24.576792600492364,24.6865701925809,0:00:00.108744
220,2021-06-30 14:00:07.988078,24.46496547460556,24.574726848168808,0:00:00.105991
221,2021-06-30 14:00:08.415894,24.353739928336164,24.463498407898985,0:00:00.108838
222,2021-06-30 14:00:08.925573,24.243490465052492,24.353244524818283,0:00:00.108543
223,2021-06-30 14:00:09.450424,24.134275558283512,24.244021464890963,0:00:00.107679
224,2021-06-30 14:00:09.990612,24.026142866483756,24.1358834579587,0:00:00.108328
225,2021-06-30 14:00:10.522058,23.918846074210272,24.028568833669027,0:00:00.105490
226,2021-06-30 14:00:10.977960,23.812519052387337,23.922218664557533,0:00:00.104269
227,2021-06-30 14:00:11.837709,23.70710086612449,23.81677900431965,0:00:00.104600
228,2021-06-30 14:00:12.043312,23.602614307612704,23.712486680139577,0:00:00.153346
229,2021-06-30 14:00:12.492979,23.499028840960374,23.608883575581046,0:00:00.105615
230,2021-06-30 14:00:13.031255,23.396317009303882,23.506144025014795,0:00:00.103266
231,2021-06-30 14:00:13.528600,23.29454533052651,23.40435004027891,0:00:00.104464
232,2021-06-30 14:00:14.034805,23.193663196317083,23.303460558940625,0:00:00.107882
233,2021-06-30 14:00:14.553977,23.093618486060606,23.203385311134895,0:00:00.102467
234,2021-06-30 14:00:15.059036,22.99445031545101,23.10418706266289,0:00:00.102519
235,2021-06-30 14:00:15.584936,22.896073787770373,23.005800101097595,0:00:00.107069
236,2021-06-30 14:00:16.076399,22.798581818402823,22.90827702566729,0:00:00.102175
237,2021-06-30 14:00:16.592763,22.701852060068507,22.81151416734301,0:00:00.101634
238,2021-06-30 14:00:17.178780,22.605943167910855,22.715859964114276,0:00:00.169947
239,2021-06-30 14:00:17.606882,22.51087310324154,22.62077112078168,0:00:00.105192
240,2021-06-30 14:00:18.154891,22.416604481140773,22.526479467749596,0:00:00.103816
241,2021-06-30 14:00:18.654884,22.323062007357965,22.432905578019707,0:00:00.102090
242,2021-06-30 14:00:19.178699,22.230308909061527,22.34013870530877,0:00:00.106269
243,2021-06-30 14:00:19.693060,22.13832093462532,22.2481303175781,0:00:00.104634
244,2021-06-30 14:00:20.207845,22.04708046795892,22.15687281479601,0:00:00.105438
245,2021-06-30 14:00:20.730726,21.956595002388468,22.066389832204703,0:00:00.110185
246,2021-06-30 14:00:21.222883,21.866888400015792,21.97666430764082,0:00:00.104925
247,2021-06-30 14:00:21.736078,21.777909597404573,21.8876555371381,0:00:00.102159
248,2021-06-30 14:00:22.304950,21.68964460299861,21.799579392517767,0:00:00.156368
249,2021-06-30 14:00:22.764848,21.602072456275604,21.711986873044545,0:00:00.104642
250,2021-06-30 14:00:23.279893,21.515209047317505,21.625092854499815,0:00:00.102049
251,2021-06-30 14:00:23.802194,21.42899255543591,21.538855518477845,0:00:00.104447
252,2021-06-30 14:00:24.357124,21.343466746428657,21.45333477902034,0:00:00.110924
253,2021-06-30 14:00:24.831750,21.258663153931085,21.36850189220293,0:00:00.102196
254,2021-06-30 14:00:25.327758,21.174467991656204,21.284283220298647,0:00:00.103651
255,2021-06-30 14:00:25.839094,21.090934227027144,21.200719822154326,0:00:00.102047
256,2021-06-30 14:00:26.347790,21.008114773780107,21.11788132134825,0:00:00.104697
257,2021-06-30 14:00:26.840979,20.925914222628226,21.035661049853967,0:00:00.104483
258,2021-06-30 14:00:27.418131,20.844359953274097,20.95425614090853,0:00:00.148067
259,2021-06-30 14:00:27.887477,20.763436403053607,20.873301162682907,0:00:00.101545
260,2021-06-30 14:00:28.401280,20.68312613138786,20.7929619376476,0:00:00.102126
261,2021-06-30 14:00:28.919344,20.603439379469187,20.713247713914775,0:00:00.102435
262,2021-06-30 14:00:29.439137,20.524369211597296,20.63415797794138,0:00:00.104435
263,2021-06-30 14:00:29.941837,20.445892973091212,20.55565826611827,0:00:00.103404
264,2021-06-30 14:00:30.437690,20.36799860813401,20.477737297614414,0:00:00.102535
265,2021-06-30 14:00:30.952855,20.290690383371317,20.400402670986246,0:00:00.102532
266,2021-06-30 14:00:31.468244,20.21396429735915,20.32364869207368,0:00:00.102082
267,2021-06-30 14:00:31.989464,20.137833572952044,20.247490708747605,0:00:00.102198
268,2021-06-30 14:00:32.555061,20.06222399579945,20.17202919009906,0:00:00.149005
269,2021-06-30 14:00:33.016249,19.987199835617748,20.096984513187053,0:00:00.104062
270,2021-06-30 14:00:33.520398,19.91273619333903,20.02251114492063,0:00:00.106944
271,2021-06-30 14:00:34.050321,19.838828603279985,19.948582438085353,0:00:00.103836
272,2021-06-30 14:00:34.569850,19.76547114901683,19.875211858574083,0:00:00.105968
273,2021-06-30 14:00:35.082125,19.692644803951946,19.80236651172568,0:00:00.104337
274,2021-06-30 14:00:35.603399,19.620368903570803,19.73009046933947,0:00:00.109465
275,2021-06-30 14:00:36.113302,19.548606613332574,19.65831938310103,0:00:00.107091
276,2021-06-30 14:00:36.620708,19.477351586023968,19.587038649165113,0:00:00.102396
277,2021-06-30 14:00:37.139755,19.406615605853524,19.516285039027245,0:00:00.104580
278,2021-06-30 14:00:37.687231,19.33638853306393,19.446211212830576,0:00:00.151896
279,2021-06-30 14:00:38.173269,19.266679120320145,19.376477711516895,0:00:00.102884
280,2021-06-30 14:00:38.691752,19.197467419079373,19.307252591848375,0:00:00.105826
281,2021-06-30 14:00:39.290279,19.129040272634647,19.23881509125869,0:00:00.106664
282,2021-06-30 14:00:39.727402,19.06081175212319,19.170584650749856,0:00:00.108845
283,2021-06-30 14:00:40.263490,18.993144978061583,19.10290888088752,0:00:00.107024
284,2021-06-30 14:00:40.781133,18.92591794359852,19.035661809880967,0:00:00.103840
285,2021-06-30 14:00:41.297587,18.859271060374745,18.968994092941283,0:00:00.103583
286,2021-06-30 14:00:41.819548,18.79309855224369,18.902815043509424,0:00:00.107618
287,2021-06-30 14:00:42.334846,18.727429811962807,18.837126426995837,0:00:00.103789
288,2021-06-30 14:00:42.906759,18.662233971887165,18.772089550892513,0:00:00.155019
289,2021-06-30 14:00:43.301819,18.597249257935786,18.707085695233726,0:00:00.104103
290,2021-06-30 14:00:43.829494,18.53268853138233,18.642517628340887,0:00:00.107493
291,2021-06-30 14:00:44.338425,18.46859623148679,18.578424203846463,0:00:00.109284
292,2021-06-30 14:00:44.856392,18.404959345517092,18.51477797472314,0:00:00.106888
293,2021-06-30 14:00:45.362395,18.341742752355113,18.451542686683734,0:00:00.104131
294,2021-06-30 14:00:45.879360,18.278961737139696,18.388742284709906,0:00:00.103888
295,2021-06-30 14:00:46.396377,18.2166103411529,18.32637241573657,0:00:00.104116
296,2021-06-30 14:00:46.894196,18.154671143035632,18.26441664309115,0:00:00.104647
297,2021-06-30 14:00:47.422747,18.09315406513535,18.20290182977413,0:00:00.110200
298,2021-06-30 14:00:47.990708,18.032067239684547,18.141975629249675,0:00:00.157406
299,2021-06-30 14:00:48.463512,17.971423381148373,18.081313811018315,0:00:00.104325
300,2021-06-30 14:00:48.980894,17.9111722890536,18.0210621992747,0:00:00.109152
301,2021-06-30 14:00:49.477074,17.85127663849992,17.961146483785686,0:00:00.103627
302,2021-06-30 14:00:50.000792,17.791802110261475,17.901654465309043,0:00:00.104352
303,2021-06-30 14:00:50.517259,17.732709181977576,17.842557796157234,0:00:00.108326
304,2021-06-30 14:00:51.041932,17.674046779149457,17.783879843197372,0:00:00.104906
305,2021-06-30 14:00:51.555205,17.615723282391908,17.725544725480628,0:00:00.106054
306,2021-06-30 14:00:52.048580,17.55776888794369,17.66756930771996,0:00:00.103153
307,2021-06-30 14:00:52.564137,17.500194947960324,17.60997139980428,0:00:00.102225
308,2021-06-30 14:00:53.114510,17.442984241943854,17.552860186471566,0:00:00.140045
309,2021-06-30 14:00:53.596784,17.38615882358119,17.49601094545284,0:00:00.102273
310,2021-06-30 14:00:54.110848,17.329695446260512,17.4395234423299,0:00:00.102160
311,2021-06-30 14:00:54.631221,17.27360581815051,17.383414394985824,0:00:00.103576
312,2021-06-30 14:00:55.160335,17.21788465976715,17.327673500164963,0:00:00.103436
313,2021-06-30 14:00:55.663565,17.162515088011283,17.272284778162312,0:00:00.103578
314,2021-06-30 14:00:56.168481,17.107490285187012,17.217260188357844,0:00:00.109599
315,2021-06-30 14:00:56.675608,17.05279933081733,17.162557951609294,0:00:00.105983
316,2021-06-30 14:00:57.192374,16.99846925841102,17.108205674569817,0:00:00.102529
317,2021-06-30 14:00:57.711556,16.944487590519035,17.05420754610176,0:00:00.104304
318,2021-06-30 14:00:58.277477,16.890835558843314,17.00070723197745,0:00:00.157606
319,2021-06-30 14:00:58.736849,16.837507175427618,16.9473660702242,0:00:00.105579
320,2021-06-30 14:00:59.254891,16.78453275859356,16.8943658426404,0:00:00.101383
321,2021-06-30 14:00:59.750126,16.73187053612088,16.841681061504044,0:00:00.102379
322,2021-06-30 14:01:00.284184,16.67954717511716,16.789332279507416,0:00:00.101408
323,2021-06-30 14:01:00.805930,16.627558295571767,16.737326653011074,0:00:00.104157
324,2021-06-30 14:01:01.308771,16.575881506925747,16.68563512519554,0:00:00.104765
