imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
71,2021-06-29 17:35:45.032681,82.42924694947793,82.57778397748169,0:00:00.133300
72,2021-06-29 17:35:45.179229,82.44367608096864,82.59216417537795,0:00:00.144759
73,2021-06-29 17:35:45.313884,82.45820293687794,82.60648147700584,0:00:00.132936
74,2021-06-29 17:35:45.448579,82.47273790514147,82.62081374348821,0:00:00.133008
75,2021-06-29 17:35:45.593233,82.48717053731282,82.63518183390299,0:00:00.142989
76,2021-06-29 17:35:45.727963,82.50172475764626,82.64954338889373,0:00:00.133124
77,2021-06-29 17:35:45.863188,82.51624716721572,82.66388397092943,0:00:00.133586
78,2021-06-29 17:35:45.998554,82.53075576745547,82.67821668661557,0:00:00.133661
79,2021-06-29 17:35:46.145318,82.54525341565096,82.69268744203109,0:00:00.145090
80,2021-06-29 17:35:46.280683,82.55982101559638,82.70708680450916,0:00:00.133730
81,2021-06-29 17:35:46.416158,82.57439572134136,82.72149860711745,0:00:00.133833
82,2021-06-29 17:35:46.551163,82.58891397859992,82.73585232292733,0:00:00.133363
83,2021-06-29 17:35:46.697866,82.60337275769336,82.75029104014477,0:00:00.145022
84,2021-06-29 17:35:46.833039,82.6179399064609,82.76470097189858,0:00:00.133468
85,2021-06-29 17:35:46.968644,82.6325012515573,82.77911353672252,0:00:00.133830
86,2021-06-29 17:35:47.103059,82.64702929452409,82.79348356502001,0:00:00.132732
87,2021-06-29 17:35:47.249872,82.66141673340195,82.80785841777407,0:00:00.145113
88,2021-06-29 17:35:47.383715,82.6759400449016,82.82222295078364,0:00:00.132228
89,2021-06-29 17:35:47.518680,82.69041620479541,82.8365562551477,0:00:00.133325
90,2021-06-29 17:35:47.662713,82.70430977609422,82.85041106277042,0:00:00.142405
91,2021-06-29 17:35:47.797628,82.71825313306117,82.86421654250596,0:00:00.133311
92,2021-06-29 17:35:47.932884,82.73219358921051,82.8780261511388,0:00:00.133681
93,2021-06-29 17:35:48.068723,82.74605928697893,82.89176916050654,0:00:00.134173
94,2021-06-29 17:35:48.215068,82.75977044917167,82.9054720477855,0:00:00.144687
95,2021-06-29 17:35:48.348854,82.77356526224237,82.91912647548475,0:00:00.132137
96,2021-06-29 17:35:48.483292,82.78732836494844,82.9327573577563,0:00:00.132607
97,2021-06-29 17:35:48.618508,82.8010931260807,82.94640246863217,0:00:00.133573
98,2021-06-29 17:35:48.765463,82.81482517962553,82.96013652305214,0:00:00.145265
99,2021-06-29 17:35:48.900253,82.82864341350516,82.97383382103659,0:00:00.133093
100,2021-06-29 17:35:49.035581,82.84241456747056,82.98749261379243,0:00:00.133708
101,2021-06-29 17:35:49.179977,82.85617539198091,83.00123185450488,0:00:00.142653
102,2021-06-29 17:35:49.316016,82.87000389893849,83.01495820634506,0:00:00.134390
103,2021-06-29 17:35:49.451442,82.8838206541191,83.0286692878575,0:00:00.133826
104,2021-06-29 17:35:49.587692,82.89756977558136,83.04232219090828,0:00:00.134593
105,2021-06-29 17:35:49.735122,82.91133378119696,83.05609725770496,0:00:00.145667
106,2021-06-29 17:35:49.871047,82.92517204779499,83.06983885000336,0:00:00.134261
107,2021-06-29 17:35:50.005541,82.93895548749192,83.08351366765031,0:00:00.132792
108,2021-06-29 17:35:50.141155,82.95270155756562,83.09716412756178,0:00:00.133984
109,2021-06-29 17:35:50.288407,82.966431558679,83.1109064062801,0:00:00.145554
110,2021-06-29 17:35:50.422901,82.98023284565319,83.12460434220054,0:00:00.132853
111,2021-06-29 17:35:50.558156,82.99401654423895,83.13829362070238,0:00:00.133624
112,2021-06-29 17:35:50.692893,83.007799201778,83.15197903982231,0:00:00.133137
113,2021-06-29 17:35:50.839803,83.0215650301064,83.16575653785098,0:00:00.145251
114,2021-06-29 17:35:50.974455,83.0353852573194,83.17948032262032,0:00:00.132955
115,2021-06-29 17:35:51.108703,83.04919659158458,83.19319433751313,0:00:00.132660
116,2021-06-29 17:35:51.253647,83.06299244946447,83.20698624027186,0:00:00.143247
117,2021-06-29 17:35:51.388133,83.07683386150589,83.22073451270406,0:00:00.132855
118,2021-06-29 17:35:51.523206,83.09067380024214,83.23448781037735,0:00:00.133427
119,2021-06-29 17:35:51.659425,83.10446192236508,83.24820021420967,0:00:00.134549
120,2021-06-29 17:35:51.805916,83.11827897429467,83.26202807426452,0:00:00.144788
121,2021-06-29 17:35:51.940617,83.13215567257778,83.27581812921635,0:00:00.133011
122,2021-06-29 17:35:52.076117,83.14601518091608,83.28959943818265,0:00:00.133827
123,2021-06-29 17:35:52.210222,83.15986835278147,83.30336444940025,0:00:00.132499
124,2021-06-29 17:35:52.357773,83.17369661408085,83.3172132238265,0:00:00.145794
125,2021-06-29 17:35:52.492140,83.18759493637084,83.33102711486816,0:00:00.132715
126,2021-06-29 17:35:52.626857,83.20148192890106,83.34483387356713,0:00:00.133077
127,2021-06-29 17:35:52.771590,83.21531360355888,83.3586650814597,0:00:00.143013
128,2021-06-29 17:35:52.907087,83.22922364808619,83.37250271812081,0:00:00.133845
129,2021-06-29 17:35:53.041360,83.24303021541861,83.38622886081075,0:00:00.132652
130,2021-06-29 17:35:53.177294,83.25688688571637,83.4000190789883,0:00:00.134314
131,2021-06-29 17:35:53.324899,83.27070863192318,83.41386409752242,0:00:00.145933
132,2021-06-29 17:35:53.460187,83.28457560322501,83.42766083189936,0:00:00.133636
133,2021-06-29 17:35:53.594189,83.29840921100818,83.44141590864139,0:00:00.132395
134,2021-06-29 17:35:53.729583,83.31225993740024,83.45519983412615,0:00:00.133810
135,2021-06-29 17:35:53.876462,83.32604960159019,83.46900827796371,0:00:00.145202
136,2021-06-29 17:35:54.011670,83.33995088233667,83.48284218416495,0:00:00.133553
137,2021-06-29 17:35:54.146154,83.35381280244702,83.49663254814426,0:00:00.132847
138,2021-06-29 17:35:54.282012,83.36760606627533,83.510365617448,0:00:00.134267
139,2021-06-29 17:35:54.428942,83.38135102326922,83.52413055879606,0:00:00.145292
140,2021-06-29 17:35:54.563171,83.39522095748356,83.53792957918985,0:00:00.132601
141,2021-06-29 17:35:54.697809,83.40905967840912,83.55170101984173,0:00:00.132983
142,2021-06-29 17:35:54.841601,83.4228489667597,83.56548867595028,0:00:00.142165
143,2021-06-29 17:35:54.977005,83.43669620927398,83.57927579813071,0:00:00.133801
144,2021-06-29 17:35:55.112600,83.45053291155233,83.59305453134908,0:00:00.133983
145,2021-06-29 17:35:55.248521,83.46435650792615,83.60682274062059,0:00:00.134243
146,2021-06-29 17:35:55.395312,83.47810526253426,83.62059148370403,0:00:00.145110
147,2021-06-29 17:35:55.529590,83.49183617643759,83.63425698896654,0:00:00.132589
148,2021-06-29 17:35:55.663940,83.50575506364977,83.64811230350185,0:00:00.132770
149,2021-06-29 17:35:55.798622,83.51964483485126,83.66194101788054,0:00:00.132989
150,2021-06-29 17:35:55.946150,83.53351430098216,83.67583563168843,0:00:00.145815
151,2021-06-29 17:35:56.081143,83.547442076222,83.68970573343188,0:00:00.133368
152,2021-06-29 17:35:56.215821,83.56134990328236,83.70355451263879,0:00:00.133046
153,2021-06-29 17:35:56.360710,83.57522439645007,83.71743648348291,0:00:00.143100
154,2021-06-29 17:35:56.893430,83.58915128955593,83.73388974542742,0:00:00.531029
155,2021-06-29 17:35:57.027068,83.60560853404384,83.75026611666526,0:00:00.131958
156,2021-06-29 17:35:57.161731,83.62202355036369,83.76660804106639,0:00:00.133006
157,2021-06-29 17:35:57.304592,83.63838631028582,83.78295092218241,0:00:00.141218
158,2021-06-29 17:35:57.440668,83.65474044371256,83.7992423063592,0:00:00.134405
159,2021-06-29 17:35:57.574107,83.67103149755945,83.81545492388167,0:00:00.131785
160,2021-06-29 17:35:57.708802,83.68727091997862,83.83162501901388,0:00:00.133083
161,2021-06-29 17:35:57.855705,83.70346621252735,83.84782723758532,0:00:00.145218
162,2021-06-29 17:35:57.989650,83.71970309887404,83.86399112218692,0:00:00.132289
163,2021-06-29 17:35:58.124563,83.73587904239724,83.88010086457422,0:00:00.133253
164,2021-06-29 17:35:58.258349,83.75201223100105,83.89616217409692,0:00:00.132190
165,2021-06-29 17:35:58.405216,83.76808453328681,83.91224236488343,0:00:00.145210
166,2021-06-29 17:35:58.539997,83.78419962130397,83.9282921423395,0:00:00.133057
167,2021-06-29 17:35:58.674497,83.8002821142802,83.94430883915838,0:00:00.132860
168,2021-06-29 17:35:58.818320,83.81614815479233,83.96016521255176,0:00:00.142157
169,2021-06-29 17:35:58.952283,83.83219238145817,83.97614170108321,0:00:00.132325
170,2021-06-29 17:35:59.086397,83.84818397409775,83.99206653482774,0:00:00.132330
171,2021-06-29 17:35:59.219848,83.86412921425892,84.00794292751111,0:00:00.131863
172,2021-06-29 17:35:59.366293,83.88002027883086,84.0238410276036,0:00:00.144776
173,2021-06-29 17:35:59.500911,83.89577677346378,84.03953633143034,0:00:00.133006
174,2021-06-29 17:35:59.635187,83.91164338725737,84.05534057096503,0:00:00.132613
175,2021-06-29 17:35:59.768939,83.92745170320784,84.07108409745352,0:00:00.132112
176,2021-06-29 17:35:59.915375,83.94324780594219,84.08688822930509,0:00:00.144806
177,2021-06-29 17:36:00.050290,83.95904357689248,84.10262645435873,0:00:00.133209
178,2021-06-29 17:36:00.184973,83.97480762674567,84.11833281999223,0:00:00.133069
179,2021-06-29 17:36:00.318011,83.9904555009064,84.13391439075576,0:00:00.131409
180,2021-06-29 17:36:00.464758,84.00611933867137,84.14958822197384,0:00:00.144965
181,2021-06-29 17:36:00.599470,84.02180781944023,84.16522075853295,0:00:00.133097
182,2021-06-29 17:36:00.733483,84.03748894785787,84.18084224108811,0:00:00.132299
183,2021-06-29 17:36:00.876431,84.05310234997442,84.19644570220363,0:00:00.141289
184,2021-06-29 17:36:01.012985,84.06875273714896,84.21205111690189,0:00:00.134818
185,2021-06-29 17:36:01.148066,84.08434278513934,84.22758904147793,0:00:00.133371
186,2021-06-29 17:36:01.281708,84.09992651272846,84.243113818989,0:00:00.132034
187,2021-06-29 17:36:01.426273,84.11545287861543,84.25864021153373,0:00:00.142949
188,2021-06-29 17:36:01.560968,84.13094783717014,84.274082632775,0:00:00.133069
189,2021-06-29 17:36:01.696333,84.14648564151986,84.28957193364542,0:00:00.133727
190,2021-06-29 17:36:01.829426,84.16195454973924,84.30498145755969,0:00:00.131556
191,2021-06-29 17:36:01.975992,84.17741954763522,84.32045772562476,0:00:00.144904
192,2021-06-29 17:36:02.110438,84.19291436920564,84.3359002309541,0:00:00.132747
193,2021-06-29 17:36:02.245326,84.2083446448331,84.35128151443956,0:00:00.133284
194,2021-06-29 17:36:02.389546,84.22376418359501,84.36670036291339,0:00:00.142557
195,2021-06-29 17:36:02.525367,84.23918093901415,84.382073645714,0:00:00.134212
196,2021-06-29 17:36:02.660095,84.25459731355005,84.39744108915329,0:00:00.133059
197,2021-06-29 17:36:02.792889,84.2699723885144,84.41275831527517,0:00:00.131207
198,2021-06-29 17:36:02.939606,84.28509994949957,84.42789870440357,0:00:00.145081
199,2021-06-29 17:36:03.074105,84.3003811093431,84.44313103349964,0:00:00.132839
200,2021-06-29 17:36:03.208595,84.31560744166374,84.45830890536308,0:00:00.132814
201,2021-06-29 17:36:03.342460,84.33084833088206,84.47349931826047,0:00:00.132309
202,2021-06-29 17:36:03.489797,84.34604153184607,84.48870880651002,0:00:00.145646
203,2021-06-29 17:36:03.625289,84.36126935658197,84.50389433729238,0:00:00.133841
204,2021-06-29 17:36:03.761341,84.37648105855082,84.51906706538855,0:00:00.134431
205,2021-06-29 17:36:03.895318,84.39164760403517,84.5341849234046,0:00:00.132348
206,2021-06-29 17:36:04.042296,84.40682248120169,84.54937441719389,0:00:00.145271
207,2021-06-29 17:36:04.177717,84.42197501141092,84.56448570541714,0:00:00.133771
208,2021-06-29 17:36:04.311226,84.4371474637435,84.57960832806734,0:00:00.131899
209,2021-06-29 17:36:04.453914,84.45226853772213,84.59472373227754,0:00:00.140981
210,2021-06-29 17:36:04.588656,84.46743804386684,84.60984972658612,0:00:00.133070
211,2021-06-29 17:36:04.725000,84.48255831483417,84.62493497274498,0:00:00.134779
212,2021-06-29 17:36:04.858218,84.49769356565655,84.64002066400816,0:00:00.131623
213,2021-06-29 17:36:05.004125,84.51277242915731,84.65510960140139,0:00:00.144203
214,2021-06-29 17:36:05.139204,84.52790376070504,84.67020064313834,0:00:00.133469
215,2021-06-29 17:36:05.274305,84.54300712541092,84.6852637546007,0:00:00.133388
216,2021-06-29 17:36:05.407283,84.55807724043176,84.70028486406362,0:00:00.131424
217,2021-06-29 17:36:05.554850,84.57311457862502,84.71534037370286,0:00:00.145856
218,2021-06-29 17:36:05.690392,84.58818895991789,84.7303774684941,0:00:00.133802
219,2021-06-29 17:36:05.824307,84.6032533112182,84.74539769512333,0:00:00.132280
220,2021-06-29 17:36:05.968182,84.61829384565354,84.7604394977743,0:00:00.142174
221,2021-06-29 17:36:06.103735,84.63316354816315,84.77527285377364,0:00:00.133864
222,2021-06-29 17:36:06.238026,84.6481364578814,84.79020424791284,0:00:00.132654
223,2021-06-29 17:36:06.371225,84.66307080807707,84.80509289497752,0:00:00.131637
224,2021-06-29 17:36:06.517920,84.67799551678556,84.82003186323813,0:00:00.144959
225,2021-06-29 17:36:06.652716,84.69293721834819,84.83493524551392,0:00:00.133172
226,2021-06-29 17:36:06.787026,84.70789489914885,84.84985299975472,0:00:00.132732
227,2021-06-29 17:36:06.921306,84.72280248041194,84.86472096002049,0:00:00.132679
228,2021-06-29 17:36:07.068856,84.73771065996404,84.87964780184261,0:00:00.145928
229,2021-06-29 17:36:07.204160,84.7525651579861,84.89446741316516,0:00:00.133710
230,2021-06-29 17:36:07.338652,84.76741091997727,84.9092749149903,0:00:00.132857
231,2021-06-29 17:36:07.471986,84.78223556976813,84.92405687369309,0:00:00.131760
232,2021-06-29 17:36:07.620880,84.79697465999374,84.93882041141904,0:00:00.147251
233,2021-06-29 17:36:07.756507,84.8117595230561,84.95357259046366,0:00:00.133985
234,2021-06-29 17:36:07.891172,84.82642116505876,84.96819769419156,0:00:00.133016
235,2021-06-29 17:36:08.033648,84.84104624504738,84.98281967183377,0:00:00.140798
236,2021-06-29 17:36:08.169591,84.8556847350072,84.99742770195007,0:00:00.134339
237,2021-06-29 17:36:08.303374,84.87031888157003,85.0120226260479,0:00:00.132202
238,2021-06-29 17:36:08.436926,84.88488195924198,85.02654552660069,0:00:00.131910
239,2021-06-29 17:36:08.582797,84.89940852201134,85.0410836580907,0:00:00.144186
240,2021-06-29 17:36:08.716937,84.91395412087441,85.05559187928836,0:00:00.132405
241,2021-06-29 17:36:08.852334,84.9283814153236,85.06998739697626,0:00:00.133734
242,2021-06-29 17:36:08.986302,84.94289957688859,85.08446837653798,0:00:00.132316
243,2021-06-29 17:36:09.132527,84.95740692507583,85.09898897551706,0:00:00.144519
244,2021-06-29 17:36:09.268944,84.9718171797815,85.11337242751826,0:00:00.134798
245,2021-06-29 17:36:09.403163,84.98620262729878,85.12772112573896,0:00:00.132290
246,2021-06-29 17:36:09.546718,85.00058194486107,85.14210187322725,0:00:00.141623
247,2021-06-29 17:36:09.681749,85.01498750636452,85.15647446867908,0:00:00.133077
248,2021-06-29 17:36:09.815362,85.0293761809026,85.17082517185518,0:00:00.131820
249,2021-06-29 17:36:09.949275,85.04373657751275,85.18514886055605,0:00:00.132057
250,2021-06-29 17:36:10.095346,85.05809391975403,85.19951811695098,0:00:00.144133
251,2021-06-29 17:36:10.230211,85.0724773758436,85.21386876619195,0:00:00.132946
252,2021-06-29 17:36:10.366211,85.08686551025936,85.2282293382145,0:00:00.134191
253,2021-06-29 17:36:10.500383,85.10076730524598,85.24209598213316,0:00:00.132193
254,2021-06-29 17:36:10.647092,85.11497722742126,85.25632074217158,0:00:00.144842
255,2021-06-29 17:36:10.782030,85.12923248795902,85.27054414468653,0:00:00.132909
256,2021-06-29 17:36:10.917027,85.1434625517577,85.28474339749664,0:00:00.133175
257,2021-06-29 17:36:11.050561,85.1576970198739,85.29894155750942,0:00:00.131690
258,2021-06-29 17:36:11.199732,85.17189376945643,85.31316272787346,0:00:00.147297
259,2021-06-29 17:36:11.335762,85.18613791557813,85.32738021073655,0:00:00.134118
260,2021-06-29 17:36:11.470932,85.20038370077427,85.34159640257175,0:00:00.133299
261,2021-06-29 17:36:11.615069,85.21460192687667,85.35581922987869,0:00:00.142163
262,2021-06-29 17:36:11.750822,85.22879239712053,85.36998242367315,0:00:00.133807
263,2021-06-29 17:36:11.888057,85.24302602902111,85.3841949606123,0:00:00.135387
264,2021-06-29 17:36:12.021642,85.25724045254968,85.39837483294082,0:00:00.131796
265,2021-06-29 17:36:12.169227,85.27145986916884,85.41261256505858,0:00:00.145732
266,2021-06-29 17:36:12.304048,85.28570822038148,85.42683103299679,0:00:00.132950
267,2021-06-29 17:36:12.439925,85.29995547519641,85.44105279043819,0:00:00.134066
268,2021-06-29 17:36:12.574839,85.31417383364777,85.4552419915128,0:00:00.133031
269,2021-06-29 17:36:12.723718,85.32838160929627,85.4694726493722,0:00:00.146950
270,2021-06-29 17:36:12.859106,85.34263948422891,85.4837031284968,0:00:00.133442
271,2021-06-29 17:36:12.994242,85.3568728374819,85.49790862037686,0:00:00.133270
272,2021-06-29 17:36:13.137868,85.3711082163979,85.51214762557956,0:00:00.141779
273,2021-06-29 17:36:13.274349,85.385351619441,85.52636850622548,0:00:00.134643
274,2021-06-29 17:36:13.410411,85.39959963307764,85.5405923041114,0:00:00.134113
275,2021-06-29 17:36:13.544480,85.41383488828485,85.55479679541155,0:00:00.132277
276,2021-06-29 17:36:13.691963,85.42805798675703,85.5690376991811,0:00:00.145621
277,2021-06-29 17:36:13.827360,85.442317468595,85.5832708415572,0:00:00.133432
278,2021-06-29 17:36:13.962579,85.45655227393556,85.59747903467083,0:00:00.133301
279,2021-06-29 17:36:14.097881,85.47077038382116,85.61167145971756,0:00:00.133511
280,2021-06-29 17:36:14.245381,85.48498116561345,85.62590003013611,0:00:00.145624
281,2021-06-29 17:36:14.381081,85.49920125533677,85.64009527294661,0:00:00.133667
282,2021-06-29 17:36:14.516087,85.51344019216849,85.6543076452634,0:00:00.133154
283,2021-06-29 17:36:14.649618,85.52765911122515,85.66849511840739,0:00:00.131717
284,2021-06-29 17:36:14.798138,85.54185000523715,85.68270752043792,0:00:00.146692
285,2021-06-29 17:36:14.933287,85.55608620141682,85.696917904469,0:00:00.133263
286,2021-06-29 17:36:15.068089,85.57030494479866,85.71110987579905,0:00:00.132914
287,2021-06-29 17:36:15.212264,85.58451398739831,85.72532482429664,0:00:00.142268
288,2021-06-29 17:36:15.348595,85.59873616529836,85.73952597793605,0:00:00.134513
289,2021-06-29 17:36:15.485145,85.61279910740969,85.7535688753359,0:00:00.134743
290,2021-06-29 17:36:15.618589,85.62696367050039,85.76770283271526,0:00:00.131644
291,2021-06-29 17:36:15.766026,85.6411199561509,85.78187663612496,0:00:00.145545
292,2021-06-29 17:36:15.901299,85.65531100393974,85.79604350785687,0:00:00.133449
293,2021-06-29 17:36:16.036486,85.66947799575206,85.81018629253114,0:00:00.133391
294,2021-06-29 17:36:16.170775,85.68362040016927,85.82430145610758,0:00:00.132448
295,2021-06-29 17:36:16.318684,85.69775610697471,85.83845629045518,0:00:00.146028
296,2021-06-29 17:36:16.456404,85.71191773140752,85.85260237471478,0:00:00.135812
297,2021-06-29 17:36:16.590344,85.72609437515439,85.86675072278238,0:00:00.132037
298,2021-06-29 17:36:16.735110,85.7402328364801,85.88089757557684,0:00:00.142896
299,2021-06-29 17:36:16.871091,85.7544292957089,85.89507291149535,0:00:00.134090
300,2021-06-29 17:36:17.004056,85.76860779762268,85.90922032912572,0:00:00.131055
301,2021-06-29 17:36:17.138428,85.78276888635071,85.92335530214531,0:00:00.132501
302,2021-06-29 17:36:17.679806,85.79692502211262,85.93883324379952,0:00:00.539516
303,2021-06-29 17:36:17.815776,85.81238986084564,85.95427299490069,0:00:00.134055
304,2021-06-29 17:36:17.950176,85.82785811314457,85.96971118999154,0:00:00.132492
305,2021-06-29 17:36:18.085028,85.84329828121624,85.9851230801129,0:00:00.132977
306,2021-06-29 17:36:18.231295,85.85872942871518,86.00056341582653,0:00:00.144381
307,2021-06-29 17:36:18.366601,85.87414617802499,86.01595315638117,0:00:00.133289
308,2021-06-29 17:36:18.501378,85.88957114420928,86.0313500862617,0:00:00.132878
309,2021-06-29 17:36:18.635847,85.9049810761387,86.0467311394639,0:00:00.132610
310,2021-06-29 17:36:18.783830,85.92036796462152,86.06213268080066,0:00:00.146029
311,2021-06-29 17:36:18.918901,85.93579103172401,86.07752892212086,0:00:00.133172
312,2021-06-29 17:36:19.054602,85.95118795449918,86.092901157263,0:00:00.133775
313,2021-06-29 17:36:19.199906,85.96657052436196,86.10828998903878,0:00:00.143386
314,2021-06-29 17:36:19.335086,85.9819624659362,86.12365585299814,0:00:00.133272
315,2021-06-29 17:36:19.471141,85.99733532496862,86.13900551114763,0:00:00.134131
316,2021-06-29 17:36:19.605718,86.01270293057719,86.15434568441367,0:00:00.132706
317,2021-06-29 17:36:19.752657,86.02798812171262,86.16964243864787,0:00:00.145054
318,2021-06-29 17:36:19.888234,86.0433596537548,86.1849896270524,0:00:00.133664
319,2021-06-29 17:36:20.023505,86.05871573212005,86.20032056446733,0:00:00.133363
320,2021-06-29 17:36:20.158260,86.07407859712839,86.2156567580998,0:00:00.132819
321,2021-06-29 17:36:20.306032,86.089404213837,86.23099654708696,0:00:00.145876
322,2021-06-29 17:36:20.441322,86.10477287798935,86.24634066131544,0:00:00.133438
323,2021-06-29 17:36:20.576719,86.1201129956142,86.26165661723252,0:00:00.133511
324,2021-06-29 17:36:20.712398,86.13543850330659,86.27695904616957,0:00:00.133812
