"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
112,"2021-08-27 20:50:49.718154",0.333930251853807,0.377188733645848,0.374304056167603,0.583974532286326,"times//performance","CLOUD","CNN","8",0.1
113,"2021-08-27 20:50:50.032569",0.333855791429503,0.377091097620736,0.366155862808228,0.589214781920115,"times//performance","CLOUD","CNN","8",0.1
114,"2021-08-27 20:50:50.353436",0.333785906172635,0.376995866758782,0.36623477935791,0.594562566280365,"times//performance","CLOUD","CNN","8",0.1
115,"2021-08-27 20:50:50.671970",0.333702665826549,0.376884669842927,0.364208221435547,0.599871464570363,"times//performance","CLOUD","CNN","8",0.1
116,"2021-08-27 20:50:50.991593",0.333604991436005,0.376764145390741,0.362903833389282,0.605198514461517,"times//performance","CLOUD","CNN","8",0.1
117,"2021-08-27 20:50:51.307252",0.333517769463042,0.376654820564466,0.363973140716553,0.610459498564402,"times//performance","CLOUD","CNN","8",0.1
118,"2021-08-27 20:50:51.620958",0.333443635601108,0.37654213582055,0.363358020782471,0.615687934557597,"times//performance","CLOUD","CNN","8",0.1
119,"2021-08-27 20:50:51.961243",0.333564487825923,0.376641421758828,0.388357162475586,0.621359348297119,"times//performance","CLOUD","CNN","8",0.1
120,"2021-08-27 20:50:52.248939",0.333505141735077,0.376547733942668,0.36539888381958,0.626154283682505,"times//performance","CLOUD","CNN","8",0.1
121,"2021-08-27 20:50:52.573021",0.3334576216611,0.376480388247277,0.368398904800415,0.631555648644765,"times//performance","CLOUD","CNN","8",0.1
122,"2021-08-27 20:50:52.912867",0.333482859564609,0.376557371655449,0.385872364044189,0.637219750881195,"times//performance","CLOUD","CNN","8",0.1
123,"2021-08-27 20:50:53.216332",0.333430877545985,0.376485407837038,0.367705821990967,0.642277499039968,"times//performance","CLOUD","CNN","8",0.1
124,"2021-08-27 20:50:53.541611",0.333411630122892,0.37645568770747,0.37280011177063,0.647698815663656,"times//performance","CLOUD","CNN","8",0.1
125,"2021-08-27 20:50:53.862602",0.333367324829102,0.376408172607422,0.370516300201416,0.653048666318258,"times//performance","CLOUD","CNN","8",0.1
126,"2021-08-27 20:50:54.173129",0.333269344435798,0.376288273977855,0.361300945281982,0.65822411775589,"times//performance","CLOUD","CNN","8",0.1
127,"2021-08-27 20:50:54.490854",0.333174254950576,0.376170899924331,0.361381769180298,0.66351953347524,"times//performance","CLOUD","CNN","8",0.1
128,"2021-08-27 20:50:54.813268",0.333129845559597,0.376092741265893,0.366166591644287,0.668893098831177,"times//performance","CLOUD","CNN","8",0.1
129,"2021-08-27 20:50:55.135220",0.333064971968185,0.376008989274964,0.365288734436035,0.674258967240651,"times//performance","CLOUD","CNN","8",0.1
130,"2021-08-27 20:50:55.454999",0.332992258438697,0.37591377221621,0.363630771636963,0.679588615894318,"times//performance","CLOUD","CNN","8",0.1
131,"2021-08-27 20:50:55.777059",0.332925690949418,0.375830326371521,0.36498236656189,0.684956284364065,"times//performance","CLOUD","CNN","8",0.1
132,"2021-08-27 20:50:56.117656",0.332936917290543,0.375903297554363,0.385462522506714,0.690632899602254,"times//performance","CLOUD","CNN","8",0.1
133,"2021-08-27 20:50:56.419449",0.332835495023799,0.375787903491716,0.36055588722229,0.695662784576416,"times//performance","CLOUD","CNN","8",0.1
134,"2021-08-27 20:50:56.737588",0.332762280506874,0.37568422039943,0.361894369125366,0.700965098539988,"times//performance","CLOUD","CNN","8",0.1
135,"2021-08-27 20:50:57.057562",0.332671031245479,0.375582984641746,0.362017393112183,0.706298001607259,"times//performance","CLOUD","CNN","8",0.1
136,"2021-08-27 20:50:57.380382",0.332611166379031,0.375503722359152,0.364803314208984,0.711678334077199,"times//performance","CLOUD","CNN","8",0.1
137,"2021-08-27 20:50:57.704558",0.33257161091714,0.375448524516864,0.367941617965698,0.717081264654795,"times//performance","CLOUD","CNN","8",0.1
138,"2021-08-27 20:50:58.026602",0.332540883534196,0.375398668690004,0.368568420410156,0.722448666890462,"times//performance","CLOUD","CNN","8",0.1
139,"2021-08-27 20:50:58.348807",0.33250565666089,0.375344600608881,0.367883205413818,0.727818751335144,"times//performance","CLOUD","CNN","8",0.1
140,"2021-08-27 20:50:58.668488",0.332446190289089,0.375262033939362,0.363785266876221,0.733146766821543,"times//performance","CLOUD","CNN","8",0.1
141,"2021-08-27 20:50:58.990264",0.332381015128278,0.375187824803887,0.364798545837402,0.738509698708852,"times//performance","CLOUD","CNN","8",0.1
142,"2021-08-27 20:50:59.312824",0.332309617123134,0.375146837301657,0.369367599487305,0.743885699907939,"times//performance","CLOUD","CNN","8",0.1
143,"2021-08-27 20:50:59.633012",0.332285394201746,0.375103110200042,0.36889386177063,0.749222167332967,"times//performance","CLOUD","CNN","8",0.1
144,"2021-08-27 20:50:59.958096",0.332268133759499,0.375067843331231,0.370024681091309,0.754640233516693,"times//performance","CLOUD","CNN","8",0.1
145,"2021-08-27 20:51:00.275047",0.332200518969832,0.374981112315737,0.362491846084595,0.759922750790914,"times//performance","CLOUD","CNN","8",0.1
146,"2021-08-27 20:51:00.602884",0.332191462386144,0.374948699180394,0.370248794555664,0.765386700630188,"times//performance","CLOUD","CNN","8",0.1
147,"2021-08-27 20:51:00.926527",0.332152095781703,0.374894711436058,0.367012500762939,0.770780750115712,"times//performance","CLOUD","CNN","8",0.1
148,"2021-08-27 20:51:01.251448",0.332131408356331,0.374852921511676,0.368709802627563,0.776196098327637,"times//performance","CLOUD","CNN","8",0.1
149,"2021-08-27 20:51:01.570376",0.332063159686607,0.374766836230387,0.362026214599609,0.781511565049489,"times//performance","CLOUD","CNN","8",0.1
150,"2021-08-27 20:51:01.889599",0.332024799982707,0.37471909681956,0.367605924606323,0.786831951141357,"times//performance","CLOUD","CNN","8",0.1
151,"2021-08-27 20:51:02.207993",0.331987159931107,0.374658916170234,0.365631818771362,0.792138516902924,"times//performance","CLOUD","CNN","8",0.1
152,"2021-08-27 20:51:02.529153",0.331914572339309,0.374600757109491,0.365818738937378,0.797491184870402,"times//performance","CLOUD","CNN","8",0.1
153,"2021-08-27 20:51:02.848571",0.331882723016677,0.374554169723411,0.367472887039185,0.802814817428589,"times//performance","CLOUD","CNN","8",0.1
154,"2021-08-27 20:51:03.174107",0.331854300065474,0.374502164976937,0.366545438766479,0.808240417639414,"times//performance","CLOUD","CNN","8",0.1
155,"2021-08-27 20:51:03.501035",0.331832418134136,0.374470832270961,0.369645595550537,0.813689215977987,"times//performance","CLOUD","CNN","8",0.1
156,"2021-08-27 20:51:03.819596",0.33178297831462,0.374399872926565,0.363401174545288,0.818998567263285,"times//performance","CLOUD","CNN","8",0.1
157,"2021-08-27 20:51:04.143134",0.33174462379164,0.374340567619178,0.365088939666748,0.824390868345896,"times//performance","CLOUD","CNN","8",0.1
158,"2021-08-27 20:51:04.462981",0.331709273253815,0.374283938468257,0.365393161773682,0.829721649487813,"times//performance","CLOUD","CNN","8",0.1
159,"2021-08-27 20:51:04.779684",0.331636868182968,0.374193657869063,0.359929323196411,0.83500003417333,"times//performance","CLOUD","CNN","8",0.1
160,"2021-08-27 20:51:05.103149",0.331610254943371,0.374144145846367,0.366271734237671,0.840391115347544,"times//performance","CLOUD","CNN","8",0.1
161,"2021-08-27 20:51:05.426560",0.331580387139172,0.374099304957419,0.36692476272583,0.845781298478444,"times//performance","CLOUD","CNN","8",0.1
162,"2021-08-27 20:51:05.782926",0.331740691338056,0.374286935653216,0.404495477676392,0.851720734437307,"times//performance","CLOUD","CNN","8",0.1
163,"2021-08-27 20:51:06.083106",0.331817621102362,0.374337700978379,0.382561683654785,0.856723733743032,"times//performance","CLOUD","CNN","8",0.1
164,"2021-08-27 20:51:06.405565",0.331791758537292,0.374287253472863,0.366064310073853,0.862098050117493,"times//performance","CLOUD","CNN","8",0.1
165,"2021-08-27 20:51:06.727382",0.331767007076379,0.374237602407282,0.366094827651978,0.867461665471395,"times//performance","CLOUD","CNN","8",0.1
166,"2021-08-27 20:51:07.076698",0.331897884966379,0.374347199876624,0.392430782318115,0.87328360080719,"times//performance","CLOUD","CNN","8",0.1
167,"2021-08-27 20:51:07.378092",0.331878629273283,0.374322277343202,0.370185136795044,0.878306833902995,"times//performance","CLOUD","CNN","8",0.1
168,"2021-08-27 20:51:07.700407",0.331859686544963,0.374280702500116,0.367337703704834,0.883678750197093,"times//performance","CLOUD","CNN","8",0.1
169,"2021-08-27 20:51:08.023543",0.331840683017257,0.374245448930729,0.368322849273682,0.889064347743988,"times//performance","CLOUD","CNN","8",0.1
170,"2021-08-27 20:51:08.342805",0.331783124979805,0.374179328189177,0.363004922866821,0.894385381539663,"times//performance","CLOUD","CNN","8",0.1
171,"2021-08-27 20:51:08.665658",0.331746603313245,0.374126752217611,0.365188837051392,0.899766266345978,"times//performance","CLOUD","CNN","8",0.1
172,"2021-08-27 20:51:08.988948",0.331689436768377,0.374094703862833,0.368614435195923,0.905154434839884,"times//performance","CLOUD","CNN","8",0.1
173,"2021-08-27 20:51:09.308214",0.331694240514943,0.3740742812956,0.370561599731445,0.910475532213847,"times//performance","CLOUD","CNN","8",0.1
174,"2021-08-27 20:51:09.630363",0.331666475054861,0.374028637491424,0.366132259368896,0.915844682852427,"times//performance","CLOUD","CNN","8",0.1
175,"2021-08-27 20:51:09.956352",0.331649109976632,0.373995684215001,0.368261814117432,0.921277832984924,"times//performance","CLOUD","CNN","8",0.1
176,"2021-08-27 20:51:10.279550",0.331620289520784,0.373949274420738,0.365827560424805,0.926664467652639,"times//performance","CLOUD","CNN","8",0.1
177,"2021-08-27 20:51:10.597198",0.331568937517155,0.373889290006821,0.363332033157349,0.931958599885305,"times//performance","CLOUD","CNN","8",0.1
178,"2021-08-27 20:51:10.915044",0.331514325034752,0.373820160212142,0.361584186553955,0.937256034215291,"times//performance","CLOUD","CNN","8",0.1
179,"2021-08-27 20:51:11.231502",0.33148440968391,0.373781677064949,0.366931676864624,0.942530333995819,"times//performance","CLOUD","CNN","8",0.1
180,"2021-08-27 20:51:11.569793",0.331577311621772,0.373879345258077,0.391361951828003,0.948168516159058,"times//performance","CLOUD","CNN","8",0.1
181,"2021-08-27 20:51:11.884986",0.331549647104674,0.373849344516986,0.368449211120605,0.953421731789907,"times//performance","CLOUD","CNN","8",0.1
182,"2021-08-27 20:51:12.207060",0.331515507383661,0.373840228541867,0.372190237045288,0.95878963470459,"times//performance","CLOUD","CNN","8",0.1
183,"2021-08-27 20:51:12.522001",0.331495424437393,0.373807259596111,0.367806911468506,0.964038650194804,"times//performance","CLOUD","CNN","8",0.1
184,"2021-08-27 20:51:12.835987",0.331440959287726,0.37374398501023,0.362164735794067,0.969271751244863,"times//performance","CLOUD","CNN","8",0.1
185,"2021-08-27 20:51:13.152975",0.331399565774041,0.37368494626638,0.362821817398071,0.974554884433746,"times//performance","CLOUD","CNN","8",0.1
186,"2021-08-27 20:51:13.474566",0.331388335074148,0.373653325983273,0.367803573608398,0.979914732774099,"times//performance","CLOUD","CNN","8",0.1
187,"2021-08-27 20:51:13.806556",0.331423336171849,0.373672870391193,0.377308130264282,0.985447899500529,"times//performance","CLOUD","CNN","8",0.1
188,"2021-08-27 20:51:14.118717",0.331379161236134,0.373612226323879,0.362271785736084,0.990650582313538,"times//performance","CLOUD","CNN","8",0.1
189,"2021-08-27 20:51:14.441686",0.331361218104287,0.373585988604833,0.368653297424316,0.996033398310343,"times//performance","CLOUD","CNN","8",0.1
