"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
45,"2021-08-26 15:35:47.064540",0.735619619157579,0.767810980478922,0.751946210861206,0.237254631519318,"times//performance","CLOUD","RF","64",0.1
46,"2021-08-26 15:35:47.383776",0.735285660494929,0.767473941263945,0.752307176589966,0.242575232187907,"times//performance","CLOUD","RF","64",0.1
47,"2021-08-26 15:35:47.703330",0.735037468849345,0.76721317210096,0.755217790603638,0.247901133696238,"times//performance","CLOUD","RF","64",0.1
48,"2021-08-26 15:35:48.022069",0.734897221128146,0.76706837117672,0.760262727737427,0.253213449319204,"times//performance","CLOUD","RF","64",0.1
49,"2021-08-26 15:35:48.319279",0.734338463569174,0.766497183819206,0.739080190658569,0.258166948954264,"times//performance","CLOUD","RF","64",0.1
50,"2021-08-26 15:35:48.707920",0.735373435020447,0.767519044876099,0.817590236663818,0.264644300937653,"times//performance","CLOUD","RF","64",0.1
51,"2021-08-26 15:35:48.961874",0.73519061125961,0.767331740435432,0.7579665184021,0.268876866499583,"times//performance","CLOUD","RF","64",0.1
52,"2021-08-26 15:35:49.269520",0.734816005596748,0.766950886983138,0.747527360916138,0.274004300435384,"times//performance","CLOUD","RF","64",0.1
53,"2021-08-26 15:35:49.582062",0.734384374798469,0.766507288195052,0.7434401512146,0.279213333129883,"times//performance","CLOUD","RF","64",0.1
54,"2021-08-26 15:35:49.892353",0.733902789928295,0.766025454909713,0.740488290786743,0.28438485066096,"times//performance","CLOUD","RF","64",0.1
55,"2021-08-26 15:35:50.229766",0.733926101164384,0.766048531098799,0.767294645309448,0.290008397897085,"times//performance","CLOUD","RF","64",0.1
56,"2021-08-26 15:35:50.546519",0.733851087944848,0.765968808106014,0.761584043502808,0.295287617047628,"times//performance","CLOUD","RF","64",0.1
57,"2021-08-26 15:35:50.858323",0.733702914756641,0.765818608434577,0.757407426834106,0.300484351317088,"times//performance","CLOUD","RF","64",0.1
58,"2021-08-26 15:35:51.170819",0.733539803274747,0.765648537668689,0.755954504013062,0.30569261709849,"times//performance","CLOUD","RF","64",0.1
59,"2021-08-26 15:35:51.484089",0.733315354686672,0.765420550006931,0.752197265625,0.310913781325022,"times//performance","CLOUD","RF","64",0.1
60,"2021-08-26 15:35:51.808662",0.73318098783493,0.765297706921895,0.758049964904785,0.316323331991831,"times//performance","CLOUD","RF","64",0.1
61,"2021-08-26 15:35:52.123031",0.73306318189277,0.765168600395078,0.757422208786011,0.321562814712524,"times//performance","CLOUD","RF","64",0.1
62,"2021-08-26 15:35:52.439812",0.73285291271825,0.765038613350161,0.757109403610229,0.326842498779297,"times//performance","CLOUD","RF","64",0.1
63,"2021-08-26 15:35:52.741913",0.732566110671513,0.764741295859927,0.746307611465454,0.331877517700195,"times//performance","CLOUD","RF","64",0.1
64,"2021-08-26 15:35:53.062792",0.73243547976017,0.764613751322031,0.75657844543457,0.337225500742594,"times//performance","CLOUD","RF","64",0.1
65,"2021-08-26 15:35:53.371623",0.732195791831383,0.764367217283982,0.748589038848877,0.342372683684031,"times//performance","CLOUD","RF","64",0.1
66,"2021-08-26 15:35:53.706828",0.732047525319186,0.764300014033462,0.759931802749634,0.347959434986114,"times//performance","CLOUD","RF","64",0.1
67,"2021-08-26 15:35:54.128910",0.733616633201713,0.765860575348584,0.868857622146606,0.354994134108226,"times//performance","CLOUD","RF","64",0.1
68,"2021-08-26 15:35:54.451745",0.73346279298558,0.765701181748334,0.755021810531616,0.360374716917674,"times//performance","CLOUD","RF","64",0.1
69,"2021-08-26 15:35:54.788791",0.733510331831117,0.765741984049479,0.768516540527344,0.365992148717244,"times//performance","CLOUD","RF","64",0.1
70,"2021-08-26 15:35:55.132601",0.733954848561968,0.766175290516445,0.796073436737061,0.371722316741943,"times//performance","CLOUD","RF","64",0.1
71,"2021-08-26 15:35:55.407905",0.733861701589235,0.766070040178971,0.758702516555786,0.37631071805954,"times//performance","CLOUD","RF","64",0.1
72,"2021-08-26 15:35:55.728886",0.733790116177665,0.765993121597502,0.760531902313232,0.381660397847494,"times//performance","CLOUD","RF","64",0.1
73,"2021-08-26 15:35:56.034580",0.733547883490994,0.765761937180611,0.749116659164429,0.386755299568176,"times//performance","CLOUD","RF","64",0.1
74,"2021-08-26 15:35:56.357306",0.733444387848313,0.765659287169173,0.758165836334229,0.39213406642278,"times//performance","CLOUD","RF","64",0.1
75,"2021-08-26 15:35:56.670392",0.733327372868856,0.765534633000692,0.756310224533081,0.397352166970571,"times//performance","CLOUD","RF","64",0.1
76,"2021-08-26 15:35:56.979675",0.733078382517162,0.765311074884314,0.748544216156006,0.402506883939107,"times//performance","CLOUD","RF","64",0.1
77,"2021-08-26 15:35:57.301336",0.732893107773422,0.765126017781047,0.751061677932739,0.407867900530497,"times//performance","CLOUD","RF","64",0.1
78,"2021-08-26 15:35:57.613866",0.732712687590183,0.764931498429714,0.749953508377075,0.413076734542847,"times//performance","CLOUD","RF","64",0.1
79,"2021-08-26 15:35:57.935565",0.732620408263388,0.764836543722998,0.757430076599121,0.418438382943471,"times//performance","CLOUD","RF","64",0.1
80,"2021-08-26 15:35:58.247290",0.732524222135544,0.764726981520653,0.7560715675354,0.42363379796346,"times//performance","CLOUD","RF","64",0.1
81,"2021-08-26 15:35:58.567420",0.732415676116943,0.764609542893775,0.75521445274353,0.428969299793243,"times//performance","CLOUD","RF","64",0.1
82,"2021-08-26 15:35:58.876336",0.732206420200627,0.764402406971629,0.747624397277832,0.434117901325226,"times//performance","CLOUD","RF","64",0.1
83,"2021-08-26 15:35:59.202885",0.732082565146757,0.76427075087306,0.753474950790405,0.439560381571452,"times//performance","CLOUD","RF","64",0.1
84,"2021-08-26 15:35:59.503516",0.731781789234706,0.763963074911208,0.738425970077515,0.444570899009705,"times//performance","CLOUD","RF","64",0.1
85,"2021-08-26 15:35:59.820405",0.731565758761238,0.763745605244356,0.74547815322876,0.449852383136749,"times//performance","CLOUD","RF","64",0.1
86,"2021-08-26 15:36:00.128108",0.731297321097795,0.763470034266627,0.740046501159668,0.454980766773224,"times//performance","CLOUD","RF","64",0.1
87,"2021-08-26 15:36:00.453731",0.731226548381235,0.763390894593864,0.756584882736206,0.460407817363739,"times//performance","CLOUD","RF","64",0.1
88,"2021-08-26 15:36:00.770362",0.731072490865534,0.763235566290942,0.749722003936768,0.465684998035431,"times//performance","CLOUD","RF","64",0.1
89,"2021-08-26 15:36:01.085022",0.73091050748075,0.763088810309935,0.750174283981323,0.470929332574209,"times//performance","CLOUD","RF","64",0.1
90,"2021-08-26 15:36:01.397613",0.730682346555922,0.762860292858548,0.742522239685059,0.476139183839162,"times//performance","CLOUD","RF","64",0.1
91,"2021-08-26 15:36:01.727293",0.730651444131201,0.762825145826235,0.759661912918091,0.481633849938711,"times//performance","CLOUD","RF","64",0.1
92,"2021-08-26 15:36:02.040754",0.730595917805381,0.762762945631276,0.757102727890015,0.486858201026917,"times//performance","CLOUD","RF","64",0.1
93,"2021-08-26 15:36:02.357926",0.730562635647353,0.762724581585136,0.75919508934021,0.492144397894541,"times//performance","CLOUD","RF","64",0.1
94,"2021-08-26 15:36:02.733032",0.731168932103096,0.763326198496717,0.819276571273804,0.49839616616567,"times//performance","CLOUD","RF","64",0.1
95,"2021-08-26 15:36:02.971338",0.730977221539146,0.763130918302034,0.744774580001831,0.502367933591207,"times//performance","CLOUD","RF","64",0.1
96,"2021-08-26 15:36:03.293021",0.730892767508825,0.763040358821551,0.754437208175659,0.507729315757751,"times//performance","CLOUD","RF","64",0.1
97,"2021-08-26 15:36:03.607486",0.730690420288401,0.762841799824508,0.743780136108398,0.512970399856567,"times//performance","CLOUD","RF","64",0.1
98,"2021-08-26 15:36:03.929709",0.730620187156054,0.762764261693371,0.755243062973022,0.518340782324473,"times//performance","CLOUD","RF","64",0.1
99,"2021-08-26 15:36:04.240960",0.73050842381487,0.762651207471135,0.751571893692017,0.523528297742208,"times//performance","CLOUD","RF","64",0.1
100,"2021-08-26 15:36:04.547777",0.730267419815063,0.762406344413757,0.738164901733398,0.52864191532135,"times//performance","CLOUD","RF","64",0.1
101,"2021-08-26 15:36:04.875441",0.730188369750977,0.762329332899339,0.75462818145752,0.53410298426946,"times//performance","CLOUD","RF","64",0.1
102,"2021-08-26 15:36:05.194181",0.730013531797073,0.762157631855385,0.744815826416016,0.539415315786998,"times//performance","CLOUD","RF","64",0.1
103,"2021-08-26 15:36:05.509306",0.729818971411696,0.761955775103523,0.741366386413574,0.544667398929596,"times//performance","CLOUD","RF","64",0.1
104,"2021-08-26 15:36:05.836982",0.729773718577165,0.761919099550981,0.75814151763916,0.550128666559855,"times//performance","CLOUD","RF","64",0.1
105,"2021-08-26 15:36:06.153989",0.72969415074303,0.761834133239019,0.752997636795044,0.555412117640177,"times//performance","CLOUD","RF","64",0.1
106,"2021-08-26 15:36:06.471354",0.729606972550446,0.76174795627594,0.752699375152588,0.56070153315862,"times//performance","CLOUD","RF","64",0.1
107,"2021-08-26 15:36:06.802779",0.729647790160135,0.761782049018646,0.765395879745483,0.566225282351176,"times//performance","CLOUD","RF","64",0.1
108,"2021-08-26 15:36:07.113400",0.729570989255552,0.761696323200508,0.75252366065979,0.571402299404144,"times//performance","CLOUD","RF","64",0.1
109,"2021-08-26 15:36:07.435201",0.729545503581336,0.761668550858804,0.758669137954712,0.576765648523967,"times//performance","CLOUD","RF","64",0.1
110,"2021-08-26 15:36:07.749183",0.729452191699635,0.761572634090077,0.751117706298828,0.581998682022095,"times//performance","CLOUD","RF","64",0.1
111,"2021-08-26 15:36:08.068037",0.729359517226348,0.761481192734864,0.751422643661499,0.587312916914622,"times//performance","CLOUD","RF","64",0.1
112,"2021-08-26 15:36:08.392752",0.729332885571888,0.761453694530896,0.758401393890381,0.592724831899007,"times//performance","CLOUD","RF","64",0.1
113,"2021-08-26 15:36:08.695758",0.729183578913191,0.761299409697541,0.744019508361816,0.597774934768677,"times//performance","CLOUD","RF","64",0.1
114,"2021-08-26 15:36:09.026120",0.729164447700768,0.761283418588471,0.75947642326355,0.603280965487162,"times//performance","CLOUD","RF","64",0.1
115,"2021-08-26 15:36:09.321141",0.728962151900582,0.761074018478394,0.737202405929565,0.608197983105977,"times//performance","CLOUD","RF","64",0.1
116,"2021-08-26 15:36:09.655832",0.728968385992379,0.761080316428481,0.761804580688477,0.613776167233785,"times//performance","CLOUD","RF","64",0.1
117,"2021-08-26 15:36:09.950087",0.728799799568633,0.760910682189159,0.741233110427856,0.618680417537689,"times//performance","CLOUD","RF","64",0.1
118,"2021-08-26 15:36:10.260640",0.728615486015708,0.760736396757223,0.740345001220703,0.623856298128764,"times//performance","CLOUD","RF","64",0.1
119,"2021-08-26 15:36:10.642750",0.72904807178914,0.761166843045659,0.811959505081177,0.630224800109863,"times//performance","CLOUD","RF","64",0.1
120,"2021-08-26 15:36:10.890752",0.728928351402283,0.7610497991244,0.747121572494507,0.634358167648315,"times//performance","CLOUD","RF","64",0.1
121,"2021-08-26 15:36:11.197740",0.728758595206521,0.760881861379324,0.740729331970215,0.639474634329478,"times//performance","CLOUD","RF","64",0.1
122,"2021-08-26 15:36:11.780264",0.730734569127442,0.762854900516447,1.0015926361084,0.649183364709218,"times//performance","CLOUD","RF","64",0.1
123,"2021-08-26 15:36:11.996012",0.731881564225608,0.764003726525035,0.904160499572754,0.652779165903727,"times//performance","CLOUD","RF","64",0.1
124,"2021-08-26 15:36:12.321592",0.73187074353618,0.763990621412954,0.762378692626953,0.658205501238505,"times//performance","CLOUD","RF","64",0.1
125,"2021-08-26 15:36:12.655576",0.731901624679565,0.764015943527222,0.767155885696411,0.663771899541219,"times//performance","CLOUD","RF","64",0.1
126,"2021-08-26 15:36:12.967245",0.731803311241998,0.763913078913613,0.751055002212524,0.66896638472875,"times//performance","CLOUD","RF","64",0.1
127,"2021-08-26 15:36:13.268607",0.731627573178509,0.763733790615412,0.741143465042114,0.673989081382751,"times//performance","CLOUD","RF","64",0.1
128,"2021-08-26 15:36:13.829939",0.733359405770898,0.765468938276172,0.985832691192627,0.683344614505768,"times//performance","CLOUD","RF","64",0.1
129,"2021-08-26 15:36:14.044572",0.734252746715102,0.766361560008323,0.880617141723633,0.686921834945679,"times//performance","CLOUD","RF","64",0.1
130,"2021-08-26 15:36:14.360152",0.734133786421556,0.766238777454083,0.750399827957153,0.692181499799093,"times//performance","CLOUD","RF","64",0.1
131,"2021-08-26 15:36:14.774227",0.734678292092476,0.766823825035386,0.842880010604858,0.699082748095195,"times//performance","CLOUD","RF","64",0.1
132,"2021-08-26 15:36:15.106921",0.73459201148062,0.766787575952934,0.762038946151733,0.70462764898936,"times//performance","CLOUD","RF","64",0.1
133,"2021-08-26 15:36:15.413764",0.734406890725731,0.766604998954257,0.742504835128784,0.709741699695587,"times//performance","CLOUD","RF","64",0.1
134,"2021-08-26 15:36:15.740794",0.734321930515232,0.766516215765654,0.754708051681519,0.715192198753357,"times//performance","CLOUD","RF","64",0.1
135,"2021-08-26 15:36:16.055333",0.734190758952388,0.766402486518577,0.751162767410278,0.720434514681498,"times//performance","CLOUD","RF","64",0.1
136,"2021-08-26 15:36:16.386993",0.734105976188884,0.766322663601707,0.755546569824219,0.725962181886037,"times//performance","CLOUD","RF","64",0.1
137,"2021-08-26 15:36:16.709768",0.734071226885719,0.766302942359534,0.763620853424072,0.731341767311096,"times//performance","CLOUD","RF","64",0.1
138,"2021-08-26 15:36:17.022968",0.734007203060648,0.766248898229737,0.75884485244751,0.736561767260234,"times//performance","CLOUD","RF","64",0.1
139,"2021-08-26 15:36:17.321596",0.733816069664715,0.76606944996676,0.741305589675903,0.741538898150126,"times//performance","CLOUD","RF","64",0.1
140,"2021-08-26 15:36:17.638770",0.733678429467338,0.765947394711631,0.748981714248657,0.746825134754181,"times//performance","CLOUD","RF","64",0.1
141,"2021-08-26 15:36:17.956630",0.733599563016959,0.765879281023715,0.756343364715576,0.752122799555461,"times//performance","CLOUD","RF","64",0.1
142,"2021-08-26 15:36:18.270586",0.733518805302365,0.765807287793764,0.755656242370605,0.757355399926503,"times//performance","CLOUD","RF","64",0.1
143,"2021-08-26 15:36:18.576117",0.733392245285995,0.765678405761719,0.747377157211304,0.762447583675385,"times//performance","CLOUD","RF","64",0.1
144,"2021-08-26 15:36:18.894063",0.733283488286866,0.765576273202896,0.75097131729126,0.767746682961782,"times//performance","CLOUD","RF","64",0.1
145,"2021-08-26 15:36:19.201307",0.733122422777373,0.765428602284399,0.744163990020752,0.77286741733551,"times//performance","CLOUD","RF","64",0.1
146,"2021-08-26 15:36:19.519133",0.733030039970189,0.765336136295371,0.751928567886353,0.778164517879486,"times//performance","CLOUD","RF","64",0.1
147,"2021-08-26 15:36:19.846215",0.732963675544375,0.765319730148834,0.762924432754517,0.783615883191427,"times//performance","CLOUD","RF","64",0.1
148,"2021-08-26 15:36:20.421172",0.734621172015731,0.766992103409123,1.01283097267151,0.793198498090108,"times//performance","CLOUD","RF","64",0.1
149,"2021-08-26 15:36:20.640742",0.735625100615841,0.768002964506213,0.91761040687561,0.79685800075531,"times//performance","CLOUD","RF","64",0.1
150,"2021-08-26 15:36:20.946881",0.735510756174723,0.767898508707682,0.752334594726562,0.801960317293803,"times//performance","CLOUD","RF","64",0.1
151,"2021-08-26 15:36:21.283294",0.735487326880954,0.767883878669991,0.765689373016357,0.807567199071248,"times//performance","CLOUD","RF","64",0.1
152,"2021-08-26 15:36:21.575932",0.735318122725738,0.767715120001843,0.74223256111145,0.812444500128428,"times//performance","CLOUD","RF","64",0.1
153,"2021-08-26 15:36:21.903632",0.735262116575553,0.767663966596516,0.759888648986816,0.817906165122986,"times//performance","CLOUD","RF","64",0.1
154,"2021-08-26 15:36:22.216164",0.735188203972655,0.767587313404331,0.755859375,0.823115034898122,"times//performance","CLOUD","RF","64",0.1
155,"2021-08-26 15:36:22.526039",0.735038695796843,0.76743524612919,0.744016885757446,0.828279614448547,"times//performance","CLOUD","RF","64",0.1
156,"2021-08-26 15:36:22.846373",0.734943859088115,0.767338813879551,0.752391815185547,0.833618517716726,"times//performance","CLOUD","RF","64",0.1
157,"2021-08-26 15:36:23.176618",0.734842268524656,0.767284950632958,0.758882284164429,0.839122601350148,"times//performance","CLOUD","RF","64",0.1
158,"2021-08-26 15:36:23.482408",0.734725304796726,0.767175989814951,0.750069141387939,0.844219100475311,"times//performance","CLOUD","RF","64",0.1
159,"2021-08-26 15:36:23.802473",0.734654772956416,0.767105258485806,0.755929708480835,0.84955351750056,"times//performance","CLOUD","RF","64",0.1
160,"2021-08-26 15:36:24.123062",0.734573368728161,0.767019467055798,0.753378629684448,0.854896664619446,"times//performance","CLOUD","RF","64",0.1
161,"2021-08-26 15:36:24.431574",0.734434948204467,0.766880532969599,0.744651079177856,0.860038534800212,"times//performance","CLOUD","RF","64",0.1
162,"2021-08-26 15:36:24.756442",0.734366624443619,0.766809769618658,0.755416870117188,0.865453000863393,"times//performance","CLOUD","RF","64",0.1
163,"2021-08-26 15:36:25.066048",0.734252874105255,0.766694580850426,0.748034000396729,0.870613098144531,"times//performance","CLOUD","RF","64",0.1
164,"2021-08-26 15:36:25.386145",0.734181661431382,0.766617625224881,0.754073858261108,0.875948051611582,"times//performance","CLOUD","RF","64",0.1
165,"2021-08-26 15:36:25.696435",0.734086710033995,0.766518737330581,0.750301122665405,0.881119549274445,"times//performance","CLOUD","RF","64",0.1
166,"2021-08-26 15:36:26.007483",0.733968961669738,0.766396475125508,0.746223211288452,0.886303683121999,"times//performance","CLOUD","RF","64",0.1
167,"2021-08-26 15:36:26.320835",0.733857247643842,0.766280870951578,0.747090578079224,0.891526218255361,"times//performance","CLOUD","RF","64",0.1
168,"2021-08-26 15:36:26.651326",0.733851695344562,0.766271347091312,0.764680862426758,0.897034398714701,"times//performance","CLOUD","RF","64",0.1
169,"2021-08-26 15:36:26.948780",0.733721106715456,0.7661473214979,0.74531102180481,0.901991967360179,"times//performance","CLOUD","RF","64",0.1
170,"2021-08-26 15:36:27.281305",0.733645708420697,0.766067371648901,0.752555847167969,0.907534050941467,"times//performance","CLOUD","RF","64",0.1
171,"2021-08-26 15:36:27.588581",0.733518647868731,0.765937773107785,0.743906021118164,0.912655317783356,"times//performance","CLOUD","RF","64",0.1
172,"2021-08-26 15:36:27.921671",0.733474441739016,0.765898798787317,0.759234189987183,0.918206814924876,"times//performance","CLOUD","RF","64",0.1
173,"2021-08-26 15:36:28.233397",0.733370462594005,0.765789274535427,0.746951103210449,0.92340224981308,"times//performance","CLOUD","RF","64",0.1
174,"2021-08-26 15:36:28.563934",0.733318315155205,0.765732302062813,0.755876064300537,0.928911201159159,"times//performance","CLOUD","RF","64",0.1
175,"2021-08-26 15:36:28.882818",0.73325907434736,0.76570547921317,0.761038303375244,0.93422593275706,"times//performance","CLOUD","RF","64",0.1
176,"2021-08-26 15:36:29.285832",0.733727597377517,0.766174973411994,0.848336458206177,0.940942831834157,"times//performance","CLOUD","RF","64",0.1
177,"2021-08-26 15:36:29.622000",0.733718342700247,0.766165512429792,0.764500379562378,0.946545632680257,"times//performance","CLOUD","RF","64",0.1
178,"2021-08-26 15:36:29.934368",0.733656283175008,0.766102525625336,0.754953861236572,0.951751764615377,"times//performance","CLOUD","RF","64",0.1
179,"2021-08-26 15:36:30.257904",0.733600956101657,0.766046799760957,0.756127595901489,0.957144033908844,"times//performance","CLOUD","RF","64",0.1
180,"2021-08-26 15:36:30.560619",0.733473172452715,0.765913101037343,0.741981029510498,0.962189284960429,"times//performance","CLOUD","RF","64",0.1
181,"2021-08-26 15:36:30.872276",0.733344208469707,0.765778600840279,0.741568565368652,0.967383567492167,"times//performance","CLOUD","RF","64",0.1
182,"2021-08-26 15:36:31.190982",0.733240827099308,0.765667463396932,0.745551586151123,0.972695334752401,"times//performance","CLOUD","RF","64",0.1
183,"2021-08-26 15:36:31.507687",0.733146574979271,0.765570602781786,0.747941970825195,0.977973751227061,"times//performance","CLOUD","RF","64",0.1
184,"2021-08-26 15:36:31.831625",0.733098824387011,0.765521956526715,0.756619691848755,0.983372716108958,"times//performance","CLOUD","RF","64",0.1
185,"2021-08-26 15:36:32.145868",0.733042469540158,0.76546159306088,0.75435471534729,0.988610100746155,"times//performance","CLOUD","RF","64",0.1
186,"2021-08-26 15:36:32.463055",0.732955562171116,0.765369043555311,0.748247385025024,0.993896547953288,"times//performance","CLOUD","RF","64",0.1
187,"2021-08-26 15:36:32.853936",0.733274411390172,0.765682535375503,0.823992013931274,1.00041123231252,"times//performance","CLOUD","RF","64",0.1
188,"2021-08-26 15:36:33.116001",0.733301039705885,0.765709526995395,0.770756959915161,1.0047789812088,"times//performance","CLOUD","RF","64",0.1
189,"2021-08-26 15:36:33.410533",0.73324493125633,0.765648778784212,0.754228115081787,1.00968784888585,"times//performance","CLOUD","RF","64",0.1
190,"2021-08-26 15:36:33.731383",0.733183176893937,0.765587174265008,0.753943920135498,1.01503535111745,"times//performance","CLOUD","RF","64",0.1
191,"2021-08-26 15:36:34.041878",0.733091249515873,0.765490851477179,0.747189521789551,1.02021026611328,"times//performance","CLOUD","RF","64",0.1
192,"2021-08-26 15:36:34.369290",0.733029772837957,0.765423271805048,0.752515554428101,1.02566713492076,"times//performance","CLOUD","RF","64",0.1
