"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
25,"2021-09-15 20:31:23.778935",0.983123111724854,1.39852501869202,1.47605323791504,0.509226934115092,"times//performance","CLOUD","KNN","64",1
26,"2021-09-15 20:31:24.946172",0.97842380633721,1.39520851465372,1.31229591369629,0.528680884838104,"times//performance","CLOUD","KNN","64",1
27,"2021-09-15 20:31:26.270874",0.975374804602729,1.3952176394286,1.39545488357544,0.550759251912435,"times//performance","CLOUD","KNN","64",1
28,"2021-09-15 20:31:27.460673",0.971941947937012,1.39390190158572,1.35837697982788,0.570589236418406,"times//performance","CLOUD","KNN","64",1
29,"2021-09-15 20:31:28.742944",0.969586076407597,1.39457267728345,1.41335439682007,0.591960418224335,"times//performance","CLOUD","KNN","64",1
30,"2021-09-15 20:31:30.160816",0.972119784355164,1.40125001271566,1.59489274024963,0.615591617425283,"times//performance","CLOUD","KNN","64",1
31,"2021-09-15 20:31:31.442252",0.974292262907951,1.40809803624307,1.61353874206543,0.636948883533478,"times//performance","CLOUD","KNN","64",1
32,"2021-09-15 20:31:32.487655",0.96978472918272,1.40237648040056,1.22500824928284,0.654372266928355,"times//performance","CLOUD","KNN","64",1
33,"2021-09-15 20:31:33.710388",0.9655965386015,1.39645739757653,1.20704674720764,0.674751150608063,"times//performance","CLOUD","KNN","64",1
34,"2021-09-15 20:31:35.084827",0.961981878561132,1.39525728365954,1.3556535243988,0.697658467292786,"times//performance","CLOUD","KNN","64",1
35,"2021-09-15 20:31:36.476495",0.958023725237165,1.39859100069318,1.51193737983704,0.720852935314178,"times//performance","CLOUD","KNN","64",1
36,"2021-09-15 20:31:37.704867",0.955723431375292,1.40182789829042,1.51511931419373,0.741325799624125,"times//performance","CLOUD","KNN","64",1
37,"2021-09-15 20:31:38.919628",0.952577391186276,1.40326585640778,1.45503234863281,0.761571816603343,"times//performance","CLOUD","KNN","64",1
38,"2021-09-15 20:31:40.207578",0.951776102969521,1.4059517948251,1.50533151626587,0.783037650585175,"times//performance","CLOUD","KNN","64",1
39,"2021-09-15 20:31:41.460690",0.954878715368418,1.40851704890911,1.50599670410156,0.803922851880391,"times//performance","CLOUD","KNN","64",1
40,"2021-09-15 20:31:42.890984",0.956484979391098,1.41459332704544,1.65156817436218,0.827761085828145,"times//performance","CLOUD","KNN","64",1
41,"2021-09-15 20:31:43.954669",0.95619905285719,1.41601298495037,1.47279930114746,0.845489168167114,"times//performance","CLOUD","KNN","64",1
42,"2021-09-15 20:31:45.259521",0.954959040596372,1.41686608110155,1.45184302330017,0.867236701647441,"times//performance","CLOUD","KNN","64",1
43,"2021-09-15 20:31:46.606596",0.958806414936864,1.42067788368048,1.58077359199524,0.889687951405843,"times//performance","CLOUD","KNN","64",1
44,"2021-09-15 20:31:48.001054",0.962137178941207,1.42541067708622,1.62892079353333,0.912928918997447,"times//performance","CLOUD","KNN","64",1
45,"2021-09-15 20:31:49.119651",0.965251615312364,1.42512426376343,1.41252207756042,0.931572202841441,"times//performance","CLOUD","KNN","64",1
46,"2021-09-15 20:31:50.299603",0.962541113729062,1.42189822507941,1.27672648429871,0.951238067944845,"times//performance","CLOUD","KNN","64",1
47,"2021-09-15 20:31:51.908136",0.963453348646773,1.42673162196545,1.64906787872314,0.978046949704488,"times//performance","CLOUD","KNN","64",1
48,"2021-09-15 20:31:52.873262",0.964481254418691,1.42602244516214,1.39269113540649,0.994132383664449,"times//performance","CLOUD","KNN","64",1
49,"2021-09-15 20:31:54.153015",0.964922082667448,1.4257753965806,1.41391706466675,1.01546159982681,"times//performance","CLOUD","KNN","64",1
50,"2021-09-15 20:31:55.338288",0.962397956848145,1.42462540149689,1.36827564239502,1.035216152668,"times//performance","CLOUD","KNN","64",1
51,"2021-09-15 20:31:56.525057",0.960794799468097,1.42268874130997,1.32585573196411,1.05499563614527,"times//performance","CLOUD","KNN","64",1
52,"2021-09-15 20:31:57.503240",0.961284848359915,1.41605228185654,1.07759284973145,1.07129868666331,"times//performance","CLOUD","KNN","64",1
53,"2021-09-15 20:31:59.050562",0.961740385811284,1.41569499249728,1.39711594581604,1.09708738327026,"times//performance","CLOUD","KNN","64",1
54,"2021-09-15 20:32:00.394634",0.962160459271184,1.41744798201102,1.51035642623901,1.11948858499527,"times//performance","CLOUD","KNN","64",1
55,"2021-09-15 20:32:01.830424",0.964748404242776,1.42139393199574,1.63447523117065,1.14341841936111,"times//performance","CLOUD","KNN","64",1
56,"2021-09-15 20:32:02.921245",0.963682511023113,1.42098955171449,1.39874863624573,1.16159876982371,"times//performance","CLOUD","KNN","64",1
57,"2021-09-15 20:32:04.385713",0.963779633505303,1.42396993804396,1.59087157249451,1.18600656986237,"times//performance","CLOUD","KNN","64",1
58,"2021-09-15 20:32:05.408368",0.962525421175463,1.42336114110618,1.38865971565247,1.20305082003276,"times//performance","CLOUD","KNN","64",1
59,"2021-09-15 20:32:06.755651",0.961750325510057,1.42372564946191,1.44486713409424,1.22550553480784,"times//performance","CLOUD","KNN","64",1
60,"2021-09-15 20:32:07.945326",0.959647568066915,1.42327212095261,1.39651393890381,1.24533345301946,"times//performance","CLOUD","KNN","64",1
61,"2021-09-15 20:32:09.319679",0.963178701088077,1.42508961724453,1.53413939476013,1.26823933521907,"times//performance","CLOUD","KNN","64",1
62,"2021-09-15 20:32:10.525623",0.960918722614165,1.42420317665223,1.37013030052185,1.28833840290705,"times//performance","CLOUD","KNN","64",1
63,"2021-09-15 20:32:11.910165",0.962017630773877,1.42589373437185,1.53070831298828,1.31141410271327,"times//performance","CLOUD","KNN","64",1
64,"2021-09-15 20:32:13.497011",0.968802966177464,1.43293248862028,1.87637400627136,1.33786153395971,"times//performance","CLOUD","KNN","64",1
65,"2021-09-15 20:32:14.071535",0.966877460479736,1.42971719228304,1.22393822669983,1.34743693669637,"times//performance","CLOUD","KNN","64",1
66,"2021-09-15 20:32:15.585621",0.966699947010387,1.4308846394221,1.50676870346069,1.37267170349757,"times//performance","CLOUD","KNN","64",1
67,"2021-09-15 20:32:16.722405",0.965789912351921,1.4300568424054,1.37542223930359,1.3916181008021,"times//performance","CLOUD","KNN","64",1
68,"2021-09-15 20:32:18.237655",0.96675980091095,1.4335019307978,1.66432285308838,1.41687226692835,"times//performance","CLOUD","KNN","64",1
69,"2021-09-15 20:32:19.152363",0.967357963755511,1.43224058289459,1.34646892547607,1.43211740255356,"times//performance","CLOUD","KNN","64",1
70,"2021-09-15 20:32:20.589255",0.966491995538984,1.43256425176348,1.45489740371704,1.45606560309728,"times//performance","CLOUD","KNN","64",1
71,"2021-09-15 20:32:21.997378",0.968076823462903,1.4349426585184,1.60143113136292,1.47953432003657,"times//performance","CLOUD","KNN","64",1
72,"2021-09-15 20:32:23.485154",0.97019170721372,1.43975808554225,1.78165340423584,1.50433058341344,"times//performance","CLOUD","KNN","64",1
73,"2021-09-15 20:32:24.419014",0.970780973565089,1.4392172604391,1.40027785301208,1.51989491780599,"times//performance","CLOUD","KNN","64",1
74,"2021-09-15 20:32:25.873400",0.971154396598404,1.44013686437865,1.50726795196533,1.54413468440374,"times//performance","CLOUD","KNN","64",1
75,"2021-09-15 20:32:26.784463",0.971597296396891,1.43683943112691,1.19282937049866,1.55931906700134,"times//performance","CLOUD","KNN","64",1
76,"2021-09-15 20:32:28.586475",0.973556593844765,1.43998431845715,1.6758508682251,1.58935259977976,"times//performance","CLOUD","KNN","64",1
77,"2021-09-15 20:32:29.699867",0.971839031615815,1.44009818039931,1.44875168800354,1.60790913502375,"times//performance","CLOUD","KNN","64",1
78,"2021-09-15 20:32:31.169352",0.973366694572644,1.44304266037085,1.66976761817932,1.63240055243174,"times//performance","CLOUD","KNN","64",1
79,"2021-09-15 20:32:32.298428",0.973842116850841,1.44365521624118,1.4914345741272,1.65121848583221,"times//performance","CLOUD","KNN","64",1
80,"2021-09-15 20:32:33.317651",0.97292248904705,1.44024928808212,1.17118096351624,1.66820553541183,"times//performance","CLOUD","KNN","64",1
81,"2021-09-15 20:32:34.992714",0.974444792594439,1.4423232961584,1.60824394226074,1.69612325032552,"times//performance","CLOUD","KNN","64",1
82,"2021-09-15 20:32:36.275584",0.976120727818187,1.44393416730369,1.57441473007202,1.71750441789627,"times//performance","CLOUD","KNN","64",1
83,"2021-09-15 20:32:37.741761",0.97786473940654,1.44725159851902,1.71928095817566,1.74194070100784,"times//performance","CLOUD","KNN","64",1
84,"2021-09-15 20:32:38.365385",0.977292517820994,1.44196082296826,1.00282645225525,1.75233443578084,"times//performance","CLOUD","KNN","64",1
85,"2021-09-15 20:32:40.200425",0.976490996865665,1.44262935414034,1.49878597259521,1.78291843334834,"times//performance","CLOUD","KNN","64",1
86,"2021-09-15 20:32:41.431922",0.976894151332766,1.44334762595421,1.50440073013306,1.80344338417053,"times//performance","CLOUD","KNN","64",1
87,"2021-09-15 20:32:42.762480",0.97846559820504,1.44411282155706,1.5099196434021,1.82561935186386,"times//performance","CLOUD","KNN","64",1
88,"2021-09-15 20:32:43.913785",0.976700674403797,1.44280859557065,1.32934093475342,1.84480776786804,"times//performance","CLOUD","KNN","64",1
89,"2021-09-15 20:32:45.087337",0.977075654469179,1.44090062848638,1.27299952507019,1.8643669684728,"times//performance","CLOUD","KNN","64",1
90,"2021-09-15 20:32:46.577148",0.977354277504815,1.44187299145593,1.52841329574585,1.88919715086619,"times//performance","CLOUD","KNN","64",1
91,"2021-09-15 20:32:47.755866",0.976606023180616,1.44219806168106,1.47145438194275,1.90884245236715,"times//performance","CLOUD","KNN","64",1
92,"2021-09-15 20:32:49.267072",0.977537380612415,1.44459449726602,1.66267013549805,1.93402921756109,"times//performance","CLOUD","KNN","64",1
93,"2021-09-15 20:32:50.344005",0.975975603185674,1.44484398954658,1.46779727935791,1.9519781033198,"times//performance","CLOUD","KNN","64",1
94,"2021-09-15 20:32:51.500560",0.9744102599773,1.44413320561673,1.37803030014038,1.97125401894251,"times//performance","CLOUD","KNN","64",1
95,"2021-09-15 20:32:52.664816",0.972894502940931,1.44276689479226,1.31433367729187,1.99065828323364,"times//performance","CLOUD","KNN","64",1
96,"2021-09-15 20:32:53.787536",0.97133706510067,1.44035305082798,1.2110378742218,2.00937028328578,"times//performance","CLOUD","KNN","64",1
97,"2021-09-15 20:32:55.128217",0.971229762146153,1.43917200737393,1.32579183578491,2.03171496788661,"times//performance","CLOUD","KNN","64",1
98,"2021-09-15 20:32:56.755414",0.973102647431043,1.44162777735262,1.67983746528625,2.05883491834005,"times//performance","CLOUD","KNN","64",1
99,"2021-09-15 20:32:57.716799",0.973084890481198,1.4412361202818,1.4028537273407,2.07485800186793,"times//performance","CLOUD","KNN","64",1
100,"2021-09-15 20:32:59.065395",0.973702032566071,1.44062839984894,1.38046407699585,2.09733460346858,"times//performance","CLOUD","KNN","64",1
101,"2021-09-15 20:33:00.254897",0.97223683631066,1.43960340660397,1.33710408210754,2.11715963681539,"times//performance","CLOUD","KNN","64",1
102,"2021-09-15 20:33:01.320289",0.970785877283882,1.43697658005883,1.17166709899902,2.13491616646449,"times//performance","CLOUD","KNN","64",1
103,"2021-09-15 20:33:02.762505",0.971659352478472,1.43651268783125,1.38919568061829,2.15895310242971,"times//performance","CLOUD","KNN","64",1
104,"2021-09-15 20:33:04.160868",0.972051281195421,1.43719033782299,1.50698828697205,2.18225915034612,"times//performance","CLOUD","KNN","64",1
105,"2021-09-15 20:33:05.409698",0.973310686293102,1.43796527272179,1.51855850219727,2.20307298501333,"times//performance","CLOUD","KNN","64",1
106,"2021-09-15 20:33:06.896995",0.973630450806528,1.44023654146015,1.67871975898743,2.22786126931508,"times//performance","CLOUD","KNN","64",1
107,"2021-09-15 20:33:07.934142",0.974003413013209,1.44072449541538,1.4924476146698,2.24514705340068,"times//performance","CLOUD","KNN","64",1
108,"2021-09-15 20:33:09.266738",0.973431988998696,1.44126179924718,1.49875330924988,2.2673569838206,"times//performance","CLOUD","KNN","64",1
109,"2021-09-15 20:33:10.415521",0.974201495494318,1.44097681439251,1.4101984500885,2.28650336662928,"times//performance","CLOUD","KNN","64",1
110,"2021-09-15 20:33:11.933697",0.97454738183455,1.44243226918307,1.60107684135437,2.31180630127589,"times//performance","CLOUD","KNN","64",1
111,"2021-09-15 20:33:12.975507",0.973858614225645,1.44209249814351,1.40471768379211,2.32916980187098,"times//performance","CLOUD","KNN","64",1
112,"2021-09-15 20:33:14.423011",0.974877170154027,1.44359066869531,1.60988759994507,2.35329486926397,"times//performance","CLOUD","KNN","64",1
113,"2021-09-15 20:33:16.045782",0.979714440033499,1.44775513210128,1.91417503356934,2.38034105300903,"times//performance","CLOUD","KNN","64",1
114,"2021-09-15 20:33:16.742828",0.980100974701999,1.44636515985455,1.28929829597473,2.3919584830602,"times//performance","CLOUD","KNN","64",1
115,"2021-09-15 20:33:17.997455",0.980468244137971,1.44433910328409,1.2133686542511,2.41286893288294,"times//performance","CLOUD","KNN","64",1
116,"2021-09-15 20:33:19.603365",0.980358195715937,1.44471039237647,1.48740863800049,2.43963410059611,"times//performance","CLOUD","KNN","64",1
117,"2021-09-15 20:33:20.629244",0.979649824973864,1.44327208323356,1.27642822265625,2.45673208634059,"times//performance","CLOUD","KNN","64",1
118,"2021-09-15 20:33:22.086205",0.978525588067911,1.44372730537996,1.49698829650879,2.48101476828257,"times//performance","CLOUD","KNN","64",1
119,"2021-09-15 20:33:23.577583",0.979454270931853,1.44633162121813,1.75364089012146,2.50587106943131,"times//performance","CLOUD","KNN","64",1
120,"2021-09-15 20:33:24.629054",0.979112968842189,1.44674284259478,1.49567818641663,2.52339558601379,"times//performance","CLOUD","KNN","64",1
121,"2021-09-15 20:33:25.442730",0.978465243804553,1.44285488128662,0.976299524307251,2.53695685068766,"times//performance","CLOUD","KNN","64",1
122,"2021-09-15 20:33:27.039327",0.977245035718699,1.44212113247543,1.35333752632141,2.56356679995855,"times//performance","CLOUD","KNN","64",1
123,"2021-09-15 20:33:28.313438",0.976312930021829,1.44174169331062,1.39545011520386,2.58480198383331,"times//performance","CLOUD","KNN","64",1
124,"2021-09-15 20:33:29.536848",0.975683860240444,1.44125166631514,1.38097834587097,2.6051921526591,"times//performance","CLOUD","KNN","64",1
125,"2021-09-15 20:33:30.726917",0.974492637634277,1.44034358596802,1.3277416229248,2.62502663532893,"times//performance","CLOUD","KNN","64",1
126,"2021-09-15 20:33:31.948588",0.973925987879435,1.43943095207214,1.32535171508789,2.64538781642914,"times//performance","CLOUD","KNN","64",1
127,"2021-09-15 20:33:32.759615",0.972769883673961,1.43523166686531,0.906121730804443,2.65890493392944,"times//performance","CLOUD","KNN","64",1
128,"2021-09-15 20:33:34.562954",0.973007075488567,1.43565620481968,1.48957252502441,2.68896058400472,"times//performance","CLOUD","KNN","64",1
129,"2021-09-15 20:33:35.749572",0.971983028012653,1.43501249579496,1.3526177406311,2.70873755216599,"times//performance","CLOUD","KNN","64",1
130,"2021-09-15 20:33:37.143632",0.972194383694575,1.43555787710043,1.50591206550598,2.7319718837738,"times//performance","CLOUD","KNN","64",1
131,"2021-09-15 20:33:38.343625",0.971590688210407,1.43584971391518,1.47378849983215,2.75197176933289,"times//performance","CLOUD","KNN","64",1
132,"2021-09-15 20:33:39.589999",0.970521650531075,1.43627553275137,1.49205780029297,2.77274466753006,"times//performance","CLOUD","KNN","64",1
133,"2021-09-15 20:33:40.856490",0.971392916557484,1.43689888222773,1.5191810131073,2.79385284980138,"times//performance","CLOUD","KNN","64",1
134,"2021-09-15 20:33:42.047066",0.971249265457267,1.43669349222041,1.40937662124634,2.81369578440984,"times//performance","CLOUD","KNN","64",1
135,"2021-09-15 20:33:43.093458",0.970354454605668,1.43429175482856,1.11245894432068,2.83113565047582,"times//performance","CLOUD","KNN","64",1
136,"2021-09-15 20:33:44.411078",0.969299470677095,1.43257704201867,1.20109081268311,2.85309598445892,"times//performance","CLOUD","KNN","64",1
137,"2021-09-15 20:33:45.523820",0.968258871649304,1.43006042668419,1.08780074119568,2.87164168357849,"times//performance","CLOUD","KNN","64",1
138,"2021-09-15 20:33:47.089173",0.967271201852439,1.43002629625625,1.42535042762756,2.89773090283076,"times//performance","CLOUD","KNN","64",1
139,"2021-09-15 20:33:48.146196",0.966262198180603,1.42878364315994,1.25729751586914,2.9153479496638,"times//performance","CLOUD","KNN","64",1
140,"2021-09-15 20:33:49.131196",0.965941316740853,1.42588541507721,1.02303171157837,2.9317646185557,"times//performance","CLOUD","KNN","64",1
141,"2021-09-15 20:33:50.640515",0.965065531696834,1.42504098229374,1.30682039260864,2.95691993633906,"times//performance","CLOUD","KNN","64",1
142,"2021-09-15 20:33:52.167553",0.965728128460092,1.42612731120956,1.57929968833923,2.98237056732178,"times//performance","CLOUD","KNN","64",1
143,"2021-09-15 20:33:53.392847",0.964885691662768,1.42553602565419,1.34157347679138,3.00279213587443,"times//performance","CLOUD","KNN","64",1
144,"2021-09-15 20:33:54.640784",0.963926649755902,1.42500088943375,1.34847640991211,3.02359108527501,"times//performance","CLOUD","KNN","64",1
145,"2021-09-15 20:33:55.728631",0.963125973734362,1.42353176741764,1.21197819709778,3.04172186851501,"times//performance","CLOUD","KNN","64",1
146,"2021-09-15 20:33:57.254884",0.962196519930069,1.42402152655876,1.49503660202026,3.06715941826503,"times//performance","CLOUD","KNN","64",1
147,"2021-09-15 20:33:58.596138",0.96279932203747,1.42527713418818,1.6085958480835,3.08951365152995,"times//performance","CLOUD","KNN","64",1
148,"2021-09-15 20:33:59.754965",0.963181764692874,1.42581503455703,1.50488638877869,3.10882743597031,"times//performance","CLOUD","KNN","64",1
149,"2021-09-15 20:34:01.061186",0.96274697380578,1.42607045813695,1.46387314796448,3.13059778610865,"times//performance","CLOUD","KNN","64",1
150,"2021-09-15 20:34:01.899738",0.962269492149353,1.4236768913269,1.06703543663025,3.14457365274429,"times//performance","CLOUD","KNN","64",1
151,"2021-09-15 20:34:03.705118",0.96247690718695,1.42512246472946,1.64195847511292,3.17466331720352,"times//performance","CLOUD","KNN","64",1
152,"2021-09-15 20:34:04.811675",0.962808918011816,1.42518739637576,1.43499207496643,3.19310593605042,"times//performance","CLOUD","KNN","64",1
153,"2021-09-15 20:34:06.275415",0.963108355702918,1.4261055678324,1.56566762924194,3.21750160058339,"times//performance","CLOUD","KNN","64",1
154,"2021-09-15 20:34:07.388779",0.962998413420343,1.42624011442259,1.44682574272156,3.23605766693751,"times//performance","CLOUD","KNN","64",1
155,"2021-09-15 20:34:08.913535",0.963319157015893,1.42766325396876,1.64682674407959,3.26147027015686,"times//performance","CLOUD","KNN","64",1
156,"2021-09-15 20:34:09.927736",0.963646650314331,1.42771292344118,1.43541169166565,3.27837361892064,"times//performance","CLOUD","KNN","64",1
157,"2021-09-15 20:34:11.146690",0.96392578531982,1.42698926075249,1.31409788131714,3.2986895163854,"times//performance","CLOUD","KNN","64",1
158,"2021-09-15 20:34:12.481406",0.963610615911363,1.42695347266861,1.42133474349976,3.32093478441238,"times//performance","CLOUD","KNN","64",1
159,"2021-09-15 20:34:13.838785",0.963852000686358,1.42770493705318,1.54643630981445,3.34355776707331,"times//performance","CLOUD","KNN","64",1
160,"2021-09-15 20:34:14.945279",0.964205707609654,1.42708817273378,1.32902264595032,3.36199933290482,"times//performance","CLOUD","KNN","64",1
161,"2021-09-15 20:34:16.509396",0.964483221125158,1.42791986465454,1.56099057197571,3.38806795279185,"times//performance","CLOUD","KNN","64",1
162,"2021-09-15 20:34:17.626945",0.964095696990873,1.42788887612614,1.42289972305298,3.40669376850128,"times//performance","CLOUD","KNN","64",1
163,"2021-09-15 20:34:18.768966",0.963778437280947,1.42686800722696,1.26148724555969,3.42572745084763,"times//performance","CLOUD","KNN","64",1
164,"2021-09-15 20:34:20.101871",0.963452267937544,1.42649963134673,1.36645436286926,3.4479425350825,"times//performance","CLOUD","KNN","64",1
165,"2021-09-15 20:34:21.502268",0.963718594926776,1.42714096127134,1.53231906890869,3.47128248612086,"times//performance","CLOUD","KNN","64",1
166,"2021-09-15 20:34:22.860991",0.964563879622034,1.42852913902467,1.65757846832275,3.4939278682073,"times//performance","CLOUD","KNN","64",1
167,"2021-09-15 20:34:24.002740",0.964873025517264,1.42885532493363,1.48300218582153,3.51295701662699,"times//performance","CLOUD","KNN","64",1
168,"2021-09-15 20:34:25.282548",0.965198052780969,1.42887874444326,1.43278980255127,3.53428715070089,"times//performance","CLOUD","KNN","64",1
169,"2021-09-15 20:34:26.736678",0.966074468116083,1.43019721493919,1.651700258255,3.55852264960607,"times//performance","CLOUD","KNN","64",1
170,"2021-09-15 20:34:28.000800",0.966371576926288,1.43106256793527,1.57730722427368,3.57959134976069,"times//performance","CLOUD","KNN","64",1
171,"2021-09-15 20:34:28.996637",0.965566741095649,1.42995469611988,1.24161648750305,3.59618863662084,"times//performance","CLOUD","KNN","64",1
172,"2021-09-15 20:34:30.320656",0.964964782082757,1.42941036196642,1.33632922172546,3.61825561920802,"times//performance","CLOUD","KNN","64",1
173,"2021-09-15 20:34:31.586778",0.964238657427661,1.42888849043433,1.33912658691406,3.63935765028,"times//performance","CLOUD","KNN","64",1
174,"2021-09-15 20:34:32.868727",0.963471675741261,1.42858306977941,1.37574529647827,3.6607234676679,"times//performance","CLOUD","KNN","64",1
175,"2021-09-15 20:34:33.983966",0.962663341249738,1.42765957968576,1.2669723033905,3.67931078672409,"times//performance","CLOUD","KNN","64",1
176,"2021-09-15 20:34:35.267777",0.962093185294758,1.42702760073272,1.31643128395081,3.70070763429006,"times//performance","CLOUD","KNN","64",1
177,"2021-09-15 20:34:36.647872",0.962041189441573,1.42724849679376,1.46612620353699,3.72370921770732,"times//performance","CLOUD","KNN","64",1
178,"2021-09-15 20:34:38.036151",0.962563971455178,1.42836538727364,1.62605500221252,3.74684720039368,"times//performance","CLOUD","KNN","64",1
179,"2021-09-15 20:34:39.198615",0.962437790865339,1.42889945467091,1.5239634513855,3.76622160275777,"times//performance","CLOUD","KNN","64",1
180,"2021-09-15 20:34:40.398540",0.961743321683672,1.42866021792094,1.3858368396759,3.78622035185496,"times//performance","CLOUD","KNN","64",1
181,"2021-09-15 20:34:41.583632",0.961818969052141,1.42816208475861,1.33849811553955,3.80597188472748,"times//performance","CLOUD","KNN","64",1
182,"2021-09-15 20:34:42.994827",0.961082810883994,1.42785927751562,1.37305116653442,3.82949180205663,"times//performance","CLOUD","KNN","64",1
183,"2021-09-15 20:34:44.203224",0.960391220499258,1.42740399589955,1.34454274177551,3.84963175058365,"times//performance","CLOUD","KNN","64",1
184,"2021-09-15 20:34:45.395808",0.9596846634927,1.42675719831301,1.30839323997498,3.86950815121333,"times//performance","CLOUD","KNN","64",1
185,"2021-09-15 20:34:46.806485",0.95962559983537,1.42706061698295,1.4828896522522,3.89301943381627,"times//performance","CLOUD","KNN","64",1
186,"2021-09-15 20:34:48.127993",0.960108066117892,1.42786947373421,1.57750797271729,3.91504456996918,"times//performance","CLOUD","KNN","64",1
187,"2021-09-15 20:34:49.108412",0.960408186530047,1.42709865417072,1.28372621536255,3.93138488531113,"times//performance","CLOUD","KNN","64",1
188,"2021-09-15 20:34:50.494370",0.959743845970073,1.42666132399376,1.3448805809021,3.95448418458303,"times//performance","CLOUD","KNN","64",1
189,"2021-09-15 20:34:51.882188",0.959980701012586,1.42703528883596,1.4973406791687,3.9776144862175,"times//performance","CLOUD","KNN","64",1
190,"2021-09-15 20:34:53.196003",0.960725926098071,1.42781916794024,1.57597231864929,3.99951140085856,"times//performance","CLOUD","KNN","64",1
191,"2021-09-15 20:34:54.458964",0.961150833449439,1.42826834648692,1.51361227035522,4.02056075334549,"times//performance","CLOUD","KNN","64",1
192,"2021-09-15 20:34:55.720423",0.961413572231928,1.42838959892591,1.45154881477356,4.04158506790797,"times//performance","CLOUD","KNN","64",1
193,"2021-09-15 20:34:56.777643",0.961147244112479,1.42709073501547,1.17770886421204,4.05920540094376,"times//performance","CLOUD","KNN","64",1
194,"2021-09-15 20:34:58.396091",0.961899635718041,1.42777075226774,1.55901408195496,4.08617953459422,"times//performance","CLOUD","KNN","64",1
195,"2021-09-15 20:34:59.585241",0.962248805853037,1.42772443111126,1.41873812675476,4.10599870284398,"times//performance","CLOUD","KNN","64",1
