"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
26,"2021-09-06 20:09:59.966418",1.3768198123345,1.4099118067668,1.19232940673828,0.260895768801371,"times//performance","CLOUD","RF","128",0.1
27,"2021-09-06 20:10:00.520010",1.36955006034286,1.4026628865136,1.21419095993042,0.270122301578522,"times//performance","CLOUD","RF","128",0.1
28,"2021-09-06 20:10:01.075513",1.35598857062204,1.38904683930533,1.02141356468201,0.279380683104197,"times//performance","CLOUD","RF","128",0.1
29,"2021-09-06 20:10:01.600442",1.3427208785353,1.37574229569271,1.00321507453918,0.288129500548045,"times//performance","CLOUD","RF","128",0.1
30,"2021-09-06 20:10:02.362092",1.33093701998393,1.36394247213999,1.02174758911133,0.300823668638865,"times//performance","CLOUD","RF","128",0.1
31,"2021-09-06 20:10:02.900124",1.31997740653253,1.35292810778464,1.02249717712402,0.309790869553884,"times//performance","CLOUD","RF","128",0.1
32,"2021-09-06 20:10:03.437092",1.30960835516453,1.3425245732069,1.020015001297,0.31874033610026,"times//performance","CLOUD","RF","128",0.1
33,"2021-09-06 20:10:03.966597",1.2994557871963,1.3323635188016,1.00720977783203,0.32756541967392,"times//performance","CLOUD","RF","128",0.1
34,"2021-09-06 20:10:04.507968",1.29012913563672,1.32305293223437,1.01580357551575,0.336588267485301,"times//performance","CLOUD","RF","128",0.1
35,"2021-09-06 20:10:05.728669",1.29502504893712,1.32794701031276,1.49434566497803,0.356933283805847,"times//performance","CLOUD","RF","128",0.1
36,"2021-09-06 20:10:06.268967",1.29224392440584,1.32516986131668,1.22796964645386,0.365938250223796,"times//performance","CLOUD","RF","128",0.1
37,"2021-09-06 20:10:06.827152",1.28429713120332,1.31721812325555,1.03095555305481,0.375241335233053,"times//performance","CLOUD","RF","128",0.1
38,"2021-09-06 20:10:07.561554",1.27632154916462,1.30929168274528,1.01601338386536,0.387481367588043,"times//performance","CLOUD","RF","128",0.1
39,"2021-09-06 20:10:08.304380",1.26855185093024,1.30158273990338,1.00864291191101,0.399861800670624,"times//performance","CLOUD","RF","128",0.1
40,"2021-09-06 20:10:09.073907",1.26187139153481,1.29488088488579,1.03350853919983,0.412687249978383,"times//performance","CLOUD","RF","128",0.1
41,"2021-09-06 20:10:09.603731",1.25483449493966,1.28782331652758,1.0055205821991,0.421517650286357,"times//performance","CLOUD","RF","128",0.1
42,"2021-09-06 20:10:10.142512",1.24826493717375,1.28123557567596,1.01113820075989,0.430497336387634,"times//performance","CLOUD","RF","128",0.1
43,"2021-09-06 20:10:11.366413",1.25306887959325,1.28601721830146,1.48684620857239,0.450895686944326,"times//performance","CLOUD","RF","128",0.1
44,"2021-09-06 20:10:11.885287",1.25093133341182,1.28389289704236,1.192547082901,0.459543585777283,"times//performance","CLOUD","RF","128",0.1
45,"2021-09-06 20:10:12.449352",1.24504182603624,1.27799310684204,1.01840233802795,0.468944668769836,"times//performance","CLOUD","RF","128",0.1
46,"2021-09-06 20:10:12.994805",1.23945042361384,1.27236744631892,1.01921272277832,0.478035553296407,"times//performance","CLOUD","RF","128",0.1
47,"2021-09-06 20:10:14.046885",1.24032323918444,1.27324035319876,1.31339406967163,0.49557021856308,"times//performance","CLOUD","RF","128",0.1
48,"2021-09-06 20:10:14.585382",1.23517724871635,1.26808585723241,1.02582454681396,0.504545168081919,"times//performance","CLOUD","RF","128",0.1
49,"2021-09-06 20:10:15.119007",1.23013459419718,1.26301719217884,1.01972126960754,0.513438920180003,"times//performance","CLOUD","RF","128",0.1
50,"2021-09-06 20:10:15.867223",1.22499123096466,1.25787683486938,1.00599932670593,0.525909185409546,"times//performance","CLOUD","RF","128",0.1
51,"2021-09-06 20:10:16.394707",1.21988920136994,1.25280108171351,0.999013423919678,0.534700584411621,"times//performance","CLOUD","RF","128",0.1
52,"2021-09-06 20:10:17.423699",1.22069603663224,1.25360474219689,1.29459142684937,0.55185045003891,"times//performance","CLOUD","RF","128",0.1
53,"2021-09-06 20:10:17.971891",1.21650449734814,1.24939084502886,1.03026819229126,0.560986983776093,"times//performance","CLOUD","RF","128",0.1
54,"2021-09-06 20:10:18.700255",1.21220728203102,1.24511018505803,1.018235206604,0.573126383622487,"times//performance","CLOUD","RF","128",0.1
55,"2021-09-06 20:10:19.852112",1.21553187803789,1.24844048673456,1.42827677726746,0.592324002583822,"times//performance","CLOUD","RF","128",0.1
56,"2021-09-06 20:10:20.414487",1.21512047307832,1.24802996856826,1.22545146942139,0.601696916421254,"times//performance","CLOUD","RF","128",0.1
57,"2021-09-06 20:10:20.968258",1.21120154230218,1.24411106109619,1.02465224266052,0.610926433404287,"times//performance","CLOUD","RF","128",0.1
58,"2021-09-06 20:10:21.494712",1.20721315926519,1.24012621928906,1.01299023628235,0.61970067024231,"times//performance","CLOUD","RF","128",0.1
59,"2021-09-06 20:10:22.233920",1.20324026528051,1.23617358530982,1.00692081451416,0.632020803292592,"times//performance","CLOUD","RF","128",0.1
60,"2021-09-06 20:10:22.763419",1.19936802784602,1.23227666219076,1.00235819816589,0.640845783551534,"times//performance","CLOUD","RF","128",0.1
61,"2021-09-06 20:10:23.534732",1.19598740827842,1.22891276781676,1.0270791053772,0.653701003392537,"times//performance","CLOUD","RF","128",0.1
62,"2021-09-06 20:10:24.064261",1.19259075195559,1.225515177173,1.01826214790344,0.662526484330495,"times//performance","CLOUD","RF","128",0.1
63,"2021-09-06 20:10:24.605611",1.1893326971266,1.22223544120789,1.01889181137085,0.671548986434937,"times//performance","CLOUD","RF","128",0.1
64,"2021-09-06 20:10:25.348641",1.18595306947827,1.21886802092195,1.00672054290771,0.683932816982269,"times//performance","CLOUD","RF","128",0.1
65,"2021-09-06 20:10:25.899060",1.18292535268343,1.2158512702355,1.0227792263031,0.693106468518575,"times//performance","CLOUD","RF","128",0.1
66,"2021-09-06 20:10:26.455713",1.18025309028048,1.21315758517294,1.03806805610657,0.70238401889801,"times//performance","CLOUD","RF","128",0.1
67,"2021-09-06 20:10:26.992797",1.17739626898694,1.21028611909098,1.02076935768127,0.711335416634878,"times//performance","CLOUD","RF","128",0.1
68,"2021-09-06 20:10:27.736668",1.17472349194919,1.20760203810299,1.02776861190796,0.723733270168304,"times//performance","CLOUD","RF","128",0.1
69,"2021-09-06 20:10:28.511701",1.17230527988379,1.20518790466198,1.04102683067322,0.73665048678716,"times//performance","CLOUD","RF","128",0.1
70,"2021-09-06 20:10:29.516122",1.17346959795271,1.20637714862823,1.2884349822998,0.753390836715698,"times//performance","CLOUD","RF","128",0.1
71,"2021-09-06 20:10:30.012686",1.17040154295908,1.20332965380709,0.990005016326904,0.761666901906331,"times//performance","CLOUD","RF","128",0.1
72,"2021-09-06 20:10:30.552780",1.16759538650513,1.20054814219475,1.00306081771851,0.770668466885885,"times//performance","CLOUD","RF","128",0.1
73,"2021-09-06 20:10:31.300778",1.16484434963906,1.19781874303948,1.00130200386047,0.783135100205739,"times//performance","CLOUD","RF","128",0.1
74,"2021-09-06 20:10:31.863201",1.16257345676422,1.1955540566831,1.03023195266724,0.792508816719055,"times//performance","CLOUD","RF","128",0.1
75,"2021-09-06 20:10:32.603784",1.16009501775106,1.19309484481812,1.01111316680908,0.804851869742076,"times//performance","CLOUD","RF","128",0.1
76,"2021-09-06 20:10:33.129516",1.15764154572236,1.19064062520077,1.00657415390015,0.813614066441854,"times//performance","CLOUD","RF","128",0.1
77,"2021-09-06 20:10:33.677016",1.15536391889894,1.18839302310696,1.01757526397705,0.822739068667094,"times//performance","CLOUD","RF","128",0.1
78,"2021-09-06 20:10:35.007886",1.16055005024641,1.19361156683702,1.59543943405151,0.844920233885447,"times//performance","CLOUD","RF","128",0.1
79,"2021-09-06 20:10:35.673009",1.16383359703837,1.19690644590161,1.45390701293945,0.856005616982778,"times//performance","CLOUD","RF","128",0.1
80,"2021-09-06 20:10:36.136939",1.16609979867935,1.19918734431267,1.37937831878662,0.863737785816193,"times//performance","CLOUD","RF","128",0.1
81,"2021-09-06 20:10:36.613058",1.16763587351199,1.20072858421891,1.32402777671814,0.871673103173574,"times//performance","CLOUD","RF","128",0.1
82,"2021-09-06 20:10:37.279281",1.1679330511791,1.20102825397398,1.22530150413513,0.882776816685995,"times//performance","CLOUD","RF","128",0.1
83,"2021-09-06 20:10:37.828667",1.16572281825973,1.19883634096169,1.01909947395325,0.891933250427246,"times//performance","CLOUD","RF","128",0.1
84,"2021-09-06 20:10:38.579301",1.16352695794333,1.19665353922617,1.01548099517822,0.904443820317586,"times//performance","CLOUD","RF","128",0.1
85,"2021-09-06 20:10:39.123233",1.16150306813857,1.19463960423189,1.02546906471252,0.913509353001912,"times//performance","CLOUD","RF","128",0.1
86,"2021-09-06 20:10:39.641610",1.15922347057697,1.19236355604127,0.998899459838867,0.922148966789246,"times//performance","CLOUD","RF","128",0.1
87,"2021-09-06 20:10:40.187306",1.15715167988306,1.19027608290486,1.01075339317322,0.931243900458018,"times//performance","CLOUD","RF","128",0.1
88,"2021-09-06 20:10:40.963884",1.15540741519494,1.18852259896018,1.03596949577332,0.94418687025706,"times//performance","CLOUD","RF","128",0.1
89,"2021-09-06 20:10:41.723678",1.15357552217634,1.1867059777292,1.02684330940247,0.956850103537242,"times//performance","CLOUD","RF","128",0.1
90,"2021-09-06 20:10:42.464988",1.15168337292141,1.18483444054921,1.01826763153076,0.96920526822408,"times//performance","CLOUD","RF","128",0.1
91,"2021-09-06 20:10:43.517775",1.15316381559267,1.18630363652994,1.31853127479553,0.986751719315847,"times//performance","CLOUD","RF","128",0.1
92,"2021-09-06 20:10:44.072373",1.15131586012633,1.1844549127247,1.01622104644775,0.995995016892751,"times//performance","CLOUD","RF","128",0.1
93,"2021-09-06 20:10:45.079674",1.15222706589648,1.18537275509168,1.26981425285339,1.01278336842855,"times//performance","CLOUD","RF","128",0.1
94,"2021-09-06 20:10:45.607678",1.15045326060437,1.18361141072943,1.01980638504028,1.02158343394597,"times//performance","CLOUD","RF","128",0.1
95,"2021-09-06 20:10:46.366452",1.14872219437047,1.18189850104483,1.02088499069214,1.03422966798147,"times//performance","CLOUD","RF","128",0.1
96,"2021-09-06 20:10:47.428773",1.15031705051661,1.18349222342173,1.33489584922791,1.05193501710892,"times//performance","CLOUD","RF","128",0.1
97,"2021-09-06 20:10:47.956850",1.14855192862835,1.18173277500978,1.01282572746277,1.06073630253474,"times//performance","CLOUD","RF","128",0.1
98,"2021-09-06 20:10:48.700729",1.14673819590588,1.17993188147642,1.00524520874023,1.07313428322474,"times//performance","CLOUD","RF","128",0.1
99,"2021-09-06 20:10:49.223420",1.14485179294239,1.17803289191891,0.991931915283203,1.08184580008189,"times//performance","CLOUD","RF","128",0.1
100,"2021-09-06 20:10:49.994865",1.14330277681351,1.17648078918457,1.0228226184845,1.09470321734746,"times//performance","CLOUD","RF","128",0.1
101,"2021-09-06 20:10:51.008215",1.14435409083225,1.17752078028008,1.28151988983154,1.11159238417943,"times//performance","CLOUD","RF","128",0.1
102,"2021-09-06 20:10:51.540011",1.14273610068303,1.17589373214572,1.01156187057495,1.12045565048854,"times//performance","CLOUD","RF","128",0.1
103,"2021-09-06 20:10:52.083461",1.1412166414909,1.17437715206331,1.01968598365784,1.12951315244039,"times//performance","CLOUD","RF","128",0.1
104,"2021-09-06 20:10:53.154795",1.14274429357969,1.17590157802288,1.33291745185852,1.1473687171936,"times//performance","CLOUD","RF","128",0.1
105,"2021-09-06 20:10:53.718054",1.14146507126944,1.17461964970543,1.04129910469055,1.15675636927287,"times//performance","CLOUD","RF","128",0.1
106,"2021-09-06 20:10:54.247357",1.14013166472597,1.17327395700059,1.03197622299194,1.16557808319728,"times//performance","CLOUD","RF","128",0.1
107,"2021-09-06 20:10:54.805219",1.13870969442564,1.17185794750107,1.02176094055176,1.17487578392029,"times//performance","CLOUD","RF","128",0.1
108,"2021-09-06 20:10:55.548323",1.1371728181839,1.17032280233171,1.00606226921082,1.18726085027059,"times//performance","CLOUD","RF","128",0.1
109,"2021-09-06 20:10:56.626990",1.13869405667716,1.17183678084557,1.33534646034241,1.20523863633474,"times//performance","CLOUD","RF","128",0.1
110,"2021-09-06 20:10:57.167657",1.13724762959914,1.17038955254988,1.0126416683197,1.21424974997838,"times//performance","CLOUD","RF","128",0.1
111,"2021-09-06 20:10:57.722119",1.13589996045774,1.1690385577915,1.0204291343689,1.22349078655243,"times//performance","CLOUD","RF","128",0.1
112,"2021-09-06 20:10:58.252295",1.13452546937125,1.16765393742493,1.01396107673645,1.23232705195745,"times//performance","CLOUD","RF","128",0.1
113,"2021-09-06 20:10:59.395690",1.13662348384351,1.16975912583613,1.40554022789001,1.25138363440832,"times//performance","CLOUD","RF","128",0.1
114,"2021-09-06 20:11:00.032335",1.13699744877062,1.17012922387374,1.21195030212402,1.2619943857193,"times//performance","CLOUD","RF","128",0.1
115,"2021-09-06 20:11:00.592840",1.13757545637048,1.17069383496824,1.2350594997406,1.2713361342748,"times//performance","CLOUD","RF","128",0.1
116,"2021-09-06 20:11:01.111823",1.13610121505014,1.16922763914898,1.00061511993408,1.27998585303624,"times//performance","CLOUD","RF","128",0.1
117,"2021-09-06 20:11:01.859752",1.13473398257525,1.16784459301549,1.00741124153137,1.29245133399963,"times//performance","CLOUD","RF","128",0.1
118,"2021-09-06 20:11:02.613296",1.13344782893941,1.16654685998367,1.01471209526062,1.30501040220261,"times//performance","CLOUD","RF","128",0.1
119,"2021-09-06 20:11:03.346967",1.13204537920591,1.16513262275888,0.998252630233765,1.3172382513682,"times//performance","CLOUD","RF","128",0.1
120,"2021-09-06 20:11:04.144689",1.13291734655698,1.16598535577456,1.2674605846405,1.33053361972173,"times//performance","CLOUD","RF","128",0.1
121,"2021-09-06 20:11:04.647136",1.13346806833567,1.16651686952134,1.23029851913452,1.33890773455302,"times//performance","CLOUD","RF","128",0.1
122,"2021-09-06 20:11:05.165772",1.1338653290858,1.16689503583752,1.21265316009521,1.34755166769028,"times//performance","CLOUD","RF","128",0.1
123,"2021-09-06 20:11:05.714440",1.1343954462346,1.16742311260565,1.23184847831726,1.3566961367925,"times//performance","CLOUD","RF","128",0.1
124,"2021-09-06 20:11:06.419715",1.13454378035761,1.16756424788506,1.18492388725281,1.3684507171313,"times//performance","CLOUD","RF","128",0.1
125,"2021-09-06 20:11:06.978911",1.13494049263,1.16795585632324,1.21651530265808,1.37777065038681,"times//performance","CLOUD","RF","128",0.1
126,"2021-09-06 20:11:07.555230",1.13396587825957,1.16699604761033,1.04701995849609,1.38737596670787,"times//performance","CLOUD","RF","128",0.1
127,"2021-09-06 20:11:08.272837",1.13279314303961,1.16581085723216,1.01647686958313,1.39933608373006,"times//performance","CLOUD","RF","128",0.1
128,"2021-09-06 20:11:08.816297",1.13166246004403,1.16467127017677,1.01994371414185,1.40839375257492,"times//performance","CLOUD","RF","128",0.1
129,"2021-09-06 20:11:09.345359",1.13040178321129,1.16340209901795,1.00094819068909,1.41721145311991,"times//performance","CLOUD","RF","128",0.1
130,"2021-09-06 20:11:10.103140",1.12932676168588,1.16231253147125,1.02175831794739,1.42984113693237,"times//performance","CLOUD","RF","128",0.1
131,"2021-09-06 20:11:10.912887",1.12872050918696,1.16170648218111,1.08292007446289,1.44333691994349,"times//performance","CLOUD","RF","128",0.1
132,"2021-09-06 20:11:11.619170",1.12763035297394,1.16062372742277,1.0187828540802,1.45510830084483,"times//performance","CLOUD","RF","128",0.1
133,"2021-09-06 20:11:12.360092",1.12646441889885,1.15945133768526,1.00469589233398,1.46745700041453,"times//performance","CLOUD","RF","128",0.1
134,"2021-09-06 20:11:12.899176",1.12535334878893,1.15834938590206,1.01178979873657,1.4764417330424,"times//performance","CLOUD","RF","128",0.1
135,"2021-09-06 20:11:13.672280",1.12442903871889,1.15742382120203,1.03339815139771,1.48932680288951,"times//performance","CLOUD","RF","128",0.1
136,"2021-09-06 20:11:14.660030",1.12529384038028,1.15828176281031,1.27410387992859,1.50578929980596,"times//performance","CLOUD","RF","128",0.1
137,"2021-09-06 20:11:15.280348",1.1248729925086,1.15784974515873,1.09909534454346,1.51612793604533,"times//performance","CLOUD","RF","128",0.1
138,"2021-09-06 20:11:16.026797",1.12376136537911,1.15673807047415,1.00443863868713,1.52856875260671,"times//performance","CLOUD","RF","128",0.1
139,"2021-09-06 20:11:16.571403",1.12272692069733,1.15571172460378,1.01407599449158,1.53764551877975,"times//performance","CLOUD","RF","128",0.1
140,"2021-09-06 20:11:17.302424",1.12155669927597,1.15454761300768,0.992736101150513,1.54982920090357,"times//performance","CLOUD","RF","128",0.1
141,"2021-09-06 20:11:18.056404",1.12050784056914,1.15350924485119,1.00813770294189,1.56239553689957,"times//performance","CLOUD","RF","128",0.1
142,"2021-09-06 20:11:19.230021",1.1225110812926,1.15550549265365,1.43697643280029,1.58195581833522,"times//performance","CLOUD","RF","128",0.1
143,"2021-09-06 20:11:19.811389",1.1231318353773,1.15612253109058,1.24374198913574,1.59164528449376,"times//performance","CLOUD","RF","128",0.1
144,"2021-09-06 20:11:20.355194",1.12221225433879,1.15519090327952,1.021968126297,1.60070870320002,"times//performance","CLOUD","RF","128",0.1
145,"2021-09-06 20:11:21.097304",1.12121425003841,1.15419110758551,1.01022052764893,1.61307720343272,"times//performance","CLOUD","RF","128",0.1
146,"2021-09-06 20:11:21.641414",1.12030015742942,1.1532652280102,1.01901268959045,1.62214570045471,"times//performance","CLOUD","RF","128",0.1
147,"2021-09-06 20:11:22.388212",1.11933465879791,1.15229169203311,1.01015543937683,1.63459233442942,"times//performance","CLOUD","RF","128",0.1
148,"2021-09-06 20:11:23.467272",1.12060701041608,1.1535607785792,1.34011650085449,1.65257666905721,"times//performance","CLOUD","RF","128",0.1
149,"2021-09-06 20:11:24.006293",1.11969630030178,1.15264768408449,1.0175096988678,1.66156035264333,"times//performance","CLOUD","RF","128",0.1
150,"2021-09-06 20:11:24.538545",1.1187362130483,1.15168934663137,1.00889706611633,1.67043121655782,"times//performance","CLOUD","RF","128",0.1
151,"2021-09-06 20:11:25.288282",1.11779709525456,1.15075319176478,1.01032996177673,1.68292683362961,"times//performance","CLOUD","RF","128",0.1
152,"2021-09-06 20:11:25.837331",1.11690510260431,1.14984871211805,1.01327228546143,1.69207765261332,"times//performance","CLOUD","RF","128",0.1
153,"2021-09-06 20:11:26.395884",1.11606929037306,1.14906451748867,1.02986693382263,1.7013868689537,"times//performance","CLOUD","RF","128",0.1
154,"2021-09-06 20:11:26.913002",1.1151329387318,1.1481142632373,1.00272536277771,1.71000550190608,"times//performance","CLOUD","RF","128",0.1
155,"2021-09-06 20:11:27.471497",1.11433404337975,1.14730193691869,1.02220368385315,1.71931375265121,"times//performance","CLOUD","RF","128",0.1
156,"2021-09-06 20:11:28.210632",1.11350539097419,1.14647338787715,1.01804828643799,1.73163266976674,"times//performance","CLOUD","RF","128",0.1
157,"2021-09-06 20:11:28.952283",1.1139761490427,1.14694852282287,1.22106957435608,1.74399351676305,"times//performance","CLOUD","RF","128",0.1
158,"2021-09-06 20:11:29.451898",1.11423698407185,1.14721158637276,1.18851256370544,1.75232043663661,"times//performance","CLOUD","RF","128",0.1
159,"2021-09-06 20:11:30.009382",1.11467231294644,1.14764743930889,1.21651220321655,1.76161183516184,"times//performance","CLOUD","RF","128",0.1
160,"2021-09-06 20:11:30.535447",1.11500770449638,1.14798277318478,1.20130085945129,1.77037958304087,"times//performance","CLOUD","RF","128",0.1
161,"2021-09-06 20:11:31.091997",1.11547394865048,1.14845440402534,1.22391533851624,1.77965541680654,"times//performance","CLOUD","RF","128",0.1
162,"2021-09-06 20:11:31.650469",1.1147264227455,1.14770498246322,1.02704811096191,1.78896328608195,"times//performance","CLOUD","RF","128",0.1
163,"2021-09-06 20:11:32.400856",1.11394482741327,1.14690974153624,1.01808071136475,1.80146973530451,"times//performance","CLOUD","RF","128",0.1
164,"2021-09-06 20:11:32.932053",1.11310611120084,1.14606408520443,1.0082221031189,1.81032301982244,"times//performance","CLOUD","RF","128",0.1
165,"2021-09-06 20:11:33.476871",1.11230954112429,1.14525813622908,1.01308250427246,1.8194033185641,"times//performance","CLOUD","RF","128",0.1
166,"2021-09-06 20:11:34.671089",1.11416236607425,1.1471101921725,1.4526994228363,1.83930695056915,"times//performance","CLOUD","RF","128",0.1
167,"2021-09-06 20:11:35.191887",1.11326978734867,1.14621687649253,0.997926473617554,1.847986916701,"times//performance","CLOUD","RF","128",0.1
168,"2021-09-06 20:11:35.954487",1.11248502561024,1.14543179954801,1.01432394981384,1.86069691975911,"times//performance","CLOUD","RF","128",0.1
169,"2021-09-06 20:11:36.730207",1.11183711762964,1.14478528570141,1.03617095947266,1.87362558444341,"times//performance","CLOUD","RF","128",0.1
170,"2021-09-06 20:11:37.451848",1.11107811226564,1.14402512943043,1.01555871963501,1.88565293550491,"times//performance","CLOUD","RF","128",0.1
171,"2021-09-06 20:11:37.961830",1.11016268060918,1.14310229591459,0.986220598220825,1.8941526333491,"times//performance","CLOUD","RF","128",0.1
172,"2021-09-06 20:11:38.517383",1.1094148588735,1.14235091070796,1.01386404037476,1.90341185331345,"times//performance","CLOUD","RF","128",0.1
173,"2021-09-06 20:11:39.882465",1.11220661339732,1.14514075538327,1.62499403953552,1.92616321643194,"times//performance","CLOUD","RF","128",0.1
174,"2021-09-06 20:11:40.422794",1.11262640870851,1.14555305037005,1.21688008308411,1.93516870339711,"times//performance","CLOUD","RF","128",0.1
175,"2021-09-06 20:11:40.983495",1.1118824999673,1.14480004446847,1.01377701759338,1.94451371828715,"times//performance","CLOUD","RF","128",0.1
176,"2021-09-06 20:11:41.534676",1.1111814880913,1.14410230788318,1.02199840545654,1.95370006958644,"times//performance","CLOUD","RF","128",0.1
177,"2021-09-06 20:11:42.267214",1.11036356155482,1.1432850024121,0.999439239501953,1.96590903600057,"times//performance","CLOUD","RF","128",0.1
178,"2021-09-06 20:11:42.815744",1.10965673575241,1.14257009109754,1.01603078842163,1.97505120038986,"times//performance","CLOUD","RF","128",0.1
179,"2021-09-06 20:11:43.562522",1.10891207503207,1.14182583313415,1.00934791564941,1.98749750057856,"times//performance","CLOUD","RF","128",0.1
180,"2021-09-06 20:11:44.095704",1.10818381839328,1.14109554290771,1.01037359237671,1.99638386964798,"times//performance","CLOUD","RF","128",0.1
181,"2021-09-06 20:11:44.831283",1.10738675106955,1.14028950290785,0.995202302932739,2.00864351987839,"times//performance","CLOUD","RF","128",0.1
182,"2021-09-06 20:11:45.363591",1.10661382465572,1.13950672123458,0.997823238372803,2.01751531759898,"times//performance","CLOUD","RF","128",0.1
183,"2021-09-06 20:11:46.108038",1.10587193014843,1.13877103107223,1.00487542152405,2.02992276748021,"times//performance","CLOUD","RF","128",0.1
184,"2021-09-06 20:11:46.925366",1.10668133782304,1.13957924039468,1.28748154640198,2.04354490041733,"times//performance","CLOUD","RF","128",0.1
185,"2021-09-06 20:11:47.456579",1.10617407850317,1.13906734311903,1.04487824440002,2.05239845116933,"times//performance","CLOUD","RF","128",0.1
186,"2021-09-06 20:11:48.197003",1.10560627265643,1.13849093196213,1.03185486793518,2.06473884979884,"times//performance","CLOUD","RF","128",0.1
187,"2021-09-06 20:11:48.704638",1.10486159987628,1.1377455257477,0.999099969863892,2.07319943507512,"times//performance","CLOUD","RF","128",0.1
188,"2021-09-06 20:11:49.255804",1.10422636092977,1.13711011663396,1.01828861236572,2.0823855360349,"times//performance","CLOUD","RF","128",0.1
189,"2021-09-06 20:11:50.003692",1.10354118120103,1.13641605175361,1.00593185424805,2.0948503335317,"times//performance","CLOUD","RF","128",0.1
190,"2021-09-06 20:11:50.536149",1.1028339047181,1.13570735203592,1.00176310539246,2.1037246187528,"times//performance","CLOUD","RF","128",0.1
191,"2021-09-06 20:11:51.865111",1.10519197973281,1.13805949375892,1.58496642112732,2.12587398687998,"times//performance","CLOUD","RF","128",0.1
192,"2021-09-06 20:11:52.395819",1.10552421957254,1.13839059447249,1.20163083076477,2.1347191174825,"times//performance","CLOUD","RF","128",0.1
