"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
31,"2021-08-23 20:44:14.233041",0.31709240328881,0.362716067221857,0.346026182174683,0.111940252780914,"times//performance","CLOUD","CNN","32",0.01
32,"2021-08-23 20:44:14.466796",0.31706441193819,0.362428702414036,0.353520393371582,0.11583616733551,"times//performance","CLOUD","CNN","32",0.01
33,"2021-08-23 20:44:14.683075",0.316806800437696,0.361979383410829,0.347601175308228,0.119440817832947,"times//performance","CLOUD","CNN","32",0.01
34,"2021-08-23 20:44:14.910544",0.31636545938604,0.361503005027771,0.345782518386841,0.123231967290243,"times//performance","CLOUD","CNN","32",0.01
35,"2021-08-23 20:44:15.140491",0.316262599400112,0.361237628119332,0.352214813232422,0.127064418792725,"times//performance","CLOUD","CNN","32",0.01
36,"2021-08-23 20:44:15.356238",0.315848781002892,0.360658407211304,0.340385675430298,0.130660200119019,"times//performance","CLOUD","CNN","32",0.01
37,"2021-08-23 20:44:15.577571",0.315410317601384,0.360024800171723,0.337214946746826,0.134349083900452,"times//performance","CLOUD","CNN","32",0.01
38,"2021-08-23 20:44:15.829370",0.315668689577203,0.36014113300725,0.364445447921753,0.138545735677083,"times//performance","CLOUD","CNN","32",0.01
39,"2021-08-23 20:44:16.076637",0.316472383645865,0.360775727492112,0.38489031791687,0.142666852474213,"times//performance","CLOUD","CNN","32",0.01
40,"2021-08-23 20:44:16.277977",0.316385895013809,0.360595381259918,0.353561878204346,0.14602251847585,"times//performance","CLOUD","CNN","32",0.01
41,"2021-08-23 20:44:16.507010",0.316138988587914,0.360245373190903,0.346245050430298,0.149839735031128,"times//performance","CLOUD","CNN","32",0.01
42,"2021-08-23 20:44:16.733187",0.315918434233893,0.35989442893437,0.345505714416504,0.153609351317088,"times//performance","CLOUD","CNN","32",0.01
43,"2021-08-23 20:44:16.957979",0.315576747406361,0.359578049460123,0.346290111541748,0.157355884710948,"times//performance","CLOUD","CNN","32",0.01
44,"2021-08-23 20:44:17.266848",0.315408191897652,0.361243090846322,0.432839870452881,0.162503703435262,"times//performance","CLOUD","CNN","32",0.01
45,"2021-08-23 20:44:17.414192",0.315342277950711,0.361054611206055,0.352761507034302,0.164959434668223,"times//performance","CLOUD","CNN","32",0.01
46,"2021-08-23 20:44:17.639972",0.315140833025393,0.360732659049656,0.346244812011719,0.168722434838613,"times//performance","CLOUD","CNN","32",0.01
47,"2021-08-23 20:44:17.855501",0.314743143446902,0.360207004750029,0.336026906967163,0.172314584255219,"times//performance","CLOUD","CNN","32",0.01
48,"2021-08-23 20:44:18.104798",0.314992775519689,0.360291138291359,0.364245414733887,0.176469536622365,"times//performance","CLOUD","CNN","32",0.01
49,"2021-08-23 20:44:18.319682",0.315025976725987,0.360217162540981,0.356666326522827,0.180050933361053,"times//performance","CLOUD","CNN","32",0.01
50,"2021-08-23 20:44:18.542950",0.314810929298401,0.359847440719605,0.341731071472168,0.183772067228953,"times//performance","CLOUD","CNN","32",0.01
51,"2021-08-23 20:44:18.771599",0.314604403925877,0.359530266593484,0.343671560287476,0.187582886219025,"times//performance","CLOUD","CNN","32",0.01
52,"2021-08-23 20:44:18.991554",0.314334254998427,0.359116879793314,0.338034152984619,0.191248802344004,"times//performance","CLOUD","CNN","32",0.01
53,"2021-08-23 20:44:19.221241",0.314107517026505,0.358879966555901,0.346560478210449,0.19507691860199,"times//performance","CLOUD","CNN","32",0.01
54,"2021-08-23 20:44:19.456067",0.314230419971325,0.358893946365074,0.359634876251221,0.198990686734517,"times//performance","CLOUD","CNN","32",0.01
55,"2021-08-23 20:44:19.688038",0.314158461310647,0.358706266229803,0.348571538925171,0.202856870492299,"times//performance","CLOUD","CNN","32",0.01
56,"2021-08-23 20:44:19.910273",0.313949299710138,0.35837316938809,0.340052843093872,0.206560786565145,"times//performance","CLOUD","CNN","32",0.01
57,"2021-08-23 20:44:20.131165",0.313696150194135,0.358010241859838,0.33768630027771,0.210242319107056,"times//performance","CLOUD","CNN","32",0.01
58,"2021-08-23 20:44:20.362775",0.313669513011801,0.357889820789469,0.351025819778442,0.214102486769358,"times//performance","CLOUD","CNN","32",0.01
59,"2021-08-23 20:44:20.583535",0.313479657900535,0.35766402745651,0.344568014144897,0.217781817913055,"times//performance","CLOUD","CNN","32",0.01
60,"2021-08-23 20:44:20.806294",0.313360023498535,0.357456835110982,0.345232486724854,0.221494468053182,"times//performance","CLOUD","CNN","32",0.01
61,"2021-08-23 20:44:21.024655",0.313116663792094,0.357122679225734,0.33707332611084,0.225133820374807,"times//performance","CLOUD","CNN","32",0.01
62,"2021-08-23 20:44:21.249911",0.312899378038222,0.356834688494282,0.339267253875732,0.228888086477915,"times//performance","CLOUD","CNN","32",0.01
63,"2021-08-23 20:44:21.479148",0.31271305159917,0.356669793053279,0.34644627571106,0.232708700497945,"times//performance","CLOUD","CNN","32",0.01
64,"2021-08-23 20:44:21.701049",0.312587678432465,0.356499195098877,0.345751523971558,0.236407053470612,"times//performance","CLOUD","CNN","32",0.01
65,"2021-08-23 20:44:21.923661",0.312477801396297,0.356300966556256,0.343614339828491,0.240117251873016,"times//performance","CLOUD","CNN","32",0.01
66,"2021-08-23 20:44:22.175144",0.312758915352099,0.356507109873223,0.369906425476074,0.24430863459905,"times//performance","CLOUD","CNN","32",0.01
67,"2021-08-23 20:44:22.388791",0.312827270422409,0.356494266595413,0.35564661026001,0.247869420051575,"times//performance","CLOUD","CNN","32",0.01
68,"2021-08-23 20:44:22.610190",0.312663025715772,0.356269717216492,0.341224908828735,0.251559400558472,"times//performance","CLOUD","CNN","32",0.01
69,"2021-08-23 20:44:22.829229",0.312455875286158,0.355988388476164,0.336858034133911,0.255210053920746,"times//performance","CLOUD","CNN","32",0.01
70,"2021-08-23 20:44:23.058341",0.312329230989729,0.35582765511104,0.34473705291748,0.259028585751851,"times//performance","CLOUD","CNN","32",0.01
71,"2021-08-23 20:44:23.281384",0.312219243654063,0.355648903779581,0.343136310577393,0.262745968500773,"times//performance","CLOUD","CNN","32",0.01
72,"2021-08-23 20:44:23.500401",0.312035024166107,0.355415513118108,0.338844776153564,0.26639625231425,"times//performance","CLOUD","CNN","32",0.01
73,"2021-08-23 20:44:23.737215",0.311991348658523,0.355387112865709,0.353342294692993,0.270343152681986,"times//performance","CLOUD","CNN","32",0.01
74,"2021-08-23 20:44:23.950658",0.311900345054833,0.355216528918292,0.342763900756836,0.273900536696116,"times//performance","CLOUD","CNN","32",0.01
75,"2021-08-23 20:44:24.170755",0.311770559946696,0.355007044474284,0.339505195617676,0.277568817138672,"times//performance","CLOUD","CNN","32",0.01
76,"2021-08-23 20:44:24.391570",0.311591725600393,0.354782863667137,0.337969303131104,0.281249070167542,"times//performance","CLOUD","CNN","32",0.01
77,"2021-08-23 20:44:24.614142",0.311459699234405,0.354589703795198,0.339909553527832,0.284958600997925,"times//performance","CLOUD","CNN","32",0.01
78,"2021-08-23 20:44:24.837305",0.311345904301374,0.35441072170551,0.340629100799561,0.288677986462911,"times//performance","CLOUD","CNN","32",0.01
79,"2021-08-23 20:44:25.084832",0.311554543579681,0.354571429989006,0.367106676101685,0.292803434530894,"times//performance","CLOUD","CNN","32",0.01
80,"2021-08-23 20:44:25.323255",0.311933293938637,0.354889249801636,0.37999701499939,0.296777153015137,"times//performance","CLOUD","CNN","32",0.01
81,"2021-08-23 20:44:25.529969",0.312040246563193,0.354932166911938,0.358365535736084,0.300222384929657,"times//performance","CLOUD","CNN","32",0.01
82,"2021-08-23 20:44:25.767445",0.311943115257635,0.354839383102045,0.347323894500732,0.304180320103963,"times//performance","CLOUD","CNN","32",0.01
83,"2021-08-23 20:44:26.006650",0.312065213559622,0.354912904371698,0.360941648483276,0.308167068163554,"times//performance","CLOUD","CNN","32",0.01
84,"2021-08-23 20:44:26.222792",0.312117230324518,0.354913325536819,0.354948282241821,0.311769433816274,"times//performance","CLOUD","CNN","32",0.01
85,"2021-08-23 20:44:26.470547",0.31231661123388,0.355065286860747,0.367830038070679,0.315898684660594,"times//performance","CLOUD","CNN","32",0.01
86,"2021-08-23 20:44:26.673595",0.312224338220996,0.354916101278261,0.342235326766968,0.319282817840576,"times//performance","CLOUD","CNN","32",0.01
87,"2021-08-23 20:44:26.904945",0.312120275935907,0.354785943853444,0.343592405319214,0.323138650258382,"times//performance","CLOUD","CNN","32",0.01
88,"2021-08-23 20:44:27.132888",0.312083672393452,0.354720887812701,0.349061012268066,0.326937703291575,"times//performance","CLOUD","CNN","32",0.01
89,"2021-08-23 20:44:27.354490",0.311977557921677,0.354573798983285,0.341629981994629,0.330631069342295,"times//performance","CLOUD","CNN","32",0.01
90,"2021-08-23 20:44:27.593168",0.312038061353895,0.354620552062988,0.358781576156616,0.334609035650889,"times//performance","CLOUD","CNN","32",0.01
91,"2021-08-23 20:44:27.820975",0.311915602002825,0.354464321346073,0.34040355682373,0.338405819733938,"times//performance","CLOUD","CNN","32",0.01
92,"2021-08-23 20:44:28.057609",0.311829198961673,0.35440635940303,0.34913182258606,0.342349720001221,"times//performance","CLOUD","CNN","32",0.01
93,"2021-08-23 20:44:28.288660",0.311899215944352,0.354436202715802,0.357181787490845,0.346200569470723,"times//performance","CLOUD","CNN","32",0.01
94,"2021-08-23 20:44:28.502465",0.311835212910429,0.354338559698551,0.345257759094238,0.349763985474904,"times//performance","CLOUD","CNN","32",0.01
95,"2021-08-23 20:44:28.738407",0.31178573809172,0.354251540334601,0.346071720123291,0.353696350256602,"times//performance","CLOUD","CNN","32",0.01
96,"2021-08-23 20:44:28.956292",0.31165616462628,0.35408158103625,0.337935447692871,0.357327767213186,"times//performance","CLOUD","CNN","32",0.01
97,"2021-08-23 20:44:29.195070",0.31162827531087,0.354012484403001,0.347379207611084,0.361307402451833,"times//performance","CLOUD","CNN","32",0.01
98,"2021-08-23 20:44:29.435547",0.311736145798041,0.35407453897048,0.360093832015991,0.365315353870392,"times//performance","CLOUD","CNN","32",0.01
99,"2021-08-23 20:44:29.643310",0.311729190325496,0.354016816977299,0.348360061645508,0.368778069814046,"times//performance","CLOUD","CNN","32",0.01
100,"2021-08-23 20:44:29.872921",0.311623814105988,0.353865895271301,0.338924646377563,0.372604918479919,"times//performance","CLOUD","CNN","32",0.01
101,"2021-08-23 20:44:30.096589",0.311522722244263,0.353715625139746,0.338688611984253,0.376332720120748,"times//performance","CLOUD","CNN","32",0.01
102,"2021-08-23 20:44:30.324542",0.311418848879197,0.353632340244218,0.345220565795898,0.380131936073303,"times//performance","CLOUD","CNN","32",0.01
103,"2021-08-23 20:44:30.550711",0.311327920376676,0.353500921749374,0.340096235275269,0.383901417255402,"times//performance","CLOUD","CNN","32",0.01
104,"2021-08-23 20:44:30.782578",0.311284163823495,0.353418267690218,0.344904899597168,0.387765868504842,"times//performance","CLOUD","CNN","32",0.01
105,"2021-08-23 20:44:31.002027",0.311198781785511,0.35330388205392,0.341407775878906,0.391423352559408,"times//performance","CLOUD","CNN","32",0.01
106,"2021-08-23 20:44:31.233034",0.311118798435859,0.353211195963734,0.343479156494141,0.395273466904958,"times//performance","CLOUD","CNN","32",0.01
107,"2021-08-23 20:44:31.459689",0.311059372447361,0.353123834199995,0.343863487243652,0.399051050345103,"times//performance","CLOUD","CNN","32",0.01
108,"2021-08-23 20:44:31.689574",0.31104678357089,0.3530843478662,0.348859310150146,0.402882468700409,"times//performance","CLOUD","CNN","32",0.01
109,"2021-08-23 20:44:31.913306",0.310962854175393,0.352973712693661,0.341025114059448,0.406611335277557,"times//performance","CLOUD","CNN","32",0.01
110,"2021-08-23 20:44:32.146855",0.310922000624917,0.352905035018921,0.34541916847229,0.410503820578257,"times//performance","CLOUD","CNN","32",0.01
111,"2021-08-23 20:44:32.369259",0.310807322596645,0.352782086209134,0.339257717132568,0.414210553963979,"times//performance","CLOUD","CNN","32",0.01
112,"2021-08-23 20:44:32.609145",0.310768851212093,0.352770469018391,0.351480960845947,0.418208650747935,"times//performance","CLOUD","CNN","32",0.01
113,"2021-08-23 20:44:32.829130",0.310678296384558,0.352680423618418,0.342595338821411,0.421875067551931,"times//performance","CLOUD","CNN","32",0.01
114,"2021-08-23 20:44:33.057018",0.31058392817514,0.35256963027151,0.340049982070923,0.425673202673594,"times//performance","CLOUD","CNN","32",0.01
115,"2021-08-23 20:44:33.287846",0.310526501614114,0.352493485160496,0.343812942504883,0.429520336786906,"times//performance","CLOUD","CNN","32",0.01
116,"2021-08-23 20:44:33.506784",0.310450183934179,0.352380296279644,0.339363574981689,0.433169301350911,"times//performance","CLOUD","CNN","32",0.01
117,"2021-08-23 20:44:33.740675",0.31040152729067,0.352310796069284,0.34424877166748,0.437067484855652,"times//performance","CLOUD","CNN","32",0.01
118,"2021-08-23 20:44:33.958624",0.310295826297695,0.352180179903063,0.3368980884552,0.440699966748555,"times//performance","CLOUD","CNN","32",0.01
119,"2021-08-23 20:44:34.186153",0.310212039146103,0.352061962881008,0.338112354278564,0.444492117563883,"times//performance","CLOUD","CNN","32",0.01
120,"2021-08-23 20:44:34.410244",0.310150567690531,0.351974449555079,0.341560363769531,0.448226968447367,"times//performance","CLOUD","CNN","32",0.01
121,"2021-08-23 20:44:34.638691",0.310100395817402,0.351898914526317,0.342834711074829,0.452034417788188,"times//performance","CLOUD","CNN","32",0.01
122,"2021-08-23 20:44:34.876804",0.310066496739622,0.351911075779649,0.353382587432861,0.45600297053655,"times//performance","CLOUD","CNN","32",0.01
123,"2021-08-23 20:44:35.094265",0.309995767546863,0.35182602618768,0.341449975967407,0.459627318382263,"times//performance","CLOUD","CNN","32",0.01
124,"2021-08-23 20:44:35.327365",0.309971207572568,0.351770002995768,0.344879150390625,0.463512317339579,"times//performance","CLOUD","CNN","32",0.01
125,"2021-08-23 20:44:35.547113",0.309883008956909,0.351666854858398,0.338876485824585,0.467174784342448,"times//performance","CLOUD","CNN","32",0.01
126,"2021-08-23 20:44:35.773074",0.309838279845223,0.351597212609791,0.342891931533813,0.470940800507863,"times//performance","CLOUD","CNN","32",0.01
127,"2021-08-23 20:44:36.005734",0.309805930130125,0.351546499672837,0.345156669616699,0.474818468093872,"times//performance","CLOUD","CNN","32",0.01
128,"2021-08-23 20:44:36.226744",0.30974649451673,0.351467961445451,0.341493606567383,0.47850196758906,"times//performance","CLOUD","CNN","32",0.01
129,"2021-08-23 20:44:36.457300",0.309703837993533,0.351403338040492,0.343131542205811,0.482344567775726,"times//performance","CLOUD","CNN","32",0.01
130,"2021-08-23 20:44:36.685851",0.309680386689993,0.351376340939448,0.347893714904785,0.486153753598531,"times//performance","CLOUD","CNN","32",0.01
131,"2021-08-23 20:44:36.909114",0.309608479492537,0.351283397383362,0.339200735092163,0.489874800046285,"times//performance","CLOUD","CNN","32",0.01
132,"2021-08-23 20:44:37.148485",0.309567931926612,0.351286651510181,0.351712942123413,0.493864317735036,"times//performance","CLOUD","CNN","32",0.01
133,"2021-08-23 20:44:37.398398",0.30977751975669,0.351482581375237,0.377345323562622,0.498029534022013,"times//performance","CLOUD","CNN","32",0.01
134,"2021-08-23 20:44:37.626085",0.309700188352101,0.351388580763518,0.338886499404907,0.50182431936264,"times//performance","CLOUD","CNN","32",0.01
135,"2021-08-23 20:44:37.851609",0.309615511364407,0.351289295267176,0.337985038757324,0.505583051840464,"times//performance","CLOUD","CNN","32",0.01
136,"2021-08-23 20:44:38.081425",0.309555292129517,0.351215765756719,0.341289281845093,0.509413317839305,"times//performance","CLOUD","CNN","32",0.01
137,"2021-08-23 20:44:38.306050",0.309524532652249,0.351172231409672,0.345251560211182,0.513157069683075,"times//performance","CLOUD","CNN","32",0.01
138,"2021-08-23 20:44:38.553289",0.309612046117368,0.351242943086486,0.360930442810059,0.517277717590332,"times//performance","CLOUD","CNN","32",0.01
139,"2021-08-23 20:44:38.762310",0.309547551244283,0.351152221075922,0.338632583618164,0.520761402448018,"times//performance","CLOUD","CNN","32",0.01
140,"2021-08-23 20:44:38.993199",0.309482409272875,0.351064765453339,0.338908433914185,0.524609553813934,"times//performance","CLOUD","CNN","32",0.01
141,"2021-08-23 20:44:39.251196",0.309591995063403,0.351158656127064,0.364303350448608,0.528909500439962,"times//performance","CLOUD","CNN","32",0.01
142,"2021-08-23 20:44:39.476265",0.309610244253991,0.351209620354881,0.358395576477051,0.53266065120697,"times//performance","CLOUD","CNN","32",0.01
143,"2021-08-23 20:44:39.690546",0.309541657254412,0.351120840419422,0.338514089584351,0.536232002576192,"times//performance","CLOUD","CNN","32",0.01
144,"2021-08-23 20:44:39.913555",0.309482370813688,0.351049756010373,0.340884685516357,0.539948817094167,"times//performance","CLOUD","CNN","32",0.01
145,"2021-08-23 20:44:40.140410",0.309433593421147,0.350974438108247,0.340128660202026,0.543729734420776,"times//performance","CLOUD","CNN","32",0.01
146,"2021-08-23 20:44:40.369558",0.30940724888893,0.350938333223944,0.345703125,0.547548870245616,"times//performance","CLOUD","CNN","32",0.01
147,"2021-08-23 20:44:40.598100",0.309371975814404,0.350881044556494,0.342516899108887,0.551357901096344,"times//performance","CLOUD","CNN","32",0.01
148,"2021-08-23 20:44:40.829956",0.309315365713996,0.350811792386545,0.340631723403931,0.555222169558207,"times//performance","CLOUD","CNN","32",0.01
149,"2021-08-23 20:44:41.060240",0.309332764388731,0.350806812311979,0.350069761276245,0.559060235818227,"times//performance","CLOUD","CNN","32",0.01
150,"2021-08-23 20:44:41.291616",0.309297072092692,0.35078240553538,0.347145795822144,0.562916501363118,"times//performance","CLOUD","CNN","32",0.01
151,"2021-08-23 20:44:41.546917",0.309480859743838,0.350947345329436,0.375688314437866,0.567171518007914,"times//performance","CLOUD","CNN","32",0.01
152,"2021-08-23 20:44:41.770593",0.309463347259321,0.350965016766598,0.353633403778076,0.570899450778961,"times//performance","CLOUD","CNN","32",0.01
153,"2021-08-23 20:44:41.992944",0.309431297327179,0.350918038997775,0.343777418136597,0.57460530201594,"times//performance","CLOUD","CNN","32",0.01
154,"2021-08-23 20:44:42.230630",0.309457305189851,0.350945217268808,0.355103492736816,0.578566733996073,"times//performance","CLOUD","CNN","32",0.01
155,"2021-08-23 20:44:42.450177",0.309443598408853,0.350911664962769,0.345744609832764,0.582225851217906,"times//performance","CLOUD","CNN","32",0.01
156,"2021-08-23 20:44:42.678553",0.309391038540082,0.350847123525082,0.340843200683594,0.586032120386759,"times//performance","CLOUD","CNN","32",0.01
157,"2021-08-23 20:44:42.920941",0.309431101865829,0.3508709691892,0.354590892791748,0.590071920553843,"times//performance","CLOUD","CNN","32",0.01
158,"2021-08-23 20:44:43.160978",0.309495388707028,0.350923041754131,0.359098434448242,0.594072536627452,"times//performance","CLOUD","CNN","32",0.01
159,"2021-08-23 20:44:43.377271",0.309493331789221,0.350909135626547,0.348711967468262,0.597677417596181,"times//performance","CLOUD","CNN","32",0.01
160,"2021-08-23 20:44:43.636778",0.309641644358635,0.351042515039444,0.372249841690063,0.602002537250519,"times//performance","CLOUD","CNN","32",0.01
161,"2021-08-23 20:44:43.847962",0.309652313682604,0.351039916091824,0.350624084472656,0.605522267023722,"times//performance","CLOUD","CNN","32",0.01
162,"2021-08-23 20:44:44.080541",0.309631979023969,0.351054711106383,0.353436708450317,0.609398583571116,"times//performance","CLOUD","CNN","32",0.01
163,"2021-08-23 20:44:44.306826",0.309592138770168,0.350998926747796,0.341961860656738,0.613170003890991,"times//performance","CLOUD","CNN","32",0.01
164,"2021-08-23 20:44:44.538074",0.30955519908812,0.350939423572726,0.341240406036377,0.6170241355896,"times//performance","CLOUD","CNN","32",0.01
165,"2021-08-23 20:44:44.777421",0.309540563641172,0.350905377937086,0.345321893692017,0.621013251940409,"times//performance","CLOUD","CNN","32",0.01
166,"2021-08-23 20:44:44.995990",0.309482907674399,0.350841618445982,0.34032130241394,0.624656069278717,"times//performance","CLOUD","CNN","32",0.01
167,"2021-08-23 20:44:45.253051",0.309592999384075,0.350945371353698,0.368168354034424,0.628940419356028,"times//performance","CLOUD","CNN","32",0.01
168,"2021-08-23 20:44:45.469175",0.309677060161318,0.351015106553123,0.362660884857178,0.632542486985525,"times//performance","CLOUD","CNN","32",0.01
169,"2021-08-23 20:44:45.692727",0.309656778030847,0.350973354994193,0.343959093093872,0.636268353462219,"times//performance","CLOUD","CNN","32",0.01
170,"2021-08-23 20:44:45.913223",0.30961698363809,0.350913855608772,0.340858459472656,0.639943285783132,"times//performance","CLOUD","CNN","32",0.01
171,"2021-08-23 20:44:46.148289",0.309579722365441,0.350874836681879,0.344241619110107,0.643861051400503,"times//performance","CLOUD","CNN","32",0.01
172,"2021-08-23 20:44:46.376853",0.309530769669732,0.350847700307536,0.3462073802948,0.647670451800028,"times//performance","CLOUD","CNN","32",0.01
173,"2021-08-23 20:44:46.646453",0.309767430917376,0.351064888728147,0.388421297073364,0.652163783709208,"times//performance","CLOUD","CNN","32",0.01
174,"2021-08-23 20:44:46.862498",0.309947338597528,0.351227535598579,0.37936544418335,0.655764536062876,"times//performance","CLOUD","CNN","32",0.01
175,"2021-08-23 20:44:47.076986",0.309864818028041,0.351135410581316,0.335105657577515,0.659339336554209,"times//performance","CLOUD","CNN","32",0.01
176,"2021-08-23 20:44:47.338531",0.310016143051061,0.351267200979319,0.374330520629883,0.66369841893514,"times//performance","CLOUD","CNN","32",0.01
177,"2021-08-23 20:44:47.552646",0.310119403957647,0.351352322573042,0.366333723068237,0.667267000675201,"times//performance","CLOUD","CNN","32",0.01
178,"2021-08-23 20:44:47.782385",0.310083493757784,0.351300511467323,0.342129945755005,0.671095987161001,"times//performance","CLOUD","CNN","32",0.01
179,"2021-08-23 20:44:48.040226",0.310169306547282,0.351378289014934,0.365222692489624,0.675393335024516,"times//performance","CLOUD","CNN","32",0.01
180,"2021-08-23 20:44:48.271864",0.310137420230442,0.351332520114051,0.343139886856079,0.679253967603048,"times//performance","CLOUD","CNN","32",0.01
181,"2021-08-23 20:44:48.491621",0.310081670297444,0.351267979289945,0.339650630950928,0.68291658560435,"times//performance","CLOUD","CNN","32",0.01
182,"2021-08-23 20:44:48.721900",0.31005741082705,0.351257945155049,0.349441766738892,0.686754568417867,"times//performance","CLOUD","CNN","32",0.01
183,"2021-08-23 20:44:48.943612",0.309991609854776,0.351183281570184,0.337594509124756,0.690449770291646,"times//performance","CLOUD","CNN","32",0.01
184,"2021-08-23 20:44:49.172342",0.30993766370027,0.351114292507586,0.338489294052124,0.69426193634669,"times//performance","CLOUD","CNN","32",0.01
185,"2021-08-23 20:44:49.433076",0.310068246480581,0.351238850000742,0.374157428741455,0.698607500394185,"times//performance","CLOUD","CNN","32",0.01
186,"2021-08-23 20:44:49.636756",0.31010280757822,0.351264356285013,0.355983018875122,0.702002167701721,"times//performance","CLOUD","CNN","32",0.01
187,"2021-08-23 20:44:49.873103",0.310087191229836,0.351234865698585,0.345749616622925,0.70594128370285,"times//performance","CLOUD","CNN","32",0.01
188,"2021-08-23 20:44:50.096620",0.310040250737616,0.35117884392434,0.340702772140503,0.709666570027669,"times//performance","CLOUD","CNN","32",0.01
189,"2021-08-23 20:44:50.322490",0.309990927025124,0.351118946832324,0.339858293533325,0.713431068261464,"times//performance","CLOUD","CNN","32",0.01
