"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
30,"2021-08-23 18:42:28.816033",0.387587785720825,0.433668804168701,0.344585418701172,0.151186613241831,"times//performance","CLOUD","CNN","32",0.1
31,"2021-08-23 18:42:29.129500",0.384973333727929,0.430814727660148,0.345192432403564,0.156411063671112,"times//performance","CLOUD","CNN","32",0.1
32,"2021-08-23 18:42:29.446395",0.382616452872753,0.428252391517162,0.348819971084595,0.161692647139231,"times//performance","CLOUD","CNN","32",0.1
33,"2021-08-23 18:42:29.748842",0.380115501808398,0.425554810148297,0.339232206344604,0.166733431816101,"times//performance","CLOUD","CNN","32",0.1
34,"2021-08-23 18:42:30.070196",0.377972217167125,0.423404216766357,0.352434635162354,0.172089330355326,"times//performance","CLOUD","CNN","32",0.1
35,"2021-08-23 18:42:30.378177",0.375997611454555,0.421277298246111,0.348962068557739,0.177222347259521,"times//performance","CLOUD","CNN","32",0.1
36,"2021-08-23 18:42:30.691037",0.374091731177436,0.419175267219543,0.345604181289673,0.182436680793762,"times//performance","CLOUD","CNN","32",0.1
37,"2021-08-23 18:42:31.009713",0.372442148827218,0.417395056904973,0.353307485580444,0.18774794737498,"times//performance","CLOUD","CNN","32",0.1
38,"2021-08-23 18:42:31.322961",0.370812052174618,0.415621035977414,0.349982261657715,0.19296875,"times//performance","CLOUD","CNN","32",0.1
39,"2021-08-23 18:42:31.630667",0.369210237111801,0.413836491413606,0.346023797988892,0.19809718132019,"times//performance","CLOUD","CNN","32",0.1
40,"2021-08-23 18:42:31.948798",0.367801231145859,0.412263441085815,0.350914478302002,0.203399364153544,"times//performance","CLOUD","CNN","32",0.1
41,"2021-08-23 18:42:32.260076",0.366344626356916,0.410658400233199,0.34645676612854,0.208587332566579,"times//performance","CLOUD","CNN","32",0.1
42,"2021-08-23 18:42:32.576943",0.365029573440552,0.409229902994065,0.350661516189575,0.213868447144826,"times//performance","CLOUD","CNN","32",0.1
43,"2021-08-23 18:42:32.901693",0.363832562468773,0.408069671586502,0.359339952468872,0.219280950228373,"times//performance","CLOUD","CNN","32",0.1
44,"2021-08-23 18:42:33.295593",0.362624943256378,0.408642638813366,0.433280229568481,0.225845948855082,"times//performance","CLOUD","CNN","32",0.1
45,"2021-08-23 18:42:33.528218",0.36151204639011,0.407371282577515,0.351431608200073,0.229723032315572,"times//performance","CLOUD","CNN","32",0.1
46,"2021-08-23 18:42:33.838273",0.360435983409052,0.406129240989685,0.350237369537354,0.234890615940094,"times//performance","CLOUD","CNN","32",0.1
47,"2021-08-23 18:42:34.150352",0.359393231412198,0.404926842831551,0.349616527557373,0.240091931819916,"times//performance","CLOUD","CNN","32",0.1
48,"2021-08-23 18:42:34.458307",0.358276704947154,0.403661077221235,0.344170093536377,0.245224515597026,"times//performance","CLOUD","CNN","32",0.1
49,"2021-08-23 18:42:34.770261",0.357208217893328,0.402444878403021,0.344067335128784,0.250423749287923,"times//performance","CLOUD","CNN","32",0.1
50,"2021-08-23 18:42:35.086851",0.356197199821472,0.401371569633484,0.348779439926147,0.255700246493022,"times//performance","CLOUD","CNN","32",0.1
51,"2021-08-23 18:42:35.393545",0.355236890269261,0.400275609072517,0.34547758102417,0.260811813672384,"times//performance","CLOUD","CNN","32",0.1
52,"2021-08-23 18:42:35.711914",0.354429689737467,0.399351340073806,0.352213621139526,0.266117966175079,"times//performance","CLOUD","CNN","32",0.1
53,"2021-08-23 18:42:36.029877",0.353512804463225,0.39851723976855,0.355144023895264,0.271417347590129,"times//performance","CLOUD","CNN","32",0.1
54,"2021-08-23 18:42:36.333102",0.35266410862958,0.397563373600995,0.347008466720581,0.276471098264058,"times//performance","CLOUD","CNN","32",0.1
55,"2021-08-23 18:42:36.648541",0.351841180974787,0.396669938347556,0.348424434661865,0.281728414694468,"times//performance","CLOUD","CNN","32",0.1
56,"2021-08-23 18:42:36.968844",0.351227939128876,0.395978829690388,0.357967853546143,0.287066797415415,"times//performance","CLOUD","CNN","32",0.1
57,"2021-08-23 18:42:37.278556",0.350506836907905,0.395186955468696,0.350841999053955,0.292228666941325,"times//performance","CLOUD","CNN","32",0.1
58,"2021-08-23 18:42:37.584245",0.34970549879403,0.394298335601544,0.343647003173828,0.297323481241862,"times//performance","CLOUD","CNN","32",0.1
59,"2021-08-23 18:42:37.921174",0.349379442505917,0.393923343238184,0.37217378616333,0.30293896595637,"times//performance","CLOUD","CNN","32",0.1
60,"2021-08-23 18:42:38.247237",0.348969674110413,0.393412292003632,0.363260269165039,0.308373347918193,"times//performance","CLOUD","CNN","32",0.1
61,"2021-08-23 18:42:38.557043",0.348264807560405,0.392627567541404,0.345544099807739,0.313536783059438,"times//performance","CLOUD","CNN","32",0.1
62,"2021-08-23 18:42:38.867343",0.347575114619347,0.39185760482665,0.344889879226685,0.318708447615306,"times//performance","CLOUD","CNN","32",0.1
63,"2021-08-23 18:42:39.195576",0.347048059342399,0.391370576525491,0.361174821853638,0.324178997675578,"times//performance","CLOUD","CNN","32",0.1
64,"2021-08-23 18:42:39.492674",0.346394721418619,0.390644259750843,0.344886302947998,0.329130633672078,"times//performance","CLOUD","CNN","32",0.1
65,"2021-08-23 18:42:39.811288",0.34589465214656,0.390078416237464,0.353864431381226,0.33444086710612,"times//performance","CLOUD","CNN","32",0.1
66,"2021-08-23 18:42:40.172586",0.346145311991374,0.390239813111045,0.400730609893799,0.340462497870127,"times//performance","CLOUD","CNN","32",0.1
67,"2021-08-23 18:42:40.427924",0.345516340056462,0.389525306758596,0.342367887496948,0.344718130429586,"times//performance","CLOUD","CNN","32",0.1
68,"2021-08-23 18:42:40.750425",0.345069369849037,0.389004654744092,0.354120969772339,0.350093150138855,"times//performance","CLOUD","CNN","32",0.1
69,"2021-08-23 18:42:41.063139",0.344598276027735,0.388468614522962,0.352017879486084,0.355305047829946,"times//performance","CLOUD","CNN","32",0.1
70,"2021-08-23 18:42:41.370498",0.344078213827951,0.387873564447675,0.34681510925293,0.360427697499593,"times//performance","CLOUD","CNN","32",0.1
71,"2021-08-23 18:42:41.686907",0.34362561601988,0.387350015237298,0.350701570510864,0.365701182683309,"times//performance","CLOUD","CNN","32",0.1
72,"2021-08-23 18:42:42.020938",0.343461732069651,0.387109034591251,0.369999408721924,0.371268363793691,"times//performance","CLOUD","CNN","32",0.1
73,"2021-08-23 18:42:42.317018",0.343001901286922,0.386657701779718,0.354161739349365,0.376203032334646,"times//performance","CLOUD","CNN","32",0.1
74,"2021-08-23 18:42:42.620652",0.342497703191396,0.386077458794053,0.343719720840454,0.381263597806295,"times//performance","CLOUD","CNN","32",0.1
75,"2021-08-23 18:42:42.938315",0.342060966491699,0.385605621337891,0.350689649581909,0.386557980378469,"times//performance","CLOUD","CNN","32",0.1
76,"2021-08-23 18:42:43.255619",0.341696626261661,0.385177009984067,0.353031158447266,0.39184638261795,"times//performance","CLOUD","CNN","32",0.1
77,"2021-08-23 18:42:43.566741",0.34129608451546,0.384696796342924,0.348200559616089,0.39703174829483,"times//performance","CLOUD","CNN","32",0.1
78,"2021-08-23 18:42:43.881644",0.340894949741853,0.384247831809215,0.349677562713623,0.40228013197581,"times//performance","CLOUD","CNN","32",0.1
79,"2021-08-23 18:42:44.204657",0.340608575676061,0.383911344069469,0.357665300369263,0.407663683096568,"times//performance","CLOUD","CNN","32",0.1
80,"2021-08-23 18:42:44.510912",0.34018751680851,0.38343063890934,0.345454931259155,0.412767930825551,"times//performance","CLOUD","CNN","32",0.1
81,"2021-08-23 18:42:44.820290",0.339744444246645,0.382921157059846,0.342162609100342,0.417924233277639,"times//performance","CLOUD","CNN","32",0.1
82,"2021-08-23 18:42:45.145976",0.339439531651939,0.382622840927868,0.358459234237671,0.423352332909902,"times//performance","CLOUD","CNN","32",0.1
83,"2021-08-23 18:42:45.445235",0.339024696005396,0.382152227034052,0.343561887741089,0.428339982032776,"times//performance","CLOUD","CNN","32",0.1
84,"2021-08-23 18:42:45.753996",0.33857292220706,0.381643230006808,0.339396476745605,0.433485996723175,"times//performance","CLOUD","CNN","32",0.1
85,"2021-08-23 18:42:46.071639",0.338218416887171,0.381249200596529,0.348150730133057,0.438780049482981,"times//performance","CLOUD","CNN","32",0.1
86,"2021-08-23 18:42:46.396425",0.337991351305052,0.380979183108308,0.358027696609497,0.444193148612976,"times//performance","CLOUD","CNN","32",0.1
87,"2021-08-23 18:42:46.706729",0.337771919952042,0.380699733207966,0.356667041778564,0.449364880720774,"times//performance","CLOUD","CNN","32",0.1
88,"2021-08-23 18:42:47.031677",0.337537657130848,0.380417777733369,0.355887651443481,0.454780681927999,"times//performance","CLOUD","CNN","32",0.1
89,"2021-08-23 18:42:47.344257",0.33724472763833,0.380097472265865,0.351910591125488,0.459990350405375,"times//performance","CLOUD","CNN","32",0.1
90,"2021-08-23 18:42:47.681494",0.337246719996134,0.380051697625054,0.375977754592896,0.465610965092977,"times//performance","CLOUD","CNN","32",0.1
91,"2021-08-23 18:42:48.006636",0.337311299292596,0.380090640141414,0.38359546661377,0.471029996871948,"times//performance","CLOUD","CNN","32",0.1
92,"2021-08-23 18:42:48.292314",0.336987010810686,0.379801042701887,0.353447675704956,0.475791299343109,"times//performance","CLOUD","CNN","32",0.1
93,"2021-08-23 18:42:48.623578",0.33694262402032,0.379724723036571,0.372703313827515,0.48131236632665,"times//performance","CLOUD","CNN","32",0.1
94,"2021-08-23 18:42:48.933115",0.336911221767994,0.379654808247343,0.373152732849121,0.486471315224965,"times//performance","CLOUD","CNN","32",0.1
95,"2021-08-23 18:42:49.226220",0.336657125071475,0.379365619860197,0.352181911468506,0.49135639667511,"times//performance","CLOUD","CNN","32",0.1
96,"2021-08-23 18:42:49.580721",0.336860492825508,0.379525077839692,0.394673585891724,0.4972647468249,"times//performance","CLOUD","CNN","32",0.1
97,"2021-08-23 18:42:49.889107",0.337036720256216,0.379665001151488,0.393097639083862,0.502404514948527,"times//performance","CLOUD","CNN","32",0.1
98,"2021-08-23 18:42:50.181106",0.336993107990343,0.37959661045853,0.372962713241577,0.507271166642507,"times//performance","CLOUD","CNN","32",0.1
99,"2021-08-23 18:42:50.471584",0.336758025968918,0.379330138967495,0.353215932846069,0.512112466494242,"times//performance","CLOUD","CNN","32",0.1
100,"2021-08-23 18:42:50.789758",0.336547467708588,0.37908417224884,0.354733467102051,0.517415364583333,"times//performance","CLOUD","CNN","32",0.1
101,"2021-08-23 18:42:51.093606",0.336240633879558,0.3787418497671,0.344509601593018,0.522479498386383,"times//performance","CLOUD","CNN","32",0.1
102,"2021-08-23 18:42:51.414158",0.33593929047678,0.378483928886114,0.352433919906616,0.52782203356425,"times//performance","CLOUD","CNN","32",0.1
103,"2021-08-23 18:42:51.740184",0.335848278212316,0.378371134545039,0.366866111755371,0.533255799611409,"times//performance","CLOUD","CNN","32",0.1
104,"2021-08-23 18:42:52.031910",0.335544886497351,0.378037902025076,0.343714952468872,0.538117897510529,"times//performance","CLOUD","CNN","32",0.1
105,"2021-08-23 18:42:52.357798",0.335397089095343,0.377849710555304,0.358277797698975,0.543549366792043,"times//performance","CLOUD","CNN","32",0.1
106,"2021-08-23 18:42:52.674319",0.335330843925476,0.377738711968908,0.366083860397339,0.548824715614319,"times//performance","CLOUD","CNN","32",0.1
107,"2021-08-23 18:42:52.992835",0.335098248775874,0.377483187434829,0.35039758682251,0.554133315881093,"times//performance","CLOUD","CNN","32",0.1
108,"2021-08-23 18:42:53.303666",0.334862247661308,0.377205223948867,0.347463130950928,0.559313833713531,"times//performance","CLOUD","CNN","32",0.1
109,"2021-08-23 18:42:53.623011",0.334620429835188,0.376918173711234,0.345916748046875,0.564636250336965,"times//performance","CLOUD","CNN","32",0.1
110,"2021-08-23 18:42:53.984943",0.334815976836465,0.377080486037514,0.394772529602051,0.57066844701767,"times//performance","CLOUD","CNN","32",0.1
111,"2021-08-23 18:42:54.367631",0.335603123312598,0.377846275363956,0.462083101272583,0.577046581109365,"times//performance","CLOUD","CNN","32",0.1
112,"2021-08-23 18:42:55.005956",0.338238994990076,0.380498345409121,0.674878120422363,0.587685330708822,"times//performance","CLOUD","CNN","32",0.1
113,"2021-08-23 18:42:55.221634",0.338916244760024,0.381142698558031,0.453310251235962,0.591279963652293,"times//performance","CLOUD","CNN","32",0.1
114,"2021-08-23 18:42:55.594848",0.33921211853362,0.381402304297999,0.410737752914429,0.597500197092692,"times//performance","CLOUD","CNN","32",0.1
115,"2021-08-23 18:42:56.010923",0.339802700540294,0.382003562346749,0.450546979904175,0.604434780279795,"times//performance","CLOUD","CNN","32",0.1
116,"2021-08-23 18:42:56.415490",0.340326418136728,0.382497925182869,0.43934965133667,0.611177563667297,"times//performance","CLOUD","CNN","32",0.1
117,"2021-08-23 18:42:56.864665",0.341133720854409,0.38329415443616,0.475656747817993,0.618663815657298,"times//performance","CLOUD","CNN","32",0.1
118,"2021-08-23 18:42:57.240881",0.341603852934757,0.383764075020612,0.438744783401489,0.624934081236521,"times//performance","CLOUD","CNN","32",0.1
119,"2021-08-23 18:42:57.646578",0.342071749583012,0.384211868799033,0.43705153465271,0.631695699691772,"times//performance","CLOUD","CNN","32",0.1
120,"2021-08-23 18:42:58.063175",0.342521552244822,0.384634457031886,0.434922456741333,0.63863898118337,"times//performance","CLOUD","CNN","32",0.1
121,"2021-08-23 18:42:58.469644",0.342988670364884,0.38508668221718,0.439353704452515,0.645413466294606,"times//performance","CLOUD","CNN","32",0.1
122,"2021-08-23 18:42:58.886893",0.343466592616722,0.38559217726598,0.446757078170776,0.652367615699768,"times//performance","CLOUD","CNN","32",0.1
123,"2021-08-23 18:42:59.294388",0.344024962526027,0.386134358925548,0.452280521392822,0.659159199396769,"times//performance","CLOUD","CNN","32",0.1
124,"2021-08-23 18:42:59.604618",0.343743008951987,0.385818860223216,0.347012519836426,0.664329699675242,"times//performance","CLOUD","CNN","32",0.1
125,"2021-08-23 18:42:59.919197",0.343489868164063,0.385530889511108,0.349822521209717,0.669572683175405,"times//performance","CLOUD","CNN","32",0.1
126,"2021-08-23 18:43:00.562513",0.345794651243422,0.387816527533153,0.673521280288696,0.68029461701711,"times//performance","CLOUD","CNN","32",0.1
127,"2021-08-23 18:43:01.217236",0.348263828773198,0.39026407932672,0.698655605316162,0.691206665833791,"times//performance","CLOUD","CNN","32",0.1
128,"2021-08-23 18:43:01.538840",0.348186006769538,0.390163278207183,0.377361536026001,0.696566732724508,"times//performance","CLOUD","CNN","32",0.1
129,"2021-08-23 18:43:01.848125",0.348026708114979,0.389973939851273,0.3657386302948,0.701721481482188,"times//performance","CLOUD","CNN","32",0.1
130,"2021-08-23 18:43:02.162355",0.347823119163513,0.389743828773499,0.360059499740601,0.706958647569021,"times//performance","CLOUD","CNN","32",0.1
131,"2021-08-23 18:43:02.473002",0.347514767683189,0.389414139376342,0.346554517745972,0.712136097749074,"times//performance","CLOUD","CNN","32",0.1
132,"2021-08-23 18:43:02.860856",0.34773191538724,0.38965311014291,0.420958280563354,0.718600332736969,"times//performance","CLOUD","CNN","32",0.1
133,"2021-08-23 18:43:03.141845",0.347488634568408,0.389385857976469,0.354108572006226,0.7232834815979,"times//performance","CLOUD","CNN","32",0.1
134,"2021-08-23 18:43:03.506554",0.347583231641285,0.389456789884994,0.398890733718872,0.729361963272095,"times//performance","CLOUD","CNN","32",0.1
135,"2021-08-23 18:43:03.786685",0.347363164689806,0.389242345315439,0.360506772994995,0.734030814965566,"times//performance","CLOUD","CNN","32",0.1
136,"2021-08-23 18:43:04.100125",0.347093150896185,0.388949615113875,0.349431037902832,0.739254816373189,"times//performance","CLOUD","CNN","32",0.1
137,"2021-08-23 18:43:04.410555",0.346821616165829,0.388661971057419,0.349542379379272,0.744428646564484,"times//performance","CLOUD","CNN","32",0.1
138,"2021-08-23 18:43:04.764029",0.346773683160975,0.388599518416584,0.380043506622314,0.750319882233938,"times//performance","CLOUD","CNN","32",0.1
139,"2021-08-23 18:43:05.073932",0.346468385174978,0.388271613086728,0.343020677566528,0.755484930674235,"times//performance","CLOUD","CNN","32",0.1
140,"2021-08-23 18:43:05.735202",0.348677638598851,0.390457786832537,0.6943359375,0.766506099700928,"times//performance","CLOUD","CNN","32",0.1
141,"2021-08-23 18:43:06.392752",0.350809591036316,0.392567230454573,0.687889337539673,0.777465264002482,"times//performance","CLOUD","CNN","32",0.1
142,"2021-08-23 18:43:06.745560",0.350669561977118,0.392454380720434,0.376542568206787,0.783345397313436,"times//performance","CLOUD","CNN","32",0.1
143,"2021-08-23 18:43:07.052976",0.350417795714799,0.392171576306536,0.352013349533081,0.788468996683756,"times//performance","CLOUD","CNN","32",0.1
144,"2021-08-23 18:43:07.369958",0.350126981735229,0.391855446828736,0.346648931503296,0.793752030531565,"times//performance","CLOUD","CNN","32",0.1
145,"2021-08-23 18:43:07.689795",0.349859356058055,0.391578365194386,0.351678609848022,0.79908264875412,"times//performance","CLOUD","CNN","32",0.1
146,"2021-08-23 18:43:08.014536",0.349653611444447,0.391363517878807,0.360210657119751,0.80449499686559,"times//performance","CLOUD","CNN","32",0.1
147,"2021-08-23 18:43:08.346100",0.349506970165538,0.391195610266964,0.366681098937988,0.810021066665649,"times//performance","CLOUD","CNN","32",0.1
148,"2021-08-23 18:43:08.658532",0.349299508172113,0.390970663444416,0.357903480529785,0.815228263537089,"times//performance","CLOUD","CNN","32",0.1
149,"2021-08-23 18:43:08.966444",0.348986875290839,0.390636394487931,0.341164588928223,0.820360132058461,"times//performance","CLOUD","CNN","32",0.1
150,"2021-08-23 18:43:09.288832",0.348755971590678,0.390380471547445,0.352247953414917,0.825733264287313,"times//performance","CLOUD","CNN","32",0.1
151,"2021-08-23 18:43:09.605946",0.348498323895284,0.390112179004593,0.349868297576904,0.831018499533335,"times//performance","CLOUD","CNN","32",0.1
152,"2021-08-23 18:43:09.969200",0.348529120809153,0.390175224919068,0.399695158004761,0.837072730064392,"times//performance","CLOUD","CNN","32",0.1
153,"2021-08-23 18:43:10.228157",0.348272175570719,0.389896445804172,0.347522020339966,0.841388682524363,"times//performance","CLOUD","CNN","32",0.1
154,"2021-08-23 18:43:10.548874",0.348039023287885,0.389645164663141,0.351199150085449,0.846733963489532,"times//performance","CLOUD","CNN","32",0.1
155,"2021-08-23 18:43:10.865551",0.347785858954153,0.389372150359615,0.347327947616577,0.852011915047963,"times//performance","CLOUD","CNN","32",0.1
156,"2021-08-23 18:43:11.184544",0.347559163203606,0.389136801927518,0.352657794952393,0.857328466574351,"times//performance","CLOUD","CNN","32",0.1
157,"2021-08-23 18:43:11.486513",0.347275733947754,0.388835894833704,0.341894388198853,0.862361280123393,"times//performance","CLOUD","CNN","32",0.1
158,"2021-08-23 18:43:11.796135",0.347001585779311,0.388540031034735,0.342089414596558,0.867521647612254,"times//performance","CLOUD","CNN","32",0.1
159,"2021-08-23 18:43:12.115512",0.34677263475814,0.38830034687834,0.350430250167847,0.872844596703847,"times//performance","CLOUD","CNN","32",0.1
160,"2021-08-23 18:43:12.426859",0.34653384834528,0.388053740561008,0.348843336105347,0.878033713499705,"times//performance","CLOUD","CNN","32",0.1
161,"2021-08-23 18:43:12.744041",0.346306058931055,0.387823226288979,0.350940942764282,0.883320081233978,"times//performance","CLOUD","CNN","32",0.1
162,"2021-08-23 18:43:13.287477",0.347431116633945,0.388972606187985,0.574022769927979,0.892377348740896,"times//performance","CLOUD","CNN","32",0.1
163,"2021-08-23 18:43:13.924771",0.349274117522444,0.390803186440029,0.687357187271118,0.902998916308085,"times//performance","CLOUD","CNN","32",0.1
164,"2021-08-23 18:43:14.295011",0.349362222159781,0.390876614465946,0.40284538269043,0.909169582525889,"times//performance","CLOUD","CNN","32",0.1
165,"2021-08-23 18:43:14.619277",0.349185106971047,0.390679376775568,0.358332395553589,0.914574015140533,"times//performance","CLOUD","CNN","32",0.1
166,"2021-08-23 18:43:14.951576",0.349053747682686,0.390534936663616,0.366702318191528,0.920112331708272,"times//performance","CLOUD","CNN","32",0.1
167,"2021-08-23 18:43:15.308822",0.349172803456198,0.390634675225812,0.407191276550293,0.926066430409749,"times//performance","CLOUD","CNN","32",0.1
168,"2021-08-23 18:43:15.581079",0.348983723492849,0.390433251857758,0.3567955493927,0.930604048569997,"times//performance","CLOUD","CNN","32",0.1
169,"2021-08-23 18:43:15.913623",0.348902792620236,0.390335904070612,0.373981475830078,0.936146450042725,"times//performance","CLOUD","CNN","32",0.1
170,"2021-08-23 18:43:16.247027",0.348874139785767,0.390298907897052,0.38404655456543,0.941703180472056,"times//performance","CLOUD","CNN","32",0.1
171,"2021-08-23 18:43:16.558542",0.348800965917041,0.390220221023113,0.376843452453613,0.946895098686218,"times//performance","CLOUD","CNN","32",0.1
172,"2021-08-23 18:43:16.863100",0.34860186798628,0.390054055424624,0.361639738082886,0.951971065998077,"times//performance","CLOUD","CNN","32",0.1
173,"2021-08-23 18:43:17.191787",0.348543839647591,0.3899768046561,0.376689672470093,0.957449181874593,"times//performance","CLOUD","CNN","32",0.1
174,"2021-08-23 18:43:17.470655",0.3482964614342,0.389713303796176,0.344127655029297,0.96209698120753,"times//performance","CLOUD","CNN","32",0.1
175,"2021-08-23 18:43:17.794722",0.34810412134443,0.389515583855765,0.355112314224243,0.967498099803925,"times//performance","CLOUD","CNN","32",0.1
176,"2021-08-23 18:43:18.223361",0.348548932508989,0.389940232038498,0.464253664016724,0.97464208205541,"times//performance","CLOUD","CNN","32",0.1
177,"2021-08-23 18:43:18.665699",0.349053174088904,0.390435468005595,0.477596998214722,0.982014381885529,"times//performance","CLOUD","CNN","32",0.1
178,"2021-08-23 18:43:19.048985",0.349370116598151,0.390735192245312,0.443786382675171,0.98840248187383,"times//performance","CLOUD","CNN","32",0.1
179,"2021-08-23 18:43:19.459580",0.349688139707683,0.391037111175793,0.444778680801392,0.995245730876923,"times//performance","CLOUD","CNN","32",0.1
180,"2021-08-23 18:43:19.875000",0.350024959776137,0.391366216871474,0.450276136398315,1.00216939846675,"times//performance","CLOUD","CNN","32",0.1
181,"2021-08-23 18:43:20.281216",0.350378324972332,0.391701471739711,0.452047348022461,1.00893966356913,"times//performance","CLOUD","CNN","32",0.1
182,"2021-08-23 18:43:20.696902",0.350670844643981,0.392022134183527,0.450062036514282,1.01586776574453,"times//performance","CLOUD","CNN","32",0.1
183,"2021-08-23 18:43:21.100502",0.350916777803598,0.39225735560141,0.435067653656006,1.02259443203608,"times//performance","CLOUD","CNN","32",0.1
184,"2021-08-23 18:43:21.501608",0.351177833650423,0.39251054369885,0.438843965530396,1.02927953004837,"times//performance","CLOUD","CNN","32",0.1
185,"2021-08-23 18:43:21.919311",0.351489113472603,0.39280890129708,0.447706699371338,1.03624124924342,"times//performance","CLOUD","CNN","32",0.1
186,"2021-08-23 18:43:22.336877",0.351838405414294,0.393141483747831,0.454669237136841,1.04320068359375,"times//performance","CLOUD","CNN","32",0.1
187,"2021-08-23 18:43:22.733622",0.352088687254146,0.393383565433523,0.438410758972168,1.0498130997022,"times//performance","CLOUD","CNN","32",0.1
188,"2021-08-23 18:43:23.143779",0.352345420959148,0.393641124380396,0.441804647445679,1.05664904912313,"times//performance","CLOUD","CNN","32",0.1
189,"2021-08-23 18:43:23.461890",0.352114679952147,0.393406886903066,0.349370241165161,1.06195089817047,"times//performance","CLOUD","CNN","32",0.1
