"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
33,"2021-08-31 19:26:31.446848",1.65877794496941,1.79426273432645,0.487185716629028,0.499876900513967,"times//performance","CLOUD","KNN","32",1
34,"2021-08-31 19:26:32.638170",1.62014930388507,1.75497511555167,0.458483695983887,0.519732268651326,"times//performance","CLOUD","KNN","32",1
35,"2021-08-31 19:26:33.901483",1.58386655535017,1.7189289365496,0.493358850479126,0.540787486235301,"times//performance","CLOUD","KNN","32",1
36,"2021-08-31 19:26:35.140666",1.54952630069521,1.68554136488173,0.516976356506348,0.561440535386403,"times//performance","CLOUD","KNN","32",1
37,"2021-08-31 19:26:36.320395",1.51707566751016,1.65288411604392,0.47722315788269,0.581102685133616,"times//performance","CLOUD","KNN","32",1
38,"2021-08-31 19:26:37.565426",1.48626803724389,1.62263844515148,0.503548622131348,0.601853203773498,"times//performance","CLOUD","KNN","32",1
39,"2021-08-31 19:26:38.796358",1.45719790458679,1.59424540324089,0.515309810638428,0.622368737061818,"times//performance","CLOUD","KNN","32",1
40,"2021-08-31 19:26:40.030792",1.42946600914001,1.56769012212753,0.532034158706665,0.642942635218302,"times//performance","CLOUD","KNN","32",1
41,"2021-08-31 19:26:41.229244",1.40317172538943,1.54182772520112,0.507331848144531,0.662916835149129,"times//performance","CLOUD","KNN","32",1
42,"2021-08-31 19:26:42.396986",1.37807128542946,1.51610800198146,0.461599349975586,0.682379202047984,"times//performance","CLOUD","KNN","32",1
43,"2021-08-31 19:26:43.652952",1.35411384493806,1.49238387373991,0.495970487594604,0.703311967849731,"times//performance","CLOUD","KNN","32",1
44,"2021-08-31 19:26:44.891169",1.33139668269591,1.47007071430033,0.510604858398438,0.723948919773102,"times//performance","CLOUD","KNN","32",1
45,"2021-08-31 19:26:46.079846",1.30962187449137,1.44812681410048,0.482595205307007,0.743760200341543,"times//performance","CLOUD","KNN","32",1
46,"2021-08-31 19:26:47.317411",1.28866390041683,1.42743173889492,0.496153354644775,0.764386284351349,"times//performance","CLOUD","KNN","32",1
47,"2021-08-31 19:26:48.482941",1.26873706756754,1.40656947075052,0.446905136108398,0.783811783790588,"times//performance","CLOUD","KNN","32",1
48,"2021-08-31 19:26:49.760714",1.24950768053532,1.38768781224887,0.500249862670898,0.805108002821604,"times//performance","CLOUD","KNN","32",1
49,"2021-08-31 19:26:50.970385",1.23119198059549,1.36938514514845,0.490857124328613,0.825269186496735,"times//performance","CLOUD","KNN","32",1
50,"2021-08-31 19:26:52.209520",1.21355986118317,1.3519632101059,0.49828839302063,0.845921436945597,"times//performance","CLOUD","KNN","32",1
51,"2021-08-31 19:26:53.321855",1.19665983143975,1.33311775151421,0.390844821929932,0.86446035305659,"times//performance","CLOUD","KNN","32",1
52,"2021-08-31 19:26:54.668112",1.18042711111215,1.31734539912297,0.5129554271698,0.886897969245911,"times//performance","CLOUD","KNN","32",1
53,"2021-08-31 19:26:55.865619",1.16490290749748,1.30170308418994,0.488302707672119,0.906856417655945,"times//performance","CLOUD","KNN","32",1
54,"2021-08-31 19:26:57.083583",1.14974064297146,1.28647658118495,0.479471921920776,0.927155820528666,"times//performance","CLOUD","KNN","32",1
55,"2021-08-31 19:26:58.351552",1.13520186164162,1.27269462672147,0.528469085693359,0.948288635412852,"times//performance","CLOUD","KNN","32",1
56,"2021-08-31 19:26:59.512052",1.12119677662849,1.25846071328436,0.475595474243164,0.967630302906036,"times//performance","CLOUD","KNN","32",1
57,"2021-08-31 19:27:00.686760",1.10767081327606,1.2439120150449,0.429184913635254,0.987208767731984,"times//performance","CLOUD","KNN","32",1
58,"2021-08-31 19:27:01.972130",1.09452333943597,1.23093890732732,0.491471767425537,1.00863160292308,"times//performance","CLOUD","KNN","32",1
59,"2021-08-31 19:27:03.140313",1.08198338039851,1.21766476307885,0.44776439666748,1.02810131708781,"times//performance","CLOUD","KNN","32",1
60,"2021-08-31 19:27:04.422791",1.06976938645045,1.2058077454567,0.506243705749512,1.04947595198949,"times//performance","CLOUD","KNN","32",1
61,"2021-08-31 19:27:05.569463",1.05795866544129,1.19298621474719,0.423694372177124,1.06858715216319,"times//performance","CLOUD","KNN","32",1
62,"2021-08-31 19:27:06.841242",1.046500959704,1.18147973475918,0.479584455490112,1.08978346983592,"times//performance","CLOUD","KNN","32",1
63,"2021-08-31 19:27:08.092521",1.03552817163013,1.17082190892053,0.510036706924438,1.11063811779022,"times//performance","CLOUD","KNN","32",1
64,"2021-08-31 19:27:09.296130",1.02478405833244,1.16031704097986,0.498510360717773,1.13069826761882,"times//performance","CLOUD","KNN","32",1
65,"2021-08-31 19:27:10.556115",1.01443231656001,1.15075854888329,0.539015054702759,1.15169801712036,"times//performance","CLOUD","KNN","32",1
66,"2021-08-31 19:27:11.710253",1.00429594155514,1.14043682994265,0.469525098800659,1.17093365192413,"times//performance","CLOUD","KNN","32",1
67,"2021-08-31 19:27:12.959742",0.994586848500949,1.13087879010101,0.500048160552979,1.19175846974055,"times//performance","CLOUD","KNN","32",1
68,"2021-08-31 19:27:14.219581",0.98516623062246,1.12213045358658,0.535991907119751,1.21275578339895,"times//performance","CLOUD","KNN","32",1
69,"2021-08-31 19:27:15.390942",0.976027509440547,1.1128889788752,0.484468698501587,1.23227847019831,"times//performance","CLOUD","KNN","32",1
70,"2021-08-31 19:27:16.631406",0.967099840300424,1.10412338801793,0.499297618865967,1.25295286973317,"times//performance","CLOUD","KNN","32",1
71,"2021-08-31 19:27:17.884492",0.958396569104262,1.09610080383193,0.534519910812378,1.27383763392766,"times//performance","CLOUD","KNN","32",1
72,"2021-08-31 19:27:19.099008",0.949985921382904,1.08826239572631,0.531735420227051,1.29407956997553,"times//performance","CLOUD","KNN","32",1
73,"2021-08-31 19:27:20.288013",0.941759230339364,1.08014357906498,0.495588779449463,1.31389631827672,"times//performance","CLOUD","KNN","32",1
74,"2021-08-31 19:27:21.495825",0.933786401877532,1.07205576510043,0.481645345687866,1.3340265194575,"times//performance","CLOUD","KNN","32",1
75,"2021-08-31 19:27:22.761385",0.926054859161377,1.06466293334961,0.517593383789062,1.35511918465296,"times//performance","CLOUD","KNN","32",1
76,"2021-08-31 19:27:23.954338",0.918366777269464,1.05704136271226,0.485423564910889,1.37500173648198,"times//performance","CLOUD","KNN","32",1
77,"2021-08-31 19:27:25.151699",0.910951134446379,1.04946498746996,0.473660469055176,1.39495775302251,"times//performance","CLOUD","KNN","32",1
78,"2021-08-31 19:27:26.305743",0.903757816705948,1.04123437098968,0.407476902008057,1.4141918182373,"times//performance","CLOUD","KNN","32",1
79,"2021-08-31 19:27:27.643067",0.896805389017998,1.03459098671056,0.516407012939453,1.43648054997126,"times//performance","CLOUD","KNN","32",1
80,"2021-08-31 19:27:28.875178",0.88999633193016,1.02833785414696,0.534340381622314,1.45701573689779,"times//performance","CLOUD","KNN","32",1
81,"2021-08-31 19:27:30.025264",0.883287341506393,1.02143872814414,0.469508647918701,1.47618383566538,"times//performance","CLOUD","KNN","32",1
82,"2021-08-31 19:27:31.289740",0.876817793380923,1.01533917973681,0.521275758743286,1.49725843667984,"times//performance","CLOUD","KNN","32",1
83,"2021-08-31 19:27:32.479611",0.870448457189353,1.00907219461648,0.495179414749146,1.51708961725235,"times//performance","CLOUD","KNN","32",1
84,"2021-08-31 19:27:33.680299",0.864169997828347,1.00278406767618,0.48086953163147,1.53710108598073,"times//performance","CLOUD","KNN","32",1
85,"2021-08-31 19:27:34.922738",0.858109911750345,0.997038381239947,0.514400720596313,1.55780840317408,"times//performance","CLOUD","KNN","32",1
86,"2021-08-31 19:27:36.112885",0.852298997169317,0.991174739460612,0.492765188217163,1.57764418522517,"times//performance","CLOUD","KNN","32",1
87,"2021-08-31 19:27:37.331528",0.846555750945519,0.985375585227177,0.486648321151733,1.59795490105947,"times//performance","CLOUD","KNN","32",1
88,"2021-08-31 19:27:38.563363",0.84094380790537,0.979848043485121,0.49895191192627,1.61848548650742,"times//performance","CLOUD","KNN","32",1
89,"2021-08-31 19:27:39.823026",0.835458002733381,0.974736639622892,0.524933099746704,1.63947986761729,"times//performance","CLOUD","KNN","32",1
90,"2021-08-31 19:27:41.029550",0.830141687393188,0.969579039679633,0.510552644729614,1.65958860317866,"times//performance","CLOUD","KNN","32",1
91,"2021-08-31 19:27:42.259166",0.825095404635419,0.964596819091629,0.516196966171265,1.6800822019577,"times//performance","CLOUD","KNN","32",1
92,"2021-08-31 19:27:43.478301",0.819930926613186,0.959575362827467,0.502622842788696,1.70040111939112,"times//performance","CLOUD","KNN","32",1
93,"2021-08-31 19:27:44.718367",0.814941390868156,0.954782406489054,0.513830423355103,1.72106888691584,"times//performance","CLOUD","KNN","32",1
94,"2021-08-31 19:27:45.938558",0.809999169187343,0.950019884616771,0.507105350494385,1.74140540361404,"times//performance","CLOUD","KNN","32",1
95,"2021-08-31 19:27:47.115086",0.805142395119918,0.94494760161952,0.46815299987793,1.76101420323054,"times//performance","CLOUD","KNN","32",1
96,"2021-08-31 19:27:48.261173",0.800468797485034,0.939214073121548,0.394528865814209,1.78011565208435,"times//performance","CLOUD","KNN","32",1
97,"2021-08-31 19:27:49.588883",0.795817394846493,0.934649332282469,0.496434211730957,1.80224415063858,"times//performance","CLOUD","KNN","32",1
98,"2021-08-31 19:27:50.827341",0.791238183877906,0.930349982514673,0.513313055038452,1.82288511991501,"times//performance","CLOUD","KNN","32",1
99,"2021-08-31 19:27:51.988192",0.78671120152329,0.925609253873729,0.461017847061157,1.84223263661067,"times//performance","CLOUD","KNN","32",1
100,"2021-08-31 19:27:53.259999",0.782416565418243,0.921582334041596,0.5229172706604,1.86342941919963,"times//performance","CLOUD","KNN","32",1
101,"2021-08-31 19:27:54.455918",0.778161384091519,0.917317100090556,0.490793704986572,1.88336140314738,"times//performance","CLOUD","KNN","32",1
102,"2021-08-31 19:27:55.686808",0.773977216552286,0.913205228599848,0.49790620803833,1.90387623707453,"times//performance","CLOUD","KNN","32",1
103,"2021-08-31 19:27:56.888466",0.769854631238771,0.908962305309703,0.476184129714966,1.92390386660894,"times//performance","CLOUD","KNN","32",1
104,"2021-08-31 19:27:58.161323",0.765816145218336,0.905372388087786,0.535610914230347,1.94511815309525,"times//performance","CLOUD","KNN","32",1
105,"2021-08-31 19:27:59.323691",0.762108026232038,0.901345734369187,0.482573747634888,1.96449095010757,"times//performance","CLOUD","KNN","32",1
106,"2021-08-31 19:28:00.623783",0.758203508718958,0.897794084728889,0.524870872497559,1.98615915377935,"times//performance","CLOUD","KNN","32",1
107,"2021-08-31 19:28:01.785682",0.754431145213475,0.893745404537593,0.464585304260254,2.00552413463593,"times//performance","CLOUD","KNN","32",1
108,"2021-08-31 19:28:03.040504",0.750688749331015,0.89007317799109,0.497144937515259,2.02643783489863,"times//performance","CLOUD","KNN","32",1
109,"2021-08-31 19:28:04.242969",0.747050843107591,0.886286361501851,0.477310180664062,2.04647891918818,"times//performance","CLOUD","KNN","32",1
110,"2021-08-31 19:28:05.382838",0.743437342210249,0.881844897703691,0.397725343704224,2.06547673543294,"times//performance","CLOUD","KNN","32",1
111,"2021-08-31 19:28:06.714666",0.739852228680173,0.878466747902535,0.506870269775391,2.08767386674881,"times//performance","CLOUD","KNN","32",1
112,"2021-08-31 19:28:07.929897",0.736327488507543,0.875077569058963,0.498878717422485,2.10792771975199,"times//performance","CLOUD","KNN","32",1
113,"2021-08-31 19:28:09.136125",0.732963186449709,0.871710661238274,0.494616985321045,2.12803152004878,"times//performance","CLOUD","KNN","32",1
114,"2021-08-31 19:28:10.389234",0.729825212244402,0.868638628407528,0.521498918533325,2.14891666968664,"times//performance","CLOUD","KNN","32",1
115,"2021-08-31 19:28:11.607134",0.726584606585295,0.865383000995802,0.49424147605896,2.16921500364939,"times//performance","CLOUD","KNN","32",1
116,"2021-08-31 19:28:12.849541",0.723483527528829,0.862306899037854,0.508555173873901,2.18992178440094,"times//performance","CLOUD","KNN","32",1
117,"2021-08-31 19:28:14.081628",0.720302349481827,0.859217297317635,0.500823497772217,2.21045656998952,"times//performance","CLOUD","KNN","32",1
118,"2021-08-31 19:28:15.285678",0.717184183961254,0.856092430777469,0.490483045578003,2.23052406708399,"times//performance","CLOUD","KNN","32",1
119,"2021-08-31 19:28:16.510475",0.714282388446712,0.853057510712568,0.494936943054199,2.25093735059102,"times//performance","CLOUD","KNN","32",1
120,"2021-08-31 19:28:17.677303",0.711267727613449,0.849437876542409,0.418701410293579,2.27038448651632,"times//performance","CLOUD","KNN","32",1
121,"2021-08-31 19:28:18.942875",0.70830224565238,0.846289607118969,0.468497276306152,2.29147735039393,"times//performance","CLOUD","KNN","32",1
122,"2021-08-31 19:28:20.133432",0.705341661562685,0.843009618462109,0.446130990982056,2.31131996711095,"times//performance","CLOUD","KNN","32",1
123,"2021-08-31 19:28:21.438964",0.703087833838734,0.840490783133158,0.533192873001099,2.33307883342107,"times//performance","CLOUD","KNN","32",1
124,"2021-08-31 19:28:22.770155",0.701098069067924,0.838256486000553,0.563437938690186,2.35526535113653,"times//performance","CLOUD","KNN","32",1
125,"2021-08-31 19:28:24.132515",0.699147087097168,0.836286373138428,0.591992378234863,2.3779713511467,"times//performance","CLOUD","KNN","32",1
126,"2021-08-31 19:28:25.496717",0.697239355435447,0.834673692309667,0.6330885887146,2.40070805152257,"times//performance","CLOUD","KNN","32",1
127,"2021-08-31 19:28:26.800944",0.695405257968452,0.832881291081586,0.607038736343384,2.42244517008464,"times//performance","CLOUD","KNN","32",1
128,"2021-08-31 19:28:28.014841",0.692763060331345,0.830196002498269,0.489164352416992,2.44267678658168,"times//performance","CLOUD","KNN","32",1
129,"2021-08-31 19:28:29.265001",0.690142759056978,0.827748657196991,0.514488458633423,2.46351278622945,"times//performance","CLOUD","KNN","32",1
130,"2021-08-31 19:28:30.486423",0.687554522661062,0.825313313190754,0.511153936386108,2.48386981884638,"times//performance","CLOUD","KNN","32",1
131,"2021-08-31 19:28:31.664272",0.684977900890904,0.822568225496598,0.465706825256348,2.50350063641866,"times//performance","CLOUD","KNN","32",1
132,"2021-08-31 19:28:32.925449",0.682472861174381,0.820181965827942,0.507581949234009,2.52452025016149,"times//performance","CLOUD","KNN","32",1
133,"2021-08-31 19:28:34.120574",0.679980278015137,0.81766106490802,0.484902143478394,2.5444390018781,"times//performance","CLOUD","KNN","32",1
134,"2021-08-31 19:28:35.368431",0.677528626883208,0.815371602328856,0.510873079299927,2.56523662010829,"times//performance","CLOUD","KNN","32",1
135,"2021-08-31 19:28:36.576343",0.675136308316831,0.812993877905386,0.494378805160522,2.58536848624547,"times//performance","CLOUD","KNN","32",1
136,"2021-08-31 19:28:37.731858",0.672763871795991,0.81018633702222,0.4311683177948,2.60462706883748,"times//performance","CLOUD","KNN","32",1
137,"2021-08-31 19:28:39.023023",0.670427024799542,0.807975349635103,0.507281064987183,2.62614648342133,"times//performance","CLOUD","KNN","32",1
138,"2021-08-31 19:28:40.249052",0.668144353921863,0.805788976558741,0.506255865097046,2.6465803027153,"times//performance","CLOUD","KNN","32",1
139,"2021-08-31 19:28:41.490875",0.665906638550244,0.803801426784598,0.529519557952881,2.66727735201518,"times//performance","CLOUD","KNN","32",1
140,"2021-08-31 19:28:42.672788",0.663717416354588,0.801524244035993,0.48499584197998,2.68697590033213,"times//performance","CLOUD","KNN","32",1
141,"2021-08-31 19:28:43.913160",0.661501833733092,0.799418828166123,0.504660606384277,2.70764877001444,"times//performance","CLOUD","KNN","32",1
142,"2021-08-31 19:28:45.144833",0.659308018818707,0.797420659535368,0.515678882598877,2.72817665338516,"times//performance","CLOUD","KNN","32",1
143,"2021-08-31 19:28:46.368850",0.657185989659983,0.795469630848278,0.518423557281494,2.74857693513234,"times//performance","CLOUD","KNN","32",1
144,"2021-08-31 19:28:47.601263",0.655108554495705,0.793603012959162,0.526676654815674,2.76911715269089,"times//performance","CLOUD","KNN","32",1
145,"2021-08-31 19:28:48.804823",0.652983946635805,0.79162435202763,0.506697177886963,2.78917648394903,"times//performance","CLOUD","KNN","32",1
146,"2021-08-31 19:28:50.001981",0.65088045433776,0.789518109739643,0.484112977981567,2.80912911891937,"times//performance","CLOUD","KNN","32",1
147,"2021-08-31 19:28:51.198243",0.648864142748774,0.787331101034774,0.468027830123901,2.82906681696574,"times//performance","CLOUD","KNN","32",1
148,"2021-08-31 19:28:52.462542",0.646856767100257,0.785455449207409,0.509734630584717,2.8501384695371,"times//performance","CLOUD","KNN","32",1
149,"2021-08-31 19:28:53.702707",0.644854049554607,0.783757468998032,0.532456398010254,2.87080788612366,"times//performance","CLOUD","KNN","32",1
150,"2021-08-31 19:28:54.872383",0.642910973230998,0.781749300956726,0.482532262802124,2.89030248721441,"times//performance","CLOUD","KNN","32",1
151,"2021-08-31 19:28:56.105675",0.640958587065438,0.779864011221374,0.497070550918579,2.91085735162099,"times//performance","CLOUD","KNN","32",1
152,"2021-08-31 19:28:57.334112",0.639073480116694,0.778069066373925,0.50703239440918,2.93133130073547,"times//performance","CLOUD","KNN","32",1
153,"2021-08-31 19:28:58.576882",0.63722886602863,0.776442735023748,0.529240369796753,2.95204413334529,"times//performance","CLOUD","KNN","32",1
154,"2021-08-31 19:28:59.787468",0.635369300842285,0.774766991664837,0.518378257751465,2.97222056786219,"times//performance","CLOUD","KNN","32",1
155,"2021-08-31 19:29:00.995851",0.633545423323108,0.773038330385762,0.506824493408203,2.99236028591792,"times//performance","CLOUD","KNN","32",1
156,"2021-08-31 19:29:02.181660",0.631707983139234,0.771099425279177,0.470569133758545,3.01212376753489,"times//performance","CLOUD","KNN","32",1
157,"2021-08-31 19:29:03.431619",0.629935633604694,0.769386551182741,0.502178192138672,3.03295641740163,"times//performance","CLOUD","KNN","32",1
158,"2021-08-31 19:29:04.676833",0.628193334688114,0.76782403867456,0.522509574890137,3.05370998382568,"times//performance","CLOUD","KNN","32",1
159,"2021-08-31 19:29:05.809440",0.62646639272102,0.765710337356951,0.431745529174805,3.07258676687876,"times//performance","CLOUD","KNN","32",1
160,"2021-08-31 19:29:07.120731",0.624764157831669,0.764179845154285,0.52083158493042,3.09444162050883,"times//performance","CLOUD","KNN","32",1
161,"2021-08-31 19:29:08.285255",0.623043729651789,0.762325697063659,0.465662002563477,3.11385035117467,"times//performance","CLOUD","KNN","32",1
162,"2021-08-31 19:29:09.512961",0.621377846341074,0.760549493777899,0.474580764770508,3.13431211709976,"times//performance","CLOUD","KNN","32",1
163,"2021-08-31 19:29:10.716205",0.619712199170165,0.758675553315988,0.455097198486328,3.15436618328094,"times//performance","CLOUD","KNN","32",1
164,"2021-08-31 19:29:11.979291",0.61807334277688,0.757088842915326,0.498455047607422,3.1754176179568,"times//performance","CLOUD","KNN","32",1
165,"2021-08-31 19:29:13.163955",0.61647694905599,0.755256852236661,0.454810380935669,3.19516201814016,"times//performance","CLOUD","KNN","32",1
166,"2021-08-31 19:29:14.429864",0.614902556660664,0.753700816487691,0.496954917907715,3.21626050074895,"times//performance","CLOUD","KNN","32",1
167,"2021-08-31 19:29:15.703520",0.613368561167917,0.752406762745566,0.537593841552734,3.2374881029129,"times//performance","CLOUD","KNN","32",1
168,"2021-08-31 19:29:16.862135",0.611816989524024,0.750744689078558,0.473178386688232,3.256798350811,"times//performance","CLOUD","KNN","32",1
169,"2021-08-31 19:29:18.089514",0.610306797648323,0.749143809256469,0.480195999145508,3.27725466887156,"times//performance","CLOUD","KNN","32",1
170,"2021-08-31 19:29:19.352663",0.608794069290161,0.747815376169541,0.52331018447876,3.29830715258916,"times//performance","CLOUD","KNN","32",1
171,"2021-08-31 19:29:20.520326",0.607347210945442,0.746141490880509,0.461580991744995,3.31776820023855,"times//performance","CLOUD","KNN","32",1
172,"2021-08-31 19:29:21.745755",0.605856627918953,0.744460097579069,0.456941843032837,3.33819201787313,"times//performance","CLOUD","KNN","32",1
173,"2021-08-31 19:29:22.920278",0.604366368641054,0.742536029374668,0.411596298217773,3.35776740312576,"times//performance","CLOUD","KNN","32",1
174,"2021-08-31 19:29:24.172260",0.602980002589609,0.740805010685975,0.441338777542114,3.37863376935323,"times//performance","CLOUD","KNN","32",1
175,"2021-08-31 19:29:25.425012",0.60155490057809,0.739213320868356,0.462259292602539,3.39951297044754,"times//performance","CLOUD","KNN","32",1
176,"2021-08-31 19:29:26.669736",0.600138480013067,0.737732440233231,0.478578329086304,3.42025836706161,"times//performance","CLOUD","KNN","32",1
177,"2021-08-31 19:29:27.854834",0.598715132912674,0.736055698771935,0.440949201583862,3.44001000324885,"times//performance","CLOUD","KNN","32",1
178,"2021-08-31 19:29:29.117584",0.597318441680308,0.734636067004686,0.48336124420166,3.46105583508809,"times//performance","CLOUD","KNN","32",1
179,"2021-08-31 19:29:30.367237",0.595945956320736,0.733341628612753,0.502931594848633,3.48188338677088,"times//performance","CLOUD","KNN","32",1
180,"2021-08-31 19:29:31.556353",0.594590000311534,0.73190948565801,0.475555896759033,3.5017019867897,"times//performance","CLOUD","KNN","32",1
181,"2021-08-31 19:29:32.812209",0.593240074031261,0.730625135463904,0.499442100524902,3.52263291676839,"times//performance","CLOUD","KNN","32",1
182,"2021-08-31 19:29:34.050671",0.591928002598522,0.729401191512307,0.507867336273193,3.54327395359675,"times//performance","CLOUD","KNN","32",1
183,"2021-08-31 19:29:35.308492",0.590617775265636,0.728374429087821,0.541503667831421,3.56423763434092,"times//performance","CLOUD","KNN","32",1
184,"2021-08-31 19:29:36.421020",0.589361767406049,0.726778013550717,0.43463397026062,3.58277976910273,"times//performance","CLOUD","KNN","32",1
185,"2021-08-31 19:29:37.799228",0.588105108931258,0.725769939938107,0.540284395217896,3.60574990113576,"times//performance","CLOUD","KNN","32",1
186,"2021-08-31 19:29:38.978336",0.586936514864686,0.724512505274947,0.491887092590332,3.62540170351664,"times//performance","CLOUD","KNN","32",1
187,"2021-08-31 19:29:40.250295",0.585681467770255,0.723435015601908,0.523021936416626,3.64660101731618,"times//performance","CLOUD","KNN","32",1
188,"2021-08-31 19:29:41.424576",0.58444663692028,0.722103538665366,0.473117351531982,3.66617236932119,"times//performance","CLOUD","KNN","32",1
189,"2021-08-31 19:29:42.761906",0.583792180611343,0.72138419353142,0.586147308349609,3.68846120039622,"times//performance","CLOUD","KNN","32",1
190,"2021-08-31 19:29:43.993253",0.582575084033765,0.720132022154959,0.483471632003784,3.70898365179698,"times//performance","CLOUD","KNN","32",1
191,"2021-08-31 19:29:45.246507",0.581400356991753,0.719056082021504,0.514627456665039,3.72987121740977,"times//performance","CLOUD","KNN","32",1
192,"2021-08-31 19:29:46.456932",0.580216452479362,0.717934136589368,0.503642559051514,3.75004496971766,"times//performance","CLOUD","KNN","32",1
193,"2021-08-31 19:29:47.579277",0.579053882490168,0.716242826046721,0.391511201858521,3.76875071922938,"times//performance","CLOUD","KNN","32",1
194,"2021-08-31 19:29:48.940172",0.577913963917604,0.715264273672989,0.526403665542603,3.79143230120341,"times//performance","CLOUD","KNN","32",1
195,"2021-08-31 19:29:50.135719",0.576781080930661,0.714143343460865,0.49668288230896,3.81135808626811,"times//performance","CLOUD","KNN","32",1
