"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
32,"2021-09-16 16:52:58.597808",4.79998839646578,5.27697878330946,8.91251397132874,0.243166697025299,"times//performance","CLOUD","KNN","64",0.01
33,"2021-09-16 16:52:59.102607",4.91774232459791,5.39555600917701,9.19002723693848,0.251580015818278,"times//performance","CLOUD","KNN","64",0.01
34,"2021-09-16 16:52:59.172787",5.0368304533117,5.50263489695156,9.03623819351196,0.252749681472778,"times//performance","CLOUD","KNN","64",0.01
35,"2021-09-16 16:52:59.675855",5.14459680829729,5.61144789287022,9.31108975410461,0.261134147644043,"times//performance","CLOUD","KNN","64",0.01
36,"2021-09-16 16:53:00.154310",5.25413609875573,5.72129217121336,9.56584191322327,0.269108398755391,"times//performance","CLOUD","KNN","64",0.01
37,"2021-09-16 16:53:00.697472",5.36434734834207,5.83354009164346,9.87446522712708,0.278161100546519,"times//performance","CLOUD","KNN","64",0.01
38,"2021-09-16 16:53:01.209724",5.47705973449506,5.94736977627403,10.159068107605,0.286698631445567,"times//performance","CLOUD","KNN","64",0.01
39,"2021-09-16 16:53:01.757404",5.59136546575106,6.0636432048602,10.4820334911346,0.295826633771261,"times//performance","CLOUD","KNN","64",0.01
40,"2021-09-16 16:53:02.207258",5.70795288085938,6.17965431809425,10.7040877342224,0.303324198722839,"times//performance","CLOUD","KNN","64",0.01
41,"2021-09-16 16:53:02.584451",5.82422013399078,6.29360078020794,10.8514592647552,0.309610748291016,"times//performance","CLOUD","KNN","64",0.01
42,"2021-09-16 16:53:02.991603",5.93860152789525,6.40648502395267,11.0347390174866,0.316396613915761,"times//performance","CLOUD","KNN","64",0.01
43,"2021-09-16 16:53:03.470438",6.05183693420055,6.51996063631634,11.2859363555908,0.324377199014028,"times//performance","CLOUD","KNN","64",0.01
44,"2021-09-16 16:53:04.004159",6.16565174948085,6.63525130532005,11.5927500724792,0.333272548516591,"times//performance","CLOUD","KNN","64",0.01
45,"2021-09-16 16:53:04.450922",6.28120289908515,6.75028092066447,11.8115839958191,0.340718599160512,"times//performance","CLOUD","KNN","64",0.01
46,"2021-09-16 16:53:04.906244",6.39653056600819,6.86529626017031,12.0409865379333,0.348307299613953,"times//performance","CLOUD","KNN","64",0.01
47,"2021-09-16 16:53:05.502124",6.51164761502692,6.98310379779085,12.4022505283356,0.358238633473714,"times//performance","CLOUD","KNN","64",0.01
48,"2021-09-16 16:53:05.994244",6.62963183224201,7.10150543848674,12.6663825511932,0.366440633932749,"times//performance","CLOUD","KNN","64",0.01
49,"2021-09-16 16:53:06.237376",6.74819216922838,7.2153843519639,12.6815721988678,0.370492831865946,"times//performance","CLOUD","KNN","64",0.01
50,"2021-09-16 16:53:06.405758",6.8623800945282,7.32358328342438,12.6253309249878,0.373299197355906,"times//performance","CLOUD","KNN","64",0.01
51,"2021-09-16 16:53:06.779826",6.97102330245224,7.43050526637657,12.7766044139862,0.379533664385478,"times//performance","CLOUD","KNN","64",0.01
52,"2021-09-16 16:53:07.276157",7.07830873361001,7.53848654031754,13.0455315113068,0.387805847326914,"times//performance","CLOUD","KNN","64",0.01
53,"2021-09-16 16:53:07.768958",7.18671311072583,7.64749425312258,13.315895318985,0.396019200483958,"times//performance","CLOUD","KNN","64",0.01
54,"2021-09-16 16:53:08.371041",7.29611037395619,7.759496750655,13.695629119873,0.406053916613261,"times//performance","CLOUD","KNN","64",0.01
55,"2021-09-16 16:53:08.695737",7.40815761306069,7.86901059584184,13.7827582359314,0.411465513706207,"times//performance","CLOUD","KNN","64",0.01
56,"2021-09-16 16:53:09.299470",7.51786348649434,7.98125651904515,14.1547822952271,0.42152773141861,"times//performance","CLOUD","KNN","64",0.01
57,"2021-09-16 16:53:09.483040",7.63016955894336,8.08864235877991,14.1022493839264,0.424587233861287,"times//performance","CLOUD","KNN","64",0.01
58,"2021-09-16 16:53:10.008687",7.73772395479268,8.19734310692754,14.3932857513428,0.433348015944163,"times//performance","CLOUD","KNN","64",0.01
59,"2021-09-16 16:53:10.643102",7.84650820796773,8.30907871763585,14.7897441387177,0.443921597798665,"times//performance","CLOUD","KNN","64",0.01
60,"2021-09-16 16:53:11.142030",7.95834087530772,8.42150545120239,15.0546827316284,0.452237065633138,"times//performance","CLOUD","KNN","64",0.01
61,"2021-09-16 16:53:11.670429",8.07083992098199,8.53506355207474,15.3485496044159,0.46104371547699,"times//performance","CLOUD","KNN","64",0.01
62,"2021-09-16 16:53:12.173212",8.18441048745186,8.64924582742876,15.6143646240234,0.469423433144887,"times//performance","CLOUD","KNN","64",0.01
63,"2021-09-16 16:53:12.642431",8.29874442494105,8.76363951440841,15.8560481071472,0.477243749300639,"times//performance","CLOUD","KNN","64",0.01
64,"2021-09-16 16:53:12.991613",8.41329982876778,8.87637647986412,15.9788053035736,0.483063447475433,"times//performance","CLOUD","KNN","64",0.01
65,"2021-09-16 16:53:13.588390",8.52612144030057,8.99124510471637,16.3428370952606,0.493009734153748,"times//performance","CLOUD","KNN","64",0.01
66,"2021-09-16 16:53:14.184938",8.64113267985257,9.10823785174977,16.7127664089203,0.50295219818751,"times//performance","CLOUD","KNN","64",0.01
67,"2021-09-16 16:53:14.679086",8.75823683169351,9.22573619102364,16.9806265830994,0.511187998453776,"times//performance","CLOUD","KNN","64",0.01
68,"2021-09-16 16:53:15.189774",8.87584963616203,9.3439747410662,17.2659575939178,0.519699466228485,"times//performance","CLOUD","KNN","64",0.01
69,"2021-09-16 16:53:15.690525",8.9942334389341,9.46282198463661,17.5444345474243,0.528045316537221,"times//performance","CLOUD","KNN","64",0.01
70,"2021-09-16 16:53:16.299335",9.11316296032497,9.58374537059239,17.9274590015411,0.538192149003347,"times//performance","CLOUD","KNN","64",0.01
71,"2021-09-16 16:53:16.810706",9.23409792738901,9.70524537059623,18.2102453708649,0.546714997291565,"times//performance","CLOUD","KNN","64",0.01
72,"2021-09-16 16:53:17.082509",9.3556317753262,9.82400145464473,18.2556834220886,0.551245049635569,"times//performance","CLOUD","KNN","64",0.01
73,"2021-09-16 16:53:17.450942",9.4744728526024,9.94146425103488,18.3987855911255,0.55738559961319,"times//performance","CLOUD","KNN","64",0.01
74,"2021-09-16 16:53:17.949055",9.59197852418229,10.0593806891828,18.6672806739807,0.565687481562297,"times//performance","CLOUD","KNN","64",0.01
75,"2021-09-16 16:53:18.356155",9.70988708496094,10.1764765516917,18.8415703773499,0.572472480932872,"times//performance","CLOUD","KNN","64",0.01
76,"2021-09-16 16:53:18.839163",9.82702296031149,10.293820142746,19.094589471817,0.580522616704305,"times//performance","CLOUD","KNN","64",0.01
77,"2021-09-16 16:53:19.304675",9.94444723872395,10.4112172560258,19.3333978652954,0.588281150658925,"times//performance","CLOUD","KNN","64",0.01
78,"2021-09-16 16:53:19.818676",10.0618281792372,10.529195528764,19.6135225296021,0.596847832202911,"times//performance","CLOUD","KNN","64",0.01
79,"2021-09-16 16:53:20.047282",10.179866612712,10.6442034968847,19.6148250102997,0.600657931963603,"times//performance","CLOUD","KNN","64",0.01
80,"2021-09-16 16:53:20.561801",10.2949159950018,10.7598724007607,19.8977158069611,0.609233248233795,"times//performance","CLOUD","KNN","64",0.01
81,"2021-09-16 16:53:20.974771",10.4106210367179,10.8749277120755,20.0793526172638,0.616116082668304,"times//performance","CLOUD","KNN","64",0.01
82,"2021-09-16 16:53:21.386352",10.5256420344841,10.9892977330743,20.2532694339752,0.622975766658783,"times//performance","CLOUD","KNN","64",0.01
83,"2021-09-16 16:53:21.837756",10.6401338605996,11.1036335474037,20.4791703224182,0.630499164263407,"times//performance","CLOUD","KNN","64",0.01
84,"2021-09-16 16:53:22.239433",10.7544718384743,11.2172277853602,20.6455495357513,0.637193783124288,"times//performance","CLOUD","KNN","64",0.01
85,"2021-09-16 16:53:22.889135",10.8680836705601,11.3330313963049,21.0605347156525,0.648022147019704,"times//performance","CLOUD","KNN","64",0.01
86,"2021-09-16 16:53:22.944818",10.9838091162748,11.4439896677816,20.8754427433014,0.648950199286143,"times//performance","CLOUD","KNN","64",0.01
87,"2021-09-16 16:53:23.467879",11.0948346017421,11.5557307758551,21.1654660701752,0.657667883237203,"times//performance","CLOUD","KNN","64",0.01
88,"2021-09-16 16:53:23.970531",11.2066518257965,11.668015295809,21.4367685317993,0.666045415401459,"times//performance","CLOUD","KNN","64",0.01
89,"2021-09-16 16:53:24.569250",11.3189671093159,11.7818662504132,21.8007502555847,0.676024067401886,"times//performance","CLOUD","KNN","64",0.01
90,"2021-09-16 16:53:25.050888",11.4328855276108,11.8959846258163,22.0525200366974,0.684051366647085,"times//performance","CLOUD","KNN","64",0.01
91,"2021-09-16 16:53:25.560848",11.5470393830603,12.0106461074326,22.3301794528961,0.692550698916117,"times//performance","CLOUD","KNN","64",0.01
92,"2021-09-16 16:53:26.110332",11.6617924519207,12.126325480316,22.6531484127045,0.701708765824636,"times//performance","CLOUD","KNN","64",0.01
93,"2021-09-16 16:53:26.628744",11.7775320365865,12.2426371241129,22.9433083534241,0.710348963737488,"times//performance","CLOUD","KNN","64",0.01
94,"2021-09-16 16:53:27.181010",11.89376307802,12.3597863329218,23.2546627521515,0.719553399085999,"times//performance","CLOUD","KNN","64",0.01
95,"2021-09-16 16:53:27.705340",12.0109584105642,12.4775879859924,23.5509433746338,0.728292230765025,"times//performance","CLOUD","KNN","64",0.01
96,"2021-09-16 16:53:28.281648",12.1287297904491,12.5964951092998,23.8926718235016,0.737897364298503,"times//performance","CLOUD","KNN","64",0.01
97,"2021-09-16 16:53:28.498263",12.247600521009,12.7127698623028,23.875146150589,0.741507613658905,"times//performance","CLOUD","KNN","64",0.01
98,"2021-09-16 16:53:28.895946",12.3638617773445,12.8283357960837,24.0382313728333,0.7481356660525,"times//performance","CLOUD","KNN","64",0.01
99,"2021-09-16 16:53:29.382224",12.4794191832494,12.9441068413282,24.2896692752838,0.756240300337474,"times//performance","CLOUD","KNN","64",0.01
100,"2021-09-16 16:53:29.609683",12.594871096611,13.0571796798706,24.2513906955719,0.760031282901764,"times//performance","CLOUD","KNN","64",0.01
101,"2021-09-16 16:53:30.062325",12.7080461341556,13.1702528590023,24.477570772171,0.76757531563441,"times//performance","CLOUD","KNN","64",0.01
102,"2021-09-16 16:53:30.473301",12.8211629577712,13.2828609803144,24.6562812328339,0.774424914518992,"times//performance","CLOUD","KNN","64",0.01
103,"2021-09-16 16:53:31.054873",12.9337725893965,13.3966282756583,25.0008924007416,0.784117782115936,"times//performance","CLOUD","KNN","64",0.01
104,"2021-09-16 16:53:31.575736",13.0476512198265,13.51105847267,25.2973687648773,0.792798833052317,"times//performance","CLOUD","KNN","64",0.01
105,"2021-09-16 16:53:31.873541",13.1621048541296,13.6239291168395,25.3624761104584,0.797762250900269,"times//performance","CLOUD","KNN","64",0.01
106,"2021-09-16 16:53:32.358050",13.2749592515658,13.7369913380101,25.6085245609283,0.805837400754293,"times//performance","CLOUD","KNN","64",0.01
107,"2021-09-16 16:53:32.939261",13.388102794362,13.851242564549,25.9618725776672,0.815524248282115,"times//performance","CLOUD","KNN","64",0.01
108,"2021-09-16 16:53:33.447242",13.502353657175,13.9659028759709,26.2345561981201,0.823990599314372,"times//performance","CLOUD","KNN","64",0.01
109,"2021-09-16 16:53:33.915930",13.617042622435,14.0806331240803,26.4714999198914,0.831802066167196,"times//performance","CLOUD","KNN","64",0.01
110,"2021-09-16 16:53:34.315593",13.7318480101499,14.1948513161052,26.6446342468262,0.838463115692139,"times//performance","CLOUD","KNN","64",0.01
111,"2021-09-16 16:53:34.826328",13.8460398751336,14.3094674552883,26.9172427654266,0.846975366274516,"times//performance","CLOUD","KNN","64",0.01
112,"2021-09-16 16:53:35.421431",13.9606744391578,14.4252714344433,27.2795131206512,0.856893750031789,"times//performance","CLOUD","KNN","64",0.01
113,"2021-09-16 16:53:35.926076",14.0765062306835,14.5414519837472,27.5536735057831,0.865304497877757,"times//performance","CLOUD","KNN","64",0.01
114,"2021-09-16 16:53:36.118792",14.1926066791802,14.6551587267926,27.504020690918,0.868516433238983,"times//performance","CLOUD","KNN","64",0.01
115,"2021-09-16 16:53:36.262316",14.306314976319,14.7660871713058,27.4119298458099,0.870908498764038,"times//performance","CLOUD","KNN","64",0.01
116,"2021-09-16 16:53:36.881120",14.4172891357849,14.8784262661276,27.797422170639,0.88122189839681,"times//performance","CLOUD","KNN","64",0.01
117,"2021-09-16 16:53:37.186171",14.5296648343404,14.9894616461208,27.8695657253265,0.886306083202362,"times//performance","CLOUD","KNN","64",0.01
118,"2021-09-16 16:53:37.689205",14.6407331511126,15.100889858553,28.1379907131195,0.89468998114268,"times//performance","CLOUD","KNN","64",0.01
119,"2021-09-16 16:53:38.250655",14.7521834994565,15.2131860336336,28.4641346931458,0.904047481218974,"times//performance","CLOUD","KNN","64",0.01
120,"2021-09-16 16:53:38.790219",14.8645887653033,15.3262402872245,28.7796964645386,0.913040216763814,"times//performance","CLOUD","KNN","64",0.01
121,"2021-09-16 16:53:39.309263",14.9777365144619,15.4398570671554,29.0738706588745,0.92169094880422,"times//performance","CLOUD","KNN","64",0.01
122,"2021-09-16 16:53:39.696886",15.0914052548956,15.5529099781005,29.2323122024536,0.928151333332062,"times//performance","CLOUD","KNN","64",0.01
123,"2021-09-16 16:53:40.235453",15.2045281321053,15.6666543580652,29.5434687137604,0.937127447128296,"times//performance","CLOUD","KNN","64",0.01
124,"2021-09-16 16:53:40.680839",15.318274090367,15.780260097596,29.7537660598755,0.944550549983978,"times//performance","CLOUD","KNN","64",0.01
125,"2021-09-16 16:53:41.072681",15.431908241272,15.8933278236389,29.9137258529663,0.951081248124441,"times//performance","CLOUD","KNN","64",0.01
126,"2021-09-16 16:53:41.449378",15.5450155924237,16.0057578976192,30.0595171451569,0.957359532515208,"times//performance","CLOUD","KNN","64",0.01
127,"2021-09-16 16:53:41.958834",15.6574389990859,16.1185597397211,30.3315918445587,0.96585046450297,"times//performance","CLOUD","KNN","64",0.01
128,"2021-09-16 16:53:42.140829",15.770303953439,16.2292391508818,30.2855243682861,0.968883717060089,"times//performance","CLOUD","KNN","64",0.01
129,"2021-09-16 16:53:42.639252",15.8810739628104,16.3403102944988,30.557416677475,0.977190764745076,"times//performance","CLOUD","KNN","64",0.01
130,"2021-09-16 16:53:43.259468",15.9922320696024,16.4527015264218,30.9511704444885,0.987527700265249,"times//performance","CLOUD","KNN","64",0.01
131,"2021-09-16 16:53:43.671853",16.10462138853,16.5647187724368,31.1269607543945,0.994400783379873,"times//performance","CLOUD","KNN","64",0.01
132,"2021-09-16 16:53:44.200315",16.2167312791853,16.6773417483677,31.4309515953064,1.00320848226547,"times//performance","CLOUD","KNN","64",0.01
133,"2021-09-16 16:53:44.740333",16.3293405887776,16.7905433410989,31.7331535816193,1.01220878362656,"times//performance","CLOUD","KNN","64",0.01
134,"2021-09-16 16:53:45.157482",16.4425566463328,16.9034257184214,31.9167819023132,1.01916126410166,"times//performance","CLOUD","KNN","64",0.01
135,"2021-09-16 16:53:45.791060",16.555493817506,17.017637542442,32.3220219612122,1.02972089846929,"times//performance","CLOUD","KNN","64",0.01
136,"2021-09-16 16:53:46.477656",16.6697848334032,17.1335742894341,32.7850351333618,1.04116416374842,"times//performance","CLOUD","KNN","64",0.01
137,"2021-09-16 16:53:46.971778",16.785794000556,17.2497995926516,33.0564408302307,1.0493995308876,"times//performance","CLOUD","KNN","64",0.01
138,"2021-09-16 16:53:47.551700",16.9020351741625,17.3668761806212,33.4063687324524,1.05906490087509,"times//performance","CLOUD","KNN","64",0.01
139,"2021-09-16 16:53:47.784244",17.0191387032433,17.4823040104598,33.4113445281982,1.06294063329697,"times//performance","CLOUD","KNN","64",0.01
140,"2021-09-16 16:53:48.287954",17.1345586572375,17.5980089766639,33.6809992790222,1.07133580048879,"times//performance","CLOUD","KNN","64",0.01
141,"2021-09-16 16:53:48.794572",17.2502879166434,17.714039731533,33.958345413208,1.0797794342041,"times//performance","CLOUD","KNN","64",0.01
142,"2021-09-16 16:53:49.299068",17.3663551253332,17.8303890967033,34.2356495857239,1.0881876985232,"times//performance","CLOUD","KNN","64",0.01
143,"2021-09-16 16:53:49.822718",17.4827354271095,17.9471816266333,34.5317208766937,1.09691519737244,"times//performance","CLOUD","KNN","64",0.01
144,"2021-09-16 16:53:50.268092",17.5995049609078,18.0638141814205,34.7422695159912,1.10433809757233,"times//performance","CLOUD","KNN","64",0.01
145,"2021-09-16 16:53:50.839287",17.7161461271089,18.1811879947268,35.0830171108246,1.11385801633199,"times//performance","CLOUD","KNN","64",0.01
146,"2021-09-16 16:53:51.403486",17.8335711727404,18.2992877502964,35.4237523078918,1.1232613325119,"times//performance","CLOUD","KNN","64",0.01
147,"2021-09-16 16:53:51.849667",17.9516223352783,18.4172010421753,35.6325416564941,1.1306976834933,"times//performance","CLOUD","KNN","64",0.01
148,"2021-09-16 16:53:52.351701",18.0695598495973,18.535376094483,35.9071087837219,1.13906491597493,"times//performance","CLOUD","KNN","64",0.01
149,"2021-09-16 16:53:52.761383",18.1877690001622,18.6532037882197,36.0917024612427,1.14589294989904,"times//performance","CLOUD","KNN","64",0.01
150,"2021-09-16 16:53:52.951823",18.3056293773651,18.7692258342107,36.0565106868744,1.14906694889069,"times//performance","CLOUD","KNN","64",0.01
151,"2021-09-16 16:53:53.140950",18.4216560196403,18.8834259683723,36.0134460926056,1.15221906503042,"times//performance","CLOUD","KNN","64",0.01
152,"2021-09-16 16:53:53.661029",18.5358469423495,18.9979942958606,36.2978117465973,1.16088705062866,"times//performance","CLOUD","KNN","64",0.01
153,"2021-09-16 16:53:54.137445",18.6504479872635,19.1126844353146,36.5455856323242,1.16882731517156,"times//performance","CLOUD","KNN","64",0.01
154,"2021-09-16 16:53:54.457748",18.7651236413361,19.2264340310902,36.6301221847534,1.17416569789251,"times//performance","CLOUD","KNN","64",0.01
155,"2021-09-16 16:53:54.880592",18.8788392805284,19.3398973126565,36.8132426738739,1.18121310075124,"times//performance","CLOUD","KNN","64",0.01
156,"2021-09-16 16:53:55.373126",18.9922652733632,19.4535209964483,37.0651919841766,1.1894219994545,"times//performance","CLOUD","KNN","64",0.01
157,"2021-09-16 16:53:55.578671",19.1059506243202,19.5655737302865,37.0458002090454,1.19284774859746,"times//performance","CLOUD","KNN","64",0.01
158,"2021-09-16 16:53:55.938573",19.2180775705772,19.6770650917971,37.1812088489532,1.19884611368179,"times//performance","CLOUD","KNN","64",0.01
159,"2021-09-16 16:53:56.517898",19.3296233827963,19.7893636691495,37.5325388908386,1.20850153366725,"times//performance","CLOUD","KNN","64",0.01
160,"2021-09-16 16:53:57.042642",19.4419792249799,19.9021215200424,37.8306198120117,1.21724726756414,"times//performance","CLOUD","KNN","64",0.01
161,"2021-09-16 16:53:57.561290",19.5547770313595,20.0152785037615,38.120395898819,1.22589139938354,"times//performance","CLOUD","KNN","64",0.01
162,"2021-09-16 16:53:57.996548",19.6679882179072,20.1283297229696,38.3295760154724,1.23314569791158,"times//performance","CLOUD","KNN","64",0.01
163,"2021-09-16 16:53:58.508940",19.7810472783867,20.2417041465549,38.6083607673645,1.2416855653127,"times//performance","CLOUD","KNN","64",0.01
164,"2021-09-16 16:53:58.753686",19.8944099007583,20.3537461786735,38.6165974140167,1.24576466480891,"times//performance","CLOUD","KNN","64",0.01
165,"2021-09-16 16:53:59.258199",20.006441822919,20.4660479805686,38.8835434913635,1.25417321523031,"times//performance","CLOUD","KNN","64",0.01
166,"2021-09-16 16:53:59.798981",20.118736469602,20.5788277172181,39.1874842643738,1.26318624814351,"times//performance","CLOUD","KNN","64",0.01
167,"2021-09-16 16:54:00.310681",20.231535691701,20.6919320314944,39.4672482013702,1.27171458403269,"times//performance","CLOUD","KNN","64",0.01
168,"2021-09-16 16:54:00.707979",20.3446346251738,20.8046512376694,39.6287586688995,1.27833621501923,"times//performance","CLOUD","KNN","64",0.01
169,"2021-09-16 16:54:00.905443",20.457352529616,20.9158110011964,39.5906512737274,1.28162728150686,"times//performance","CLOUD","KNN","64",0.01
170,"2021-09-16 16:54:01.369056",20.5685345102759,21.0270164377549,39.8207352161407,1.2893541653951,"times//performance","CLOUD","KNN","64",0.01
171,"2021-09-16 16:54:01.547969",20.6797659257699,21.1366092712558,39.7673909664154,1.29233605066935,"times//performance","CLOUD","KNN","64",0.01
172,"2021-09-16 16:54:02.026228",20.7894122184709,21.2463764118594,40.0165574550629,1.30030703147252,"times//performance","CLOUD","KNN","64",0.01
173,"2021-09-16 16:54:02.526509",20.8992288167766,21.3564394030268,40.2872738838196,1.30864504973094,"times//performance","CLOUD","KNN","64",0.01
174,"2021-09-16 16:54:03.009574",21.0093699625169,21.466725205553,40.5461690425873,1.3166961312294,"times//performance","CLOUD","KNN","64",0.01
175,"2021-09-16 16:54:03.305391",21.1197181061336,21.5761457320622,40.6153173446655,1.32162641684214,"times//performance","CLOUD","KNN","64",0.01
176,"2021-09-16 16:54:03.834994",21.229179779237,21.6860195560889,40.9139387607574,1.33045313358307,"times//performance","CLOUD","KNN","64",0.01
177,"2021-09-16 16:54:03.983834",21.3391330390327,21.7942290508141,40.8391001224518,1.33293379942576,"times//performance","CLOUD","KNN","64",0.01
178,"2021-09-16 16:54:04.471311",21.4474258838075,21.9027000344201,41.1020641326904,1.34105841716131,"times//performance","CLOUD","KNN","64",0.01
179,"2021-09-16 16:54:04.959619",21.5559809727376,22.0114335241264,41.3659946918488,1.34919688304265,"times//performance","CLOUD","KNN","64",0.01
180,"2021-09-16 16:54:05.405426",21.6647342999776,22.1201295084423,41.5767107009888,1.3566269993782,"times//performance","CLOUD","KNN","64",0.01
181,"2021-09-16 16:54:05.792850",21.7734517168604,22.2284678451264,41.7293684482574,1.36308406591415,"times//performance","CLOUD","KNN","64",0.01
182,"2021-09-16 16:54:06.307095",21.8818348082867,22.3371728776575,42.0127837657928,1.37165481646856,"times//performance","CLOUD","KNN","64",0.01
183,"2021-09-16 16:54:06.838990",21.9905728551208,22.4463256538891,42.3121309280396,1.3805197318395,"times//performance","CLOUD","KNN","64",0.01
184,"2021-09-16 16:54:07.477261",22.0998066404591,22.5565479384816,42.7272260189056,1.39115758339564,"times//performance","CLOUD","KNN","64",0.01
185,"2021-09-16 16:54:07.854780",22.210103949985,22.6664135868485,42.8816928863525,1.39744956493378,"times//performance","CLOUD","KNN","64",0.01
186,"2021-09-16 16:54:08.392656",22.3200302995661,22.7767748230247,43.193603515625,1.40641416708628,"times//performance","CLOUD","KNN","64",0.01
187,"2021-09-16 16:54:08.637443",22.4304450718477,22.8860514278718,43.2114999294281,1.41049395004908,"times//performance","CLOUD","KNN","64",0.01
188,"2021-09-16 16:54:09.169997",22.5398055036017,22.9958176625536,43.5221035480499,1.41936984856923,"times//performance","CLOUD","KNN","64",0.01
189,"2021-09-16 16:54:09.674348",22.6496456350599,23.1059100905423,43.8032865524292,1.42777570088704,"times//performance","CLOUD","KNN","64",0.01
190,"2021-09-16 16:54:10.326194",22.7597342051958,23.2170245032561,44.2176485061646,1.43863979975382,"times//performance","CLOUD","KNN","64",0.01
