"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
34,"2021-08-26 22:30:20.619694",0.344110285534578,0.375671681235818,0.36689305305481,0.129231834411621,"times//performance","CLOUD","RF","8",0.01
35,"2021-08-26 22:30:20.853218",0.34384241104126,0.375399664470128,0.366151094436646,0.133123902479808,"times//performance","CLOUD","RF","8",0.01
36,"2021-08-26 22:30:21.079077",0.343467447492811,0.375059187412262,0.363142490386963,0.136888217926025,"times//performance","CLOUD","RF","8",0.01
37,"2021-08-26 22:30:21.309415",0.343168961035239,0.374754995913119,0.36380410194397,0.140727186203003,"times//performance","CLOUD","RF","8",0.01
38,"2021-08-26 22:30:21.537140",0.342972899738111,0.37453598097751,0.366432428359985,0.144522599379222,"times//performance","CLOUD","RF","8",0.01
39,"2021-08-26 22:30:21.763999",0.342627916580591,0.374194035163293,0.361200094223022,0.148303584257762,"times//performance","CLOUD","RF","8",0.01
40,"2021-08-26 22:30:21.994023",0.342330515384674,0.373923915624619,0.363389253616333,0.152137319246928,"times//performance","CLOUD","RF","8",0.01
41,"2021-08-26 22:30:22.223034",0.342112105067183,0.373695449131291,0.364556789398193,0.155954166253408,"times//performance","CLOUD","RF","8",0.01
42,"2021-08-26 22:30:22.446782",0.341776427768526,0.373369574546814,0.360008716583252,0.159683303038279,"times//performance","CLOUD","RF","8",0.01
43,"2021-08-26 22:30:22.674504",0.341558278993119,0.373141676880593,0.363569974899292,0.163478668530782,"times//performance","CLOUD","RF","8",0.01
44,"2021-08-26 22:30:22.924362",0.341836035251617,0.373414348472248,0.385139226913452,0.16764296690623,"times//performance","CLOUD","RF","8",0.01
45,"2021-08-26 22:30:23.134879",0.341694084803263,0.373270331488715,0.366933584213257,0.171151586373647,"times//performance","CLOUD","RF","8",0.01
46,"2021-08-26 22:30:23.367908",0.341467250948367,0.373045480769614,0.362927198410034,0.175035401185354,"times//performance","CLOUD","RF","8",0.01
47,"2021-08-26 22:30:23.593578",0.34129202619512,0.372865773261862,0.364599227905273,0.178796569506327,"times//performance","CLOUD","RF","8",0.01
48,"2021-08-26 22:30:23.855517",0.341745788852374,0.373342017332713,0.39572548866272,0.183162216345469,"times//performance","CLOUD","RF","8",0.01
49,"2021-08-26 22:30:24.063019",0.341836209199866,0.373423902355895,0.377354383468628,0.186620585123698,"times//performance","CLOUD","RF","8",0.01
50,"2021-08-26 22:30:24.302312",0.341637001037598,0.373214855194092,0.362971544265747,0.19060879945755,"times//performance","CLOUD","RF","8",0.01
51,"2021-08-26 22:30:24.537051",0.341657521677952,0.373241751801734,0.374586582183838,0.194521117210388,"times//performance","CLOUD","RF","8",0.01
52,"2021-08-26 22:30:24.757164",0.341493079295525,0.373076856136322,0.364667177200317,0.198189667860667,"times//performance","CLOUD","RF","8",0.01
53,"2021-08-26 22:30:24.991228",0.341371846648882,0.372961098293089,0.366941690444946,0.202090736230214,"times//performance","CLOUD","RF","8",0.01
54,"2021-08-26 22:30:25.217239",0.341167542669508,0.372770543451662,0.362671136856079,0.205857582887014,"times//performance","CLOUD","RF","8",0.01
55,"2021-08-26 22:30:25.446442",0.341015564311634,0.372620071064342,0.364494562149048,0.20967763264974,"times//performance","CLOUD","RF","8",0.01
56,"2021-08-26 22:30:25.669172",0.340791885341917,0.372410697596414,0.360895156860352,0.213389801979065,"times//performance","CLOUD","RF","8",0.01
57,"2021-08-26 22:30:25.915060",0.340941784674661,0.372575153384292,0.381784677505493,0.217487935225169,"times//performance","CLOUD","RF","8",0.01
58,"2021-08-26 22:30:26.123956",0.340836196110166,0.372470288441099,0.366492986679077,0.220969533920288,"times//performance","CLOUD","RF","8",0.01
59,"2021-08-26 22:30:26.354326",0.340662168244184,0.372297804234392,0.362293720245361,0.224809034665426,"times//performance","CLOUD","RF","8",0.01
60,"2021-08-26 22:30:26.577743",0.340469658374786,0.372128029664357,0.362111330032349,0.228532652060191,"times//performance","CLOUD","RF","8",0.01
61,"2021-08-26 22:30:26.798302",0.340309361942479,0.371983172463589,0.36329174041748,0.232208633422852,"times//performance","CLOUD","RF","8",0.01
62,"2021-08-26 22:30:27.030391",0.340125141605254,0.371811032295227,0.361310482025146,0.236076784133911,"times//performance","CLOUD","RF","8",0.01
63,"2021-08-26 22:30:27.261760",0.340010745184762,0.371694837297712,0.364490747451782,0.239932934443156,"times//performance","CLOUD","RF","8",0.01
64,"2021-08-26 22:30:27.487038",0.339882932603359,0.371564988046885,0.363384485244751,0.243687566121419,"times//performance","CLOUD","RF","8",0.01
65,"2021-08-26 22:30:27.711243",0.339751661740817,0.371434006324181,0.363051176071167,0.24742431640625,"times//performance","CLOUD","RF","8",0.01
66,"2021-08-26 22:30:27.959616",0.339921113216516,0.37161407326207,0.383318424224854,0.251563866933187,"times//performance","CLOUD","RF","8",0.01
67,"2021-08-26 22:30:28.171808",0.339842009900221,0.371536393663776,0.366409540176392,0.255100401242574,"times//performance","CLOUD","RF","8",0.01
68,"2021-08-26 22:30:28.418202",0.339973330497742,0.371665923034444,0.380344390869141,0.259206966559092,"times//performance","CLOUD","RF","8",0.01
69,"2021-08-26 22:30:28.632144",0.339875241984492,0.371563341306603,0.364587783813477,0.262772667407989,"times//performance","CLOUD","RF","8",0.01
70,"2021-08-26 22:30:28.860330",0.339746471813747,0.371447920799255,0.363483905792236,0.266575769583384,"times//performance","CLOUD","RF","8",0.01
71,"2021-08-26 22:30:29.089858",0.339610113224513,0.371310116539539,0.361663818359375,0.270401235421499,"times//performance","CLOUD","RF","8",0.01
72,"2021-08-26 22:30:29.317996",0.339481953117583,0.371182332436244,0.362109661102295,0.27420353492101,"times//performance","CLOUD","RF","8",0.01
73,"2021-08-26 22:30:29.569299",0.339682108735385,0.371381455904817,0.38571834564209,0.27839191754659,"times//performance","CLOUD","RF","8",0.01
74,"2021-08-26 22:30:29.781592",0.339700070587364,0.371392536807705,0.372201442718506,0.28193013270696,"times//performance","CLOUD","RF","8",0.01
75,"2021-08-26 22:30:30.011162",0.339585078557332,0.371330229441325,0.366719484329224,0.285756301879883,"times//performance","CLOUD","RF","8",0.01
76,"2021-08-26 22:30:30.294095",0.340270004774395,0.372019726979105,0.423732042312622,0.290471851825714,"times//performance","CLOUD","RF","8",0.01
77,"2021-08-26 22:30:30.494551",0.340608469851605,0.372353897466288,0.397750854492188,0.293812783559163,"times//performance","CLOUD","RF","8",0.01
78,"2021-08-26 22:30:30.719612",0.340456699713683,0.372197988705757,0.360193014144897,0.29756379922231,"times//performance","CLOUD","RF","8",0.01
79,"2021-08-26 22:30:30.955017",0.340420049957082,0.372159520282021,0.369158983230591,0.301487219333649,"times//performance","CLOUD","RF","8",0.01
80,"2021-08-26 22:30:31.176397",0.340300232172012,0.372034299373627,0.362141847610474,0.30517688592275,"times//performance","CLOUD","RF","8",0.01
81,"2021-08-26 22:30:31.428677",0.340458752196512,0.372193677925769,0.384943962097168,0.309381552537282,"times//performance","CLOUD","RF","8",0.01
82,"2021-08-26 22:30:31.644824",0.340416614602252,0.372147365314205,0.368396043777466,0.312984001636505,"times//performance","CLOUD","RF","8",0.01
83,"2021-08-26 22:30:31.880298",0.340368517910142,0.372095739985087,0.367862462997437,0.316908566157023,"times//performance","CLOUD","RF","8",0.01
84,"2021-08-26 22:30:32.100350",0.34024795464107,0.37197048323495,0.361574172973633,0.320576099554698,"times//performance","CLOUD","RF","8",0.01
85,"2021-08-26 22:30:32.329108",0.340128909840303,0.371849489212036,0.361685991287231,0.324388734499613,"times//performance","CLOUD","RF","8",0.01
86,"2021-08-26 22:30:32.583788",0.340341152146805,0.372056972148807,0.389693021774292,0.328633399804433,"times//performance","CLOUD","RF","8",0.01
87,"2021-08-26 22:30:32.820888",0.340666713385746,0.372385312770975,0.400622606277466,0.332585068543752,"times//performance","CLOUD","RF","8",0.01
88,"2021-08-26 22:30:33.044229",0.340564814480868,0.372285439209505,0.363596439361572,0.336307418346405,"times//performance","CLOUD","RF","8",0.01
89,"2021-08-26 22:30:33.264335",0.340384703003958,0.372103436609332,0.356087207794189,0.339975849787394,"times//performance","CLOUD","RF","8",0.01
90,"2021-08-26 22:30:33.495107",0.340275780359904,0.371994092729357,0.362262487411499,0.343822050094604,"times//performance","CLOUD","RF","8",0.01
91,"2021-08-26 22:30:33.722637",0.340218114328908,0.371933523115221,0.366482257843018,0.347614216804504,"times//performance","CLOUD","RF","8",0.01
92,"2021-08-26 22:30:33.952652",0.340122277322023,0.371840717999831,0.36339545249939,0.351447800795237,"times//performance","CLOUD","RF","8",0.01
93,"2021-08-26 22:30:34.193633",0.340171219200216,0.371888973379648,0.376328468322754,0.355464152495066,"times//performance","CLOUD","RF","8",0.01
94,"2021-08-26 22:30:34.404214",0.340043240405144,0.371754813701548,0.359277963638306,0.358973832925161,"times//performance","CLOUD","RF","8",0.01
95,"2021-08-26 22:30:34.632699",0.339911629024305,0.371631388915213,0.360029458999634,0.362781918048859,"times//performance","CLOUD","RF","8",0.01
96,"2021-08-26 22:30:34.860097",0.339827818175157,0.371548583110174,0.36368203163147,0.366571883360545,"times//performance","CLOUD","RF","8",0.01
97,"2021-08-26 22:30:35.089999",0.339763943682012,0.371480236348418,0.364918947219849,0.370403583844503,"times//performance","CLOUD","RF","8",0.01
98,"2021-08-26 22:30:35.308964",0.339656525728654,0.371367203946016,0.360403060913086,0.374053001403809,"times//performance","CLOUD","RF","8",0.01
99,"2021-08-26 22:30:35.528517",0.339529184379963,0.371243134893552,0.359084367752075,0.377712217966716,"times//performance","CLOUD","RF","8",0.01
100,"2021-08-26 22:30:35.760884",0.339521794319153,0.371232423782349,0.370172023773193,0.381585001945496,"times//performance","CLOUD","RF","8",0.01
101,"2021-08-26 22:30:35.979587",0.339436989019413,0.371148739710893,0.362780332565308,0.385230052471161,"times//performance","CLOUD","RF","8",0.01
102,"2021-08-26 22:30:36.236052",0.339688663389169,0.371401557735368,0.396936178207397,0.389504468441009,"times//performance","CLOUD","RF","8",0.01
103,"2021-08-26 22:30:36.466810",0.340029255857745,0.371742804073593,0.40654993057251,0.393350434303284,"times//performance","CLOUD","RF","8",0.01
104,"2021-08-26 22:30:36.677382",0.340038524224208,0.371749270420808,0.37241530418396,0.396859967708588,"times//performance","CLOUD","RF","8",0.01
105,"2021-08-26 22:30:36.911968",0.340024462200346,0.371781953175863,0.375180959701538,0.400769734382629,"times//performance","CLOUD","RF","8",0.01
106,"2021-08-26 22:30:37.120494",0.339941472377417,0.37169811410724,0.362895011901855,0.404245165983836,"times//performance","CLOUD","RF","8",0.01
107,"2021-08-26 22:30:37.340311",0.339847317365842,0.371602858338401,0.361505746841431,0.40790878534317,"times//performance","CLOUD","RF","8",0.01
108,"2021-08-26 22:30:37.567626",0.339803830341057,0.371558335092333,0.366794347763062,0.411697367827098,"times//performance","CLOUD","RF","8",0.01
109,"2021-08-26 22:30:37.786704",0.339725756863935,0.371476015913377,0.362585544586182,0.415348668893178,"times//performance","CLOUD","RF","8",0.01
110,"2021-08-26 22:30:38.010550",0.339645567807284,0.371409190784801,0.36412525177002,0.419079434871674,"times//performance","CLOUD","RF","8",0.01
111,"2021-08-26 22:30:38.229648",0.339561374337824,0.371323671426859,0.361916542053223,0.422731069723765,"times//performance","CLOUD","RF","8",0.01
112,"2021-08-26 22:30:38.634440",0.341033639652388,0.372817156570298,0.538594007492065,0.429477600256602,"times//performance","CLOUD","RF","8",0.01
113,"2021-08-26 22:30:38.850953",0.342359340296382,0.374180871828467,0.526916980743408,0.43308615287145,"times//performance","CLOUD","RF","8",0.01
114,"2021-08-26 22:30:39.072471",0.34225524935806,0.374088249708477,0.363621950149536,0.436778116226196,"times//performance","CLOUD","RF","8",0.01
115,"2021-08-26 22:30:39.299241",0.342169944099758,0.37399933649146,0.363863229751587,0.440557618935903,"times//performance","CLOUD","RF","8",0.01
116,"2021-08-26 22:30:39.533554",0.342056999946463,0.373881461291478,0.360325813293457,0.444462835788727,"times//performance","CLOUD","RF","8",0.01
117,"2021-08-26 22:30:39.763187",0.341959299185337,0.37378058474288,0.362078905105591,0.448290050029755,"times//performance","CLOUD","RF","8",0.01
118,"2021-08-26 22:30:39.992197",0.341862920987404,0.373681454335229,0.362083196640015,0.452106885115306,"times//performance","CLOUD","RF","8",0.01
119,"2021-08-26 22:30:40.223253",0.341784234808273,0.373607248819175,0.364850997924805,0.455957818031311,"times//performance","CLOUD","RF","8",0.01
120,"2021-08-26 22:30:40.450639",0.341704646746318,0.373525728782018,0.363824844360352,0.459747584660848,"times//performance","CLOUD","RF","8",0.01
121,"2021-08-26 22:30:40.679074",0.341604622927579,0.373424246291484,0.361246347427368,0.463554835319519,"times//performance","CLOUD","RF","8",0.01
122,"2021-08-26 22:30:40.906012",0.341509111592027,0.373323977970686,0.361191511154175,0.467337135473887,"times//performance","CLOUD","RF","8",0.01
123,"2021-08-26 22:30:41.134860",0.341432466739562,0.373245700588071,0.363695859909058,0.471151268482208,"times//performance","CLOUD","RF","8",0.01
124,"2021-08-26 22:30:41.367626",0.341396970133628,0.373205377209571,0.368245601654053,0.475030700365702,"times//performance","CLOUD","RF","8",0.01
125,"2021-08-26 22:30:41.593020",0.341292259216309,0.373096845626831,0.359638929367065,0.478787267208099,"times//performance","CLOUD","RF","8",0.01
126,"2021-08-26 22:30:41.822752",0.341194716710893,0.37299937293643,0.360815286636353,0.482616134484609,"times//performance","CLOUD","RF","8",0.01
127,"2021-08-26 22:30:42.116055",0.341616247582623,0.37341405463031,0.425663948059082,0.487504518032074,"times//performance","CLOUD","RF","8",0.01
128,"2021-08-26 22:30:42.332383",0.341501755639911,0.373296501114964,0.358367204666138,0.491109983126322,"times//performance","CLOUD","RF","8",0.01
129,"2021-08-26 22:30:42.566055",0.341436129207759,0.373227681300437,0.364418745040894,0.495004518826803,"times//performance","CLOUD","RF","8",0.01
130,"2021-08-26 22:30:42.795831",0.341408210534316,0.373196420302758,0.369163751602173,0.498834117253621,"times//performance","CLOUD","RF","8",0.01
131,"2021-08-26 22:30:43.027013",0.341388724232448,0.37317554641316,0.370461940765381,0.502687152226766,"times//performance","CLOUD","RF","8",0.01
132,"2021-08-26 22:30:43.256780",0.341326061523322,0.373111130613269,0.364672660827637,0.506516599655151,"times//performance","CLOUD","RF","8",0.01
133,"2021-08-26 22:30:43.494473",0.341324549868591,0.373111988368787,0.373225212097168,0.510478150844574,"times//performance","CLOUD","RF","8",0.01
134,"2021-08-26 22:30:43.708764",0.341259570264105,0.37304162445353,0.363683223724365,0.514049669106801,"times//performance","CLOUD","RF","8",0.01
135,"2021-08-26 22:30:43.947488",0.341267061233521,0.373047957596955,0.373896598815918,0.518028402328491,"times//performance","CLOUD","RF","8",0.01
136,"2021-08-26 22:30:44.165751",0.341216786819346,0.372995965621051,0.365977048873901,0.521666117509206,"times//performance","CLOUD","RF","8",0.01
137,"2021-08-26 22:30:44.421859",0.341336939456689,0.373117164973795,0.389600276947021,0.525934584935506,"times//performance","CLOUD","RF","8",0.01
138,"2021-08-26 22:30:44.627082",0.341289109078006,0.373058270717013,0.364989757537842,0.529354969660441,"times//performance","CLOUD","RF","8",0.01
139,"2021-08-26 22:30:44.855309",0.341212250345902,0.372985344138934,0.362921476364136,0.533158751328786,"times//performance","CLOUD","RF","8",0.01
140,"2021-08-26 22:30:45.083804",0.341140096528189,0.372912185532706,0.362743139266968,0.536966999371847,"times//performance","CLOUD","RF","8",0.01
141,"2021-08-26 22:30:45.316531",0.341098345763294,0.37286976719579,0.366931200027466,0.540845783551534,"times//performance","CLOUD","RF","8",0.01
142,"2021-08-26 22:30:45.557995",0.34115538630687,0.372925795299906,0.380825757980347,0.544870185852051,"times//performance","CLOUD","RF","8",0.01
143,"2021-08-26 22:30:45.768986",0.34106800772927,0.372836611487649,0.360172510147095,0.548386700948079,"times//performance","CLOUD","RF","8",0.01
144,"2021-08-26 22:30:46.002369",0.341000109910965,0.372766123877631,0.362686395645142,0.552276416619619,"times//performance","CLOUD","RF","8",0.01
145,"2021-08-26 22:30:46.246254",0.341017198562622,0.372781176402651,0.374948740005493,0.556341167291005,"times//performance","CLOUD","RF","8",0.01
146,"2021-08-26 22:30:46.474320",0.340994503400097,0.372755493203255,0.369031429290771,0.560142266750336,"times//performance","CLOUD","RF","8",0.01
147,"2021-08-26 22:30:46.708167",0.340957216665047,0.372720129635869,0.367557048797607,0.564039719104767,"times//performance","CLOUD","RF","8",0.01
148,"2021-08-26 22:30:46.934902",0.340915156377328,0.372683984202308,0.36737060546875,0.567818633715312,"times//performance","CLOUD","RF","8",0.01
149,"2021-08-26 22:30:47.162678",0.340846709757043,0.372615468582051,0.362475156784058,0.571614901224772,"times//performance","CLOUD","RF","8",0.01
150,"2021-08-26 22:30:47.390318",0.340791800816854,0.372557479540507,0.363917112350464,0.575408899784088,"times//performance","CLOUD","RF","8",0.01
151,"2021-08-26 22:30:47.640029",0.340861558914185,0.372622900451256,0.382436037063599,0.579570750395457,"times//performance","CLOUD","RF","8",0.01
152,"2021-08-26 22:30:47.856260",0.340799419503463,0.372562475894627,0.363438367843628,0.583174602190654,"times//performance","CLOUD","RF","8",0.01
153,"2021-08-26 22:30:48.087225",0.340753187541089,0.372516697528316,0.365558385848999,0.587024017175039,"times//performance","CLOUD","RF","8",0.01
154,"2021-08-26 22:30:48.317770",0.340709325555083,0.372471437825785,0.365546703338623,0.590866434574127,"times//performance","CLOUD","RF","8",0.01
155,"2021-08-26 22:30:48.569514",0.340775680541992,0.372535097983576,0.382338762283325,0.595062168439229,"times//performance","CLOUD","RF","8",0.01
156,"2021-08-26 22:30:48.776269",0.340696539634313,0.372453073660533,0.359739303588867,0.598508083820343,"times//performance","CLOUD","RF","8",0.01
157,"2021-08-26 22:30:49.046202",0.340879900440289,0.37263719595162,0.401360273361206,0.603006966908773,"times//performance","CLOUD","RF","8",0.01
158,"2021-08-26 22:30:49.252279",0.340925640697721,0.372682026669949,0.379720449447632,0.60644158522288,"times//performance","CLOUD","RF","8",0.01
159,"2021-08-26 22:30:49.484240",0.34090304224746,0.372658756544005,0.368982076644897,0.610307602087657,"times//performance","CLOUD","RF","8",0.01
160,"2021-08-26 22:30:49.708192",0.340850168466568,0.372604091465473,0.363912343978882,0.61404013633728,"times//performance","CLOUD","RF","8",0.01
161,"2021-08-26 22:30:49.935992",0.340786720654979,0.372539010847577,0.362126111984253,0.617836801211039,"times//performance","CLOUD","RF","8",0.01
162,"2021-08-26 22:30:50.173776",0.340761483451467,0.372518097912824,0.36915111541748,0.621799866358439,"times//performance","CLOUD","RF","8",0.01
163,"2021-08-26 22:30:50.400830",0.340715121637824,0.372469947381985,0.364669561386108,0.625584101676941,"times//performance","CLOUD","RF","8",0.01
164,"2021-08-26 22:30:50.677240",0.3409517887162,0.372705306948685,0.411068916320801,0.630190932750702,"times//performance","CLOUD","RF","8",0.01
165,"2021-08-26 22:30:50.890132",0.341071092721188,0.372836162104751,0.394296407699585,0.633739133675893,"times//performance","CLOUD","RF","8",0.01
166,"2021-08-26 22:30:51.131033",0.341064971613597,0.37284898183432,0.374964237213135,0.637754150231679,"times//performance","CLOUD","RF","8",0.01
167,"2021-08-26 22:30:51.368343",0.3411125608547,0.372905646969458,0.382312059402466,0.641709319750468,"times//performance","CLOUD","RF","8",0.01
168,"2021-08-26 22:30:51.629683",0.341292457921164,0.373093789532071,0.404513597488403,0.646064984798431,"times//performance","CLOUD","RF","8",0.01
169,"2021-08-26 22:30:51.840942",0.341389046618219,0.373201931722065,0.391369819641113,0.649585966269175,"times//performance","CLOUD","RF","8",0.01
170,"2021-08-26 22:30:52.070536",0.3413254106746,0.373148051430197,0.364042282104492,0.653412532806396,"times//performance","CLOUD","RF","8",0.01
171,"2021-08-26 22:30:52.294141",0.34127144088522,0.373094221304732,0.363943099975586,0.657139285405477,"times//performance","CLOUD","RF","8",0.01
172,"2021-08-26 22:30:52.523187",0.341217441614284,0.373042146826899,0.364137411117554,0.660956716537476,"times//performance","CLOUD","RF","8",0.01
173,"2021-08-26 22:30:52.746746",0.341154663548993,0.372971898558512,0.360889196395874,0.66468270222346,"times//performance","CLOUD","RF","8",0.01
174,"2021-08-26 22:30:52.979709",0.341091616400357,0.372913219462866,0.362761735916138,0.66856541633606,"times//performance","CLOUD","RF","8",0.01
175,"2021-08-26 22:30:53.206047",0.341034295218331,0.372853161948068,0.362403154373169,0.672337718804677,"times//performance","CLOUD","RF","8",0.01
176,"2021-08-26 22:30:53.439591",0.341010692444715,0.372826436703855,0.368149518966675,0.676230116685231,"times//performance","CLOUD","RF","8",0.01
177,"2021-08-26 22:30:53.667765",0.340955560490236,0.372768613578236,0.362591743469238,0.680033016204834,"times//performance","CLOUD","RF","8",0.01
178,"2021-08-26 22:30:53.895241",0.340896830130159,0.372713397058208,0.362940073013306,0.683824284871419,"times//performance","CLOUD","RF","8",0.01
179,"2021-08-26 22:30:54.133916",0.340868602251873,0.372691921681665,0.368869304656982,0.687802199522654,"times//performance","CLOUD","RF","8",0.01
180,"2021-08-26 22:30:54.355026",0.340807505448659,0.37262847688463,0.361271858215332,0.691487367947896,"times//performance","CLOUD","RF","8",0.01
181,"2021-08-26 22:30:54.582525",0.340735876757796,0.372555304627392,0.359384298324585,0.695279018084208,"times//performance","CLOUD","RF","8",0.01
182,"2021-08-26 22:30:54.836139",0.340787972722735,0.372606170046461,0.381812810897827,0.699505917231242,"times//performance","CLOUD","RF","8",0.01
183,"2021-08-26 22:30:55.054952",0.340761106522357,0.372577198216173,0.36730432510376,0.703152799606323,"times//performance","CLOUD","RF","8",0.01
184,"2021-08-26 22:30:55.286371",0.34071217023808,0.37252588375755,0.36313533782959,0.707009784380595,"times//performance","CLOUD","RF","8",0.01
185,"2021-08-26 22:30:55.507001",0.340648379196992,0.372461103748631,0.360541582107544,0.710686949888865,"times//performance","CLOUD","RF","8",0.01
186,"2021-08-26 22:30:55.748696",0.340657693083568,0.372470505775944,0.374209880828857,0.714715202649434,"times//performance","CLOUD","RF","8",0.01
187,"2021-08-26 22:30:55.983447",0.340675593697451,0.372486669112017,0.375493049621582,0.718627719084422,"times//performance","CLOUD","RF","8",0.01
188,"2021-08-26 22:30:56.200573",0.34065469401948,0.372463827437543,0.368192434310913,0.722246483961741,"times//performance","CLOUD","RF","8",0.01
189,"2021-08-26 22:30:56.434811",0.340613119185917,0.372423019358721,0.364751100540161,0.726150453090668,"times//performance","CLOUD","RF","8",0.01
190,"2021-08-26 22:30:56.664231",0.340581763418097,0.37239030160402,0.366206645965576,0.72997411886851,"times//performance","CLOUD","RF","8",0.01
191,"2021-08-26 22:30:56.887011",0.340519772774262,0.372328659626826,0.360616683959961,0.733687118689219,"times//performance","CLOUD","RF","8",0.01
192,"2021-08-26 22:30:57.116343",0.340474066634973,0.372277525564035,0.362510919570923,0.7375093181928,"times//performance","CLOUD","RF","8",0.01
