"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
26,"2021-08-26 16:26:17.184293",0.820806650015024,0.853388933035044,0.879446744918823,0.200176433722178,"times//performance","CLOUD","RF","64",0.25
27,"2021-08-26 16:26:17.673064",0.818983457706593,0.851537192309344,0.803391933441162,0.208322616418203,"times//performance","CLOUD","RF","64",0.25
28,"2021-08-26 16:26:18.171812",0.818041605608804,0.850610681942531,0.825594902038574,0.216635084152222,"times//performance","CLOUD","RF","64",0.25
29,"2021-08-26 16:26:18.717240",0.819841138247786,0.852412610218443,0.90286660194397,0.225725551446279,"times//performance","CLOUD","RF","64",0.25
30,"2021-08-26 16:26:19.231236",0.823097435633341,0.855625716845195,0.948805809020996,0.234292149543762,"times//performance","CLOUD","RF","64",0.25
31,"2021-08-26 16:26:19.714215",0.824397302442981,0.856911036276048,0.89547061920166,0.242341800530752,"times//performance","CLOUD","RF","64",0.25
32,"2021-08-26 16:26:20.158184",0.823542885482311,0.856065578758717,0.829856395721436,0.249741284052531,"times//performance","CLOUD","RF","64",0.25
33,"2021-08-26 16:26:20.681713",0.823933565255367,0.856416760068951,0.86765456199646,0.25846676826477,"times//performance","CLOUD","RF","64",0.25
34,"2021-08-26 16:26:21.098377",0.822779746616588,0.855225079199847,0.815899610519409,0.265411166350047,"times//performance","CLOUD","RF","64",0.25
35,"2021-08-26 16:26:21.571900",0.82088281086513,0.853301014219012,0.787882804870605,0.273303214708964,"times//performance","CLOUD","RF","64",0.25
36,"2021-08-26 16:26:22.094064",0.820519884427389,0.852950778272417,0.840692520141602,0.282005949815114,"times//performance","CLOUD","RF","64",0.25
37,"2021-08-26 16:26:22.569867",0.82039298237981,0.852810015549531,0.847742557525635,0.289935998121897,"times//performance","CLOUD","RF","64",0.25
38,"2021-08-26 16:26:22.995209",0.818948030471802,0.851354448418868,0.797498464584351,0.297025032838186,"times//performance","CLOUD","RF","64",0.25
39,"2021-08-26 16:26:23.453852",0.817154664259691,0.849553915170523,0.781133651733398,0.304669082164764,"times//performance","CLOUD","RF","64",0.25
40,"2021-08-26 16:26:24.046405",0.818531137704849,0.850914114713669,0.903961896896362,0.314544967810313,"times//performance","CLOUD","RF","64",0.25
41,"2021-08-26 16:26:24.472535",0.818711961187967,0.851096717322745,0.858400821685791,0.321647131443024,"times//performance","CLOUD","RF","64",0.25
42,"2021-08-26 16:26:24.967448",0.818131986118498,0.850511176245553,0.826503992080688,0.329895683129629,"times//performance","CLOUD","RF","64",0.25
43,"2021-08-26 16:26:25.464456",0.818236583887145,0.850612690282422,0.854876279830933,0.338179151217143,"times//performance","CLOUD","RF","64",0.25
44,"2021-08-26 16:26:25.989441",0.819735722108321,0.852161120284687,0.91874361038208,0.346928898493449,"times//performance","CLOUD","RF","64",0.25
45,"2021-08-26 16:26:26.420849",0.819832595189412,0.852281098895603,0.857560157775879,0.354119034608205,"times//performance","CLOUD","RF","64",0.25
46,"2021-08-26 16:26:26.907023",0.81924687779468,0.851672929266225,0.824305295944214,0.362221932411194,"times//performance","CLOUD","RF","64",0.25
47,"2021-08-26 16:26:27.398875",0.819306774342314,0.851712181213054,0.853517770767212,0.370419466495514,"times//performance","CLOUD","RF","64",0.25
48,"2021-08-26 16:26:27.827683",0.818428685267766,0.850844507416089,0.81006383895874,0.377566266059875,"times//performance","CLOUD","RF","64",0.25
49,"2021-08-26 16:26:28.282566",0.81712387532604,0.849537406648908,0.786796569824219,0.38514765103658,"times//performance","CLOUD","RF","64",0.25
50,"2021-08-26 16:26:28.761569",0.816155896186829,0.84856276512146,0.800805330276489,0.393131033579508,"times//performance","CLOUD","RF","64",0.25
51,"2021-08-26 16:26:29.370104",0.817866867663814,0.850253951315786,0.934813261032104,0.403273284435272,"times//performance","CLOUD","RF","64",0.25
52,"2021-08-26 16:26:29.846470",0.819592980238108,0.851967857434199,0.939377069473267,0.411212718486786,"times//performance","CLOUD","RF","64",0.25
53,"2021-08-26 16:26:30.265150",0.818588720177704,0.850954645084885,0.798267602920532,0.418190717697144,"times//performance","CLOUD","RF","64",0.25
54,"2021-08-26 16:26:30.799065",0.81872382428911,0.851072276080096,0.857306718826294,0.427089301745097,"times//performance","CLOUD","RF","64",0.25
55,"2021-08-26 16:26:31.272010",0.818920048800382,0.851250817558982,0.860892057418823,0.434971717993418,"times//performance","CLOUD","RF","64",0.25
56,"2021-08-26 16:26:31.699262",0.818145019667489,0.850460529327393,0.806994676589966,0.442092581590017,"times//performance","CLOUD","RF","64",0.25
57,"2021-08-26 16:26:32.168699",0.817184410597149,0.849478223867584,0.794469118118286,0.4499165336291,"times//performance","CLOUD","RF","64",0.25
58,"2021-08-26 16:26:32.657859",0.816551113950795,0.848841864487221,0.812569379806519,0.458069201310476,"times//performance","CLOUD","RF","64",0.25
59,"2021-08-26 16:26:33.094561",0.815506826012822,0.847779249740859,0.786147594451904,0.465347568194071,"times//performance","CLOUD","RF","64",0.25
60,"2021-08-26 16:26:33.566894",0.814577074845632,0.846843274434408,0.79162073135376,0.47321978410085,"times//performance","CLOUD","RF","64",0.25
61,"2021-08-26 16:26:34.048325",0.813971511653212,0.846225718982884,0.809172391891479,0.481243634223938,"times//performance","CLOUD","RF","64",0.25
62,"2021-08-26 16:26:34.492901",0.812987185293628,0.845228710482197,0.784411191940308,0.488653234640757,"times//performance","CLOUD","RF","64",0.25
63,"2021-08-26 16:26:34.973404",0.812192561134459,0.844428478725373,0.794814109802246,0.496661615371704,"times//performance","CLOUD","RF","64",0.25
64,"2021-08-26 16:26:35.447372",0.811535231769085,0.843767009675503,0.802094459533691,0.504561082522074,"times//performance","CLOUD","RF","64",0.25
65,"2021-08-26 16:26:35.919998",0.810835178081806,0.843056506377,0.797584295272827,0.512438182036082,"times//performance","CLOUD","RF","64",0.25
66,"2021-08-26 16:26:36.400645",0.810151952685732,0.842356176087351,0.796834707260132,0.520448966821035,"times//performance","CLOUD","RF","64",0.25
67,"2021-08-26 16:26:36.943126",0.810516119003296,0.842711085703836,0.866135120391846,0.529490315914154,"times//performance","CLOUD","RF","64",0.25
68,"2021-08-26 16:26:37.387004",0.810492529588587,0.842694296556361,0.841569423675537,0.536888281504313,"times//performance","CLOUD","RF","64",0.25
69,"2021-08-26 16:26:37.835693",0.809763051461482,0.841956525609113,0.791788101196289,0.544366431236267,"times//performance","CLOUD","RF","64",0.25
70,"2021-08-26 16:26:38.295894",0.808885836601257,0.841077589988709,0.780431032180786,0.552036448319753,"times//performance","CLOUD","RF","64",0.25
71,"2021-08-26 16:26:38.786569",0.808379572881779,0.840563492036202,0.804576635360718,0.560214368502299,"times//performance","CLOUD","RF","64",0.25
72,"2021-08-26 16:26:39.237564",0.807589928309123,0.839779141876433,0.784090280532837,0.567730951309204,"times//performance","CLOUD","RF","64",0.25
73,"2021-08-26 16:26:39.801392",0.808171494366371,0.840349566446592,0.881420135498047,0.577128084500631,"times//performance","CLOUD","RF","64",0.25
74,"2021-08-26 16:26:40.266199",0.808601456719476,0.840767547890947,0.871280193328857,0.584874868392944,"times//performance","CLOUD","RF","64",0.25
75,"2021-08-26 16:26:40.689664",0.807888406117757,0.840048116048177,0.786810159683228,0.591932614644369,"times//performance","CLOUD","RF","64",0.25
76,"2021-08-26 16:26:41.243167",0.808308504129711,0.840461847029234,0.871491670608521,0.601157665252686,"times//performance","CLOUD","RF","64",0.25
77,"2021-08-26 16:26:41.716663",0.808713674545288,0.840862735525354,0.871330261230469,0.609049264589945,"times//performance","CLOUD","RF","64",0.25
78,"2021-08-26 16:26:42.134019",0.808084078324147,0.840229404278291,0.791462898254395,0.616005198160807,"times//performance","CLOUD","RF","64",0.25
79,"2021-08-26 16:26:42.683023",0.808467478691777,0.840619751169712,0.871066808700562,0.625155266125997,"times//performance","CLOUD","RF","64",0.25
80,"2021-08-26 16:26:43.103498",0.808246687054634,0.840392419695854,0.822433233261108,0.632163182894389,"times//performance","CLOUD","RF","64",0.25
81,"2021-08-26 16:26:43.706444",0.809255158459699,0.841393279440609,0.921462059020996,0.642212283611298,"times//performance","CLOUD","RF","64",0.25
82,"2021-08-26 16:26:44.181223",0.810293921610204,0.842429562312801,0.926368474960327,0.65012526512146,"times//performance","CLOUD","RF","64",0.25
83,"2021-08-26 16:26:44.726699",0.811363510338657,0.843492956046598,0.930691242218018,0.6592165350914,"times//performance","CLOUD","RF","64",0.25
84,"2021-08-26 16:26:45.197734",0.812418676557995,0.844546193168277,0.931964874267578,0.667067118485769,"times//performance","CLOUD","RF","64",0.25
85,"2021-08-26 16:26:45.647447",0.812118317099179,0.84423963322359,0.818488597869873,0.674562335014343,"times//performance","CLOUD","RF","64",0.25
86,"2021-08-26 16:26:46.133816",0.81204802768175,0.844161737796872,0.837540626525879,0.682668483257294,"times//performance","CLOUD","RF","64",0.25
87,"2021-08-26 16:26:46.569166",0.811650651624833,0.843759802566178,0.80919337272644,0.689924315611521,"times//performance","CLOUD","RF","64",0.25
88,"2021-08-26 16:26:47.031495",0.811117817055095,0.843234717845917,0.797552347183228,0.697629801432292,"times//performance","CLOUD","RF","64",0.25
89,"2021-08-26 16:26:47.495530",0.81062278586827,0.842729581875748,0.798277616500854,0.705363714694977,"times//performance","CLOUD","RF","64",0.25
90,"2021-08-26 16:26:47.979080",0.81027819580502,0.842389697498745,0.812139987945557,0.713422882556915,"times//performance","CLOUD","RF","64",0.25
91,"2021-08-26 16:26:48.464319",0.810093816820082,0.842203328897665,0.825430154800415,0.72151019970576,"times//performance","CLOUD","RF","64",0.25
92,"2021-08-26 16:26:48.926432",0.809793130211208,0.841903468836909,0.814616203308105,0.729212081432343,"times//performance","CLOUD","RF","64",0.25
93,"2021-08-26 16:26:49.530839",0.810917277489939,0.84302032122048,0.945770740509033,0.739285532633464,"times//performance","CLOUD","RF","64",0.25
94,"2021-08-26 16:26:50.052385",0.812600648149531,0.844684661702907,0.999468326568604,0.747977968056997,"times//performance","CLOUD","RF","64",0.25
95,"2021-08-26 16:26:50.565434",0.81356967875832,0.845647796831633,0.936182498931885,0.756528782844544,"times//performance","CLOUD","RF","64",0.25
96,"2021-08-26 16:26:51.040330",0.813951040307681,0.846020132303238,0.881392002105713,0.764443715413411,"times//performance","CLOUD","RF","64",0.25
97,"2021-08-26 16:26:51.465135",0.81347801759071,0.845542246533423,0.799665212631226,0.771523801485697,"times//performance","CLOUD","RF","64",0.25
98,"2021-08-26 16:26:51.923131",0.812834717789475,0.844897883278983,0.782394647598267,0.779157066345215,"times//performance","CLOUD","RF","64",0.25
99,"2021-08-26 16:26:52.403753",0.812316475492535,0.844371398289998,0.792775869369507,0.787167433897654,"times//performance","CLOUD","RF","64",0.25
100,"2021-08-26 16:26:52.923653",0.812300157546997,0.844349529743195,0.842184543609619,0.795832431316376,"times//performance","CLOUD","RF","64",0.25
101,"2021-08-26 16:26:53.346449",0.811795735123134,0.843845317859461,0.793424129486084,0.802879031499227,"times//performance","CLOUD","RF","64",0.25
102,"2021-08-26 16:26:53.838183",0.811533572627049,0.843579818220699,0.816764354705811,0.811074598630269,"times//performance","CLOUD","RF","64",0.25
103,"2021-08-26 16:26:54.348972",0.811702869470837,0.843743433072729,0.860432147979736,0.819587751229604,"times//performance","CLOUD","RF","64",0.25
104,"2021-08-26 16:26:54.866310",0.812301984200111,0.844337250177677,0.905500411987305,0.828210047880809,"times//performance","CLOUD","RF","64",0.25
105,"2021-08-26 16:26:55.337723",0.812774326687767,0.844808662505377,0.893835544586182,0.836066933472951,"times//performance","CLOUD","RF","64",0.25
106,"2021-08-26 16:26:55.786843",0.812554343691412,0.844585135297955,0.821114778518677,0.843552267551422,"times//performance","CLOUD","RF","64",0.25
107,"2021-08-26 16:26:56.297224",0.812259994934653,0.844286201156188,0.812599182128906,0.852058617273966,"times//performance","CLOUD","RF","64",0.25
108,"2021-08-26 16:26:56.754724",0.811822529192324,0.843849696494915,0.797143697738647,0.859683616956075,"times//performance","CLOUD","RF","64",0.25
109,"2021-08-26 16:26:57.226029",0.811397265950474,0.843423843383789,0.797431707382202,0.867538698514303,"times//performance","CLOUD","RF","64",0.25
110,"2021-08-26 16:26:57.732247",0.811299272017045,0.843322285738858,0.832252502441406,0.875975668430328,"times//performance","CLOUD","RF","64",0.25
111,"2021-08-26 16:26:58.187477",0.811035727595424,0.843108580993102,0.819601058959961,0.883562835057576,"times//performance","CLOUD","RF","64",0.25
112,"2021-08-26 16:26:58.639768",0.810746527143887,0.842818496482713,0.810619115829468,0.891101014614105,"times//performance","CLOUD","RF","64",0.25
113,"2021-08-26 16:26:59.449046",0.813454864299403,0.845524661308896,1.14861512184143,0.904588981469472,"times//performance","CLOUD","RF","64",0.25
114,"2021-08-26 16:26:59.957907",0.81647585358536,0.848549851200037,1.19039630889893,0.913069999217987,"times//performance","CLOUD","RF","64",0.25
115,"2021-08-26 16:27:00.379944",0.81630280536154,0.848371916231902,0.828087329864502,0.920103951295217,"times//performance","CLOUD","RF","64",0.25
116,"2021-08-26 16:27:01.008075",0.817199448059345,0.849266570189903,0.952151775360107,0.930572799841563,"times//performance","CLOUD","RF","64",0.25
117,"2021-08-26 16:27:01.886577",0.821540587987655,0.853622558789376,1.35891723632812,0.94521449804306,"times//performance","CLOUD","RF","64",0.25
118,"2021-08-26 16:27:02.362856",0.824959007360167,0.857037362405809,1.25656938552856,0.953152481714884,"times//performance","CLOUD","RF","64",0.25
119,"2021-08-26 16:27:02.803322",0.824545738075962,0.856662447713002,0.812422513961792,0.960493584473928,"times//performance","CLOUD","RF","64",0.25
120,"2021-08-26 16:27:03.362180",0.824890412886937,0.857004229227702,0.897676229476929,0.969807883103689,"times//performance","CLOUD","RF","64",0.25
121,"2021-08-26 16:27:03.830025",0.825208431433055,0.857306854783996,0.893621921539307,0.977605299154917,"times//performance","CLOUD","RF","64",0.25
122,"2021-08-26 16:27:04.259612",0.824704815129765,0.85679904359286,0.795353889465332,0.984765084584554,"times//performance","CLOUD","RF","64",0.25
123,"2021-08-26 16:27:04.733305",0.824218298361553,0.856307950446276,0.79639458656311,0.99265996615092,"times//performance","CLOUD","RF","64",0.25
124,"2021-08-26 16:27:05.202633",0.82372014368734,0.855803428157683,0.793747186660767,1.00048209826152,"times//performance","CLOUD","RF","64",0.25
125,"2021-08-26 16:27:05.822655",0.824398937225342,0.856479475021362,0.940309286117554,1.0108157992363,"times//performance","CLOUD","RF","64",0.25
126,"2021-08-26 16:27:06.286707",0.82500079699925,0.857078105684311,0.931906938552856,1.01854999860128,"times//performance","CLOUD","RF","64",0.25
127,"2021-08-26 16:27:06.722647",0.824572747147928,0.856649706682821,0.802671432495117,1.02581566572189,"times//performance","CLOUD","RF","64",0.25
128,"2021-08-26 16:27:07.247648",0.824549546465278,0.856639124453068,0.855295181274414,1.03456568320592,"times//performance","CLOUD","RF","64",0.25
129,"2021-08-26 16:27:07.666030",0.824079489523126,0.856168689653855,0.795953035354614,1.04153871536255,"times//performance","CLOUD","RF","64",0.25
130,"2021-08-26 16:27:08.131868",0.823558691831735,0.855646267304054,0.788253784179688,1.04930268128713,"times//performance","CLOUD","RF","64",0.25
131,"2021-08-26 16:27:08.601940",0.823044977115311,0.855135280667371,0.78870701789856,1.05713721513748,"times//performance","CLOUD","RF","64",0.25
132,"2021-08-26 16:27:09.095761",0.822704008131316,0.854798990668672,0.810745000839233,1.06536756753922,"times//performance","CLOUD","RF","64",0.25
133,"2021-08-26 16:27:09.609328",0.822736245348938,0.854831638192772,0.859141111373901,1.07392701705297,"times//performance","CLOUD","RF","64",0.25
134,"2021-08-26 16:27:10.031482",0.82235364237828,0.854445074921224,0.803032159805298,1.08096291621526,"times//performance","CLOUD","RF","64",0.25
135,"2021-08-26 16:27:10.533201",0.822111465312816,0.854197251355207,0.820988893508911,1.08932489951452,"times//performance","CLOUD","RF","64",0.25
136,"2021-08-26 16:27:11.045348",0.822178421651616,0.854260051951689,0.862738132476807,1.09786068201065,"times//performance","CLOUD","RF","64",0.25
137,"2021-08-26 16:27:11.518079",0.82220248932386,0.854279039550002,0.856861352920532,1.10573953390121,"times//performance","CLOUD","RF","64",0.25
138,"2021-08-26 16:27:11.986385",0.822124861288762,0.854200535926266,0.843445539474487,1.11354463497798,"times//performance","CLOUD","RF","64",0.25
139,"2021-08-26 16:27:12.473386",0.822153542539199,0.854226090067582,0.857752561569214,1.12166131734848,"times//performance","CLOUD","RF","64",0.25
140,"2021-08-26 16:27:12.900573",0.821853765419551,0.853922006062099,0.811654329299927,1.12878110011419,"times//performance","CLOUD","RF","64",0.25
141,"2021-08-26 16:27:13.397347",0.821657627186877,0.8537182047012,0.825186014175415,1.13706066608429,"times//performance","CLOUD","RF","64",0.25
142,"2021-08-26 16:27:13.822056",0.821164282274918,0.853230828970251,0.784510850906372,1.14413915077845,"times//performance","CLOUD","RF","64",0.25
143,"2021-08-26 16:27:14.317270",0.820923114990021,0.852986685879581,0.818318367004395,1.1523927172025,"times//performance","CLOUD","RF","64",0.25
144,"2021-08-26 16:27:14.830370",0.821027449435658,0.853086503015624,0.867360353469849,1.16094438234965,"times//performance","CLOUD","RF","64",0.25
145,"2021-08-26 16:27:15.342119",0.821412976034756,0.853465632734628,0.908060312271118,1.16947353283564,"times//performance","CLOUD","RF","64",0.25
146,"2021-08-26 16:27:15.857105",0.821955751066339,0.854003661299405,0.932017803192139,1.17805663347244,"times//performance","CLOUD","RF","64",0.25
147,"2021-08-26 16:27:16.366958",0.82248584429423,0.854529440808458,0.931293249130249,1.18655418157578,"times//performance","CLOUD","RF","64",0.25
148,"2021-08-26 16:27:16.796984",0.822449479554151,0.854498051308297,0.849883794784546,1.19372128248215,"times//performance","CLOUD","RF","64",0.25
149,"2021-08-26 16:27:17.391692",0.822973060927935,0.855019578997721,0.932205677032471,1.20363308191299,"times//performance","CLOUD","RF","64",0.25
150,"2021-08-26 16:27:17.862182",0.823552853266398,0.855599451065064,0.942000389099121,1.2114745815595,"times//performance","CLOUD","RF","64",0.25
151,"2021-08-26 16:27:18.285909",0.823197587436398,0.855239590272209,0.801260471343994,1.21853669881821,"times//performance","CLOUD","RF","64",0.25
152,"2021-08-26 16:27:18.746272",0.822802661280883,0.854839406515423,0.794411659240723,1.22620941797892,"times//performance","CLOUD","RF","64",0.25
153,"2021-08-26 16:27:19.338728",0.82320444724139,0.855241276859458,0.916325569152832,1.23608368237813,"times//performance","CLOUD","RF","64",0.25
154,"2021-08-26 16:27:19.809975",0.823638271975827,0.855678290515751,0.922541379928589,1.24393779834112,"times//performance","CLOUD","RF","64",0.25
155,"2021-08-26 16:27:20.259706",0.823441823836296,0.855476685493223,0.824429512023926,1.25143331686656,"times//performance","CLOUD","RF","64",0.25
156,"2021-08-26 16:27:20.765499",0.823486231840574,0.855532633952605,0.86420464515686,1.25986320177714,"times//performance","CLOUD","RF","64",0.25
157,"2021-08-26 16:27:21.192405",0.823209595528378,0.85525697507676,0.812254190444946,1.26697829961777,"times//performance","CLOUD","RF","64",0.25
158,"2021-08-26 16:27:21.652528",0.822801463211639,0.854844994182828,0.790163993835449,1.27464701732,"times//performance","CLOUD","RF","64",0.25
159,"2021-08-26 16:27:22.119582",0.822372093140704,0.854415502188341,0.786555767059326,1.2824312488238,"times//performance","CLOUD","RF","64",0.25
160,"2021-08-26 16:27:22.632286",0.822221627831459,0.854260678589344,0.829643726348877,1.29097631772359,"times//performance","CLOUD","RF","64",0.25
161,"2021-08-26 16:27:23.055462",0.821820192455505,0.85385759424719,0.789364099502563,1.29802924791972,"times//performance","CLOUD","RF","64",0.25
162,"2021-08-26 16:27:23.640223",0.822103475346977,0.854137987266352,0.89928126335144,1.30777526696523,"times//performance","CLOUD","RF","64",0.25
163,"2021-08-26 16:27:24.068904",0.822106437449075,0.854134789273783,0.853616714477539,1.31491994857788,"times//performance","CLOUD","RF","64",0.25
164,"2021-08-26 16:27:24.569022",0.821966838545916,0.853994494531213,0.83112645149231,1.32325524886449,"times//performance","CLOUD","RF","64",0.25
165,"2021-08-26 16:27:25.058918",0.821942849592729,0.853972017403805,0.850285768508911,1.33142018318176,"times//performance","CLOUD","RF","64",0.25
166,"2021-08-26 16:27:25.493633",0.821709915816066,0.853736169366951,0.814821243286133,1.33866543372472,"times//performance","CLOUD","RF","64",0.25
167,"2021-08-26 16:27:25.945059",0.821345978868222,0.853372453929421,0.792995691299438,1.34618920087814,"times//performance","CLOUD","RF","64",0.25
168,"2021-08-26 16:27:26.412645",0.821025846969514,0.853051730564662,0.799490928649902,1.35398230155309,"times//performance","CLOUD","RF","64",0.25
169,"2021-08-26 16:27:26.926018",0.82094196172861,0.852958172736083,0.83724045753479,1.36253851652145,"times//performance","CLOUD","RF","64",0.25
170,"2021-08-26 16:27:27.428008",0.821055953642901,0.853070532574373,0.872059345245361,1.37090501785278,"times//performance","CLOUD","RF","64",0.25
171,"2021-08-26 16:27:27.843597",0.820817453819409,0.852837906943427,0.813291549682617,1.37783149878184,"times//performance","CLOUD","RF","64",0.25
172,"2021-08-26 16:27:28.316086",0.820491282052772,0.852507581544477,0.796021938323975,1.38570631742477,"times//performance","CLOUD","RF","64",0.25
173,"2021-08-26 16:27:28.773740",0.820111456633992,0.852127700871815,0.78678822517395,1.39333388408025,"times//performance","CLOUD","RF","64",0.25
174,"2021-08-26 16:27:29.263041",0.81979838458971,0.851811261012636,0.797067165374756,1.40148890018463,"times//performance","CLOUD","RF","64",0.25
175,"2021-08-26 16:27:29.885679",0.820356127875192,0.852364888872419,0.948696136474609,1.41186619997025,"times//performance","CLOUD","RF","64",0.25
176,"2021-08-26 16:27:30.361268",0.820927179672501,0.852933129126375,0.952375173568726,1.41979268391927,"times//performance","CLOUD","RF","64",0.25
177,"2021-08-26 16:27:30.799064",0.82071151975858,0.852714496817292,0.814235210418701,1.42708928187688,"times//performance","CLOUD","RF","64",0.25
178,"2021-08-26 16:27:31.318875",0.820770831590288,0.85277259081937,0.863055229187012,1.43575280110041,"times//performance","CLOUD","RF","64",0.25
179,"2021-08-26 16:27:31.742193",0.820558285580001,0.852557386099959,0.814250946044922,1.44280809958776,"times//performance","CLOUD","RF","64",0.25
180,"2021-08-26 16:27:32.237229",0.820370887385474,0.852367873986562,0.818445205688477,1.45105870167414,"times//performance","CLOUD","RF","64",0.25
181,"2021-08-26 16:27:32.735247",0.820340024832204,0.852332718464551,0.846004724502563,1.4593589981397,"times//performance","CLOUD","RF","64",0.25
182,"2021-08-26 16:27:33.213330",0.820357050214495,0.852348640724853,0.855230569839478,1.46732705036799,"times//performance","CLOUD","RF","64",0.25
183,"2021-08-26 16:27:33.674430",0.820377751126315,0.852364262596506,0.855207443237305,1.47501204808553,"times//performance","CLOUD","RF","64",0.25
184,"2021-08-26 16:27:34.181824",0.820520153512125,0.852501809597015,0.877672910690308,1.48346861600876,"times//performance","CLOUD","RF","64",0.25
185,"2021-08-26 16:27:34.645370",0.820616497864594,0.852594476132779,0.869645118713379,1.49119438330332,"times//performance","CLOUD","RF","64",0.25
186,"2021-08-26 16:27:35.062334",0.820252782555037,0.852230812913628,0.784953117370605,1.49814378420512,"times//performance","CLOUD","RF","64",0.25
187,"2021-08-26 16:27:35.621346",0.820399422059085,0.852374231114107,0.879050016403198,1.50746064980825,"times//performance","CLOUD","RF","64",0.25
188,"2021-08-26 16:27:36.109842",0.820635172914951,0.852609253944235,0.896558523178101,1.51560225089391,"times//performance","CLOUD","RF","64",0.25
189,"2021-08-26 16:27:36.526676",0.820379587708327,0.852350047025731,0.803619146347046,1.52254948218664,"times//performance","CLOUD","RF","64",0.25
190,"2021-08-26 16:27:37.047081",0.820335128432826,0.852307935764915,0.844348907470703,1.53122289975484,"times//performance","CLOUD","RF","64",0.25
191,"2021-08-26 16:27:37.567665",0.820584563060581,0.852552576214855,0.899034261703491,1.53989930152893,"times//performance","CLOUD","RF","64",0.25
192,"2021-08-26 16:27:38.078879",0.820991795510054,0.852959111332893,0.930607318878174,1.54841953516006,"times//performance","CLOUD","RF","64",0.25
