"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","Performance","Platform","Algorithm","Size","Workload"
1,"2021-08-31 15:22:13.758786",0.456467390060425,0.479445695877075,0.479445695877075,0,"times//performance","CLOUD","KNN","8",0.75
2,"2021-08-31 15:22:14.789361",0.444637537002563,0.469922780990601,0.460399866104126,0.0171762506167094,"times//performance","CLOUD","KNN","8",0.75
3,"2021-08-31 15:22:15.806542",0.435346285502116,0.461233139038086,0.443853855133057,0.034129265944163,"times//performance","CLOUD","KNN","8",0.75
4,"2021-08-31 15:22:16.835115",0.433407366275787,0.459509968757629,0.45434045791626,0.0512721498807271,"times//performance","CLOUD","KNN","8",0.75
5,"2021-08-31 15:22:17.853060",0.431586170196533,0.457298803329468,0.448454141616821,0.0682379007339478,"times//performance","CLOUD","KNN","8",0.75
6,"2021-08-31 15:22:18.837384",0.422954201698303,0.448488752047221,0.404438495635986,0.084643300374349,"times//performance","CLOUD","KNN","8",0.75
7,"2021-08-31 15:22:19.858548",0.423498937061855,0.449184588023594,0.453359603881836,0.10166269938151,"times//performance","CLOUD","KNN","8",0.75
8,"2021-08-31 15:22:20.923902",0.429195463657379,0.454466015100479,0.491436004638672,0.119418601195018,"times//performance","CLOUD","KNN","8",0.75
9,"2021-08-31 15:22:21.946302",0.427926037046644,0.453601996103923,0.44668984413147,0.136458599567413,"times//performance","CLOUD","KNN","8",0.75
10,"2021-08-31 15:22:22.979613",0.428083276748657,0.453995847702026,0.457540512084961,0.153680451711019,"times//performance","CLOUD","KNN","8",0.75
11,"2021-08-31 15:22:23.997968",0.427858591079712,0.453874219547619,0.45265793800354,0.170653033256531,"times//performance","CLOUD","KNN","8",0.75
12,"2021-08-31 15:22:25.029829",0.42803688844045,0.454355180263519,0.459645748138428,0.187850717703501,"times//performance","CLOUD","KNN","8",0.75
13,"2021-08-31 15:22:26.052807",0.42830727650569,0.454785750462459,0.459952592849731,0.204900352160136,"times//performance","CLOUD","KNN","8",0.75
14,"2021-08-31 15:22:27.072874",0.427932177271162,0.454237103462219,0.447104692459106,0.221901468435923,"times//performance","CLOUD","KNN","8",0.75
15,"2021-08-31 15:22:28.097560",0.428037246068319,0.454402875900269,0.456723690032959,0.23897956609726,"times//performance","CLOUD","KNN","8",0.75
16,"2021-08-31 15:22:29.118342",0.428090751171112,0.454399272799492,0.454345226287842,0.255992599328359,"times//performance","CLOUD","KNN","8",0.75
17,"2021-08-31 15:22:30.095102",0.424849860808429,0.451032273909625,0.397160291671753,0.27227193514506,"times//performance","CLOUD","KNN","8",0.75
18,"2021-08-31 15:22:31.162915",0.427119255065918,0.452992373042636,0.486314058303833,0.290068817138672,"times//performance","CLOUD","KNN","8",0.75
19,"2021-08-31 15:22:32.190123",0.427221398604544,0.452959173604062,0.452361583709717,0.307188951969147,"times//performance","CLOUD","KNN","8",0.75
20,"2021-08-31 15:22:33.208731",0.426436841487885,0.452334070205688,0.440457105636597,0.324165749549866,"times//performance","CLOUD","KNN","8",0.75
21,"2021-08-31 15:22:34.240810",0.426655576342628,0.452489875611805,0.455605983734131,0.341367065906525,"times//performance","CLOUD","KNN","8",0.75
22,"2021-08-31 15:22:35.254165",0.426408475095576,0.451870268041437,0.438858509063721,0.358256316184998,"times//performance","CLOUD","KNN","8",0.75
23,"2021-08-31 15:22:36.309617",0.426908835120823,0.452532706053361,0.467106342315674,0.375847184658051,"times//performance","CLOUD","KNN","8",0.75
24,"2021-08-31 15:22:37.309216",0.426069110631943,0.451706459124883,0.432702779769897,0.392507167657216,"times//performance","CLOUD","KNN","8",0.75
25,"2021-08-31 15:22:38.337038",0.42605899810791,0.451851615905762,0.455335378646851,0.409637534618378,"times//performance","CLOUD","KNN","8",0.75
26,"2021-08-31 15:22:39.310210",0.424147000679603,0.450001881672786,0.403758525848389,0.425857067108154,"times//performance","CLOUD","KNN","8",0.75
27,"2021-08-31 15:22:40.333187",0.424227882314611,0.449938129495691,0.448280572891235,0.442906685670217,"times//performance","CLOUD","KNN","8",0.75
28,"2021-08-31 15:22:41.412390",0.426085770130157,0.451876154967717,0.504202842712402,0.460893400510152,"times//performance","CLOUD","KNN","8",0.75
29,"2021-08-31 15:22:42.379201",0.424410869335306,0.449936603677684,0.395629167556763,0.477006916205088,"times//performance","CLOUD","KNN","8",0.75
30,"2021-08-31 15:22:43.452872",0.426084160804749,0.451500805219014,0.496862649917603,0.494901434580485,"times//performance","CLOUD","KNN","8",0.75
31,"2021-08-31 15:22:44.472468",0.425880355219687,0.45116779881139,0.441177606582642,0.511894698937734,"times//performance","CLOUD","KNN","8",0.75
32,"2021-08-31 15:22:45.493519",0.425398714840412,0.450691878795624,0.435938358306885,0.528912218411764,"times//performance","CLOUD","KNN","8",0.75
33,"2021-08-31 15:22:46.527374",0.425819353623824,0.451140699964581,0.465502977371216,0.546143134435018,"times//performance","CLOUD","KNN","8",0.75
34,"2021-08-31 15:22:47.547227",0.425489523831536,0.45074883629294,0.437817335128784,0.563140682379405,"times//performance","CLOUD","KNN","8",0.75
35,"2021-08-31 15:22:48.575205",0.425595569610596,0.450848088945661,0.454222679138184,0.580273652076721,"times//performance","CLOUD","KNN","8",0.75
36,"2021-08-31 15:22:49.599921",0.425601171122657,0.450897355874379,0.452621698379517,0.597352250417074,"times//performance","CLOUD","KNN","8",0.75
37,"2021-08-31 15:22:50.614708",0.425431908787908,0.450510405205392,0.436580181121826,0.614265366395314,"times//performance","CLOUD","KNN","8",0.75
38,"2021-08-31 15:22:51.648409",0.425271222465917,0.450406607828642,0.446566104888916,0.631493715445201,"times//performance","CLOUD","KNN","8",0.75
39,"2021-08-31 15:22:52.632017",0.424104904517149,0.449279986895048,0.406468391418457,0.647887182235718,"times//performance","CLOUD","KNN","8",0.75
40,"2021-08-31 15:22:53.799572",0.427873826026916,0.453081852197647,0.601354598999023,0.667346433798472,"times//performance","CLOUD","KNN","8",0.75
41,"2021-08-31 15:22:54.819347",0.427673630598115,0.452848166954227,0.443500757217407,0.684342682361603,"times//performance","CLOUD","KNN","8",0.75
42,"2021-08-31 15:22:55.800339",0.426450377418881,0.451602788198562,0.400542259216309,0.700692550341288,"times//performance","CLOUD","KNN","8",0.75
43,"2021-08-31 15:22:56.868373",0.427321012630019,0.452457910360292,0.488373041152954,0.718493115901947,"times//performance","CLOUD","KNN","8",0.75
44,"2021-08-31 15:22:57.893282",0.427344473925504,0.452466536651958,0.452837467193604,0.735574932893117,"times//performance","CLOUD","KNN","8",0.75
45,"2021-08-31 15:22:58.901704",0.426998202006022,0.452143478393555,0.437928915023804,0.75238196849823,"times//performance","CLOUD","KNN","8",0.75
46,"2021-08-31 15:22:59.940527",0.42743444442749,0.452523853467858,0.469640731811523,0.769695683320363,"times//performance","CLOUD","KNN","8",0.75
47,"2021-08-31 15:23:00.969922",0.427454674497564,0.452669234986001,0.459356784820557,0.78685226837794,"times//performance","CLOUD","KNN","8",0.75
48,"2021-08-31 15:23:01.996593",0.427576844890912,0.452837402621905,0.460741281509399,0.803963450590769,"times//performance","CLOUD","KNN","8",0.75
49,"2021-08-31 15:23:03.010136",0.427481719425746,0.452638630964318,0.443097591400146,0.820855832099915,"times//performance","CLOUD","KNN","8",0.75
50,"2021-08-31 15:23:03.986283",0.426430501937866,0.451616272926331,0.401520729064941,0.837124951680501,"times//performance","CLOUD","KNN","8",0.75
51,"2021-08-31 15:23:05.064405",0.427436225554522,0.452621866674984,0.502901554107666,0.855093650023143,"times//performance","CLOUD","KNN","8",0.75
52,"2021-08-31 15:23:06.086544",0.427339494228363,0.452516395312089,0.447137355804443,0.872129301230113,"times//performance","CLOUD","KNN","8",0.75
53,"2021-08-31 15:23:07.095039",0.427038912503225,0.452229616776952,0.437317132949829,0.888937548796336,"times//performance","CLOUD","KNN","8",0.75
54,"2021-08-31 15:23:08.239113",0.42925375479239,0.454494882512976,0.574553966522217,0.908005452156067,"times//performance","CLOUD","KNN","8",0.75
55,"2021-08-31 15:23:09.252921",0.429245298559015,0.454346080259843,0.446310758590698,0.924902252356211,"times//performance","CLOUD","KNN","8",0.75
56,"2021-08-31 15:23:10.230343",0.428239337035588,0.453380367585591,0.400266170501709,0.941192619005839,"times//performance","CLOUD","KNN","8",0.75
57,"2021-08-31 15:23:11.215153",0.427596832576551,0.45273871170847,0.416805982589722,0.957606116930644,"times//performance","CLOUD","KNN","8",0.75
58,"2021-08-31 15:23:12.228013",0.427515720498973,0.452641762536148,0.447115659713745,0.97448711792628,"times//performance","CLOUD","KNN","8",0.75
59,"2021-08-31 15:23:13.253135",0.427410723799366,0.452537302243508,0.446478605270386,0.991572483380636,"times//performance","CLOUD","KNN","8",0.75
60,"2021-08-31 15:23:14.269607",0.427400855223338,0.452405873934428,0.44465160369873,1.00851368506749,"times//performance","CLOUD","KNN","8",0.75
61,"2021-08-31 15:23:15.302331",0.427261852827229,0.452264695871072,0.443794012069702,1.02572575012843,"times//performance","CLOUD","KNN","8",0.75
62,"2021-08-31 15:23:16.328443",0.427304010237417,0.452326447732987,0.456093311309814,1.0428276181221,"times//performance","CLOUD","KNN","8",0.75
63,"2021-08-31 15:23:17.305279",0.42653178790259,0.451464316201588,0.398012161254883,1.05910821755727,"times//performance","CLOUD","KNN","8",0.75
64,"2021-08-31 15:23:18.381298",0.427081134170294,0.452051483094692,0.489042997360229,1.07704186836878,"times//performance","CLOUD","KNN","8",0.75
65,"2021-08-31 15:23:19.409468",0.427201645190899,0.452253748820378,0.465198755264282,1.09417803287506,"times//performance","CLOUD","KNN","8",0.75
66,"2021-08-31 15:23:20.419403",0.427222324140144,0.452217333244555,0.44985032081604,1.11101028521856,"times//performance","CLOUD","KNN","8",0.75
67,"2021-08-31 15:23:21.448621",0.427253370854392,0.452298000677308,0.457622051239014,1.1281639178594,"times//performance","CLOUD","KNN","8",0.75
68,"2021-08-31 15:23:22.470591",0.427162559593425,0.452233637080473,0.447921276092529,1.14519675175349,"times//performance","CLOUD","KNN","8",0.75
69,"2021-08-31 15:23:23.493637",0.427188938942508,0.45226187982421,0.454182386398315,1.16224751869837,"times//performance","CLOUD","KNN","8",0.75
70,"2021-08-31 15:23:24.460625",0.426497207369123,0.451495960780552,0.398647546768188,1.17836398283641,"times//performance","CLOUD","KNN","8",0.75
71,"2021-08-31 15:23:25.548288",0.427167687617557,0.452237095631344,0.504116535186768,1.19649170239766,"times//performance","CLOUD","KNN","8",0.75
72,"2021-08-31 15:23:26.514111",0.426438904470868,0.451446761687597,0.395333051681519,1.21258875131607,"times//performance","CLOUD","KNN","8",0.75
73,"2021-08-31 15:23:27.572904",0.426943148652168,0.451912517416967,0.485446929931641,1.23023530244827,"times//performance","CLOUD","KNN","8",0.75
74,"2021-08-31 15:23:28.604987",0.427045306643924,0.451930635684245,0.453253269195557,1.24743668238322,"times//performance","CLOUD","KNN","8",0.75
75,"2021-08-31 15:23:29.621943",0.426885693868001,0.451764933268229,0.439502954483032,1.26438595056534,"times//performance","CLOUD","KNN","8",0.75
76,"2021-08-31 15:23:30.665047",0.427042616041083,0.451958282997734,0.466459512710571,1.28177101612091,"times//performance","CLOUD","KNN","8",0.75
77,"2021-08-31 15:23:31.688450",0.426980675040901,0.451938944977599,0.450469255447388,1.29882773558299,"times//performance","CLOUD","KNN","8",0.75
78,"2021-08-31 15:23:32.711598",0.427030948492197,0.452007000262921,0.457247257232666,1.31588019927343,"times//performance","CLOUD","KNN","8",0.75
79,"2021-08-31 15:23:33.832519",0.428320435029042,0.45326699184466,0.551546335220337,1.33456221818924,"times//performance","CLOUD","KNN","8",0.75
80,"2021-08-31 15:23:34.906171",0.428288999199867,0.453275361657143,0.453936576843262,1.3524564186732,"times//performance","CLOUD","KNN","8",0.75
81,"2021-08-31 15:23:35.926897",0.428209475529047,0.453210760045935,0.448042631149292,1.3694685180982,"times//performance","CLOUD","KNN","8",0.75
82,"2021-08-31 15:23:37.010528",0.428953377211966,0.453964352607727,0.515005350112915,1.38752903540929,"times//performance","CLOUD","KNN","8",0.75
83,"2021-08-31 15:23:38.008695",0.428522224885872,0.453549721154822,0.419549942016602,1.40416514873505,"times//performance","CLOUD","KNN","8",0.75
84,"2021-08-31 15:23:38.987205",0.427926844074613,0.452949955349877,0.403169393539429,1.42047365109126,"times//performance","CLOUD","KNN","8",0.75
85,"2021-08-31 15:23:40.245093",0.430692327723784,0.455734841963824,0.6896653175354,1.44143845240275,"times//performance","CLOUD","KNN","8",0.75
86,"2021-08-31 15:23:41.223770",0.430051459822544,0.455107705537663,0.401801109313965,1.45774973233541,"times//performance","CLOUD","KNN","8",0.75
87,"2021-08-31 15:23:42.191896",0.429483315040325,0.454488195222,0.401210308074951,1.47388516664505,"times//performance","CLOUD","KNN","8",0.75
88,"2021-08-31 15:23:43.381449",0.431253010576422,0.456282417882573,0.612379789352417,1.49371105035146,"times//performance","CLOUD","KNN","8",0.75
89,"2021-08-31 15:23:44.358885",0.430700002091654,0.455733569820275,0.407434940338135,1.51000165144602,"times//performance","CLOUD","KNN","8",0.75
90,"2021-08-31 15:23:45.334783",0.43012707763248,0.455162951681349,0.404377937316895,1.52626661856969,"times//performance","CLOUD","KNN","8",0.75
91,"2021-08-31 15:23:46.332445",0.429820555907029,0.454873847437429,0.428854465484619,1.5428943157196,"times//performance","CLOUD","KNN","8",0.75
92,"2021-08-31 15:23:47.352419",0.429732097231823,0.45478736317676,0.446917295455933,1.55989388227463,"times//performance","CLOUD","KNN","8",0.75
93,"2021-08-31 15:23:48.342732",0.429243321059853,0.454311963050596,0.410575151443481,1.57639909982681,"times//performance","CLOUD","KNN","8",0.75
94,"2021-08-31 15:23:49.402552",0.429578106454078,0.454655581332268,0.48661208152771,1.59406276543935,"times//performance","CLOUD","KNN","8",0.75
95,"2021-08-31 15:23:50.425167",0.429575849834241,0.454669312426918,0.455960035324097,1.61110635201136,"times//performance","CLOUD","KNN","8",0.75
96,"2021-08-31 15:23:51.449735",0.429554748038451,0.454675001402696,0.455215454101562,1.62818248271942,"times//performance","CLOUD","KNN","8",0.75
97,"2021-08-31 15:23:52.428393",0.429011851241908,0.454161958596141,0.40490984916687,1.64449344873428,"times//performance","CLOUD","KNN","8",0.75
98,"2021-08-31 15:23:53.386921",0.428432114270269,0.453539125773371,0.393124341964722,1.66046891609828,"times//performance","CLOUD","KNN","8",0.75
99,"2021-08-31 15:23:54.389990",0.428187820646498,0.453284145605685,0.428296089172363,1.67718673547109,"times//performance","CLOUD","KNN","8",0.75
100,"2021-08-31 15:23:55.435500",0.428432214260101,0.453482031822205,0.47307276725769,1.69461189905802,"times//performance","CLOUD","KNN","8",0.75
101,"2021-08-31 15:23:56.439677",0.428082222985749,0.453141616122557,0.419100046157837,1.71134818394979,"times//performance","CLOUD","KNN","8",0.75
102,"2021-08-31 15:23:57.485660",0.428265146180695,0.453285371556002,0.467804670333862,1.72878123521805,"times//performance","CLOUD","KNN","8",0.75
103,"2021-08-31 15:23:58.464512",0.427751175408224,0.452797204545401,0.403004169464111,1.7450954357783,"times//performance","CLOUD","KNN","8",0.75
104,"2021-08-31 15:23:59.437584",0.427267666046436,0.452291273153745,0.400180339813232,1.76131329933802,"times//performance","CLOUD","KNN","8",0.75
105,"2021-08-31 15:24:00.462698",0.427226824987502,0.452269701730637,0.450026273727417,1.77839853366216,"times//performance","CLOUD","KNN","8",0.75
106,"2021-08-31 15:24:01.481949",0.427165820913495,0.452186872374337,0.443489789962769,1.79538605213165,"times//performance","CLOUD","KNN","8",0.75
107,"2021-08-31 15:24:02.512764",0.427217414445966,0.452255081907611,0.459485292434692,1.81256630023321,"times//performance","CLOUD","KNN","8",0.75
108,"2021-08-31 15:24:03.533900",0.427234446560895,0.452288261166325,0.455838441848755,1.82958523432414,"times//performance","CLOUD","KNN","8",0.75
109,"2021-08-31 15:24:04.559450",0.427224701697673,0.452313543459691,0.455044031143188,1.84667773246765,"times//performance","CLOUD","KNN","8",0.75
110,"2021-08-31 15:24:05.581545",0.427233472737399,0.452352437106046,0.456591844558716,1.86371265252431,"times//performance","CLOUD","KNN","8",0.75
111,"2021-08-31 15:24:06.603732",0.427247502782323,0.45236907993351,0.45419979095459,1.88074910243352,"times//performance","CLOUD","KNN","8",0.75
112,"2021-08-31 15:24:07.570440",0.426792340619223,0.451928053583418,0.402974128723145,1.89686090151469,"times//performance","CLOUD","KNN","8",0.75
113,"2021-08-31 15:24:08.647700",0.427366374868207,0.452454457240822,0.511411666870117,1.91481523513794,"times//performance","CLOUD","KNN","8",0.75
114,"2021-08-31 15:24:09.681410",0.427434061702929,0.45255016025744,0.463364601135254,1.93204373518626,"times//performance","CLOUD","KNN","8",0.75
115,"2021-08-31 15:24:10.681949",0.427207241887632,0.452347185300744,0.429208040237427,1.94871938228607,"times//performance","CLOUD","KNN","8",0.75
116,"2021-08-31 15:24:11.723603",0.427314363676926,0.452460552084035,0.465497732162476,1.96608028411865,"times//performance","CLOUD","KNN","8",0.75
117,"2021-08-31 15:24:12.851210",0.42812674269717,0.453285779708471,0.549012184143066,1.98487373590469,"times//performance","CLOUD","KNN","8",0.75
118,"2021-08-31 15:24:13.845075",0.427823852684538,0.452970248157695,0.416053056716919,2.00143814881643,"times//performance","CLOUD","KNN","8",0.75
119,"2021-08-31 15:24:14.900402",0.428020521372306,0.453187527776766,0.478826522827148,2.01902693510056,"times//performance","CLOUD","KNN","8",0.75
120,"2021-08-31 15:24:15.920476",0.42798105875651,0.453119911750158,0.44507360458374,2.03602816661199,"times//performance","CLOUD","KNN","8",0.75
121,"2021-08-31 15:24:16.915187",0.427760890692719,0.452872431967869,0.423174858093262,2.05260668198268,"times//performance","CLOUD","KNN","8",0.75
122,"2021-08-31 15:24:17.940540",0.427713700982391,0.452831510637627,0.447880029678345,2.06969590187073,"times//performance","CLOUD","KNN","8",0.75
123,"2021-08-31 15:24:18.998386",0.427958323703549,0.453097647767726,0.485566377639771,2.08732666571935,"times//performance","CLOUD","KNN","8",0.75
124,"2021-08-31 15:24:20.020358",0.427952641440976,0.453114234632061,0.455154418945312,2.10435953537623,"times//performance","CLOUD","KNN","8",0.75
125,"2021-08-31 15:24:21.041875",0.427962116241455,0.453124435424805,0.454389333724976,2.12138481537501,"times//performance","CLOUD","KNN","8",0.75
126,"2021-08-31 15:24:22.066892",0.427912072529868,0.453086660021827,0.448364734649658,2.13846843242645,"times//performance","CLOUD","KNN","8",0.75
127,"2021-08-31 15:24:23.091999",0.427936642188726,0.453106555413073,0.455613374710083,2.15555355151494,"times//performance","CLOUD","KNN","8",0.75
128,"2021-08-31 15:24:24.113026",0.427886463701725,0.453045638278127,0.445309162139893,2.17257066567739,"times//performance","CLOUD","KNN","8",0.75
129,"2021-08-31 15:24:25.140126",0.427902474883915,0.453068943910821,0.45605206489563,2.18968900044759,"times//performance","CLOUD","KNN","8",0.75
130,"2021-08-31 15:24:26.158245",0.427924482639019,0.453057855826158,0.451627492904663,2.20665765206019,"times//performance","CLOUD","KNN","8",0.75
131,"2021-08-31 15:24:27.190386",0.427878876678816,0.4530344245998,0.44998836517334,2.22386000156403,"times//performance","CLOUD","KNN","8",0.75
132,"2021-08-31 15:24:28.204576",0.427889802239158,0.453016568313945,0.450677394866943,2.24076316754023,"times//performance","CLOUD","KNN","8",0.75
133,"2021-08-31 15:24:29.225667",0.427847371065527,0.452915560930295,0.439582586288452,2.25778135061264,"times//performance","CLOUD","KNN","8",0.75
134,"2021-08-31 15:24:30.258488",0.427866487360712,0.45293748556678,0.455853462219238,2.27499503294627,"times//performance","CLOUD","KNN","8",0.75
135,"2021-08-31 15:24:31.278845",0.427916991269147,0.452932347191705,0.452243804931641,2.29200098514557,"times//performance","CLOUD","KNN","8",0.75
136,"2021-08-31 15:24:32.298374",0.427932644591612,0.452893364078858,0.447630643844604,2.30899313290914,"times//performance","CLOUD","KNN","8",0.75
137,"2021-08-31 15:24:33.330731",0.427941739994244,0.45290906411888,0.455044269561768,2.32619908253352,"times//performance","CLOUD","KNN","8",0.75
138,"2021-08-31 15:24:34.458565",0.428358255953029,0.453335895054582,0.51181173324585,2.34499631722768,"times//performance","CLOUD","KNN","8",0.75
139,"2021-08-31 15:24:35.480178",0.428321623973709,0.453290007954879,0.446957588195801,2.36202320257823,"times//performance","CLOUD","KNN","8",0.75
140,"2021-08-31 15:24:36.502852",0.42827148607799,0.453227474008288,0.444535255432129,2.37906776666641,"times//performance","CLOUD","KNN","8",0.75
141,"2021-08-31 15:24:37.522169",0.428196822497862,0.453128004750461,0.439202308654785,2.39605638583501,"times//performance","CLOUD","KNN","8",0.75
142,"2021-08-31 15:24:38.546612",0.428178260024165,0.453049226545952,0.441941499710083,2.41313043435415,"times//performance","CLOUD","KNN","8",0.75
143,"2021-08-31 15:24:39.575089",0.428134231300621,0.452992114153775,0.444882154464722,2.43027171691259,"times//performance","CLOUD","KNN","8",0.75
144,"2021-08-31 15:24:40.601345",0.428102791309357,0.452958155009482,0.448101997375488,2.44737598498662,"times//performance","CLOUD","KNN","8",0.75
145,"2021-08-31 15:24:41.628585",0.428108572137767,0.452987335468161,0.457189321517944,2.46449665228526,"times//performance","CLOUD","KNN","8",0.75
146,"2021-08-31 15:24:42.595464",0.427763875216654,0.452637417675698,0.401899337768555,2.48061130046844,"times//performance","CLOUD","KNN","8",0.75
147,"2021-08-31 15:24:43.789274",0.42898686726888,0.45380618945271,0.624446868896484,2.50050813357035,"times//performance","CLOUD","KNN","8",0.75
148,"2021-08-31 15:24:44.779553",0.4286391606202,0.45346606422115,0.403467655181885,2.51701278289159,"times//performance","CLOUD","KNN","8",0.75
149,"2021-08-31 15:24:45.765080",0.42838571215636,0.453192765280704,0.412744522094727,2.5334382335345,"times//performance","CLOUD","KNN","8",0.75
150,"2021-08-31 15:24:46.846222",0.428752892812093,0.453559419314067,0.508190870285034,2.55145726601283,"times//performance","CLOUD","KNN","8",0.75
151,"2021-08-31 15:24:47.870144",0.428751482868826,0.453561323367997,0.45384693145752,2.56852263212204,"times//performance","CLOUD","KNN","8",0.75
152,"2021-08-31 15:24:48.918254",0.428615463407416,0.453426676361184,0.43309497833252,2.58599113225937,"times//performance","CLOUD","KNN","8",0.75
153,"2021-08-31 15:24:49.921296",0.428429234261606,0.453239673103382,0.42481517791748,2.60270849863688,"times//performance","CLOUD","KNN","8",0.75
154,"2021-08-31 15:24:50.944532",0.428386539607853,0.453210878681827,0.448805332183838,2.61976243257523,"times//performance","CLOUD","KNN","8",0.75
155,"2021-08-31 15:24:51.967637",0.428418425590761,0.453234884815831,0.456931829452515,2.63681418498357,"times//performance","CLOUD","KNN","8",0.75
156,"2021-08-31 15:24:52.990029",0.428371929205381,0.45319085701918,0.446366548538208,2.65385405222575,"times//performance","CLOUD","KNN","8",0.75
157,"2021-08-31 15:24:54.017021",0.428339016665319,0.453170425572972,0.4499831199646,2.67097058296204,"times//performance","CLOUD","KNN","8",0.75
158,"2021-08-31 15:24:55.038031",0.428312597395499,0.453137154820599,0.447913646697998,2.68798741896947,"times//performance","CLOUD","KNN","8",0.75
159,"2021-08-31 15:24:56.063956",0.428297443209954,0.453116680841026,0.449881792068481,2.7050861676534,"times//performance","CLOUD","KNN","8",0.75
160,"2021-08-31 15:24:57.086763",0.428242242336273,0.45306988209486,0.445628881454468,2.72213294903437,"times//performance","CLOUD","KNN","8",0.75
161,"2021-08-31 15:24:58.216005",0.428854846065829,0.453682619592418,0.55172061920166,2.74095365206401,"times//performance","CLOUD","KNN","8",0.75
162,"2021-08-31 15:24:59.241463",0.428814387615816,0.453649204454304,0.448269367218018,2.75804461638133,"times//performance","CLOUD","KNN","8",0.75
163,"2021-08-31 15:25:00.257945",0.428825947404639,0.453641180611827,0.452341318130493,2.77498598496119,"times//performance","CLOUD","KNN","8",0.75
164,"2021-08-31 15:25:01.281715",0.428761504045347,0.453562342539066,0.440711736679077,2.79204881588618,"times//performance","CLOUD","KNN","8",0.75
165,"2021-08-31 15:25:02.260953",0.428461295908148,0.453278560349436,0.40673828125,2.80836944977442,"times//performance","CLOUD","KNN","8",0.75
166,"2021-08-31 15:25:03.338242",0.428750654301011,0.453589850161449,0.504952669143677,2.82632426818212,"times//performance","CLOUD","KNN","8",0.75
167,"2021-08-31 15:25:04.361556",0.428716539622781,0.453575448361699,0.451184749603271,2.84337950150172,"times//performance","CLOUD","KNN","8",0.75
168,"2021-08-31 15:25:05.364277",0.428629513297762,0.453477409623918,0.437104940414429,2.86009151538213,"times//performance","CLOUD","KNN","8",0.75
169,"2021-08-31 15:25:06.589736",0.429748573246792,0.454615601421108,0.645831823348999,2.88051583369573,"times//performance","CLOUD","KNN","8",0.75
170,"2021-08-31 15:25:07.550573",0.429443430900574,0.454291830343359,0.399574518203735,2.89652978579203,"times//performance","CLOUD","KNN","8",0.75
171,"2021-08-31 15:25:08.525167",0.429193835509451,0.453987083936992,0.402180194854736,2.91277301708857,"times//performance","CLOUD","KNN","8",0.75
172,"2021-08-31 15:25:09.585567",0.429349233937818,0.454152215358823,0.482389688491821,2.93044635057449,"times//performance","CLOUD","KNN","8",0.75
173,"2021-08-31 15:25:10.601794",0.429291151851588,0.454094210112026,0.444117307662964,2.94738346735636,"times//performance","CLOUD","KNN","8",0.75
174,"2021-08-31 15:25:11.631996",0.429259875725056,0.454071813616259,0.450197219848633,2.9645534992218,"times//performance","CLOUD","KNN","8",0.75
175,"2021-08-31 15:25:12.649363",0.429268320628575,0.45406373160226,0.452657461166382,2.98150961796443,"times//performance","CLOUD","KNN","8",0.75
176,"2021-08-31 15:25:13.676976",0.429244180971926,0.454038353128867,0.449597120285034,2.99863650004069,"times//performance","CLOUD","KNN","8",0.75
177,"2021-08-31 15:25:14.694739",0.429238278987044,0.454015218605429,0.449943542480469,3.01559921900431,"times//performance","CLOUD","KNN","8",0.75
178,"2021-08-31 15:25:15.727779",0.4292291590337,0.454039112905438,0.458268404006958,3.0328165491422,"times//performance","CLOUD","KNN","8",0.75
179,"2021-08-31 15:25:16.747882",0.429219216607802,0.454034133996377,0.453147888183594,3.04981826543808,"times//performance","CLOUD","KNN","8",0.75
180,"2021-08-31 15:25:17.716746",0.428912664784325,0.453738839096493,0.400881052017212,3.0659660021464,"times//performance","CLOUD","KNN","8",0.75
181,"2021-08-31 15:25:18.797231",0.429212003781651,0.454052134772032,0.510445356369019,3.08397408326467,"times//performance","CLOUD","KNN","8",0.75
182,"2021-08-31 15:25:19.779617",0.428981521627405,0.453823684336065,0.412474155426025,3.10034718513489,"times//performance","CLOUD","KNN","8",0.75
183,"2021-08-31 15:25:20.788269",0.428877650714311,0.45372603760391,0.435954332351685,3.11715805133184,"times//performance","CLOUD","KNN","8",0.75
184,"2021-08-31 15:25:21.864369",0.429156753032104,0.453978920760362,0.500256538391113,3.13509304920832,"times//performance","CLOUD","KNN","8",0.75
185,"2021-08-31 15:25:22.889167",0.429190519693736,0.453972937609698,0.452872037887573,3.15217301845551,"times//performance","CLOUD","KNN","8",0.75
186,"2021-08-31 15:25:23.952110",0.429368603614069,0.454128584554118,0.482923269271851,3.1698887348175,"times//performance","CLOUD","KNN","8",0.75
187,"2021-08-31 15:25:25.015454",0.429523633763114,0.454288143525149,0.483966112136841,3.18761113484701,"times//performance","CLOUD","KNN","8",0.75
188,"2021-08-31 15:25:26.037735",0.429490429289798,0.454256955613481,0.448424816131592,3.20464915037155,"times//performance","CLOUD","KNN","8",0.75
189,"2021-08-31 15:25:27.197742",0.430153020475277,0.454939968371517,0.583346366882324,3.22398260037104,"times//performance","CLOUD","KNN","8",0.75
190,"2021-08-31 15:25:28.158459",0.42988538616582,0.454641653362073,0.398260116577148,3.23999454975128,"times//performance","CLOUD","KNN","8",0.75
