"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
35,"2021-07-12 15:14:35.714700",77.2080451897212,77.311264862333,"0:00:00.101175",0.0581448674201965,0.101175,"EDGE","RF","8",0.01
36,"2021-07-12 15:14:35.817827",77.2515135871039,77.3547013865577,"0:00:00.101845",0.0598636507987976,0.101845,"EDGE","RF","8",0.01
37,"2021-07-12 15:14:35.919904",77.2949601444038,77.3980895892994,"0:00:00.100759",0.0615649342536926,0.100759,"EDGE","RF","8",0.01
38,"2021-07-12 15:14:36.022953",77.3384646679226,77.4415641897603,"0:00:00.101765",0.0632824182510376,0.101765,"EDGE","RF","8",0.01
39,"2021-07-12 15:14:36.126794",77.3818678183433,77.4849593394842,"0:00:00.102560",0.0650131026903788,0.10256,"EDGE","RF","8",0.01
40,"2021-07-12 15:14:36.228875",77.4253247201443,77.5283619940281,"0:00:00.100680",0.0667144497235616,0.10068,"EDGE","RF","8",0.01
41,"2021-07-12 15:14:36.330799",77.4689085076495,77.5718896098253,"0:00:00.100499",0.0684131860733032,0.100499,"EDGE","RF","8",0.01
42,"2021-07-12 15:14:36.434293",77.5125082560948,77.6154750244958,"0:00:00.102139",0.0701380848884583,0.102139,"EDGE","RF","8",0.01
43,"2021-07-12 15:14:36.537054",77.5559380331705,77.6588753988576,"0:00:00.101434",0.0718507687250773,0.101434,"EDGE","RF","8",0.01
44,"2021-07-12 15:14:36.638986",77.5995748584921,77.7024642391638,"0:00:00.100550",0.0735496362050374,0.10055,"EDGE","RF","8",0.01
45,"2021-07-12 15:14:36.740940",77.6432478957706,77.7460929499732,"0:00:00.100667",0.0752488692601522,0.100667,"EDGE","RF","8",0.01
46,"2021-07-12 15:14:36.842575",77.6869560998419,77.7897508196209,"0:00:00.100302",0.076942785580953,0.100302,"EDGE","RF","8",0.01
47,"2021-07-12 15:14:36.947155",77.7304966145373,77.833306408943,"0:00:00.103273",0.0786857843399048,0.103273,"EDGE","RF","8",0.01
48,"2021-07-12 15:14:37.050214",77.7741729269425,77.8769655525684,"0:00:00.101762",0.0804034352302551,0.101762,"EDGE","RF","8",0.01
49,"2021-07-12 15:14:37.152409",77.8177605989028,77.920519634169,"0:00:00.100922",0.0821066856384277,0.100922,"EDGE","RF","8",0.01
50,"2021-07-12 15:14:37.255416",77.8613899087906,77.9641312074661,"0:00:00.101651",0.0838234663009643,0.101651,"EDGE","RF","8",0.01
51,"2021-07-12 15:14:37.369460",77.9051439341377,78.007857280619,"0:00:00.101037",0.0857242027918498,0.101037,"EDGE","RF","8",0.01
52,"2021-07-12 15:14:37.471585",77.9488960046035,78.0515768252886,"0:00:00.100794",0.0874262849489848,0.100794,"EDGE","RF","8",0.01
53,"2021-07-12 15:14:37.573860",77.9926408371835,78.0952940796906,"0:00:00.100989",0.0891308665275574,0.100989,"EDGE","RF","8",0.01
54,"2021-07-12 15:14:37.675898",78.0363632396415,78.1389853027132,"0:00:00.100736",0.0908315022786458,0.100736,"EDGE","RF","8",0.01
55,"2021-07-12 15:14:37.778952",78.0800232193687,78.1826339895075,"0:00:00.101776",0.0925490657488505,0.101776,"EDGE","RF","8",0.01
56,"2021-07-12 15:14:37.880636",78.1236960036414,78.2262713696275,"0:00:00.100401",0.0942438006401062,0.100401,"EDGE","RF","8",0.01
57,"2021-07-12 15:14:37.982748",78.1673054318679,78.2698532865759,"0:00:00.100777",0.09594566822052,0.100777,"EDGE","RF","8",0.01
58,"2021-07-12 15:14:38.085730",78.211029254157,78.3135664833003,"0:00:00.101705",0.0976620356241862,0.101705,"EDGE","RF","8",0.01
59,"2021-07-12 15:14:38.190141",78.2548310312174,78.3573812508987,"0:00:00.103063",0.0994022170702616,0.103063,"EDGE","RF","8",0.01
60,"2021-07-12 15:14:38.292732",78.2984353780746,78.400968682766,"0:00:00.101313",0.101112067699432,0.101313,"EDGE","RF","8",0.01
61,"2021-07-12 15:14:38.394668",78.3421360391085,78.4446411836343,"0:00:00.100593",0.102811002731323,0.100593,"EDGE","RF","8",0.01
62,"2021-07-12 15:14:38.496480",78.3858607892067,78.4883377013668,"0:00:00.100528",0.104507867495219,0.100528,"EDGE","RF","8",0.01
63,"2021-07-12 15:14:38.598363",78.42962374006,78.532073073917,"0:00:00.100502",0.106205916404724,0.100502,"EDGE","RF","8",0.01
64,"2021-07-12 15:14:38.699915",78.4732818566263,78.5757006406784,"0:00:00.100267",0.107898449897766,0.100267,"EDGE","RF","8",0.01
65,"2021-07-12 15:14:38.803502",78.5169279795427,78.6193484379695,"0:00:00.102253",0.109624902407328,0.102253,"EDGE","RF","8",0.01
66,"2021-07-12 15:14:38.906780",78.5605435046283,78.6629601572499,"0:00:00.101943",0.111346201101939,0.101943,"EDGE","RF","8",0.01
67,"2021-07-12 15:14:39.008544",78.6041901467451,78.7065800375013,"0:00:00.100372",0.113042267163595,0.100372,"EDGE","RF","8",0.01
68,"2021-07-12 15:14:39.111817",78.6477997478317,78.7501849707435,"0:00:00.101802",0.114763482411702,0.101802,"EDGE","RF","8",0.01
69,"2021-07-12 15:14:39.214691",78.6914250747017,78.7937996076501,"0:00:00.101398",0.116478049755096,0.101398,"EDGE","RF","8",0.01
70,"2021-07-12 15:14:39.318500",78.7350154978888,78.8373942511422,"0:00:00.102439",0.118208201726278,0.102439,"EDGE","RF","8",0.01
71,"2021-07-12 15:14:39.421664",78.7787019266209,78.8810768496822,"0:00:00.101881",0.119927601019541,0.101881,"EDGE","RF","8",0.01
72,"2021-07-12 15:14:39.525772",78.8224829799599,78.9248672690656,"0:00:00.102820",0.121662735939026,0.10282,"EDGE","RF","8",0.01
73,"2021-07-12 15:14:39.627720",78.8661208903953,78.9684846531855,"0:00:00.100657",0.123361869653066,0.100657,"EDGE","RF","8",0.01
74,"2021-07-12 15:14:39.730901",78.9098575179641,79.0122180436109,"0:00:00.101898",0.125081551074982,0.101898,"EDGE","RF","8",0.01
75,"2021-07-12 15:14:39.832796",78.953603626887,79.0559439404805,"0:00:00.100615",0.126779802640279,0.100615,"EDGE","RF","8",0.01
76,"2021-07-12 15:14:39.934746",78.9972896136736,79.0996103694564,"0:00:00.100625",0.128478968143463,0.100625,"EDGE","RF","8",0.01
77,"2021-07-12 15:14:40.036747",79.0410085436586,79.1433114819712,"0:00:00.100720",0.130178984006246,0.10072,"EDGE","RF","8",0.01
78,"2021-07-12 15:14:40.138538",79.0846717541034,79.1869534009542,"0:00:00.100413",0.131875499089559,0.100413,"EDGE","RF","8",0.01
79,"2021-07-12 15:14:40.240619",79.1283013579212,79.2305670810651,"0:00:00.100747",0.133576850096385,0.100747,"EDGE","RF","8",0.01
80,"2021-07-12 15:14:40.342549",79.171904271841,79.2741520017385,"0:00:00.100596",0.135275685787201,0.100596,"EDGE","RF","8",0.01
81,"2021-07-12 15:14:40.444506",79.2154910505554,79.3177220585905,"0:00:00.100671",0.136974966526031,0.100671,"EDGE","RF","8",0.01
82,"2021-07-12 15:14:40.547369",79.2590783979835,79.3613036696504,"0:00:00.101523",0.138689351081848,0.101523,"EDGE","RF","8",0.01
83,"2021-07-12 15:14:40.652153",79.3026611546436,79.4049044833126,"0:00:00.103500",0.140435751279195,0.1035,"EDGE","RF","8",0.01
84,"2021-07-12 15:14:40.754216",79.3462392545882,79.4484678960982,"0:00:00.100749",0.142136800289154,0.100749,"EDGE","RF","8",0.01
85,"2021-07-12 15:14:40.856383",79.3898145759807,79.4920300399556,"0:00:00.100881",0.143839585781097,0.100881,"EDGE","RF","8",0.01
86,"2021-07-12 15:14:40.958430",79.4334977615711,79.5356984609781,"0:00:00.100714",0.145540368556976,0.100714,"EDGE","RF","8",0.01
87,"2021-07-12 15:14:41.060413",79.4772113904186,79.5793973851478,"0:00:00.100696",0.147240082422892,0.100696,"EDGE","RF","8",0.01
88,"2021-07-12 15:14:41.162242",79.5207850309936,79.622954338789,"0:00:00.100486",0.148937233289083,0.100486,"EDGE","RF","8",0.01
89,"2021-07-12 15:14:41.265904",79.5642654011759,79.6664391581932,"0:00:00.102334",0.150664933522542,0.102334,"EDGE","RF","8",0.01
90,"2021-07-12 15:14:41.367704",79.6077977895737,79.709955517451,"0:00:00.100502",0.152361599604289,0.100502,"EDGE","RF","8",0.01
91,"2021-07-12 15:14:41.471192",79.65121785625,79.7533781738072,"0:00:00.102168",0.154086399078369,0.102168,"EDGE","RF","8",0.01
92,"2021-07-12 15:14:41.573132",79.6946664245232,79.7968128219895,"0:00:00.100651",0.155785401662191,0.100651,"EDGE","RF","8",0.01
93,"2021-07-12 15:14:41.675353",79.7380732413261,79.8402083689167,"0:00:00.100872",0.157489085197449,0.100872,"EDGE","RF","8",0.01
94,"2021-07-12 15:14:41.779486",79.7814950866902,79.8836394497689,"0:00:00.102776",0.159224633375804,0.102776,"EDGE","RF","8",0.01
95,"2021-07-12 15:14:41.882247",79.824919529965,79.9270591284099,"0:00:00.101468",0.160937317212423,0.101468,"EDGE","RF","8",0.01
96,"2021-07-12 15:14:41.984371",79.8683326169848,79.9704606458545,"0:00:00.100799",0.162639383474986,0.100799,"EDGE","RF","8",0.01
97,"2021-07-12 15:14:42.086501",79.9117594773007,80.0138762537966,"0:00:00.100808",0.164341549078623,0.100808,"EDGE","RF","8",0.01
98,"2021-07-12 15:14:42.190890",79.9551486141828,80.0572773826366,"0:00:00.103067",0.166081368923187,0.103067,"EDGE","RF","8",0.01
99,"2021-07-12 15:14:42.292982",79.9985737415275,80.1006914726411,"0:00:00.100805",0.16778290271759,0.100805,"EDGE","RF","8",0.01
100,"2021-07-12 15:14:42.396609",80.0420719456673,80.1441936779022,"0:00:00.102290",0.169510018825531,0.10229,"EDGE","RF","8",0.01
101,"2021-07-12 15:14:42.499577",80.0855765342712,80.1876954040905,"0:00:00.101605",0.171226151784261,0.101605,"EDGE","RF","8",0.01
102,"2021-07-12 15:14:42.601834",80.1291096677967,80.231219569842,"0:00:00.100978",0.17293043533961,0.100978,"EDGE","RF","8",0.01
103,"2021-07-12 15:14:42.704096",80.172547629736,80.2746487196209,"0:00:00.100971",0.174634802341461,0.100971,"EDGE","RF","8",0.01
104,"2021-07-12 15:14:42.806567",80.2160279498651,80.3181219995022,"0:00:00.101108",0.176342650254567,0.101108,"EDGE","RF","8",0.01
105,"2021-07-12 15:14:42.911013",80.2595036892664,80.3616099244072,"0:00:00.103145",0.178083415826162,0.103145,"EDGE","RF","8",0.01
106,"2021-07-12 15:14:43.016214",80.3030219437941,80.4051473613055,"0:00:00.103914",0.17983676592509,0.103914,"EDGE","RF","8",0.01
107,"2021-07-12 15:14:43.118565",80.3465329575761,80.4486501484274,"0:00:00.100974",0.181542619069417,0.100974,"EDGE","RF","8",0.01
108,"2021-07-12 15:14:43.221870",80.3900096129488,80.4921280454706,"0:00:00.101981",0.183264366785685,0.101981,"EDGE","RF","8",0.01
109,"2021-07-12 15:14:43.324233",80.4335083677134,80.5356189001591,"0:00:00.101028",0.184970418612162,0.101028,"EDGE","RF","8",0.01
110,"2021-07-12 15:14:43.427715",80.477001432939,80.5791144045916,"0:00:00.102106",0.186695118745168,0.102106,"EDGE","RF","8",0.01
111,"2021-07-12 15:14:43.529755",80.5205079628541,80.6226104122024,"0:00:00.100718",0.1883957862854,0.100718,"EDGE","RF","8",0.01
112,"2021-07-12 15:14:43.633221",80.5639878277268,80.666092342564,"0:00:00.102104",0.190120216210683,0.102104,"EDGE","RF","8",0.01
113,"2021-07-12 15:14:43.735178",80.6074455628353,80.7095389661536,"0:00:00.100617",0.191819500923157,0.100617,"EDGE","RF","8",0.01
114,"2021-07-12 15:14:43.837771",80.6508946502418,80.7529831204498,"0:00:00.101265",0.193529383341471,0.101265,"EDGE","RF","8",0.01
115,"2021-07-12 15:14:43.939783",80.69436690911,80.7964455542357,"0:00:00.100730",0.195229585965474,0.10073,"EDGE","RF","8",0.01
116,"2021-07-12 15:14:44.042174",80.7379104885562,80.8399827932489,"0:00:00.101114",0.196936102708181,0.101114,"EDGE","RF","8",0.01
117,"2021-07-12 15:14:44.145240",80.7814739484053,80.8835454639207,"0:00:00.101749",0.198653868834178,0.101749,"EDGE","RF","8",0.01
118,"2021-07-12 15:14:44.248131",80.8249728033098,80.9270423105207,"0:00:00.101609",0.200368718306224,0.101609,"EDGE","RF","8",0.01
119,"2021-07-12 15:14:44.350350",80.8684533503877,80.97051529123,"0:00:00.100911",0.202072366078695,0.100911,"EDGE","RF","8",0.01
120,"2021-07-12 15:14:44.452420",80.9119944711526,81.014047708114,"0:00:00.100786",0.203773534297943,0.100786,"EDGE","RF","8",0.01
121,"2021-07-12 15:14:44.556219",80.9555069809118,81.0575657028797,"0:00:00.102484",0.205503519376119,0.102484,"EDGE","RF","8",0.01
122,"2021-07-12 15:14:44.659282",80.999017457493,81.1010757508825,"0:00:00.101745",0.207221233844757,0.101745,"EDGE","RF","8",0.01
123,"2021-07-12 15:14:44.761738",81.0425283811926,81.1445813876827,"0:00:00.101180",0.208928835391998,0.10118,"EDGE","RF","8",0.01
124,"2021-07-12 15:14:44.865715",81.0860510737665,81.1881110322091,"0:00:00.102683",0.210661784807841,0.102683,"EDGE","RF","8",0.01
125,"2021-07-12 15:14:44.969168",81.1295975131988,81.2316596183777,"0:00:00.102100",0.212386000156403,0.1021,"EDGE","RF","8",0.01
126,"2021-07-12 15:14:45.072534",81.1731866522441,81.2752503289117,"0:00:00.102034",0.214108769098918,0.102034,"EDGE","RF","8",0.01
127,"2021-07-12 15:14:45.174724",81.216824548451,81.3188805617685,"0:00:00.100862",0.215811936060588,0.100862,"EDGE","RF","8",0.01
128,"2021-07-12 15:14:45.279019",81.2604462262243,81.3625111151487,"0:00:00.102965",0.217550186316172,0.102965,"EDGE","RF","8",0.01
129,"2021-07-12 15:14:45.381664",81.3040838722111,81.406144609747,"0:00:00.101290",0.219260934988658,0.10129,"EDGE","RF","8",0.01
130,"2021-07-12 15:14:45.484020",81.3477266311645,81.4497812692936,"0:00:00.101040",0.220966867605845,0.10104,"EDGE","RF","8",0.01
131,"2021-07-12 15:14:45.587866",81.3914226721261,81.4934828881999,"0:00:00.102555",0.222697635491689,0.102555,"EDGE","RF","8",0.01
132,"2021-07-12 15:14:45.690426",81.4351525252516,81.5372084668188,"0:00:00.101267",0.224406969547272,0.101267,"EDGE","RF","8",0.01
133,"2021-07-12 15:14:45.792836",81.4788530572016,81.5809037129682,"0:00:00.101125",0.226113800207774,0.101125,"EDGE","RF","8",0.01
134,"2021-07-12 15:14:45.895977",81.5225839294604,81.6246345060975,"0:00:00.101801",0.227832818031311,0.101801,"EDGE","RF","8",0.01
135,"2021-07-12 15:14:45.997602",81.5662681544269,81.6683070659637,"0:00:00.100182",0.229526567459106,0.100182,"EDGE","RF","8",0.01
136,"2021-07-12 15:14:46.099102",81.6099684641642,81.7119955385432,"0:00:00.100187",0.231218234697978,0.100187,"EDGE","RF","8",0.01
137,"2021-07-12 15:14:46.200998",81.6536187586123,81.7556368016849,"0:00:00.100563",0.232916502157847,0.100563,"EDGE","RF","8",0.01
138,"2021-07-12 15:14:46.302730",81.6972805538039,81.7992886062981,"0:00:00.100409",0.234612035751343,0.100409,"EDGE","RF","8",0.01
139,"2021-07-12 15:14:46.405799",81.7409162898715,81.8429243187253,"0:00:00.101774",0.236329849561055,0.101774,"EDGE","RF","8",0.01
140,"2021-07-12 15:14:46.510115",81.7845221706799,81.8865388240133,"0:00:00.102983",0.238068449497223,0.102983,"EDGE","RF","8",0.01
141,"2021-07-12 15:14:46.613089",81.8281508709522,81.9301658995608,"0:00:00.101564",0.239784685770671,0.101564,"EDGE","RF","8",0.01
142,"2021-07-12 15:14:46.715421",81.8716777311244,81.9736868512463,"0:00:00.100946",0.241490217049917,0.100946,"EDGE","RF","8",0.01
143,"2021-07-12 15:14:46.817640",81.9152589878002,82.0172616751878,"0:00:00.100857",0.243193868796031,0.100857,"EDGE","RF","8",0.01
144,"2021-07-12 15:14:46.921820",81.9588473919365,82.0608574698369,"0:00:00.102835",0.244930199782054,0.102835,"EDGE","RF","8",0.01
145,"2021-07-12 15:14:47.025442",82.0024564989682,82.1044703878205,"0:00:00.102332",0.246657232443492,0.102332,"EDGE","RF","8",0.01
146,"2021-07-12 15:14:47.127336",82.0460202530639,82.1480257315178,"0:00:00.100557",0.248355468114217,0.100557,"EDGE","RF","8",0.01
147,"2021-07-12 15:14:47.231315",82.0896232630931,82.1916349485618,"0:00:00.102690",0.250088449319204,0.10269,"EDGE","RF","8",0.01
148,"2021-07-12 15:14:47.333123",82.1331976152755,82.2352007643597,"0:00:00.100519",0.251785250504812,0.100519,"EDGE","RF","8",0.01
149,"2021-07-12 15:14:47.437297",82.1767833840927,82.2787935493777,"0:00:00.102820",0.253521486123403,0.10282,"EDGE","RF","8",0.01
150,"2021-07-12 15:14:47.539190",82.2203573830922,82.3223595587413,"0:00:00.100584",0.255219701925913,0.100584,"EDGE","RF","8",0.01
151,"2021-07-12 15:14:47.642942",82.2639296102208,82.3659359966682,"0:00:00.102410",0.256948900222778,0.10241,"EDGE","RF","8",0.01
152,"2021-07-12 15:14:47.746188",82.3074987671877,82.4095063570299,"0:00:00.101957",0.258669666449229,0.101957,"EDGE","RF","8",0.01
153,"2021-07-12 15:14:47.849187",82.351068538778,82.4530756130717,"0:00:00.101718",0.260386315981547,0.101718,"EDGE","RF","8",0.01
154,"2021-07-12 15:14:47.952260",82.3946312511122,82.4966383305463,"0:00:00.101780",0.262104201316833,0.10178,"EDGE","RF","8",0.01
155,"2021-07-12 15:14:48.054285",82.4381934319773,82.5401938469179,"0:00:00.100709",0.263804618517558,0.100709,"EDGE","RF","8",0.01
156,"2021-07-12 15:14:48.156234",82.4817987023256,82.5837920170564,"0:00:00.100664",0.26550376812617,0.100664,"EDGE","RF","8",0.01
157,"2021-07-12 15:14:48.258081",82.5253461576571,82.6273317564825,"0:00:00.100520",0.267201217015584,0.10052,"EDGE","RF","8",0.01
158,"2021-07-12 15:14:48.360144",82.568936936463,82.6709163204024,"0:00:00.100781",0.268902266025543,0.100781,"EDGE","RF","8",0.01
159,"2021-07-12 15:14:48.462803",82.6125398716837,82.7145165812294,"0:00:00.101296",0.270613249142965,0.101296,"EDGE","RF","8",0.01
160,"2021-07-12 15:14:48.564796",82.6561102241278,82.758080047369,"0:00:00.100648",0.272313133875529,0.100648,"EDGE","RF","8",0.01
161,"2021-07-12 15:14:48.666779",82.6996982764013,82.8016613136908,"0:00:00.100603",0.274012851715088,0.100603,"EDGE","RF","8",0.01
162,"2021-07-12 15:14:48.768570",82.7432726003506,82.8452280597922,"0:00:00.100507",0.275709366798401,0.100507,"EDGE","RF","8",0.01
163,"2021-07-12 15:14:48.871116",82.7868510828428,82.8888034645034,"0:00:00.101233",0.277418466409047,0.101233,"EDGE","RF","8",0.01
164,"2021-07-12 15:14:48.974114",82.8304130246,82.9323653549683,"0:00:00.101719",0.279135100046794,0.101719,"EDGE","RF","8",0.01
165,"2021-07-12 15:14:49.077203",82.8739699652701,82.9759226336624,"0:00:00.101782",0.28085325161616,0.101782,"EDGE","RF","8",0.01
166,"2021-07-12 15:14:49.179322",82.917526691793,83.0194739979434,"0:00:00.100837",0.28255523443222,0.100837,"EDGE","RF","8",0.01
167,"2021-07-12 15:14:49.282979",82.9611255194613,83.0630767531024,"0:00:00.102378",0.284282851219177,0.102378,"EDGE","RF","8",0.01
168,"2021-07-12 15:14:49.386316",83.0046796145893,83.1066327946527,"0:00:00.102053",0.286005135377248,0.102053,"EDGE","RF","8",0.01
169,"2021-07-12 15:14:49.488205",83.0482347025674,83.150181285023,"0:00:00.100609",0.287703283627828,0.100609,"EDGE","RF","8",0.01
170,"2021-07-12 15:14:49.591433",83.0917589131524,83.1937068434323,"0:00:00.101912",0.289423751831055,0.101912,"EDGE","RF","8",0.01
171,"2021-07-12 15:14:49.694527",83.1353192887111,83.2372677423801,"0:00:00.101810",0.291141982873281,0.10181,"EDGE","RF","8",0.01
172,"2021-07-12 15:14:49.797877",83.1789264484893,83.2808764701666,"0:00:00.101984",0.292864485581716,0.101984,"EDGE","RF","8",0.01
173,"2021-07-12 15:14:49.901374",83.2225340763268,83.3244867793397,"0:00:00.102138",0.29458943605423,0.102138,"EDGE","RF","8",0.01
174,"2021-07-12 15:14:50.003422",83.2661436289206,83.3680905446239,"0:00:00.100720",0.296290234724681,0.10072,"EDGE","RF","8",0.01
175,"2021-07-12 15:14:50.106113",83.3097005816868,83.4116456781115,"0:00:00.101354",0.298001750310262,0.101354,"EDGE","RF","8",0.01
176,"2021-07-12 15:14:50.209311",83.3532665317709,83.4552126066251,"0:00:00.101889",0.299721717834473,0.101889,"EDGE","RF","8",0.01
177,"2021-07-12 15:14:50.312051",83.396844632208,83.4987888336182,"0:00:00.101398",0.301434051990509,0.101398,"EDGE","RF","8",0.01
178,"2021-07-12 15:14:50.414345",83.4404370235593,83.5423771357268,"0:00:00.101009",0.30313895146052,0.101009,"EDGE","RF","8",0.01
179,"2021-07-12 15:14:50.517325",83.4840130859247,83.5859527667807,"0:00:00.101636",0.3048552831014,0.101636,"EDGE","RF","8",0.01
180,"2021-07-12 15:14:50.620630",83.5275825725661,83.6295240190294,"0:00:00.101997",0.306577034791311,0.101997,"EDGE","RF","8",0.01
181,"2021-07-12 15:14:50.722429",83.5711424706391,83.6730768403954,"0:00:00.100430",0.308273684978485,0.10043,"EDGE","RF","8",0.01
182,"2021-07-12 15:14:50.826162",83.6147056307111,83.7166440565507,"0:00:00.102447",0.310002569357554,0.102447,"EDGE","RF","8",0.01
183,"2021-07-12 15:14:50.928596",83.6582723002616,83.7602074185356,"0:00:00.101106",0.311709801355998,0.101106,"EDGE","RF","8",0.01
184,"2021-07-12 15:14:51.030659",83.7018323126047,83.803761880035,"0:00:00.100686",0.313410850365957,0.100686,"EDGE","RF","8",0.01
185,"2021-07-12 15:14:51.132867",83.7454077694867,83.8473331477191,"0:00:00.100931",0.315114319324493,0.100931,"EDGE","RF","8",0.01
186,"2021-07-12 15:14:51.236695",83.789026766695,83.8909565069342,"0:00:00.102513",0.31684478521347,0.102513,"EDGE","RF","8",0.01
187,"2021-07-12 15:14:51.339643",83.8325660101233,83.9344950716763,"0:00:00.101572",0.31856058438619,0.101572,"EDGE","RF","8",0.01
188,"2021-07-12 15:14:51.444469",83.8761435176464,83.9780820620821,"0:00:00.103486",0.320307683944702,0.103486,"EDGE","RF","8",0.01
189,"2021-07-12 15:14:51.547070",83.9197668575105,84.0217031158467,"0:00:00.101317",0.322017701466878,0.101317,"EDGE","RF","8",0.01
