"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
24,"2021-06-30 15:17:46.744156",53.1816280086835,53.2972608109315,"0:00:00.115150",0.0438057820002238,0.11515,"EDGE","RF","32",1
25,"2021-06-30 15:17:46.857069",52.73208984375,52.8475666332245,"0:00:00.111479",0.0456876675287883,0.111479,"EDGE","RF","32",1
26,"2021-06-30 15:17:46.973450",52.2824567464682,52.3979233136544,"0:00:00.114902",0.0476273496945699,0.114902,"EDGE","RF","32",1
27,"2021-06-30 15:17:47.086639",51.8328268792894,51.9481642599459,"0:00:00.111721",0.049513832728068,0.111721,"EDGE","RF","32",1
28,"2021-06-30 15:17:47.202812",51.3830835393497,51.4984085474695,"0:00:00.114736",0.0514500498771667,0.114736,"EDGE","RF","32",1
29,"2021-06-30 15:17:47.317170",50.9338104560457,51.0490591032752,"0:00:00.112827",0.0533560156822205,0.112827,"EDGE","RF","32",1
30,"2021-06-30 15:17:47.431663",50.4839242617289,50.599108839035,"0:00:00.113073",0.0552642345428467,0.113073,"EDGE","RF","32",1
31,"2021-06-30 15:17:47.544870",50.0345664793445,50.1496497508018,"0:00:00.111794",0.0571510155995687,0.111794,"EDGE","RF","32",1
32,"2021-06-30 15:17:47.658832",49.5850949957967,49.7001055181026,"0:00:00.112511",0.0590503851572673,0.112511,"EDGE","RF","32",1
33,"2021-06-30 15:17:47.772188",49.1355409260952,49.250465927702,"0:00:00.111931",0.0609396497408549,0.111931,"EDGE","RF","32",1
34,"2021-06-30 15:17:47.885105",48.6858942087959,48.8007261963452,"0:00:00.111511",0.0628215988477071,0.111511,"EDGE","RF","32",1
35,"2021-06-30 15:17:47.997856",48.2361512933459,48.3508901596069,"0:00:00.111283",0.0647007822990417,0.111283,"EDGE","RF","32",1
36,"2021-06-30 15:17:48.111276",47.7865985102124,47.901267376211,"0:00:00.111972",0.0665911157925924,0.111972,"EDGE","RF","32",1
37,"2021-06-30 15:17:48.224453",47.3369620877343,47.4515587445852,"0:00:00.111740",0.0684774001439412,0.11174,"EDGE","RF","32",1
38,"2021-06-30 15:17:48.342845",46.8872445821762,47.0019081768237,"0:00:00.116830",0.0704505999883016,0.11683,"EDGE","RF","32",1
39,"2021-06-30 15:17:48.458767",46.4378915627797,46.5525558850704,"0:00:00.114465",0.0723826328913371,0.114465,"EDGE","RF","32",1
40,"2021-06-30 15:17:48.573845",45.9885125696659,46.1031580388546,"0:00:00.113661",0.0743005990982056,0.113661,"EDGE","RF","32",1
41,"2021-06-30 15:17:48.689971",45.5394592343307,45.654111490017,"0:00:00.114675",0.0762360334396362,0.114675,"EDGE","RF","32",1
42,"2021-06-30 15:17:48.803088",45.0903747706186,45.2049590803328,"0:00:00.111549",0.0781213164329529,0.111549,"EDGE","RF","32",1
43,"2021-06-30 15:17:48.916022",44.6411885383517,44.7557063435399,"0:00:00.111467",0.0800035516421,0.111467,"EDGE","RF","32",1
44,"2021-06-30 15:17:49.029028",44.1919043118303,44.3063612526113,"0:00:00.111587",0.0818869829177857,0.111587,"EDGE","RF","32",1
45,"2021-06-30 15:17:49.142198",43.7425298743778,43.8569324228499,"0:00:00.111764",0.083773152033488,0.111764,"EDGE","RF","32",1
46,"2021-06-30 15:17:49.258964",43.2931894893232,43.4076172942701,"0:00:00.115316",0.0857192516326904,0.115316,"EDGE","RF","32",1
47,"2021-06-30 15:17:49.372442",42.8438495727296,42.9582279996669,"0:00:00.111888",0.0876105507214864,0.111888,"EDGE","RF","32",1
48,"2021-06-30 15:17:49.487513",42.3944338758787,42.5088023046652,"0:00:00.113652",0.0895284016927083,0.113652,"EDGE","RF","32",1
49,"2021-06-30 15:17:49.600100",41.9449841976166,42.0592918395996,"0:00:00.111141",0.0914048512776693,0.111141,"EDGE","RF","32",1
50,"2021-06-30 15:17:49.716654",41.4954545640945,41.6097808742523,"0:00:00.114941",0.0933474183082581,0.114941,"EDGE","RF","32",1
51,"2021-06-30 15:17:49.829732",41.0459219895157,41.1602012222888,"0:00:00.111672",0.0952320496241252,0.111672,"EDGE","RF","32",1
52,"2021-06-30 15:17:49.942855",40.5963245538565,40.7105576992035,"0:00:00.111631",0.0971174319585164,0.111631,"EDGE","RF","32",1
53,"2021-06-30 15:17:50.056110",40.1466644709965,40.2608566823995,"0:00:00.111815",0.0990050156911214,0.111815,"EDGE","RF","32",1
54,"2021-06-30 15:17:50.169440",39.6969477953734,39.8111024035348,"0:00:00.111910",0.100893851121267,0.11191,"EDGE","RF","32",1
55,"2021-06-30 15:17:50.282986",39.2469411286441,39.3610627694563,"0:00:00.112093",0.102786282698313,0.112093,"EDGE","RF","32",1
56,"2021-06-30 15:17:50.400795",38.7970011362008,38.9111681665693,"0:00:00.116439",0.104749766985575,0.116439,"EDGE","RF","32",1
57,"2021-06-30 15:17:50.513751",38.3474934101105,38.4616187622673,"0:00:00.111541",0.106632367769877,0.111541,"EDGE","RF","32",1
58,"2021-06-30 15:17:50.626799",37.8981613784001,38.0122474431992,"0:00:00.111601",0.108516502380371,0.111601,"EDGE","RF","32",1
59,"2021-06-30 15:17:50.740211",37.4488673775883,37.5629205137996,"0:00:00.111870",0.11040670077006,0.11187,"EDGE","RF","32",1
60,"2021-06-30 15:17:50.853538",36.9995120922724,37.1135332028071,"0:00:00.111843",0.112295484542847,0.111843,"EDGE","RF","32",1
61,"2021-06-30 15:17:50.969967",36.5500984504575,36.6641393880375,"0:00:00.114983",0.114235965410868,0.114983,"EDGE","RF","32",1
62,"2021-06-30 15:17:51.083150",36.1006798244292,36.2146870743844,"0:00:00.111707",0.116122349103292,0.111707,"EDGE","RF","32",1
63,"2021-06-30 15:17:51.197520",35.651203643708,35.7651978939299,"0:00:00.112941",0.118028517564138,0.112941,"EDGE","RF","32",1
64,"2021-06-30 15:17:51.314850",35.2018295265734,35.3158572986722,"0:00:00.115887",0.119984018802643,0.115887,"EDGE","RF","32",1
65,"2021-06-30 15:17:51.430901",34.7525622734657,34.8666026115418,"0:00:00.114610",0.121918201446533,0.11461,"EDGE","RF","32",1
66,"2021-06-30 15:17:51.544317",34.3035163915519,34.4175297346982,"0:00:00.112005",0.123808467388153,0.112005,"EDGE","RF","32",1
67,"2021-06-30 15:17:51.658366",33.8544097658414,33.9684054780362,"0:00:00.112583",0.125709283351898,0.112583,"EDGE","RF","32",1
68,"2021-06-30 15:17:51.771528",33.4054284832057,33.5193947693881,"0:00:00.111749",0.127595317363739,0.111749,"EDGE","RF","32",1
69,"2021-06-30 15:17:51.884504",32.9565763093423,33.0705114032911,"0:00:00.111568",0.129478251934052,0.111568,"EDGE","RF","32",1
70,"2021-06-30 15:17:52.000425",32.5076536859785,32.6216003826686,"0:00:00.114498",0.131410268942515,0.114498,"EDGE","RF","32",1
71,"2021-06-30 15:17:52.113976",32.0587836386452,32.172708286366,"0:00:00.112128",0.133302783966064,0.112128,"EDGE","RF","32",1
72,"2021-06-30 15:17:52.416012",31.6125615636508,31.7263745864232,"0:00:00.105654",0.138336718082428,0.105654,"EDGE","RF","32",1
73,"2021-06-30 15:17:53.425059",31.1784773493466,31.2921795420451,"0:00:00.105503",0.155154168605804,0.105503,"EDGE","RF","32",1
74,"2021-06-30 15:17:54.443867",30.7562074049099,30.8697926740389,"0:00:00.104828",0.172134300072988,0.104828,"EDGE","RF","32",1
75,"2021-06-30 15:17:55.457796",30.3451497173309,30.4586493492126,"0:00:00.106934",0.189033118883769,0.106934,"EDGE","RF","32",1
76,"2021-06-30 15:17:56.471141",29.9449504802102,30.0583369167227,"0:00:00.104680",0.205922202269236,0.10468,"EDGE","RF","32",1
77,"2021-06-30 15:17:57.497871",29.5554309944054,29.6687321693866,"0:00:00.106605",0.223034365971883,0.106605,"EDGE","RF","32",1
78,"2021-06-30 15:17:58.487453",29.1755915421706,29.2887840698927,"0:00:00.104265",0.239527400334676,0.104265,"EDGE","RF","32",1
79,"2021-06-30 15:17:59.547933",28.8054079073894,28.919220052188,"0:00:00.161719",0.25720206896464,0.161719,"EDGE","RF","32",1
80,"2021-06-30 15:18:00.501969",28.4444515049458,28.5581252217293,"0:00:00.102521",0.273102668921153,0.102521,"EDGE","RF","32",1
81,"2021-06-30 15:18:01.510169",28.0923526816898,28.2059078422593,"0:00:00.103856",0.289906001091003,0.103856,"EDGE","RF","32",1
82,"2021-06-30 15:18:02.515875",27.748843015694,27.8622740856031,"0:00:00.103159",0.306667768955231,0.103159,"EDGE","RF","32",1
83,"2021-06-30 15:18:03.534951",27.4136284489229,27.5269624784768,"0:00:00.105161",0.323652366797129,0.105161,"EDGE","RF","32",1
84,"2021-06-30 15:18:04.615621",27.0864824425607,27.200409358456,"0:00:00.162922",0.341663535435994,0.162922,"EDGE","RF","32",1
85,"2021-06-30 15:18:05.561812",26.7669362152324,26.8808166083168,"0:00:00.109756",0.357433382670085,0.109756,"EDGE","RF","32",1
86,"2021-06-30 15:18:06.576377",26.4549775816673,26.5687944805899,"0:00:00.108200",0.374342799186707,0.1082,"EDGE","RF","32",1
87,"2021-06-30 15:18:07.587622",26.1501510006258,26.2638953855668,"0:00:00.107290",0.391196882724762,0.10729,"EDGE","RF","32",1
88,"2021-06-30 15:18:08.599139",25.8522531959144,25.9658793779937,"0:00:00.103127",0.408055500189463,0.103127,"EDGE","RF","32",1
89,"2021-06-30 15:18:09.618102",25.5610304307402,25.6745961462514,"0:00:00.108012",0.42503821849823,0.108012,"EDGE","RF","32",1
90,"2021-06-30 15:18:10.685476",25.2761953168445,25.3903633038203,"0:00:00.167359",0.442827785015106,0.167359,"EDGE","RF","32",1
91,"2021-06-30 15:18:11.646844",24.9977163587298,25.111781345619,"0:00:00.104535",0.458850582440694,0.104535,"EDGE","RF","32",1
92,"2021-06-30 15:18:12.658499",24.7252072303191,24.8392128400181,"0:00:00.108388",0.475711500644684,0.108388,"EDGE","RF","32",1
93,"2021-06-30 15:18:13.685834",24.4586792786916,24.572632082047,"0:00:00.108887",0.492833749453227,0.108887,"EDGE","RF","32",1
94,"2021-06-30 15:18:14.694748",24.1977582459754,24.311651909605,"0:00:00.108155",0.509648982683818,0.108155,"EDGE","RF","32",1
95,"2021-06-30 15:18:15.747978",23.9422696741004,24.0566234889783,"0:00:00.157370",0.52720281680425,0.15737,"EDGE","RF","32",1
96,"2021-06-30 15:18:16.705389",23.6921445901195,23.8064061552286,"0:00:00.105280",0.543159667650859,0.10528,"EDGE","RF","32",1
97,"2021-06-30 15:18:17.734203",23.447313881412,23.5614842213306,"0:00:00.105167",0.560306568940481,0.105167,"EDGE","RF","32",1
98,"2021-06-30 15:18:18.730093",23.2073603381916,23.3214811719194,"0:00:00.109105",0.576904733975728,0.109105,"EDGE","RF","32",1
99,"2021-06-30 15:18:19.745563",22.9721900477554,23.0862702528636,"0:00:00.109835",0.593829234441121,0.109835,"EDGE","RF","32",1
100,"2021-06-30 15:18:20.774097",22.7417815423012,22.8560402488709,"0:00:00.131691",0.610971466700236,0.131691,"EDGE","RF","32",1
101,"2021-06-30 15:18:21.763142",22.5159036995161,22.6301430286747,"0:00:00.112082",0.627455552419027,0.112082,"EDGE","RF","32",1
102,"2021-06-30 15:18:22.770141",22.2944757728016,22.4086997836244,"0:00:00.112454",0.644238865375519,0.112454,"EDGE","RF","32",1
103,"2021-06-30 15:18:23.773614",22.0773244552242,22.1914405915344,"0:00:00.102896",0.660963416099548,0.102896,"EDGE","RF","32",1
104,"2021-06-30 15:18:24.790045",21.8643336846278,21.9783675739398,"0:00:00.105348",0.677903934319814,0.105348,"EDGE","RF","32",1
105,"2021-06-30 15:18:25.805845",21.6554415566581,21.76940126192,"0:00:00.106030",0.694833934307098,0.10603,"EDGE","RF","32",1
106,"2021-06-30 15:18:26.883020",21.4505049440096,21.5649651086555,"0:00:00.166553",0.712786849339803,0.166553,"EDGE","RF","32",1
107,"2021-06-30 15:18:27.834461",21.2493882045568,21.363778178937,"0:00:00.106730",0.728644200166066,0.10673,"EDGE","RF","32",1
108,"2021-06-30 15:18:28.847259",21.0520059974105,21.1662912346699,"0:00:00.102867",0.745524168014526,0.102867,"EDGE","RF","32",1
109,"2021-06-30 15:18:29.852707",20.8581920698148,20.9724201609235,"0:00:00.107836",0.762281632423401,0.107836,"EDGE","RF","32",1
110,"2021-06-30 15:18:30.857116",20.667851859873,20.7819899645719,"0:00:00.104109",0.77902178366979,0.104109,"EDGE","RF","32",1
111,"2021-06-30 15:18:31.894426",20.4810250342429,20.5953365682482,"0:00:00.133151",0.796310285727183,0.133151,"EDGE","RF","32",1
112,"2021-06-30 15:18:32.870522",20.2975032116686,20.4117188921997,"0:00:00.103360",0.812578550974528,0.10336,"EDGE","RF","32",1
113,"2021-06-30 15:18:33.890020",20.1172240139109,20.2313763483436,"0:00:00.106844",0.82957018216451,0.106844,"EDGE","RF","32",1
114,"2021-06-30 15:18:34.901838",19.9401181810781,20.0542248320161,"0:00:00.108724",0.846433818340302,0.108724,"EDGE","RF","32",1
115,"2021-06-30 15:18:35.907288",19.7661163558131,19.880188724269,"0:00:00.109802",0.863191318511963,0.109802,"EDGE","RF","32",1
116,"2021-06-30 15:18:36.900446",19.595032428873,19.7090233975443,"0:00:00.104410",0.879743949572245,0.10441,"EDGE","RF","32",1
117,"2021-06-30 15:18:37.951702",19.4269583204873,19.5411891285171,"0:00:00.141640",0.897264885902405,0.14164,"EDGE","RF","32",1
118,"2021-06-30 15:18:38.917637",19.2617177437928,19.3758806353908,"0:00:00.106002",0.913363802433014,0.106002,"EDGE","RF","32",1
119,"2021-06-30 15:18:39.928409",19.0992302233432,19.213329886188,"0:00:00.106421",0.930210002263387,0.106421,"EDGE","RF","32",1
120,"2021-06-30 15:18:41.029222",18.9400865157445,19.0541070063909,"0:00:00.104387",0.948556884129842,0.104387,"EDGE","RF","32",1
121,"2021-06-30 15:18:42.064180",18.7837609633927,18.8977052377275,"0:00:00.104584",0.965806182225545,0.104584,"EDGE","RF","32",1
122,"2021-06-30 15:18:43.121752",18.6299367029159,18.7443214850348,"0:00:00.167323",0.983432384332021,0.167323,"EDGE","RF","32",1
123,"2021-06-30 15:18:43.988705",18.4779080646794,18.5922232798445,"0:00:00.105609",0.997881599267324,0.105609,"EDGE","RF","32",1
124,"2021-06-30 15:18:45.004841",18.3283523378834,18.4425897329084,"0:00:00.104428",1.01481720209122,0.104428,"EDGE","RF","32",1
125,"2021-06-30 15:18:45.998163",18.1811211605072,18.2952882041931,"0:00:00.105182",1.03137256701787,0.105182,"EDGE","RF","32",1
126,"2021-06-30 15:18:47.017151",18.0362834533056,18.1503811771907,"0:00:00.105216",1.04835570255915,0.105216,"EDGE","RF","32",1
127,"2021-06-30 15:18:48.033169",17.8937362310455,18.007759411504,"0:00:00.104427",1.06528933445613,0.104427,"EDGE","RF","32",1
128,"2021-06-30 15:18:49.130417",17.7534308899194,17.8678813483566,"0:00:00.168338",1.08357680241267,0.168338,"EDGE","RF","32",1
129,"2021-06-30 15:18:50.067066",17.6152562485185,17.7296574818071,"0:00:00.107837",1.09918761650721,0.107837,"EDGE","RF","32",1
130,"2021-06-30 15:18:51.080949",17.4792257107221,17.5935469003824,"0:00:00.103733",1.1160856684049,0.103733,"EDGE","RF","32",1
131,"2021-06-30 15:18:52.096469",17.3452672721775,17.4595136533257,"0:00:00.104304",1.13301099936167,0.104304,"EDGE","RF","32",1
132,"2021-06-30 15:18:53.116528",17.2133649316701,17.3275451280854,"0:00:00.105293",1.15001198450724,0.105293,"EDGE","RF","32",1
133,"2021-06-30 15:18:54.176172",17.0834171287996,17.1978907871963,"0:00:00.152964",1.16767271757126,0.152964,"EDGE","RF","32",1
134,"2021-06-30 15:18:55.145183",16.9554156883439,17.0698252097884,"0:00:00.105663",1.18382290204366,0.105663,"EDGE","RF","32",1
135,"2021-06-30 15:18:56.156843",16.8292912836428,16.9436593585544,"0:00:00.108598",1.20068389972051,0.108598,"EDGE","RF","32",1
136,"2021-06-30 15:18:57.153704",16.7050050426932,16.8193252016516,"0:00:00.107619",1.21729824940364,0.107619,"EDGE","RF","32",1
137,"2021-06-30 15:18:58.166877",16.5825367461156,16.6967883545117,"0:00:00.104698",1.23418446779251,0.104698,"EDGE","RF","32",1
138,"2021-06-30 15:18:59.178196",16.4618895053864,16.5760827634646,"0:00:00.105973",1.25103978315989,0.105973,"EDGE","RF","32",1
139,"2021-06-30 15:19:00.255633",16.3429625737581,16.4575586353275,"0:00:00.169759",1.26899706919988,0.169759,"EDGE","RF","32",1
140,"2021-06-30 15:19:01.203266",16.2257130026817,16.3402424590928,"0:00:00.105059",1.28479094902674,0.105059,"EDGE","RF","32",1
141,"2021-06-30 15:19:02.218928",16.1101058408724,16.2245903962047,"0:00:00.107978",1.30171865224838,0.107978,"EDGE","RF","32",1
142,"2021-06-30 15:19:03.232540",15.996130802262,16.1105536709369,"0:00:00.105460",1.31861218214035,0.10546,"EDGE","RF","32",1
143,"2021-06-30 15:19:04.258564",15.8837853778492,15.9981838623127,"0:00:00.110717",1.33571258385976,0.110717,"EDGE","RF","32",1
144,"2021-06-30 15:19:05.290645",15.7729236533244,15.8875104337931,"0:00:00.141285",1.35291393200556,0.141285,"EDGE","RF","32",1
145,"2021-06-30 15:19:06.319317",15.6637276419278,15.7785487487398,"0:00:00.148111",1.37005846897761,0.148111,"EDGE","RF","32",1
146,"2021-06-30 15:19:07.282951",15.555976550873,15.6707239232651,"0:00:00.103839",1.38611903587977,0.103839,"EDGE","RF","32",1
147,"2021-06-30 15:19:08.292091",15.4496509201673,15.5643220807419,"0:00:00.103326",1.40293803215027,0.103326,"EDGE","RF","32",1
148,"2021-06-30 15:19:09.307497",15.344793223046,15.4594065917505,"0:00:00.105902",1.41986146767934,0.105902,"EDGE","RF","32",1
149,"2021-06-30 15:19:10.324220",15.2413691866318,15.3559070785574,"0:00:00.103148",1.43680684963862,0.103148,"EDGE","RF","32",1
150,"2021-06-30 15:19:11.387052",15.1392552534739,15.2541022284826,"0:00:00.160682",1.45452071825663,0.160682,"EDGE","RF","32",1
151,"2021-06-30 15:19:12.352072",15.0385376475505,15.1533109020713,"0:00:00.103495",1.47060438394546,0.103495,"EDGE","RF","32",1
152,"2021-06-30 15:19:13.366143",14.9391387199101,15.0538357919768,"0:00:00.102976",1.48750556707382,0.102976,"EDGE","RF","32",1
153,"2021-06-30 15:19:14.390780",14.8410750074324,14.9557197171878,"0:00:00.106462",1.50458285013835,0.106462,"EDGE","RF","32",1
154,"2021-06-30 15:19:15.383642",14.7442204983203,14.8588023464401,"0:00:00.104758",1.52113054990768,0.104758,"EDGE","RF","32",1
155,"2021-06-30 15:19:16.450346",14.6486006382973,14.7634637832642,"0:00:00.157949",1.53890895048777,0.157949,"EDGE","RF","32",1
156,"2021-06-30 15:19:17.418638",14.5542536423757,14.6690455720975,"0:00:00.103537",1.55504715045293,0.103537,"EDGE","RF","32",1
157,"2021-06-30 15:19:18.438545",14.4610410708531,14.5757582202838,"0:00:00.102838",1.57204560041428,0.102838,"EDGE","RF","32",1
158,"2021-06-30 15:19:19.498797",14.3690130016472,14.4836555870273,"0:00:00.102712",1.5897164662679,0.102712,"EDGE","RF","32",1
159,"2021-06-30 15:19:20.505498",14.2781843644268,14.3927608705916,"0:00:00.103894",1.60649481614431,0.103894,"EDGE","RF","32",1
160,"2021-06-30 15:19:21.574937",14.1885192289948,14.3033506348729,"0:00:00.155147",1.62431880235672,0.155147,"EDGE","RF","32",1
161,"2021-06-30 15:19:22.543495",14.0999687828633,14.2147590166293,"0:00:00.107625",1.64046143293381,0.107625,"EDGE","RF","32",1
162,"2021-06-30 15:19:23.555085",14.0125292848658,14.1272581521376,"0:00:00.104633",1.65732126633326,0.104633,"EDGE","RF","32",1
163,"2021-06-30 15:19:24.565953",13.9261316434006,14.0408019712366,"0:00:00.104956",1.67416906754176,0.104956,"EDGE","RF","32",1
164,"2021-06-30 15:19:25.572962",13.8407370753405,13.9553313473376,"0:00:00.101985",1.6909525513649,0.101985,"EDGE","RF","32",1
165,"2021-06-30 15:19:26.622922",13.756437699,13.8712336511323,"0:00:00.147645",1.70845188299815,0.147645,"EDGE","RF","32",1
166,"2021-06-30 15:19:27.593351",13.6731385308576,13.7878781298557,"0:00:00.105226",1.72462569872538,0.105226,"EDGE","RF","32",1
167,"2021-06-30 15:19:28.605636",13.5908088384274,13.705502932657,"0:00:00.106923",1.74149711529414,0.106923,"EDGE","RF","32",1
168,"2021-06-30 15:19:29.625255",13.5094759166241,13.6241322741622,"0:00:00.108137",1.7584907690684,0.108137,"EDGE","RF","32",1
169,"2021-06-30 15:19:30.643945",13.429125441602,13.5437317698665,"0:00:00.105986",1.77546893358231,0.105986,"EDGE","RF","32",1
170,"2021-06-30 15:19:31.647664",13.3496654440375,13.4642347938874,"0:00:00.108105",1.7921975851059,0.108105,"EDGE","RF","32",1
171,"2021-06-30 15:19:32.717084",13.2711557073203,13.3860179555346,"0:00:00.164238",1.81002124945323,0.164238,"EDGE","RF","32",1
172,"2021-06-30 15:19:33.670478",13.1935605781023,13.3083770926609,"0:00:00.106777",1.82591115236282,0.106777,"EDGE","RF","32",1
173,"2021-06-30 15:19:34.666095",13.1168583803783,13.2316093872048,"0:00:00.103260",1.84250476757685,0.10326,"EDGE","RF","32",1
174,"2021-06-30 15:19:35.678609",13.0410483157498,13.1557579780447,"0:00:00.107308",1.85937999884288,0.107308,"EDGE","RF","32",1
175,"2021-06-30 15:19:36.690058",12.9660871982574,13.0807345022474,"0:00:00.103548",1.87623748381933,0.103548,"EDGE","RF","32",1
176,"2021-06-30 15:19:37.698581",12.8919811086221,13.006647142497,"0:00:00.117690",1.89304620027542,0.11769,"EDGE","RF","32",1
177,"2021-06-30 15:19:38.697875",12.8186831164495,12.9333123083169,"0:00:00.107928",1.90970110098521,0.107928,"EDGE","RF","32",1
178,"2021-06-30 15:19:39.755024",12.7465423827761,12.8611258830917,"0:00:00.106277",1.92732024987539,0.106277,"EDGE","RF","32",1
179,"2021-06-30 15:19:40.844330",12.6755795705252,12.7901232522293,"0:00:00.106907",1.94547535181046,0.106907,"EDGE","RF","32",1
180,"2021-06-30 15:19:41.888926",12.6051744699478,12.7196719606717,"0:00:00.106006",1.96288528442383,0.106006,"EDGE","RF","32",1
181,"2021-06-30 15:19:42.773817",12.5350884693104,12.6495474464986,"0:00:00.107291",1.97763346831004,0.107291,"EDGE","RF","32",1
182,"2021-06-30 15:19:43.842981",12.4657855033875,12.580565908453,"0:00:00.172550",1.99545286893845,0.17255,"EDGE","RF","32",1
183,"2021-06-30 15:19:44.776614",12.3972431792588,12.5119571138601,"0:00:00.102397",2.01101341644923,0.102397,"EDGE","RF","32",1
184,"2021-06-30 15:19:45.772499",12.3294277968614,12.4440750233505,"0:00:00.102224",2.02761150201162,0.102224,"EDGE","RF","32",1
185,"2021-06-30 15:19:46.777454",12.2623413537,12.3769234811937,"0:00:00.102389",2.0443607489268,0.102389,"EDGE","RF","32",1
186,"2021-06-30 15:19:47.818108",12.1959899292197,12.3105297460351,"0:00:00.106495",2.0617049853007,0.106495,"EDGE","RF","32",1
187,"2021-06-30 15:19:48.788062",12.1303383092829,12.2448139420168,"0:00:00.102323",2.07787088553111,0.102323,"EDGE","RF","32",1
188,"2021-06-30 15:19:49.861789",12.0653905437348,12.1801075833909,"0:00:00.159455",2.09576633373896,0.159455,"EDGE","RF","32",1
189,"2021-06-30 15:19:50.819466",12.0011186032068,12.1157891195287,"0:00:00.105672",2.11172761917114,0.105672,"EDGE","RF","32",1
190,"2021-06-30 15:19:51.822561",11.9375256538391,12.052142261204,"0:00:00.104211",2.1284458676974,0.104211,"EDGE","RF","32",1
191,"2021-06-30 15:19:52.833837",11.8746242298506,11.9891869023208,"0:00:00.104047",2.14530046780904,0.104047,"EDGE","RF","32",1
192,"2021-06-30 15:19:53.847177",11.8123542293906,11.926855062445,"0:00:00.102479",2.16218946774801,0.102479,"EDGE","RF","32",1
193,"2021-06-30 15:19:54.915076",11.750739783203,11.865469361834,"0:00:00.158416",2.17998778422674,0.158416,"EDGE","RF","32",1
194,"2021-06-30 15:19:55.865883",11.6898160312594,11.8044853235028,"0:00:00.102817",2.1958345691363,0.102817,"EDGE","RF","32",1
195,"2021-06-30 15:19:56.873025",11.629517755753,11.7441470476297,"0:00:00.106651",2.21262026627858,0.106651,"EDGE","RF","32",1
