"imageCounter","currentTime","meanNetworkDelay","meanResponseTime","classificationTime","Tempo","ClassificationTime","Platform","Algorithm","Size","Workload"
19,"2021-07-07 18:39:32.140916",53.650217332338,53.8450464574914,"0:00:00.143940",0.0487459341684977,0.14394,"EDGE","CNN","64",0.25
20,"2021-07-07 18:39:32.300698",53.598970913887,53.7919340014458,"0:00:00.157062",0.0514089663823446,0.157062,"EDGE","CNN","64",0.25
21,"2021-07-07 18:39:32.447995",53.5476309344882,53.7383121422359,"0:00:00.144539",0.0538639148076375,0.144539,"EDGE","CNN","64",0.25
22,"2021-07-07 18:39:32.594998",53.4956574981863,53.6842486208135,"0:00:00.144200",0.05631396373113,0.1442,"EDGE","CNN","64",0.25
23,"2021-07-07 18:39:32.753282",53.4430430350096,53.6302199467369,"0:00:00.155567",0.0589520335197449,0.155567,"EDGE","CNN","64",0.25
24,"2021-07-07 18:39:32.901041",53.3909273644288,53.5763607124488,"0:00:00.144879",0.0614146828651428,0.144879,"EDGE","CNN","64",0.25
25,"2021-07-07 18:39:33.048211",53.3385722064972,53.522381362915,"0:00:00.144385",0.0638675173123678,0.144385,"EDGE","CNN","64",0.25
26,"2021-07-07 18:39:33.203611",53.2857403755188,53.468367594939,"0:00:00.152631",0.0664575139681498,0.152631,"EDGE","CNN","64",0.25
27,"2021-07-07 18:39:33.365668",53.2324812677171,53.4142692089081,"0:00:00.159687",0.0691584666570028,0.159687,"EDGE","CNN","64",0.25
28,"2021-07-07 18:39:33.515145",53.1385958450181,53.3191504393305,"0:00:00.146929",0.0716497500737508,0.146929,"EDGE","CNN","64",0.25
29,"2021-07-07 18:39:33.662337",53.0475142166532,53.2268503452169,"0:00:00.144895",0.0741029500961304,0.144895,"EDGE","CNN","64",0.25
30,"2021-07-07 18:39:33.810972",52.9411138137182,53.1193513234456,"0:00:00.146055",0.0765801986058553,0.146055,"EDGE","CNN","64",0.25
31,"2021-07-07 18:39:33.978783",52.8379616122092,53.0157940849181,"0:00:00.165347",0.0793770472208659,0.165347,"EDGE","CNN","64",0.25
32,"2021-07-07 18:39:34.130196",52.7383582517505,52.9152998998761,"0:00:00.149048",0.0819006005922953,0.149048,"EDGE","CNN","64",0.25
33,"2021-07-07 18:39:34.284197",52.6416384668061,52.8178239302202,"0:00:00.151708",0.0844672838846842,0.151708,"EDGE","CNN","64",0.25
34,"2021-07-07 18:39:34.439133",52.5472785444821,52.7227773806628,"0:00:00.152559",0.0870495478312174,0.152559,"EDGE","CNN","64",0.25
35,"2021-07-07 18:39:34.600064",52.4552523476737,52.630275624139,"0:00:00.158574",0.0897317330042521,0.158574,"EDGE","CNN","64",0.25
36,"2021-07-07 18:39:34.746526",52.3654603494538,52.539633638329,"0:00:00.144145",0.0921727657318115,0.144145,"EDGE","CNN","64",0.25
37,"2021-07-07 18:39:34.892964",52.2776045348193,52.4509748510412,"0:00:00.144181",0.0946133971214294,0.144181,"EDGE","CNN","64",0.25
38,"2021-07-07 18:39:35.050889",52.191086154235,52.3639936196177,"0:00:00.155504",0.0972454826037089,0.155504,"EDGE","CNN","64",0.25
39,"2021-07-07 18:39:35.197932",52.106362703519,52.2785558578296,"0:00:00.144772",0.0996961990992228,0.144772,"EDGE","CNN","64",0.25
40,"2021-07-07 18:39:35.345182",52.0228576719761,52.1943739056587,"0:00:00.144834",0.102150364716848,0.144834,"EDGE","CNN","64",0.25
41,"2021-07-07 18:39:35.493738",51.9407948575369,52.1116976156467,"0:00:00.146038",0.104626297950745,0.146038,"EDGE","CNN","64",0.25
42,"2021-07-07 18:39:35.653791",51.8598611525127,52.030453926041,"0:00:00.157601",0.107293848196665,0.157601,"EDGE","CNN","64",0.25
43,"2021-07-07 18:39:35.801401",51.7802897664004,51.9502984479416,"0:00:00.145194",0.109754014015198,0.145194,"EDGE","CNN","64",0.25
44,"2021-07-07 18:39:35.949737",51.7018954320387,51.8713648210872,"0:00:00.145998",0.112226283550262,0.145998,"EDGE","CNN","64",0.25
45,"2021-07-07 18:39:36.097263",51.6245325777266,51.7934667110443,"0:00:00.145101",0.114685050646464,0.145101,"EDGE","CNN","64",0.25
46,"2021-07-07 18:39:36.257647",51.5479022627291,51.7166006772415,"0:00:00.157819",0.117358116308848,0.157819,"EDGE","CNN","64",0.25
47,"2021-07-07 18:39:36.405680",51.4725253176182,51.6407403438649,"0:00:00.145698",0.119825331370036,0.145698,"EDGE","CNN","64",0.25
48,"2021-07-07 18:39:36.554458",51.3977837761243,51.5655498902003,"0:00:00.146388",0.122304964065552,0.146388,"EDGE","CNN","64",0.25
49,"2021-07-07 18:39:36.712816",51.3239786965506,51.4915099241296,"0:00:00.155974",0.124944265683492,0.155974,"EDGE","CNN","64",0.25
50,"2021-07-07 18:39:36.858725",51.251321773529,51.4183792591095,"0:00:00.143532",0.127376083532969,0.143532,"EDGE","CNN","64",0.25
51,"2021-07-07 18:39:37.010136",51.1794955870684,51.3462042668287,"0:00:00.148993",0.129899597167969,0.148993,"EDGE","CNN","64",0.25
52,"2021-07-07 18:39:37.160417",51.1083189982634,51.2746697572561,"0:00:00.147818",0.132404283682505,0.147818,"EDGE","CNN","64",0.25
53,"2021-07-07 18:39:37.323022",51.0376691413376,51.2039098244793,"0:00:00.160190",0.135114363829295,0.16019,"EDGE","CNN","64",0.25
54,"2021-07-07 18:39:37.473529",50.9676508991807,51.1335628871565,"0:00:00.148215",0.137622817357381,0.148215,"EDGE","CNN","64",0.25
55,"2021-07-07 18:39:37.620134",50.8984419302507,51.0639654723081,"0:00:00.144217",0.140066234270732,0.144217,"EDGE","CNN","64",0.25
56,"2021-07-07 18:39:37.766453",50.829341173172,50.9944839690413,"0:00:00.143920",0.1425048828125,0.14392,"EDGE","CNN","64",0.25
57,"2021-07-07 18:39:37.924623",50.7609523806656,50.925936230442,"0:00:00.155803",0.145141049226125,0.155803,"EDGE","CNN","64",0.25
58,"2021-07-07 18:39:38.070778",50.6930813049448,50.8577042776963,"0:00:00.143736",0.14757696390152,0.143736,"EDGE","CNN","64",0.25
59,"2021-07-07 18:39:38.216889",50.6253366712796,50.7896119214721,"0:00:00.143779",0.150012147426605,0.143779,"EDGE","CNN","64",0.25
60,"2021-07-07 18:39:38.362559",50.5578908085823,50.7218214432398,"0:00:00.143275",0.152439983685811,0.143275,"EDGE","CNN","64",0.25
61,"2021-07-07 18:39:38.519869",50.4908064115243,50.6545945464588,"0:00:00.154944",0.155061817169189,0.154944,"EDGE","CNN","64",0.25
62,"2021-07-07 18:39:38.665539",50.4241998618649,50.5876636274399,"0:00:00.143398",0.157489649454753,0.143398,"EDGE","CNN","64",0.25
63,"2021-07-07 18:39:38.811530",50.3580663998922,50.5212204115731,"0:00:00.143668",0.159922834237417,0.143668,"EDGE","CNN","64",0.25
64,"2021-07-07 18:39:38.968605",50.2921416796744,50.4551671035588,"0:00:00.154565",0.162540749708811,0.154565,"EDGE","CNN","64",0.25
65,"2021-07-07 18:39:39.115723",50.2258563078367,50.388606427266,"0:00:00.144848",0.164992713928223,0.144848,"EDGE","CNN","64",0.25
66,"2021-07-07 18:39:39.262486",50.1605557456161,50.3230314290885,"0:00:00.144355",0.167438765366872,0.144355,"EDGE","CNN","64",0.25
67,"2021-07-07 18:39:39.412096",50.0954313171444,50.2576826650705,"0:00:00.147160",0.169932266076406,0.14716,"EDGE","CNN","64",0.25
68,"2021-07-07 18:39:39.570123",50.0306307182593,50.1927888498587,"0:00:00.155630",0.17256604830424,0.15563,"EDGE","CNN","64",0.25
69,"2021-07-07 18:39:39.715923",49.9660772275234,50.1279689229053,"0:00:00.143497",0.174996050198873,0.143497,"EDGE","CNN","64",0.25
70,"2021-07-07 18:39:39.861948",49.9016543865204,50.063289478847,"0:00:00.143645",0.177429799238841,0.143645,"EDGE","CNN","64",0.25
71,"2021-07-07 18:39:40.011061",49.8375552305033,49.9989830272298,"0:00:00.146613",0.179915014902751,0.146613,"EDGE","CNN","64",0.25
72,"2021-07-07 18:39:40.169112",49.77352722817,49.9348803493712,"0:00:00.155769",0.182549198468526,0.155769,"EDGE","CNN","64",0.25
73,"2021-07-07 18:39:40.315239",49.7099175877767,49.8710342988576,"0:00:00.143810",0.184984648227692,0.14381,"EDGE","CNN","64",0.25
74,"2021-07-07 18:39:40.460658",49.6464899971678,49.8073670413043,"0:00:00.143099",0.187408300240835,0.143099,"EDGE","CNN","64",0.25
75,"2021-07-07 18:39:40.616430",49.5831110986074,49.7438927141825,"0:00:00.153436",0.190004499753316,0.153436,"EDGE","CNN","64",0.25
76,"2021-07-07 18:39:40.762170",49.5198378782523,49.6803943608937,"0:00:00.143390",0.192433500289917,0.14339,"EDGE","CNN","64",0.25
77,"2021-07-07 18:39:40.908311",49.4568006311144,49.6171423614799,"0:00:00.143742",0.194869180520376,0.143742,"EDGE","CNN","64",0.25
78,"2021-07-07 18:39:41.055511",49.3939749950018,49.5541213078377,"0:00:00.144818",0.197322515646617,0.144818,"EDGE","CNN","64",0.25
79,"2021-07-07 18:39:41.216200",49.3313074262836,49.4914351505569,"0:00:00.158351",0.200000667572021,0.158351,"EDGE","CNN","64",0.25
80,"2021-07-07 18:39:41.362121",49.2691019177437,49.4290272086859,"0:00:00.143655",0.202432684103648,0.143655,"EDGE","CNN","64",0.25
81,"2021-07-07 18:39:41.508899",49.206898762856,49.3666356640098,"0:00:00.144388",0.204878981908162,0.144388,"EDGE","CNN","64",0.25
82,"2021-07-07 18:39:41.656241",49.1450029669738,49.304563661901,"0:00:00.144966",0.20733468135198,0.144966,"EDGE","CNN","64",0.25
83,"2021-07-07 18:39:41.819390",49.0831237528698,49.242697098169,"0:00:00.160290",0.210053833325704,0.16029,"EDGE","CNN","64",0.25
84,"2021-07-07 18:39:41.969722",49.0215390693574,49.1809725136984,"0:00:00.147534",0.212559366226196,0.147534,"EDGE","CNN","64",0.25
85,"2021-07-07 18:39:42.119596",48.9601041401134,49.1193998813629,"0:00:00.147445",0.215057265758514,0.147445,"EDGE","CNN","64",0.25
86,"2021-07-07 18:39:42.276381",48.8987899880077,49.0580322326616,"0:00:00.154412",0.217670349280039,0.154412,"EDGE","CNN","64",0.25
87,"2021-07-07 18:39:42.442669",48.8377572448774,48.9970569336551,"0:00:00.163960",0.220441814263662,0.16396,"EDGE","CNN","64",0.25
88,"2021-07-07 18:39:42.593800",48.7769774930044,48.9361608624458,"0:00:00.148781",0.22296066681544,0.148781,"EDGE","CNN","64",0.25
89,"2021-07-07 18:39:42.742526",48.7163611074512,48.8754030854514,"0:00:00.146319",0.225439433256785,0.146319,"EDGE","CNN","64",0.25
90,"2021-07-07 18:39:42.900624",48.6556911097633,48.8146989928351,"0:00:00.155692",0.228074399630229,0.155692,"EDGE","CNN","64",0.25
91,"2021-07-07 18:39:43.045751",48.5953327744872,48.7541658092331,"0:00:00.142823",0.230493183930715,0.142823,"EDGE","CNN","64",0.25
92,"2021-07-07 18:39:43.192538",48.5349442155465,48.6936221174572,"0:00:00.144271",0.232939632733663,0.144271,"EDGE","CNN","64",0.25
93,"2021-07-07 18:39:43.338753",48.474582387555,48.633102496465,"0:00:00.143722",0.23537654876709,0.143722,"EDGE","CNN","64",0.25
94,"2021-07-07 18:39:43.495725",48.414279902235,48.5727620555999,"0:00:00.154666",0.237992747624715,0.154666,"EDGE","CNN","64",0.25
95,"2021-07-07 18:39:43.640701",48.3542486567246,48.5125671386719,"0:00:00.142650",0.240409016609192,0.14265,"EDGE","CNN","64",0.25
96,"2021-07-07 18:39:43.788851",48.2942508012056,48.4524421493212,"0:00:00.145801",0.242878182729085,0.145801,"EDGE","CNN","64",0.25
97,"2021-07-07 18:39:43.934409",48.234276142317,48.3923155376592,"0:00:00.143133",0.245304147402445,0.143133,"EDGE","CNN","64",0.25
98,"2021-07-07 18:39:44.094105",48.1743191164367,48.3323535967846,"0:00:00.157277",0.247965749104818,0.157277,"EDGE","CNN","64",0.25
99,"2021-07-07 18:39:44.239197",48.114533106486,48.2724145783318,"0:00:00.142567",0.250383949279785,0.142567,"EDGE","CNN","64",0.25
100,"2021-07-07 18:39:44.387603",48.0547546505928,48.2125201177597,"0:00:00.145998",0.252857383092244,0.145998,"EDGE","CNN","64",0.25
101,"2021-07-07 18:39:44.545237",47.9950154913534,48.1527594835451,"0:00:00.155316",0.255484616756439,0.155316,"EDGE","CNN","64",0.25
102,"2021-07-07 18:39:44.693455",47.9353886468738,48.0930180619745,"0:00:00.145723",0.257954915364583,0.145723,"EDGE","CNN","64",0.25
103,"2021-07-07 18:39:44.838135",47.8758541241433,48.0333375884491,"0:00:00.142311",0.260366249084473,0.142311,"EDGE","CNN","64",0.25
104,"2021-07-07 18:39:44.986408",47.8163814682227,47.9737555659734,"0:00:00.145784",0.262837465604146,0.145784,"EDGE","CNN","64",0.25
105,"2021-07-07 18:39:45.146045",47.7568660781497,47.9142412526267,"0:00:00.157206",0.265498081843058,0.157206,"EDGE","CNN","64",0.25
106,"2021-07-07 18:39:45.297539",47.6245715145795,47.7818718856236,"0:00:00.149168",0.26802298227946,0.149168,"EDGE","CNN","64",0.25
107,"2021-07-07 18:39:45.446312",47.4570689335048,47.6142707717753,"0:00:00.146477",0.270502531528473,0.146477,"EDGE","CNN","64",0.25
108,"2021-07-07 18:39:45.596847",47.2917333421884,47.4488534794913,"0:00:00.148094",0.273011449972788,0.148094,"EDGE","CNN","64",0.25
109,"2021-07-07 18:39:45.755089",47.128405840025,47.2855170254314,"0:00:00.155830",0.275648816426595,0.15583,"EDGE","CNN","64",0.25
110,"2021-07-07 18:39:45.899763",46.9672104683789,47.1241904952309,"0:00:00.142406",0.27806005080541,0.142406,"EDGE","CNN","64",0.25
111,"2021-07-07 18:39:46.045498",46.8078371103819,46.9646982029752,"0:00:00.143498",0.280488963921865,0.143498,"EDGE","CNN","64",0.25
112,"2021-07-07 18:39:46.190187",46.6502580174378,46.8069910598653,"0:00:00.142240",0.282900448640188,0.14224,"EDGE","CNN","64",0.25
113,"2021-07-07 18:39:46.349812",46.4944517422566,46.6511922135817,"0:00:00.157293",0.28556086619695,0.157293,"EDGE","CNN","64",0.25
114,"2021-07-07 18:39:46.497152",46.3404308724822,46.4970708102511,"0:00:00.144998",0.288016533851624,0.144998,"EDGE","CNN","64",0.25
115,"2021-07-07 18:39:46.647004",46.1880664307138,46.3446289539337,"0:00:00.147455",0.290514063835144,0.147455,"EDGE","CNN","64",0.25
116,"2021-07-07 18:39:46.802436",46.0374528046312,46.1939876983906,"0:00:00.153078",0.293104600906372,0.153078,"EDGE","CNN","64",0.25
117,"2021-07-07 18:39:46.948599",45.888465009184,46.0448936560215,"0:00:00.143838",0.295540650685628,0.143838,"EDGE","CNN","64",0.25
118,"2021-07-07 18:39:47.095656",45.7410131288787,45.8973439649,"0:00:00.144610",0.297991597652435,0.14461,"EDGE","CNN","64",0.25
119,"2021-07-07 18:39:47.246873",45.5951613297983,45.751431132565,"0:00:00.148790",0.300511880715688,0.14879,"EDGE","CNN","64",0.25
120,"2021-07-07 18:39:47.408546",45.4509116768837,45.6072094857693,"0:00:00.159353",0.303206431865692,0.159353,"EDGE","CNN","64",0.25
121,"2021-07-07 18:39:47.557486",45.308199689408,45.4644198831448,"0:00:00.146625",0.305688766638438,0.146625,"EDGE","CNN","64",0.25
122,"2021-07-07 18:39:47.708417",45.166878455975,45.3230386542492,"0:00:00.148636",0.308204281330109,0.148636,"EDGE","CNN","64",0.25
123,"2021-07-07 18:39:47.864396",45.0257226141488,45.1817935540424,"0:00:00.144864",0.310803933938344,0.144864,"EDGE","CNN","64",0.25
124,"2021-07-07 18:39:48.027796",44.8860005005713,45.0421156940922,"0:00:00.161284",0.313527266184489,0.161284,"EDGE","CNN","64",0.25
125,"2021-07-07 18:39:48.177646",44.7451253852844,44.9011760749817,"0:00:00.147769",0.316024764378866,0.147769,"EDGE","CNN","64",0.25
126,"2021-07-07 18:39:48.327364",44.6020775654959,44.7580635244884,"0:00:00.147620",0.318520065148671,0.14762,"EDGE","CNN","64",0.25
127,"2021-07-07 18:39:48.487225",44.460457007716,44.6164582695548,"0:00:00.157659",0.321184416611989,0.157659,"EDGE","CNN","64",0.25
128,"2021-07-07 18:39:48.636379",44.3202464487404,44.4761787578464,"0:00:00.146908",0.323670315742493,0.146908,"EDGE","CNN","64",0.25
129,"2021-07-07 18:39:48.786333",44.1813022461972,44.3371697987697,"0:00:00.147312",0.326169550418854,0.147312,"EDGE","CNN","64",0.25
130,"2021-07-07 18:39:48.945068",44.043658713194,44.1995229354272,"0:00:00.154377",0.32881513039271,0.154377,"EDGE","CNN","64",0.25
131,"2021-07-07 18:39:49.106338",43.9073033478424,44.0631929080905,"0:00:00.158913",0.33150296608607,0.158913,"EDGE","CNN","64",0.25
132,"2021-07-07 18:39:49.255993",43.7722579945217,43.9280846371795,"0:00:00.147297",0.333997213840485,0.147297,"EDGE","CNN","64",0.25
133,"2021-07-07 18:39:49.404479",43.6384909834181,43.7942470428639,"0:00:00.146175",0.336471982796987,0.146175,"EDGE","CNN","64",0.25
134,"2021-07-07 18:39:49.555614",43.5058446446461,43.6615501339756,"0:00:00.148712",0.338990898927053,0.148712,"EDGE","CNN","64",0.25
135,"2021-07-07 18:39:49.719420",43.3731837519893,43.5289337564398,"0:00:00.161435",0.341720998287201,0.161435,"EDGE","CNN","64",0.25
136,"2021-07-07 18:39:49.867997",43.2418255788438,43.3975078410962,"0:00:00.146254",0.344197281201681,0.146254,"EDGE","CNN","64",0.25
137,"2021-07-07 18:39:50.017349",43.1116464486087,43.2672668878179,"0:00:00.146922",0.346686482429504,0.146922,"EDGE","CNN","64",0.25
138,"2021-07-07 18:39:50.176587",42.9825495481491,43.1381144955538,"0:00:00.147517",0.349340450763702,0.147517,"EDGE","CNN","64",0.25
139,"2021-07-07 18:39:50.339930",42.8531156786912,43.0087229828183,"0:00:00.161191",0.352062833309174,0.161191,"EDGE","CNN","64",0.25
140,"2021-07-07 18:39:50.496913",42.7248966949327,42.8805008547647,"0:00:00.154857",0.354679214954376,0.154857,"EDGE","CNN","64",0.25
141,"2021-07-07 18:39:50.652297",42.5977693449521,42.7533596187619,"0:00:00.153372",0.357268949349721,0.153372,"EDGE","CNN","64",0.25
142,"2021-07-07 18:39:50.817578",42.4714278654313,42.6270733903831,"0:00:00.163160",0.360023633639018,0.16316,"EDGE","CNN","64",0.25
143,"2021-07-07 18:39:50.977747",42.3462724785705,42.5019365707478,"0:00:00.158018",0.362693115075429,0.158018,"EDGE","CNN","64",0.25
144,"2021-07-07 18:39:51.133481",42.222142022517,42.3777933071057,"0:00:00.153548",0.365288682778676,0.153548,"EDGE","CNN","64",0.25
145,"2021-07-07 18:39:51.290506",42.0990831161367,42.2547301473289,"0:00:00.154762",0.367905763785044,0.154762,"EDGE","CNN","64",0.25
146,"2021-07-07 18:39:51.457949",41.9770805754074,42.132795604941,"0:00:00.165289",0.370696481068929,0.165289,"EDGE","CNN","64",0.25
147,"2021-07-07 18:39:51.609119",41.8560744077981,42.0117421685433,"0:00:00.148485",0.373215981324514,0.148485,"EDGE","CNN","64",0.25
148,"2021-07-07 18:39:51.758346",41.7360319930154,41.8916441991523,"0:00:00.147125",0.375703100363413,0.147125,"EDGE","CNN","64",0.25
149,"2021-07-07 18:39:51.908035",41.6167003452378,41.7722590785699,"0:00:00.147354",0.378197916348775,0.147354,"EDGE","CNN","64",0.25
150,"2021-07-07 18:39:52.071872",41.4983598152796,41.653961353302,"0:00:00.161120",0.380928532282511,0.16112,"EDGE","CNN","64",0.25
151,"2021-07-07 18:39:52.222302",41.3810531745683,41.5366082065153,"0:00:00.148302",0.383435698350271,0.148302,"EDGE","CNN","64",0.25
152,"2021-07-07 18:39:52.364483",41.2645250198088,41.4199790970275,"0:00:00.139923",0.385805384318034,0.139923,"EDGE","CNN","64",0.25
153,"2021-07-07 18:39:52.516175",41.1486894632477,41.304106068767,"0:00:00.149440",0.388333582878113,0.14944,"EDGE","CNN","64",0.25
154,"2021-07-07 18:39:53.074125",41.0091232262649,41.1671412099491,"0:00:00.555747",0.397632749875387,0.555747,"EDGE","CNN","64",0.25
155,"2021-07-07 18:39:53.217964",40.8706330622396,41.0285474623403,"0:00:00.141677",0.400030064582825,0.141677,"EDGE","CNN","64",0.25
156,"2021-07-07 18:39:53.360919",40.7332301139832,40.8910368635104,"0:00:00.140844",0.402412648995717,0.140844,"EDGE","CNN","64",0.25
157,"2021-07-07 18:39:53.512318",40.5967892719682,40.7545436370145,"0:00:00.149267",0.404935963948568,0.149267,"EDGE","CNN","64",0.25
158,"2021-07-07 18:39:53.655424",40.4614564753786,40.6191071950937,"0:00:00.141104",0.407321067651113,0.141104,"EDGE","CNN","64",0.25
159,"2021-07-07 18:39:53.798914",40.3160439782173,40.4735941826922,"0:00:00.141390",0.409712564945221,0.14139,"EDGE","CNN","64",0.25
160,"2021-07-07 18:39:53.941377",40.1717699199915,40.3292138069868,"0:00:00.140255",0.412086947758993,0.140255,"EDGE","CNN","64",0.25
161,"2021-07-07 18:39:54.096471",40.0285482539894,40.1859659822831,"0:00:00.152947",0.414671850204468,0.152947,"EDGE","CNN","64",0.25
162,"2021-07-07 18:39:54.239006",39.886428532777,40.0437431688662,"0:00:00.140390",0.417047433058421,0.14039,"EDGE","CNN","64",0.25
163,"2021-07-07 18:39:54.382379",39.7344248792145,39.8916391170829,"0:00:00.140677",0.419436983267466,0.140677,"EDGE","CNN","64",0.25
164,"2021-07-07 18:39:54.541290",39.5805806314073,39.7377941259524,"0:00:00.156814",0.422085499763489,0.156814,"EDGE","CNN","64",0.25
165,"2021-07-07 18:39:54.703863",39.4203227072051,39.57755744385,"0:00:00.160441",0.424795047442118,0.160441,"EDGE","CNN","64",0.25
166,"2021-07-07 18:39:54.853526",39.2596444954355,39.4168217483773,"0:00:00.147423",0.427289434274038,0.147423,"EDGE","CNN","64",0.25
167,"2021-07-07 18:39:55.005224",39.1002355621247,39.2573691984851,"0:00:00.149629",0.429817732175191,0.149629,"EDGE","CNN","64",0.25
168,"2021-07-07 18:39:55.162771",38.942065897442,39.099188683998,"0:00:00.155042",0.432443515459696,0.155042,"EDGE","CNN","64",0.25
169,"2021-07-07 18:39:55.314511",38.7851426135859,38.9422210574855,"0:00:00.149316",0.434972516695658,0.149316,"EDGE","CNN","64",0.25
170,"2021-07-07 18:39:55.463481",38.6232578473933,38.7802760727265,"0:00:00.146522",0.437455348173777,0.146522,"EDGE","CNN","64",0.25
171,"2021-07-07 18:39:55.612748",38.4614956323166,38.6184562535314,"0:00:00.146899",0.439943130811056,0.146899,"EDGE","CNN","64",0.25
172,"2021-07-07 18:39:55.774694",38.3009671097578,38.4579441186994,"0:00:00.159473",0.442642231782277,0.159473,"EDGE","CNN","64",0.25
173,"2021-07-07 18:39:55.925173",38.1417369690934,38.2986640061946,"0:00:00.148054",0.445150216420492,0.148054,"EDGE","CNN","64",0.25
174,"2021-07-07 18:39:56.074858",37.983659245502,38.140531879732,"0:00:00.147184",0.447644964853923,0.147184,"EDGE","CNN","64",0.25
175,"2021-07-07 18:39:56.224204",37.8242925289699,37.9811101273128,"0:00:00.146970",0.450134066740672,0.14697,"EDGE","CNN","64",0.25
176,"2021-07-07 18:39:56.387633",37.6660970584913,37.8229401125149,"0:00:00.161020",0.452857883771261,0.16102,"EDGE","CNN","64",0.25
177,"2021-07-07 18:39:56.539478",37.5090966089971,37.6658992080365,"0:00:00.149409",0.455388633410136,0.149409,"EDGE","CNN","64",0.25
178,"2021-07-07 18:39:56.689773",37.3514208365022,37.5081747622972,"0:00:00.147854",0.457893550395966,0.147854,"EDGE","CNN","64",0.25
179,"2021-07-07 18:39:56.840145",37.1948853910968,37.3515913140174,"0:00:00.147875",0.460399750868479,0.147875,"EDGE","CNN","64",0.25
180,"2021-07-07 18:39:57.003322",37.0394579026434,37.1961880087852,"0:00:00.160771",0.46311936378479,0.160771,"EDGE","CNN","64",0.25
181,"2021-07-07 18:39:57.155685",36.8851901510144,37.0418841786148,"0:00:00.149913",0.465658748149872,0.149913,"EDGE","CNN","64",0.25
182,"2021-07-07 18:39:57.313551",36.7320434837551,36.8887320075716,"0:00:00.155404",0.468289848168691,0.155404,"EDGE","CNN","64",0.25
183,"2021-07-07 18:39:57.472296",36.5799666923252,36.7366552691642,"0:00:00.156435",0.470935599009196,0.156435,"EDGE","CNN","64",0.25
184,"2021-07-07 18:39:57.622920",36.4289718361005,36.5856156854526,"0:00:00.148182",0.473445999622345,0.148182,"EDGE","CNN","64",0.25
185,"2021-07-07 18:39:57.773449",36.278983670312,36.4355828852267,"0:00:00.148105",0.475954814751943,0.148105,"EDGE","CNN","64",0.25
186,"2021-07-07 18:39:57.922743",36.1300273672227,36.286575530165,"0:00:00.146818",0.478443050384522,0.146818,"EDGE","CNN","64",0.25
187,"2021-07-07 18:39:58.084476",35.9821186486412,36.1386829213025,"0:00:00.159283",0.481138598918915,0.159283,"EDGE","CNN","64",0.25
