imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
71,2021-07-05 20:00:49.459192,59.947204361499196,59.98038496433849,0:00:00.030382
72,2021-07-05 20:00:49.495223,59.909321688943436,59.9425270722972,0:00:00.034741
73,2021-07-05 20:00:49.531308,59.87144278500178,59.904673112581854,0:00:00.034801
74,2021-07-05 20:00:49.552931,59.833589047999,59.866647143621705,0:00:00.020269
75,2021-07-05 20:00:49.592773,59.7956147034963,59.82874660809835,0:00:00.038308
76,2021-07-05 20:00:49.617133,59.757631512064684,59.79063244556126,0:00:00.022938
77,2021-07-05 20:00:49.656507,59.71956387742773,59.752630465990535,0:00:00.037747
78,2021-07-05 20:00:49.693904,59.68159001301496,59.71469688415527,0:00:00.035960
79,2021-07-05 20:00:49.729108,59.64364396167707,59.67676307581648,0:00:00.033851
80,2021-07-05 20:00:49.762253,59.605735066533086,59.63884078264236,0:00:00.031767
81,2021-07-05 20:00:49.796565,59.56780386854101,59.600911378860474,0:00:00.033026
82,2021-07-05 20:00:49.824841,59.52988599277124,59.562921489157326,0:00:00.026974
83,2021-07-05 20:00:49.859418,59.49194147213396,59.5249827884766,0:00:00.033295
84,2021-07-05 20:00:49.899347,59.454025262878055,59.48713503565107,0:00:00.038531
85,2021-07-05 20:00:49.934485,59.41617368249332,59.449293560140276,0:00:00.033725
86,2021-07-05 20:00:49.969841,59.37837736273921,59.411509350288746,0:00:00.033909
87,2021-07-05 20:00:50.000557,59.340591748555504,59.373683241592055,0:00:00.029384
88,2021-07-05 20:00:50.044425,59.302796721458435,59.335998050191186,0:00:00.042537
89,2021-07-05 20:00:50.071847,59.26512768027488,59.29825153779448,0:00:00.026080
90,2021-07-05 20:00:50.100384,59.22738773822785,59.26044847435421,0:00:00.027224
91,2021-07-05 20:00:50.139304,59.189606598445344,59.22272001517998,0:00:00.037636
92,2021-07-05 20:00:50.160590,59.1518727178159,59.184845730014466,0:00:00.019970
93,2021-07-05 20:00:50.198518,59.11402176785213,59.14703582435526,0:00:00.036561
94,2021-07-05 20:00:50.230878,59.07623270217409,59.10922850700135,0:00:00.031077
95,2021-07-05 20:00:50.265597,59.0384206495787,59.07142334235342,0:00:00.033427
96,2021-07-05 20:00:50.292120,59.00062225510677,59.03354559342066,0:00:00.025162
97,2021-07-05 20:00:50.328153,58.962743282318115,58.99568766908547,0:00:00.034739
98,2021-07-05 20:00:50.348804,58.92490375771814,58.95771102759303,0:00:00.019281
99,2021-07-05 20:00:50.381305,58.88689314235341,58.919685520306984,0:00:00.031092
100,2021-07-05 20:00:50.415525,58.848919010162355,58.8817143535614,0:00:00.032835
101,2021-07-05 20:00:50.438729,58.81095474073202,58.8436438093091,0:00:00.021783
102,2021-07-05 20:00:50.472159,58.77289682509852,58.805581431762846,0:00:00.032004
103,2021-07-05 20:00:50.510007,58.73484842985579,58.767572646002165,0:00:00.036541
104,2021-07-05 20:00:50.545273,58.69685139564368,58.72958810054339,0:00:00.033778
105,2021-07-05 20:00:50.584586,58.658892663319904,58.69168156669254,0:00:00.037992
106,2021-07-05 20:00:50.623848,58.6210166665743,58.653856572115195,0:00:00.037970
107,2021-07-05 20:00:50.652208,58.583224760037716,58.616012738129804,0:00:00.027054
108,2021-07-05 20:00:50.680106,58.54541426676291,58.578146671807325,0:00:00.026556
109,2021-07-05 20:00:50.711552,58.507491997622566,58.54020147148622,0:00:00.029995
110,2021-07-05 20:00:50.750780,58.46958875656128,58.502347755432126,0:00:00.037929
111,2021-07-05 20:00:50.784099,58.43173763988254,58.46449207615208,0:00:00.032025
112,2021-07-05 20:00:50.823799,58.393882393836975,58.42668935869421,0:00:00.038411
113,2021-07-05 20:00:50.863402,58.35606486607442,58.388922552091884,0:00:00.038313
114,2021-07-05 20:00:50.895047,58.31831622960274,58.35115393839384,0:00:00.030362
115,2021-07-05 20:00:50.924374,58.28033286384914,58.31313058397044,0:00:00.027968
116,2021-07-05 20:00:50.960602,58.24244922605054,58.27526651579758,0:00:00.034789
117,2021-07-05 20:00:50.984239,58.2045620995709,58.23729105892345,0:00:00.022258
118,2021-07-05 20:00:51.020813,58.16659588328863,58.199347449561294,0:00:00.035154
119,2021-07-05 20:00:51.060228,58.12864950123955,58.161447382774675,0:00:00.038029
120,2021-07-05 20:00:51.092417,58.09073837598165,58.123522406816484,0:00:00.030914
121,2021-07-05 20:00:51.132677,58.052877260633736,58.08571422395627,0:00:00.038961
122,2021-07-05 20:00:51.167624,58.015024378651475,58.047869576782475,0:00:00.033624
123,2021-07-05 20:00:51.203834,57.97721996927649,58.01008392543328,0:00:00.034932
124,2021-07-05 20:00:51.244336,57.93943110973604,57.97234764599031,0:00:00.039158
125,2021-07-05 20:00:51.278601,57.901727710723875,57.93464631462097,0:00:00.032966
126,2021-07-05 20:00:51.306908,57.86405502614521,57.89692852989076,0:00:00.027013
127,2021-07-05 20:00:51.343249,57.82631511387863,57.85920699750345,0:00:00.034968
128,2021-07-05 20:00:51.379015,57.78863906674087,57.82154503278434,0:00:00.034470
129,2021-07-05 20:00:51.406218,57.75098177444103,57.78383497489515,0:00:00.025873
130,2021-07-05 20:00:51.437033,57.71327099433312,57.74610029917497,0:00:00.029523
131,2021-07-05 20:00:51.473234,57.67552966925934,57.70837609822514,0:00:00.034813
132,2021-07-05 20:00:51.492712,57.6377637314074,57.670500031023316,0:00:00.018083
133,2021-07-05 20:00:51.520689,57.599884527966495,57.632575798751716,0:00:00.026515
134,2021-07-05 20:00:51.545816,57.56201900652985,57.59464461767851,0:00:00.023634
135,2021-07-05 20:00:51.570963,57.524048446725914,57.55660714926543,0:00:00.023286
136,2021-07-05 20:00:51.603667,57.486022148062204,57.5185728949659,0:00:00.031217
137,2021-07-05 20:00:51.630894,57.4479841820515,57.48048745628691,0:00:00.025789
138,2021-07-05 20:00:51.665208,57.409919274026066,57.44242780968763,0:00:00.033003
139,2021-07-05 20:00:51.696989,57.37185358143539,57.40434860325546,0:00:00.030382
140,2021-07-05 20:00:51.725282,57.33378534657614,57.36624189104353,0:00:00.026857
141,2021-07-05 20:00:51.740570,57.29563396027748,57.32796006168879,0:00:00.013820
142,2021-07-05 20:00:51.778451,57.25741601158196,57.28977291348954,0:00:00.036473
143,2021-07-05 20:00:51.815692,57.219229389737535,57.25161234982364,0:00:00.035852
144,2021-07-05 20:00:51.854015,57.18108265433047,57.21349904934565,0:00:00.036976
145,2021-07-05 20:00:51.884942,57.142979891546844,57.17537839494903,0:00:00.029596
146,2021-07-05 20:00:51.897809,57.104870900715866,57.13712834658688,0:00:00.011577
147,2021-07-05 20:00:51.929757,57.06660637401399,57.09885372920912,0:00:00.030514
148,2021-07-05 20:00:51.970874,57.02837050444371,57.06067031621933,0:00:00.039781
149,2021-07-05 20:00:52.004479,56.990152418213405,57.02245362813041,0:00:00.032285
150,2021-07-05 20:00:52.024663,56.951988142331444,56.98420128663381,0:00:00.018866
151,2021-07-05 20:00:52.063388,56.913742551740434,56.945990821383646,0:00:00.037254
152,2021-07-05 20:00:52.099546,56.875537420573984,56.90780437933771,0:00:00.034866
153,2021-07-05 20:00:52.139940,56.83742090455847,56.86968202528611,0:00:00.031072
154,2021-07-05 20:00:52.180054,56.799316881538985,56.831621032256585,0:00:00.038618
155,2021-07-05 20:00:52.222498,56.76125308159859,56.79361564267066,0:00:00.041136
156,2021-07-05 20:00:52.257827,56.72326437173746,56.755638594810776,0:00:00.033938
157,2021-07-05 20:00:52.289342,56.685271545580235,56.717633127406906,0:00:00.030163
158,2021-07-05 20:00:52.323576,56.6471936793267,56.679560115065755,0:00:00.032908
159,2021-07-05 20:00:52.355014,56.60922588792237,56.64157895921911,0:00:00.029990
160,2021-07-05 20:00:52.394213,56.57125482857227,56.60364279150963,0:00:00.037692
161,2021-07-05 20:00:52.430748,56.532559459994296,56.56496492676113,0:00:00.034917
162,2021-07-05 20:00:52.467014,56.49389387207267,56.52631590690142,0:00:00.034893
163,2021-07-05 20:00:52.506635,56.45452069943668,56.48698022760497,0:00:00.038314
164,2021-07-05 20:00:52.537530,56.41514461069572,56.4475875976609,0:00:00.029500
165,2021-07-05 20:00:52.573226,56.37582717519818,56.40828314261003,0:00:00.034362
166,2021-07-05 20:00:52.608474,56.33638957609613,56.36885578948331,0:00:00.033933
167,2021-07-05 20:00:52.645734,56.29694533919146,56.32943357107882,0:00:00.035916
168,2021-07-05 20:00:52.671435,56.25756185395377,56.29000308825856,0:00:00.024372
169,2021-07-05 20:00:52.707324,56.217970292243734,56.2504253429774,0:00:00.034465
170,2021-07-05 20:00:52.733836,56.17847976965063,56.21089239961961,0:00:00.024971
171,2021-07-05 20:00:52.757741,56.13895643663685,56.171312707209445,0:00:00.022552
172,2021-07-05 20:00:52.794502,56.09878805487655,56.13116268640341,0:00:00.035262
173,2021-07-05 20:00:52.831494,56.05864159909287,56.091036111633215,0:00:00.035570
174,2021-07-05 20:00:52.860377,56.01856939408971,56.05093756763414,0:00:00.027593
175,2021-07-05 20:00:52.888203,55.97153605052403,56.00387221472604,0:00:00.026540
176,2021-07-05 20:00:52.908947,55.92460482770746,55.95686869187789,0:00:00.019396
177,2021-07-05 20:00:52.942320,55.87766924820377,55.909928628953836,0:00:00.031203
178,2021-07-05 20:00:52.979612,55.83069324493408,55.86297122280249,0:00:00.035293
179,2021-07-05 20:00:53.015787,55.784003616045304,55.81629733533167,0:00:00.034824
180,2021-07-05 20:00:53.051524,55.73743036720488,55.76973722643322,0:00:00.034434
181,2021-07-05 20:00:53.082849,55.69096773764046,55.72326327555746,0:00:00.030032
182,2021-07-05 20:00:53.112166,55.64462774926489,55.676900765398045,0:00:00.027967
183,2021-07-05 20:00:53.147283,55.59835286739745,55.63063536185384,0:00:00.033787
184,2021-07-05 20:00:53.176799,55.55218745184981,55.58444916035818,0:00:00.028235
185,2021-07-05 20:00:53.197903,55.50608896049293,55.53828448733768,0:00:00.019794
186,2021-07-05 20:00:53.229977,55.459996691314124,55.49218507864142,0:00:00.030627
187,2021-07-05 20:00:53.249200,55.413997220483054,55.446109998672405,0:00:00.017822
188,2021-07-05 20:00:53.288225,55.36800345080964,55.400145793214755,0:00:00.037407
189,2021-07-05 20:00:53.322702,55.322132200160354,55.354280092098094,0:00:00.032930
190,2021-07-05 20:00:53.359227,55.27635366163756,55.30851828801004,0:00:00.035078
191,2021-07-05 20:00:53.387268,55.2306981298936,55.26283545893524,0:00:00.026716
192,2021-07-05 20:00:53.422806,55.18507682532072,55.21722629045447,0:00:00.034247
193,2021-07-05 20:00:53.453513,55.13954423252165,55.17168069750534,0:00:00.029420
194,2021-07-05 20:00:53.488972,55.09407667646703,55.126224397384014,0:00:00.034097
195,2021-07-05 20:00:53.522407,55.04870058940007,55.08084918046609,0:00:00.032066
196,2021-07-05 20:00:53.555169,55.003405181729065,55.035551316884096,0:00:00.031466
197,2021-07-05 20:00:53.591422,54.95817099125857,54.99033255383448,0:00:00.034966
198,2021-07-05 20:00:53.624364,54.91305043239786,54.94521018350967,0:00:00.031583
199,2021-07-05 20:00:53.640230,54.86797841350038,54.90005059098478,0:00:00.014504
200,2021-07-05 20:00:53.676617,54.82289519071579,54.85498250365257,0:00:00.034653
201,2021-07-05 20:00:53.715184,54.777897095798856,54.81001134654183,0:00:00.037284
202,2021-07-05 20:00:53.749873,54.733007157203,54.76512893473748,0:00:00.033410
203,2021-07-05 20:00:53.788376,54.6881923875198,54.720340247224705,0:00:00.037193
204,2021-07-05 20:00:53.829585,54.6434993650399,54.67568637810501,0:00:00.039913
205,2021-07-05 20:00:53.863125,54.59891769827866,54.63110585212708,0:00:00.032195
206,2021-07-05 20:00:53.894515,54.55438209853126,54.586561184484985,0:00:00.030096
207,2021-07-05 20:00:53.928563,54.50989323192172,54.54207623062502,0:00:00.032770
208,2021-07-05 20:00:53.962620,54.46548876968714,54.49767559193648,0:00:00.032748
209,2021-07-05 20:00:53.998554,54.42115259740912,54.45335200528779,0:00:00.034591
210,2021-07-05 20:00:54.032074,54.37689184574854,54.40909247057778,0:00:00.032232
211,2021-07-05 20:00:54.068661,54.332687314652716,54.36490313588725,0:00:00.035166
212,2021-07-05 20:00:54.107397,54.28856418267736,54.32080457457956,0:00:00.037120
213,2021-07-05 20:00:54.142806,54.24452619149651,54.27677636862921,0:00:00.034096
214,2021-07-05 20:00:54.176085,54.200551652462686,54.23280164348745,0:00:00.031987
215,2021-07-05 20:00:54.209454,54.15663437621538,54.18888454991718,0:00:00.032072
216,2021-07-05 20:00:54.244123,54.1127900492262,54.14504625510286,0:00:00.033324
217,2021-07-05 20:00:54.276253,54.06900492901077,54.10125565089388,0:00:00.030840
218,2021-07-05 20:00:54.298479,54.02525381757579,54.05745334472131,0:00:00.020860
219,2021-07-05 20:00:54.336433,53.981516022660415,54.01373630789317,0:00:00.036472
220,2021-07-05 20:00:54.371422,53.937889486009425,53.97011751695113,0:00:00.033698
221,2021-07-05 20:00:54.407957,53.89429481105028,53.92653747381668,0:00:00.035233
222,2021-07-05 20:00:54.445200,53.85076399966403,53.88302370879027,0:00:00.035804
223,2021-07-05 20:00:54.471042,53.80730879894821,53.83953153605953,0:00:00.023730
224,2021-07-05 20:00:54.511013,53.76384907960892,53.79609953824963,0:00:00.038025
225,2021-07-05 20:00:54.548794,53.720466203689575,53.75273648791843,0:00:00.036486
226,2021-07-05 20:00:54.586265,53.67717614849057,53.70946459010639,0:00:00.036150
227,2021-07-05 20:00:54.622626,53.63390767311735,53.66620935007339,0:00:00.035069
228,2021-07-05 20:00:54.651313,53.59074723615981,53.62302845821046,0:00:00.027419
229,2021-07-05 20:00:54.682562,53.54761588417286,53.579887927359366,0:00:00.029949
230,2021-07-05 20:00:54.718852,53.504486593992816,53.53677040908648,0:00:00.034726
231,2021-07-05 20:00:54.753474,53.46141730139266,53.49370484021835,0:00:00.032849
232,2021-07-05 20:00:54.790906,53.41840444248298,53.45070614794205,0:00:00.035209
233,2021-07-05 20:00:54.826846,53.375476776786115,53.407788926439736,0:00:00.034516
234,2021-07-05 20:00:54.861730,53.33255658699916,53.36487502216274,0:00:00.033563
235,2021-07-05 20:00:54.894117,53.289715957641604,53.32202918275874,0:00:00.030852
236,2021-07-05 20:00:54.931919,53.24691398871147,53.27924589484425,0:00:00.036502
237,2021-07-05 20:00:54.968869,53.204150732056505,53.236497556106954,0:00:00.035647
238,2021-07-05 20:00:54.998517,53.16147963940596,53.19381064126471,0:00:00.028354
239,2021-07-05 20:00:55.027069,53.11879427462941,53.15110485723328,0:00:00.027225
240,2021-07-05 20:00:55.064068,53.0761606613795,53.10848524769147,0:00:00.035430
241,2021-07-05 20:00:55.101030,53.033554965529696,53.065893308750326,0:00:00.035362
242,2021-07-05 20:00:55.139675,52.99105403738574,53.023412652252134,0:00:00.036939
243,2021-07-05 20:00:55.160614,52.94862056170962,52.980927646895985,0:00:00.019607
244,2021-07-05 20:00:55.194348,52.90618045799068,52.93848655946919,0:00:00.031581
245,2021-07-05 20:00:55.230411,52.86377937453134,52.89609496155564,0:00:00.034132
246,2021-07-05 20:00:55.264670,52.82139742665174,52.85371608656596,0:00:00.032761
247,2021-07-05 20:00:55.300258,52.779067390843444,52.81139454860919,0:00:00.034148
248,2021-07-05 20:00:55.335411,52.73678609440404,52.76912032692663,0:00:00.033858
249,2021-07-05 20:00:55.366350,52.69455425997815,52.72687859803319,0:00:00.029592
250,2021-07-05 20:00:55.402262,52.6523251914978,52.684659412384036,0:00:00.034564
251,2021-07-05 20:00:55.436631,52.610151377332166,52.64248930315573,0:00:00.033040
252,2021-07-05 20:00:55.473280,52.56801277872116,52.60036181268238,0:00:00.034892
253,2021-07-05 20:00:55.493994,52.52593072318277,52.558228636918805,0:00:00.019183
254,2021-07-05 20:00:55.516359,52.48383416998105,52.516087612767855,0:00:00.020760
255,2021-07-05 20:00:55.556993,52.44173326211817,52.47401502085667,0:00:00.039254
256,2021-07-05 20:00:55.583351,52.39969962555915,52.43195328768343,0:00:00.024795
257,2021-07-05 20:00:55.623284,52.35767397991878,52.389952270901155,0:00:00.038338
258,2021-07-05 20:00:55.656075,52.31570950589439,52.347985380379725,0:00:00.031408
259,2021-07-05 20:00:55.679088,52.27377031760786,52.30600620696904,0:00:00.021690
260,2021-07-05 20:00:55.715479,52.23181702448772,52.2640643614989,0:00:00.034958
261,2021-07-05 20:00:55.739902,52.18991322809709,52.222126356029875,0:00:00.023095
262,2021-07-05 20:00:55.772920,52.1479990036433,52.180210834241095,0:00:00.031647
263,2021-07-05 20:00:55.807900,52.10611579536032,52.138333376822814,0:00:00.033411
264,2021-07-05 20:00:55.847773,52.06427672866619,52.09651801531965,0:00:00.038178
265,2021-07-05 20:00:55.885749,52.02251112775983,52.05476964284789,0:00:00.036544
266,2021-07-05 20:00:55.911211,51.98074655514911,52.01297538083299,0:00:00.024139
267,2021-07-05 20:00:55.948769,51.93901880939355,51.97126315059733,0:00:00.036150
268,2021-07-05 20:00:55.968539,51.897352538891695,51.929545282427945,0:00:00.018083
269,2021-07-05 20:00:56.003543,51.85566933979332,51.8878671857061,0:00:00.033272
270,2021-07-05 20:00:56.038232,51.81391275635472,51.84611479353022,0:00:00.033004
271,2021-07-05 20:00:56.076486,51.77227894406477,51.80449685311405,0:00:00.036231
272,2021-07-05 20:00:56.111007,51.73069919032209,51.762921539299626,0:00:00.033205
273,2021-07-05 20:00:56.146534,51.689146757125854,51.72137730200212,0:00:00.034235
274,2021-07-05 20:00:56.179130,51.64764025437571,51.67986806465761,0:00:00.031260
275,2021-07-05 20:00:56.217371,51.60616611567411,51.638411939794366,0:00:00.036961
276,2021-07-05 20:00:56.246962,51.56474370628163,51.59697596750398,0:00:00.028271
277,2021-07-05 20:00:56.285548,51.523333765539455,51.55558519415046,0:00:00.037321
278,2021-07-05 20:00:56.318506,51.48196059079479,51.514210561196585,0:00:00.031621
279,2021-07-05 20:00:56.358039,51.44060708715924,51.47287935424449,0:00:00.038248
280,2021-07-05 20:00:56.393688,51.399248654501775,51.43152901956013,0:00:00.034313
281,2021-07-05 20:00:56.430904,51.3579951308376,51.39028903767732,0:00:00.035861
282,2021-07-05 20:00:56.466351,51.316782768736495,51.349084045870086,0:00:00.034140
283,2021-07-05 20:00:56.492666,51.27558200182426,51.307858290183674,0:00:00.024999
284,2021-07-05 20:00:56.526005,51.23438410020211,51.26666025124805,0:00:00.032007
285,2021-07-05 20:00:56.563490,51.1931916111394,51.22548157290409,0:00:00.035947
286,2021-07-05 20:00:56.601507,51.15205037843931,51.184356265134745,0:00:00.036611
287,2021-07-05 20:00:56.634528,51.11094704903792,51.14325106102415,0:00:00.031511
288,2021-07-05 20:00:56.661414,51.06987912125058,51.10216036025021,0:00:00.025517
289,2021-07-05 20:00:56.696684,51.02879634117998,51.061081751820126,0:00:00.033204
290,2021-07-05 20:00:56.731477,50.987766340683244,51.02005670892781,0:00:00.033501
291,2021-07-05 20:00:56.759006,50.94675503727497,50.9790252885458,0:00:00.026211
292,2021-07-05 20:00:56.797622,50.9057507253673,50.93803860553324,0:00:00.037196
293,2021-07-05 20:00:56.834164,50.86477350700431,50.89707191161328,0:00:00.035141
294,2021-07-05 20:00:56.865306,50.8238463053087,50.85613710782966,0:00:00.029839
295,2021-07-05 20:00:56.899130,50.78293984946558,50.81523194313049,0:00:00.032442
296,2021-07-05 20:00:56.928441,50.74205947244489,50.774337773387494,0:00:00.027942
297,2021-07-05 20:00:56.955828,50.70112189620432,50.73338015071471,0:00:00.026101
298,2021-07-05 20:00:56.985414,50.660244664089795,50.692490380082354,0:00:00.028301
299,2021-07-05 20:00:57.023311,50.61937665460899,50.65163763550213,0:00:00.036585
300,2021-07-05 20:00:57.057665,50.578546934922535,50.610811353524525,0:00:00.033068
301,2021-07-05 20:00:57.095216,50.537735935857526,50.57001385419472,0:00:00.036040
302,2021-07-05 20:00:57.134866,50.49696529937896,50.529263172718075,0:00:00.038028
303,2021-07-05 20:00:57.172000,50.45623555592578,50.48854554761754,0:00:00.035748
304,2021-07-05 20:00:57.207709,50.4155355880135,50.44785294721001,0:00:00.034300
305,2021-07-05 20:00:57.233731,50.37488008796191,50.40717288079809,0:00:00.024601
306,2021-07-05 20:00:57.266997,50.334196243410794,50.366488170000466,0:00:00.031801
307,2021-07-05 20:00:57.296668,50.293541296297256,50.32582072248676,0:00:00.028224
308,2021-07-05 20:00:57.326928,50.252885365640964,50.28515467860482,0:00:00.028944
309,2021-07-05 20:00:57.362024,50.2122474079379,50.24452233623147,0:00:00.033782
310,2021-07-05 20:00:57.386089,50.171627880680944,50.203872329958024,0:00:00.022603
311,2021-07-05 20:00:57.419066,50.13100223295942,50.163244948893116,0:00:00.031444
312,2021-07-05 20:00:57.433360,50.09039516479541,50.12257658594694,0:00:00.012859
313,2021-07-05 20:00:57.469204,50.049749752964836,50.081939188436195,0:00:00.034453
314,2021-07-05 20:00:57.494334,50.00912487279078,50.04128829233206,0:00:00.023791
315,2021-07-05 20:00:57.529171,49.968492507177686,50.000660846346904,0:00:00.033481
316,2021-07-05 20:00:57.564723,49.92788813083987,49.96006328772895,0:00:00.034063
317,2021-07-05 20:00:57.599349,49.88731263488625,49.91949212739144,0:00:00.033279
318,2021-07-05 20:00:57.638259,49.846785069261706,49.87897969641775,0:00:00.036659
319,2021-07-05 20:00:57.673787,49.80629350698106,49.838495096069146,0:00:00.034186
320,2021-07-05 20:00:57.707259,49.765816156566146,49.79801813662052,0:00:00.032107
321,2021-07-05 20:00:57.740519,49.72535632852453,49.75755801379123,0:00:00.031880
322,2021-07-05 20:00:57.771626,49.68491766689727,49.71711258266283,0:00:00.029799
323,2021-07-05 20:00:57.811464,49.644485402033425,49.67670064887764,0:00:00.038534
324,2021-07-05 20:00:57.835511,49.60409039332543,49.63627710092215,0:00:00.022741
