imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
1574,2021-07-06 13:26:36.922484,1.2407905679797278,1.385298237412827,0:00:00.140052
1575,2021-07-06 13:26:37.932883,1.240062477323744,1.384561615292988,0:00:00.130838
1576,2021-07-06 13:26:39.004700,1.2393380324852648,1.3838615887963832,0:00:00.182389
1577,2021-07-06 13:26:39.936907,1.2386151879515614,1.3831294164978105,0:00:00.129563
1578,2021-07-06 13:26:40.970756,1.2378959515248869,1.3824097221795144,0:00:00.143553
1579,2021-07-06 13:26:41.960945,1.2371745444763453,1.3816783671291513,0:00:00.128578
1580,2021-07-06 13:26:43.001274,1.236450546300864,1.380943859227096,0:00:00.127665
1581,2021-07-06 13:26:44.045586,1.2357331763936477,1.380228262020017,0:00:00.146996
1582,2021-07-06 13:26:45.101163,1.235015408429123,1.3795390144160062,0:00:00.189210
1583,2021-07-06 13:26:46.050996,1.2342949553674636,1.3788091076075542,0:00:00.129321
1584,2021-07-06 13:26:47.063281,1.2335735842435047,1.3780778568200391,0:00:00.128589
1585,2021-07-06 13:26:48.089091,1.2328519762502483,1.3773541140631547,0:00:00.140888
1586,2021-07-06 13:26:49.098614,1.232136452032669,1.3766315719970088,0:00:00.133130
1587,2021-07-06 13:26:50.202733,1.231471755028372,1.3759853990106516,0:00:00.173487
1588,2021-07-06 13:26:51.198803,1.230801650198641,1.3753076661143555,0:00:00.132168
1589,2021-07-06 13:26:52.241925,1.2301448843927785,1.374648502594724,0:00:00.140459
1590,2021-07-06 13:26:53.136768,1.2294345486838862,1.3739338796843523,0:00:00.137452
1591,2021-07-06 13:26:54.171118,1.2287233046658155,1.3732123331481147,0:00:00.127827
1592,2021-07-06 13:26:55.189582,1.2280136640347428,1.3725129610030495,0:00:00.160592
1593,2021-07-06 13:26:56.207611,1.227298719659962,1.3717961508899983,0:00:00.141266
1594,2021-07-06 13:26:57.197756,1.2265911951866773,1.3710786171509899,0:00:00.128331
1595,2021-07-06 13:26:58.206397,1.225881938725056,1.370358825253095,0:00:00.127454
1596,2021-07-06 13:26:59.209945,1.2251783361411035,1.3696507548628594,0:00:00.137111
1597,2021-07-06 13:27:00.264485,1.224466042885873,1.3689384929224635,0:00:00.144277
1598,2021-07-06 13:27:01.244175,1.2237595198897455,1.3682243792673523,0:00:00.132112
1599,2021-07-06 13:27:02.258359,1.223052362712791,1.367510263438222,0:00:00.133086
1600,2021-07-06 13:27:03.301560,1.2223469796776771,1.3668044939637185,0:00:00.143614
1601,2021-07-06 13:27:04.299222,1.2216462338439826,1.3660961990427927,0:00:00.132122
1602,2021-07-06 13:27:05.307609,1.2209421442391424,1.3653843072469762,0:00:00.131701
1603,2021-07-06 13:27:06.360327,1.220239723613689,1.3646962554917361,0:00:00.166996
1604,2021-07-06 13:27:07.346866,1.2195356993603885,1.3639911304685541,0:00:00.142459
1605,2021-07-06 13:27:08.359699,1.2188385554934589,1.363285174028153,0:00:00.130037
1606,2021-07-06 13:27:09.372877,1.2181409324239822,1.3625785979357632,0:00:00.129839
1607,2021-07-06 13:27:10.386813,1.2174430776250682,1.361871862530189,0:00:00.129937
1608,2021-07-06 13:27:11.452973,1.2167430137520405,1.3611974590156801,0:00:00.185305
1609,2021-07-06 13:27:12.413083,1.216044145166837,1.3604894109658383,0:00:00.129453
1610,2021-07-06 13:27:13.418852,1.215356453309148,1.3597955770374084,0:00:00.134274
1611,2021-07-06 13:27:14.429142,1.2146642122262756,1.3590992842306637,0:00:00.137678
1612,2021-07-06 13:27:15.458442,1.2139712514415864,1.35839794099183,0:00:00.130686
1613,2021-07-06 13:27:16.492699,1.2132807589434573,1.357728382259589,0:00:00.177952
1614,2021-07-06 13:27:17.461253,1.2125912362610394,1.357030490517173,0:00:00.130711
1615,2021-07-06 13:27:18.515792,1.2118971724259227,1.3563388927802214,0:00:00.148171
1616,2021-07-06 13:27:19.516045,1.211203898976345,1.3556386354831185,0:00:00.132909
1617,2021-07-06 13:27:20.507779,1.2105171013999,1.3549438270434377,0:00:00.131266
1618,2021-07-06 13:27:21.609587,1.2098574113786884,1.354303183897464,0:00:00.175010
1619,2021-07-06 13:27:22.543172,1.2091687588576847,1.3536126647487403,0:00:00.141199
1620,2021-07-06 13:27:23.571672,1.2084806086104594,1.3529151411704075,0:00:00.129021
1621,2021-07-06 13:27:24.589602,1.2077930823731466,1.3522199309217864,0:00:00.131749
1622,2021-07-06 13:27:25.614788,1.2071099237213887,1.3515355343001398,0:00:00.142188
1623,2021-07-06 13:27:26.668246,1.2064314780232352,1.3508752310489036,0:00:00.173592
1624,2021-07-06 13:27:27.625615,1.2057459869701874,1.3501800088753253,0:00:00.128405
1625,2021-07-06 13:27:28.645733,1.20506389104403,1.3494884411738468,0:00:00.128804
1626,2021-07-06 13:27:29.678483,1.2043845282562837,1.3488082121805658,0:00:00.142783
1627,2021-07-06 13:27:30.644995,1.2037041884810924,1.3481179080862316,0:00:00.127980
1628,2021-07-06 13:27:31.669208,1.2030273816509387,1.3474337329735626,0:00:00.132180
1629,2021-07-06 13:27:32.742132,1.2023521254149003,1.3467856047708173,0:00:00.188150
1630,2021-07-06 13:27:33.719979,1.2016718554350496,1.3461024660274294,0:00:00.139523
1631,2021-07-06 13:27:34.725653,1.2009932440822655,1.3454140840608748,0:00:00.128266
1632,2021-07-06 13:27:35.744511,1.200317666518922,1.3447285557494444,0:00:00.127954
1633,2021-07-06 13:27:36.736967,1.199639224451302,1.3440392829126473,0:00:00.126485
1634,2021-07-06 13:27:37.838848,1.1989665782874772,1.343394074037288,0:00:00.188998
1635,2021-07-06 13:27:38.775199,1.1982910652043988,1.3427107286015783,0:00:00.131392
1636,2021-07-06 13:27:39.798865,1.1976211228405642,1.342031254890787,0:00:00.128518
1637,2021-07-06 13:27:40.825652,1.1969516255466692,1.3413593946758682,0:00:00.140307
1638,2021-07-06 13:27:41.801684,1.1962828890890138,1.340683332293025,0:00:00.132033
1639,2021-07-06 13:27:42.824932,1.1956171212653113,1.3400126437430995,0:00:00.136064
