imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
32,2021-07-06 14:59:18.685244,64.13347470015287,64.2992336973548,0:00:00.133903
33,2021-07-06 14:59:18.820507,64.07160080562939,64.23639837178317,0:00:00.133793
34,2021-07-06 14:59:18.956874,64.0104511976242,64.17437603894402,0:00:00.134823
35,2021-07-06 14:59:19.103359,63.94910473823548,64.11249223436629,0:00:00.144848
36,2021-07-06 14:59:19.239513,63.88785570197635,64.05045178201463,0:00:00.134663
37,2021-07-06 14:59:19.375168,63.82641917306024,63.988253535451115,0:00:00.134174
38,2021-07-06 14:59:19.519699,63.76479469474993,63.92614119931271,0:00:00.143060
39,2021-07-06 14:59:19.654950,63.70322637680249,63.86387314551916,0:00:00.133815
40,2021-07-06 14:59:19.790450,63.64069522023201,63.80068283677101,0:00:00.134045
41,2021-07-06 14:59:19.927381,63.57880412659994,63.73819865831515,0:00:00.135431
42,2021-07-06 14:59:20.075998,63.51679650374821,63.675903592790874,0:00:00.147088
43,2021-07-06 14:59:20.210770,63.45495123086974,63.613463374071344,0:00:00.133243
44,2021-07-06 14:59:20.346024,63.392943192612044,63.550898709080435,0:00:00.133785
45,2021-07-06 14:59:20.481678,63.33079581260681,63.488226901160346,0:00:00.134118
46,2021-07-06 14:59:20.629675,63.26852538274682,63.425722671591714,0:00:00.146439
47,2021-07-06 14:59:20.766725,63.20640239309758,63.36314271358734,0:00:00.135483
48,2021-07-06 14:59:20.901414,63.144188617666565,63.300443475445114,0:00:00.133201
49,2021-07-06 14:59:21.047524,63.0818469037815,63.23786346279845,0:00:00.144348
50,2021-07-06 14:59:21.183949,63.01898331642151,63.174579277038575,0:00:00.134747
51,2021-07-06 14:59:21.319135,62.956665637446385,63.11183119755165,0:00:00.133415
52,2021-07-06 14:59:21.456503,62.89423616574361,63.04903009763131,0:00:00.135608
53,2021-07-06 14:59:21.604508,62.83155769672034,62.986193895339966,0:00:00.146169
54,2021-07-06 14:59:21.740535,62.76902120201676,62.92328548872912,0:00:00.134318
55,2021-07-06 14:59:21.875697,62.70640314275568,62.86029357043179,0:00:00.133435
56,2021-07-06 14:59:22.012136,62.64369136520794,62.79724406770298,0:00:00.134741
57,2021-07-06 14:59:22.160602,62.58091397871051,62.734351216701036,0:00:00.146738
58,2021-07-06 14:59:22.296235,62.51835307992738,62.67145693713221,0:00:00.133821
59,2021-07-06 14:59:22.432902,62.4559756658845,62.60877449229612,0:00:00.134870
60,2021-07-06 14:59:22.569590,62.393527623017626,62.54603250424067,0:00:00.134923
61,2021-07-06 14:59:22.717645,62.331014504198166,62.48342009450568,0:00:00.146206
62,2021-07-06 14:59:22.853964,62.26836219526106,62.420483750681726,0:00:00.134561
63,2021-07-06 14:59:22.990051,62.205976751115585,62.35782048815773,0:00:00.134387
64,2021-07-06 14:59:23.136594,62.14358935505152,62.2953269854188,0:00:00.144818
65,2021-07-06 14:59:23.272813,62.08158315145052,62.23306033794697,0:00:00.134537
66,2021-07-06 14:59:23.408548,62.01949568228288,62.170711939985104,0:00:00.134018
67,2021-07-06 14:59:23.545931,61.9568572186712,62.10784380471529,0:00:00.135556
68,2021-07-06 14:59:23.694332,61.89463476223104,62.04556054227493,0:00:00.146612
69,2021-07-06 14:59:23.830600,61.832516259041384,61.98320820020593,0:00:00.134550
70,2021-07-06 14:59:23.966441,61.77032452651432,61.92078399658203,0:00:00.134185
71,2021-07-06 14:59:24.102417,61.70805742707051,61.858292018863516,0:00:00.134257
72,2021-07-06 14:59:24.250600,61.64571983946694,61.79590466618538,0:00:00.146420
73,2021-07-06 14:59:24.386906,61.58305288667548,61.73302687684151,0:00:00.134555
74,2021-07-06 14:59:24.522468,61.52075453384502,61.67051388766315,0:00:00.133857
75,2021-07-06 14:59:24.668312,61.45838267962138,61.608070554733274,0:00:00.144173
76,2021-07-06 14:59:24.804758,61.39607666040722,61.54557166601482,0:00:00.134802
77,2021-07-06 14:59:24.941603,61.33371173251759,61.48302253190573,0:00:00.135075
78,2021-07-06 14:59:25.078046,61.271295150121055,61.42042086368952,0:00:00.134645
79,2021-07-06 14:59:25.225968,61.20882335493836,61.35791437837142,0:00:00.146155
80,2021-07-06 14:59:25.362725,61.14605129659176,61.29496969282627,0:00:00.135058
81,2021-07-06 14:59:25.497892,61.08362393025999,61.2323546939426,0:00:00.133494
82,2021-07-06 14:59:25.633547,61.02112877078173,61.169681993926446,0:00:00.133945
83,2021-07-06 14:59:25.782729,60.95857463974551,61.107115848954905,0:00:00.147325
84,2021-07-06 14:59:25.918935,60.896122455596924,61.04449944269089,0:00:00.134521
85,2021-07-06 14:59:26.055328,60.83361755258897,60.98183638909284,0:00:00.134703
86,2021-07-06 14:59:26.190354,60.77106071904648,60.91911186728367,0:00:00.133563
87,2021-07-06 14:59:26.338114,60.708441380796764,60.8564740241259,0:00:00.146208
88,2021-07-06 14:59:26.475761,60.64590556513179,60.79380608417771,0:00:00.136170
89,2021-07-06 14:59:26.611548,60.58333723196822,60.731088110570155,0:00:00.134347
90,2021-07-06 14:59:26.757277,60.52071665128072,60.668431197272405,0:00:00.144245
91,2021-07-06 14:59:26.893968,60.45815562415909,60.6057350897527,0:00:00.135183
92,2021-07-06 14:59:27.030238,60.39555256781371,60.5429957975512,0:00:00.134787
93,2021-07-06 14:59:27.167699,60.332906525622136,60.48022727556126,0:00:00.135804
94,2021-07-06 14:59:27.315784,60.27022884500788,60.41754417216524,0:00:00.146579
95,2021-07-06 14:59:27.451240,60.20763320420918,60.35481016510411,0:00:00.133937
96,2021-07-06 14:59:27.587410,60.144985710581146,60.29203541825215,0:00:00.134723
97,2021-07-06 14:59:27.723571,60.082296088798756,60.22922035590889,0:00:00.134621
98,2021-07-06 14:59:27.871776,60.01956466022803,60.16648889804373,0:00:00.146691
99,2021-07-06 14:59:28.008650,59.95691469943885,60.10372445318434,0:00:00.135348
100,2021-07-06 14:59:28.144617,59.89423073768616,60.04091901779175,0:00:00.134425
101,2021-07-06 14:59:28.290672,59.831504203305386,59.978173008059514,0:00:00.144475
102,2021-07-06 14:59:28.427064,59.76883493451511,59.91539122544083,0:00:00.134960
103,2021-07-06 14:59:28.563488,59.70612812968134,59.85257370263628,0:00:00.134907
104,2021-07-06 14:59:28.700066,59.643385025171135,59.78972346049089,0:00:00.135063
105,2021-07-06 14:59:28.848616,59.58060803413391,59.726955118633455,0:00:00.146999
106,2021-07-06 14:59:28.985534,59.517910763902485,59.66415721740363,0:00:00.135447
107,2021-07-06 14:59:29.121935,59.45518306482618,59.601325554268385,0:00:00.134878
108,2021-07-06 14:59:29.259068,59.39242000712289,59.53846776926959,0:00:00.135681
109,2021-07-06 14:59:29.407904,59.329630425216955,59.47569170348141,0:00:00.147288
110,2021-07-06 14:59:29.545029,59.26663679859855,59.41260498653759,0:00:00.135584
111,2021-07-06 14:59:29.681050,59.20390229826575,59.349769289429126,0:00:00.134492
112,2021-07-06 14:59:29.817842,59.141130426100325,59.28690527379513,0:00:00.135305
113,2021-07-06 14:59:29.966530,59.07805325288688,59.223841464624996,0:00:00.147048
114,2021-07-06 14:59:30.102735,59.01533061997932,59.161023926316645,0:00:00.134728
115,2021-07-06 14:59:30.238348,58.95230213455532,59.097896826785544,0:00:00.134114
116,2021-07-06 14:59:30.384381,58.88950864816534,59.03509636994066,0:00:00.144548
117,2021-07-06 14:59:30.520226,58.826766609126686,58.97226086844746,0:00:00.134419
118,2021-07-06 14:59:30.657671,58.763723171363445,58.909138964394394,0:00:00.135998
119,2021-07-06 14:59:30.794800,58.70094374448311,58.84627897198461,0:00:00.135591
120,2021-07-06 14:59:30.942609,58.6381395816803,58.78348471323649,0:00:00.146287
121,2021-07-06 14:59:31.078540,58.57539953476142,58.72065668657792,0:00:00.134464
122,2021-07-06 14:59:31.215031,58.512575995726664,58.65775126316508,0:00:00.135034
123,2021-07-06 14:59:31.351681,58.44974286187955,58.59483877236281,0:00:00.135176
124,2021-07-06 14:59:31.499869,58.38690126134503,58.53201179542849,0:00:00.146669
125,2021-07-06 14:59:31.636204,58.32415654373169,58.469186853408814,0:00:00.134848
126,2021-07-06 14:59:31.773078,58.26145612625849,58.40641210760389,0:00:00.135430
127,2021-07-06 14:59:31.919481,58.19872964461019,58.343686942979105,0:00:00.144880
128,2021-07-06 14:59:32.056959,58.136051839217544,58.280941342934966,0:00:00.136046
129,2021-07-06 14:59:32.192603,58.07335219641988,58.21816058306731,0:00:00.134137
130,2021-07-06 14:59:32.329122,58.01061807228969,58.15535270067362,0:00:00.134978
131,2021-07-06 14:59:32.478562,57.947856580938094,58.09261655807495,0:00:00.147815
132,2021-07-06 14:59:32.615980,57.8851649833448,58.02985993479238,0:00:00.135939
133,2021-07-06 14:59:32.751700,57.82245229957695,57.967070672745095,0:00:00.134274
134,2021-07-06 14:59:32.888380,57.75970627478699,57.90425613922859,0:00:00.135203
135,2021-07-06 14:59:33.037341,57.69693488544888,57.84150793110883,0:00:00.147431
136,2021-07-06 14:59:33.173331,57.63422890796381,57.77872935638708,0:00:00.134487
137,2021-07-06 14:59:33.308815,57.57149216206405,57.71591760468309,0:00:00.133983
138,2021-07-06 14:59:33.445561,57.508721355078876,57.65308195438938,0:00:00.135212
139,2021-07-06 14:59:33.593395,57.44570219087944,57.5900783607428,0:00:00.146284
140,2021-07-06 14:59:33.729906,57.38296524797167,57.5272757257734,0:00:00.134939
141,2021-07-06 14:59:33.866169,57.31998049790132,57.46422516031468,0:00:00.134794
142,2021-07-06 14:59:34.012500,57.257192406855836,57.401442487474895,0:00:00.144747
143,2021-07-06 14:59:34.148978,57.19444830934484,57.33863539795775,0:00:00.135004
144,2021-07-06 14:59:34.285228,57.131678596138954,57.27580190036032,0:00:00.134712
145,2021-07-06 14:59:34.422720,57.068882883006125,57.21295141351634,0:00:00.135940
146,2021-07-06 14:59:34.571366,57.006069678149814,57.150160559236184,0:00:00.147099
147,2021-07-06 14:59:34.707097,56.94310245546354,57.08712793369683,0:00:00.134241
148,2021-07-06 14:59:34.843379,56.880319849864854,57.024284544828774,0:00:00.134792
149,2021-07-06 14:59:34.979165,56.817511841754786,56.96141327787566,0:00:00.134298
150,2021-07-06 14:59:35.127481,56.75467575550079,56.89859814008077,0:00:00.146809
151,2021-07-06 14:59:35.263448,56.69189490545664,56.83575642977329,0:00:00.134494
152,2021-07-06 14:59:35.399222,56.62888152975785,56.772681896623816,0:00:00.134327
153,2021-07-06 14:59:35.545090,56.56604747990377,56.70985326268315,0:00:00.144388
154,2021-07-06 14:59:36.079585,56.50325228796377,56.64958640352472,0:00:00.532924
155,2021-07-06 14:59:36.215852,56.44300211168105,56.589262786988286,0:00:00.134708
156,2021-07-06 14:59:36.350011,56.38269484043121,56.528869752700516,0:00:00.132639
157,2021-07-06 14:59:36.494695,56.322318477995076,56.46847581711545,0:00:00.143184
158,2021-07-06 14:59:36.630547,56.26194099685814,56.408025199853924,0:00:00.134362
159,2021-07-06 14:59:36.765267,56.20150710351812,56.34751175034721,0:00:00.133198
160,2021-07-06 14:59:36.900082,56.14081527143717,56.28674165606499,0:00:00.133243
161,2021-07-06 14:59:37.047939,56.080258684869136,56.2261892771869,0:00:00.146371
162,2021-07-06 14:59:37.183648,56.019529940169534,56.16538979241877,0:00:00.134233
163,2021-07-06 14:59:37.318605,55.95894126072983,56.10472644618684,0:00:00.133443
164,2021-07-06 14:59:37.455106,55.89829453753262,56.04401560963654,0:00:00.135033
165,2021-07-06 14:59:37.603616,55.83760043635513,55.98333083355065,0:00:00.147020
166,2021-07-06 14:59:37.739453,55.77693212463195,55.92259537455547,0:00:00.134304
167,2021-07-06 14:59:37.875924,55.71621317777805,55.86181402206421,0:00:00.135005
168,2021-07-06 14:59:38.020116,55.655448401258106,55.80103342873709,0:00:00.142710
169,2021-07-06 14:59:38.156183,55.59449961481715,55.74002071245182,0:00:00.134542
170,2021-07-06 14:59:38.291067,55.533505488844476,55.67895681858063,0:00:00.133424
171,2021-07-06 14:59:38.426437,55.47264297663817,55.618028191795126,0:00:00.133933
172,2021-07-06 14:59:38.574358,55.411731248678166,55.55712361807047,0:00:00.146378
173,2021-07-06 14:59:38.709222,55.35084310294576,55.49616743925679,0:00:00.133385
174,2021-07-06 14:59:38.845356,55.28990361334264,55.435167825084996,0:00:00.134621
175,2021-07-06 14:59:38.981497,55.228972301483154,55.374177103042605,0:00:00.134629
176,2021-07-06 14:59:39.129958,55.16799777339805,55.313213521784,0:00:00.146895
177,2021-07-06 14:59:39.265430,55.107050075369365,55.25220371909061,0:00:00.133993
178,2021-07-06 14:59:39.401625,55.04597299152546,55.19106917166978,0:00:00.134688
179,2021-07-06 14:59:39.536714,54.98491434811214,55.12994745856557,0:00:00.133570
180,2021-07-06 14:59:39.684476,54.92382203208076,55.068862880600825,0:00:00.146186
181,2021-07-06 14:59:39.820744,54.86276616839414,55.00775106967483,0:00:00.134660
182,2021-07-06 14:59:39.957247,54.801675290851804,54.94660649063823,0:00:00.134940
183,2021-07-06 14:59:40.101879,54.74056678130979,54.885489201936565,0:00:00.143042
184,2021-07-06 14:59:40.238604,54.679342845211856,54.82421394534733,0:00:00.135243
185,2021-07-06 14:59:40.373792,54.618244870933324,54.76305694064578,0:00:00.133710
186,2021-07-06 14:59:40.509563,54.55716277322462,54.70191913907246,0:00:00.134212
187,2021-07-06 14:59:40.657440,54.49603922991829,54.640805490514175,0:00:00.146372
188,2021-07-06 14:59:40.794360,54.43477375076172,54.579491146067355,0:00:00.135341
189,2021-07-06 14:59:40.930963,54.37364077694202,54.518308474273276,0:00:00.135088
190,2021-07-06 14:59:41.065915,54.312439665041474,54.45704964964013,0:00:00.133419
191,2021-07-06 14:59:41.214506,54.25120965972621,54.39583388548247,0:00:00.147096
192,2021-07-06 14:59:41.351150,54.19000853473941,54.334584791213274,0:00:00.135200
193,2021-07-06 14:59:41.487563,54.12871695306017,54.27324452548447,0:00:00.134942
194,2021-07-06 14:59:41.632596,54.06762043594085,54.21214423843266,0:00:00.143558
195,2021-07-06 14:59:41.768492,54.006532172667676,54.15100541481605,0:00:00.134424
196,2021-07-06 14:59:41.904312,53.94540570220169,54.08982827590437,0:00:00.134308
197,2021-07-06 14:59:42.039088,53.88424071926756,54.0286080583098,0:00:00.133304
198,2021-07-06 14:59:42.186142,53.82303291017359,53.967407138660704,0:00:00.145468
199,2021-07-06 14:59:42.321838,53.7618444672781,53.90616841172453,0:00:00.134129
200,2021-07-06 14:59:42.458094,53.7006183886528,53.844895437955856,0:00:00.134711
201,2021-07-06 14:59:42.593144,53.63935792505445,53.7835826944949,0:00:00.133535
202,2021-07-06 14:59:42.741781,53.578057644390825,53.72229779710864,0:00:00.147115
203,2021-07-06 14:59:42.877912,53.5167852422874,53.66097875181677,0:00:00.134534
204,2021-07-06 14:59:43.013769,53.45547843213175,53.59962494466819,0:00:00.134369
205,2021-07-06 14:59:43.149327,53.394136909159215,53.53823532941865,0:00:00.134049
206,2021-07-06 14:59:43.296832,53.332759566677424,53.47686831002097,0:00:00.145993
207,2021-07-06 14:59:43.432990,53.27140443221383,53.415468716966934,0:00:00.134634
208,2021-07-06 14:59:43.568466,53.20986670255661,53.353883675657784,0:00:00.133972
209,2021-07-06 14:59:43.712865,53.148444650275856,53.2924574425346,0:00:00.142829
210,2021-07-06 14:59:43.849053,53.087030342647004,53.23100024177914,0:00:00.134734
211,2021-07-06 14:59:43.983116,53.02558487512489,53.169501837960915,0:00:00.132553
212,2021-07-06 14:59:44.117816,52.96409834106014,53.10796599343138,0:00:00.133230
213,2021-07-06 14:59:44.265808,52.90257470484631,53.04645573253363,0:00:00.146482
214,2021-07-06 14:59:44.401682,52.841076499947874,52.984913800364346,0:00:00.134286
215,2021-07-06 14:59:44.537578,52.77954697165378,52.923341461669565,0:00:00.134413
216,2021-07-06 14:59:44.672701,52.71798670954175,52.86173500506966,0:00:00.133576
217,2021-07-06 14:59:44.820186,52.656392083190006,52.80015185241875,0:00:00.145998
218,2021-07-06 14:59:44.956367,52.59467746358399,52.73839658225348,0:00:00.134659
219,2021-07-06 14:59:45.086536,52.53307805540355,52.676729402585664,0:00:00.128635
220,2021-07-06 14:59:45.234573,52.47142289009961,52.6150884162296,0:00:00.146532
221,2021-07-06 14:59:45.371636,52.40979369625247,52.55342398186075,0:00:00.135638
222,2021-07-06 14:59:45.506709,52.348140616674684,52.491726942964505,0:00:00.133630
223,2021-07-06 14:59:45.641730,52.28631510969769,52.42985731390025,0:00:00.133511
224,2021-07-06 14:59:45.789645,52.2245981246233,52.36815404253347,0:00:00.146373
225,2021-07-06 14:59:45.925398,52.16276766353183,52.306283231311376,0:00:00.134241
226,2021-07-06 14:59:46.060636,52.1010482870372,52.244521387910424,0:00:00.133676
227,2021-07-06 14:59:46.195787,52.03929797038108,52.18272928939517,0:00:00.133751
228,2021-07-06 14:59:46.343661,51.97751709139138,52.12096242005365,0:00:00.146387
229,2021-07-06 14:59:46.479640,51.91576181540843,52.059168911396675,0:00:00.134446
230,2021-07-06 14:59:46.616357,51.853979752374734,51.99735249954721,0:00:00.135273
231,2021-07-06 14:59:46.749797,51.792174500304384,51.935499074655176,0:00:00.132007
232,2021-07-06 14:59:46.897798,51.730369829926,51.873708868848865,0:00:00.146441
233,2021-07-06 14:59:47.034022,51.66859075132869,51.811893463134766,0:00:00.134641
234,2021-07-06 14:59:47.170648,51.60678672179198,51.750055538283455,0:00:00.135131
235,2021-07-06 14:59:47.315787,51.544959834281435,51.68823105832364,0:00:00.143593
236,2021-07-06 14:59:47.452434,51.483146198725294,51.62638408854856,0:00:00.135167
237,2021-07-06 14:59:47.588358,51.4213100123506,51.56451189367077,0:00:00.134465
238,2021-07-06 14:59:47.723437,51.359448670339184,51.50261123941726,0:00:00.133620
239,2021-07-06 14:59:47.871203,51.29755900993507,51.44073521043466,0:00:00.146180
240,2021-07-06 14:59:48.006048,51.235693769653636,51.37882991532485,0:00:00.133321
241,2021-07-06 14:59:48.143025,51.173799263491176,51.316904808970406,0:00:00.135519
242,2021-07-06 14:59:48.278709,51.111884699380106,51.25495459127032,0:00:00.134239
243,2021-07-06 14:59:48.426391,51.049816481861065,51.19290006504137,0:00:00.146154
244,2021-07-06 14:59:48.562768,50.98790206576957,51.13095272369072,0:00:00.134809
245,2021-07-06 14:59:48.699141,50.925837627722295,51.068856138112594,0:00:00.134939
246,2021-07-06 14:59:48.844712,50.863879432523156,51.00690308625136,0:00:00.144045
247,2021-07-06 14:59:48.980423,50.801936965239676,50.94492605630203,0:00:00.134248
248,2021-07-06 14:59:49.114289,50.73997031777136,50.882917589718296,0:00:00.132344
249,2021-07-06 14:59:49.249828,50.677972110878514,50.820884817575354,0:00:00.134090
250,2021-07-06 14:59:49.397748,50.615949849128725,50.75887713813782,0:00:00.146323
251,2021-07-06 14:59:49.534592,50.55395280412469,50.6968504622638,0:00:00.135247
252,2021-07-06 14:59:49.669293,50.49193663918783,50.63479683418122,0:00:00.133219
253,2021-07-06 14:59:49.803424,50.429898703993544,50.57271939586745,0:00:00.132625
254,2021-07-06 14:59:49.952272,50.36783153522671,50.51067083182297,0:00:00.147305
255,2021-07-06 14:59:50.088476,50.30567056244495,50.448478950238695,0:00:00.134719
256,2021-07-06 14:59:50.226015,50.24348982330412,50.38627266604453,0:00:00.136028
257,2021-07-06 14:59:50.358788,50.181416107058986,50.324155309320886,0:00:00.131330
258,2021-07-06 14:59:50.506841,50.11930866851363,50.262063636336215,0:00:00.146570
259,2021-07-06 14:59:50.642074,50.05722689628601,50.19994793895589,0:00:00.133727
260,2021-07-06 14:59:50.776644,49.99512121860798,50.13780622757398,0:00:00.133113
261,2021-07-06 14:59:50.921914,49.93298948039497,50.07567924009886,0:00:00.143682
262,2021-07-06 14:59:51.057411,49.870872617677875,50.01353037084332,0:00:00.134066
263,2021-07-06 14:59:51.193318,49.80873348413765,49.95136068438396,0:00:00.134378
264,2021-07-06 14:59:51.327793,49.7465737796191,49.889165340047896,0:00:00.132978
265,2021-07-06 14:59:51.475468,49.68438815890618,49.82699418697717,0:00:00.146185
266,2021-07-06 14:59:51.610321,49.62222667565023,49.76479891547583,0:00:00.133377
267,2021-07-06 14:59:51.744786,49.560041076681586,49.70257847853814,0:00:00.133029
268,2021-07-06 14:59:51.879475,49.497830150732355,49.640333817076325,0:00:00.133222
269,2021-07-06 14:59:52.027510,49.43559509582236,49.578114606190795,0:00:00.146523
270,2021-07-06 14:59:52.163482,49.37338556183709,49.51587623490228,0:00:00.134495
271,2021-07-06 14:59:52.300191,49.3111567708399,49.45362161974185,0:00:00.135256
272,2021-07-06 14:59:52.443035,49.24891156834715,49.391373233760106,0:00:00.141363
273,2021-07-06 14:59:52.579675,49.18667266482399,49.32910847838545,0:00:00.135167
274,2021-07-06 14:59:52.715505,49.12441735372056,49.26682461961342,0:00:00.134372
275,2021-07-06 14:59:52.850139,49.06214279261502,49.20451730381359,0:00:00.133165
276,2021-07-06 14:59:52.998108,48.99984496399976,49.14223509940548,0:00:00.146446
277,2021-07-06 14:59:53.136157,48.93757236649414,49.079942062873705,0:00:00.136490
278,2021-07-06 14:59:53.271618,48.8751762633701,49.01751665931811,0:00:00.133987
279,2021-07-06 14:59:53.406215,48.812873050730715,48.95518139784481,0:00:00.133157
280,2021-07-06 14:59:53.554264,48.750546927962986,48.89287127682141,0:00:00.146522
281,2021-07-06 14:59:53.691059,48.688245991370856,48.83054627981899,0:00:00.135328
282,2021-07-06 14:59:53.826597,48.625930084404374,48.768202143358,0:00:00.134104
283,2021-07-06 14:59:53.961534,48.563594935218354,48.705836870645044,0:00:00.133506
284,2021-07-06 14:59:54.109675,48.501238768369376,48.64349685336502,0:00:00.146601
285,2021-07-06 14:59:54.246658,48.43890800810697,48.5811427827467,0:00:00.135377
286,2021-07-06 14:59:54.382478,48.376563401488994,48.51877138414583,0:00:00.134335
287,2021-07-06 14:59:54.526691,48.31420078510192,48.456411405722854,0:00:00.142727
288,2021-07-06 14:59:54.663340,48.25184974571069,48.39403697103262,0:00:00.135239
289,2021-07-06 14:59:54.799735,48.189526388801916,48.33168933465819,0:00:00.134932
290,2021-07-06 14:59:54.934131,48.12718724628974,48.26931914050004,0:00:00.132922
291,2021-07-06 14:59:55.082280,48.06482563805334,48.206973946790924,0:00:00.146674
292,2021-07-06 14:59:55.218459,48.002488870326786,48.14461250746087,0:00:00.134664
293,2021-07-06 14:59:55.354434,47.94013589559562,48.08223435414936,0:00:00.134506
294,2021-07-06 14:59:55.490039,47.877766155872216,48.01983827311977,0:00:00.134123
295,2021-07-06 14:59:55.637908,47.81537850832535,47.95746594930099,0:00:00.146358
296,2021-07-06 14:59:55.773785,47.75301462814615,47.89507687252921,0:00:00.134390
297,2021-07-06 14:59:55.910159,47.69063414869084,47.832672767767605,0:00:00.134806
298,2021-07-06 14:59:56.054972,47.62823840915757,47.7702820469069,0:00:00.143298
299,2021-07-06 14:59:56.190782,47.56585591612851,47.70787477573025,0:00:00.134393
300,2021-07-06 14:59:56.325660,47.50335243781408,47.645343427658084,0:00:00.133421
301,2021-07-06 14:59:56.461310,47.44093399824098,47.58289960927741,0:00:00.134112
302,2021-07-06 14:59:57.011693,47.378498622913234,47.521812259756175,0:00:00.548830
303,2021-07-06 14:59:57.149445,47.31741489986382,47.46070602939467,0:00:00.136257
304,2021-07-06 14:59:57.284805,47.256312562446844,47.39957338179413,0:00:00.133842
305,2021-07-06 14:59:57.419732,47.195183834482414,47.33841335343533,0:00:00.133445
306,2021-07-06 14:59:57.568777,47.13397630912806,47.277220716663436,0:00:00.147550
307,2021-07-06 14:59:57.705628,47.072838916064086,47.216058298508585,0:00:00.135295
308,2021-07-06 14:59:57.841683,47.01168057361206,47.15487241357952,0:00:00.134502
309,2021-07-06 14:59:57.977346,46.950438280321634,47.093601641145725,0:00:00.134154
310,2021-07-06 14:59:58.125524,46.88928516295648,47.03246047727524,0:00:00.146628
311,2021-07-06 14:59:58.262355,46.828031976123334,46.971182712787986,0:00:00.135295
312,2021-07-06 14:59:58.398480,46.766906544948235,46.910030803619286,0:00:00.134654
313,2021-07-06 14:59:58.543467,46.70577860792605,46.84890477878217,0:00:00.143486
314,2021-07-06 14:59:58.679005,46.644656005938344,46.787753880403606,0:00:00.133988
315,2021-07-06 14:59:58.814125,46.58350852179149,46.72657693908328,0:00:00.133579
316,2021-07-06 14:59:58.949030,46.522334937053394,46.665373492844495,0:00:00.133397
317,2021-07-06 14:59:59.096428,46.46108578056191,46.604133982011575,0:00:00.145852
318,2021-07-06 14:59:59.232382,46.399899123599695,46.54292108802675,0:00:00.134470
319,2021-07-06 14:59:59.367034,46.33868972036906,46.48168145676018,0:00:00.133141
320,2021-07-06 14:59:59.502215,46.2774535022676,46.42041673958302,0:00:00.133638
321,2021-07-06 14:59:59.650829,46.216192484644715,46.3591694066829,0:00:00.147123
322,2021-07-06 14:59:59.787489,46.15494860107114,46.29790201838713,0:00:00.135173
323,2021-07-06 14:59:59.923234,46.093684819460655,46.236611972283285,0:00:00.134235
324,2021-07-06 15:00:00.058086,46.03239824300931,46.175296593595434,0:00:00.133357
