imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
84,2021-07-06 20:25:15.460515,48.038932891119096,48.15017634346371,0:00:00.113109
85,2021-07-06 20:25:15.572958,47.8278712721432,47.939116402233346,0:00:00.111159
86,2021-07-06 20:25:15.687064,47.617029996805414,47.72829615238101,0:00:00.112763
87,2021-07-06 20:25:15.800546,47.40642069948131,47.517700151465405,0:00:00.112166
88,2021-07-06 20:25:15.913663,47.19602830301631,47.307316690683365,0:00:00.111811
89,2021-07-06 20:25:16.027263,46.985842316338186,47.09714394740844,0:00:00.112199
90,2021-07-06 20:25:16.139484,46.77585956255595,46.887159209781224,0:00:00.110864
91,2021-07-06 20:25:16.252267,46.56605897368966,46.677363338051265,0:00:00.111457
92,2021-07-06 20:25:16.367203,46.35646280257598,46.467773090238154,0:00:00.111577
93,2021-07-06 20:25:16.481271,46.14704397929612,46.25837249909678,0:00:00.112753
94,2021-07-06 20:25:16.593694,45.937810070971224,46.049138066616464,0:00:00.110876
95,2021-07-06 20:25:16.705952,45.72873737686559,45.84006248775282,0:00:00.110770
96,2021-07-06 20:25:16.818229,45.51981763044993,45.631141478816666,0:00:00.110906
97,2021-07-06 20:25:16.930369,45.311207429649905,45.42252858397887,0:00:00.110818
98,2021-07-06 20:25:17.043310,45.09237422261919,45.203701053346904,0:00:00.111647
99,2021-07-06 20:25:17.156237,44.87405266183795,44.985384640067515,0:00:00.111560
100,2021-07-06 20:25:17.268351,44.65607120275497,44.76739959001541,0:00:00.110714
101,2021-07-06 20:25:17.381549,44.43841106820815,44.549746832044995,0:00:00.111793
102,2021-07-06 20:25:17.493136,44.221073833166386,44.3324007730858,0:00:00.110184
103,2021-07-06 20:25:17.604858,44.004034317812874,44.115353801875436,0:00:00.110315
104,2021-07-06 20:25:17.719647,43.78728415645086,43.89862660261301,0:00:00.113372
105,2021-07-06 20:25:17.831993,43.5708457333701,43.68218710308983,0:00:00.110961
106,2021-07-06 20:25:17.943084,43.35468653912814,43.46601519494686,0:00:00.109726
107,2021-07-06 20:25:18.057009,43.138787111389306,43.25012978883547,0:00:00.112553
108,2021-07-06 20:25:18.169683,42.92316698807257,43.03451130787531,0:00:00.111263
109,2021-07-06 20:25:18.281244,42.70780644504302,42.8191421950629,0:00:00.110177
110,2021-07-06 20:25:18.394768,42.49268822019751,42.604033561186355,0:00:00.112134
111,2021-07-06 20:25:18.506428,42.27782386487669,42.389161767186344,0:00:00.110267
112,2021-07-06 20:25:18.618108,42.06318889132568,42.17452040953295,0:00:00.110368
113,2021-07-06 20:25:18.725047,41.848778260492644,41.96006155225028,0:00:00.105627
114,2021-07-06 20:25:18.831964,41.63454473227785,41.74578010199363,0:00:00.105563
115,2021-07-06 20:25:18.941734,41.42048280550086,41.5316962449447,0:00:00.108483
116,2021-07-06 20:25:19.057141,41.206613349503485,41.31785349393713,0:00:00.114057
117,2021-07-06 20:25:19.169156,40.992979298290024,41.10421667954861,0:00:00.110653
118,2021-07-06 20:25:19.281522,40.779546042620126,40.89078344328929,0:00:00.110974
119,2021-07-06 20:25:19.393631,40.56631104685679,40.67754639096621,0:00:00.110763
120,2021-07-06 20:25:19.507177,40.35326809684435,40.464512926340106,0:00:00.112092
121,2021-07-06 20:25:19.622420,40.14042274616966,40.25169186158614,0:00:00.113931
122,2021-07-06 20:25:19.734423,39.92778587732159,40.03905142135307,0:00:00.110593
123,2021-07-06 20:25:19.846155,39.71532429136881,39.826585033075595,0:00:00.110424
124,2021-07-06 20:25:19.960235,39.503032461289436,39.614307349728,0:00:00.112755
125,2021-07-06 20:25:20.072704,39.2909253616333,39.40220104598999,0:00:00.111116
126,2021-07-06 20:25:20.185573,39.07898560592106,39.19026515975831,0:00:00.111469
127,2021-07-06 20:25:20.297648,38.86721260153403,38.97848940083361,0:00:00.110665
128,2021-07-06 20:25:20.410120,38.655595511198044,38.766873098909855,0:00:00.111061
129,2021-07-06 20:25:20.522232,38.4441339969635,38.5554097918577,0:00:00.110732
130,2021-07-06 20:25:20.636855,38.23282189002404,38.34411527743706,0:00:00.113333
131,2021-07-06 20:25:20.750546,38.02167494060429,38.13297853943046,0:00:00.112346
132,2021-07-06 20:25:20.862342,37.81068237622579,37.92198153517463,0:00:00.110457
133,2021-07-06 20:25:20.975624,37.59982693284974,37.711132524605084,0:00:00.111867
134,2021-07-06 20:25:21.089837,37.38911571431516,37.50043506586729,0:00:00.112885
135,2021-07-06 20:25:21.204220,37.17855320330019,37.28988698500174,0:00:00.113016
136,2021-07-06 20:25:21.315873,36.96813656477367,37.079464961500726,0:00:00.110370
137,2021-07-06 20:25:21.431462,36.75786626251945,36.86919494440956,0:00:00.111078
138,2021-07-06 20:25:21.544947,36.547721776409425,36.659058382545695,0:00:00.112158
139,2021-07-06 20:25:21.658526,36.33770795005689,36.449052899861506,0:00:00.112213
140,2021-07-06 20:25:21.770005,36.12782301562173,36.23916082552501,0:00:00.110120
141,2021-07-06 20:25:21.883726,35.91804869293321,36.02939582040124,0:00:00.112385
142,2021-07-06 20:25:21.996968,35.70839897679611,35.81975173782295,0:00:00.111884
143,2021-07-06 20:25:22.109325,35.49886742671887,35.610219333555314,0:00:00.110936
144,2021-07-06 20:25:22.222259,35.289446115493774,35.400801204972794,0:00:00.111538
145,2021-07-06 20:25:22.334820,35.08013590286518,35.19149186035683,0:00:00.111248
146,2021-07-06 20:25:22.447257,34.87093237654803,34.98228842101685,0:00:00.111135
147,2021-07-06 20:25:22.559830,34.661832405596364,34.773189525214995,0:00:00.111261
148,2021-07-06 20:25:22.672794,34.44945693821521,34.56081746719979,0:00:00.111595
149,2021-07-06 20:25:22.784838,34.23722977766255,34.34858737855949,0:00:00.110659
150,2021-07-06 20:25:22.896876,34.02514171282451,34.13649667898814,0:00:00.110665
151,2021-07-06 20:25:23.008941,33.81319034967991,33.92454269548126,0:00:00.110649
152,2021-07-06 20:25:23.122741,33.601372938407096,33.712734111045535,0:00:00.112405
153,2021-07-06 20:25:23.236285,33.38969778858758,33.50106633099076,0:00:00.112227
154,2021-07-06 20:25:23.348906,33.17816083617025,33.28953072777042,0:00:00.111346
155,2021-07-06 20:25:23.462666,32.96675354588416,33.07813201873533,0:00:00.112405
156,2021-07-06 20:25:23.848414,32.75727189351351,32.868611031617874,0:00:00.104894
157,2021-07-06 20:25:24.416972,32.550787016084996,32.66209627108969,0:00:00.106290
158,2021-07-06 20:25:24.835795,32.34630335886267,32.45758305923848,0:00:00.106281
159,2021-07-06 20:25:25.359759,32.14442491081526,32.25569503562255,0:00:00.109519
160,2021-07-06 20:25:25.872338,31.945078620314597,32.056311692297456,0:00:00.105106
161,2021-07-06 20:25:26.374426,31.748138562492702,31.859321107035097,0:00:00.102881
162,2021-07-06 20:25:26.886506,31.553603928766133,31.66474065368558,0:00:00.103549
163,2021-07-06 20:25:27.406686,31.361492398326384,31.472575889774628,0:00:00.102243
164,2021-07-06 20:25:27.930153,31.171745169453505,31.282802514913605,0:00:00.106578
165,2021-07-06 20:25:28.440105,30.984272982857444,31.095295150352246,0:00:00.105036
166,2021-07-06 20:25:28.953810,30.799049328608685,30.910035393324243,0:00:00.104818
167,2021-07-06 20:25:29.479064,30.616093612716583,30.727052123246793,0:00:00.106171
168,2021-07-06 20:25:30.024211,30.435505305017745,30.546423036427726,0:00:00.103896
169,2021-07-06 20:25:30.507387,30.25687052794462,30.36773966191083,0:00:00.102495
170,2021-07-06 20:25:31.012847,30.08027110380285,30.19109873350929,0:00:00.103599
171,2021-07-06 20:25:31.671904,29.906189235330324,30.017362418927643,0:00:00.169505
172,2021-07-06 20:25:32.061216,29.73376707143562,29.844912271166958,0:00:00.106143
173,2021-07-06 20:25:32.925699,29.56535727440277,29.67647236757885,0:00:00.105698
174,2021-07-06 20:25:33.101071,29.39692899824559,29.50801318130274,0:00:00.105469
175,2021-07-06 20:25:33.612839,29.230392063685827,29.341457301548548,0:00:00.106895
176,2021-07-06 20:25:34.105424,29.06563466245478,29.176663305271756,0:00:00.104404
177,2021-07-06 20:25:34.692953,28.903121707129614,29.014137498403,0:00:00.108517
178,2021-07-06 20:25:35.142909,28.742074415924844,28.853069188889492,0:00:00.107056
179,2021-07-06 20:25:35.655863,28.582813976863243,28.69378569405838,0:00:00.106507
180,2021-07-06 20:25:36.168788,28.425329218970404,28.536257037851545,0:00:00.102872
181,2021-07-06 20:25:36.752704,28.26963143849241,28.38084583651295,0:00:00.162573
182,2021-07-06 20:25:37.274213,28.115990992430802,28.227175322207774,0:00:00.105527
183,2021-07-06 20:25:37.920338,27.964740637221624,28.07589764803485,0:00:00.105848
184,2021-07-06 20:25:38.233739,27.81403396181438,27.92516536945882,0:00:00.106228
185,2021-07-06 20:25:38.978209,27.666193067705308,27.777299701845322,0:00:00.106337
186,2021-07-06 20:25:39.262634,27.51868209018502,27.62978087830287,0:00:00.109426
187,2021-07-06 20:25:39.779017,27.37277382962844,27.483844128522005,0:00:00.105570
188,2021-07-06 20:25:40.380617,27.22889015902864,27.339917061176706,0:00:00.102695
189,2021-07-06 20:25:40.879365,27.086437027290383,27.197424066129816,0:00:00.103276
190,2021-07-06 20:25:41.343842,26.945190424668162,27.056161718619496,0:00:00.107780
191,2021-07-06 20:25:41.920620,26.805528956558067,26.916698903937615,0:00:00.148532
192,2021-07-06 20:25:42.355708,26.667132104436558,26.778269511957962,0:00:00.104689
193,2021-07-06 20:25:42.900278,26.53028623427752,26.641424676914905,0:00:00.111126
194,2021-07-06 20:25:43.393101,26.39474502420917,26.505873194674855,0:00:00.108932
195,2021-07-06 20:25:43.911187,26.260628925225674,26.371724660579975,0:00:00.104569
196,2021-07-06 20:25:44.471693,26.128109479437068,26.23917407770546,0:00:00.104776
197,2021-07-06 20:25:45.051050,25.99724995666349,26.10829261474803,0:00:00.106513
198,2021-07-06 20:25:45.453601,25.867147156686492,25.978162193539166,0:00:00.105341
199,2021-07-06 20:25:46.061414,25.73880305721532,25.84980292655715,0:00:00.107776
200,2021-07-06 20:25:46.490933,25.611338962316513,25.72229699254036,0:00:00.102417
201,2021-07-06 20:25:47.121381,25.485393667695533,25.596631095184023,0:00:00.166748
202,2021-07-06 20:25:47.514763,25.360395000712707,25.471604198512466,0:00:00.105317
203,2021-07-06 20:25:48.055262,25.236737438023383,25.34793131457174,0:00:00.107887
204,2021-07-06 20:25:48.543458,25.1141764533286,25.225337065902412,0:00:00.104196
205,2021-07-06 20:25:49.067581,24.992857287569745,25.10398038073284,0:00:00.103252
206,2021-07-06 20:25:49.700299,24.873290249444906,24.984370422594754,0:00:00.102037
207,2021-07-06 20:25:50.103003,24.75432556838805,24.86537068132041,0:00:00.103572
208,2021-07-06 20:25:50.699247,24.63689996302128,24.74790284725336,0:00:00.102050
209,2021-07-06 20:25:51.398694,24.521464596524762,24.63243869503149,0:00:00.104766
210,2021-07-06 20:25:52.114082,24.40791730653672,24.519011044502257,0:00:00.135849
211,2021-07-06 20:25:52.450200,24.29483785222492,24.405880680581404,0:00:00.100085
212,2021-07-06 20:25:52.770824,24.181881712292725,24.292897837341958,0:00:00.105147
213,2021-07-06 20:25:53.261017,24.069802759958545,24.180856405849187,0:00:00.118767
214,2021-07-06 20:25:53.695078,23.95843144332137,24.069480677631415,0:00:00.109473
215,2021-07-06 20:25:54.207835,23.848100961640824,23.95912824342417,0:00:00.106095
216,2021-07-06 20:25:54.735857,23.7388595033575,23.849855070864713,0:00:00.103942
217,2021-07-06 20:25:55.235378,23.630546336899155,23.741514883832448,0:00:00.104898
218,2021-07-06 20:25:55.749571,23.523218672209925,23.634162116488184,0:00:00.105265
219,2021-07-06 20:25:56.268298,23.416890162855523,23.527803989305887,0:00:00.104243
220,2021-07-06 20:25:56.841704,23.311764203418385,23.422675322402608,0:00:00.110101
221,2021-07-06 20:25:57.416730,23.20761863462526,23.31876688952899,0:00:00.162747
222,2021-07-06 20:25:58.130263,23.10555813226614,23.216686144605415,0:00:00.106266
223,2021-07-06 20:25:58.364409,23.003130704298147,23.11425877045088,0:00:00.110785
224,2021-07-06 20:25:58.980981,22.90206199458667,23.013196742960385,0:00:00.111768
225,2021-07-06 20:25:59.401835,22.80150006082323,22.912611957126195,0:00:00.105778
226,2021-07-06 20:25:59.855356,22.701623566382754,22.812704613778443,0:00:00.103916
227,2021-07-06 20:26:00.373014,22.602626187160677,22.713686413701936,0:00:00.106093
228,2021-07-06 20:26:00.889524,22.504498310256423,22.615540778427793,0:00:00.106672
229,2021-07-06 20:26:01.404698,22.407230291824675,22.51825041125435,0:00:00.105584
230,2021-07-06 20:26:01.915925,22.31079716578774,22.421787082630654,0:00:00.103863
231,2021-07-06 20:26:02.481132,22.21520839521895,22.326373693746923,0:00:00.151290
232,2021-07-06 20:26:02.955160,22.120450632325536,22.231602712951858,0:00:00.107877
233,2021-07-06 20:26:03.463909,22.02649121325415,22.137616630275872,0:00:00.104080
234,2021-07-06 20:26:03.985900,21.933358032479244,22.044460876375183,0:00:00.105628
235,2021-07-06 20:26:04.502063,21.841029603430567,21.952100414925432,0:00:00.103358
236,2021-07-06 20:26:05.016535,21.749477037938973,21.860517959473498,0:00:00.103799
237,2021-07-06 20:26:05.563868,21.658812700947628,21.76984210658174,0:00:00.108100
238,2021-07-06 20:26:06.050800,21.568789098443105,21.67980784929099,0:00:00.108155
239,2021-07-06 20:26:06.565052,21.479522394834703,21.59052136353369,0:00:00.106081
240,2021-07-06 20:26:07.073462,21.390976171692213,21.501948932806652,0:00:00.104489
241,2021-07-06 20:26:07.634049,21.30319568626119,21.414298057556152,0:00:00.141853
242,2021-07-06 20:26:08.109760,21.216137528419495,21.327206798821443,0:00:00.102876
243,2021-07-06 20:26:08.625492,21.12979053077384,21.240832871370355,0:00:00.104316
244,2021-07-06 20:26:09.141694,21.04415179178363,21.155169312094078,0:00:00.104771
245,2021-07-06 20:26:09.656899,20.959212888016992,21.07020325855333,0:00:00.104154
246,2021-07-06 20:26:10.172158,20.87496059018422,20.98592673763027,0:00:00.104817
247,2021-07-06 20:26:10.913137,20.79231158538386,20.903244957750143,0:00:00.102657
248,2021-07-06 20:26:11.206139,20.709429095829687,20.82033242525593,0:00:00.103269
249,2021-07-06 20:26:11.716948,20.62719429640406,20.73806639943257,0:00:00.102913
250,2021-07-06 20:26:12.234222,20.5456196641922,20.656465368270872,0:00:00.104003
251,2021-07-06 20:26:12.802146,20.46469744743104,20.5757229499133,0:00:00.155634
252,2021-07-06 20:26:13.270255,20.384423728973147,20.495432875459155,0:00:00.106692
253,2021-07-06 20:26:13.783428,20.304786010222003,20.415767891133726,0:00:00.103899
254,2021-07-06 20:26:14.297543,20.225764027730687,20.33672430477743,0:00:00.105283
255,2021-07-06 20:26:14.813226,20.147359753590003,20.25830096544004,0:00:00.105884
256,2021-07-06 20:26:15.330532,20.06957058236003,20.180496922694147,0:00:00.106897
257,2021-07-06 20:26:15.941051,19.99276576988428,20.10366767389765,0:00:00.104424
258,2021-07-06 20:26:16.358767,19.916178711625033,20.027054570442022,0:00:00.103966
259,2021-07-06 20:26:16.877473,19.840185257458778,19.951045029872173,0:00:00.106163
260,2021-07-06 20:26:17.394414,19.764772486686706,19.875625277482545,0:00:00.108764
261,2021-07-06 20:26:17.985532,19.68995034923042,19.801072791161666,0:00:00.180866
262,2021-07-06 20:26:18.424079,19.615689182099494,19.726795290262643,0:00:00.106608
263,2021-07-06 20:26:18.940707,19.54199062735409,19.653086510901215,0:00:00.108187
264,2021-07-06 20:26:19.458469,19.468855167880204,19.57994414008025,0:00:00.108910
265,2021-07-06 20:26:19.973920,19.396270546823178,19.507353230242458,0:00:00.109205
266,2021-07-06 20:26:20.484803,19.324227120643272,19.43529044595876,0:00:00.105713
267,2021-07-06 20:26:21.006392,19.252744640750386,19.363789822724875,0:00:00.106000
268,2021-07-06 20:26:21.518797,19.18178579166754,19.292810869750692,0:00:00.105443
269,2021-07-06 20:26:22.030967,19.111346174793173,19.222346863338938,0:00:00.104235
270,2021-07-06 20:26:22.556991,19.04146198608257,19.15244327209614,0:00:00.105520
271,2021-07-06 20:26:23.120486,18.97206038566533,19.08323239136446,0:00:00.162449
272,2021-07-06 20:26:23.581284,18.903178089681795,19.014328890863588,0:00:00.105175
273,2021-07-06 20:26:24.093820,18.834789374809127,18.94591893992581,0:00:00.104811
274,2021-07-06 20:26:24.606961,18.766879424561548,18.877999344881434,0:00:00.108256
275,2021-07-06 20:26:25.123058,18.699483676390216,18.81057545228438,0:00:00.103167
276,2021-07-06 20:26:25.639237,18.632579335267994,18.743642211824223,0:00:00.102909
277,2021-07-06 20:26:26.155967,18.56615495939978,18.67719629180991,0:00:00.104887
278,2021-07-06 20:26:26.669241,18.500208954159305,18.6112199824491,0:00:00.102406
279,2021-07-06 20:26:27.189932,18.434737117487042,18.5457347413545,0:00:00.107049
280,2021-07-06 20:26:27.748525,18.36989340186119,18.480870891468864,0:00:00.105026
281,2021-07-06 20:26:28.266232,18.30536832164615,18.416476148727526,0:00:00.147227
282,2021-07-06 20:26:28.733982,18.241281347917326,18.35236831337002,0:00:00.105011
283,2021-07-06 20:26:29.248271,18.177649396889624,18.288708974952833,0:00:00.103126
284,2021-07-06 20:26:29.771109,18.11446481355479,18.225523381166056,0:00:00.110510
285,2021-07-06 20:26:30.279609,18.051722078156054,18.16275626651028,0:00:00.103896
286,2021-07-06 20:26:30.799642,17.989418788389727,18.10044355159039,0:00:00.108125
287,2021-07-06 20:26:31.321378,17.9275704834104,18.038586421295324,0:00:00.108275
288,2021-07-06 20:26:31.831420,17.86613413525952,17.977139531738228,0:00:00.107765
289,2021-07-06 20:26:32.346443,17.80512252398428,17.91611582597647,0:00:00.107293
290,2021-07-06 20:26:32.859189,17.744529285924187,17.85550313406977,0:00:00.105136
291,2021-07-06 20:26:33.431648,17.684357403070248,17.79550235377964,0:00:00.160431
292,2021-07-06 20:26:33.890729,17.6245982181536,17.735718958181877,0:00:00.103860
293,2021-07-06 20:26:34.413902,17.56524686194931,17.676369305763636,0:00:00.111403
294,2021-07-06 20:26:34.920915,17.50629642382771,17.617394322440738,0:00:00.103691
295,2021-07-06 20:26:35.437597,17.447741351693363,17.558822643150716,0:00:00.105982
296,2021-07-06 20:26:35.953686,17.3895823295052,17.50064839543523,0:00:00.106354
297,2021-07-06 20:26:36.479166,17.331822309429796,17.442899246408484,0:00:00.114084
298,2021-07-06 20:26:36.987534,17.274450009301205,17.385513374469426,0:00:00.106811
299,2021-07-06 20:26:37.499969,17.217459362884828,17.32850072535384,0:00:00.104277
300,2021-07-06 20:26:38.014471,17.16084492524465,17.271864445209502,0:00:00.104212
301,2021-07-06 20:26:38.579705,17.104606239502612,17.21576938518258,0:00:00.153884
302,2021-07-06 20:26:39.046244,17.04873860750767,17.159883316778977,0:00:00.105384
303,2021-07-06 20:26:39.560295,16.993223329581838,17.104360655196036,0:00:00.108696
304,2021-07-06 20:26:40.080877,16.93809034479292,17.049219871822157,0:00:00.108530
305,2021-07-06 20:26:40.591410,16.88331476664934,16.99442412814156,0:00:00.104650
306,2021-07-06 20:26:41.104490,16.828886744243647,16.939978283215193,0:00:00.105441
307,2021-07-06 20:26:41.626049,16.774833689295118,16.88590630646249,0:00:00.105063
308,2021-07-06 20:26:42.145530,16.72114790414835,16.832198196417327,0:00:00.103980
309,2021-07-06 20:26:42.659750,16.667801198835896,16.778833197158516,0:00:00.105180
310,2021-07-06 20:26:43.171194,16.614788062341752,16.72579909293882,0:00:00.104319
311,2021-07-06 20:26:43.710127,16.562115458430203,16.673181042410555,0:00:00.127644
312,2021-07-06 20:26:44.203645,16.5097826337203,16.620829485929928,0:00:00.105006
313,2021-07-06 20:26:44.718359,16.457783798821055,16.568809567929836,0:00:00.104213
314,2021-07-06 20:26:45.231857,16.406110430978664,16.5171142900066,0:00:00.103932
315,2021-07-06 20:26:45.749093,16.354765855698357,16.46575240861802,0:00:00.105339
316,2021-07-06 20:26:46.329633,16.303942456275603,16.414921073973932,0:00:00.108261
317,2021-07-06 20:26:46.782691,16.25325759803459,16.364213115409346,0:00:00.103398
318,2021-07-06 20:26:47.340980,16.20302377781778,16.31395828274061,0:00:00.104060
319,2021-07-06 20:26:47.806073,16.15294507977357,16.26386010758929,0:00:00.104503
320,2021-07-06 20:26:48.331760,16.1032055221498,16.214106603711844,0:00:00.106190
321,2021-07-06 20:26:48.968913,16.05397049066062,16.165041740066908,0:00:00.165113
322,2021-07-06 20:26:49.416850,16.00502329583494,16.11607146855467,0:00:00.103428
323,2021-07-06 20:26:49.942515,15.956404643162116,16.06743552957895,0:00:00.105257
324,2021-07-06 20:26:50.480035,15.908157909357989,16.019167458569562,0:00:00.103905
