currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-08-27 17:41:19.992755,0.0,8345075712,7631179776,394551296,8.6,0,0,0,0.0,83067539456,20984184832,62066577408,25.3,4322599936,19120407552
2021-08-27 17:42:19.998982,100.0,8345075712,7603671040,422060032,8.9,0,0,0,0.0,83067539456,20984197120,62066565120,25.3,4322604032,19120681984
2021-08-27 17:43:20.064668,100.0,8345075712,7603240960,422490112,8.9,0,0,0,0.0,83067539456,20984201216,62066561024,25.3,4322604032,19120866304
2021-08-27 17:44:20.127685,0.0,8345075712,7601037312,424693760,8.9,0,0,0,0.0,83067539456,20984205312,62066556928,25.3,4322604032,19121038336
2021-08-27 17:45:20.190682,0.0,8345075712,7597703168,428027904,9.0,0,0,0,0.0,83067539456,20984217600,62066544640,25.3,4322604032,19121865728
2021-08-27 17:46:20.242711,0.0,8345075712,7597842432,427888640,9.0,0,0,0,0.0,83067539456,20984225792,62066536448,25.3,4322604032,19122783232
2021-08-27 17:47:20.305643,100.0,8345075712,7595380736,430350336,9.0,0,0,0,0.0,83067539456,20984229888,62066532352,25.3,4322604032,19122938880
2021-08-27 17:48:20.368673,0.0,8345075712,7593107456,432623616,9.0,0,0,0,0.0,83067539456,20984233984,62066528256,25.3,4322604032,19123082240
2021-08-27 17:49:20.433184,100.0,8345075712,7591452672,434278400,9.0,0,0,0,0.0,83067539456,20984238080,62066524160,25.3,4322604032,19123237888
2021-08-27 17:50:20.450745,0.0,8345075712,7589191680,436539392,9.1,0,0,0,0.0,83067539456,20984242176,62066520064,25.3,4322604032,19123430400
2021-08-27 17:51:20.510880,0.0,8345075712,7586951168,438779904,9.1,0,0,0,0.0,83067539456,20984246272,62066515968,25.3,4322604032,19123557376
2021-08-27 17:52:20.574083,0.0,8345075712,7585226752,440500224,9.1,0,0,0,0.0,83067539456,20984250368,62066511872,25.3,4322604032,19123713024
2021-08-27 17:53:20.637058,0.0,8345075712,7583244288,442486784,9.1,0,0,0,0.0,83067539456,20984254464,62066507776,25.3,4322604032,19123872768
2021-08-27 17:54:20.701426,0.0,8345075712,7581782016,443949056,9.1,0,0,0,0.0,83067539456,20984258560,62066503680,25.3,4322604032,19124028416
2021-08-27 17:55:20.764383,100.0,8345075712,7581609984,444121088,9.1,0,0,0,0.0,83067539456,20984262656,62066499584,25.3,4322604032,19124175872
2021-08-27 17:56:20.827365,0.0,8345075712,7581696000,444035072,9.1,0,0,0,0.0,83067539456,20984266752,62066495488,25.3,4322604032,19124331520
2021-08-27 17:57:20.873561,100.0,8345075712,7581491200,444239872,9.2,0,0,0,0.0,83067539456,20984270848,62066491392,25.3,4322604032,19124499456
2021-08-27 17:58:20.936610,0.0,8345075712,7581618176,444112896,9.1,0,0,0,0.0,83067539456,20984274944,62066487296,25.3,4322604032,19124687872
2021-08-27 17:59:20.999922,0.0,8345075712,7581675520,444055552,9.1,0,0,0,0.0,83067539456,20984279040,62066483200,25.3,4322604032,19125081088
2021-08-27 18:00:21.063068,0.0,8345075712,7581532160,444198912,9.1,0,0,0,0.0,83067539456,20984283136,62066479104,25.3,4322604032,19125244928
2021-08-27 18:01:21.115037,0.0,8345075712,7580635136,445091840,9.2,0,0,0,0.0,83067539456,20984291328,62066470912,25.3,4327146496,19125761024
2021-08-27 18:02:21.122861,0.0,8345075712,7580729344,445001728,9.2,0,0,0,0.0,83067539456,20984295424,62066466816,25.3,4327146496,19125933056
2021-08-27 18:03:21.186539,0.0,8345075712,7580819456,444911616,9.2,0,0,0,0.0,83067539456,20984299520,62066462720,25.3,4327146496,19126113280
2021-08-27 18:04:21.192608,0.0,8345075712,7580909568,444821504,9.2,0,0,0,0.0,83067539456,20984303616,62066458624,25.3,4327146496,19126297600
2021-08-27 18:05:21.255513,0.0,8345075712,7580454912,445276160,9.2,0,0,0,0.0,83067539456,20984307712,62066454528,25.3,4327146496,19126502400
2021-08-27 18:06:21.318559,0.0,8345075712,7580569600,445161472,9.2,0,0,0,0.0,83067539456,20984311808,62066450432,25.3,4327146496,19126645760
2021-08-27 18:07:21.368430,100.0,8345075712,7580925952,444805120,9.2,0,0,0,0.0,83067539456,20984315904,62066446336,25.3,4327146496,19127014400
2021-08-27 18:08:21.374594,0.0,8345075712,7581270016,444461056,9.2,0,0,0,0.0,83067539456,20984324096,62066438144,25.3,4327146496,19127268352
2021-08-27 18:09:21.379985,0.0,8345075712,7580852224,444878848,9.2,0,0,0,0.0,83067539456,20984328192,62066434048,25.3,4327146496,19127452672
2021-08-27 18:10:21.385851,50.0,8345075712,7580975104,444755968,9.2,0,0,0,0.0,83067539456,20984332288,62066429952,25.3,4327146496,19127628800
2021-08-27 18:11:21.391611,0.0,8345075712,7580745728,444985344,9.2,0,0,0,0.0,83067539456,20984336384,62066425856,25.3,4327146496,19127813120
2021-08-27 18:12:21.397475,0.0,8345075712,7580839936,444891136,9.2,0,0,0,0.0,83067539456,20984344576,62066417664,25.3,4327146496,19128017920
2021-08-27 18:13:21.426958,0.0,8345075712,7580987392,444743680,9.2,0,0,0,0.0,83067539456,20984352768,62066409472,25.3,4327146496,19128165376
