currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-08-31 16:01:52.052173,100.0,8345075712,7647354880,378523648,8.4,0,0,0,0.0,83067539456,20996284416,62054477824,25.3,4453532672,20043527168
2021-08-31 16:02:52.117912,0.0,8345075712,7525797888,500076544,9.8,0,0,0,0.0,83067539456,20996292608,62054469632,25.3,4453532672,20043760640
2021-08-31 16:03:52.180691,100.0,8345075712,7525801984,500072448,9.8,0,0,0,0.0,83067539456,20996300800,62054461440,25.3,4453532672,20043953152
2021-08-31 16:04:52.190895,0.0,8345075712,7525912576,499957760,9.8,0,0,0,0.0,83067539456,20996308992,62054453248,25.3,4453532672,20044129280
2021-08-31 16:05:52.250891,0.0,8345075712,7525609472,500264960,9.8,0,0,0,0.0,83067539456,20996321280,62054440960,25.3,4453532672,20044334080
2021-08-31 16:06:52.314795,0.0,8345075712,7524372480,501493760,9.8,0,0,0,0.0,83067539456,20996325376,62054436864,25.3,4453532672,20044563456
2021-08-31 16:07:52.370737,0.0,8345075712,7524196352,501673984,9.8,0,0,0,0.0,83067539456,20996333568,62054428672,25.3,4453532672,20044866560
2021-08-31 16:08:52.402743,0.0,8345075712,7524237312,501637120,9.8,0,0,0,0.0,83067539456,20996341760,62054420480,25.3,4453532672,20045059072
2021-08-31 16:09:52.465483,50.0,8345075712,7524290560,501583872,9.8,0,0,0,0.0,83067539456,20996349952,62054412288,25.3,4453532672,20045239296
2021-08-31 16:10:52.528572,0.0,8345075712,7524302848,501571584,9.8,0,0,0,0.0,83067539456,20996358144,62054404096,25.3,4453532672,20045427712
2021-08-31 16:11:52.591344,0.0,8345075712,7524282368,501587968,9.8,0,0,0,0.0,83067539456,20996366336,62054395904,25.3,4453532672,20045632512
2021-08-31 16:12:52.654441,0.0,8345075712,7524052992,501821440,9.8,0,0,0,0.0,83067539456,20996370432,62054391808,25.3,4453532672,20045800448
2021-08-31 16:13:52.717430,100.0,8345075712,7524155392,501719040,9.8,0,0,0,0.0,83067539456,20996378624,62054383616,25.3,4453532672,20046005248
2021-08-31 16:14:52.780711,100.0,8345075712,7524134912,501739520,9.8,0,0,0,0.0,83067539456,20996386816,62054375424,25.3,4453532672,20046185472
2021-08-31 16:15:52.844098,50.0,8345075712,7524151296,501723136,9.8,0,0,0,0.0,83067539456,20996395008,62054367232,25.3,4453532672,20046390272
2021-08-31 16:16:52.850749,0.0,8345075712,7524163584,501706752,9.8,0,0,0,0.0,83067539456,20996403200,62054359040,25.3,4453532672,20046562304
2021-08-31 16:17:52.913750,100.0,8345075712,7523696640,502173696,9.8,0,0,0,0.0,83067539456,20996411392,62054350848,25.3,4453532672,20047037440
2021-08-31 16:18:52.976863,0.0,8345075712,7523688448,502181888,9.8,0,0,0,0.0,83067539456,20996415488,62054346752,25.3,4453532672,20047221760
2021-08-31 16:19:53.010802,0.0,8345075712,7523725312,502149120,9.8,0,0,0,0.0,83067539456,20996423680,62054338560,25.3,4453532672,20047414272
2021-08-31 16:20:53.074264,0.0,8345075712,7523766272,502108160,9.8,0,0,0,0.0,83067539456,20996431872,62054330368,25.3,4453532672,20047606784
2021-08-31 16:21:53.137189,50.0,8345075712,7523831808,502038528,9.8,0,0,0,0.0,83067539456,20996440064,62054322176,25.3,4453532672,20047819776
2021-08-31 16:22:53.170961,100.0,8345075712,7523856384,502018048,9.8,0,0,0,0.0,83067539456,20996444160,62054318080,25.3,4453532672,20048028672
2021-08-31 16:23:53.236167,0.0,8345075712,7523901440,501968896,9.8,0,0,0,0.0,83067539456,20996452352,62054309888,25.3,4453532672,20048311296
2021-08-31 16:24:53.299386,0.0,8345075712,7523917824,501956608,9.8,0,0,0,0.0,83067539456,20996460544,62054301696,25.3,4453532672,20048475136
2021-08-31 16:25:53.352487,0.0,8345075712,7523946496,501923840,9.8,0,0,0,0.0,83067539456,20996468736,62054293504,25.3,4453532672,20048675840
2021-08-31 16:26:53.415408,0.0,8345075712,7524016128,501858304,9.8,0,0,0,0.0,83067539456,20996476928,62054285312,25.3,4453532672,20048868352
2021-08-31 16:27:53.467673,0.0,8345075712,7524012032,501858304,9.8,0,0,0,0.0,83067539456,20996485120,62054277120,25.3,4453532672,20049064960
2021-08-31 16:28:53.530670,0.0,8345075712,7524028416,501841920,9.8,0,0,0,0.0,83067539456,20996493312,62054268928,25.3,4453532672,20049294336
2021-08-31 16:29:53.542854,0.0,8345075712,7524106240,501760000,9.8,0,0,0,0.0,83067539456,20996501504,62054260736,25.3,4453532672,20049454080
2021-08-31 16:30:53.550766,0.0,8345075712,7524130816,501743616,9.8,0,0,0,0.0,83067539456,20996509696,62054252544,25.3,4453532672,20049646592
2021-08-31 16:31:53.613949,0.0,8345075712,7524147200,501723136,9.8,0,0,0,0.0,83067539456,20996517888,62054244352,25.3,4453532672,20049843200
2021-08-31 16:32:53.677050,50.0,8345075712,7524188160,501686272,9.8,0,0,0,0.0,83067539456,20996521984,62054240256,25.3,4453532672,20050072576
2021-08-31 16:33:53.739910,50.0,8345075712,7524290560,501583872,9.8,0,0,0,0.0,83067539456,20996530176,62054232064,25.3,4453532672,20050445312
2021-08-31 16:34:53.803349,0.0,8345075712,7524048896,501825536,9.8,0,0,0,0.0,83067539456,20996542464,62054219776,25.3,4453532672,20050637824
2021-08-31 16:35:53.842857,0.0,8345075712,7524048896,501821440,9.8,0,0,0,0.0,83067539456,20996546560,62054215680,25.3,4453532672,20050994176
2021-08-31 16:36:53.906022,0.0,8345075712,7524081664,501788672,9.8,0,0,0,0.0,83067539456,20996554752,62054207488,25.3,4453532672,20051178496
