currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-09-16 16:12:09.040928,100.0,8340848640,1910812672,6169796608,77.1,0,0,0,0.0,83067539456,25904631808,57146130432,31.2,39118553088,411460608
2021-09-16 16:13:09.103078,100.0,8340848640,1904041984,6176690176,77.2,0,0,0,0.0,83067539456,25904640000,57146122240,31.2,39118827520,411649024
2021-09-16 16:14:09.167091,100.0,8340848640,1899720704,6180843520,77.2,0,0,0,0.0,83067539456,25904652288,57146109952,31.2,39118876672,411853824
2021-09-16 16:15:09.231059,100.0,8340848640,1895759872,6184783872,77.3,0,0,0,0.0,83067539456,25904660480,57146101760,31.2,39118876672,412046336
2021-09-16 16:16:09.295088,100.0,8340848640,1892564992,6188122112,77.3,0,0,0,0.0,83067539456,25904672768,57146089472,31.2,39119196160,412259328
2021-09-16 16:17:09.359066,100.0,8340848640,1888206848,6192467968,77.4,0,0,0,0.0,83067539456,25904685056,57146077184,31.2,39119917056,412644352
2021-09-16 16:18:09.423081,100.0,8340848640,1883222016,6197456896,77.4,0,0,0,0.0,83067539456,25904697344,57146064896,31.2,39119917056,413066240
2021-09-16 16:19:09.487063,100.0,8340848640,1877962752,6202744832,77.5,0,0,0,0.0,83067539456,25904705536,57146056704,31.2,39119937536,413262848
2021-09-16 16:20:09.551139,100.0,8340848640,1873379328,6207324160,77.5,0,0,0,0.0,83067539456,25904717824,57146044416,31.2,39119937536,413492224
2021-09-16 16:21:09.615085,100.0,8340848640,1869697024,6210945024,77.6,0,0,0,0.0,83067539456,25904738304,57146023936,31.2,39122198528,414024704
2021-09-16 16:22:09.679368,0.0,8340848640,1865601024,6215049216,77.6,0,0,0,0.0,83067539456,25904746496,57146015744,31.2,39122198528,414934016
2021-09-16 16:23:09.743062,0.0,8340848640,1860132864,6220693504,77.7,0,0,0,0.0,83067539456,25904758784,57146003456,31.2,39122198528,415151104
2021-09-16 16:24:09.783209,0.0,8340848640,1855311872,6225391616,77.8,0,0,0,0.0,83067539456,25904775168,57145987072,31.2,39122206720,415544320
2021-09-16 16:25:09.843075,100.0,8340848640,1850658816,6230052864,77.8,0,0,0,0.0,83067539456,25904787456,57145974784,31.2,39122206720,415761408
2021-09-16 16:26:09.907084,100.0,8340848640,1846194176,6234714112,77.9,0,0,0,0.0,83067539456,25904799744,57145962496,31.2,39122227200,415970304
2021-09-16 16:27:09.971064,100.0,8340848640,1841676288,6239244288,77.9,0,0,0,0.0,83067539456,25904807936,57145954304,31.2,39122227200,416187392
