currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-08-26 19:48:11.860523,0.0,8345075712,6934495232,1091600384,16.9,0,0,0,0.0,83067539456,20746579968,62304182272,25.0,4169964544,18389840896
2021-08-26 19:49:11.923340,0.0,8345075712,6934413312,1091563520,16.9,0,0,0,0.0,83067539456,20746584064,62304178176,25.0,4169964544,18392740864
2021-08-26 19:50:11.985505,100.0,8345075712,6934450176,1091526656,16.9,0,0,0,0.0,83067539456,20746588160,62304174080,25.0,4169964544,18392892416
2021-08-26 19:51:12.047976,100.0,8345075712,6934163456,1091809280,16.9,0,0,0,0.0,83067539456,20746596352,62304165888,25.0,4169964544,18393048064
2021-08-26 19:52:12.075004,0.0,8345075712,6934208512,1091768320,16.9,0,0,0,0.0,83067539456,20746600448,62304161792,25.0,4169964544,18393269248
2021-08-26 19:53:12.137750,0.0,8345075712,6934212608,1091764224,16.9,0,0,0,0.0,83067539456,20746604544,62304157696,25.0,4169964544,18393449472
2021-08-26 19:54:12.200342,0.0,8345075712,6934188032,1091784704,16.9,0,0,0,0.0,83067539456,20746616832,62304145408,25.0,4169964544,18393617408
2021-08-26 19:55:12.263190,0.0,8345075712,6934228992,1091743744,16.9,0,0,0,0.0,83067539456,20746620928,62304141312,25.0,4169964544,18393801728
2021-08-26 19:56:12.326109,0.0,8345075712,6934245376,1091731456,16.9,0,0,0,0.0,83067539456,20746625024,62304137216,25.0,4169964544,18393957376
2021-08-26 19:57:12.388908,100.0,8345075712,6934224896,1091743744,16.9,0,0,0,0.0,83067539456,20746633216,62304129024,25.0,4169964544,18394129408
2021-08-26 19:58:12.451215,0.0,8345075712,6934241280,1091735552,16.9,0,0,0,0.0,83067539456,20746637312,62304124928,25.0,4169964544,18394305536
2021-08-26 19:59:12.513910,0.0,8345075712,6934245376,1091731456,16.9,0,0,0,0.0,83067539456,20746641408,62304120832,25.0,4169964544,18394498048
2021-08-26 20:00:12.576734,100.0,8345075712,6934249472,1091723264,16.9,0,0,0,0.0,83067539456,20746649600,62304112640,25.0,4169964544,18394661888
