currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-09-13 20:42:11.415960,0.0,16783519744,5374480384,11114225664,68.0,0,0,0,0.0,83067539456,25912229888,57138532352,31.2,3077192704,2136085504
2021-09-13 20:43:11.478437,0.0,16783519744,5300174848,11188527104,68.4,0,0,0,0.0,83067539456,25912246272,57138515968,31.2,3077192704,2136556544
2021-09-13 20:44:11.540870,0.0,16783519744,5293699072,11195002880,68.5,0,0,0,0.0,83067539456,25912254464,57138507776,31.2,3077192704,2137015296
2021-09-13 20:45:11.603874,100.0,16783519744,5287747584,11200954368,68.5,0,0,0,0.0,83067539456,25912266752,57138495488,31.2,3077192704,2137453568
2021-09-13 20:46:11.667869,0.0,16783519744,5279031296,11209670656,68.5,0,0,0,0.0,83067539456,25912274944,57138487296,31.2,3077192704,2137805824
2021-09-13 20:47:11.730377,0.0,16783519744,5272174592,11216527360,68.6,0,0,0,0.0,83067539456,25912283136,57138479104,31.2,3077192704,2138186752
2021-09-13 20:48:11.750615,0.0,16783519744,5268635648,11220066304,68.6,0,0,0,0.0,83067539456,25912291328,57138470912,31.2,3077192704,2138608640
2021-09-13 20:49:11.782575,0.0,16783519744,5262995456,11225706496,68.6,0,0,0,0.0,83067539456,25912299520,57138462720,31.2,3077192704,2138838016
2021-09-13 20:50:11.844982,0.0,16783519744,5260124160,11228577792,68.7,0,0,0,0.0,83067539456,25912307712,57138454528,31.2,3077192704,2139018240
2021-09-13 20:51:11.908444,0.0,16783519744,5259984896,11228717056,68.7,0,0,0,0.0,83067539456,25912315904,57138446336,31.2,3077192704,2139210752
2021-09-13 20:52:11.932019,0.0,16783519744,5260791808,11227910144,68.7,0,0,0,0.0,83067539456,25912324096,57138438144,31.2,3077192704,2139390976
2021-09-13 20:53:11.994512,0.0,16783519744,5259821056,11228872704,68.7,0,0,0,0.0,83067539456,25912332288,57138429952,31.2,3077192704,2139579392
2021-09-13 20:54:12.054532,0.0,16783519744,5259194368,11229503488,68.7,0,0,0,0.0,83067539456,25912336384,57138425856,31.2,3077192704,2140009472
2021-09-13 20:55:12.102678,0.0,16783519744,5257875456,11230826496,68.7,0,0,0,0.0,83067539456,25912344576,57138417664,31.2,3077192704,2140410880
2021-09-13 20:56:12.165468,0.0,16783519744,5258448896,11230248960,68.7,0,0,0,0.0,83067539456,25912352768,57138409472,31.2,3077192704,2140767232
2021-09-13 20:57:12.228382,0.0,16783519744,5256503296,11232198656,68.7,0,0,0,0.0,83067539456,25912360960,57138401280,31.2,3077192704,2141189120
2021-09-13 20:58:12.254550,0.0,16783519744,5257658368,11231039488,68.7,0,0,0,0.0,83067539456,25912369152,57138393088,31.2,3077192704,2141590528
2021-09-13 20:59:12.316982,100.0,16783519744,5254676480,11234021376,68.7,0,0,0,0.0,83067539456,25912377344,57138384896,31.2,3077192704,2141979648
2021-09-13 21:00:12.374323,0.0,16783519744,5252710400,11235979264,68.7,0,0,0,0.0,83067539456,25912385536,57138376704,31.2,3077192704,2142192640
2021-09-13 21:01:12.381711,0.0,16783519744,5252030464,11236667392,68.7,0,0,0,0.0,83067539456,25912393728,57138368512,31.2,3077192704,2142389248
2021-09-13 21:02:12.389068,50.0,16783519744,5251538944,11237158912,68.7,0,0,0,0.0,83067539456,25912397824,57138364416,31.2,3077192704,2142782464
2021-09-13 21:03:12.395934,0.0,16783519744,5246398464,11242299392,68.7,0,0,0,0.0,83067539456,25912406016,57138356224,31.2,3077192704,2143147008
2021-09-13 21:04:12.402743,0.0,16783519744,5246775296,11241914368,68.7,0,0,0,0.0,83067539456,25912414208,57138348032,31.2,3077192704,2143560704
2021-09-13 21:05:12.409980,0.0,16783519744,5247643648,11241054208,68.7,0,0,0,0.0,83067539456,25912422400,57138339840,31.2,3077192704,2143917056
2021-09-13 21:06:12.417262,100.0,16783519744,5247082496,11241615360,68.7,0,0,0,0.0,83067539456,25912430592,57138331648,31.2,3077192704,2144302080
2021-09-13 21:07:12.450574,0.0,16783519744,5246652416,11242045440,68.7,0,0,0,0.0,83067539456,25912438784,57138323456,31.2,3077192704,2144687104
2021-09-13 21:08:12.513237,100.0,16783519744,5247057920,11241635840,68.7,0,0,0,0.0,83067539456,25912446976,57138315264,31.2,3077192704,2144896000
2021-09-13 21:09:12.575837,0.0,16783519744,5247102976,11241590784,68.7,0,0,0,0.0,83067539456,25912459264,57138302976,31.2,3077192704,2145268736
2021-09-13 21:10:12.614589,0.0,16783519744,5246795776,11241902080,68.7,0,0,0,0.0,83067539456,25912467456,57138294784,31.2,3077192704,2145629184
2021-09-13 21:11:12.674725,0.0,16783519744,5245210624,11243479040,68.7,0,0,0,0.0,83067539456,25912475648,57138286592,31.2,3077192704,2146055168
2021-09-13 21:12:12.737905,0.0,16783519744,5246959616,11241725952,68.7,0,0,0,0.0,83067539456,25912487936,57138274304,31.2,3077192704,2146481152
2021-09-13 21:13:12.774776,0.0,16783519744,5237325824,11251367936,68.8,0,0,0,0.0,83067539456,25912487936,57138274304,31.2,3077192704,2146763776
2021-09-13 21:14:12.837203,0.0,16783519744,5224976384,11263717376,68.9,0,0,0,0.0,83067539456,25912487936,57138274304,31.2,3077192704,2147030016
2021-09-13 21:15:12.899733,0.0,16783519744,5213691904,11275001856,68.9,0,0,0,0.0,83067539456,25912496128,57138266112,31.2,3077192704,2147382272
2021-09-13 21:16:12.931994,0.0,16783519744,5204770816,11283922944,69.0,0,0,0,0.0,83067539456,25912500224,57138262016,31.2,3077192704,2147599360
2021-09-13 21:17:12.994646,0.0,16783519744,5199577088,11289108480,69.0,0,0,0,0.0,83067539456,25912508416,57138253824,31.2,3077192704,2147832832
