currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-08-31 15:22:12.322362,0.0,8345075712,7526641664,499232768,9.8,0,0,0,0.0,83067539456,20996063232,62054699008,25.3,4453532672,20034581504
2021-08-31 15:23:12.338754,0.0,8345075712,7526162432,499712000,9.8,0,0,0,0.0,83067539456,20996071424,62054690816,25.3,4453532672,20034831360
2021-08-31 15:24:12.401546,100.0,8345075712,7525945344,499924992,9.8,0,0,0,0.0,83067539456,20996075520,62054686720,25.3,4453532672,20034987008
2021-08-31 15:25:12.464538,100.0,8345075712,7525949440,499920896,9.8,0,0,0,0.0,83067539456,20996079616,62054682624,25.3,4453532672,20035154944
2021-08-31 15:26:12.527330,0.0,8345075712,7525781504,500088832,9.8,0,0,0,0.0,83067539456,20996087808,62054674432,25.3,4453532672,20035310592
2021-08-31 15:27:12.590212,0.0,8345075712,7525822464,500047872,9.8,0,0,0,0.0,83067539456,20996091904,62054670336,25.3,4453532672,20035478528
2021-08-31 15:28:12.594768,0.0,8345075712,7523553280,502317056,9.8,0,0,0,0.0,83067539456,20996100096,62054662144,25.3,4453532672,20035924992
2021-08-31 15:29:12.626911,0.0,8345075712,7523590144,502280192,9.8,0,0,0,0.0,83067539456,20996104192,62054658048,25.3,4453532672,20036154368
2021-08-31 15:30:12.690839,0.0,8345075712,7523659776,502210560,9.8,0,0,0,0.0,83067539456,20996112384,62054649856,25.3,4453532672,20036305920
2021-08-31 15:31:12.722934,0.0,8345075712,7523713024,502157312,9.8,0,0,0,0.0,83067539456,20996116480,62054645760,25.3,4453532672,20036477952
2021-08-31 15:32:12.777511,0.0,8345075712,7523520512,502345728,9.8,0,0,0,0.0,83067539456,20996120576,62054641664,25.3,4453532672,20036871168
2021-08-31 15:33:12.840299,0.0,8345075712,7523618816,502247424,9.8,0,0,0,0.0,83067539456,20996128768,62054633472,25.3,4453532672,20037063680
2021-08-31 15:34:12.849642,100.0,8345075712,7523725312,502140928,9.8,0,0,0,0.0,83067539456,20996132864,62054629376,25.3,4453532672,20037268480
2021-08-31 15:35:12.855070,0.0,8345075712,7523770368,502104064,9.8,0,0,0,0.0,83067539456,20996141056,62054621184,25.3,4453532672,20037436416
2021-08-31 15:36:12.860522,100.0,8345075712,7523823616,502042624,9.8,0,0,0,0.0,83067539456,20996149248,62054612992,25.3,4453532672,20037620736
2021-08-31 15:37:12.882933,0.0,8345075712,7523897344,501972992,9.8,0,0,0,0.0,83067539456,20996153344,62054608896,25.3,4453532672,20037784576
2021-08-31 15:38:12.946916,0.0,8345075712,7523950592,501919744,9.8,0,0,0,0.0,83067539456,20996157440,62054604800,25.3,4453532672,20037968896
2021-08-31 15:39:12.978948,0.0,8345075712,7524044800,501825536,9.8,0,0,0,0.0,83067539456,20996161536,62054600704,25.3,4453532672,20038120448
2021-08-31 15:40:13.042704,0.0,8345075712,7524040704,501825536,9.8,0,0,0,0.0,83067539456,20996169728,62054592512,25.3,4453532672,20038296576
2021-08-31 15:41:13.105521,100.0,8345075712,7524651008,501219328,9.8,0,0,0,0.0,83067539456,20996173824,62054588416,25.3,4453532672,20038583296
2021-08-31 15:42:13.168660,0.0,8345075712,7524442112,501432320,9.8,0,0,0,0.0,83067539456,20996177920,62054584320,25.3,4453532672,20038784000
2021-08-31 15:43:13.232382,0.0,8345075712,7524495360,501379072,9.8,0,0,0,0.0,83067539456,20996186112,62054576128,25.3,4453532672,20038943744
2021-08-31 15:44:13.266735,0.0,8345075712,7524519936,501354496,9.8,0,0,0,0.0,83067539456,20996190208,62054572032,25.3,4453532672,20039107584
2021-08-31 15:45:13.329498,0.0,8345075712,7524614144,501260288,9.8,0,0,0,0.0,83067539456,20996194304,62054567936,25.3,4453532672,20039300096
2021-08-31 15:46:13.376490,0.0,8345075712,7524438016,501424128,9.8,0,0,0,0.0,83067539456,20996218880,62054543360,25.3,4453532672,20041204736
2021-08-31 15:47:13.426753,0.0,8345075712,7524515840,501350400,9.8,0,0,0,0.0,83067539456,20996222976,62054539264,25.3,4453532672,20041573376
2021-08-31 15:48:13.458827,0.0,8345075712,7524564992,501309440,9.8,0,0,0,0.0,83067539456,20996227072,62054535168,25.3,4453532672,20041741312
2021-08-31 15:49:13.490826,0.0,8345075712,7524630528,501235712,9.8,0,0,0,0.0,83067539456,20996239360,62054522880,25.3,4453532672,20041925632
2021-08-31 15:50:13.553952,0.0,8345075712,7524708352,501161984,9.8,0,0,0,0.0,83067539456,20996243456,62054518784,25.3,4453532672,20042105856
2021-08-31 15:51:13.586818,0.0,8345075712,7524487168,501387264,9.8,0,0,0,0.0,83067539456,20996247552,62054514688,25.3,4453532672,20042298368
2021-08-31 15:52:13.618753,0.0,8345075712,7524503552,501370880,9.8,0,0,0,0.0,83067539456,20996255744,62054506496,25.3,4453532672,20042458112
2021-08-31 15:53:13.650790,0.0,8345075712,7524569088,501297152,9.8,0,0,0,0.0,83067539456,20996259840,62054502400,25.3,4453532672,20042621952
2021-08-31 15:54:13.713618,100.0,8345075712,7524327424,501542912,9.8,0,0,0,0.0,83067539456,20996263936,62054498304,25.3,4453532672,20042802176
2021-08-31 15:55:13.746702,0.0,8345075712,7524634624,501235712,9.8,0,0,0,0.0,83067539456,20996272128,62054490112,25.3,4453532672,20043117568
2021-08-31 15:56:13.777581,100.0,8345075712,7524679680,501186560,9.8,0,0,0,0.0,83067539456,20996276224,62054486016,25.3,4453532672,20043314176
2021-08-31 15:57:13.838698,100.0,8345075712,7524241408,501633024,9.8,0,0,0,0.0,83067539456,20996280320,62054481920,25.3,4453532672,20043482112
