currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-09-13 21:37:05.060834,0.0,16783519744,5341691904,11147001856,68.2,0,0,0,0.0,83067539456,25912528896,57138233344,31.2,3077192704,2152342528
2021-09-13 21:38:05.123734,0.0,16783519744,5307842560,11180847104,68.4,0,0,0,0.0,83067539456,25912532992,57138229248,31.2,3077192704,2152739840
2021-09-13 21:39:05.130570,0.0,16783519744,5294108672,11194580992,68.5,0,0,0,0.0,83067539456,25912541184,57138221056,31.2,3077192704,2153128960
2021-09-13 21:40:05.193102,0.0,16783519744,5279006720,11209687040,68.5,0,0,0,0.0,83067539456,25912545280,57138216960,31.2,3077192704,2153513984
2021-09-13 21:41:05.255601,0.0,16783519744,5267668992,11221024768,68.6,0,0,0,0.0,83067539456,25912549376,57138212864,31.2,3077192704,2153976832
2021-09-13 21:42:05.318131,0.0,16783519744,5255897088,11232796672,68.7,0,0,0,0.0,83067539456,25912561664,57138200576,31.2,3077192704,2154189824
2021-09-13 21:43:05.380553,0.0,16783519744,5241962496,11246731264,68.8,0,0,0,0.0,83067539456,25912565760,57138196480,31.2,3077192704,2154574848
2021-09-13 21:44:05.443967,0.0,16783519744,5230637056,11258056704,68.8,0,0,0,0.0,83067539456,25912573952,57138188288,31.2,3077192704,2154767360
2021-09-13 21:45:05.506478,0.0,16783519744,5216956416,11271733248,68.9,0,0,0,0.0,83067539456,25912578048,57138184192,31.2,3077192704,2155402240
2021-09-13 21:46:05.569214,0.0,16783519744,5203906560,11284783104,69.0,0,0,0,0.0,83067539456,25912582144,57138180096,31.2,3077192704,2155574272
2021-09-13 21:47:05.606634,0.0,16783519744,5191905280,11296784384,69.1,0,0,0,0.0,83067539456,25912590336,57138171904,31.2,3077192704,2155959296
2021-09-13 21:48:05.669091,0.0,16783519744,5182726144,11305963520,69.1,0,0,0,0.0,83067539456,25912594432,57138167808,31.2,3077192704,2156454912
2021-09-13 21:49:05.731579,0.0,16783519744,5175861248,11312828416,69.2,0,0,0,0.0,83067539456,25912598528,57138163712,31.2,3077192704,2156798976
2021-09-13 21:50:05.794372,0.0,16783519744,5169274880,11319414784,69.2,0,0,0,0.0,83067539456,25912606720,57138155520,31.2,3077192704,2157192192
