currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-09-13 20:03:24.192272,100.0,16783519744,5389307904,11099402240,67.9,0,0,0,0.0,83067539456,25912209408,57138552832,31.2,3077184512,2123224064
2021-09-13 20:04:24.254764,66.7,16783519744,5278240768,11210469376,68.6,0,0,0,0.0,83067539456,25912029184,57138733056,31.2,3077188608,2123518976
2021-09-13 20:05:24.318683,0.0,16783519744,5274632192,11214073856,68.6,0,0,0,0.0,83067539456,25912033280,57138728960,31.2,3077188608,2123731968
2021-09-13 20:06:24.358620,0.0,16783519744,5271699456,11217006592,68.6,0,0,0,0.0,83067539456,25912037376,57138724864,31.2,3077188608,2124092416
2021-09-13 20:07:24.421667,0.0,16783519744,5285195776,11203510272,68.5,0,0,0,0.0,83067539456,25912045568,57138716672,31.2,3077188608,2124444672
2021-09-13 20:08:24.485098,100.0,16783519744,5282537472,11206168576,68.5,0,0,0,0.0,83067539456,25912049664,57138712576,31.2,3077188608,2124637184
2021-09-13 20:09:24.546520,100.0,16783519744,5280575488,11208130560,68.5,0,0,0,0.0,83067539456,25912053760,57138708480,31.2,3077188608,2125009920
2021-09-13 20:10:24.610590,0.0,16783519744,5274660864,11214045184,68.6,0,0,0,0.0,83067539456,25912066048,57138696192,31.2,3077188608,2125382656
2021-09-13 20:11:24.644683,50.0,16783519744,5269975040,11218731008,68.6,0,0,0,0.0,83067539456,25912070144,57138692096,31.2,3077188608,2125710336
2021-09-13 20:12:24.706628,0.0,16783519744,5264281600,11224416256,68.6,0,0,0,0.0,83067539456,25912074240,57138688000,31.2,3077188608,2126210048
2021-09-13 20:13:24.766565,0.0,16783519744,5263208448,11225497600,68.6,0,0,0,0.0,83067539456,25912082432,57138679808,31.2,3077188608,2126562304
2021-09-13 20:14:24.826765,0.0,16783519744,5262643200,11226062848,68.6,0,0,0,0.0,83067539456,25912086528,57138675712,31.2,3077188608,2126742528
2021-09-13 20:15:24.838670,0.0,16783519744,5262675968,11226030080,68.6,0,0,0,0.0,83067539456,25912094720,57138667520,31.2,3077188608,2127176704
2021-09-13 20:16:24.901821,0.0,16783519744,5263265792,11225440256,68.6,0,0,0,0.0,83067539456,25912102912,57138659328,31.2,3077188608,2127553536
2021-09-13 20:17:24.965486,100.0,16783519744,5260480512,11228225536,68.7,0,0,0,0.0,83067539456,25912107008,57138655232,31.2,3077188608,2127959040
2021-09-13 20:18:25.028468,0.0,16783519744,5260722176,11227983872,68.7,0,0,0,0.0,83067539456,25912111104,57138651136,31.2,3077188608,2128319488
2021-09-13 20:19:25.091901,0.0,16783519744,5259587584,11229118464,68.7,0,0,0,0.0,83067539456,25912119296,57138642944,31.2,3077188608,2128503808
2021-09-13 20:20:25.098851,50.0,16783519744,5260513280,11228192768,68.7,0,0,0,0.0,83067539456,25912123392,57138638848,31.2,3077188608,2129011712
2021-09-13 20:21:25.164625,0.0,16783519744,5260161024,11228545024,68.7,0,0,0,0.0,83067539456,25912127488,57138634752,31.2,3077188608,2129425408
2021-09-13 20:22:25.227842,0.0,16783519744,5259763712,11228942336,68.7,0,0,0,0.0,83067539456,25912131584,57138630656,31.2,3077188608,2129765376
2021-09-13 20:23:25.291578,0.0,16783519744,5260185600,11228520448,68.7,0,0,0,0.0,83067539456,25912139776,57138622464,31.2,3077188608,2130105344
2021-09-13 20:24:25.306618,0.0,16783519744,5259862016,11228844032,68.7,0,0,0,0.0,83067539456,25912143872,57138618368,31.2,3077188608,2130297856
2021-09-13 20:25:25.318704,0.0,16783519744,5258764288,11229941760,68.7,0,0,0,0.0,83067539456,25912147968,57138614272,31.2,3077188608,2130457600
2021-09-13 20:26:25.330528,0.0,16783519744,5258899456,11229806592,68.7,0,0,0,0.0,83067539456,25912156160,57138606080,31.2,3077188608,2130662400
2021-09-13 20:27:25.394350,0.0,16783519744,5259882496,11228823552,68.7,0,0,0,0.0,83067539456,25912160256,57138601984,31.2,3077188608,2131059712
2021-09-13 20:28:25.446609,0.0,16783519744,5259313152,11229392896,68.7,0,0,0,0.0,83067539456,25912168448,57138593792,31.2,3077188608,2131936256
2021-09-13 20:29:25.454799,0.0,16783519744,5253242880,11235459072,68.7,0,0,0,0.0,83067539456,25912172544,57138589696,31.2,3077188608,2132304896
2021-09-13 20:30:25.517955,0.0,16783519744,5251878912,11236827136,68.7,0,0,0,0.0,83067539456,25912180736,57138581504,31.2,3077188608,2132767744
2021-09-13 20:31:25.580310,100.0,16783519744,5251530752,11237175296,68.7,0,0,0,0.0,83067539456,25912188928,57138573312,31.2,3077188608,2133300224
2021-09-13 20:32:25.638768,0.0,16783519744,5248131072,11240574976,68.7,0,0,0,0.0,83067539456,25912197120,57138565120,31.2,3077188608,2133586944
2021-09-13 20:33:25.698869,0.0,16783519744,5243428864,11245277184,68.8,0,0,0,0.0,83067539456,25912201216,57138561024,31.2,3077188608,2134070272
2021-09-13 20:34:25.764969,0.0,16783519744,5241155584,11247550464,68.8,0,0,0,0.0,83067539456,25912205312,57138556928,31.2,3077188608,2134488064
2021-09-13 20:35:25.798826,0.0,16783519744,5240733696,11247972352,68.8,0,0,0,0.0,83067539456,25912213504,57138548736,31.2,3077188608,2134664192
2021-09-13 20:36:25.862559,0.0,16783519744,5238075392,11250626560,68.8,0,0,0,0.0,83067539456,25912217600,57138544640,31.2,3077188608,2135065600
2021-09-13 20:37:25.925173,0.0,16783519744,5237145600,11251560448,68.8,0,0,0,0.0,83067539456,25912221696,57138540544,31.2,3077188608,2135393280
2021-09-13 20:38:25.986659,0.0,16783519744,5236756480,11251949568,68.8,0,0,0,0.0,83067539456,25912229888,57138532352,31.2,3077188608,2135618560
