currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-09-16 14:37:38.144948,0.0,8340848640,1911844864,6168707072,77.1,0,0,0,0.0,83067539456,25903513600,57147248640,31.2,28533604352,191165440
2021-09-16 14:38:38.208501,100.0,8340848640,1899487232,6180630528,77.2,0,0,0,0.0,83067539456,25903984640,57146777600,31.2,28773650432,310744064
2021-09-16 14:39:38.271071,0.0,8340848640,1904242688,6175703040,77.2,0,0,0,0.0,83067539456,25903992832,57146769408,31.2,28773990400,391226368
2021-09-16 14:40:38.335078,100.0,8340848640,1904594944,6175358976,77.2,0,0,0,0.0,83067539456,25903996928,57146765312,31.2,28773990400,391377920
2021-09-16 14:41:38.399082,100.0,8340848640,1904685056,6175268864,77.2,0,0,0,0.0,83067539456,25904005120,57146757120,31.2,28773990400,391533568
2021-09-16 14:42:38.463099,0.0,8340848640,1904640000,6175309824,77.2,0,0,0,0.0,83067539456,25904013312,57146748928,31.2,28773990400,391709696
2021-09-16 14:43:38.527196,100.0,8340848640,1906118656,6173827072,77.1,0,0,0,0.0,83067539456,25904017408,57146744832,31.2,28774080512,392115200
2021-09-16 14:44:38.535198,0.0,8340848640,1906638848,6173315072,77.1,0,0,0,0.0,83067539456,25904025600,57146736640,31.2,28774080512,392291328
2021-09-16 14:45:38.539147,0.0,8340848640,1906724864,6173220864,77.1,0,0,0,0.0,83067539456,25904033792,57146728448,31.2,28774080512,392467456
2021-09-16 14:46:38.599182,0.0,8340848640,1906565120,6173392896,77.1,0,0,0,0.0,83067539456,25904037888,57146724352,31.2,28774080512,392635392
2021-09-16 14:47:38.662857,0.0,8340848640,1906688000,6173270016,77.1,0,0,0,0.0,83067539456,25904046080,57146716160,31.2,28774080512,392799232
2021-09-16 14:48:38.723064,0.0,8340848640,1906495488,6173462528,77.1,0,0,0,0.0,83067539456,25904054272,57146707968,31.2,28774080512,392999936
2021-09-16 14:49:38.783072,100.0,8340848640,1906290688,6173667328,77.1,0,0,0,0.0,83067539456,25904058368,57146703872,31.2,28774080512,393167872
2021-09-16 14:50:38.847091,0.0,8340848640,1907396608,6172540928,77.1,0,0,0,0.0,83067539456,25904066560,57146695680,31.2,28775079936,393610240
2021-09-16 14:51:38.911151,100.0,8340848640,1907073024,6172868608,77.1,0,0,0,0.0,83067539456,25904074752,57146687488,31.2,28775079936,393782272
2021-09-16 14:52:38.975117,0.0,8340848640,1906130944,6173814784,77.1,0,0,0,0.0,83067539456,25904078848,57146683392,31.2,28775079936,393942016
2021-09-16 14:53:39.038121,0.0,8340848640,1905971200,6173978624,77.1,0,0,0,0.0,83067539456,25904087040,57146675200,31.2,28775079936,394118144
2021-09-16 14:54:39.103114,0.0,8340848640,1906286592,6173663232,77.1,0,0,0,0.0,83067539456,25904095232,57146667008,31.2,28775079936,394306560
2021-09-16 14:55:39.163056,100.0,8340848640,1906319360,6173630464,77.1,0,0,0,0.0,83067539456,25904099328,57146662912,31.2,28775079936,394486784
2021-09-16 14:56:39.227105,100.0,8340848640,1907265536,6172663808,77.1,0,0,0,0.0,83067539456,25904115712,57146646528,31.2,28778958848,394920960
2021-09-16 14:57:39.291830,0.0,8340848640,1906864128,6173052928,77.1,0,0,0,0.0,83067539456,25904123904,57146638336,31.2,28778958848,395789312
2021-09-16 14:58:39.351091,0.0,8340848640,1906921472,6172999680,77.1,0,0,0,0.0,83067539456,25904128000,57146634240,31.2,28778958848,395957248
2021-09-16 14:59:39.415054,100.0,8340848640,1907052544,6172872704,77.1,0,0,0,0.0,83067539456,25904136192,57146626048,31.2,28778958848,396133376
2021-09-16 15:00:39.479952,0.0,8340848640,1906630656,6173294592,77.1,0,0,0,0.0,83067539456,25904144384,57146617856,31.2,28778958848,396297216
2021-09-16 15:01:39.539041,100.0,8340848640,1906167808,6173745152,77.1,0,0,0,0.0,83067539456,25904148480,57146613760,31.2,28778958848,396489728
2021-09-16 15:02:39.603074,100.0,8340848640,1906290688,6173630464,77.1,0,0,0,0.0,83067539456,25904156672,57146605568,31.2,28778958848,396665856
2021-09-16 15:03:39.668098,100.0,8340848640,1907376128,6172545024,77.1,0,0,0,0.0,83067539456,25904164864,57146597376,31.2,28778958848,397063168
2021-09-16 15:04:39.731770,0.0,8340848640,1905868800,6174052352,77.2,0,0,0,0.0,83067539456,25904173056,57146589184,31.2,28778958848,397243392
2021-09-16 15:05:39.794504,0.0,8340848640,1905868800,6174044160,77.2,0,0,0,0.0,83067539456,25904181248,57146580992,31.2,28779053056,397603840
2021-09-16 15:06:39.855179,100.0,8340848640,1906221056,6173687808,77.1,0,0,0,0.0,83067539456,25904189440,57146572800,31.2,28779266048,397931520
2021-09-16 15:07:39.919092,100.0,8340848640,1907081216,6172827648,77.1,0,0,0,0.0,83067539456,25904193536,57146568704,31.2,28779266048,398103552
2021-09-16 15:08:39.983370,100.0,8340848640,1907154944,6172753920,77.1,0,0,0,0.0,83067539456,25904201728,57146560512,31.2,28779364352,398464000
2021-09-16 15:09:40.048401,0.0,8340848640,1907310592,6172602368,77.1,0,0,0,0.0,83067539456,25904209920,57146552320,31.2,28779495424,398877696
2021-09-16 15:10:40.055161,0.0,8340848640,1907113984,6172798976,77.1,0,0,0,0.0,83067539456,25904214016,57146548224,31.2,28779495424,399053824
2021-09-16 15:11:40.117678,100.0,8340848640,1905930240,6173978624,77.1,0,0,0,0.0,83067539456,25904222208,57146540032,31.2,28779495424,399221760
2021-09-16 15:12:40.140363,100.0,8340848640,7895703552,184197120,5.3,0,0,0,0.0,83067539456,25904226304,57146535936,31.2,28796502016,399381504
