currentTime,totalCpuUsage(%),totalMemory,availableMemory,usedMemory,percentageMemory(%),buffersMemory,cachedMemory,totalSwap,freeSwap,usedSwap,percentageSwap(%),totalPartition,usedPartition,freePartition,percentagePartition(%),total_IO_read,total_IO_write
2021-08-31 17:15:20.200378,100.0,8345075712,7523328000,502542336,9.8,0,0,0,0.0,83067539456,20997255168,62053507072,25.3,4453569536,20258055168
2021-08-31 17:16:20.250951,100.0,8345075712,7524077568,501796864,9.8,0,0,0,0.0,83067539456,20997271552,62053490688,25.3,4453569536,20258554880
2021-08-31 17:17:20.266773,0.0,8345075712,7523352576,502513664,9.8,0,0,0,0.0,83067539456,20997292032,62053470208,25.3,4453569536,20259001344
2021-08-31 17:18:20.330046,0.0,8345075712,7523364864,502497280,9.8,0,0,0,0.0,83067539456,20997308416,62053453824,25.3,4453569536,20259230720
2021-08-31 17:19:20.393144,0.0,8345075712,7523934208,501932032,9.8,0,0,0,0.0,83067539456,20997324800,62053437440,25.3,4453569536,20259546112
2021-08-31 17:20:20.418965,100.0,8345075712,7524020224,501846016,9.8,0,0,0,0.0,83067539456,20997341184,62053421056,25.3,4453569536,20259775488
2021-08-31 17:21:20.484420,0.0,8345075712,7524036608,501837824,9.8,0,0,0,0.0,83067539456,20997357568,62053404672,25.3,4453569536,20259996672
2021-08-31 17:22:20.548215,0.0,8345075712,7524069376,501805056,9.8,0,0,0,0.0,83067539456,20997373952,62053388288,25.3,4453569536,20260197376
2021-08-31 17:23:20.611315,0.0,8345075712,7523889152,501981184,9.8,0,0,0,0.0,83067539456,20997390336,62053371904,25.3,4453569536,20260393984
2021-08-31 17:24:20.674226,0.0,8345075712,7523913728,501952512,9.8,0,0,0,0.0,83067539456,20997410816,62053351424,25.3,4453569536,20260590592
2021-08-31 17:25:20.737819,0.0,8345075712,7523917824,501952512,9.8,0,0,0,0.0,83067539456,20997427200,62053335040,25.3,4453569536,20260774912
2021-08-31 17:26:20.800850,66.7,8345075712,7524020224,501850112,9.8,0,0,0,0.0,83067539456,20997443584,62053318656,25.3,4453569536,20260963328
2021-08-31 17:27:20.850846,0.0,8345075712,7523983360,501891072,9.8,0,0,0,0.0,83067539456,20997459968,62053302272,25.3,4453569536,20261164032
2021-08-31 17:28:20.913958,0.0,8345075712,7524007936,501866496,9.8,0,0,0,0.0,83067539456,20997476352,62053285888,25.3,4453569536,20261364736
2021-08-31 17:29:20.944245,100.0,8345075712,7524028416,501846016,9.8,0,0,0,0.0,83067539456,20997492736,62053269504,25.3,4453569536,20261557248
2021-08-31 17:30:21.007515,0.0,8345075712,7524048896,501825536,9.8,0,0,0,0.0,83067539456,20997513216,62053249024,25.3,4453569536,20261770240
2021-08-31 17:31:21.071197,0.0,8345075712,7523864576,502005760,9.8,0,0,0,0.0,83067539456,20997529600,62053232640,25.3,4453569536,20262110208
2021-08-31 17:32:21.134329,0.0,8345075712,7523659776,502210560,9.8,0,0,0,0.0,83067539456,20997545984,62053216256,25.3,4453569536,20262392832
2021-08-31 17:33:21.197402,100.0,8345075712,7523667968,502198272,9.8,0,0,0,0.0,83067539456,20997562368,62053199872,25.3,4453569536,20262589440
2021-08-31 17:34:21.260408,0.0,8345075712,7523753984,502116352,9.8,0,0,0,0.0,83067539456,20997578752,62053183488,25.3,4453569536,20262786048
2021-08-31 17:35:21.266818,0.0,8345075712,7523778560,502091776,9.8,0,0,0,0.0,83067539456,20997595136,62053167104,25.3,4453569536,20262978560
2021-08-31 17:36:21.329936,0.0,8345075712,7523643392,502222848,9.8,0,0,0,0.0,83067539456,20997615616,62053146624,25.3,4453569536,20263175168
2021-08-31 17:37:21.393784,0.0,8345075712,7523659776,502214656,9.8,0,0,0,0.0,83067539456,20997632000,62053130240,25.3,4453569536,20263363584
2021-08-31 17:38:21.457030,50.0,8345075712,7523704832,502165504,9.8,0,0,0,0.0,83067539456,20997648384,62053113856,25.3,4453569536,20263580672
2021-08-31 17:39:21.519941,100.0,8345075712,7523479552,502386688,9.8,0,0,0,0.0,83067539456,20997664768,62053097472,25.3,4453569536,20263769088
2021-08-31 17:40:21.583236,0.0,8345075712,7523520512,502353920,9.8,0,0,0,0.0,83067539456,20997681152,62053081088,25.3,4453569536,20263969792
2021-08-31 17:41:21.646114,0.0,8345075712,7523524608,502341632,9.8,0,0,0,0.0,83067539456,20997697536,62053064704,25.3,4453569536,20264166400
2021-08-31 17:42:21.710195,0.0,8345075712,7522623488,503250944,9.9,0,0,0,0.0,83067539456,20997709824,62053052416,25.3,4453569536,20264317952
2021-08-31 17:43:21.773032,0.0,8345075712,7523512320,502349824,9.8,0,0,0,0.0,83067539456,20997738496,62053023744,25.3,4453569536,20264457216
2021-08-31 17:44:21.836072,100.0,8345075712,7523643392,502226944,9.8,0,0,0,0.0,83067539456,20997754880,62053007360,25.3,4453569536,20264641536
2021-08-31 17:45:21.842768,0.0,8345075712,7523721216,502153216,9.8,0,0,0,0.0,83067539456,20997771264,62052990976,25.3,4453569536,20264842240
2021-08-31 17:46:21.905100,100.0,8345075712,7522578432,503279616,9.9,0,0,0,0.0,83067539456,20997787648,62052974592,25.3,4453569536,20265415680
2021-08-31 17:47:21.958805,0.0,8345075712,7521767424,504107008,9.9,0,0,0,0.0,83067539456,20997791744,62052970496,25.3,4453569536,20265489408
2021-08-31 17:48:22.021074,0.0,8345075712,7522971648,502898688,9.9,0,0,0,0.0,83067539456,20997820416,62052941824,25.3,4453569536,20265628672
2021-08-31 17:49:22.034780,0.0,8345075712,7523037184,502829056,9.9,0,0,0,0.0,83067539456,20997836800,62052925440,25.3,4453569536,20265829376
2021-08-31 17:50:22.098466,0.0,8345075712,7816482816,209391616,6.3,0,0,0,0.0,83067539456,20997853184,62052909056,25.3,4453569536,20266025984
