imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
49,2021-07-12 14:31:50.152051,60.410211475528016,60.624727623803274,0:00:00.209033
50,2021-07-12 14:31:50.401676,60.51091532707214,60.72601037979126,0:00:00.243224
51,2021-07-12 14:31:50.588871,60.61213385357576,60.82665860886667,0:00:00.185778
52,2021-07-12 14:31:50.851060,60.712790713860436,60.92820883714236,0:00:00.260741
53,2021-07-12 14:31:51.091613,60.814255287062444,61.03012538406084,0:00:00.239140
54,2021-07-12 14:31:51.351131,60.91612291777575,61.132777046274256,0:00:00.257980
55,2021-07-12 14:31:51.595287,61.018711254813454,61.23584382317283,0:00:00.242733
56,2021-07-12 14:31:51.767487,61.12171245047024,61.338020622730255,0:00:00.170739
57,2021-07-12 14:31:51.974374,61.22380352438542,61.43992578774168,0:00:00.205477
58,2021-07-12 14:31:52.235154,61.32572071716703,61.542591473151894,0:00:00.259304
59,2021-07-12 14:31:52.354173,61.428441924563906,61.64363421019861,0:00:00.117606
60,2021-07-12 14:31:52.436921,61.529489449659984,61.74245468775431,0:00:00.081334
61,2021-07-12 14:31:52.650396,61.62833642959595,61.84128880109943,0:00:00.211945
62,2021-07-12 14:31:52.829969,61.72709904178496,61.93949284092073,0:00:00.178070
63,2021-07-12 14:31:52.994112,61.82541698879666,62.03702611393399,0:00:00.162727
64,2021-07-12 14:31:53.281183,61.92297720909119,62.135746609419584,0:00:00.285635
65,2021-07-12 14:31:53.375948,62.02167612956121,62.23261119035574,0:00:00.093305
66,2021-07-12 14:31:53.644642,62.11856163631786,62.330354087280504,0:00:00.267287
67,2021-07-12 14:31:53.845893,62.21632735053105,62.42794414776475,0:00:00.199794
68,2021-07-12 14:31:54.073194,62.31394148924772,62.525771123521466,0:00:00.225853
69,2021-07-12 14:31:54.310230,62.41179018780805,62.623966521111086,0:00:00.235476
70,2021-07-12 14:31:54.493378,62.5101122549602,62.72185666901725,0:00:00.181713
71,2021-07-12 14:31:54.741018,62.608061363999276,62.8202946320386,0:00:00.246223
72,2021-07-12 14:31:54.965786,62.70650798413489,62.91889765527513,0:00:00.223261
73,2021-07-12 14:31:55.190174,62.805143718850125,63.01768085401352,0:00:00.222924
74,2021-07-12 14:31:55.384871,62.9039298972568,63.1162092266856,0:00:00.193224
75,2021-07-12 14:31:55.600473,63.00238092104594,63.21468834559123,0:00:00.214106
76,2021-07-12 14:31:55.850865,63.10090798453281,63.313699527790675,0:00:00.248844
77,2021-07-12 14:31:56.047188,63.19988119757021,63.4124429318812,0:00:00.194866
78,2021-07-12 14:31:56.267359,63.29862814988845,63.51127219200134,0:00:00.218748
79,2021-07-12 14:31:56.502417,63.397434442858156,63.6103472136244,0:00:00.233638
80,2021-07-12 14:31:56.708167,63.49652130007744,63.70932972431183,0:00:00.204328
81,2021-07-12 14:31:56.967047,63.59549187436516,63.808854635850885,0:00:00.257437
82,2021-07-12 14:31:57.257725,63.69500701020404,63.90929830655819,0:00:00.289272
83,2021-07-12 14:31:57.503148,63.7954457725387,64.01009794028408,0:00:00.244013
84,2021-07-12 14:31:57.697984,63.89608170021148,64.11048382804508,0:00:00.193419
85,2021-07-12 14:31:57.969183,63.9965241095599,64.21158031295327,0:00:00.269769
86,2021-07-12 14:31:58.226822,64.09764524393303,64.31318233179492,0:00:00.256180
87,2021-07-12 14:31:58.397279,64.19920687565859,64.41421185690781,0:00:00.169018
88,2021-07-12 14:31:58.627714,64.30020413073626,64.51537113568999,0:00:00.229029
89,2021-07-12 14:31:58.837326,64.40134107128958,64.61643210689674,0:00:00.208167
90,2021-07-12 14:31:59.014153,64.50242626931933,64.71707908842299,0:00:00.175421
91,2021-07-12 14:31:59.199635,64.60283776167985,64.81715699866578,0:00:00.184065
92,2021-07-12 14:31:59.336924,64.70299791771433,64.9164670602135,0:00:00.135882
93,2021-07-12 14:31:59.609969,64.80237332723473,65.01646998364438,0:00:00.271591
94,2021-07-12 14:31:59.890172,64.90235793336909,65.11714516041127,0:00:00.278778
95,2021-07-12 14:32:00.110304,65.00308028522291,65.21791122587103,0:00:00.218707
96,2021-07-12 14:32:00.374908,65.10389297703902,65.31923019886017,0:00:00.263198
97,2021-07-12 14:32:00.644462,65.20521082337369,65.42109481083978,0:00:00.268137
98,2021-07-12 14:32:00.862756,65.30693650975519,65.52283251285553,0:00:00.216820
99,2021-07-12 14:32:01.054907,65.40867038688275,65.62431445747914,0:00:00.190720
100,2021-07-12 14:32:01.203143,65.51018138647079,65.7251391530037,0:00:00.146776
101,2021-07-12 14:32:01.447189,65.61097210232575,65.82620616714553,0:00:00.242630
102,2021-07-12 14:32:01.649597,65.71204241584329,65.92713859969494,0:00:00.200898
103,2021-07-12 14:32:01.791409,65.8129603307224,66.02733254201203,0:00:00.140314
104,2021-07-12 14:32:01.993442,65.9131471996124,66.12738903669211,0:00:00.200583
105,2021-07-12 14:32:02.259308,66.01318825540089,66.22791031882876,0:00:00.264409
106,2021-07-12 14:32:02.475945,66.11368936187816,66.32841830208616,0:00:00.215216
107,2021-07-12 14:32:02.696868,66.21418156356455,66.4289569186273,0:00:00.219427
108,2021-07-12 14:32:02.974780,66.31470144898803,66.53004943441462,0:00:00.276366
109,2021-07-12 14:32:03.162495,66.41564122033775,66.63072494629326,0:00:00.186264
110,2021-07-12 14:32:03.366195,66.51613854278217,66.73110797405243,0:00:00.202274
111,2021-07-12 14:32:03.619576,66.61650860416997,66.83181358672478,0:00:00.251987
112,2021-07-12 14:32:03.880904,66.71725054085255,66.93295582703182,0:00:00.259906
113,2021-07-12 14:32:04.123050,66.81839021539267,67.03431830153,0:00:00.240632
114,2021-07-12 14:32:04.179581,66.91978260717894,67.13430194269147,0:00:00.055098
115,2021-07-12 14:32:04.360470,67.01980041628299,67.23401544405067,0:00:00.179272
116,2021-07-12 14:32:04.599163,67.11950005539532,67.33391530349337,0:00:00.237203
117,2021-07-12 14:32:04.729305,67.2193984251756,67.43308298608177,0:00:00.128672
118,2021-07-12 14:32:04.954033,67.31863007303012,67.5323983147993,0:00:00.223327
119,2021-07-12 14:32:05.224013,67.41795786088254,67.63218850849056,0:00:00.268558
120,2021-07-12 14:32:05.461266,67.51777167518934,67.73218416372934,0:00:00.235782
121,2021-07-12 14:32:05.658060,67.61777305208948,67.83202977613969,0:00:00.195331
122,2021-07-12 14:32:05.918174,67.71751579886578,67.93213878889553,0:00:00.258709
123,2021-07-12 14:32:06.146896,67.81767863955925,68.03240643478021,0:00:00.227277
124,2021-07-12 14:32:06.330496,67.91797394137228,68.1324407189123,0:00:00.182125
125,2021-07-12 14:32:06.562404,68.01796078300477,68.23255767059327,0:00:00.230496
126,2021-07-12 14:32:06.830611,68.11808241738214,68.33309503585573,0:00:00.266742
127,2021-07-12 14:32:07.062725,68.21863662351774,68.43377455576199,0:00:00.230692
128,2021-07-12 14:32:07.225443,68.31928307935596,68.53400233387947,0:00:00.161310
129,2021-07-12 14:32:07.490771,68.41949847687123,68.63460087961005,0:00:00.263910
130,2021-07-12 14:32:07.705881,68.52008999494406,68.7351833655284,0:00:00.213689
131,2021-07-12 14:32:07.929484,68.62067340348513,68.83582276788377,0:00:00.222192
132,2021-07-12 14:32:08.170840,68.72129034454173,68.93662931160493,0:00:00.239937
133,2021-07-12 14:32:08.331752,68.82209657726432,69.03701701558622,0:00:00.159419
134,2021-07-12 14:32:08.618052,68.92233768861685,69.13778190648378,0:00:00.284868
135,2021-07-12 14:32:08.819938,69.0231110184281,69.2384458453567,0:00:00.200441
136,2021-07-12 14:32:08.882775,69.12380591385505,69.33801062843379,0:00:00.061402
137,2021-07-12 14:32:09.078350,69.22341635801496,69.43747622253251,0:00:00.194129
138,2021-07-12 14:32:09.278032,69.32287723603456,69.5368244095125,0:00:00.198274
139,2021-07-12 14:32:09.550705,69.42225048867918,69.63661071379407,0:00:00.271127
140,2021-07-12 14:32:09.746671,69.52200143166951,69.73622117553438,0:00:00.194459
141,2021-07-12 14:32:10.006850,69.62163487224714,69.83617156786276,0:00:00.258679
142,2021-07-12 14:32:10.276987,69.7215705471979,69.93648983055436,0:00:00.268582
143,2021-07-12 14:32:10.541382,69.8218875981711,70.03714285030232,0:00:00.262728
144,2021-07-12 14:32:10.646652,69.92254348761506,70.13702612949743,0:00:00.103757
145,2021-07-12 14:32:10.863077,70.022419197806,70.23690696749193,0:00:00.214994
146,2021-07-12 14:32:11.101869,70.12229268028311,70.33693883027117,0:00:00.237377
147,2021-07-12 14:32:11.346431,70.22237045586515,70.4372120065754,0:00:00.243132
148,2021-07-12 14:32:11.606964,70.32268089378202,70.53782298919317,0:00:00.259080
149,2021-07-12 14:32:11.833948,70.42319926959556,70.63841257479366,0:00:00.225455
150,2021-07-12 14:32:12.035137,70.52382596333821,70.73893762111663,0:00:00.199724
151,2021-07-12 14:32:12.154496,70.6243660418403,70.83883568151107,0:00:00.117934
152,2021-07-12 14:32:12.403783,70.72428293761455,70.93897388797058,0:00:00.247871
153,2021-07-12 14:32:12.655072,70.82437933036705,71.03930177563936,0:00:00.249872
154,2021-07-12 14:32:12.906261,70.92473390659728,71.13988395015915,0:00:00.249737
155,2021-07-12 14:32:13.169431,71.02528483636918,71.24073666910971,0:00:00.261692
156,2021-07-12 14:32:13.402128,71.12613757604208,71.34169241403922,0:00:00.231285
157,2021-07-12 14:32:13.622884,71.22708567692216,71.44266611907133,0:00:00.219339
158,2021-07-12 14:32:13.884086,71.32803925532329,71.54390091081208,0:00:00.259777
159,2021-07-12 14:32:14.086357,71.42925891336405,71.6450275745032,0:00:00.200808
160,2021-07-12 14:32:14.349275,71.53038999140263,71.74644584804773,0:00:00.261484
161,2021-07-12 14:32:14.619959,71.63182947502374,71.84821734961515,0:00:00.269274
162,2021-07-12 14:32:14.862755,71.73364445751096,71.95018799511003,0:00:00.241364
163,2021-07-12 14:32:15.121342,71.83560148046061,72.05239557049757,0:00:00.257150
164,2021-07-12 14:32:15.329424,71.93766670837636,72.15440023963045,0:00:00.206626
165,2021-07-12 14:32:15.496072,72.0396283785502,72.2560512268182,0:00:00.165235
166,2021-07-12 14:32:15.752076,72.14112470810672,72.35777889102339,0:00:00.254555
167,2021-07-12 14:32:15.959665,72.24286682734233,72.45945941188378,0:00:00.206096
168,2021-07-12 14:32:16.128120,72.34443097597077,72.56073003155845,0:00:00.167046
169,2021-07-12 14:32:16.405296,72.44573104875327,72.66238293704197,0:00:00.275611
170,2021-07-12 14:32:16.607559,72.54740489791422,72.7639652041828,0:00:00.200845
171,2021-07-12 14:32:16.853220,72.64898475568894,72.86570809737981,0:00:00.244205
172,2021-07-12 14:32:17.058552,72.75067828560985,72.96732822407124,0:00:00.203862
173,2021-07-12 14:32:17.322575,72.85226721984114,73.06918417373834,0:00:00.262561
174,2021-07-12 14:32:17.550298,72.9541024394419,73.17107474255836,0:00:00.226310
175,2021-07-12 14:32:17.766448,73.05596118654523,73.2729217488425,0:00:00.214669
176,2021-07-12 14:32:17.978050,73.15782213075595,73.37474557621913,0:00:00.210193
177,2021-07-12 14:32:18.220292,73.25965989376866,73.47671969866349,0:00:00.240823
178,2021-07-12 14:32:18.449336,73.3616189996848,73.57873888497942,0:00:00.227518
179,2021-07-12 14:32:18.627214,73.46362901266727,73.68052305056396,0:00:00.176461
180,2021-07-12 14:32:18.755380,73.56539931429757,73.78179393212001,0:00:00.126766
181,2021-07-12 14:32:19.015895,73.66666480059124,73.88329667544497,0:00:00.259102
182,2021-07-12 14:32:19.179383,73.76815537829975,73.98448882784162,0:00:00.162038
183,2021-07-12 14:32:19.358493,73.86934823025771,74.08547182682433,0:00:00.177692
184,2021-07-12 14:32:19.609824,73.97034935458846,74.18665788873382,0:00:00.249876
185,2021-07-12 14:32:19.858475,74.07157398816702,74.2880509324976,0:00:00.247233
186,2021-07-12 14:32:19.928357,74.1729719485006,74.38865420510692,0:00:00.068428
187,2021-07-12 14:32:20.158922,74.27356813043197,74.48932348088147,0:00:00.229112
188,2021-07-12 14:32:20.361477,74.37424593022529,74.58992481612145,0:00:00.201149
189,2021-07-12 14:32:20.542133,74.47486554882514,74.69035289905689,0:00:00.179247
190,2021-07-12 14:32:20.577763,74.57532949698599,74.78986406075327,0:00:00.034221
191,2021-07-12 14:32:20.861294,74.67485492641389,74.88974427178267,0:00:00.282061
192,2021-07-12 14:32:21.127597,74.77468979358673,74.98984051992495,0:00:00.264842
193,2021-07-12 14:32:21.363188,74.87481264499803,75.09006324086164,0:00:00.234196
194,2021-07-12 14:32:21.543786,74.9750456478178,75.19011153879853,0:00:00.179182
195,2021-07-12 14:32:21.782040,75.07508443441147,75.2902629399911,0:00:00.236792
196,2021-07-12 14:32:21.948247,75.17523637839726,75.39015877003573,0:00:00.164745
197,2021-07-12 14:32:22.173690,75.27513424152045,75.49010376518753,0:00:00.223961
198,2021-07-12 14:32:22.400377,75.37508097200683,75.59010362263882,0:00:00.225255
199,2021-07-12 14:32:22.623914,75.47508221295611,75.69014130405445,0:00:00.222039
200,2021-07-12 14:32:22.826878,75.57510575413704,75.79009843945504,0:00:00.201547
201,2021-07-12 14:32:23.028408,75.67509389991191,75.89001376356059,0:00:00.200120
202,2021-07-12 14:32:23.276794,75.7750454019792,75.99012489366059,0:00:00.246932
203,2021-07-12 14:32:23.425065,75.87517670575033,76.0899211009735,0:00:00.146823
204,2021-07-12 14:32:23.557971,75.9749305657312,76.18926758625928,0:00:00.131405
205,2021-07-12 14:32:23.753354,76.07428178903533,76.28851989420448,0:00:00.193809
206,2021-07-12 14:32:23.931539,76.17356315168362,76.3876203495322,0:00:00.176742
207,2021-07-12 14:32:24.192530,76.2726638743267,76.4869420931535,0:00:00.259575
208,2021-07-12 14:32:24.405579,76.3719801398424,76.58624661656526,0:00:00.211602
209,2021-07-12 14:32:24.602309,76.47129343685351,76.68547034948067,0:00:00.195308
210,2021-07-12 14:32:24.847337,76.57052152383895,76.78483966532208,0:00:00.243599
211,2021-07-12 14:32:25.074579,76.66989452014037,76.88426827367448,0:00:00.225815
212,2021-07-12 14:32:25.317774,76.76931912719078,76.98382278883233,0:00:00.241668
213,2021-07-12 14:32:25.548912,76.86889975955229,77.08347598375849,0:00:00.229727
214,2021-07-12 14:32:25.825105,76.9685532567657,77.18341127845729,0:00:00.274629
215,2021-07-12 14:32:26.070068,77.06850806502409,77.28350052389987,0:00:00.243527
216,2021-07-12 14:32:26.315372,77.16862514173543,77.38375239019041,0:00:00.243867
217,2021-07-12 14:32:26.563480,77.2688807694044,77.48415455071058,0:00:00.246689
218,2021-07-12 14:32:26.837826,77.36929514211252,77.58483440613529,0:00:00.272913
219,2021-07-12 14:32:27.059179,77.47000891868382,77.6855691350214,0:00:00.219902
220,2021-07-12 14:32:27.310266,77.5707540100271,77.78647025823594,0:00:00.249629
221,2021-07-12 14:32:27.456578,77.67162403262039,77.88702072493092,0:00:00.144856
222,2021-07-12 14:32:27.690152,77.77219094993832,77.98766358908232,0:00:00.232009
223,2021-07-12 14:32:27.960532,77.87280842755408,78.08852201192369,0:00:00.268965
224,2021-07-12 14:32:28.223696,77.97367229312658,78.18959226459265,0:00:00.261710
225,2021-07-12 14:32:28.376997,78.07472468588087,78.2903611087799,0:00:00.151889
226,2021-07-12 14:32:28.549438,78.17549044052056,78.39093044373841,0:00:00.171014
227,2021-07-12 14:32:28.819957,78.27605330051304,78.49173053770863,0:00:00.269054
228,2021-07-12 14:32:29.043743,78.37685900508312,78.59256662820515,0:00:00.222370
229,2021-07-12 14:32:29.275300,78.47769610538232,78.69346766596799,0:00:00.230113
230,2021-07-12 14:32:29.340803,78.57858790729357,78.79370095833488,0:00:00.064078
231,2021-07-12 14:32:29.548797,78.67881216424884,78.89388907007324,0:00:00.206528
232,2021-07-12 14:32:29.787724,78.77901880905546,78.99419311716639,0:00:00.237440
233,2021-07-12 14:32:30.010957,78.87935631060293,79.09456013609923,0:00:00.221814
234,2021-07-12 14:32:30.234897,78.9796876173753,79.19492376665784,0:00:00.222533
235,2021-07-12 14:32:30.481938,79.08008397386429,79.29545045710624,0:00:00.245632
236,2021-07-12 14:32:30.729561,79.18062141891254,79.39611942687277,0:00:00.246170
237,2021-07-12 14:32:30.807177,79.28129607413892,79.49620727245315,0:00:00.076193
238,2021-07-12 14:32:31.071124,79.38140872346253,79.59652104598133,0:00:00.262544
239,2021-07-12 14:32:31.241762,79.4817463164549,79.69666754251743,0:00:00.169205
240,2021-07-12 14:32:31.417975,79.58187711040179,79.79663216272989,0:00:00.174804
241,2021-07-12 14:32:31.598688,79.68183766163236,79.89644654756759,0:00:00.179288
242,2021-07-12 14:32:31.802977,79.7816650699978,79.99622639644244,0:00:00.202866
243,2021-07-12 14:32:32.058397,79.88146796932926,80.09619218528026,0:00:00.253906
244,2021-07-12 14:32:32.235368,79.98146670372759,80.19603131051923,0:00:00.175542
245,2021-07-12 14:32:32.391164,80.08131038996638,80.29562992076484,0:00:00.154292
246,2021-07-12 14:32:32.557217,80.18090636555742,80.39502469892425,0:00:00.164588
247,2021-07-12 14:32:32.783947,80.28031162404821,80.49447601816432,0:00:00.225256
248,2021-07-12 14:32:32.995852,80.37979304021404,80.5939434805224,0:00:00.210467
249,2021-07-12 14:32:33.215450,80.47927030406323,80.6934377649223,0:00:00.218154
250,2021-07-12 14:32:33.455482,80.57877010536194,80.79303623390197,0:00:00.238603
251,2021-07-12 14:32:33.711913,80.67836168942698,80.8927910907335,0:00:00.255017
252,2021-07-12 14:32:33.979285,80.77812113837591,80.99275534777414,0:00:00.265806
253,2021-07-12 14:32:34.138172,80.87808931674881,81.09249796886218,0:00:00.157332
254,2021-07-12 14:32:34.435953,80.97780932028462,81.19254117969453,0:00:00.296269
255,2021-07-12 14:32:34.662997,81.0778642392626,81.2926391956853,0:00:00.225466
256,2021-07-12 14:32:34.921732,81.17793048359454,81.39287214446813,0:00:00.257219
257,2021-07-12 14:32:35.127795,81.27812785026164,81.49302989128499,0:00:00.204519
258,2021-07-12 14:32:35.390134,81.37827757439872,81.59335822560067,0:00:00.260744
259,2021-07-12 14:32:35.563685,81.47859319388637,81.69350880913753,0:00:00.172100
260,2021-07-12 14:32:35.770921,81.57872771849999,81.79360917531527,0:00:00.205796
261,2021-07-12 14:32:36.032971,81.67880846257411,81.89386615259895,0:00:00.260654
262,2021-07-12 14:32:36.271781,81.77908743519819,81.99423097290156,0:00:00.237312
263,2021-07-12 14:32:36.491143,81.87943953524977,82.0945946000828,0:00:00.217941
264,2021-07-12 14:32:36.728030,81.9798208592516,82.19505356207038,0:00:00.235416
265,2021-07-12 14:32:36.951044,82.08027417074959,82.29553180010814,0:00:00.221574
266,2021-07-12 14:32:37.102523,82.18074370326852,82.3957569124107,0:00:00.150008
267,2021-07-12 14:32:37.321664,82.2809642504217,82.49598835023602,0:00:00.217689
268,2021-07-12 14:32:37.422112,82.38119850140899,82.5957906726581,0:00:00.099033
269,2021-07-12 14:32:37.628788,82.48099405526229,82.69555242885887,0:00:00.205268
270,2021-07-12 14:32:37.828734,82.58075679761392,82.79525650872125,0:00:00.198486
271,2021-07-12 14:32:38.075967,82.68046223633404,82.89507809600266,0:00:00.245734
272,2021-07-12 14:32:38.308642,82.78028454850701,82.99496233375633,0:00:00.231193
273,2021-07-12 14:32:38.521034,82.88016929818598,83.09483419495187,0:00:00.210923
274,2021-07-12 14:32:38.731916,82.98005620319478,83.19470290197943,0:00:00.209441
275,2021-07-12 14:32:38.948739,83.07994707887823,83.29459739945152,0:00:00.215370
276,2021-07-12 14:32:39.200247,83.17986001311868,83.39463946784753,0:00:00.250056
277,2021-07-12 14:32:39.432464,83.27990145373431,83.49473944984189,0:00:00.230754
278,2021-07-12 14:32:39.658504,83.38001373345904,83.59488747445799,0:00:00.224539
279,2021-07-12 14:32:39.800390,83.48015737960843,83.69476528236089,0:00:00.140466
280,2021-07-12 14:32:40.022289,83.58005689552851,83.79468650051525,0:00:00.220453
281,2021-07-12 14:32:40.234343,83.6799779837666,83.89459423492812,0:00:00.210639
282,2021-07-12 14:32:40.394108,83.77989645376273,83.99431390288873,0:00:00.158319
283,2021-07-12 14:32:40.610027,83.87960254177187,84.09402114342464,0:00:00.214510
284,2021-07-12 14:32:40.821038,83.97932446506661,84.19372697111586,0:00:00.209613
285,2021-07-12 14:32:41.066479,84.0790207268899,84.2935278683378,0:00:00.243983
286,2021-07-12 14:32:41.205887,84.17882207306948,84.39306232895885,0:00:00.137943
287,2021-07-12 14:32:41.415998,84.27835802417184,84.49257973677605,0:00:00.208684
288,2021-07-12 14:32:41.634469,84.3778733006782,84.59210564278894,0:00:00.217015
289,2021-07-12 14:32:41.852846,84.47739716302152,84.6916395743413,0:00:00.216903
290,2021-07-12 14:32:42.022366,84.57694975836523,84.79103373412428,0:00:00.168063
291,2021-07-12 14:32:42.259668,84.67637309339858,84.89053280001244,0:00:00.235888
292,2021-07-12 14:32:42.472956,84.77587678661085,84.99002946239628,0:00:00.211869
293,2021-07-12 14:32:42.705671,84.87537472321311,85.08958663224361,0:00:00.231277
294,2021-07-12 14:32:42.902397,84.97493305741524,85.18908116525533,0:00:00.195218
295,2021-07-12 14:32:43.087271,85.07440519252066,85.28845007459996,0:00:00.183462
296,2021-07-12 14:32:43.333230,85.17379285032685,85.38794120904562,0:00:00.244435
297,2021-07-12 14:32:43.542871,85.27329181500959,85.48742090652286,0:00:00.208190
298,2021-07-12 14:32:43.731207,85.37276957419094,85.58680788382588,0:00:00.186846
299,2021-07-12 14:32:43.933596,85.4721513304822,85.68614672179206,0:00:00.200971
300,2021-07-12 14:32:44.201625,85.57149045228958,85.78566198269526,0:00:00.266597
301,2021-07-12 14:32:44.448195,85.67100150482203,85.88527677542348,0:00:00.245163
302,2021-07-12 14:32:44.715016,85.77063056648961,85.98507561588919,0:00:00.265311
303,2021-07-12 14:32:44.954735,85.87045920013202,86.08498376509537,0:00:00.238305
304,2021-07-12 14:32:45.153079,85.9703670591116,86.18483448577554,0:00:00.196921
305,2021-07-12 14:32:45.390220,86.07021919313024,86.28475680194917,0:00:00.235637
306,2021-07-12 14:32:45.629489,86.1701443468044,86.38475891577652,0:00:00.237855
307,2021-07-12 14:32:45.891467,86.27013860773963,86.48490365398047,0:00:00.260577
308,2021-07-12 14:32:46.174845,86.37028238061187,86.58526623481279,0:00:00.281920
309,2021-07-12 14:32:46.341734,86.47062053572398,86.68544493986951,0:00:00.165429
310,2021-07-12 14:32:46.538901,86.57076594598831,86.78552945813826,0:00:00.195715
311,2021-07-12 14:32:46.766494,86.67084973341399,86.88565068229602,0:00:00.226174
312,2021-07-12 14:32:46.960612,86.77095729876787,86.98568816597646,0:00:00.192702
313,2021-07-12 14:32:47.184389,86.8709938244317,87.08574965739021,0:00:00.222308
314,2021-07-12 14:32:47.401202,86.97099436544309,87.18575275248023,0:00:00.215321
315,2021-07-12 14:32:47.591531,87.07098466858031,87.28566174658518,0:00:00.188915
316,2021-07-12 14:32:47.640716,87.17091280900979,87.3850624334963,0:00:00.047756
317,2021-07-12 14:32:47.895627,87.27031020787236,87.48458331541308,0:00:00.252856
318,2021-07-12 14:32:48.031867,87.36982723152113,87.58385123321845,0:00:00.134824
319,2021-07-12 14:32:48.189787,87.46910041253021,87.68294479779689,0:00:00.156493
320,2021-07-12 14:32:48.345424,87.56819669604302,87.78185542225837,0:00:00.154193
321,2021-07-12 14:32:48.564798,87.6670886259584,87.88076143992653,0:00:00.217949
322,2021-07-12 14:32:48.781009,87.76600747152885,87.97968433806615,0:00:00.214745
323,2021-07-12 14:32:48.996148,87.8649427994117,88.07862041535392,0:00:00.213683
324,2021-07-12 14:32:49.240765,87.96387586328719,88.17764529622632,0:00:00.243153
