imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
39,2021-07-12 13:33:35.511956,56.486416682218895,56.594620301173286,0:00:00.106976
40,2021-07-12 13:33:35.619458,56.5293308198452,56.63748186826706,0:00:00.105838
41,2021-07-12 13:33:35.724883,56.57223675890667,56.680291867837674,0:00:00.103960
42,2021-07-12 13:33:35.831561,56.61511074361347,56.72310327348255,0:00:00.105191
43,2021-07-12 13:33:35.937586,56.65797289582186,56.76589156306067,0:00:00.104587
44,2021-07-12 13:33:36.045332,56.70077288150787,56.80865985696966,0:00:00.106291
45,2021-07-12 13:33:36.151646,56.743508370717365,56.85133381419712,0:00:00.104883
46,2021-07-12 13:33:36.257942,56.78619776083075,56.893963248833366,0:00:00.104838
47,2021-07-12 13:33:36.366016,56.828825123766634,56.936572156053906,0:00:00.106665
48,2021-07-12 13:33:36.473547,56.87144916752974,56.979167054096855,0:00:00.106117
49,2021-07-12 13:33:36.581994,56.91404003999671,57.02174684466148,0:00:00.106939
50,2021-07-12 13:33:36.689436,56.95662648200989,57.06430262088776,0:00:00.105937
51,2021-07-12 13:33:36.796137,56.99915904157302,57.10678918688905,0:00:00.105100
52,2021-07-12 13:33:36.906833,57.04164408261959,57.14930940132875,0:00:00.109182
53,2021-07-12 13:33:37.012301,57.08424566826731,57.1918472793867,0:00:00.104058
54,2021-07-12 13:33:37.125308,57.12681312472732,57.23449182510376,0:00:00.111519
55,2021-07-12 13:33:37.233802,57.169578006050806,57.27724885940552,0:00:00.107008
56,2021-07-12 13:33:37.340837,57.212551248925074,57.32018664479256,0:00:00.105442
57,2021-07-12 13:33:37.447583,57.255243385047244,57.362842103891204,0:00:00.105324
58,2021-07-12 13:33:37.554301,57.29793978970626,57.405503055145,0:00:00.105327
59,2021-07-12 13:33:37.661975,57.34058833930452,57.44813255536354,0:00:00.106206
60,2021-07-12 13:33:37.773629,57.38316568136215,57.49075858195623,0:00:00.110249
61,2021-07-12 13:33:37.881369,57.425805607780084,57.533380969626,0:00:00.106290
62,2021-07-12 13:33:37.989390,57.46839223369475,57.575955390930176,0:00:00.106541
63,2021-07-12 13:33:38.095378,57.510985302546665,57.61850395656767,0:00:00.104528
64,2021-07-12 13:33:38.205568,57.55352057516575,57.66106045618653,0:00:00.108655
65,2021-07-12 13:33:38.314606,57.59608761347257,57.703631687164304,0:00:00.107577
66,2021-07-12 13:33:38.421589,57.638690460811965,57.74620607766238,0:00:00.105436
67,2021-07-12 13:33:38.528690,57.6812940391142,57.78878539711682,0:00:00.105677
68,2021-07-12 13:33:38.635997,57.723888881066266,57.831355904831604,0:00:00.105616
69,2021-07-12 13:33:38.745856,57.766479941381924,57.873964150746666,0:00:00.108394
70,2021-07-12 13:33:38.853387,57.809124268804275,57.916591330936974,0:00:00.106044
71,2021-07-12 13:33:38.959353,57.85174866797219,57.9591775041231,0:00:00.104520
72,2021-07-12 13:33:39.065637,57.894480695327125,58.00187737411923,0:00:00.104883
73,2021-07-12 13:33:39.175873,57.93722392108342,58.04464340863163,0:00:00.108799
74,2021-07-12 13:33:39.282890,57.980023989806305,58.08742197139843,0:00:00.105593
75,2021-07-12 13:33:39.393653,58.022792447408044,58.130219564437866,0:00:00.109351
76,2021-07-12 13:33:39.503823,58.065581588368666,58.173028456537345,0:00:00.108691
77,2021-07-12 13:33:39.612963,58.10842646871294,58.21587696013513,0:00:00.107476
78,2021-07-12 13:33:39.721644,58.15131841867398,58.25876830174373,0:00:00.107177
79,2021-07-12 13:33:39.828356,58.194208691391765,58.30163329160666,0:00:00.105195
80,2021-07-12 13:33:39.935772,58.23709265887737,58.34450137913227,0:00:00.105915
81,2021-07-12 13:33:40.044852,58.27998193399406,58.3873969125159,0:00:00.107701
82,2021-07-12 13:33:40.154348,58.32290493860477,58.43032701131774,0:00:00.107768
83,2021-07-12 13:33:40.261370,58.36580788945577,58.473210587558974,0:00:00.105577
84,2021-07-12 13:33:40.369611,58.40884317102886,58.516241763319286,0:00:00.106823
85,2021-07-12 13:33:40.474875,58.4518977838404,58.55925746805528,0:00:00.103855
86,2021-07-12 13:33:40.584341,58.49486973119337,58.602240232534186,0:00:00.108011
87,2021-07-12 13:33:40.690971,58.5378777761569,58.64522608669325,0:00:00.105202
88,2021-07-12 13:33:40.801524,58.58089350570332,58.68826438622041,0:00:00.109103
89,2021-07-12 13:33:40.906728,58.62327485941769,58.73060784982831,0:00:00.103767
90,2021-07-12 13:33:41.013384,58.665661528375416,58.77297375731998,0:00:00.105248
91,2021-07-12 13:33:41.119474,58.7080751984984,58.81536054611206,0:00:00.104637
92,2021-07-12 13:33:41.226198,58.75051973177039,58.857786100843676,0:00:00.105119
93,2021-07-12 13:33:41.337042,58.792961315442156,58.90025359584439,0:00:00.109282
94,2021-07-12 13:33:41.447997,58.83544567037136,58.94276342239786,0:00:00.109455
95,2021-07-12 13:33:41.556917,58.87794451713562,58.98526703683954,0:00:00.107537
96,2021-07-12 13:33:41.666146,58.92048516124487,59.0278143187364,0:00:00.107728
97,2021-07-12 13:33:41.773540,58.96303147876385,59.070348481542055,0:00:00.105916
98,2021-07-12 13:33:41.879891,59.00558449540819,59.11287923491731,0:00:00.104915
99,2021-07-12 13:33:41.988073,59.04815389170791,59.15544147684117,0:00:00.106229
100,2021-07-12 13:33:42.093930,59.090296545028686,59.19755764961243,0:00:00.104369
101,2021-07-12 13:33:42.202998,59.132399093986734,59.23966646430516,0:00:00.107662
102,2021-07-12 13:33:42.310046,59.17455435266682,59.28180760963291,0:00:00.105595
103,2021-07-12 13:33:42.416797,59.21670122516965,59.32393846465546,0:00:00.105346
104,2021-07-12 13:33:42.525715,59.25885534515748,59.36609730812219,0:00:00.107509
105,2021-07-12 13:33:42.630251,59.301022286642166,59.40822689419701,0:00:00.103086
106,2021-07-12 13:33:42.738774,59.34316555059181,59.45037147458994,0:00:00.107124
107,2021-07-12 13:33:42.845184,59.38532242819527,59.492509690400595,0:00:00.104775
108,2021-07-12 13:33:42.952569,59.42749552152775,59.53467333096045,0:00:00.105939
109,2021-07-12 13:33:43.057577,59.469683677778335,59.576830426487355,0:00:00.103561
110,2021-07-12 13:33:43.168035,59.51182856343009,59.618994701992385,0:00:00.109043
111,2021-07-12 13:33:43.276168,59.5540298642339,59.6611942106539,0:00:00.106697
112,2021-07-12 13:33:43.382171,59.59623933264187,59.70338281350477,0:00:00.104553
113,2021-07-12 13:33:43.492941,59.638437410371495,59.74560195154849,0:00:00.109285
114,2021-07-12 13:33:43.605069,59.680652597494294,59.787849516199344,0:00:00.110601
115,2021-07-12 13:33:43.714935,59.72291185544885,59.83012151096178,0:00:00.108429
116,2021-07-12 13:33:43.822764,59.76517324406525,59.87237560132454,0:00:00.106140
117,2021-07-12 13:33:43.929386,59.80746338306329,59.91464769942129,0:00:00.104851
118,2021-07-12 13:33:44.037413,59.849758734137325,59.956940172082284,0:00:00.106589
119,2021-07-12 13:33:44.148399,59.89206621827198,59.999269647758545,0:00:00.109518
120,2021-07-12 13:33:44.255037,59.93437967499097,60.04156559507052,0:00:00.104850
121,2021-07-12 13:33:44.365041,59.9767074722889,60.08390710176515,0:00:00.108612
122,2021-07-12 13:33:44.472356,60.01902940429625,60.12621984911747,0:00:00.105799
123,2021-07-12 13:33:44.580621,60.061375073301114,60.168562511118445,0:00:00.106586
124,2021-07-12 13:33:44.689665,60.10375426469311,60.21094637916934,0:00:00.107536
125,2021-07-12 13:33:44.796747,60.14615331459046,60.253335187911986,0:00:00.105682
126,2021-07-12 13:33:44.905886,60.18853806124793,60.29572543076107,0:00:00.107643
127,2021-07-12 13:33:45.013134,60.23091817840817,60.33809684205243,0:00:00.105850
128,2021-07-12 13:33:45.121406,60.27330386266112,60.38048144057393,0:00:00.106788
129,2021-07-12 13:33:45.228381,60.31572860155919,60.422895586767865,0:00:00.105578
130,2021-07-12 13:33:45.335584,60.35816939060505,60.465327266546396,0:00:00.105744
131,2021-07-12 13:33:45.441942,60.40057943613475,60.507720357589136,0:00:00.104699
132,2021-07-12 13:33:45.548797,60.44298791885376,60.55011727593162,0:00:00.105388
133,2021-07-12 13:33:45.655863,60.48541317846542,60.59253277635216,0:00:00.105598
134,2021-07-12 13:33:45.765408,60.52782318663241,60.634951463386194,0:00:00.108048
135,2021-07-12 13:33:45.875598,60.57026173097116,60.67740310916194,0:00:00.108653
136,2021-07-12 13:33:45.983212,60.61271107372116,60.719845340532416,0:00:00.105954
137,2021-07-12 13:33:46.093344,60.655134429026695,60.76228173109737,0:00:00.108702
138,2021-07-12 13:33:46.199501,60.69756774280382,60.80469899073891,0:00:00.104697
139,2021-07-12 13:33:46.306468,60.739990363018116,60.84711015996316,0:00:00.105319
140,2021-07-12 13:33:46.412512,60.782404829774585,60.8895086816379,0:00:00.104671
141,2021-07-12 13:33:46.520443,60.82479372430355,60.931894446095676,0:00:00.106418
142,2021-07-12 13:33:46.630163,60.867206529832224,60.97431713930318,0:00:00.108272
143,2021-07-12 13:33:46.735785,60.90965745832536,61.016749413697035,0:00:00.104213
144,2021-07-12 13:33:46.844785,60.95209594567617,61.05919303827815,0:00:00.107617
145,2021-07-12 13:33:46.955865,60.99455698769668,61.10167269706726,0:00:00.109564
146,2021-07-12 13:33:47.063804,61.03713606808284,61.14424928737013,0:00:00.106531
147,2021-07-12 13:33:47.170217,61.07973426702071,61.18683444399412,0:00:00.104970
148,2021-07-12 13:33:47.278592,61.12230740044568,61.22940823033049,0:00:00.106960
149,2021-07-12 13:33:47.384248,61.16490592252488,61.27198849268407,0:00:00.104124
150,2021-07-12 13:33:47.493277,61.20750508626302,61.31459198474884,0:00:00.107449
151,2021-07-12 13:33:47.599994,61.25012344871925,61.35720013782678,0:00:00.105316
152,2021-07-12 13:33:47.706687,61.292743662470265,61.399809777736664,0:00:00.105199
153,2021-07-12 13:33:47.817041,61.335367551816056,61.44244760469674,0:00:00.108967
154,2021-07-12 13:33:47.922951,61.378023995981586,61.485086880721056,0:00:00.104168
155,2021-07-12 13:33:48.033062,61.42064040245548,61.52771501233501,0:00:00.108625
156,2021-07-12 13:33:48.139243,61.463294072028916,61.57035466952202,0:00:00.104654
157,2021-07-12 13:33:48.248117,61.505945682525635,61.613010120999284,0:00:00.107430
158,2021-07-12 13:33:48.356190,61.54860311067557,61.65566637093508,0:00:00.106612
159,2021-07-12 13:33:48.462847,61.591264082950616,61.698317484285845,0:00:00.105223
160,2021-07-12 13:33:48.568882,61.63393344283104,61.74097316712141,0:00:00.104641
161,2021-07-12 13:33:48.678093,61.676598593314985,61.783643747708815,0:00:00.107682
162,2021-07-12 13:33:48.786597,61.71927276952767,61.82631966214121,0:00:00.107109
163,2021-07-12 13:33:48.895414,61.761953868748954,61.869004211542794,0:00:00.107374
164,2021-07-12 13:33:49.002921,61.80465374777957,61.911699501479546,0:00:00.106064
165,2021-07-12 13:33:49.112589,61.84735903884425,61.95441364230532,0:00:00.108290
166,2021-07-12 13:33:49.221249,61.89006184957113,61.99711728814137,0:00:00.106992
167,2021-07-12 13:33:49.328454,61.93277941349738,62.03982708554068,0:00:00.105558
168,2021-07-12 13:33:49.438321,61.97550103919847,62.082558155059814,0:00:00.108394
169,2021-07-12 13:33:49.545466,62.018252005943886,62.12530270836057,0:00:00.105549
170,2021-07-12 13:33:49.653653,62.06099154668696,62.1680419921875,0:00:00.106775
171,2021-07-12 13:33:49.763378,62.10373724970901,62.210796519329676,0:00:00.108327
172,2021-07-12 13:33:49.869638,62.146491142206415,62.253538544787915,0:00:00.104789
173,2021-07-12 13:33:49.975950,62.18931399880117,62.29634908995877,0:00:00.104685
174,2021-07-12 13:33:50.082389,62.23210305866154,62.33912797905933,0:00:00.105029
175,2021-07-12 13:33:50.188870,62.27490144865853,62.3819152872903,0:00:00.104851
176,2021-07-12 13:33:50.302880,62.31770201569254,62.424747889692135,0:00:00.112426
177,2021-07-12 13:33:50.414516,62.3605440403782,62.467608943497396,0:00:00.110186
178,2021-07-12 13:33:50.521947,62.403405390428695,62.51046574115753,0:00:00.106016
179,2021-07-12 13:33:50.629248,62.44624552380439,62.553300347408104,0:00:00.105841
180,2021-07-12 13:33:50.740447,62.48907247914208,62.59614348279105,0:00:00.109728
181,2021-07-12 13:33:50.854182,62.53191890110627,62.63902000300792,0:00:00.112281
182,2021-07-12 13:33:50.961692,62.57478970092731,62.68188630748581,0:00:00.106051
183,2021-07-12 13:33:51.073780,62.61766894528123,62.72478598975093,0:00:00.110588
184,2021-07-12 13:33:51.190540,62.66058222107265,62.76774477310803,0:00:00.115249
185,2021-07-12 13:33:51.308033,62.70356090906504,62.810772288812174,0:00:00.115958
186,2021-07-12 13:33:51.415537,62.74660216480173,62.853807181440374,0:00:00.105648
187,2021-07-12 13:33:51.522265,62.78964679891413,62.89684301901629,0:00:00.105327
188,2021-07-12 13:33:51.628648,62.83269106200401,62.93987520831696,0:00:00.104570
189,2021-07-12 13:33:51.733960,62.87572044544119,62.98288823687841,0:00:00.103860
190,2021-07-12 13:33:51.841532,62.918735619595175,63.02589931739004,0:00:00.106160
191,2021-07-12 13:33:51.950685,62.961753605548,63.06892074465127,0:00:00.107588
192,2021-07-12 13:33:52.057837,63.0047622397542,63.11192279060682,0:00:00.105692
193,2021-07-12 13:33:52.168556,63.04783668295707,63.15500911900416,0:00:00.109237
194,2021-07-12 13:33:52.275126,63.09085651156828,63.198019322660784,0:00:00.105074
195,2021-07-12 13:33:52.382761,63.1338737035409,63.2410325832856,0:00:00.106135
196,2021-07-12 13:33:52.490515,63.17689872761162,63.284054623574626,0:00:00.106336
197,2021-07-12 13:33:52.597215,63.21991555944917,63.327063049761776,0:00:00.105270
198,2021-07-12 13:33:52.705711,63.26293302545644,63.370080906935414,0:00:00.106992
199,2021-07-12 13:33:52.813991,63.305966699542715,63.41311420627575,0:00:00.106846
200,2021-07-12 13:33:52.921028,63.34898395061493,63.45612402677536,0:00:00.105429
201,2021-07-12 13:33:53.030245,63.39200002874308,63.49914397766341,0:00:00.107702
202,2021-07-12 13:33:53.140555,63.43502163768995,63.54217544994732,0:00:00.108906
203,2021-07-12 13:33:53.248862,63.478041954228445,63.58519409795113,0:00:00.106587
204,2021-07-12 13:33:53.357575,63.521062911725515,63.62821655647427,0:00:00.107233
205,2021-07-12 13:33:53.467496,63.56409724979866,63.67125869495113,0:00:00.108521
206,2021-07-12 13:33:53.575345,63.60714564624342,63.71430441129555,0:00:00.106376
207,2021-07-12 13:33:53.686820,63.650197723637454,63.75737150740508,0:00:00.109911
208,2021-07-12 13:33:53.798894,63.69326607539104,63.80045768389335,0:00:00.110648
209,2021-07-12 13:33:53.904843,63.7363224611328,63.84350252721869,0:00:00.104547
210,2021-07-12 13:33:54.011948,63.77937832900456,63.88655219418662,0:00:00.105639
211,2021-07-12 13:33:54.121936,63.82243852705752,63.92962011002816,0:00:00.108564
212,2021-07-12 13:33:54.228444,63.86548236293613,63.97265442474833,0:00:00.104938
213,2021-07-12 13:33:54.336779,63.908513365776884,64.01568432033342,0:00:00.106713
214,2021-07-12 13:33:54.448313,63.951538751058486,64.05872416607687,0:00:00.110042
215,2021-07-12 13:33:54.555938,63.99457312184711,64.10175487163455,0:00:00.106149
216,2021-07-12 13:33:54.662962,64.03761134765766,64.14478688438733,0:00:00.105610
217,2021-07-12 13:33:54.769316,64.08065377951768,64.18781887331316,0:00:00.104665
218,2021-07-12 13:33:54.876988,64.12368740182404,64.23084921355641,0:00:00.106215
219,2021-07-12 13:33:54.984041,64.16677071623606,64.27392642791958,0:00:00.105607
220,2021-07-12 13:33:55.097241,64.20985431237655,64.31703096411445,0:00:00.111539
221,2021-07-12 13:33:55.205786,64.25296072506796,64.36013803331021,0:00:00.107088
222,2021-07-12 13:33:55.314518,64.29607887740607,64.40325770292196,0:00:00.107281
223,2021-07-12 13:33:55.425200,64.33920043145595,64.44638919616494,0:00:00.109162
224,2021-07-12 13:33:55.531530,64.38232828570264,64.48950773158244,0:00:00.104871
225,2021-07-12 13:33:55.637901,64.42545410368177,64.53262445873685,0:00:00.104891
226,2021-07-12 13:33:55.748131,64.46855411487343,64.57573288520881,0:00:00.108858
227,2021-07-12 13:33:55.856693,64.51165961799117,64.61883913577915,0:00:00.107073
228,2021-07-12 13:33:55.965826,64.5547550393824,64.661937772182,0:00:00.107675
229,2021-07-12 13:33:56.074489,64.59786358670897,64.70504732735813,0:00:00.107156
230,2021-07-12 13:33:56.181893,64.64098678982776,64.74816634758659,0:00:00.105989
231,2021-07-12 13:33:56.288690,64.68411077771869,64.791283572391,0:00:00.105383
232,2021-07-12 13:33:56.398060,64.72727347447955,64.83445025518023,0:00:00.107868
233,2021-07-12 13:33:56.506788,64.77045158971532,64.87762960036937,0:00:00.107232
234,2021-07-12 13:33:56.613111,64.81363314135461,64.9208012768346,0:00:00.104627
235,2021-07-12 13:33:56.718482,64.85681272060313,64.96396770071476,0:00:00.103801
236,2021-07-12 13:33:56.830308,64.8999873682604,65.00715715198193,0:00:00.110418
237,2021-07-12 13:33:56.937315,64.94318412326056,65.05034799012454,0:00:00.105534
238,2021-07-12 13:33:57.045215,64.98637855153125,65.09354019966446,0:00:00.106403
239,2021-07-12 13:33:57.153540,65.02957114415189,65.13673260620948,0:00:00.106890
240,2021-07-12 13:33:57.260342,65.07276741464933,65.17992233335971,0:00:00.105361
241,2021-07-12 13:33:57.368154,65.11596253600852,65.22311472002401,0:00:00.106259
242,2021-07-12 13:33:57.482352,65.15916161399242,65.26633656320493,0:00:00.112434
243,2021-07-12 13:33:57.590344,65.20238597206618,65.3095594708321,0:00:00.106589
244,2021-07-12 13:33:57.699545,65.24560839914885,65.35278540751973,0:00:00.107814
245,2021-07-12 13:33:57.809070,65.2888300428585,65.39601187803308,0:00:00.108078
246,2021-07-12 13:33:57.918462,65.3320574498758,65.43924272351148,0:00:00.107791
247,2021-07-12 13:33:58.027480,65.37529719696354,65.48248479144293,0:00:00.107523
248,2021-07-12 13:33:58.137276,65.41853726487005,65.52572951105333,0:00:00.108117
249,2021-07-12 13:33:58.243955,65.46179567187666,65.5689809063831,0:00:00.105209
250,2021-07-12 13:33:58.352148,65.50503450679778,65.6122182598114,0:00:00.106518
251,2021-07-12 13:33:58.460661,65.54826550749668,65.6554497779603,0:00:00.107036
252,2021-07-12 13:33:58.570784,65.5915059172918,65.6986967580659,0:00:00.108613
253,2021-07-12 13:33:58.678990,65.63474472426614,65.74193481211606,0:00:00.106767
254,2021-07-12 13:33:58.788398,65.67798253307193,65.78517653059772,0:00:00.107948
255,2021-07-12 13:33:58.897445,65.72127666286394,65.82847233940574,0:00:00.107390
256,2021-07-12 13:33:59.003172,65.76461850013584,65.87180379591882,0:00:00.104304
257,2021-07-12 13:33:59.111818,65.8079232900523,65.91510954162953,0:00:00.107196
258,2021-07-12 13:33:59.219156,65.8512364394905,65.95841821774032,0:00:00.105803
259,2021-07-12 13:33:59.325958,65.89454330532708,66.00171913511504,0:00:00.105409
260,2021-07-12 13:33:59.435387,65.93784786921282,66.04502775027201,0:00:00.107996
261,2021-07-12 13:33:59.542011,65.98116537894326,66.08833859158658,0:00:00.105210
262,2021-07-12 13:33:59.654937,66.02447898879306,66.13166881790598,0:00:00.111298
263,2021-07-12 13:33:59.761773,66.06781286069196,66.17499595540558,0:00:00.105170
264,2021-07-12 13:33:59.867589,66.11114101518284,66.218314436349,0:00:00.104396
265,2021-07-12 13:33:59.972595,66.15445762760234,66.26161827861138,0:00:00.103553
266,2021-07-12 13:34:00.076456,66.19775270788293,66.30489617093166,0:00:00.102354
267,2021-07-12 13:34:00.181857,66.24103094843889,66.34816158308965,0:00:00.103440
268,2021-07-12 13:34:00.289654,66.2843000212712,66.39142862985383,0:00:00.106322
269,2021-07-12 13:34:00.395979,66.32754731266915,66.43466858527032,0:00:00.104923
270,2021-07-12 13:34:00.501014,66.37078975041707,66.477898701032,0:00:00.103483
271,2021-07-12 13:34:00.604640,66.41403348771408,66.52112471045604,0:00:00.102067
272,2021-07-12 13:34:00.708491,66.4572492706425,66.56432256365524,0:00:00.101972
273,2021-07-12 13:34:00.813186,66.50045415595338,66.60751383383196,0:00:00.103091
274,2021-07-12 13:34:00.919873,66.54365273200682,66.65070673758096,0:00:00.105276
275,2021-07-12 13:34:01.023613,66.58683516849172,66.69387252460827,0:00:00.102227
276,2021-07-12 13:34:01.128492,66.62998945125635,66.73701476014179,0:00:00.103461
277,2021-07-12 13:34:01.231945,66.67313480377197,66.78014290031544,0:00:00.102025
278,2021-07-12 13:34:01.337716,66.71626935416846,66.82326880118829,0:00:00.104370
279,2021-07-12 13:34:01.442389,66.75938724958769,66.86637416791746,0:00:00.103252
280,2021-07-12 13:34:01.544928,66.80248293706349,66.9094497689179,0:00:00.101133
281,2021-07-12 13:34:01.651005,66.84556285511981,66.95252223371186,0:00:00.104601
282,2021-07-12 13:34:01.754676,66.88863954983705,66.99558311658548,0:00:00.102272
283,2021-07-12 13:34:01.857704,66.93170465850156,67.03862999100568,0:00:00.101537
284,2021-07-12 13:34:01.962162,66.97474505448005,67.08165761198796,0:00:00.103081
285,2021-07-12 13:34:02.064573,67.01777834975928,67.12467084934836,0:00:00.100959
286,2021-07-12 13:34:02.169481,67.06079212435476,67.16767333187424,0:00:00.103442
287,2021-07-12 13:34:02.275472,67.10378635968065,67.21066041025966,0:00:00.104585
288,2021-07-12 13:34:02.380209,67.14677904794614,67.25364063266251,0:00:00.103079
289,2021-07-12 13:34:02.485421,67.18976691767419,67.29661845418408,0:00:00.103735
290,2021-07-12 13:34:02.589576,67.23275893556661,67.33959696457303,0:00:00.102715
291,2021-07-12 13:34:02.695470,67.27574263241692,67.38257322196698,0:00:00.104414
292,2021-07-12 13:34:02.801057,67.31872048606611,67.4255427505872,0:00:00.104169
293,2021-07-12 13:34:02.904550,67.3616884169725,67.46849514681324,0:00:00.102054
294,2021-07-12 13:34:03.011189,67.40464557271426,67.51144761374208,0:00:00.105169
295,2021-07-12 13:34:03.110893,67.44759053214122,67.55436453657636,0:00:00.098299
296,2021-07-12 13:34:03.219663,67.49051232917888,67.59728918284983,0:00:00.107258
297,2021-07-12 13:34:03.324724,67.53344032178423,67.64020726094743,0:00:00.103615
298,2021-07-12 13:34:03.427120,67.57636592692177,67.68311408222122,0:00:00.100939
299,2021-07-12 13:34:03.534930,67.61926625803561,67.72601406789543,0:00:00.106429
300,2021-07-12 13:34:03.639796,67.6621654868126,67.76890293916067,0:00:00.103407
301,2021-07-12 13:34:03.747653,67.70506638941971,67.81180297575916,0:00:00.106171
302,2021-07-12 13:34:03.852340,67.74795686172334,67.85468280473292,0:00:00.103302
303,2021-07-12 13:34:03.957970,67.79082227146665,67.89754038911448,0:00:00.104113
304,2021-07-12 13:34:04.068665,67.83368716977145,67.9404145455674,0:00:00.109321
305,2021-07-12 13:34:04.177278,67.87656628030246,67.98329578149514,0:00:00.107171
306,2021-07-12 13:34:04.282798,67.9194505245857,68.02617222499224,0:00:00.104112
307,2021-07-12 13:34:04.387355,67.96232471947562,68.06903561318737,0:00:00.103184
308,2021-07-12 13:34:04.496644,68.0051825402619,68.1118979485004,0:00:00.107864
309,2021-07-12 13:34:04.602914,68.04805458325012,68.15476313146573,0:00:00.104363
310,2021-07-12 13:34:04.709721,68.09092241410286,68.19762753132851,0:00:00.105431
311,2021-07-12 13:34:04.815172,68.13379315548005,68.24049045571944,0:00:00.104039
312,2021-07-12 13:34:04.920749,68.17665721972783,68.28334674468407,0:00:00.104046
313,2021-07-12 13:34:05.027507,68.21955570092979,68.32624157320578,0:00:00.105314
314,2021-07-12 13:34:05.135862,68.26243721451729,68.36912386584434,0:00:00.106696
315,2021-07-12 13:34:05.245609,68.30535667737325,68.41204935633947,0:00:00.108371
316,2021-07-12 13:34:05.351169,68.34828534382808,68.45497052428088,0:00:00.104089
317,2021-07-12 13:34:05.460535,68.39120554698378,68.4978955145514,0:00:00.107970
318,2021-07-12 13:34:05.568060,68.43412485587523,68.54081299020059,0:00:00.105896
319,2021-07-12 13:34:05.675940,68.47703119804119,68.58371940600834,0:00:00.106401
320,2021-07-12 13:34:05.783529,68.51993573531509,68.6266228787601,0:00:00.106048
321,2021-07-12 13:34:05.891008,68.56284487061782,68.66953081431048,0:00:00.106028
322,2021-07-12 13:34:06.000347,68.60575966805405,68.71244971130206,0:00:00.107699
323,2021-07-12 13:34:06.109258,68.64868205472042,68.75537514908027,0:00:00.107256
324,2021-07-12 13:34:06.215514,68.69160789251328,68.7982946921278,0:00:00.104432
