imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
26891,2021-07-12 16:15:37.240547,166.77415476792768,166.81560106083475,0:00:00.033567
26892,2021-07-12 16:15:37.285830,166.77451708611855,166.81596347149258,0:00:00.043740
26893,2021-07-12 16:15:37.327665,166.77488048480097,166.81632683305764,0:00:00.040255
26894,2021-07-12 16:15:37.351190,166.77524483520372,166.8166904615152,0:00:00.021852
26895,2021-07-12 16:15:37.375631,166.7756094433557,166.8170543911245,0:00:00.023011
26896,2021-07-12 16:15:37.423880,166.77597436016333,166.81741950354677,0:00:00.046521
26897,2021-07-12 16:15:37.465779,166.77630327762571,166.81774838800328,0:00:00.040374
26898,2021-07-12 16:15:37.514601,166.77663315307768,166.81807848516206,0:00:00.047221
26899,2021-07-12 16:15:37.554397,166.77696423232058,166.8184094552573,0:00:00.038309
26900,2021-07-12 16:15:37.601657,166.77729618585687,166.81874157528895,0:00:00.045721
26901,2021-07-12 16:15:37.647994,166.7776292879552,166.81907481203504,0:00:00.044883
26902,2021-07-12 16:15:37.688128,166.77796351088972,166.8194089347869,0:00:00.038475
26903,2021-07-12 16:15:37.730327,166.7782986180222,166.81974402333805,0:00:00.040727
26904,2021-07-12 16:15:37.778393,166.77863468742427,166.82008028722504,0:00:00.046489
26905,2021-07-12 16:15:37.822678,166.77897195396892,166.82041759636294,0:00:00.042382
26906,2021-07-12 16:15:37.865651,166.7793102497453,166.82075589503143,0:00:00.041240
26907,2021-07-12 16:15:37.903946,166.77964953226615,166.82109501319582,0:00:00.036838
26908,2021-07-12 16:15:37.947974,166.77998963318697,166.82143516113982,0:00:00.042497
26909,2021-07-12 16:15:37.978697,166.78033076423685,166.82177584241026,0:00:00.029097
26910,2021-07-12 16:15:38.020929,166.78067243435,166.82211749062844,0:00:00.040661
26911,2021-07-12 16:15:38.069415,166.78101507496936,166.82246033326115,0:00:00.046684
26912,2021-07-12 16:15:38.113216,166.7813589028509,166.82280419437342,0:00:00.042139
26913,2021-07-12 16:15:38.157670,166.78170375230786,166.82314910327196,0:00:00.042832
26914,2021-07-12 16:15:38.203266,166.78204964825167,166.82349510017295,0:00:00.043921
26915,2021-07-12 16:15:38.236835,166.7823966485604,166.8238417389179,0:00:00.031463
26916,2021-07-12 16:15:38.285465,166.78274428685896,166.82418957935928,0:00:00.046642
26917,2021-07-12 16:15:38.330623,166.7830907880239,166.82453616922234,0:00:00.043486
26918,2021-07-12 16:15:38.373339,166.78343081364474,166.82487619057818,0:00:00.041065
26919,2021-07-12 16:15:38.412586,166.7837718221026,166.82521706774585,0:00:00.037697
26920,2021-07-12 16:15:38.454910,166.78411368091784,166.82555890741355,0:00:00.040738
26921,2021-07-12 16:15:38.506044,166.78445536883686,166.82590088365708,0:00:00.048986
26922,2021-07-12 16:15:38.552990,166.7847983509105,166.82624399714268,0:00:00.044736
26923,2021-07-12 16:15:38.597118,166.78514188099228,166.82658756422623,0:00:00.042155
26924,2021-07-12 16:15:38.635881,166.78548643526503,166.82693196461435,0:00:00.037058
26925,2021-07-12 16:15:38.680232,166.78583124072216,166.82727682680363,0:00:00.042726
26926,2021-07-12 16:15:38.716644,166.7861770892014,166.82762243560347,0:00:00.034802
26927,2021-07-12 16:15:38.758699,166.78652426781858,166.8279695802789,0:00:00.040232
26928,2021-07-12 16:15:38.808122,166.78687240388766,166.82831795008957,0:00:00.047551
26929,2021-07-12 16:15:38.852894,166.78722176139595,166.82866737957568,0:00:00.043124
26930,2021-07-12 16:15:38.901399,166.7875715977279,166.82901742338825,0:00:00.046765
26931,2021-07-12 16:15:38.950560,166.7879226238984,166.82936868184763,0:00:00.047509
26932,2021-07-12 16:15:39.001224,166.78827546703573,166.82972180049273,0:00:00.048669
26933,2021-07-12 16:15:39.049118,166.78862956336565,166.8300760884877,0:00:00.046423
26934,2021-07-12 16:15:39.087670,166.78898309664586,166.8304294650323,0:00:00.037054
26935,2021-07-12 16:15:39.135839,166.78933745230728,166.83078402209773,0:00:00.046616
26936,2021-07-12 16:15:39.172955,166.789692991887,166.83113935181746,0:00:00.035539
26937,2021-07-12 16:15:39.205910,166.79004929929295,166.8314952984257,0:00:00.031547
26938,2021-07-12 16:15:39.244244,166.79040622435926,166.83185206209066,0:00:00.036913
26939,2021-07-12 16:15:39.289013,166.79076396766266,166.83220987995404,0:00:00.043262
26940,2021-07-12 16:15:39.327265,166.7911227682474,166.83256850950613,0:00:00.036659
26941,2021-07-12 16:15:39.372266,166.79148237897533,166.83292820580107,0:00:00.043565
26942,2021-07-12 16:15:39.410580,166.79184305059928,166.83328871063821,0:00:00.036757
26943,2021-07-12 16:15:39.446840,166.79220454592758,166.83364996124126,0:00:00.034601
26944,2021-07-12 16:15:39.493489,166.7925667757978,166.83401232946338,0:00:00.044918
26945,2021-07-12 16:15:39.533963,166.79293012522572,166.83437559989991,0:00:00.039145
26946,2021-07-12 16:15:39.574818,166.7932943703027,166.83473977997124,0:00:00.039516
26947,2021-07-12 16:15:39.622984,166.79362295199206,166.83506855036714,0:00:00.046334
26948,2021-07-12 16:15:39.670566,166.79395272716033,166.83539847360976,0:00:00.045120
26949,2021-07-12 16:15:39.713982,166.79428365169605,166.83572940700964,0:00:00.041463
26950,2021-07-12 16:15:39.755119,166.7946155860738,166.8360612660038,0:00:00.039234
26951,2021-07-12 16:15:39.805284,166.79494843272957,166.8363943794062,0:00:00.048386
26952,2021-07-12 16:15:39.850751,166.7952825505166,166.83672858101036,0:00:00.043522
26953,2021-07-12 16:15:39.892617,166.79561773358623,166.83706373129556,0:00:00.040294
26954,2021-07-12 16:15:39.929403,166.7959538597978,166.83739963609722,0:00:00.035303
26955,2021-07-12 16:15:39.977561,166.7962907688889,166.8377367143219,0:00:00.045626
26956,2021-07-12 16:15:40.004615,166.79662885014392,166.83807420569616,0:00:00.025233
26957,2021-07-12 16:15:40.049132,166.79696731855356,166.83841273450938,0:00:00.042878
26958,2021-07-12 16:15:40.086245,166.79730683979486,166.83875204133778,0:00:00.035435
26959,2021-07-12 16:15:40.123076,166.7976471295214,166.83909211326252,0:00:00.035390
26960,2021-07-12 16:15:40.162505,166.7979881820852,166.83943304246188,0:00:00.037940
26961,2021-07-12 16:15:40.211033,166.79833008949333,166.83977516540844,0:00:00.047074
26962,2021-07-12 16:15:40.237125,166.79867320285868,166.84011765202308,0:00:00.024197
26963,2021-07-12 16:15:40.265853,166.7990166705736,166.84046059861248,0:00:00.027204
26964,2021-07-12 16:15:40.310176,166.79936060574232,166.84080457805862,0:00:00.042299
26965,2021-07-12 16:15:40.356257,166.7997055760788,166.8411496687528,0:00:00.044503
26966,2021-07-12 16:15:40.401437,166.8000516488221,166.84149582423328,0:00:00.043480
26967,2021-07-12 16:15:40.441389,166.80039878938683,166.84184285725928,0:00:00.038359
26968,2021-07-12 16:15:40.476307,166.8007468025644,166.84219058196152,0:00:00.033443
26969,2021-07-12 16:15:40.525212,166.80109552267578,166.84253951337058,0:00:00.046882
26970,2021-07-12 16:15:40.568641,166.80144544376193,166.84288945042474,0:00:00.041367
26971,2021-07-12 16:15:40.613620,166.801796378135,166.84324045123992,0:00:00.042903
26972,2021-07-12 16:15:40.650994,166.80214836234848,166.84359223451386,0:00:00.035839
26973,2021-07-12 16:15:40.681815,166.802501126541,166.8439445456448,0:00:00.029022
26974,2021-07-12 16:15:40.725462,166.8028544449882,166.8442978745634,0:00:00.041516
26975,2021-07-12 16:15:40.767958,166.80320876452964,166.84465217829856,0:00:00.040768
26976,2021-07-12 16:15:40.806864,166.8035640445751,166.845007314571,0:00:00.037369
26977,2021-07-12 16:15:40.852379,166.80392016236615,166.84536353497234,0:00:00.044028
26978,2021-07-12 16:15:40.897774,166.80427737762386,166.8457208336553,0:00:00.043385
26979,2021-07-12 16:15:40.948773,166.80459917269016,166.84604293198348,0:00:00.049438
26980,2021-07-12 16:15:40.998505,166.80492224920405,166.84636626959377,0:00:00.048304
26981,2021-07-12 16:15:41.043097,166.8052465786313,166.8466906532436,0:00:00.042577
26982,2021-07-12 16:15:41.088112,166.80557197350495,166.84701610231812,0:00:00.042658
26983,2021-07-12 16:15:41.127485,166.80589841447087,166.84734240989513,0:00:00.037568
26984,2021-07-12 16:15:41.178357,166.8062257072426,166.8476700012669,0:00:00.049311
26985,2021-07-12 16:15:41.210115,166.80655427316572,166.84799816622123,0:00:00.030453
26986,2021-07-12 16:15:41.232152,166.80688341482198,166.8483265418009,0:00:00.020594
26987,2021-07-12 16:15:41.278612,166.80721277324295,166.84865603842042,0:00:00.044921
26988,2021-07-12 16:15:41.322204,166.80754324553084,166.84898654664025,0:00:00.042240
26989,2021-07-12 16:15:41.353206,166.80787472962723,166.84931759792065,0:00:00.029581
26990,2021-07-12 16:15:41.387267,166.8082067622128,166.84964930968798,0:00:00.032599
26991,2021-07-12 16:15:41.435557,166.80853944860732,166.84998220584032,0:00:00.046932
26992,2021-07-12 16:15:41.479831,166.80887332041905,166.8503161405026,0:00:00.042957
26993,2021-07-12 16:15:41.518838,166.8092082299145,166.8506509131122,0:00:00.037570
26994,2021-07-12 16:15:41.566709,166.80954399672916,166.85098685064412,0:00:00.045752
26995,2021-07-12 16:15:41.605577,166.80988092636218,166.85132363234257,0:00:00.037259
26996,2021-07-12 16:15:41.645692,166.81021868949432,166.85166129428805,0:00:00.038399
26997,2021-07-12 16:15:41.694226,166.81055735322147,166.8520001526139,0:00:00.046482
26998,2021-07-12 16:15:41.739857,166.8108971862495,166.85234009278193,0:00:00.044154
26999,2021-07-12 16:15:41.784300,166.81123811190443,166.85268107755672,0:00:00.042839
27000,2021-07-12 16:15:41.830974,166.8115800994767,166.85302318641874,0:00:00.044424
27001,2021-07-12 16:15:41.875341,166.81192321243307,166.8533663363736,0:00:00.042191
27002,2021-07-12 16:15:41.918721,166.812267354308,166.85371048754564,0:00:00.041396
27003,2021-07-12 16:15:41.954324,166.8126124892549,166.85405535083945,0:00:00.033799
27004,2021-07-12 16:15:42.001076,166.81295833545622,166.85440134585406,0:00:00.045278
27005,2021-07-12 16:15:42.049212,166.81330531161265,166.85474851792267,0:00:00.046545
27006,2021-07-12 16:15:42.094170,166.81365345616982,166.85509674126047,0:00:00.043392
27007,2021-07-12 16:15:42.138977,166.81400266882625,166.85544602630907,0:00:00.043222
27008,2021-07-12 16:15:42.180535,166.81435294348694,166.85579624908902,0:00:00.039851
27009,2021-07-12 16:15:42.232549,166.8147041470672,166.85614779022967,0:00:00.050371
27010,2021-07-12 16:15:42.274990,166.81505666845422,166.8565002931572,0:00:00.040767
27011,2021-07-12 16:15:42.316925,166.81541015220841,166.85685374960897,0:00:00.040534
27012,2021-07-12 16:15:42.359649,166.8157645893171,166.85720818549038,0:00:00.041223
27013,2021-07-12 16:15:42.402786,166.8161199985622,166.85756360902448,0:00:00.041655
27014,2021-07-12 16:15:42.437687,166.81647639824618,166.85791972433339,0:00:00.033586
27015,2021-07-12 16:15:42.489727,166.81679647943608,166.85824014595565,0:00:00.050450
27016,2021-07-12 16:15:42.514480,166.8171178750696,166.85856087340346,0:00:00.023215
27017,2021-07-12 16:15:42.555523,166.81743960158698,166.85888252489687,0:00:00.039243
27018,2021-07-12 16:15:42.599129,166.8177622494386,166.8592051896806,0:00:00.041665
27019,2021-07-12 16:15:42.646933,166.81808588872667,166.85952902103168,0:00:00.046412
27020,2021-07-12 16:15:42.696453,166.81841069612565,166.85985408292532,0:00:00.048127
27021,2021-07-12 16:15:42.740775,166.81873673790236,166.86018018369418,0:00:00.042814
27022,2021-07-12 16:15:42.769990,166.81906381661688,166.86050676207196,0:00:00.027714
27023,2021-07-12 16:15:42.820994,166.81939136985935,166.86083462622722,0:00:00.049671
27024,2021-07-12 16:15:42.873756,166.81972021970824,166.86116383525132,0:00:00.050842
27025,2021-07-12 16:15:42.901169,166.82005043956994,166.8614934601197,0:00:00.025150
27026,2021-07-12 16:15:42.953643,166.8203810460737,166.86182442234912,0:00:00.050868
27027,2021-07-12 16:15:43.001253,166.82071299083967,166.86215654518477,0:00:00.046070
27028,2021-07-12 16:15:43.039180,166.82104608957735,166.86248946969673,0:00:00.036556
27029,2021-07-12 16:15:43.079008,166.82137998781658,166.86282326228752,0:00:00.038411
27030,2021-07-12 16:15:43.125714,166.82171476618518,166.863158183119,0:00:00.045102
27031,2021-07-12 16:15:43.159190,166.82205066737004,166.8634937395906,0:00:00.031933
27032,2021-07-12 16:15:43.211618,166.82238720532493,166.8638306326258,0:00:00.050835
27033,2021-07-12 16:15:43.258197,166.8227250765463,166.86416864554775,0:00:00.045017
27034,2021-07-12 16:15:43.306507,166.82306406201982,166.8645078383087,0:00:00.046854
27035,2021-07-12 16:15:43.357059,166.8234042382139,166.86484830235298,0:00:00.049047
27036,2021-07-12 16:15:43.401484,166.82374567849905,166.86518980614937,0:00:00.042987
27037,2021-07-12 16:15:43.430312,166.8240881553128,166.86553177274658,0:00:00.027475
27038,2021-07-12 16:15:43.472518,166.82443110169862,166.86587469791536,0:00:00.040679
27039,2021-07-12 16:15:43.502958,166.82477500851442,166.86621813730198,0:00:00.028571
27040,2021-07-12 16:15:43.547558,166.82511942971212,166.86656262636538,0:00:00.043105
27041,2021-07-12 16:15:43.592562,166.82546490413418,166.86690817673326,0:00:00.043243
27042,2021-07-12 16:15:43.643023,166.82581145978875,166.86725499404974,0:00:00.048239
27043,2021-07-12 16:15:43.692930,166.8261592556456,166.8676030534711,0:00:00.048382
27044,2021-07-12 16:15:43.732183,166.8265083011853,166.86795195722488,0:00:00.037327
27045,2021-07-12 16:15:43.763212,166.82685820270453,166.86830140486907,0:00:00.028854
27046,2021-07-12 16:15:43.814062,166.82720865498436,166.8686521315834,0:00:00.048626
27047,2021-07-12 16:15:43.851649,166.82756035707044,166.8690036451124,0:00:00.036143
27048,2021-07-12 16:15:43.880148,166.82791284665453,166.8693556087111,0:00:00.027005
27049,2021-07-12 16:15:43.930418,166.8282657900625,166.86970882732382,0:00:00.048692
27050,2021-07-12 16:15:43.981989,166.82861998186092,166.87006334443188,0:00:00.050071
27051,2021-07-12 16:15:44.019766,166.82897548594275,166.87041865083137,0:00:00.035796
27052,2021-07-12 16:15:44.060320,166.82929481497428,166.87073789544664,0:00:00.038973
27053,2021-07-12 16:15:44.106749,166.82961503425526,166.87105825542852,0:00:00.045060
27054,2021-07-12 16:15:44.146628,166.8299363948575,166.8713794834485,0:00:00.037665
27055,2021-07-12 16:15:44.172490,166.83025860913335,166.87170107084862,0:00:00.024297
27056,2021-07-12 16:15:44.198456,166.83058117176745,166.8720230098521,0:00:00.024387
27057,2021-07-12 16:15:44.224884,166.83090409882013,166.87234532935756,0:00:00.024817
27058,2021-07-12 16:15:44.275833,166.83122739530876,166.87266893241983,0:00:00.049561
27059,2021-07-12 16:15:44.321902,166.8315519696395,166.87299363604052,0:00:00.044769
27060,2021-07-12 16:15:44.367167,166.83187765212563,166.8733194098945,0:00:00.043710
27061,2021-07-12 16:15:44.413900,166.83220440687404,166.8736463074744,0:00:00.044884
27062,2021-07-12 16:15:44.458734,166.83253229005348,166.87397426320553,0:00:00.043223
27063,2021-07-12 16:15:44.502863,166.83286122080625,166.87430324810103,0:00:00.042731
27064,2021-07-12 16:15:44.544220,166.83319118059566,166.87463315687094,0:00:00.039873
27065,2021-07-12 16:15:44.591498,166.8335220776048,166.8749642108827,0:00:00.045489
