imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
61,2021-07-22 16:06:15.902271,0.0008401089027279713,0.03534808315214564,0:00:00.031000
62,2021-07-22 16:06:16.417881,0.0008265587591355847,0.035533943483906406,0:00:00.032000
63,2021-07-22 16:06:16.917866,0.0008134387788318452,0.03546581192622109,0:00:00.032000
64,2021-07-22 16:06:17.420608,0.0008007287979125977,0.035399992018938065,0:00:00.032000
65,2021-07-22 16:06:17.932619,0.000788409893329327,0.03533611664405236,0:00:00.031000
66,2021-07-22 16:06:18.432602,0.0007764642888849431,0.03527410102613045,0:00:00.031000
67,2021-07-22 16:06:18.948216,0.0007648752696478544,0.034980752574863716,0:00:00.016000
68,2021-07-22 16:06:19.463834,0.000753627103917739,0.034926067380344164,0:00:00.031000
69,2021-07-22 16:06:20.010694,0.0007427049719769021,0.03509908828182497,0:00:00.031000
70,2021-07-22 16:06:20.479444,0.0007320949009486607,0.0348212548664638,0:00:00.016000
71,2021-07-22 16:06:21.026284,0.0007217837051606514,0.03477085140389456,0:00:00.031000
72,2021-07-22 16:06:21.541893,0.0007117589314778646,0.03472173545095655,0:00:00.032000
73,2021-07-22 16:06:22.057505,0.0007020088091288527,0.03467424601724703,0:00:00.031000
74,2021-07-22 16:06:22.588742,0.0006925222036000845,0.03483911784919533,0:00:00.031000
75,2021-07-22 16:06:23.104345,0.00068328857421875,0.034999577204386394,0:00:00.047000
76,2021-07-22 16:06:23.588703,0.0006742979350842928,0.03495024379930998,0:00:00.031000
77,2021-07-22 16:06:24.119941,0.000665540819044237,0.0349021019873681,0:00:00.032000
78,2021-07-22 16:06:24.619927,0.0006570082444411058,0.03485535046993158,0:00:00.032000
79,2021-07-22 16:06:25.166783,0.0006486916843848892,0.03500741041159328,0:00:00.032000
80,2021-07-22 16:06:25.651150,0.0006405830383300782,0.034765231609344485,0:00:00.016000
81,2021-07-22 16:06:26.173577,0.0006450135030864198,0.03484190834893121,0:00:00.032000
82,2021-07-22 16:06:26.715839,0.000649335907726753,0.03530674736674239,0:00:00.062000
83,2021-07-22 16:06:27.178514,0.0006415125835372741,0.035257738756846235,0:00:00.031000
84,2021-07-22 16:06:27.682211,0.0006338755289713541,0.03520996797652472,0:00:00.031000
85,2021-07-22 16:06:28.197866,0.0006264181698069853,0.03516364658580107,0:00:00.031000
86,2021-07-22 16:06:28.697817,0.0006191342375999273,0.03493656391321227,0:00:00.016000
87,2021-07-22 16:06:29.213412,0.000612017752110273,0.034714383640508543,0:00:00.015000
88,2021-07-22 16:06:29.744649,0.0006050630049272017,0.03467502648180181,0:00:00.016000
89,2021-07-22 16:06:30.275882,0.0005982645441976826,0.03481198696607954,0:00:00.031000
90,2021-07-22 16:06:30.775871,0.0005916171603732639,0.03477244377136231,0:00:00.031000
91,2021-07-22 16:06:31.291477,0.0005851158728966346,0.03473365699851906,0:00:00.032000
92,2021-07-22 16:06:31.791470,0.0005787559177564538,0.034695840400198234,0:00:00.016000
93,2021-07-22 16:06:32.322696,0.0005725327358450941,0.03449080580024309,0:00:00.015000
94,2021-07-22 16:06:32.838312,0.000566441962059508,0.03445629109727576,0:00:00.015000
95,2021-07-22 16:06:33.369540,0.0005604794150904605,0.034587004310206365,0:00:00.047000
96,2021-07-22 16:06:33.869526,0.0005546410878499349,0.03455214202404022,0:00:00.032000
97,2021-07-22 16:06:34.369512,0.0005489231384906572,0.0345180747435265,0:00:00.032000
98,2021-07-22 16:06:34.900756,0.0005433218819754464,0.034484821922925055,0:00:00.031000
99,2021-07-22 16:06:35.400749,0.0005378337821575126,0.03445228904184669,0:00:00.016000
100,2021-07-22 16:06:35.947604,0.0005324554443359375,0.03457655191421509,0:00:00.031000
101,2021-07-22 16:06:36.431951,0.0005271836082534035,0.03438863659849261,0:00:00.015000
102,2021-07-22 16:06:36.947564,0.0005220151415058211,0.03435792174993777,0:00:00.031000
103,2021-07-22 16:06:37.445991,0.0005169470333358617,0.034176067241187234,0:00:00.016000
104,2021-07-22 16:06:38.008472,0.0005119763887845553,0.0342981219291687,0:00:00.031000
105,2021-07-22 16:06:38.539701,0.0005071004231770833,0.03456667945498512,0:00:00.047000
106,2021-07-22 16:06:39.039688,0.0005023164569206958,0.034682719212658,0:00:00.032000
107,2021-07-22 16:06:39.539674,0.0004976219105943342,0.034650622127212094,0:00:00.032000
108,2021-07-22 16:06:40.055282,0.0004930143003110532,0.03461909514886362,0:00:00.031000
109,2021-07-22 16:06:40.555272,0.0004884912333357225,0.034588225390932974,0:00:00.031000
110,2021-07-22 16:06:41.086503,0.00048405040394176136,0.03455780636180531,0:00:00.031000
111,2021-07-22 16:06:41.586486,0.0004796895894918356,0.03452797193784971,0:00:00.031000
112,2021-07-22 16:06:42.133352,0.0004754066467285156,0.03463817920003619,0:00:00.031000
113,2021-07-22 16:06:42.617706,0.0004711995082618916,0.0344693871725977,0:00:00.016000
114,2021-07-22 16:06:43.148951,0.00046706617924205043,0.03444099635408636,0:00:00.031000
115,2021-07-22 16:06:43.664558,0.000463004734205163,0.034413263072138246,0:00:00.032000
116,2021-07-22 16:06:44.164537,0.00045901331408270475,0.03425126651237751,0:00:00.016000
117,2021-07-22 16:06:44.693592,0.00045509012336404913,0.034121407402886286,0:00:00.015000
118,2021-07-22 16:06:45.207617,0.00045123342740333684,0.03409706333936271,0:00:00.031000
119,2021-07-22 16:06:45.707604,0.00044744154986213236,0.033941793842475955,0:00:00.015000
120,2021-07-22 16:06:46.238836,0.0004437128702799479,0.033919346332550046,0:00:00.032000
121,2021-07-22 16:06:46.770112,0.0004400458217652376,0.03402674493710857,0:00:00.031000
122,2021-07-22 16:06:47.276304,0.0004446408787711722,0.03400177642947338,0:00:00.031000
123,2021-07-22 16:06:47.754489,0.0004491554043157314,0.033895387882139624,0:00:00.015000
124,2021-07-22 16:06:48.271995,0.00045359711493215253,0.03387074124428534,0:00:00.031000
125,2021-07-22 16:06:48.771009,0.0004579906463623047,0.03377571487426758,0:00:00.031000
126,2021-07-22 16:06:49.291900,0.0004622879482450939,0.033769240455021936,0:00:00.032000
127,2021-07-22 16:06:49.809659,0.0004744097942442406,0.03380051184826949,0:00:00.031000
128,2021-07-22 16:06:50.326607,0.00047849491238594055,0.033864350989460945,0:00:00.031000
129,2021-07-22 16:06:50.822421,0.0004825351774230484,0.03384199253348417,0:00:00.031000
130,2021-07-22 16:06:51.462469,0.0004942123706524189,0.034894295839162974,0:00:00.031000
131,2021-07-22 16:06:51.822650,0.0004980564117431641,0.034869636288126005,0:00:00.031000
132,2021-07-22 16:06:52.362442,0.0005018602718006481,0.0350206656889482,0:00:00.047000
