imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
36,2021-07-22 15:48:14.482907,1.3278152810202704,1.499624060259925,0:00:00.062000
37,2021-07-22 15:48:16.357853,1.5981250389202222,1.7826040242169354,0:00:00.078000
38,2021-07-22 15:48:17.937455,1.8924870930219952,2.085680033031263,0:00:00.016000
39,2021-07-22 15:48:20.718621,2.2046052675980787,2.4285005117074037,0:00:00.125000
40,2021-07-22 15:48:22.851978,2.560141271352768,2.78988002538681,0:00:00.078000
41,2021-07-22 15:48:24.390221,2.925346967650623,3.160533934104733,0:00:00.078000
42,2021-07-22 15:48:26.307273,3.3046687898181735,3.550253385589236,0:00:00.219000
43,2021-07-22 15:48:28.486928,3.701742416204408,3.9561501990917116,0:00:00.109000
44,2021-07-22 15:48:30.721236,4.101008090105924,4.385144184936177,0:00:00
45,2021-07-22 15:48:31.314969,4.511347235573663,4.7947245121002195,0:00:00.016000
46,2021-07-22 15:48:31.768081,4.907921495644943,5.185478091239929,0:00:00
47,2021-07-22 15:48:31.971201,5.27997420696502,5.552290231623548,0:00:00.016000
48,2021-07-22 15:48:32.158695,5.628061453501384,5.89502972861131,0:00:00
49,2021-07-22 15:48:32.955547,5.966405197065704,6.228562861072774,0:00:00
50,2021-07-22 15:48:35.267978,6.325901656150818,6.5837536668777465,0:00:00.016000
51,2021-07-22 15:48:36.752310,6.689682048909805,6.943090854906568,0:00:00.015000
52,2021-07-22 15:48:38.675901,7.063843163160177,7.312979652331426,0:00:00
53,2021-07-22 15:48:38.847770,7.41622012966084,7.660950755173305,0:00:00
54,2021-07-22 15:48:40.957083,7.783901784155104,8.026415061067652,0:00:00.016000
55,2021-07-22 15:48:41.675814,8.143610737540506,8.383135106346824,0:00:00
56,2021-07-22 15:48:42.160172,8.486845791339874,8.724883066756385,0:00:00.015000
57,2021-07-22 15:48:43.472634,8.83037268906309,9.06615270229808,0:00:00.031000
58,2021-07-22 15:48:44.003868,9.160168113379642,9.394307469499521,0:00:00.031000
59,2021-07-22 15:48:44.613224,9.480902582912123,9.714780993380788,0:00:00.016000
60,2021-07-22 15:48:45.019464,9.787560606002808,10.02040556271871,0:00:00.047000
61,2021-07-22 15:48:45.535073,10.084907723254846,10.317521501760014,0:00:00.063000
62,2021-07-22 15:48:46.144431,10.371654952726056,10.603036976629689,0:00:00.046000
63,2021-07-22 15:48:46.660041,10.65004313181317,10.88097655962384,0:00:00.031000
64,2021-07-22 15:48:47.378770,10.920952044427395,11.151206750422716,0:00:00.031000
65,2021-07-22 15:48:48.144371,11.186650452247033,11.416968448345477,0:00:00.047000
66,2021-07-22 15:48:48.925599,11.445480725981973,11.676570296287537,0:00:00.062000
67,2021-07-22 15:48:49.706825,11.701948721017411,11.933087227949455,0:00:00.032000
68,2021-07-22 15:48:50.581801,11.951103350695442,12.183897765243755,0:00:00
69,2021-07-22 15:48:51.628644,12.19822046722191,12.430584807326829,0:00:00.031000
70,2021-07-22 15:48:52.644239,12.448703234536307,12.68109620298658,0:00:00.032000
71,2021-07-22 15:48:53.847328,12.700020793458107,12.934642241034709,0:00:00.047000
72,2021-07-22 15:48:55.066042,12.954311589399973,13.190448549058702,0:00:00.078000
73,2021-07-22 15:48:56.456627,13.210984216977472,13.449451338754942,0:00:00.063000
