imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
13154,2021-06-22 20:52:30.337853,210.1839680972751,210.32588550450683,0:00:00.133513
13155,2021-06-22 20:52:30.485765,210.20004194731587,210.34195970644384,0:00:00.146351
13156,2021-06-22 20:52:30.621243,210.21611530772094,210.35803247384294,0:00:00.133923
13157,2021-06-22 20:52:30.757082,210.23218886317875,210.37410546952833,0:00:00.134364
13158,2021-06-22 20:52:30.892320,210.24826179720887,210.39017779451316,0:00:00.133717
13159,2021-06-22 20:52:31.040433,210.26433433458357,210.4062506999639,0:00:00.146566
13160,2021-06-22 20:52:31.176559,210.28040724141258,210.4223230665759,0:00:00.134571
13161,2021-06-22 20:52:31.312467,210.29647979907702,210.43839506591746,0:00:00.134378
13162,2021-06-22 20:52:31.447647,210.31255180483222,210.45446645728072,0:00:00.133638
13163,2021-06-22 20:52:31.596416,210.32862331951804,210.470538392723,0:00:00.147263
13164,2021-06-22 20:52:31.732902,210.34469538620996,210.48660994613834,0:00:00.134968
13165,2021-06-22 20:52:31.868769,210.36076632744906,210.50268032470223,0:00:00.134323
13166,2021-06-22 20:52:32.014029,210.37683567494838,210.51874982439674,0:00:00.143726
13167,2021-06-22 20:52:32.150766,210.3929065255249,210.53482017475804,0:00:00.135084
13168,2021-06-22 20:52:32.286479,210.40897685242308,210.5508899293831,0:00:00.134183
13169,2021-06-22 20:52:32.421881,210.425046979598,210.56695946087208,0:00:00.133874
13170,2021-06-22 20:52:32.570882,210.44111664630105,210.58302955511581,0:00:00.147344
13171,2021-06-22 20:52:32.707629,210.4571861945798,210.5990986098335,0:00:00.135216
13172,2021-06-22 20:52:32.843464,210.47325518570733,210.61516704025001,0:00:00.134330
13173,2021-06-22 20:52:32.979512,210.48932511591292,210.6312364247252,0:00:00.134525
13174,2021-06-22 20:52:33.128356,210.50539462979364,210.64730636476656,0:00:00.147332
13175,2021-06-22 20:52:33.265054,210.5214639646143,210.66337520118003,0:00:00.135152
13176,2021-06-22 20:52:33.400731,210.537533085221,210.67944374951944,0:00:00.134181
13177,2021-06-22 20:52:33.547083,210.55360174598846,210.695512643468,0:00:00.144795
13178,2021-06-22 20:52:33.683323,210.56967082071023,210.71158118750225,0:00:00.134731
13179,2021-06-22 20:52:33.818088,210.585739608328,210.72764932876817,0:00:00.133201
13180,2021-06-22 20:52:33.953149,210.60180778950226,210.74371688369555,0:00:00.133467
13181,2021-06-22 20:52:34.101901,210.61787569521954,210.75978520782772,0:00:00.147237
13182,2021-06-22 20:52:34.238067,210.63394525488454,210.77585422934828,0:00:00.134624
13183,2021-06-22 20:52:34.373353,210.65001440950675,210.7919227808549,0:00:00.133765
13184,2021-06-22 20:52:34.507972,210.6660830937326,210.8079908105174,0:00:00.133072
13185,2021-06-22 20:52:34.657428,210.68215124994958,210.82405943756623,0:00:00.147928
13186,2021-06-22 20:52:34.793103,210.69822001196846,210.84012762460185,0:00:00.134139
13187,2021-06-22 20:52:34.928650,210.71428802191122,210.85619505418842,0:00:00.134068
13188,2021-06-22 20:52:35.062855,210.73035582362215,210.87226217328904,0:00:00.132713
13189,2021-06-22 20:52:35.212016,210.74642317867577,210.88832997592442,0:00:00.147622
13190,2021-06-22 20:52:35.347929,210.76249020139406,210.90439644154498,0:00:00.134371
13191,2021-06-22 20:52:35.483673,210.77855693262836,210.9204626046683,0:00:00.134226
13192,2021-06-22 20:52:35.628396,210.79462325574775,210.93652903833052,0:00:00.143176
13193,2021-06-22 20:52:35.766235,210.81068984122902,210.95259521743594,0:00:00.136357
13194,2021-06-22 20:52:35.901578,210.82675618853952,210.9686609662011,0:00:00.133818
13195,2021-06-22 20:52:36.035694,210.84282340940177,210.9847275016795,0:00:00.132628
13196,2021-06-22 20:52:36.183275,210.85888945850397,211.0007938795937,0:00:00.146046
13197,2021-06-22 20:52:36.318994,210.87495587390057,211.0168597256134,0:00:00.134131
13198,2021-06-22 20:52:36.455532,210.89102185225917,211.03292519875703,0:00:00.135046
13199,2021-06-22 20:52:36.589797,210.90708753887256,211.04899020900925,0:00:00.132788
13200,2021-06-22 20:52:36.737685,210.92315286052948,211.06505587762052,0:00:00.146282
13201,2021-06-22 20:52:36.875295,210.9392190035722,211.08112159182417,0:00:00.136047
13202,2021-06-22 20:52:37.011877,210.9552837914363,211.09718587846038,0:00:00.135100
13203,2021-06-22 20:52:37.157109,210.9713484308787,211.1132506664202,0:00:00.143670
13204,2021-06-22 20:52:37.698470,210.98741326993684,211.1293456370778,0:00:00.539562
13205,2021-06-22 20:52:37.835176,211.00350839184432,211.14544024187614,0:00:00.134909
13206,2021-06-22 20:52:37.973384,211.0196028603544,211.16153430947747,0:00:00.136407
13207,2021-06-22 20:52:38.120232,211.03569682597427,211.17762850556122,0:00:00.144687
13208,2021-06-22 20:52:38.259112,211.05179142161327,211.19372273462602,0:00:00.136801
13209,2021-06-22 20:52:38.398998,211.0678862585723,211.2098172827162,0:00:00.137826
13210,2021-06-22 20:52:38.534091,211.08398086075346,211.22591123905804,0:00:00.133137
13211,2021-06-22 20:52:38.681723,211.1000751013038,211.24200578817275,0:00:00.145808
13212,2021-06-22 20:52:38.817265,211.11617052538844,211.25810060358899,0:00:00.133668
13213,2021-06-22 20:52:38.953428,211.13226533195933,211.27419485761098,0:00:00.134389
13214,2021-06-22 20:52:39.088729,211.14836073609186,211.29028963172996,0:00:00.133393
13215,2021-06-22 20:52:39.240571,211.1644556543839,211.30638517871571,0:00:00.149981
13216,2021-06-22 20:52:39.380194,211.18055034111327,211.32247955952806,0:00:00.137594
13217,2021-06-22 20:52:39.518948,211.1966453229749,211.33857415351454,0:00:00.136500
13218,2021-06-22 20:52:39.667175,211.21274054209175,211.35466972467378,0:00:00.146350
13219,2021-06-22 20:52:39.808244,211.22883591362256,211.3707648923767,0:00:00.138932
13220,2021-06-22 20:52:39.946329,211.24493111501843,211.38685967314441,0:00:00.136090
13221,2021-06-22 20:52:40.083594,211.26102560553463,211.40295367723837,0:00:00.135210
13222,2021-06-22 20:52:40.231644,211.27712006474061,211.41904846490593,0:00:00.145986
13223,2021-06-22 20:52:40.369043,211.2932151076852,211.43514304893836,0:00:00.135662
13224,2021-06-22 20:52:40.505093,211.3093096630471,211.45123704119445,0:00:00.134281
13225,2021-06-22 20:52:40.640291,211.32540360115425,211.46733035498622,0:00:00.133469
13226,2021-06-22 20:52:40.790302,211.34149629213834,211.48342354016785,0:00:00.148255
13227,2021-06-22 20:52:40.927499,211.35758976731935,211.49951653669072,0:00:00.135392
13228,2021-06-22 20:52:41.063305,211.37368404068613,211.5156102312235,0:00:00.134036
13229,2021-06-22 20:52:41.198409,211.3897771779818,211.53170273545305,0:00:00.133360
13230,2021-06-22 20:52:41.349016,211.40586990201825,211.54779599626588,0:00:00.148828
13231,2021-06-22 20:52:41.485927,211.42196300815232,211.56388860528733,0:00:00.135160
13232,2021-06-22 20:52:41.622144,211.4380556215254,211.57998066726157,0:00:00.134430
13233,2021-06-22 20:52:41.767403,211.45414806974364,211.59607324805253,0:00:00.143483
13234,2021-06-22 20:52:41.903706,211.4702409652491,211.61216559701228,0:00:00.134489
13235,2021-06-22 20:52:42.039812,211.4863332496394,211.6282573238426,0:00:00.134346
13236,2021-06-22 20:52:42.176129,211.50242493061833,211.64434846487245,0:00:00.134571
13237,2021-06-22 20:52:42.324085,211.5185162468854,211.6604401207028,0:00:00.146217
13238,2021-06-22 20:52:42.460828,211.53460786754692,211.6765312332998,0:00:00.134975
13239,2021-06-22 20:52:42.597466,211.55069906456393,211.69262191339672,0:00:00.134880
13240,2021-06-22 20:52:42.732998,211.56678954650988,211.70871179454997,0:00:00.133765
13241,2021-06-22 20:52:42.882497,211.58287956964736,211.72480227403273,0:00:00.147768
13242,2021-06-22 20:52:43.018992,211.598970199798,211.74089237194625,0:00:00.134643
13243,2021-06-22 20:52:43.156086,211.61505968441264,211.75698137773017,0:00:00.135346
13244,2021-06-22 20:52:43.301170,211.63114908687731,211.773070898923,0:00:00.143298
13245,2021-06-22 20:52:43.438135,211.6472396236944,211.78916094502037,0:00:00.135229
13246,2021-06-22 20:52:43.573547,211.66332777441403,211.80524848620914,0:00:00.133604
13247,2021-06-22 20:52:43.709381,211.67941782103222,211.82133795547875,0:00:00.134068
13248,2021-06-22 20:52:43.858923,211.69550808614505,211.8374286711684,0:00:00.147685
13249,2021-06-22 20:52:43.996284,211.71159894895226,211.85351907353066,0:00:00.135610
13250,2021-06-22 20:52:44.131840,211.72768949566247,211.8696090248036,0:00:00.133828
13251,2021-06-22 20:52:44.267288,211.74377959037798,211.8856985154813,0:00:00.133730
13252,2021-06-22 20:52:44.417263,211.7598692274619,211.90178863979918,0:00:00.148172
13253,2021-06-22 20:52:44.554326,211.77595949640707,211.9178784258418,0:00:00.135289
13254,2021-06-22 20:52:44.691003,211.79204942934723,211.9339678447783,0:00:00.134905
13255,2021-06-22 20:52:44.825974,211.80813899304633,211.9500567646847,0:00:00.133180
13256,2021-06-22 20:52:44.975826,211.82422806613044,211.96614631337795,0:00:00.148031
13257,2021-06-22 20:52:45.112133,211.8403177598739,211.9822354666867,0:00:00.134552
13258,2021-06-22 20:52:45.249823,211.85640705795305,211.99832432995484,0:00:00.135947
13259,2021-06-22 20:52:45.395521,211.87249606805955,212.01441350390678,0:00:00.143891
13260,2021-06-22 20:52:45.531740,211.88858539011684,212.03050227693842,0:00:00.134418
13261,2021-06-22 20:52:45.667956,211.90467360548084,212.04658995152204,0:00:00.134543
13262,2021-06-22 20:52:45.804250,211.92076192249488,212.06267773062373,0:00:00.134581
13263,2021-06-22 20:52:45.953261,211.9368490527804,212.07876527547603,0:00:00.147216
13264,2021-06-22 20:52:46.094788,211.95293602311423,212.09485150943763,0:00:00.131936
13265,2021-06-22 20:52:46.231047,211.96902418805212,212.1109391269799,0:00:00.134450
13266,2021-06-22 20:52:46.366083,211.9851120929094,212.1270263994619,0:00:00.133322
13267,2021-06-22 20:52:46.521808,212.00119926574192,212.14311389713916,0:00:00.146007
13268,2021-06-22 20:52:46.658643,212.0172871592392,212.15920128195552,0:00:00.134962
13269,2021-06-22 20:52:46.794771,212.03337485666813,212.1752884161033,0:00:00.134246
