imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
111,2021-06-21 19:58:14.978655,8.143407918311453,8.25325879749951,0:00:00.108097
112,2021-06-21 19:58:15.088534,8.143861617360797,8.253702118992805,0:00:00.108427
113,2021-06-21 19:58:15.198051,8.144336400833804,8.25416389819795,0:00:00.108080
114,2021-06-21 19:58:15.309610,8.144892291018838,8.254724826729088,0:00:00.110146
115,2021-06-21 19:58:15.419256,8.145348675354667,8.255169281752213,0:00:00.108209
116,2021-06-21 19:58:15.529670,8.145960976337564,8.25577673829835,0:00:00.108971
117,2021-06-21 19:58:15.639884,8.146537666646843,8.256346590498573,0:00:00.108762
118,2021-06-21 19:58:15.751949,8.146999480360645,8.256817354994306,0:00:00.110611
119,2021-06-21 19:58:15.862096,8.147572337078447,8.257382643322984,0:00:00.108663
120,2021-06-21 19:58:15.975041,8.148185529311498,8.258012030522028,0:00:00.111501
121,2021-06-21 19:58:16.085100,8.148812690057046,8.258631207726218,0:00:00.108617
122,2021-06-21 19:58:16.195290,8.149308927723618,8.259120904031347,0:00:00.108766
123,2021-06-21 19:58:16.308790,8.149776208691481,8.25960822609382,0:00:00.112023
124,2021-06-21 19:58:16.419298,8.150448691460394,8.260276948252033,0:00:00.109111
125,2021-06-21 19:58:16.529787,8.1511251411438,8.260949487686156,0:00:00.109053
126,2021-06-21 19:58:16.639198,8.151801334487068,8.26161325545538,0:00:00.108011
127,2021-06-21 19:58:16.749787,8.15244608225785,8.26225511295589,0:00:00.109168
128,2021-06-21 19:58:16.859672,8.152954656630754,8.262755256146193,0:00:00.108481
129,2021-06-21 19:58:16.969191,8.153575958207597,8.263364960056867,0:00:00.108055
130,2021-06-21 19:58:17.082916,8.15415113889254,8.263961573747489,0:00:00.112324
131,2021-06-21 19:58:17.192972,8.15463560774126,8.264439065947787,0:00:00.108658
132,2021-06-21 19:58:17.307007,8.155070420467492,8.264896907589652,0:00:00.112593
133,2021-06-21 19:58:17.417206,8.155752976137892,8.26557361272941,0:00:00.108795
134,2021-06-21 19:58:17.526785,8.156392784260992,8.266203001363953,0:00:00.108174
135,2021-06-21 19:58:17.637036,8.157070196999443,8.266874908517908,0:00:00.108785
136,2021-06-21 19:58:17.747123,8.157531349097981,8.267329680569032,0:00:00.108688
137,2021-06-21 19:58:17.857885,8.158192307409578,8.267989148188681,0:00:00.109314
138,2021-06-21 19:58:17.968838,8.158850654311802,8.268647482429726,0:00:00.109546
139,2021-06-21 19:58:18.081964,8.15951463644453,8.269327125960974,0:00:00.111743
140,2021-06-21 19:58:18.192045,8.160167355196817,8.269972790990558,0:00:00.108587
141,2021-06-21 19:58:18.305403,8.160707397663847,8.270529572845351,0:00:00.111934
142,2021-06-21 19:58:18.415781,8.161392848256607,8.271210895457738,0:00:00.108996
143,2021-06-21 19:58:18.526270,8.162072455132758,8.271886708853128,0:00:00.109032
144,2021-06-21 19:58:18.639761,8.162757375174099,8.272588983178139,0:00:00.112041
145,2021-06-21 19:58:18.750085,8.163454251453794,8.273281036574264,0:00:00.108880
146,2021-06-21 19:58:18.860158,8.164097919856033,8.27391845722721,0:00:00.108661
147,2021-06-21 19:58:18.972527,8.164751938411168,8.27458179564703,0:00:00.110940
148,2021-06-21 19:58:19.082653,8.165441355189762,8.275265102450913,0:00:00.108676
149,2021-06-21 19:58:19.194665,8.166117684153102,8.275948450869361,0:00:00.110621
150,2021-06-21 19:58:19.304247,8.166759827931722,8.276580808957418,0:00:00.108110
151,2021-06-21 19:58:19.414596,8.167408178973671,8.277224851759854,0:00:00.108927
152,2021-06-21 19:58:19.524893,8.167874849156329,8.277686569251513,0:00:00.108819
153,2021-06-21 19:58:19.637423,8.168389535417743,8.278211401958092,0:00:00.111129
154,2021-06-21 19:58:19.749021,8.169081330299377,8.278907164350732,0:00:00.110197
155,2021-06-21 19:58:19.859336,8.16980252573567,8.279624049894272,0:00:00.108920
156,2021-06-21 19:58:19.969378,8.17038937104054,8.28020467207982,0:00:00.108607
157,2021-06-21 19:58:20.079804,8.170950119662436,8.280761820495508,0:00:00.108995
158,2021-06-21 19:58:20.193210,8.171634070480927,8.281460500970672,0:00:00.111859
159,2021-06-21 19:58:20.303159,8.17221133064174,8.282031053267184,0:00:00.108508
160,2021-06-21 19:58:20.413536,8.172906173765659,8.282722014188767,0:00:00.108918
161,2021-06-21 19:58:20.524043,8.173595184124775,8.283408116109623,0:00:00.109096
162,2021-06-21 19:58:20.630474,8.174149884117973,8.283934628521955,0:00:00.104995
163,2021-06-21 19:58:20.740108,8.17479878554315,8.284575475505525,0:00:00.108219
164,2021-06-21 19:58:20.849718,8.175334471028025,8.285102918380645,0:00:00.108174
165,2021-06-21 19:58:20.959687,8.17598272525903,8.28574387954943,0:00:00.108306
166,2021-06-21 19:58:21.075446,8.176615667630392,8.286401640937989,0:00:00.113507
167,2021-06-21 19:58:21.185472,8.177286116662854,8.287066268349836,0:00:00.108553
168,2021-06-21 19:58:21.295292,8.177835935638065,8.28760942249071,0:00:00.108358
169,2021-06-21 19:58:21.404518,8.178467282176722,8.288230413515892,0:00:00.107730
170,2021-06-21 19:58:21.513186,8.17911057472229,8.288860360313864,0:00:00.107245
171,2021-06-21 19:58:21.623523,8.179638755251789,8.289385119376824,0:00:00.108909
172,2021-06-21 19:58:21.734063,8.180086989735448,8.289831015952798,0:00:00.109084
173,2021-06-21 19:58:21.843851,8.180724265258437,8.290461571919435,0:00:00.108328
174,2021-06-21 19:58:21.956349,8.181156953175863,8.290903035251574,0:00:00.111005
175,2021-06-21 19:58:22.066423,8.181719454356601,8.291460711615427,0:00:00.108645
176,2021-06-21 19:58:22.175996,8.182340016419237,8.292073787613349,0:00:00.108147
177,2021-06-21 19:58:22.285878,8.182957379831432,8.292685434643158,0:00:00.108507
178,2021-06-21 19:58:22.392375,8.183595532781622,8.293298638268803,0:00:00.105018
179,2021-06-21 19:58:22.501542,8.184220295378616,8.293913969114506,0:00:00.107762
180,2021-06-21 19:58:22.610665,8.184711685445574,8.294395326243507,0:00:00.107610
181,2021-06-21 19:58:22.721774,8.185311412284387,8.294996522408164,0:00:00.109697
182,2021-06-21 19:58:22.831837,8.185919457739526,8.295600330436622,0:00:00.108657
183,2021-06-21 19:58:22.941777,8.186495345798347,8.296171124515638,0:00:00.108492
184,2021-06-21 19:58:23.051408,8.187010502037795,8.296679793492608,0:00:00.108241
185,2021-06-21 19:58:23.160992,8.187582473497134,8.29724471117999,0:00:00.108105
186,2021-06-21 19:58:23.270183,8.188153533525364,8.297806988480271,0:00:00.107775
187,2021-06-21 19:58:23.382160,8.188715427317083,8.29837467581193,0:00:00.110483
188,2021-06-21 19:58:23.492484,8.189149586444206,8.298806061135961,0:00:00.108916
189,2021-06-21 19:58:23.601474,8.18971877123313,8.299365615087842,0:00:00.107586
190,2021-06-21 19:58:23.710760,8.190201522174634,8.29984033233241,0:00:00.107863
191,2021-06-21 19:58:23.823682,8.190737631932603,8.300387388748648,0:00:00.111478
192,2021-06-21 19:58:23.936885,8.191272216538588,8.300933970759312,0:00:00.111702
193,2021-06-21 19:58:24.048347,8.191845119308313,8.30151016724542,0:00:00.110067
194,2021-06-21 19:58:24.160415,8.192430857530574,8.302101954971391,0:00:00.110600
195,2021-06-21 19:58:24.270816,8.193023574046599,8.302692377872956,0:00:00.108975
196,2021-06-21 19:58:24.383485,8.193603606856598,8.303281863125003,0:00:00.111262
197,2021-06-21 19:58:24.493050,8.194061236938245,8.30373272920018,0:00:00.108085
198,2021-06-21 19:58:24.606234,8.194667610255154,8.304351002278954,0:00:00.111775
199,2021-06-21 19:58:24.718433,8.195253404540633,8.304943412991625,0:00:00.110743
200,2021-06-21 19:58:24.831198,8.195870524644851,8.305569871664048,0:00:00.111266
201,2021-06-21 19:58:24.941368,8.196503259649324,8.306198868585463,0:00:00.108674
202,2021-06-21 19:58:25.050970,8.196989333275521,8.306678779054396,0:00:00.108215
203,2021-06-21 19:58:25.161563,8.197625013407816,8.307313228475637,0:00:00.109199
204,2021-06-21 19:58:25.272130,8.198261660688063,8.307948543744928,0:00:00.109153
205,2021-06-21 19:58:25.385670,8.198876849616447,8.308576612937742,0:00:00.112080
206,2021-06-21 19:58:25.499100,8.199503525946904,8.309215808377683,0:00:00.112029
207,2021-06-21 19:58:25.608956,8.20015389447051,8.309861290282097,0:00:00.108413
208,2021-06-21 19:58:25.720357,8.200794464120499,8.31050427716512,0:00:00.109917
209,2021-06-21 19:58:25.831890,8.201444906481145,8.311157850557537,0:00:00.110114
210,2021-06-21 19:58:25.942609,8.201986843063718,8.311698846589952,0:00:00.109259
211,2021-06-21 19:58:26.052571,8.202608224904933,8.31231572051749,0:00:00.108508
212,2021-06-21 19:58:26.165851,8.20310724231432,8.312826107133109,0:00:00.111865
213,2021-06-21 19:58:26.275806,8.203737335025984,8.313451377438827,0:00:00.108415
214,2021-06-21 19:58:26.386378,8.204375444171585,8.314087992516633,0:00:00.109142
215,2021-06-21 19:58:26.499122,8.20502634381139,8.314747574163038,0:00:00.111324
216,2021-06-21 19:58:26.609327,8.205697592761782,8.315415704691851,0:00:00.108780
217,2021-06-21 19:58:26.720482,8.206342220306396,8.31606133192915,0:00:00.109715
218,2021-06-21 19:58:26.834010,8.207009536410691,8.316740624401547,0:00:00.112077
219,2021-06-21 19:58:26.944672,8.207690811592695,8.317420793994922,0:00:00.109235
220,2021-06-21 19:58:27.055084,8.208380897478623,8.318108413436196,0:00:00.108991
221,2021-06-21 19:58:27.165535,8.208974820995762,8.31870035240553,0:00:00.109050
222,2021-06-21 19:58:27.275342,8.209478967898601,8.319199494413427,0:00:00.108364
223,2021-06-21 19:58:27.387226,8.210142452086034,8.31986742810818,0:00:00.110459
224,2021-06-21 19:58:27.500201,8.210721414004054,8.32045577360051,0:00:00.111539
225,2021-06-21 19:58:27.612546,8.206691274642944,8.31643198331197,0:00:00.110910
226,2021-06-21 19:58:27.722404,8.202779240312829,8.312515315756334,0:00:00.108441
227,2021-06-21 19:58:27.832123,8.198896816648576,8.308627747229018,0:00:00.108319
228,2021-06-21 19:58:27.942524,8.194900150884662,8.304628763282508,0:00:00.108944
229,2021-06-21 19:58:28.054996,8.190948389503113,8.300683800310027,0:00:00.111007
230,2021-06-21 19:58:28.165902,8.186913589809253,8.296649105652518,0:00:00.109508
231,2021-06-21 19:58:28.275088,8.178548574447632,8.288276703326733,0:00:00.107772
232,2021-06-21 19:58:28.385134,8.170293156442971,8.280017736656912,0:00:00.108653
233,2021-06-21 19:58:28.498459,8.161967852596561,8.271702624185915,0:00:00.111843
234,2021-06-21 19:58:28.608584,8.15364252909636,8.263373885399256,0:00:00.108682
235,2021-06-21 19:58:28.718489,8.145312296076025,8.25503937132815,0:00:00.108442
236,2021-06-21 19:58:28.828107,8.137177460274454,8.246899291620416,0:00:00.108274
237,2021-06-21 19:58:28.938137,8.12911824335026,8.238836392068661,0:00:00.108597
238,2021-06-21 19:58:29.048660,8.121133253353985,8.230849965279843,0:00:00.109122
239,2021-06-21 19:58:29.158411,8.113206629972577,8.222918644111028,0:00:00.108342
240,2021-06-21 19:58:29.268520,8.105352844794592,8.215061691403388,0:00:00.108701
241,2021-06-21 19:58:29.378450,8.097509388112428,8.207214280282807,0:00:00.108494
242,2021-06-21 19:58:29.490426,8.089774623390072,8.19948385668195,0:00:00.110517
243,2021-06-21 19:58:29.602742,8.081951861518892,8.191666929810136,0:00:00.110898
244,2021-06-21 19:58:29.712860,8.074317828553621,8.184029556688715,0:00:00.108671
245,2021-06-21 19:58:29.823658,8.066747493160014,8.176458914425908,0:00:00.109380
246,2021-06-21 19:58:29.933817,8.059210523357237,8.16891887905152,0:00:00.108703
247,2021-06-21 19:58:30.047233,8.051792364854078,8.16151099842087,0:00:00.111993
248,2021-06-21 19:58:30.157437,8.044515360747614,8.154231243556545,0:00:00.108696
249,2021-06-21 19:58:30.266777,8.037286734485242,8.146996464595258,0:00:00.107927
250,2021-06-21 19:58:30.379104,8.03010971546173,8.13982520198822,0:00:00.110895
251,2021-06-21 19:58:30.491310,8.023000757057828,8.13272159128075,0:00:00.110774
252,2021-06-21 19:58:30.604709,8.015956776482719,8.125687660678985,0:00:00.111967
253,2021-06-21 19:58:30.717341,8.009001002481332,8.118738807708379,0:00:00.111231
254,2021-06-21 19:58:30.826949,8.002114947386614,8.111847719808264,0:00:00.108208
255,2021-06-21 19:58:30.936763,7.9952137535693595,8.104942171246398,0:00:00.108369
256,2021-06-21 19:58:31.047181,7.988342836499214,8.09806938841939,0:00:00.108994
257,2021-06-21 19:58:31.158880,7.981554973914002,8.091284589544808,0:00:00.110208
258,2021-06-21 19:58:31.271011,7.974840169729188,8.084574507188428,0:00:00.110699
259,2021-06-21 19:58:31.380801,7.968188323569574,8.077918368416864,0:00:00.108372
260,2021-06-21 19:58:31.491240,7.961603906521431,8.071332244689648,0:00:00.109034
261,2021-06-21 19:58:31.601438,7.954929514406285,8.064655037218584,0:00:00.108705
262,2021-06-21 19:58:31.711505,7.948444232685875,8.05816664313542,0:00:00.108660
263,2021-06-21 19:58:31.823947,7.9420119301901115,8.05173985133153,0:00:00.110910
264,2021-06-21 19:58:31.937671,7.935499548912048,8.04523791417931,0:00:00.112258
265,2021-06-21 19:58:32.049371,7.929114352532153,8.03885575240513,0:00:00.110298
266,2021-06-21 19:58:32.159224,7.92285981034874,8.032597143847243,0:00:00.108422
267,2021-06-21 19:58:32.272276,7.916512559862173,8.026257903388377,0:00:00.111588
268,2021-06-21 19:58:32.382406,7.910290529478842,8.020032855112161,0:00:00.108675
269,2021-06-21 19:58:32.494039,7.904129112520183,8.013874157653865,0:00:00.110222
270,2021-06-21 19:58:32.604478,7.898071459487633,8.007814422360173,0:00:00.108927
271,2021-06-21 19:58:32.714472,7.89195991882099,8.001699518893478,0:00:00.108578
272,2021-06-21 19:58:32.824774,7.885997789747575,7.995734898483052,0:00:00.108798
273,2021-06-21 19:58:32.934723,7.880102872848511,7.989836447404855,0:00:00.108514
274,2021-06-21 19:58:33.045116,7.87422120049052,7.983952794631902,0:00:00.108938
275,2021-06-21 19:58:33.156439,7.868281087875366,7.978014147498391,0:00:00.109880
276,2021-06-21 19:58:33.266137,7.862460051757702,7.972188837286355,0:00:00.108301
277,2021-06-21 19:58:33.378797,7.8567285735684615,7.9664638119914475,0:00:00.111266
278,2021-06-21 19:58:33.488623,7.85097778615334,7.960709216783372,0:00:00.108422
279,2021-06-21 19:58:33.598452,7.84530444042657,7.95503207005053,0:00:00.108412
280,2021-06-21 19:58:33.708908,7.839628514221737,7.9493544314588815,0:00:00.108995
281,2021-06-21 19:58:33.821064,7.834079303775393,7.943809545761326,0:00:00.110685
282,2021-06-21 19:58:33.931579,7.828534033281583,7.938262982571379,0:00:00.109110
283,2021-06-21 19:58:34.041754,7.822983933843067,7.932710218766553,0:00:00.108711
284,2021-06-21 19:58:34.152209,7.817572946279821,7.927297682829306,0:00:00.109033
285,2021-06-21 19:58:34.262355,7.812222810377154,7.921944816488969,0:00:00.108696
286,2021-06-21 19:58:34.375219,7.80680174677522,7.916530770021719,0:00:00.111473
287,2021-06-21 19:58:34.485424,7.8014940559241,7.911220674315396,0:00:00.108756
288,2021-06-21 19:58:34.597834,7.796283549732632,7.906015302571985,0:00:00.110950
289,2021-06-21 19:58:34.710520,7.791113008677341,7.900850985701934,0:00:00.111232
290,2021-06-21 19:58:34.820768,7.785895958440057,7.895631514746567,0:00:00.108779
291,2021-06-21 19:58:34.931377,7.78079106307931,7.890525697432842,0:00:00.109229
292,2021-06-21 19:58:35.044760,7.7757355799413705,7.885478338150129,0:00:00.111848
293,2021-06-21 19:58:35.155141,7.770693931156458,7.88043489309708,0:00:00.109000
294,2021-06-21 19:58:35.264854,7.765659187115779,7.8753960619167405,0:00:00.108251
295,2021-06-21 19:58:35.377403,7.760735458438679,7.87047797219228,0:00:00.111141
296,2021-06-21 19:58:35.487837,7.755849603060129,7.865590581217328,0:00:00.109038
297,2021-06-21 19:58:35.598831,7.751006651406336,7.860747738719388,0:00:00.109520
298,2021-06-21 19:58:35.708838,7.746200192694696,7.855938307390917,0:00:00.108603
299,2021-06-21 19:58:35.818975,7.741426677608171,7.851161961571429,0:00:00.108639
300,2021-06-21 19:58:35.929228,7.736675752003988,7.846408925851186,0:00:00.108854
301,2021-06-21 19:58:36.039138,7.731817083105296,7.841546620245392,0:00:00.108370
302,2021-06-21 19:58:36.151690,7.727139986113997,7.836875000536836,0:00:00.111119
303,2021-06-21 19:58:36.261528,7.7224311167650885,7.832162521853306,0:00:00.108386
304,2021-06-21 19:58:36.372206,7.717822517219343,7.827553334989045,0:00:00.109255
305,2021-06-21 19:58:36.482366,7.713199792142774,7.822928140984207,0:00:00.108730
306,2021-06-21 19:58:36.592730,7.708652858640633,7.8183793725531086,0:00:00.108916
307,2021-06-21 19:58:36.702781,7.704064931465671,7.8137887145486635,0:00:00.108636
308,2021-06-21 19:58:36.812933,7.699536982294801,7.809258306181276,0:00:00.108734
309,2021-06-21 19:58:36.926178,7.6950764841246375,7.804805496363964,0:00:00.111860
310,2021-06-21 19:58:37.036207,7.69060883983489,7.800335116540232,0:00:00.108641
311,2021-06-21 19:58:37.146951,7.6861900447649205,7.795915821357555,0:00:00.109330
312,2021-06-21 19:58:37.257487,7.681830905186824,7.79155557277875,0:00:00.109127
313,2021-06-21 19:58:37.370101,7.677456583839636,7.787186867893694,0:00:00.111226
314,2021-06-21 19:58:37.480246,7.673161199897717,7.7828890905258765,0:00:00.108750
315,2021-06-21 19:58:37.593432,7.66876826816135,7.7785033150324745,0:00:00.111744
316,2021-06-21 19:58:37.704180,7.664544408079944,7.774278912363173,0:00:00.109313
317,2021-06-21 19:58:37.814432,7.660348383034066,7.770080789782647,0:00:00.108803
318,2021-06-21 19:58:37.926955,7.656171506305911,7.7659090337513375,0:00:00.111095
319,2021-06-21 19:58:38.036993,7.652034941885539,7.761769799229493,0:00:00.108633
320,2021-06-21 19:58:38.147160,7.647821216285228,7.757553813606501,0:00:00.108759
321,2021-06-21 19:58:38.259361,7.6436896339012455,7.7534263178566905,0:00:00.110755
322,2021-06-21 19:58:38.371750,7.639641584076497,7.749382686911162,0:00:00.110906
323,2021-06-21 19:58:38.481597,7.635535951000249,7.745273669068658,0:00:00.108404
