imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
2223,2021-06-21 19:41:00.902181,1.541898223338125,1.6492784091925439,0:00:00.108678
2224,2021-06-21 19:41:01.400601,1.541878220310314,1.6492591508858496,0:00:00.108821
2225,2021-06-21 19:41:01.938314,1.5418587298875444,1.6492397191551293,0:00:00.107295
2226,2021-06-21 19:41:02.444522,1.5418384783137304,1.6492188150349332,0:00:00.105687
2227,2021-06-21 19:41:02.936578,1.5418175850205749,1.649198387147709,0:00:00.108195
2228,2021-06-21 19:41:03.464465,1.541798136071628,1.6491793808217965,0:00:00.108149
2229,2021-06-21 19:41:03.937040,1.5417793815368064,1.6491606665491898,0:00:00.107234
2230,2021-06-21 19:41:04.491903,1.5417600876547295,1.6491575676229502,0:00:00.143244
2231,2021-06-21 19:41:04.948694,1.5417392553101201,1.649137017011963,0:00:00.107789
2232,2021-06-21 19:41:05.455318,1.5417191231336218,1.6491176446492526,0:00:00.108535
2233,2021-06-21 19:41:05.980034,1.5416968766745034,1.6490969043967438,0:00:00.110527
2234,2021-06-21 19:41:06.480661,1.541678812318117,1.6490782801338681,0:00:00.105933
2235,2021-06-21 19:41:06.981682,1.5416609191254482,1.649058349020529,0:00:00.102629
2236,2021-06-21 19:41:07.520852,1.5416410660274553,1.6490380040008394,0:00:00.106080
2237,2021-06-21 19:41:08.007665,1.5416218582199364,1.6490184463557251,0:00:00.106396
2238,2021-06-21 19:41:08.557566,1.541601055855193,1.6489981609971742,0:00:00.108337
2239,2021-06-21 19:41:09.060767,1.5415794750365257,1.6489755244806654,0:00:00.104815
2240,2021-06-21 19:41:09.624479,1.5415601288633687,1.648979001385825,0:00:00.158301
2241,2021-06-21 19:41:10.053059,1.5415421504625408,1.6489597008410228,0:00:00.104216
2242,2021-06-21 19:41:10.538042,1.541522129000988,1.6489392022380438,0:00:00.105958
2243,2021-06-21 19:41:11.121150,1.5415011828784373,1.6489188918778261,0:00:00.108470
2244,2021-06-21 19:41:11.607339,1.5414946488305634,1.6489127160393617,0:00:00.107998
2245,2021-06-21 19:41:12.113012,1.5414726088466517,1.648889072860004,0:00:00.103600
2246,2021-06-21 19:41:12.704684,1.5414807500312717,1.6488973530720943,0:00:00.107507
