imageCounter,currentTime,meanNetworkDelay,meanResponseTime,classificationTime
707,2021-06-22 11:34:58.808284,3.023094447026664,3.137195109309368,0:00:00.105545
708,2021-06-22 11:34:59.810704,3.0226372163848017,3.136726610067874,0:00:00.105906
709,2021-06-22 11:35:00.824888,3.0221765108606204,3.1362740932970357,0:00:00.119317
710,2021-06-22 11:35:01.833159,3.0217224658375055,3.1358075742990197,0:00:00.105018
711,2021-06-22 11:35:02.845852,3.021265416205684,3.1353411483362255,0:00:00.107202
712,2021-06-22 11:35:03.831977,3.020807660027836,3.1348745062779844,0:00:00.107529
713,2021-06-22 11:35:04.818114,3.0203526377845114,3.1344091912305707,0:00:00.106512
714,2021-06-22 11:35:05.828665,3.0198977417638657,3.133938410368954,0:00:00.102502
715,2021-06-22 11:35:06.895878,3.019445666399869,3.1335615004692876,0:00:00.167369
716,2021-06-22 11:35:07.860542,3.0189958940671144,3.133102260155385,0:00:00.107102
717,2021-06-22 11:35:08.868114,3.0185471149668035,3.132646205534995,0:00:00.108670
718,2021-06-22 11:35:09.894260,3.018102013633112,3.1321924038252127,0:00:00.107630
719,2021-06-22 11:35:10.902801,3.017658309578398,3.131747256068096,0:00:00.112816
720,2021-06-22 11:35:11.940178,3.0172132200664943,3.131359723541472,0:00:00.155283
721,2021-06-22 11:35:12.906844,3.0167693367612842,3.130909141984958,0:00:00.108937
722,2021-06-22 11:35:13.891725,3.016325521667248,3.1304610706762594,0:00:00.110854
723,2021-06-22 11:35:14.938147,3.0158836327153122,3.1300218682401244,0:00:00.115211
724,2021-06-22 11:35:15.925748,3.0154436711448334,3.1295677202841197,0:00:00.103666
725,2021-06-22 11:35:16.944875,3.015004665111673,3.1291148685586863,0:00:00.103875
726,2021-06-22 11:35:17.949528,3.014573607234587,3.128669589347419,0:00:00.103569
727,2021-06-22 11:35:18.946683,3.0141373897353096,3.1282243246553363,0:00:00.107300
728,2021-06-22 11:35:20.100774,3.013716506761509,3.1277969233937317,0:00:00.109078
729,2021-06-22 11:35:21.024349,3.0132887085442355,3.127367052031152,0:00:00.112309
730,2021-06-22 11:35:22.033687,3.0128615647146146,3.12693365534691,0:00:00.109302
731,2021-06-22 11:35:23.097828,3.0124416713349307,3.126587852407578,0:00:00.167828
732,2021-06-22 11:35:24.041014,3.0120128021865593,3.126149302623311,0:00:00.106837
733,2021-06-22 11:35:25.027051,3.011585873763851,3.1257136258389417,0:00:00.107460
734,2021-06-22 11:35:26.086140,3.011187682684501,3.125308408074548,0:00:00.108616
735,2021-06-22 11:35:27.111004,3.0108278469163543,3.1249396593392302,0:00:00.107367
736,2021-06-22 11:35:28.078172,3.010411816122739,3.1245222671524338,0:00:00.112887
737,2021-06-22 11:35:29.150246,3.0099912123246626,3.1241718946350803,0:00:00.165452
738,2021-06-22 11:35:30.095239,3.009573322970693,3.123744586295875,0:00:00.106993
739,2021-06-22 11:35:31.122848,3.0091717746486846,3.1233375120872733,0:00:00.109884
740,2021-06-22 11:35:32.088101,3.0087565518714285,3.122917028375574,0:00:00.110072
741,2021-06-22 11:35:33.115572,3.0083384890305367,3.1224877406389284,0:00:00.105625
742,2021-06-22 11:35:34.146810,3.0079250277855967,3.122088942566329,0:00:00.124803
743,2021-06-22 11:35:35.178702,3.007509761029907,3.1217399102361174,0:00:00.162940
744,2021-06-22 11:35:36.129631,3.0070949648657153,3.121315352378353,0:00:00.106685
745,2021-06-22 11:35:37.107574,3.0066848185238424,3.1208966011969035,0:00:00.107593
746,2021-06-22 11:35:38.132694,3.006272256853753,3.1204707389223034,0:00:00.104072
747,2021-06-22 11:35:39.114332,3.0058601598343855,3.1200447124011386,0:00:00.103580
748,2021-06-22 11:35:40.140137,3.0054496351410362,3.119620985207073,0:00:00.104085
749,2021-06-22 11:35:41.199285,3.0050418176383618,3.1192754518205876,0:00:00.160311
750,2021-06-22 11:35:42.155132,3.004633996327718,3.118859351793925,0:00:00.107808
751,2021-06-22 11:35:43.150993,3.0042271975988397,3.1184444494158545,0:00:00.107918
752,2021-06-22 11:35:44.231090,3.003829594305221,3.1180360193582293,0:00:00.105852
753,2021-06-22 11:35:45.183814,3.003427511509038,3.1176233446772197,0:00:00.106018
754,2021-06-22 11:35:46.198333,3.003033865035687,3.1172328684627217,0:00:00.116362
755,2021-06-22 11:35:47.193710,3.002633111840052,3.116822458418789,0:00:00.106570
756,2021-06-22 11:35:48.192683,3.002231057989534,3.116405792337246,0:00:00.102928
757,2021-06-22 11:35:49.230054,3.001829378198601,3.1159923057732524,0:00:00.105022
758,2021-06-22 11:35:50.211571,3.0014323952330133,3.1155866211511216,0:00:00.107341
759,2021-06-22 11:35:51.219963,3.001037475776924,3.115181352467091,0:00:00.106084
760,2021-06-22 11:35:52.286612,3.0006435522907657,3.114831433484429,0:00:00.147185
761,2021-06-22 11:35:53.266269,3.0002958075915624,3.1144710508188655,0:00:00.104354
762,2021-06-22 11:35:54.281661,2.9999477456560912,3.114115261968978,0:00:00.108070
763,2021-06-22 11:35:55.320932,2.999641167539444,3.1137947461239475,0:00:00.103318
764,2021-06-22 11:35:57.694793,3.0010516481249745,3.1152454695776495,0:00:00.144484
765,2021-06-22 11:35:57.808651,3.0008826907164132,3.115071811239704,0:00:00.110374
766,2021-06-22 11:35:58.716626,3.0005685701071436,3.1147479416496138,0:00:00.106506
767,2021-06-22 11:35:59.735493,3.0002828841103724,3.114457277772946,0:00:00.110147
768,2021-06-22 11:36:00.758561,2.999989793635905,3.1141543416306376,0:00:00.106353
769,2021-06-22 11:36:01.689002,2.999601632317889,3.11375273839705,0:00:00.103613
770,2021-06-22 11:36:02.738649,2.9992137562144885,3.113425219833077,0:00:00.160413
771,2021-06-22 11:36:03.724062,2.9988501359516544,3.1130557839508652,0:00:00.109371
772,2021-06-22 11:36:04.724267,2.9984847668539056,3.1126819416648983,0:00:00.107464
773,2021-06-22 11:36:05.731057,2.9981291395880736,3.112314769552411,0:00:00.105058
774,2021-06-22 11:36:06.716207,2.9977429104097744,3.1119159629486637,0:00:00.104236
775,2021-06-22 11:36:07.702078,2.9973581492516304,3.1115177452948783,0:00:00.103529
776,2021-06-22 11:36:08.800946,2.9969816407592025,3.111200598097339,0:00:00.159815
777,2021-06-22 11:36:09.744540,2.996600303563986,3.1108107032923162,0:00:00.107352
778,2021-06-22 11:36:10.757719,2.9962188627542137,3.110418954974275,0:00:00.105975
779,2021-06-22 11:36:11.762375,2.9958381432470826,3.1100307377067242,0:00:00.108145
780,2021-06-22 11:36:12.850696,2.9955822788752045,3.1097657918930053,0:00:00.106892
781,2021-06-22 11:36:13.769607,2.9952075975957815,3.109397399746044,0:00:00.118871
782,2021-06-22 11:36:14.779504,2.994840175599393,3.1090199974796655,0:00:00.106168
783,2021-06-22 11:36:15.795923,2.994487412892387,3.1086606291214323,0:00:00.108464
784,2021-06-22 11:36:16.797017,2.9941308753831044,3.108296921970893,0:00:00.108330
785,2021-06-22 11:36:17.790043,2.9937579656102855,3.1079132307866577,0:00:00.105483
786,2021-06-22 11:36:18.793642,2.993384083112081,3.1075331245669884,0:00:00.109045
787,2021-06-22 11:36:19.849857,2.9930192903157566,3.1072135435126182,0:00:00.149314
788,2021-06-22 11:36:20.836266,2.992650382712408,3.1068348615302654,0:00:00.106289
789,2021-06-22 11:36:21.816301,2.992281630314197,3.106457287518848,0:00:00.106999
790,2021-06-22 11:36:22.844816,2.9919127802305585,3.1060792207717896,0:00:00.106678
791,2021-06-22 11:36:23.823479,2.9915439470679357,3.1056973846763487,0:00:00.103668
792,2021-06-22 11:36:24.883122,2.991176117550243,3.1053856123577463,0:00:00.158326
793,2021-06-22 11:36:25.839038,2.9908129666822707,3.1050086583646217,0:00:00.103050
794,2021-06-22 11:36:26.828771,2.9904519229451716,3.1046336033482396,0:00:00.102857
795,2021-06-22 11:36:27.864325,2.990111925017159,3.1042809216481335,0:00:00.103883
796,2021-06-22 11:36:28.863105,2.9897482814501277,3.103907415615254,0:00:00.106095
797,2021-06-22 11:36:29.875415,2.989386595925842,3.1035336323334852,0:00:00.104298
798,2021-06-22 11:36:30.883020,2.9890255172151075,3.1031650044864283,0:00:00.107904
799,2021-06-22 11:36:31.881947,2.988668250202088,3.1027962197648717,0:00:00.104727
800,2021-06-22 11:36:32.893573,2.988313410282135,3.102429284155369,0:00:00.104235
801,2021-06-22 11:36:33.931800,2.987984173604463,3.10208858532852,0:00:00.104716
802,2021-06-22 11:36:34.922739,2.9876313459248913,3.101723924242053,0:00:00.104399
803,2021-06-22 11:36:35.974456,2.98727569455376,3.101424809856106,0:00:00.159087
804,2021-06-22 11:36:36.928572,2.9869199427799207,3.1010623550533656,0:00:00.108543
805,2021-06-22 11:36:37.928231,2.986566651978108,3.10069696177607,0:00:00.104187
806,2021-06-22 11:36:38.934844,2.9862157999729697,3.1003331925082147,0:00:00.103496
807,2021-06-22 11:36:39.932702,2.9858784956264377,3.0999829104398704,0:00:00.103430
808,2021-06-22 11:36:40.975578,2.985526646422868,3.0996628993808635,0:00:00.139600
809,2021-06-22 11:36:41.940836,2.985175622261057,3.099298904499106,0:00:00.103434
810,2021-06-22 11:36:42.946234,2.984826358159383,3.0989370222444887,0:00:00.103693
811,2021-06-22 11:36:43.965718,2.984479573446196,3.0985851523026584,0:00:00.109769
812,2021-06-22 11:36:44.968345,2.9841630746578347,3.0982551284024282,0:00:00.102904
813,2021-06-22 11:36:45.973145,2.983824024341203,3.0979095857228445,0:00:00.108599
814,2021-06-22 11:36:47.017206,2.9834873860825484,3.097613023012803,0:00:00.146269
815,2021-06-22 11:36:47.982800,2.9831597524186586,3.097272375902515,0:00:00.103309
816,2021-06-22 11:36:48.976759,2.9828162038443136,3.0969201945791056,0:00:00.106848
817,2021-06-22 11:36:49.986821,2.982471882786278,3.096562622810373,0:00:00.103061
